"","uni","metric","metrix","stage","col","barefoot2025.bad30.002","pval"
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.00584902898934354,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00041778778495311,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",345.451860611698,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",227.093127410657,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",484.699781889212,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",257.606654478555,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",18.1278767646481,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",3356385.1365944,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",2974670.22703032,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",4115046.38699105,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",1140376.15996073,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",79153.2749561575,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.583341017241633,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.396699353307734,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.772494884576631,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.375795531268897,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0629193248283047,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.587855718400495,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.485550441630502,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.679875590575478,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.194325148944976,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0320783647732008,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.243275934838113,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.16779207983058,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.283650248168498,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.115858168337918,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00371354827398569,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.778443822095379,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.768531065183897,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.789352026999337,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.02082096181544,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",0.00293525700974575,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0691622881994961,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0664059349663096,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.071356941542796,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00495100657648639,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",2.13163168846139e-05,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.85962187483131,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.52184767383859,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",4.13017088238631,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.60832320854772,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.064843502893331,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.113012428833923,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.208695114257422,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.208695114257422,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0032762342016919,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",950.895230894272,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",779.05960114648,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1130.17247279591,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",351.11287164943,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",12.293161313943,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3477202.90316249,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2982564.31716454,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3980949.66272783,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",998385.34556329,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",52054.8078489249,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.621796727896669,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.427862048893619,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.820182309674616,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.392320260780997,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.064988684243705,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.596268989798949,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.493626724242155,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.691035872531705,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.19740914828955,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0327762740940439,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.364165721951245,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.319595466502825,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.419810658734357,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.100215192231532,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0106823215292652,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.796784022566585,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.790335586057374,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.80488287283623,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.014547286778856,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-6.26326323745714e-05,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0690685395429526,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0630386404164963,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0763649486997337,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0133263082832374,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.00145217107402505,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.59679962484862,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.3055033358387,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.8488243697577,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.543321033919,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0158078273325637,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.0991852354358482,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.0424557527540222,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.190345601475042,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.14788984872102,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.00238118025160816,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",890.65200594526,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",753.211841859426,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1044.74516168395,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",291.533319824524,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",8.0026136287676,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3612626.81942108,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3445226.2639875,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",4139401.66275265,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",694175.39876515,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",12768.4552915637,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.661273446975827,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.46050369503838,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.866329323622548,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.405825628584168,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0677955902082835,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.608510332863729,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.513026211205133,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.697279693443544,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.184253482238411,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.030974699249521,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.343137767210323,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.297111979308336,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.396335484836992,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.099223505528656,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00288688996892845,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.800057767071332,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.778935844574901,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.817513348203586,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0385775036286851,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.00420380000874962,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0796151022518101,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0760117749905159,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0844401281668897,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0084283531763738,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000105587353326338,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.53358676797631,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.28302918744833,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.89745106185694,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.61442187440861,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.00671114633086656,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.14910055781372,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.29541906543787,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.29541906543787,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00900933403471352,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",691.829488658176,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",568.475969734165,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",948.543510316032,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",380.067540581867,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-12.5585456626749,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3599470.03647557,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3255957.79599629,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4049114.45297813,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",793156.65698184,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",64535.8510751348,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.686049047312308,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.485809059108904,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.889255856406788,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.403446797297884,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0678737850897448,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.62470273543664,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.527745057962094,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.710136155132954,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.18239109717086,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0306561302719192,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.199964958392105,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.117582890366325,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.25669339256543,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.139110502199105,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00151946240084165,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.777098174904349,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.763589342381552,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.787186565175067,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0235972227935151,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.000295617453194254,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.318820562704906,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.306108644989652,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.333694299184957,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027585654195305,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00696816635968332,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.19961165507682,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.00192750259127,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.3769596525099,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.37503214991863,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.104360688041972,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.181653801645519,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.158045896131188,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.208544649374261,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.050498753243073,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00295686303513041,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",635.32493762664,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",579.195929584817,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",790.636667731731,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",211.440738146914,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-43.034530940976,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",793003.422652015,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",728885.550893887,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",865310.091293381,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",136424.540399494,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-40011.3911303853,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.2546387980363,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.14047793261185,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.36083992771303,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.22036199510118,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.057304537444199,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.988043583042427,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.975397889528113,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.024602110471887,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00651933025975309,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.184691387385518,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.156882897188766,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.215688623869803,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.058805726681037,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0163639466605003,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.112173394161249,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0707541743242708,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.147572549921733,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0768183755974622,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.019404405523754,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.306781025288791,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.29445425362573,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.319999240338397,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.025544986712667,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0063977866312865,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.87955428387984,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.5891853593457,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.01616706960782,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.42698171026212,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.10060925451905,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.221303560850556,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.199049495273846,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.235039884276802,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.035990389002956,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00199332174632219,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",888.327810519194,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",858.435773705748,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",929.680145483799,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",71.244371778051,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-5.95721154110787,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",880721.502953301,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",786809.278500041,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",965384.646574095,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",178575.368074054,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-49460.8065725968,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.29078456882341,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.16867132649401,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.41858802312702,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.24991669663301,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.06404201720689,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.984169996990221,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.96916714078965,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0308328592103499,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00799773218043952,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.196142011858079,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.173636415506266,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.243977401304624,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.070340985798358,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0165743730310214,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0986011664006676,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.059762768175862,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.134820282588406,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.075057514412544,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0187982858510572,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.306322214017405,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.291990688455954,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.319098816724081,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.027108128268127,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00629885678771279,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.35288379605909,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.20767435883366,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.45782351421864,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.250149155384981,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.051988493623626,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.212086421001703,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.200766477312899,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.226310170477528,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.025543693164629,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",7.90541899813972e-05,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",783.667181737624,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",740.990379323099,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",865.195959029574,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",124.205579706475,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-18.3826613556591,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",892188.122537866,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",838949.776162476,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1001234.48994413,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",162284.713781654,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-33812.5211489722,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.35069501235045,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.21618132702966,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.49752731044775,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.28134598341809,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0708734590783301,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.983270991172272,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.966844245800875,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.033155754199125,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00867025617078898,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.205058588863227,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.185894069076696,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.231577329161984,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.045683260085288,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00949435096830669,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.113246814373356,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0762606193369506,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.154734259178074,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0784736398411234,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0182341699906653,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.308449406404467,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.289889353572235,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.323931009248151,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.034041655675916,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00832758263484283,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.79268606103224,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.64976545811956,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.91249477690382,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.26272931878426,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0685694822597508,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.298798645170262,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.27664942730904,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.313208387898998,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.036558960589958,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0053226209962288,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",663.11620410742,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",638.80330807429,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",681.562008956214,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",42.7587008819239,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",7.17289472944684,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1034796.48125808,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",974878.58749628,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1144054.01498752,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",169175.42749124,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-27826.0070159368,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.39870448956854,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.2676816049647,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.54732987581954,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.27964827085484,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.069294240050376,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.986390937542101,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.973149361693616,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.026850638306384,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00672513933003629,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.141302605572822,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.114176861313201,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.173661083800698,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.059484222487497,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0155247322889793,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.13642093406138,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0930764248959108,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.18838431202818,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0953078871322692,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.02331509117542,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.163907468798345,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0483418989902182,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.359102284847286,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.310760385857068,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0046137745245406,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",4.2295744199484,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.28302918744833,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",6.37747666911431,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.09444748166598,NA
