"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo1.005r","pval"
"639","qm.21.1","qm","9","21","2",0.876257913007771,2.17040839178108e-85
"640","nTau1.21.1","nTau1","10","21","2",2.03226605327256,1.67384079595072e-11
"641","nTau2.21.1","nTau2","11","21","2",12.9298854775713,0.000857023715802674
"642","nCon.21.1","nCon","12","21","2",1.34902098569593,1.66247484910735e-10
"643","Fm.21.1","Fm","13","21","2",2891.75490006215,1.44043440578115e-100
"644","Fo.21.1","Fo","14","21","2",2761.06757253771,4.34081678356216e-85
"645","Quant.22.1","Quant","1","22","2",0.0468043456341927,1.98086483033153e-81
"646","Sigma.22.1","Sigma","2","22","2",3.3724695548045,1.48763195205178e-27
"647","Connect.22.1","Connect","3","22","2",0.282782574760397,8.19215073279535e-05
"648","Tau1.22.1","Tau1","4","22","2",1329.99727713482,4.34370673841651e-12
"649","Tau2.22.1","Tau2","5","22","2",7418740.28697861,3.49071006746023e-06
"650","NPQ.22.1","NPQ","6","22","2",0.356501706377049,2.73130599546559e-98
"651","qP.22.1","qP","7","22","2",0.664183232313395,3.96172966066306e-81
"652","ABQ.22.1","ABQ","8","22","2",0.289274626364676,1.48763195205178e-27
"653","qm.22.1","qm","9","22","2",0.871846161927153,1.98086483033153e-81
"654","nTau1.22.1","nTau1","10","22","2",1.64561336396397,4.34370673841651e-12
"655","nTau2.22.1","nTau2","11","22","2",8.92885911290821,3.49071006746023e-06
"656","nCon.22.1","nCon","12","22","2",0.902245289721807,8.19215073279535e-05
"657","Fm.22.1","Fm","13","22","2",2826.54718413279,2.73130599546559e-98
"658","Fo.22.1","Fo","14","22","2",2694.25249277529,3.96172966066306e-81
"659","Quant.23.1","Quant","1","23","2",0.192988980189568,3.89021606906167e-69
"660","Sigma.23.1","Sigma","2","23","2",5.35313402853894,2.215766049436e-44
"661","Connect.23.1","Connect","3","23","2",0.237785770544043,1.89264729338522e-10
"662","Tau1.23.1","Tau1","4","23","2",1961.0245524855,2.08259279576603e-18
"663","Tau2.23.1","Tau2","5","23","2",1707100.85287844,6.68558161670729e-12
"664","NPQ.23.1","NPQ","6","23","2",0.461017101086528,2.66351851257235e-94
"665","qP.23.1","qP","7","23","2",1,7.78043213812334e-69
"666","ABQ.23.1","ABQ","8","23","2",-0.128137147193269,2.215766049436e-44
"667","qm.23.1","qm","9","23","2",0.471581576839957,3.89021606906167e-69
"668","nTau1.23.1","nTau1","10","23","2",2.42638708071919,2.08259279576603e-18
"669","nTau2.23.1","nTau2","11","23","2",2.0545891104492,6.68558161670729e-12
"670","nCon.23.1","nCon","12","23","2",0.758678612421627,1.89264729338522e-10
"671","Fm.23.1","Fm","13","23","2",2624.34715896203,2.66351851257235e-94
"672","Fo.23.1","Fo","14","23","2",2117.87707709056,7.78043213812334e-69
"673","Quant.24.1","Quant","1","24","2",0.202702161552643,9.14273443463164e-68
"674","Sigma.24.1","Sigma","2","24","2",5.47946591014736,5.48682004523504e-44
"675","Connect.24.1","Connect","3","24","2",0.214175745997659,6.9285654321603e-09
"676","Tau1.24.1","Tau1","4","24","2",1980.31598120053,4.9396352280608e-22
"677","Tau2.24.1","Tau2","5","24","2",1726174.21682568,3.60945040892627e-13
"678","NPQ.24.1","NPQ","6","24","2",0.402948755067397,1.50195987404825e-93
"679","qP.24.1","qP","7","24","2",0.964393075769253,1.82854688692633e-67
"680","ABQ.24.1","ABQ","8","24","2",-0.1547607452122,5.48682004523504e-44
"681","qm.24.1","qm","9","24","2",0.444986151677846,9.14273443463164e-68
"682","nTau1.24.1","nTau1","10","24","2",2.45025647763389,4.9396352280608e-22
"683","nTau2.24.1","nTau2","11","24","2",2.07754494565926,3.60945040892627e-13
"684","nCon.24.1","nCon","12","24","2",0.683348534338702,6.9285654321603e-09
"685","Fm.24.1","Fm","13","24","2",2732.96944352553,1.50195987404825e-93
"686","Fo.24.1","Fo","14","24","2",2178.99062986558,1.82854688692633e-67
"687","Quant.25.1","Quant","1","25","2",0.207305558854746,1.56604789310112e-66
"688","Sigma.25.1","Sigma","2","25","2",5.33663842186583,5.19468359422917e-43
"689","Connect.25.1","Connect","3","25","2",0.173115794098704,2.59535020236823e-06
"690","Tau1.25.1","Tau1","4","25","2",1961.07813342628,1.17275498742499e-18
"691","Tau2.25.1","Tau2","5","25","2",1627047.30400812,7.25455896350606e-11
"692","NPQ.25.1","NPQ","6","25","2",0.378117635192988,2.28096409007832e-92
"693","qP.25.1","qP","7","25","2",0.948980191627449,3.13209578620224e-66
"694","ABQ.25.1","ABQ","8","25","2",-0.124660808556088,5.19468359422917e-43
"695","qm.25.1","qm","9","25","2",0.432381701718232,1.56604789310112e-66
"696","nTau1.25.1","nTau1","10","25","2",2.42645337672875,1.17275498742499e-18
"697","nTau2.25.1","nTau2","11","25","2",1.95824029222651,7.25455896350606e-11
"698","nCon.25.1","nCon","12","25","2",0.552342766998104,2.59535020236823e-06
"699","Fm.25.1","Fm","13","25","2",2782.21247629157,2.28096409007832e-92
"700","Fo.25.1","Fo","14","25","2",2205.4443640413,3.13209578620224e-66
"701","Quant.26.1","Quant","1","26","2",0.20987439439474,6.09560656817642e-66
"702","Sigma.26.1","Sigma","2","26","2",5.56203904616204,1.81609025840979e-43
"703","Connect.26.1","Connect","3","26","2",0.228779721646729,4.50576952839895e-09
"704","Tau1.26.1","Tau1","4","26","2",1960.88716126095,5.07190336882658e-19
"705","Tau2.26.1","Tau2","5","26","2",1475249.98495901,6.67205959532079e-12
"706","NPQ.26.1","NPQ","6","26","2",0.371409193970606,9.22961042418135e-92
"707","qP.26.1","qP","7","26","2",0.94687907136651,1.21912131363528e-65
"708","ABQ.26.1","ABQ","8","26","2",-0.172162480644524,1.81609025840979e-43
"709","qm.26.1","qm","9","26","2",0.42534803573343,6.09560656817642e-66
"710","nTau1.26.1","nTau1","10","26","2",2.42621708575822,5.07190336882658e-19
"711","nTau2.26.1","nTau2","11","26","2",1.77554392827836,6.67205959532079e-12
"712","nCon.26.1","nCon","12","26","2",0.729943938075124,4.50576952839895e-09
"713","Fm.26.1","Fm","13","26","2",2795.82206046779,9.22961042418135e-92
"714","Fo.26.1","Fo","14","26","2",2209.05059869166,1.21912131363528e-65
"715","Quant.27.1","Quant","1","27","2",0.217573587774912,1.80534361945925e-67
"716","Sigma.27.1","Sigma","2","27","2",5.43808017183934,2.69529736027659e-45
"717","Connect.27.1","Connect","3","27","2",0.198944975071975,1.68799707476822e-08
"718","Tau1.27.1","Tau1","4","27","2",1988.17138981784,1.31777885963276e-18
"719","Tau2.27.1","Tau2","5","27","2",1448701.57049119,2.76591054917441e-11
"720","NPQ.27.1","NPQ","6","27","2",0.357442557794713,4.08160823715779e-93
"721","qP.27.1","qP","7","27","2",0.946307083693858,3.6106872389185e-67
"722","ABQ.27.1","ABQ","8","27","2",-0.146038978019302,2.69529736027659e-45
"723","qm.27.1","qm","9","27","2",0.404267061982708,1.80534361945925e-67
"724","nTau1.27.1","nTau1","10","27","2",2.45997602038956,1.31777885963276e-18
"725","nTau2.27.1","nTau2","11","27","2",1.74359146151384,2.76591054917441e-11
"726","nCon.27.1","nCon","12","27","2",0.634753279351106,1.68799707476822e-08
"727","Fm.27.1","Fm","13","27","2",2824.58808766126,4.08160823715779e-93
"728","Fo.27.1","Fo","14","27","2",2210.03232344252,3.6106872389185e-67
"729","Quant.1.2","Quant","1","1","3",0.372424435026305,4.05453148614367e-65
"730","Sigma.1.2","Sigma","2","1","3",4.37815429452996,1.34922161744828e-54
"731","Connect.1.2","Connect","3","1","3",0.300385088608486,1.48457623727623e-18
"732","Tau1.1.2","Tau1","4","1","3",803.983040765526,8.74242127453169e-30
"733","Tau2.1.2","Tau2","5","1","3",814358.297874778,2.23890637051947e-28
"734","NPQ.1.2","NPQ","6","1","3",0.896778908685973,2.50078115069299e-99
"735","qP.1.2","qP","7","1","3",1.47198478783628,8.10906297228733e-65
"736","ABQ.1.2","ABQ","8","1","3",0,1.34922161744828e-54
"737","qm.1.2","qm","9","1","3",0,4.05453148614367e-65
"738","nTau1.1.2","nTau1","10","1","3",1,8.74242127453169e-30
"739","nTau2.1.2","nTau2","11","1","3",1,2.23890637051947e-28
"740","nCon.1.2","nCon","12","1","3",1,1.48457623727623e-18
"741","Fm.1.2","Fm","13","1","3",2024.78765037753,2.50078115069299e-99
"742","Fo.1.2","Fo","14","1","3",1270.70725363744,8.10906297228733e-65
"743","Quant.3.2","Quant","1","3","3",0.0423708615681005,2.46900592159085e-92
"744","Sigma.3.2","Sigma","2","3","3",2.58704777388925,2.84725955098925e-31
"745","Connect.3.2","Connect","3","3","3",0.477518539264471,2.18936100109361e-13
"746","Tau1.3.2","Tau1","4","3","3",2548.2163503784,3.34205340903371e-05
"747","Tau2.3.2","Tau2","5","3","3",4488247.28534353,4.96065357425479e-12
"748","NPQ.3.2","NPQ","6","3","3",0.134925357889599,1.61869966245731e-108
"749","qP.3.2","qP","7","3","3",0.343653682090831,4.9380118431817e-92
"750","ABQ.3.2","ABQ","8","3","3",0.409100821978455,2.84725955098925e-31
"751","qm.3.2","qm","9","3","3",0.886229641282512,2.46900592159085e-92
"752","nTau1.3.2","nTau1","10","3","3",3.16949017724562,3.34205340903371e-05
"753","nTau2.3.2","nTau2","11","3","3",5.51139135814845,4.96065357425479e-12
"754","nCon.3.2","nCon","12","3","3",1.58968789521658,2.18936100109361e-13
"755","Fm.3.2","Fm","13","3","3",3383.98863247315,1.61869966245731e-108
"756","Fo.3.2","Fo","14","3","3",3240.6061185786,4.9380118431817e-92
"757","Quant.4.2","Quant","1","4","3",0.0465778440046521,4.93040948011195e-91
"758","Sigma.4.2","Sigma","2","4","3",2.94846716943888,1.30325963225045e-28
"759","Connect.4.2","Connect","3","4","3",0.304178365348215,6.79267312662311e-05
"760","Tau1.4.2","Tau1","4","4","3",2226.3295651475,5.78967893887732e-05
"761","Tau2.4.2","Tau2","5","4","3",3040044.61881774,1.51749258903301e-13
"762","NPQ.4.2","NPQ","6","4","3",0.14713530278319,1.1539735359193e-109
"763","qP.4.2","qP","7","4","3",0.371478152470322,9.86081896022389e-91
"764","ABQ.4.2","ABQ","8","4","3",0.326550191910166,1.30325963225045e-28
"765","qm.4.2","qm","9","4","3",0.87493343716461,4.93040948011195e-91
"766","nTau1.4.2","nTau1","10","4","3",2.76912503406497,5.78967893887732e-05
"767","nTau2.4.2","nTau2","11","4","3",3.73305537224992,1.51749258903301e-13
"768","nCon.4.2","nCon","12","4","3",1.01262804607679,6.79267312662311e-05
"769","Fm.4.2","Fm","13","4","3",3347.96993910473,1.1539735359193e-109
"770","Fo.4.2","Fo","14","4","3",3192.02871754884,9.86081896022389e-91
"771","Quant.5.2","Quant","1","5","3",0.0429906274537282,7.59470208234097e-91
"772","Sigma.5.2","Sigma","2","5","3",2.63047219536462,4.52628601489252e-30
"773","Connect.5.2","Connect","3","5","3",0.414849598277815,2.37160519801347e-10
"774","Tau1.5.2","Tau1","4","5","3",1809.55463238017,5.01747264108948e-08
"775","Tau2.5.2","Tau2","5","5","3",4014157.68354894,7.23573785331234e-12
"776","NPQ.5.2","NPQ","6","5","3",0.172060226613436,9.18521716880111e-110
"777","qP.5.2","qP","7","5","3",0.403626869134856,1.51894041646819e-90
"778","ABQ.5.2","ABQ","8","5","3",0.399182390933293,4.52628601489252e-30
"779","qm.5.2","qm","9","5","3",0.88456550266179,7.59470208234097e-91
"780","nTau1.5.2","nTau1","10","5","3",2.25073731736577,5.01747264108948e-08
"781","nTau2.5.2","nTau2","11","5","3",4.92922795042999,7.23573785331234e-12
"782","nCon.5.2","nCon","12","5","3",1.38105922700617,2.37160519801347e-10
"783","Fm.5.2","Fm","13","5","3",3276.77232159044,9.18521716880111e-110
"784","Fo.5.2","Fo","14","5","3",3135.90182346225,1.51894041646819e-90
"785","Quant.6.2","Quant","1","6","3",0.0450034097733401,1.20568537599963e-88
"786","Sigma.6.2","Sigma","2","6","3",2.99387896603766,3.85862688022421e-26
"787","Connect.6.2","Connect","3","6","3",0.348452551915817,3.10380801070567e-05
"788","Tau1.6.2","Tau1","4","6","3",2319.49681126121,1.26414521092352e-09
"789","Tau2.6.2","Tau2","5","6","3",7273730.30872453,4.51268288098061e-06
"790","NPQ.6.2","NPQ","6","6","3",0.196164821988917,1.9312716259595e-107
"791","qP.6.2","qP","7","6","3",0.443524790223,2.41137075199926e-88
"792","ABQ.6.2","ABQ","8","6","3",0.316177830969046,3.85862688022421e-26
"793","qm.6.2","qm","9","6","3",0.879160963833747,1.20568537599963e-88
"794","nTau1.6.2","nTau1","10","6","3",2.88500713777826,1.26414521092352e-09
"795","nTau2.6.2","nTau2","11","6","3",8.93185509094303,4.51268288098061e-06
"796","nCon.6.2","nCon","12","6","3",1.16001947210496,3.10380801070567e-05
"797","Fm.6.2","Fm","13","6","3",3210.74022509542,1.9312716259595e-107
"798","Fo.6.2","Fo","14","6","3",3066.24596706971,2.41137075199926e-88
"799","Quant.7.2","Quant","1","7","3",0.0449110700181396,9.33319938000114e-92
"800","Sigma.7.2","Sigma","2","7","3",3.40070720964535,6.83200870295274e-28
"801","Connect.7.2","Connect","3","7","3",0.192396073723398,0.0193341886135484
"802","Tau1.7.2","Tau1","4","7","3",2023.11675482667,1.45093251838696e-10
"803","Tau2.7.2","Tau2","5","7","3",7526999.00476863,5.29330706319058e-09
"804","NPQ.7.2","NPQ","6","7","3",0.232119641135536,6.22160263672111e-113
"805","qP.7.2","qP","7","7","3",0.494611104291039,1.86663987600023e-91
"806","ABQ.7.2","ABQ","8","7","3",0.223255513426245,6.83200870295274e-28
"807","qm.7.2","qm","9","7","3",0.879408906091333,9.33319938000114e-92
"808","nTau1.7.2","nTau1","10","7","3",2.51636745086106,1.45093251838696e-10
"809","nTau2.7.2","nTau2","11","7","3",9.24285910073215,5.29330706319058e-09
"810","nCon.7.2","nCon","12","7","3",0.640498084024941,0.0193341886135484
"811","Fm.7.2","Fm","13","7","3",3117.04673927964,6.22160263672111e-113
"812","Fo.7.2","Fo","14","7","3",2977.05683492204,1.86663987600023e-91
"813","Quant.8.2","Quant","1","8","3",0.0534113404666669,9.55522563093781e-86
"814","Sigma.8.2","Sigma","2","8","3",3.47200280692516,1.82279895204672e-25
"815","Connect.8.2","Connect","3","8","3",0.131651994722427,0.170480644401323
"816","Tau1.8.2","Tau1","4","8","3",1667.25393369471,1.16729322775386e-14
"817","Tau2.8.2","Tau2","5","8","3",13421736.2047289,7.14926211269965e-05
"818","NPQ.8.2","NPQ","6","8","3",0.252026601045232,9.81893809890435e-108
"819","qP.8.2","qP","7","8","3",0.536658798598463,1.91104512618756e-85
"820","ABQ.8.2","ABQ","8","8","3",0.206971117654976,1.82279895204672e-25
"821","qm.8.2","qm","9","8","3",0.85658475802509,9.55522563093781e-86
"822","nTau1.8.2","nTau1","10","8","3",2.07374266515274,1.16729322775386e-14
"823","nTau2.8.2","nTau2","11","8","3",16.4813648240037,7.14926211269965e-05
"824","nCon.8.2","nCon","12","8","3",0.438277396964997,0.170480644401323
"825","Fm.8.2","Fm","13","8","3",3067.48635100699,9.81893809890435e-108
"826","Fo.8.2","Fo","14","8","3",2903.6477931365,1.91104512618756e-85
"827","Quant.9.2","Quant","1","9","3",0.0566455790388421,2.74318074374103e-88
"828","Sigma.9.2","Sigma","2","9","3",3.69220321962207,2.28696829158529e-30
"829","Connect.9.2","Connect","3","9","3",0.343661620241573,1.00137443069432e-06
"830","Tau1.9.2","Tau1","4","9","3",1638.29939438915,2.4476321453238e-12
"831","Tau2.9.2","Tau2","5","9","3",6677508.8736431,4.78442368265492e-07
"832","NPQ.9.2","NPQ","6","9","3",0.27486671538051,1.17599392299484e-110
"833","qP.9.2","qP","7","9","3",0.572036423585998,5.48636148748207e-88
"834","ABQ.9.2","ABQ","8","9","3",0.156675856710878,2.28696829158529e-30
"835","qm.9.2","qm","9","9","3",0.847900476683703,2.74318074374103e-88
"836","nTau1.9.2","nTau1","10","9","3",2.03772879690251,2.4476321453238e-12
"837","nTau2.9.2","nTau2","11","9","3",8.19971858955613,4.78442368265492e-07
"838","nCon.9.2","nCon","12","9","3",1.14407017283568,1.00137443069432e-06
"839","Fm.9.2","Fm","13","9","3",3012.53022254771,1.17599392299484e-110
"840","Fo.9.2","Fo","14","9","3",2841.88370371949,5.48636148748207e-88
"841","Quant.10.2","Quant","1","10","3",0.0902379635068008,4.73855224857623e-79
"842","Sigma.10.2","Sigma","2","10","3",4.46593285831091,2.78566167424702e-32
"843","Connect.10.2","Connect","3","10","3",0.172496527557782,0.00803518749217763
"844","Tau1.10.2","Tau1","4","10","3",1801.79613305416,6.91321724531573e-19
"845","Tau2.10.2","Tau2","5","10","3",4016953.1458891,2.65249330661513e-09
"846","NPQ.10.2","NPQ","6","10","3",0.314298870850885,8.44426647977364e-107
"847","qP.10.2","qP","7","10","3",0.677099920710397,9.47710449715246e-79
"848","ABQ.10.2","ABQ","8","10","3",-0.0200492166049555,2.78566167424702e-32
"849","qm.10.2","qm","9","10","3",0.757701281065441,4.73855224857623e-79
"850","nTau1.10.2","nTau1","10","10","3",2.24108723902751,6.91321724531573e-19
"851","nTau2.10.2","nTau2","11","10","3",4.93266066837178,2.65249330661513e-09
"852","nCon.10.2","nCon","12","10","3",0.574251299746138,0.00803518749217763
"853","Fm.10.2","Fm","13","10","3",2922.14700551139,8.44426647977364e-107
"854","Fo.10.2","Fo","14","10","3",2658.45841066655,9.47710449715246e-79
"855","Quant.11.2","Quant","1","11","3",0.103317306712619,3.05392918659448e-81
"856","Sigma.11.2","Sigma","2","11","3",4.44389347270012,4.17785721605871e-37
"857","Connect.11.2","Connect","3","11","3",0.166453883412804,0.00137677460100344
"858","Tau1.11.2","Tau1","4","11","3",1538.58693070823,2.26586693159397e-16
"859","Tau2.11.2","Tau2","5","11","3",3513732.00396604,9.0492021028015e-08
"860","NPQ.11.2","NPQ","6","11","3",0.296714479654981,4.51764076217608e-109
"861","qP.11.2","qP","7","11","3",0.678639239436212,6.10785837318896e-81
"862","ABQ.11.2","ABQ","8","11","3",-0.0150152721324366,4.17785721605871e-37
"863","qm.11.2","qm","9","11","3",0.722581826014392,3.05392918659448e-81
"864","nTau1.11.2","nTau1","10","11","3",1.91370570359698,2.26586693159397e-16
"865","nTau2.11.2","nTau2","11","11","3",4.3147248737267,9.0492021028015e-08
"866","nCon.11.2","nCon","12","11","3",0.55413497448855,0.00137677460100344
"867","Fm.11.2","Fm","13","11","3",2961.77344362329,4.51764076217608e-109
"868","Fo.11.2","Fo","14","11","3",2655.77098833517,6.10785837318896e-81
"869","Quant.12.2","Quant","1","12","3",0.110308725001345,7.61833190207799e-78
"870","Sigma.12.2","Sigma","2","12","3",4.28812114820915,4.17337531152523e-36
"871","Connect.12.2","Connect","3","12","3",0.23413550422649,1.97520852804139e-05
"872","Tau1.12.2","Tau1","4","12","3",1591.8753491051,8.17802813663609e-19
"873","Tau2.12.2","Tau2","5","12","3",3582849.69416971,1.20295840648781e-07
"874","NPQ.12.2","NPQ","6","12","3",0.294164651245802,3.34562021435365e-105
"875","qP.12.2","qP","7","12","3",0.687526168656881,1.5236663804156e-77
"876","ABQ.12.2","ABQ","8","12","3",0.0205641784788837,4.17337531152523e-36
"877","qm.12.2","qm","9","12","3",0.70380910964246,7.61833190207799e-78
"878","nTau1.12.2","nTau1","10","12","3",1.97998622904952,8.17802813663609e-19
"879","nTau2.12.2","nTau2","11","12","3",4.39959868220148,1.20295840648781e-07
"880","nCon.12.2","nCon","12","12","3",0.77945115488624,1.97520852804139e-05
"881","Fm.12.2","Fm","13","12","3",2967.60887890646,3.34562021435365e-105
"882","Fo.12.2","Fo","14","12","3",2640.25572717162,1.5236663804156e-77
"883","Quant.13.2","Quant","1","13","3",0.122277664309949,2.39058254370737e-72
"884","Sigma.13.2","Sigma","2","13","3",4.63464617475802,1.45569565955661e-31
"885","Connect.13.2","Connect","3","13","3",0.0877998913255445,0.211746550492891
"886","Tau1.13.2","Tau1","4","13","3",1523.88669836569,4.74225850161418e-18
"887","Tau2.13.2","Tau2","5","13","3",3281530.48384597,1.07549277289116e-07
"888","NPQ.13.2","NPQ","6","13","3",0.272655818465501,2.16404908029318e-101
"889","qP.13.2","qP","7","13","3",0.682655846178372,4.78116508741475e-72
"890","ABQ.13.2","ABQ","8","13","3",-0.0585844771502286,1.45569565955661e-31
"891","qm.13.2","qm","9","13","3",0.671671209486261,2.39058254370737e-72
"892","nTau1.13.2","nTau1","10","13","3",1.89542144684382,4.74225850161418e-18
"893","nTau2.13.2","nTau2","11","13","3",4.02959052840715,1.07549277289116e-07
"894","nCon.13.2","nCon","12","13","3",0.292291111160915,0.211746550492891
"895","Fm.13.2","Fm","13","13","3",3017.76368290578,2.16404908029318e-101
"896","Fo.13.2","Fo","14","13","3",2648.75858832067,4.78116508741475e-72
"897","Quant.14.2","Quant","1","14","3",0.121102076936238,1.59708661096256e-77
"898","Sigma.14.2","Sigma","2","14","3",4.59678878635605,2.08208824966948e-37
"899","Connect.14.2","Connect","3","14","3",0.167559137537596,0.00128388799737243
"900","Tau1.14.2","Tau1","4","14","3",1766.93910610794,7.04930895928767e-20
"901","Tau2.14.2","Tau2","5","14","3",3587313.65938608,1.86215170657435e-07
"902","NPQ.14.2","NPQ","6","14","3",0.277425363082052,3.39105437227867e-106
"903","qP.14.2","qP","7","14","3",0.686296083973824,3.19417322192511e-77
"904","ABQ.14.2","ABQ","8","14","3",-0.0499375940448821,2.08208824966948e-37
"905","qm.14.2","qm","9","14","3",0.674827789085094,1.59708661096256e-77
"906","nTau1.14.2","nTau1","10","14","3",2.19773181337944,7.04930895928767e-20
"907","nTau2.14.2","nTau2","11","14","3",4.40508025613278,1.86215170657435e-07
"908","nCon.14.2","nCon","12","14","3",0.557814431847476,0.00128388799737243
"909","Fm.14.2","Fm","13","14","3",3006.49620776101,3.39105437227867e-106
"910","Fo.14.2","Fo","14","14","3",2642.40327270023,3.19417322192511e-77
"911","Quant.15.2","Quant","1","15","3",0.130872079212284,2.38486125531693e-83
"912","Sigma.15.2","Sigma","2","15","3",4.72563776348885,3.1086331396552e-44
"913","Connect.15.2","Connect","3","15","3",0.162159890851529,2.77130400898658e-05
"914","Tau1.15.2","Tau1","4","15","3",1859.41961165391,5.41210917703772e-16
"915","Tau2.15.2","Tau2","5","15","3",3506198.12909053,2.11063950774991e-05
"916","NPQ.15.2","NPQ","6","15","3",0.267539572282331,2.5641304210552e-112
"917","qP.15.2","qP","7","15","3",0.69144769009343,4.76972251063386e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0793675703464887,3.1086331396552e-44
"919","qm.15.2","qm","9","15","3",0.64859427335094,2.38486125531693e-83
"920","nTau1.15.2","nTau1","10","15","3",2.31275974414017,5.41210917703772e-16
"921","nTau2.15.2","nTau2","11","15","3",4.30547357132679,2.11063950774991e-05
"922","nCon.15.2","nCon","12","15","3",0.539840015370682,2.77130400898658e-05
"923","Fm.15.2","Fm","13","15","3",3029.9444638944,2.5641304210552e-112
"924","Fo.15.2","Fo","14","15","3",2633.40933200679,4.76972251063386e-83
"925","Quant.16.2","Quant","1","16","3",0.0482819568000426,4.18518834888624e-89
"926","Sigma.16.2","Sigma","2","16","3",3.45642281661134,1.00554779022934e-27
"927","Connect.16.2","Connect","3","16","3",0.369964518733633,2.37363379571631e-06
"928","Tau1.16.2","Tau1","4","16","3",1981.17873316732,7.19762112373233e-11
"929","Tau2.16.2","Tau2","5","16","3",9645471.94759685,0.00104708558951697
"930","NPQ.16.2","NPQ","6","16","3",0.218561866939903,6.59700995626015e-110
"931","qP.16.2","qP","7","16","3",0.481724126524721,8.37037669777248e-89
"932","ABQ.16.2","ABQ","8","16","3",0.21052969263103,1.00554779022934e-27
"933","qm.16.2","qm","9","16","3",0.870357709486403,4.18518834888624e-89
"934","nTau1.16.2","nTau1","10","16","3",2.46420463207894,7.19762112373233e-11
"935","nTau2.16.2","nTau2","11","16","3",11.8442606562351,0.00104708558951697
"936","nCon.16.2","nCon","12","16","3",1.23163410157098,2.37363379571631e-06
"937","Fm.16.2","Fm","13","16","3",3151.72714164157,6.59700995626015e-110
"938","Fo.16.2","Fo","14","16","3",2999.55558794331,8.37037669777248e-89
"939","Quant.17.2","Quant","1","17","3",0.0468223170101653,3.11671272669199e-90
"940","Sigma.17.2","Sigma","2","17","3",3.21332931860477,2.46581227978769e-29
"941","Connect.17.2","Connect","3","17","3",0.464991736855449,6.31127252880594e-11
"942","Tau1.17.2","Tau1","4","17","3",1492.48564017364,7.68145948234074e-13
"943","Tau2.17.2","Tau2","5","17","3",8323377.66019035,2.68557881866087e-05
"944","NPQ.17.2","NPQ","6","17","3",0.255102323086693,2.86193013638068e-110
"945","qP.17.2","qP","7","17","3",0.529185882855022,6.23342545338397e-90
"946","ABQ.17.2","ABQ","8","17","3",0.266053888822628,2.46581227978769e-29
"947","qm.17.2","qm","9","17","3",0.874277000630052,3.11671272669199e-90
"948","nTau1.17.2","nTau1","10","17","3",1.85636458046745,7.68145948234074e-13
"949","nTau2.17.2","nTau2","11","17","3",10.2207808060798,2.68557881866087e-05
"950","nCon.17.2","nCon","12","17","3",1.54798541768332,6.31127252880594e-11
"951","Fm.17.2","Fm","13","17","3",3059.96924645852,2.86193013638068e-110
"952","Fo.17.2","Fo","14","17","3",2916.69439635948,6.23342545338397e-90
"953","Quant.18.2","Quant","1","18","3",0.0474873736735782,1.82040235500027e-94
"954","Sigma.18.2","Sigma","2","18","3",3.17002513023272,1.42606288607775e-33
"955","Connect.18.2","Connect","3","18","3",0.344637014669875,9.35529884246003e-09
"956","Tau1.18.2","Tau1","4","18","3",1538.89933830681,7.16963415635488e-11
"957","Tau2.18.2","Tau2","5","18","3",8429390.20482715,1.60610723930401e-06
"958","NPQ.18.2","NPQ","6","18","3",0.26896058868707,3.80239041560018e-115
"959","qP.18.2","qP","7","18","3",0.548583821661873,3.64080471000054e-94
"960","ABQ.18.2","ABQ","8","18","3",0.275944857815236,1.42606288607775e-33
"961","qm.18.2","qm","9","18","3",0.872491251358886,1.82040235500027e-94
"962","nTau1.18.2","nTau1","10","18","3",1.91409427845832,7.16963415635488e-11
"963","nTau2.18.2","nTau2","11","18","3",10.3509600464872,1.60610723930401e-06
"964","nCon.18.2","nCon","12","18","3",1.1473173194661,9.35529884246003e-09
"965","Fm.18.2","Fm","13","18","3",3026.55145009474,3.80239041560018e-115
"966","Fo.18.2","Fo","14","18","3",2882.82847044178,3.64080471000054e-94
"967","Quant.19.2","Quant","1","19","3",0.0531637266063444,2.396513808525e-85
"968","Sigma.19.2","Sigma","2","19","3",3.49397749842157,2.14705036148955e-25
"969","Connect.19.2","Connect","3","19","3",0.186578318704706,0.0458541564809584
"970","Tau1.19.2","Tau1","4","19","3",1592.78297767436,9.98892381919524e-14
"971","Tau2.19.2","Tau2","5","19","3",10062442.1991138,5.36186487767063e-05
"972","NPQ.19.2","NPQ","6","19","3",0.281138078848664,2.78225759783359e-107
"973","qP.19.2","qP","7","19","3",0.574026058907691,4.79302761705e-85
"974","ABQ.19.2","ABQ","8","19","3",0.201951949754964,2.14705036148955e-25
"975","qm.19.2","qm","9","19","3",0.857249628095457,2.396513808525e-85
"976","nTau1.19.2","nTau1","10","19","3",1.98111514411767,9.98892381919524e-14
"977","nTau2.19.2","nTau2","11","19","3",12.3562837455868,5.36186487767063e-05
"978","nCon.19.2","nCon","12","19","3",0.621130428174772,0.0458541564809584
"979","Fm.19.2","Fm","13","19","3",2997.78343428476,2.78225759783359e-107
"980","Fo.19.2","Fo","14","19","3",2838.41009535941,4.79302761705e-85
"981","Quant.20.2","Quant","1","20","3",0.0510606313521808,2.16114033751048e-86
"982","Sigma.20.2","Sigma","2","20","3",3.03053910726213,2.40546041611438e-26
