"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.002r","pval"
"734","NPQ.1.2","NPQ","6","1","3",0.931493330664296,1.31610021755807e-99
"735","qP.1.2","qP","7","1","3",1.44002772823372,2.32247847844873e-69
"736","ABQ.1.2","ABQ","8","1","3",0,2.08384694130772e-58
"737","qm.1.2","qm","9","1","3",0,1.16123923922436e-69
"738","nTau1.1.2","nTau1","10","1","3",1,6.33190512391276e-25
"739","nTau2.1.2","nTau2","11","1","3",1,1.77870592764901e-17
"740","nCon.1.2","nCon","12","1","3",1,1.17156145768167e-26
"741","Fm.1.2","Fm","13","1","3",1702.35780413861,1.31610021755807e-99
"742","Fo.1.2","Fo","14","1","3",1071.862780509,2.32247847844873e-69
"743","Quant.3.2","Quant","1","3","3",0.0524770042141758,7.71624691574711e-93
"744","Sigma.3.2","Sigma","2","3","3",2.73476845423816,1.43766190468291e-34
"745","Connect.3.2","Connect","3","3","3",0.465753247910369,1.95636530205591e-14
"746","Tau1.3.2","Tau1","4","3","3",1939.19478232614,2.45503344241736e-08
"747","Tau2.3.2","Tau2","5","3","3",3229027.95613855,2.24971732655763e-17
"748","NPQ.3.2","NPQ","6","3","3",0.146957523564171,1.52973928474834e-108
"749","qP.3.2","qP","7","3","3",0.371495113637411,1.54324938314942e-92
"750","ABQ.3.2","ABQ","8","3","3",0.247894445810337,1.43766190468291e-34
"751","qm.3.2","qm","9","3","3",0.858310320757905,7.71624691574711e-93
"752","nTau1.3.2","nTau1","10","3","3",2.36275459249753,2.45503344241736e-08
"753","nTau2.3.2","nTau2","11","3","3",3.33787251323184,2.24971732655763e-17
"754","nCon.3.2","nCon","12","3","3",1.31843433932428,1.95636530205591e-14
"755","Fm.3.2","Fm","13","3","3",2866.79556787795,1.52973928474834e-108
"756","Fo.3.2","Fo","14","3","3",2716.35472478124,1.54324938314942e-92
"757","Quant.4.2","Quant","1","4","3",0.052657603047344,1.19310235871976e-90
"758","Sigma.4.2","Sigma","2","4","3",2.50642254803396,6.16053724436734e-33
"759","Connect.4.2","Connect","3","4","3",0.470209809043727,3.68257875751427e-14
"760","Tau1.4.2","Tau1","4","4","3",2430.23513662967,1.24695173175859e-09
"761","Tau2.4.2","Tau2","5","4","3",3932183.0777081,3.53301431697694e-13
"762","NPQ.4.2","NPQ","6","4","3",0.187445895630556,2.55598136502822e-107
"763","qP.4.2","qP","7","4","3",0.432000996730455,2.38620471743953e-90
"764","ABQ.4.2","ABQ","8","4","3",0.310693263043473,6.16053724436734e-33
"765","qm.4.2","qm","9","4","3",0.857822697824274,1.19310235871976e-90
"766","nTau1.4.2","nTau1","10","4","3",2.96104820529313,1.24695173175859e-09
"767","nTau2.4.2","nTau2","11","4","3",4.06472969276271,3.53301431697694e-13
"768","nCon.4.2","nCon","12","4","3",1.33104978164245,3.68257875751427e-14
"769","Fm.4.2","Fm","13","4","3",2769.04636851012,2.55598136502822e-107
"770","Fo.4.2","Fo","14","4","3",2623.23502401743,2.38620471743953e-90
"771","Quant.5.2","Quant","1","5","3",0.0552321275117513,2.49173318269599e-102
"772","Sigma.5.2","Sigma","2","5","3",2.64506776196712,4.73113812041111e-43
"773","Connect.5.2","Connect","3","5","3",0.470232505364247,6.59123715128363e-21
"774","Tau1.5.2","Tau1","4","5","3",1728.17374976345,4.1249154064076e-12
"775","Tau2.5.2","Tau2","5","5","3",5374590.40709227,1.45918144157988e-13
"776","NPQ.5.2","NPQ","6","5","3",0.209006398185451,1.67846956942653e-117
"777","qP.5.2","qP","7","5","3",0.466947042946923,4.98346636539199e-102
"778","ABQ.5.2","ABQ","8","5","3",0.272563586909707,4.73113812041111e-43
"779","qm.5.2","qm","9","5","3",0.850871395038886,2.49173318269599e-102
"780","nTau1.5.2","nTau1","10","5","3",2.10564224960901,4.1249154064076e-12
"781","nTau2.5.2","nTau2","11","5","3",5.55575790404927,1.45918144157988e-13
"782","nCon.5.2","nCon","12","5","3",1.33111402941418,6.59123715128363e-21
"783","Fm.5.2","Fm","13","5","3",2719.66529708445,1.67846956942653e-117
"784","Fo.5.2","Fo","14","5","3",2569.4523966066,4.98346636539199e-102
"785","Quant.6.2","Quant","1","6","3",0.0553385928978017,1.13051877351137e-91
"786","Sigma.6.2","Sigma","2","6","3",2.94578056740128,1.45327066457279e-31
"787","Connect.6.2","Connect","3","6","3",0.315219606757662,5.2213087304857e-06
"788","Tau1.6.2","Tau1","4","6","3",1330.28588324213,2.70939254983947e-13
"789","Tau2.6.2","Tau2","5","6","3",4798512.74413508,4.7362211185466e-11
"790","NPQ.6.2","NPQ","6","6","3",0.229054569302731,3.54002374328776e-109
"791","qP.6.2","qP","7","6","3",0.494365409300725,2.26103754702275e-91
"792","ABQ.6.2","ABQ","8","6","3",0.189862702002068,1.45327066457279e-31
"793","qm.6.2","qm","9","6","3",0.850583934909906,1.13051877351137e-91
"794","nTau1.6.2","nTau1","10","6","3",1.62084753352866,2.70939254983947e-13
"795","nTau2.6.2","nTau2","11","6","3",4.96026172910406,4.7362211185466e-11
"796","nCon.6.2","nCon","12","6","3",0.892310157453963,5.2213087304857e-06
"797","Fm.6.2","Fm","13","6","3",2675.30248633585,3.54002374328776e-109
"798","Fo.6.2","Fo","14","6","3",2527.25501116604,2.26103754702275e-91
"799","Quant.7.2","Quant","1","7","3",0.0587747397059615,1.115539333455e-95
"800","Sigma.7.2","Sigma","2","7","3",3.10743721598331,2.11069543128468e-37
"801","Connect.7.2","Connect","3","7","3",0.467008416890987,8.76150881952267e-16
"802","Tau1.7.2","Tau1","4","7","3",1548.1481942087,2.1389255967684e-15
"803","Tau2.7.2","Tau2","5","7","3",6606400.14003918,1.31038979887632e-07
"804","NPQ.7.2","NPQ","6","7","3",0.246004899776694,2.04063654343381e-113
"805","qP.7.2","qP","7","7","3",0.522596253526879,2.23107866691e-95
"806","ABQ.7.2","ABQ","8","7","3",0.145404509177076,2.11069543128468e-37
"807","qm.7.2","qm","9","7","3",0.84130622276975,1.115539333455e-95
"808","nTau1.7.2","nTau1","10","7","3",1.88629542997511,2.1389255967684e-15
"809","nTau2.7.2","nTau2","11","7","3",6.82908966363299,1.31038979887632e-07
"810","nCon.7.2","nCon","12","7","3",1.3219874178978,8.76150881952267e-16
"811","Fm.7.2","Fm","13","7","3",2638.90835877718,2.04063654343381e-113
"812","Fo.7.2","Fo","14","7","3",2483.80720688217,2.23107866691e-95
"813","Quant.8.2","Quant","1","8","3",0.0587908404803397,3.02468255825306e-88
"814","Sigma.8.2","Sigma","2","8","3",3.41864040793638,7.43520273018189e-33
"815","Connect.8.2","Connect","3","8","3",0.261453390196841,1.47805986539049e-05
"816","Tau1.8.2","Tau1","4","8","3",1333.50064206365,3.39223269930297e-12
"817","Tau2.8.2","Tau2","5","8","3",9035823.63028855,0.00104923707612655
"818","NPQ.8.2","NPQ","6","8","3",0.264233272025397,2.20359478233262e-111
"819","qP.8.2","qP","7","8","3",0.545893366780544,6.04936511650613e-88
"820","ABQ.8.2","ABQ","8","8","3",0.0598185983162373,7.43520273018189e-33
"821","qm.8.2","qm","9","8","3",0.84126275013652,3.02468255825306e-88
"822","nTau1.8.2","nTau1","10","8","3",1.62476446144047,3.39223269930297e-12
"823","nTau2.8.2","nTau2","11","8","3",9.34040452409658,0.00104923707612655
"824","nCon.8.2","nCon","12","8","3",0.740111055188178,1.47805986539049e-05
"825","Fm.8.2","Fm","13","8","3",2600.85920680625,2.20359478233262e-111
"826","Fo.8.2","Fo","14","8","3",2447.95250806708,6.04936511650613e-88
"827","Quant.9.2","Quant","1","9","3",0.059099520307553,1.3869399426253e-90
"828","Sigma.9.2","Sigma","2","9","3",3.12946467901215,2.27124777523785e-35
"829","Connect.9.2","Connect","3","9","3",0.380154899509674,7.97031088099863e-12
"830","Tau1.9.2","Tau1","4","9","3",1351.89164410257,2.88464727393018e-12
"831","Tau2.9.2","Tau2","5","9","3",8133519.08091736,6.93205324345519e-05
"832","NPQ.9.2","NPQ","6","9","3",0.276123805879123,7.06744628935082e-112
"833","qP.9.2","qP","7","9","3",0.561230819134222,2.7738798852506e-90
"834","ABQ.9.2","ABQ","8","9","3",0.139346600595079,2.27124777523785e-35
"835","qm.9.2","qm","9","9","3",0.840429304204129,1.3869399426253e-90
"836","nTau1.9.2","nTau1","10","9","3",1.64717243454566,2.88464727393018e-12
"837","nTau2.9.2","nTau2","11","9","3",8.4076849580784,6.93205324345519e-05
"838","nCon.9.2","nCon","12","9","3",1.0761262020708,7.97031088099863e-12
"839","Fm.9.2","Fm","13","9","3",2576.6251910275,7.06744628935082e-112
"840","Fo.9.2","Fo","14","9","3",2424.34787822542,2.7738798852506e-90
"841","Quant.10.2","Quant","1","10","3",0.104173663146398,4.58278278842473e-86
"842","Sigma.10.2","Sigma","2","10","3",3.60926743923085,2.24679012341041e-41
"843","Connect.10.2","Connect","3","10","3",0.197493725660468,5.24075705037722e-06
"844","Tau1.10.2","Tau1","4","10","3",1869.68154291621,1.29025947634885e-16
"845","Tau2.10.2","Tau2","5","10","3",5396218.54486083,0.000110079695659106
"846","NPQ.10.2","NPQ","6","10","3",0.30818491771178,2.62047030325328e-110
"847","qP.10.2","qP","7","10","3",0.673450980647534,9.16556557684946e-86
"848","ABQ.10.2","ABQ","8","10","3",0.00739308170876318,2.24679012341041e-41
"849","qm.10.2","qm","9","10","3",0.718727600065632,4.58278278842473e-86
"850","nTau1.10.2","nTau1","10","10","3",2.27805823958234,1.29025947634885e-16
"851","nTau2.10.2","nTau2","11","10","3",5.57811508631919,0.000110079695659106
"852","nCon.10.2","nCon","12","10","3",0.559056777124093,5.24075705037722e-06
"853","Fm.10.2","Fm","13","10","3",2513.47703262734,2.62047030325328e-110
"854","Fo.10.2","Fo","14","10","3",2251.63892290421,9.16556557684946e-86
"855","Quant.11.2","Quant","1","11","3",0.112851182895176,1.88864767202725e-90
"856","Sigma.11.2","Sigma","2","11","3",3.56288880798515,4.69944149770097e-47
"857","Connect.11.2","Connect","3","11","3",0.217749358436161,8.21423600151097e-10
"858","Tau1.11.2","Tau1","4","11","3",1746.19465447578,4.63201057916553e-20
"859","Tau2.11.2","Tau2","5","11","3",4993326.29965794,1.16908200181276e-05
"860","NPQ.11.2","NPQ","6","11","3",0.290565339204515,2.21532885197635e-114
"861","qP.11.2","qP","7","11","3",0.667842072322742,3.77729534405451e-90
"862","ABQ.11.2","ABQ","8","11","3",0.0201479553806283,4.69944149770097e-47
"863","qm.11.2","qm","9","11","3",0.695298004412587,1.88864767202725e-90
"864","nTau1.11.2","nTau1","10","11","3",2.12759928856048,4.63201057916553e-20
"865","nTau2.11.2","nTau2","11","11","3",5.1616420890816,1.16908200181276e-05
"866","nCon.11.2","nCon","12","11","3",0.616395554547616,8.21423600151097e-10
"867","Fm.11.2","Fm","13","11","3",2547.79254115469,2.21532885197635e-114
"868","Fo.11.2","Fo","14","11","3",2260.27113911388,3.77729534405451e-90
"869","Quant.12.2","Quant","1","12","3",0.119862094695596,1.54845667926121e-90
"870","Sigma.12.2","Sigma","2","12","3",3.64163947839091,1.26532526912096e-48
"871","Connect.12.2","Connect","3","12","3",0.218472207129376,9.42977280131559e-11
"872","Tau1.12.2","Tau1","4","12","3",1738.95675682728,7.33776531123482e-18
"873","Tau2.12.2","Tau2","5","12","3",4550976.1120349,5.56056988719601e-05
"874","NPQ.12.2","NPQ","6","12","3",0.283315330561912,5.56598416492322e-115
"875","qP.12.2","qP","7","12","3",0.671216951115446,3.09691335852243e-90
"876","ABQ.12.2","ABQ","8","12","3",-0.00150975261163167,1.26532526912096e-48
"877","qm.12.2","qm","9","12","3",0.676368306365383,1.54845667926121e-90
"878","nTau1.12.2","nTau1","10","12","3",2.11878048600136,7.33776531123482e-18
"879","nTau2.12.2","nTau2","11","12","3",4.7043810952017,5.56056988719601e-05
"880","nCon.12.2","nCon","12","12","3",0.618441763658441,9.42977280131559e-11
"881","Fm.12.2","Fm","13","12","3",2562.18613367481,5.56598416492322e-115
"882","Fo.12.2","Fo","14","12","3",2255.07713669254,3.09691335852243e-90
"883","Quant.13.2","Quant","1","13","3",0.126486361065121,1.66569850728726e-86
"884","Sigma.13.2","Sigma","2","13","3",3.69032001829818,3.40494019655899e-46
"885","Connect.13.2","Connect","3","13","3",0.251334337572265,2.60959082849271e-11
"886","Tau1.13.2","Tau1","4","13","3",1891.76949579989,1.57245290611296e-19
"887","Tau2.13.2","Tau2","5","13","3",3685773.68954715,3.13116369329383e-07
"888","NPQ.13.2","NPQ","6","13","3",0.277389513834907,2.81912616938357e-111
"889","qP.13.2","qP","7","13","3",0.675498915697742,3.33139701457451e-86
"890","ABQ.13.2","ABQ","8","13","3",-0.014897688394081,3.40494019655899e-46
"891","qm.13.2","qm","9","13","3",0.658482564007044,1.66569850728726e-86
"892","nTau1.13.2","nTau1","10","13","3",2.30497065322455,1.57245290611296e-19
"893","nTau2.13.2","nTau2","11","13","3",3.8100143001068,3.13116369329383e-07
"894","nCon.13.2","nCon","12","13","3",0.711466474562006,2.60959082849271e-11
"895","Fm.13.2","Fm","13","13","3",2574.07212873285,2.81912616938357e-111
"896","Fo.13.2","Fo","14","13","3",2248.48711205028,3.33139701457451e-86
"897","Quant.14.2","Quant","1","14","3",0.132391369735678,3.79669175252602e-86
"898","Sigma.14.2","Sigma","2","14","3",3.90607418233742,4.36804694385133e-47
"899","Connect.14.2","Connect","3","14","3",0.25817001062159,3.56832080384852e-12
"900","Tau1.14.2","Tau1","4","14","3",1800.46562152935,1.7397031331533e-19
"901","Tau2.14.2","Tau2","5","14","3",3670154.70971342,8.00264185758707e-07
"902","NPQ.14.2","NPQ","6","14","3",0.267521817221089,8.50081103186893e-112
"903","qP.14.2","qP","7","14","3",0.67407834076065,7.59338350505205e-86
"904","ABQ.14.2","ABQ","8","14","3",-0.0742335728862349,4.36804694385133e-47
"905","qm.14.2","qm","9","14","3",0.642538841666526,3.79669175252602e-86
"906","nTau1.14.2","nTau1","10","14","3",2.19372414502863,1.7397031331533e-19
"907","nTau2.14.2","nTau2","11","14","3",3.79386883336577,8.00264185758707e-07
"908","nCon.14.2","nCon","12","14","3",0.730816604960575,3.56832080384852e-12
"909","Fm.14.2","Fm","13","14","3",2594.11135999761,8.50081103186893e-112
"910","Fo.14.2","Fo","14","14","3",2250.67340380064,7.59338350505205e-86
"911","Quant.15.2","Quant","1","15","3",0.132763385578387,5.08283418559725e-84
"912","Sigma.15.2","Sigma","2","15","3",3.83748055445186,2.65496280013249e-45
"913","Connect.15.2","Connect","3","15","3",0.269548389631457,9.79087605871857e-12
"914","Tau1.15.2","Tau1","4","15","3",1806.33207629929,1.97400647251534e-18
"915","Tau2.15.2","Tau2","5","15","3",3680081.03432709,4.7750267990832e-06
"916","NPQ.15.2","NPQ","6","15","3",0.269784699274569,1.64508299111877e-109
"917","qP.15.2","qP","7","15","3",0.677310434520172,1.01656683711945e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0553692158563748,2.65496280013249e-45
"919","qm.15.2","qm","9","15","3",0.641534386358613,5.08283418559725e-84
"920","nTau1.15.2","nTau1","10","15","3",2.20087195352919,1.97400647251534e-18
"921","nTau2.15.2","nTau2","11","15","3",3.80412975601352,4.7750267990832e-06
"922","nCon.15.2","nCon","12","15","3",0.763026032763305,9.79087605871857e-12
"923","Fm.15.2","Fm","13","15","3",2589.48839671524,1.64508299111877e-109
"924","Fo.15.2","Fo","14","15","3",2245.69915025137,1.01656683711945e-83
"925","Quant.16.2","Quant","1","16","3",0.0534381749953663,1.92358886759728e-93
"926","Sigma.16.2","Sigma","2","16","3",2.76654508161749,2.86069688544882e-33
"927","Connect.16.2","Connect","3","16","3",0.3720929820443,6.29214742522038e-09
"928","Tau1.16.2","Tau1","4","16","3",1535.22362589988,5.27597850175358e-12
"929","Tau2.16.2","Tau2","5","16","3",7062346.42307269,1.08735928182108e-05
"930","NPQ.16.2","NPQ","6","16","3",0.229666707270237,5.53117710307589e-110
"931","qP.16.2","qP","7","16","3",0.491880986394886,3.84717773519456e-93
"932","ABQ.16.2","ABQ","8","16","3",0.239155359359208,2.86069688544882e-33
"933","qm.16.2","qm","9","16","3",0.85571512726843,1.92358886759728e-93
"934","nTau1.16.2","nTau1","10","16","3",1.87054787155238,5.27597850175358e-12
"935","nTau2.16.2","nTau2","11","16","3",7.3004050521401,1.08735928182108e-05
"936","nCon.16.2","nCon","12","16","3",1.05330487151683,6.29214742522038e-09
"937","Fm.16.2","Fm","13","16","3",2673.97069926155,5.53117710307589e-110
"938","Fo.16.2","Fo","14","16","3",2531.07858510193,3.84717773519456e-93
"939","Quant.17.2","Quant","1","17","3",0.0590091086166574,1.75087906158554e-93
"940","Sigma.17.2","Sigma","2","17","3",3.22277117145372,8.56608320261183e-36
"941","Connect.17.2","Connect","3","17","3",0.402972244876794,4.89303864653911e-12
"942","Tau1.17.2","Tau1","4","17","3",1275.83351621086,1.50570936989682e-14
"943","Tau2.17.2","Tau2","5","17","3",8158122.74745686,4.49666247564576e-07
"944","NPQ.17.2","NPQ","6","17","3",0.267137738092272,7.24696291907343e-113
"945","qP.17.2","qP","7","17","3",0.549907255409431,3.50175812317107e-93
"946","ABQ.17.2","ABQ","8","17","3",0.113685806132387,8.56608320261183e-36
"947","qm.17.2","qm","9","17","3",0.840673418815368,1.75087906158554e-93
"948","nTau1.17.2","nTau1","10","17","3",1.55450165561682,1.50570936989682e-14
"949","nTau2.17.2","nTau2","11","17","3",8.43311796868792,4.49666247564576e-07
"950","nCon.17.2","nCon","12","17","3",1.14071656574341,4.89303864653911e-12
"951","Fm.17.2","Fm","13","17","3",2594.89765496875,7.24696291907343e-113
"952","Fo.17.2","Fo","14","17","3",2441.77505739759,3.50175812317107e-93
"953","Quant.18.2","Quant","1","18","3",0.056217777863525,2.67920065808644e-87
"954","Sigma.18.2","Sigma","2","18","3",3.28544898470566,4.34944057162212e-29
"955","Connect.18.2","Connect","3","18","3",0.228100477885183,0.00237386129551944
"956","Tau1.18.2","Tau1","4","18","3",1787.41118062118,7.47471938211257e-11
"957","Tau2.18.2","Tau2","5","18","3",9230730.96532822,1.47528282323408e-05
"958","NPQ.18.2","NPQ","6","18","3",0.284758754746793,1.65934895741979e-108
"959","qP.18.2","qP","7","18","3",0.567026029053362,5.35840131617288e-87
"960","ABQ.18.2","ABQ","8","18","3",0.0964483938029471,4.34944057162212e-29
"961","qm.18.2","qm","9","18","3",0.84821010588416,2.67920065808644e-87
"962","nTau1.18.2","nTau1","10","18","3",2.17781834717409,7.47471938211257e-11
"963","nTau2.18.2","nTau2","11","18","3",9.54188182472491,1.47528282323408e-05
"964","nCon.18.2","nCon","12","18","3",0.645697059997696,0.00237386129551944
"965","Fm.18.2","Fm","13","18","3",2559.30752209279,1.65934895741979e-108
"966","Fo.18.2","Fo","14","18","3",2415.42894033133,5.35840131617288e-87
"967","Quant.19.2","Quant","1","19","3",0.0573437184199389,1.91270803749415e-94
"968","Sigma.19.2","Sigma","2","19","3",2.76926717250885,1.00311357611904e-38
"969","Connect.19.2","Connect","3","19","3",0.436067309432351,3.23941452256184e-17
"970","Tau1.19.2","Tau1","4","19","3",1046.66081373002,4.99075067674998e-11
"971","Tau2.19.2","Tau2","5","19","3",8180720.31488014,5.39135357863897e-06
"972","NPQ.19.2","NPQ","6","19","3",0.313641640754382,1.12642662716324e-113
"973","qP.19.2","qP","7","19","3",0.603364779335865,3.8254160749883e-94
"974","ABQ.19.2","ABQ","8","19","3",0.238406740339843,1.00311357611904e-38
"975","qm.19.2","qm","9","19","3",0.84517002845076,1.91270803749415e-94
"976","nTau1.19.2","nTau1","10","19","3",1.27527294677502,4.99075067674998e-11
"977","nTau2.19.2","nTau2","11","19","3",8.4564772582923,5.39135357863897e-06
"978","nCon.19.2","nCon","12","19","3",1.23440065655322,3.23941452256184e-17
"979","Fm.19.2","Fm","13","19","3",2503.03632519581,1.12642662716324e-113
"980","Fo.19.2","Fo","14","19","3",2359.5029149689,3.8254160749883e-94
"981","Quant.20.2","Quant","1","20","3",0.0571519429389322,3.49125392451817e-93
"982","Sigma.20.2","Sigma","2","20","3",3.03007412405447,4.72455136756752e-35
"983","Connect.20.2","Connect","3","20","3",0.303252527200202,1.5294302858664e-07
"984","Tau1.20.2","Tau1","4","20","3",1515.11501430974,1.82316716399299e-13
"985","Tau2.20.2","Tau2","5","20","3",9227419.99842615,2.69574618929588e-05
"986","NPQ.20.2","NPQ","6","20","3",0.336416071786383,1.52971477109281e-112
"987","qP.20.2","qP","7","20","3",0.629184763861913,6.98250784903635e-93
"988","ABQ.20.2","ABQ","8","20","3",0.166680610646942,4.72455136756752e-35
"989","qm.20.2","qm","9","20","3",0.845687828710079,3.49125392451817e-93
"990","nTau1.20.2","nTau1","10","20","3",1.8460471278332,1.82316716399299e-13
"991","nTau2.20.2","nTau2","11","20","3",9.53845925125551,2.69574618929588e-05
"992","nCon.20.2","nCon","12","20","3",0.858434261363556,1.5294302858664e-07
"993","Fm.20.2","Fm","13","20","3",2460.38102542635,1.52971477109281e-112
"994","Fo.20.2","Fo","14","20","3",2319.76546945315,6.98250784903635e-93
"995","Quant.21.2","Quant","1","21","3",0.0512866484071664,1.23360038232772e-88
"996","Sigma.21.2","Sigma","2","21","3",2.93635752697792,4.65289095538529e-31
"997","Connect.21.2","Connect","3","21","3",0.526757744898761,8.10842828945532e-16
"998","Tau1.21.2","Tau1","4","21","3",1125.12266922519,1.03017097203193e-10
"999","Tau2.21.2","Tau2","5","21","3",6450298.82005797,1.7709732089803e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.376427700419091,1.47600055844856e-108
"1001","qP.21.2","qP","7","21","3",0.663896695563432,2.46720076465543e-88
"1002","ABQ.21.2","ABQ","8","21","3",0.192454190516856,4.65289095538529e-31
"1003","qm.21.2","qm","9","21","3",0.861524321537956,1.23360038232772e-88
"1004","nTau1.21.2","nTau1","10","21","3",1.37087247658849,1.03017097203193e-10
"1005","nTau2.21.2","nTau2","11","21","3",6.66772645702032,1.7709732089803e-06
"1006","nCon.21.2","nCon","12","21","3",1.49112325570555,8.10842828945532e-16
"1007","Fm.21.2","Fm","13","21","3",2388.85975928622,1.47600055844856e-108
"1008","Fo.21.2","Fo","14","21","3",2266.34314871768,2.46720076465543e-88
"1009","Quant.22.2","Quant","1","22","3",0.0578889322424331,3.49031190067357e-86
"1010","Sigma.22.2","Sigma","2","22","3",3.10627877647465,4.16726037942986e-29
"1011","Connect.22.2","Connect","3","22","3",0.211014802237479,0.00456176193284108
"1012","Tau1.22.2","Tau1","4","22","3",1611.03381891946,5.57990964422476e-12
"1013","Tau2.22.2","Tau2","5","22","3",12171104.8450329,0.000321422105463943
"1014","NPQ.22.2","NPQ","6","22","3",0.395878725506691,4.64045062711094e-107
"1015","qP.22.2","qP","7","22","3",0.694521894447196,6.98062380134713e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.145723098777342,4.16726037942986e-29
"1017","qm.22.2","qm","9","22","3",0.843697932762671,3.49031190067357e-86
"1018","nTau1.22.2","nTau1","10","22","3",1.96291656156106,5.57990964422476e-12
"1019","nTau2.22.2","nTau2","11","22","3",12.5813702667599,0.000321422105463943
"1020","nCon.22.2","nCon","12","22","3",0.597331661397566,0.00456176193284108
"1021","Fm.22.2","Fm","13","22","3",2355.57193115361,4.64045062711094e-107
"1022","Fo.22.2","Fo","14","22","3",2219.21038723888,6.98062380134713e-86
"1023","Quant.23.2","Quant","1","23","3",0.20841040330354,1.93113401453788e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.21418651906518,4.28018965312691e-50
"1025","Connect.23.2","Connect","3","23","3",0.21422610085612,8.75239133855185e-11
"1026","Tau1.23.2","Tau1","4","23","3",1489.0915309949,2.07859008975852e-17
"1027","Tau2.23.2","Tau2","5","23","3",1632699.30015218,1.42235129730196e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.488113320133479,9.70383702556849e-107
"1029","qP.23.2","qP","7","23","3",1,3.86226802907576e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.158969448571864,4.28018965312691e-50
"1031","qm.23.2","qm","9","23","3",0.437284890077294,1.93113401453788e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.81433958340532,2.07859008975852e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.68773457225435,1.42235129730196e-11
"1034","nCon.23.2","nCon","12","23","3",0.606422067941454,8.75239133855185e-11
"1035","Fm.23.2","Fm","13","23","3",2209.5714759163,9.70383702556849e-107
"1036","Fo.23.2","Fo","14","23","3",1749.07379349259,3.86226802907576e-78
"1037","Quant.24.2","Quant","1","24","3",0.21449509654664,6.22522286821832e-79
"1038","Sigma.24.2","Sigma","2","24","3",4.18899162016873,1.21938261674909e-51
"1039","Connect.24.2","Connect","3","24","3",0.232362559963861,7.95252895412123e-13
"1040","Tau1.24.2","Tau1","4","24","3",1411.83735641602,5.93860363811787e-19
"1041","Tau2.24.2","Tau2","5","24","3",1570051.77899329,1.63247482948749e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.431828967381651,4.94264091947908e-107
"1043","qP.24.2","qP","7","24","3",0.964404598607215,1.24504457364366e-78
"1044","ABQ.24.2","ABQ","8","24","3",-0.152040443899494,1.21938261674909e-51
"1045","qm.24.2","qm","9","24","3",0.420856013337631,6.22522286821832e-79
"1046","nTau1.24.2","nTau1","10","24","3",1.72021151672555,5.93860363811787e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.62297531908627,1.63247482948749e-12
"1048","nCon.24.2","nCon","12","24","3",0.6577619793402,7.95252895412123e-13
"1049","Fm.24.2","Fm","13","24","3",2296.42842825767,4.94264091947908e-107
"1050","Fo.24.2","Fo","14","24","3",1803.85579082609,1.24504457364366e-78
"1051","Quant.25.2","Quant","1","25","3",0.219789963630578,1.93939831661809e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.23469621790915,3.13935037168416e-48
"1053","Connect.25.2","Connect","3","25","3",0.244793876793807,2.68447438628364e-11
"1054","Tau1.25.2","Tau1","4","25","3",1532.73697407516,3.14663507100211e-19
"1055","Tau2.25.2","Tau2","5","25","3",1451442.74006882,4.28492345730129e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.415747312392362,7.03740276451823e-103
"1057","qP.25.2","qP","7","25","3",0.959081189997939,3.87879663323618e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.164609947456293,3.13935037168416e-48
"1059","qm.25.2","qm","9","25","3",0.406559693835651,1.93939831661809e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.86751808410021,3.14663507100211e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.50036818894538,4.28492345730129e-13
"1062","nCon.25.2","nCon","12","25","3",0.69295201841165,2.68447438628364e-11
"1063","Fm.25.2","Fm","13","25","3",2322.5138528017,7.03740276451823e-103
"1064","Fo.25.2","Fo","14","25","3",1812.0486175629,3.87879663323618e-74
"1065","Quant.26.2","Quant","1","26","3",0.224752645782781,2.0752590505108e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.33672652236981,2.17177109279167e-53
"1067","Connect.26.2","Connect","3","26","3",0.226138382597527,1.8866337601559e-13
"1068","Tau1.26.2","Tau1","4","26","3",1493.93464681176,5.01795140685453e-19
"1069","Tau2.26.2","Tau2","5","26","3",1370985.55365518,1.7987107060299e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.409730421910671,3.83917609676211e-108
"1071","qP.26.2","qP","7","26","3",0.961576975635527,4.1505181010216e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.192669931314014,2.17177109279167e-53
"1073","qm.26.2","qm","9","26","3",0.393160284840116,2.0752590505108e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.82024053479121,5.01795140685453e-19
