"","uni","metric","metrix","stage","col","ASnormalized.t5_icra7.002r","pval"
"1082","Tau1.27.2","Tau1","4","27","3",1169.56813857504,1.88261544700831e-19
"1083","Tau2.27.2","Tau2","5","27","3",1581753.17048982,1.65579668332026e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.393148762023885,2.01235566391259e-106
"1085","qP.27.2","qP","7","27","3",0.903809437114539,6.60769981592542e-78
"1086","ABQ.27.2","ABQ","8","27","3",-0.0636700996304329,3.27147153479572e-50
"1087","qm.27.2","qm","9","27","3",0.330471226572492,3.30384990796271e-78
"1088","nTau1.27.2","nTau1","10","27","3",1.9669829126612,1.88261544700831e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.00886639858479,1.65579668332026e-14
"1090","nCon.27.2","nCon","12","27","3",0.650207908315443,8.1712872022799e-10
"1091","Fm.27.2","Fm","13","27","3",2284.36494567539,2.01235566391259e-106
"1092","Fo.27.2","Fo","14","27","3",1811.80209520422,6.60769981592542e-78
"1093","Quant.1.3","Quant","1","1","4",0.310985391424888,6.52733500955517e-77
"1094","Sigma.1.3","Sigma","2","1","4",3.62420947940103,7.9750501617119e-60
"1095","Connect.1.3","Connect","3","1","4",0.366946118822493,1.95658881953628e-29
"1096","Tau1.1.3","Tau1","4","1","4",488.940944285592,7.02517215583755e-28
"1097","Tau2.1.3","Tau2","5","1","4",1741223.66601241,8.20533138743292e-18
"1098","NPQ.1.3","NPQ","6","1","4",0.852985446181546,4.81275047509627e-104
"1099","qP.1.3","qP","7","1","4",1.27143325713973,1.30546700191103e-76
"1100","ABQ.1.3","ABQ","8","1","4",0,7.9750501617119e-60
"1101","qm.1.3","qm","9","1","4",0,6.52733500955517e-77
"1102","nTau1.1.3","nTau1","10","1","4",1,7.02517215583755e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,8.20533138743292e-18
"1104","nCon.1.3","nCon","12","1","4",1,1.95658881953628e-29
"1105","Fm.1.3","Fm","13","1","4",1526.62479634749,4.81275047509627e-104
"1106","Fo.1.3","Fo","14","1","4",1051.86678649643,1.30546700191103e-76
"1107","Quant.3.3","Quant","1","3","4",0.0364946660020504,2.4438353155442e-99
"1108","Sigma.3.3","Sigma","2","3","4",2.09187145852794,1.36243651100563e-35
"1109","Connect.3.3","Connect","3","3","4",0.625023881517516,4.60918981279721e-24
"1110","Tau1.3.3","Tau1","4","3","4",2145.14666470958,3.59584282295999e-09
"1111","Tau2.3.3","Tau2","5","3","4",9848949.72622766,1.25269989695201e-05
"1112","NPQ.3.3","NPQ","6","3","4",0.0834497653011769,8.67920807567348e-109
"1113","qP.3.3","qP","7","3","4",0.224075712337215,4.88767063022047e-99
"1114","ABQ.3.3","ABQ","8","3","4",0.422806140092746,1.36243651100563e-35
"1115","qm.3.3","qm","9","3","4",0.882648294716233,2.4438353155442e-99
"1116","nTau1.3.3","nTau1","10","3","4",4.38733284618641,3.59584282295999e-09
"1117","nTau2.3.3","nTau2","11","3","4",5.65633807906068,1.25269989695201e-05
"1118","nCon.3.3","nCon","12","3","4",1.70331241960857,4.60918981279721e-24
"1119","Fm.3.3","Fm","13","3","4",2610.93187705423,8.67920807567348e-109
"1120","Fo.3.3","Fo","14","3","4",2515.64679024703,4.88767063022047e-99
"1121","Quant.4.3","Quant","1","4","4",0.0479498746251084,2.9320535295139e-94
"1122","Sigma.4.3","Sigma","2","4","4",2.71407899416746,3.59462628562602e-32
"1123","Connect.4.3","Connect","3","4","4",0.486006436146595,8.61723696352109e-13
"1124","Tau1.4.3","Tau1","4","4","4",1106.3684408417,1.07625569907372e-08
"1125","Tau2.4.3","Tau2","5","4","4",4517779.0396238,3.10477000324926e-11
"1126","NPQ.4.3","NPQ","6","4","4",0.13518987478939,2.76097950701806e-108
"1127","qP.4.3","qP","7","4","4",0.326540897972075,5.86410705902778e-94
"1128","ABQ.4.3","ABQ","8","4","4",0.251125242734035,3.59462628562602e-32
"1129","qm.4.3","qm","9","4","4",0.845813096218413,2.9320535295139e-94
"1130","nTau1.4.3","nTau1","10","4","4",2.26278542178187,1.07625569907372e-08
"1131","nTau2.4.3","nTau2","11","4","4",2.59460006649805,3.10477000324926e-11
"1132","nCon.4.3","nCon","12","4","4",1.3244626696316,8.61723696352109e-13
"1133","Fm.4.3","Fm","13","4","4",2491.92984560102,2.76097950701806e-108
"1134","Fo.4.3","Fo","14","4","4",2372.44212192988,5.86410705902778e-94
"1135","Quant.5.3","Quant","1","5","4",0.0564392779765416,3.85134810820856e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.87434882393941,5.17253703518809e-33
"1137","Connect.5.3","Connect","3","5","4",0.338344723687972,1.67334466620177e-07
"1138","Tau1.5.3","Tau1","4","5","4",1078.73837658053,2.33882915225562e-10
"1139","Tau2.5.3","Tau2","5","5","4",5262019.49567333,2.05181203051241e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.21904675120586,2.07162386559721e-108
"1141","qP.5.3","qP","7","5","4",0.4574068811044,7.70269621641712e-92
"1142","ABQ.5.3","ABQ","8","5","4",0.206903232201011,5.17253703518809e-33
"1143","qm.5.3","qm","9","5","4",0.818514697047519,3.85134810820856e-92
"1144","nTau1.5.3","nTau1","10","5","4",2.20627539826248,2.33882915225562e-10
"1145","nTau2.5.3","nTau2","11","5","4",3.02202387802591,2.05181203051241e-08
"1146","nCon.5.3","nCon","12","5","4",0.922055599807673,1.67334466620177e-07
"1147","Fm.5.3","Fm","13","5","4",2320.51275032196,2.07162386559721e-108
"1148","Fo.5.3","Fo","14","5","4",2189.54468615843,7.70269621641712e-92
"1149","Quant.6.3","Quant","1","6","4",0.0543144881884776,4.61569068069199e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.66507733826108,5.70756155708314e-35
"1151","Connect.6.3","Connect","3","6","4",0.464415262480651,1.58050083295329e-13
"1152","Tau1.6.3","Tau1","4","6","4",1010.87300764635,5.03505035285725e-12
"1153","Tau2.6.3","Tau2","5","6","4",6918700.98229673,2.79150406144774e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.29961705240126,1.46667489121125e-108
"1155","qP.6.3","qP","7","6","4",0.551223013811417,9.23138136138383e-95
"1156","ABQ.6.3","ABQ","8","6","4",0.264645889425372,5.70756155708314e-35
"1157","qm.6.3","qm","9","6","4",0.825347139492255,4.61569068069199e-95
"1158","nTau1.6.3","nTau1","10","6","4",2.06747464997714,5.03505035285725e-12
"1159","nTau2.6.3","nTau2","11","6","4",3.9734705640323,2.79150406144774e-06
"1160","nCon.6.3","nCon","12","6","4",1.26562249512525,1.58050083295329e-13
"1161","Fm.6.3","Fm","13","6","4",2176.65159454861,1.46667489121125e-108
"1162","Fo.6.3","Fo","14","6","4",2058.42787722607,9.23138136138383e-95
"1163","Quant.7.3","Quant","1","7","4",0.0589127186415184,3.19628406501752e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.33198242272162,2.02335347360868e-31
"1165","Connect.7.3","Connect","3","7","4",0.233468868244428,0.000789896786983045
"1166","Tau1.7.3","Tau1","4","7","4",994.822429080503,2.56030423620136e-11
"1167","Tau2.7.3","Tau2","5","7","4",8701310.20226097,0.000129118307219033
"1168","NPQ.7.3","NPQ","6","7","4",0.343782042438556,1.44405833766038e-109
"1169","qP.7.3","qP","7","7","4",0.606555607992513,6.39256813003503e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.0806319442461452,2.02335347360868e-31
"1171","qm.7.3","qm","9","7","4",0.810561138027773,3.19628406501752e-90
"1172","nTau1.7.3","nTau1","10","7","4",2.03464741643609,2.56030423620136e-11
"1173","nTau2.7.3","nTau2","11","7","4",4.99723865009708,0.000129118307219033
"1174","nCon.7.3","nCon","12","7","4",0.636248365273938,0.000789896786983045
"1175","Fm.7.3","Fm","13","7","4",2105.11335921585,1.44405833766038e-109
"1176","Fo.7.3","Fo","14","7","4",1981.09540817586,6.39256813003503e-90
"1177","Quant.8.3","Quant","1","8","4",0.0602812672995381,2.93175728534133e-87
"1178","Sigma.8.3","Sigma","2","8","4",3.71722033492082,2.6091906662249e-31
"1179","Connect.8.3","Connect","3","8","4",0.342855491851529,2.66890967083552e-07
"1180","Tau1.8.3","Tau1","4","8","4",823.238813960657,3.520680052527e-11
"1181","Tau2.8.3","Tau2","5","8","4",6208669.68401461,2.29898508982245e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.375259393701834,2.23595375411657e-109
"1183","qP.8.3","qP","7","8","4",0.641014069287226,5.86351457068266e-87
"1184","ABQ.8.3","ABQ","8","8","4",-0.0256637636561665,2.6091906662249e-31
"1185","qm.8.3","qm","9","8","4",0.806160453314741,2.93175728534133e-87
"1186","nTau1.8.3","nTau1","10","8","4",1.68371829682523,3.520680052527e-11
"1187","nTau2.8.3","nTau2","11","8","4",3.56569337139387,2.29898508982245e-06
"1188","nCon.8.3","nCon","12","8","4",0.934348325993283,2.66890967083552e-07
"1189","Fm.8.3","Fm","13","8","4",2056.93089054084,2.23595375411657e-109
"1190","Fo.8.3","Fo","14","8","4",1932.93648971147,5.86351457068266e-87
"1191","Quant.9.3","Quant","1","9","4",0.0655729661465185,6.30235550651057e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.63698177702047,1.08946837146848e-32
"1193","Connect.9.3","Connect","3","9","4",0.325164439186123,1.99634580138983e-07
"1194","Tau1.9.3","Tau1","4","9","4",826.407415699936,2.57008123391972e-13
"1195","Tau2.9.3","Tau2","5","9","4",9333026.96600418,0.000112787276428739
"1196","NPQ.9.3","NPQ","6","9","4",0.384101561343656,6.23548063299856e-109
"1197","qP.9.3","qP","7","9","4",0.657587886375199,1.26047110130211e-86
"1198","ABQ.9.3","ABQ","8","9","4",-0.00352416097690655,1.08946837146848e-32
"1199","qm.9.3","qm","9","9","4",0.789144545195281,6.30235550651057e-87
"1200","nTau1.9.3","nTau1","10","9","4",1.69019883762737,2.57008123391972e-13
"1201","nTau2.9.3","nTau2","11","9","4",5.36003911971734,0.000112787276428739
"1202","nCon.9.3","nCon","12","9","4",0.886136744624946,1.99634580138983e-07
"1203","Fm.9.3","Fm","13","9","4",2043.7904330269,6.23548063299856e-109
"1204","Fo.9.3","Fo","14","9","4",1909.77303215145,1.26047110130211e-86
"1205","Quant.10.3","Quant","1","10","4",0.100904831996328,6.46804737365771e-86
"1206","Sigma.10.3","Sigma","2","10","4",3.70620357361634,1.43160345024419e-40
"1207","Connect.10.3","Connect","3","10","4",0.242597017613589,8.85922418460434e-08
"1208","Tau1.10.3","Tau1","4","10","4",1082.99398331864,4.10903741430306e-16
"1209","Tau2.10.3","Tau2","5","10","4",3918351.24928741,5.4738745976142e-09
"1210","NPQ.10.3","NPQ","6","10","4",0.401061025057714,2.23900493636185e-109
"1211","qP.10.3","qP","7","10","4",0.7251712904771,1.29360947473154e-85
"1212","ABQ.10.3","ABQ","8","10","4",-0.0226239941927582,1.43160345024419e-40
"1213","qm.10.3","qm","9","10","4",0.67553192278905,6.46804737365771e-86
"1214","nTau1.10.3","nTau1","10","10","4",2.21497912166272,4.10903741430306e-16
"1215","nTau2.10.3","nTau2","11","10","4",2.25034343707311,5.4738745976142e-09
"1216","nCon.10.3","nCon","12","10","4",0.661124359053225,8.85922418460434e-08
"1217","Fm.10.3","Fm","13","10","4",2019.05090414976,2.23900493636185e-109
"1218","Fo.10.3","Fo","14","10","4",1815.31891187449,1.29360947473154e-85
"1219","Quant.11.3","Quant","1","11","4",0.105861161862071,6.65200244825716e-87
"1220","Sigma.11.3","Sigma","2","11","4",3.67432071490793,1.204085210892e-43
"1221","Connect.11.3","Connect","3","11","4",0.373633715835928,6.31658555496113e-17
"1222","Tau1.11.3","Tau1","4","11","4",956.825907557026,2.19182635277037e-18
"1223","Tau2.11.3","Tau2","5","11","4",3761116.0473269,2.80946479529461e-09
"1224","NPQ.11.3","NPQ","6","11","4",0.375806472669311,4.46194114619393e-110
"1225","qP.11.3","qP","7","11","4",0.708620305117309,1.33040048965143e-86
"1226","ABQ.11.3","ABQ","8","11","4",-0.0138268043808489,1.204085210892e-43
"1227","qm.11.3","qm","9","11","4",0.659594422178382,6.65200244825716e-87
"1228","nTau1.11.3","nTau1","10","11","4",1.95693553329856,2.19182635277037e-18
"1229","nTau2.11.3","nTau2","11","11","4",2.1600418836141,2.80946479529461e-09
"1230","nCon.11.3","nCon","12","11","4",1.01822501089504,6.31658555496113e-17
"1231","Fm.11.3","Fm","13","11","4",2056.11296763516,4.46194114619393e-110
"1232","Fo.11.3","Fo","14","11","4",1838.45045996163,1.33040048965143e-86
"1233","Quant.12.3","Quant","1","12","4",0.121666636165989,2.26481876302143e-87
"1234","Sigma.12.3","Sigma","2","12","4",3.87565660441424,3.87219454407011e-46
"1235","Connect.12.3","Connect","3","12","4",0.319294745531593,2.12280054159695e-15
"1236","Tau1.12.3","Tau1","4","12","4",1131.0426741976,5.4384009713993e-20
"1237","Tau2.12.3","Tau2","5","12","4",4712591.77637358,5.19760656661249e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.341902019656629,2.13600361345578e-111
"1239","qP.12.3","qP","7","12","4",0.699224654230451,4.52963752604286e-87
"1240","ABQ.12.3","ABQ","8","12","4",-0.0693798541288417,3.87219454407011e-46
"1241","qm.12.3","qm","9","12","4",0.608770574050018,2.26481876302143e-87
"1242","nTau1.12.3","nTau1","10","12","4",2.31325007123346,5.4384009713993e-20
"1243","nTau2.12.3","nTau2","11","12","4",2.70648272726841,5.19760656661249e-08
"1244","nCon.12.3","nCon","12","12","4",0.87014068047971,2.12280054159695e-15
"1245","Fm.12.3","Fm","13","12","4",2108.06265135186,2.13600361345578e-111
"1246","Fo.12.3","Fo","14","12","4",1851.58175973472,4.52963752604286e-87
"1247","Quant.13.3","Quant","1","13","4",0.125875829527178,1.00811712145317e-90
"1248","Sigma.13.3","Sigma","2","13","4",3.75617128334015,4.19898053288045e-50
"1249","Connect.13.3","Connect","3","13","4",0.255748356729743,3.2472122885059e-14
"1250","Tau1.13.3","Tau1","4","13","4",1058.45556853634,2.00199876022e-17
"1251","Tau2.13.3","Tau2","5","13","4",3690605.41732847,1.18205474698247e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.322784850346442,1.17276150289825e-114
"1253","qP.13.3","qP","7","13","4",0.686518545450351,2.01623424290634e-90
"1254","ABQ.13.3","ABQ","8","13","4",-0.0364111966179534,4.19898053288045e-50
"1255","qm.13.3","qm","9","13","4",0.595235554472725,1.00811712145317e-90
"1256","nTau1.13.3","nTau1","10","13","4",2.16479225335258,2.00199876022e-17
"1257","nTau2.13.3","nTau2","11","13","4",2.11954701131552,1.18205474698247e-07
"1258","nCon.13.3","nCon","12","13","4",0.696964332394148,3.2472122885059e-14
"1259","Fm.13.3","Fm","13","13","4",2138.52882324052,1.17276150289825e-114
"1260","Fo.13.3","Fo","14","13","4",1869.33973364734,2.01623424290634e-90
"1261","Quant.14.3","Quant","1","14","4",0.132081105163745,2.64901364505692e-85
"1262","Sigma.14.3","Sigma","2","14","4",3.95156332746681,8.46031018019508e-46
"1263","Connect.14.3","Connect","3","14","4",0.250407280307389,5.84640195467686e-11
"1264","Tau1.14.3","Tau1","4","14","4",1030.88207286919,1.00962913502525e-17
"1265","Tau2.14.3","Tau2","5","14","4",3420785.88249412,1.08638485939425e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.312491652317627,3.31231511886603e-110
"1267","qP.14.3","qP","7","14","4",0.685598363870962,5.29802729011385e-85
"1268","ABQ.14.3","ABQ","8","14","4",-0.090324207230946,8.46031018019508e-46
"1269","qm.14.3","qm","9","14","4",0.575281962414475,2.64901364505692e-85
"1270","nTau1.14.3","nTau1","10","14","4",2.10839792600197,1.00962913502525e-17
"1271","nTau2.14.3","nTau2","11","14","4",1.96458728953993,1.08638485939425e-07
"1272","nCon.14.3","nCon","12","14","4",0.682408853678381,5.84640195467686e-11
"1273","Fm.14.3","Fm","13","14","4",2155.30020660823,3.31231511886603e-110
"1274","Fo.14.3","Fo","14","14","4",1870.62577335977,5.29802729011385e-85
"1275","Quant.15.3","Quant","1","15","4",0.133603348067411,1.47464231894758e-84
"1276","Sigma.15.3","Sigma","2","15","4",3.91124427350549,1.06190823218309e-45
"1277","Connect.15.3","Connect","3","15","4",0.273574537250185,3.170126945663e-12
"1278","Tau1.15.3","Tau1","4","15","4",932.608342652441,3.02419272241684e-18
"1279","Tau2.15.3","Tau2","5","15","4",2979999.71106398,1.44009173456205e-09
"1280","NPQ.15.3","NPQ","6","15","4",0.304488400457494,2.68445026185474e-109
"1281","qP.15.3","qP","7","15","4",0.679748608954239,2.94928463789516e-84
"1282","ABQ.15.3","ABQ","8","15","4",-0.0791992835226214,1.06190823218309e-45
"1283","qm.15.3","qm","9","15","4",0.570387060770731,1.47464231894758e-84
"1284","nTau1.15.3","nTau1","10","15","4",1.90740487895753,3.02419272241684e-18
"1285","nTau2.15.3","nTau2","11","15","4",1.7114399311425,1.44009173456205e-09
"1286","nCon.15.3","nCon","12","15","4",0.745544163617449,3.170126945663e-12
"1287","Fm.15.3","Fm","13","15","4",2168.52332946746,2.68445026185474e-109
"1288","Fo.15.3","Fo","14","15","4",1878.80135228832,2.94928463789516e-84
"1289","Quant.16.3","Quant","1","16","4",0.0598708092409009,1.29112542167827e-85
"1290","Sigma.16.3","Sigma","2","16","4",3.04243991551086,3.09317256204504e-27
"1291","Connect.16.3","Connect","3","16","4",0.266990402729344,0.00173913518902908
"1292","Tau1.16.3","Tau1","4","16","4",1030.00773069874,1.01249012304997e-11
"1293","Tau2.16.3","Tau2","5","16","4",10225395.2119044,3.2080369270206e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.262471428755024,6.22090993389044e-103
"1295","qP.16.3","qP","7","16","4",0.516795989182861,2.58225084335654e-85
"1296","ABQ.16.3","ABQ","8","16","4",0.160523161587869,3.09317256204504e-27
"1297","qm.16.3","qm","9","16","4",0.80748031614417,1.29112542167827e-85
"1298","nTau1.16.3","nTau1","10","16","4",2.10660968924115,1.01249012304997e-11
"1299","nTau2.16.3","nTau2","11","16","4",5.87253401817218,3.2080369270206e-05
"1300","nCon.16.3","nCon","12","16","4",0.72760110826652,0.00173913518902908
"1301","Fm.16.3","Fm","13","16","4",2240.69508820598,6.22090993389044e-103
"1302","Fo.16.3","Fo","14","16","4",2106.54286001297,2.58225084335654e-85
"1303","Quant.17.3","Quant","1","17","4",0.0502983481447491,5.7751657658553e-93
"1304","Sigma.17.3","Sigma","2","17","4",2.83081264513848,2.66230305265214e-32
"1305","Connect.17.3","Connect","3","17","4",0.372523762119478,1.18809238612439e-08
"1306","Tau1.17.3","Tau1","4","17","4",1320.62090079288,1.23753809385524e-09
"1307","Tau2.17.3","Tau2","5","17","4",9818772.87171733,0.000376618184814953
"1308","NPQ.17.3","NPQ","6","17","4",0.318864178578238,2.54564088707527e-109
"1309","qP.17.3","qP","7","17","4",0.566553612569274,1.15503315317106e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.218915832203407,2.66230305265214e-32
"1311","qm.17.3","qm","9","17","4",0.838261379692822,5.7751657658553e-93
"1312","nTau1.17.3","nTau1","10","17","4",2.70098243198365,1.23753809385524e-09
"1313","nTau2.17.3","nTau2","11","17","4",5.63900724724432,0.000376618184814953
"1314","nCon.17.3","nCon","12","17","4",1.01520016975485,1.18809238612439e-08
"1315","Fm.17.3","Fm","13","17","4",2144.88616444286,2.54564088707527e-109
"1316","Fo.17.3","Fo","14","17","4",2037.00193341286,1.15503315317106e-92
"1317","Quant.18.3","Quant","1","18","4",0.053782441838694,1.08947103951883e-87
"1318","Sigma.18.3","Sigma","2","18","4",3.07733565966845,2.60831067896677e-29
"1319","Connect.18.3","Connect","3","18","4",0.285499993528599,7.63145673853864e-05
"1320","Tau1.18.3","Tau1","4","18","4",1024.51535843867,9.01020930792895e-15
"1321","Tau2.18.3","Tau2","5","18","4",11691533.8262101,0.000123367203033259
"1322","NPQ.18.3","NPQ","6","18","4",0.361409438268244,5.28102477962299e-107
"1323","qP.18.3","qP","7","18","4",0.61728193908974,2.17894207903766e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.150894649672117,2.60831067896677e-29
"1325","qm.18.3","qm","9","18","4",0.827057979822554,1.08947103951883e-87
"1326","nTau1.18.3","nTau1","10","18","4",2.09537648751348,9.01020930792895e-15
"1327","nTau2.18.3","nTau2","11","18","4",6.71455026394454,0.000123367203033259
"1328","nCon.18.3","nCon","12","18","4",0.778043366270639,7.63145673853864e-05
"1329","Fm.18.3","Fm","13","18","4",2077.85655798751,5.28102477962299e-107
"1330","Fo.18.3","Fo","14","18","4",1966.1043585084,2.17894207903766e-87
"1331","Quant.19.3","Quant","1","19","4",0.0592977998231659,2.60588568816964e-89
"1332","Sigma.19.3","Sigma","2","19","4",3.07270784103015,9.10700452030793e-32
"1333","Connect.19.3","Connect","3","19","4",0.491023403492114,8.65030942259506e-13
"1334","Tau1.19.3","Tau1","4","19","4",953.934360599148,1.28484172486355e-13
"1335","Tau2.19.3","Tau2","5","19","4",9172634.51291398,1.66899234558239e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.3906853544225,4.94100709047284e-106
"1337","qP.19.3","qP","7","19","4",0.654923916874169,5.21177137633927e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.152171567759939,9.10700452030793e-32
"1339","qm.19.3","qm","9","19","4",0.809322876706612,2.60588568816964e-89
"1340","nTau1.19.3","nTau1","10","19","4",1.951021635124,1.28484172486355e-13
"1341","nTau2.19.3","nTau2","11","19","4",5.26792432928521,1.66899234558239e-05
"1342","nCon.19.3","nCon","12","19","4",1.33813488767173,8.65030942259506e-13
"1343","Fm.19.3","Fm","13","19","4",2034.11470496607,4.94100709047284e-106
"1344","Fo.19.3","Fo","14","19","4",1913.49617837364,5.21177137633927e-89
"1345","Quant.20.3","Quant","1","20","4",0.0575704754882898,2.0194086799476e-88
"1346","Sigma.20.3","Sigma","2","20","4",2.92569799468809,2.75839697081541e-30
"1347","Connect.20.3","Connect","3","20","4",0.375270218605306,1.39138605412543e-07
"1348","Tau1.20.3","Tau1","4","20","4",729.596864434366,4.79375410182818e-10
"1349","Tau2.20.3","Tau2","5","20","4",6370936.71441507,5.97531225979266e-07
"1350","NPQ.20.3","NPQ","6","20","4",0.451190767468634,3.92482281110964e-105
"1351","qP.20.3","qP","7","20","4",0.70959899030308,4.03881735989521e-88
"1352","ABQ.20.3","ABQ","8","20","4",0.192734853954519,2.75839697081541e-30
"1353","qm.20.3","qm","9","20","4",0.814877235150788,2.0194086799476e-88
"1354","nTau1.20.3","nTau1","10","20","4",1.49219833798212,4.79375410182818e-10
"1355","nTau2.20.3","nTau2","11","20","4",3.65888474799173,5.97531225979266e-07
"1356","nCon.20.3","nCon","12","20","4",1.02268480127144,1.39138605412543e-07
"1357","Fm.20.3","Fm","13","20","4",1949.30507609704,3.92482281110964e-105
"1358","Fo.20.3","Fo","14","20","4",1837.0826559944,4.03881735989521e-88
"1359","Quant.21.3","Quant","1","21","4",0.0524772487409159,7.42528729500947e-90
"1360","Sigma.21.3","Sigma","2","21","4",2.80757878445778,3.83116217986451e-31
"1361","Connect.21.3","Connect","3","21","4",0.398022707157537,2.33560674366545e-09
"1362","Tau1.21.3","Tau1","4","21","4",935.48992399689,4.52005466830352e-10
"1363","Tau2.21.3","Tau2","5","21","4",11301671.010665,0.000343617337075032
"1364","NPQ.21.3","NPQ","6","21","4",0.508952629539089,6.20952459374381e-107
"1365","qP.21.3","qP","7","21","4",0.753083948477064,1.48505745900189e-89
"1366","ABQ.21.3","ABQ","8","21","4",0.22532657110047,3.83116217986451e-31
"1367","qm.21.3","qm","9","21","4",0.831254939338234,7.42528729500947e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.91329839509302,4.52005466830352e-10
"1369","nTau2.21.3","nTau2","11","21","4",6.49064863478856,0.000343617337075032
"1370","nCon.21.3","nCon","12","21","4",1.08468978615925,2.33560674366545e-09
"1371","Fm.21.3","Fm","13","21","4",1874.68676884564,6.20952459374381e-107
"1372","Fo.21.3","Fo","14","21","4",1776.30836496562,1.48505745900189e-89
"1373","Quant.22.3","Quant","1","22","4",0.0515584287619256,3.26652835787731e-87
"1374","Sigma.22.3","Sigma","2","22","4",2.84483074522207,4.63817593621635e-28
"1375","Connect.22.3","Connect","3","22","4",0.352215059212072,3.43532532565813e-06
"1376","Tau1.22.3","Tau1","4","22","4",1244.77146170587,3.0470852441453e-11
"1377","Tau2.22.3","Tau2","5","22","4",11856579.2634145,0.000794566786468043
"1378","NPQ.22.3","NPQ","6","22","4",0.563426101253305,1.39467483770975e-104
"1379","qP.22.3","qP","7","22","4",0.79617824921253,6.53305671575461e-87
"1380","ABQ.22.3","ABQ","8","22","4",0.215047926619234,4.63817593621635e-28
"1381","qm.22.3","qm","9","22","4",0.834209483198897,3.26652835787731e-87
"1382","nTau1.22.3","nTau1","10","22","4",2.54585236980847,3.0470852441453e-11
"1383","nTau2.22.3","nTau2","11","22","4",6.80933730390151,0.000794566786468043
"1384","nCon.22.3","nCon","12","22","4",0.959854979096952,3.43532532565813e-06
"1385","Fm.22.3","Fm","13","22","4",1809.36823758032,1.39467483770975e-104
"1386","Fo.22.3","Fo","14","22","4",1716.08005419895,6.53305671575461e-87
"1387","Quant.23.3","Quant","1","23","4",0.178598203535545,7.68931868421918e-84
"1388","Sigma.23.3","Sigma","2","23","4",3.55902201393839,2.08603921680985e-51
"1389","Connect.23.3","Connect","3","23","4",0.282129147267772,1.06803780549409e-16
"1390","Tau1.23.3","Tau1","4","23","4",1029.22052674117,7.86848393092526e-20
"1391","Tau2.23.3","Tau2","5","23","4",2358141.23597745,3.9600980487611e-13
"1392","NPQ.23.3","NPQ","6","23","4",0.623504648445823,8.44257509137126e-108
"1393","qP.23.3","qP","7","23","4",1,1.53786373684384e-83
"1394","ABQ.23.3","ABQ","8","23","4",0.0179866715302057,2.08603921680985e-51
"1395","qm.23.3","qm","9","23","4",0.4257022726462,7.68931868421918e-84
"1396","nTau1.23.3","nTau1","10","23","4",2.10499967075778,7.86848393092526e-20
"1397","nTau2.23.3","nTau2","11","23","4",1.35430116303085,3.9600980487611e-13
"1398","nCon.23.3","nCon","12","23","4",0.768857150398828,1.06803780549409e-16
"1399","Fm.23.3","Fm","13","23","4",1742.41172153081,8.44257509137126e-108
"1400","Fo.23.3","Fo","14","23","4",1431.22011824613,1.53786373684384e-83
"1401","Quant.24.3","Quant","1","24","4",0.195229794842954,1.18428061539491e-81
"1402","Sigma.24.3","Sigma","2","24","4",3.9347727962804,1.46147526127796e-51
"1403","Connect.24.3","Connect","3","24","4",0.287616810741688,3.47591894301561e-17
"1404","Tau1.24.3","Tau1","4","24","4",938.906090344604,9.56339316844165e-17
"1405","Tau2.24.3","Tau2","5","24","4",2059627.99558805,1.97240593717791e-12
"1406","NPQ.24.3","NPQ","6","24","4",0.523616840969967,1.36102410476488e-107
"1407","qP.24.3","qP","7","24","4",0.954957306921477,2.36856123078983e-81
"1408","ABQ.24.3","ABQ","8","24","4",-0.0856913262449428,1.46147526127796e-51
"1409","qm.24.3","qm","9","24","4",0.372221974966604,1.18428061539491e-81
"1410","nTau1.24.3","nTau1","10","24","4",1.92028526413649,9.56339316844165e-17
"1411","nTau2.24.3","nTau2","11","24","4",1.18286239487246,1.97240593717791e-12
"1412","nCon.24.3","nCon","12","24","4",0.78381210752312,3.47591894301561e-17
"1413","Fm.24.3","Fm","13","24","4",1856.6436477631,1.36102410476488e-107
"1414","Fo.24.3","Fo","14","24","4",1494.17148931383,2.36856123078983e-81
"1415","Quant.25.3","Quant","1","25","4",0.198837883540611,2.06458822430245e-83
"1416","Sigma.25.3","Sigma","2","25","4",3.95660313053246,1.89407729121909e-53
