"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo8.002r","pval"
"784","Fo.5.2","Fo","14","5","3",2565.22055601227,7.07577956043364e-96
"785","Quant.6.2","Quant","1","6","3",0.0426288141028249,4.25609128663236e-91
"786","Sigma.6.2","Sigma","2","6","3",2.97239303760768,7.59974861803867e-27
"787","Connect.6.2","Connect","3","6","3",0.46890375718552,8.06114769164818e-09
"788","Tau1.6.2","Tau1","4","6","3",1058.14318786918,1.77167062065478e-11
"789","Tau2.6.2","Tau2","5","6","3",9911820.18237828,1.34623786207152e-05
"790","NPQ.6.2","NPQ","6","6","3",0.195196448311524,3.75893105358326e-108
"791","qP.6.2","qP","7","6","3",0.428692826406331,8.51218257326473e-91
"792","ABQ.6.2","ABQ","8","6","3",0.273050163178101,7.59974861803867e-27
"793","qm.6.2","qm","9","6","3",0.877400019833628,4.25609128663236e-91
"794","nTau1.6.2","nTau1","10","6","3",1.58394164492729,1.77167062065478e-11
"795","nTau2.6.2","nTau2","11","6","3",8.50041431526614,1.34623786207152e-05
"796","nCon.6.2","nCon","12","6","3",1.38478021812868,8.06114769164818e-09
"797","Fm.6.2","Fm","13","6","3",2594.96531947938,3.75893105358326e-108
"798","Fo.6.2","Fo","14","6","3",2484.34502527202,8.51218257326473e-91
"799","Quant.7.2","Quant","1","7","3",0.0488856715023451,4.38642388676156e-93
"800","Sigma.7.2","Sigma","2","7","3",3.28344863409807,1.45919833748939e-32
"801","Connect.7.2","Connect","3","7","3",0.509503470835259,6.81741767378902e-15
"802","Tau1.7.2","Tau1","4","7","3",1325.90089261865,1.91469620065902e-11
"803","Tau2.7.2","Tau2","5","7","3",8850596.35600681,3.92425250376188e-05
"804","NPQ.7.2","NPQ","6","7","3",0.231176718097919,1.02031568251174e-112
"805","qP.7.2","qP","7","7","3",0.490074292173193,8.77284777352313e-93
"806","ABQ.7.2","ABQ","8","7","3",0.196976167495072,1.45919833748939e-32
"807","qm.7.2","qm","9","7","3",0.859405369754114,4.38642388676156e-93
"808","nTau1.7.2","nTau1","10","7","3",1.98474995155815,1.91469620065902e-11
"809","nTau2.7.2","nTau2","11","7","3",7.59030476531414,3.92425250376188e-05
"810","nCon.7.2","nCon","12","7","3",1.50468047369777,6.81741767378902e-15
"811","Fm.7.2","Fm","13","7","3",2519.12929130509,1.02031568251174e-112
"812","Fo.7.2","Fo","14","7","3",2395.97996429841,8.77284777352313e-93
"813","Quant.8.2","Quant","1","8","3",0.050828003342938,6.28009341469912e-89
"814","Sigma.8.2","Sigma","2","8","3",3.55458227165565,4.13065524326655e-30
"815","Connect.8.2","Connect","3","8","3",0.348355825829951,3.22161121127522e-07
"816","Tau1.8.2","Tau1","4","8","3",1276.52456857942,1.21462607040851e-11
"817","Tau2.8.2","Tau2","5","8","3",13532148.1542771,0.00456441539032153
"818","NPQ.8.2","NPQ","6","8","3",0.260305328780331,1.37497769642303e-111
"819","qP.8.2","qP","7","8","3",0.531861180457388,1.25601868293982e-88
"820","ABQ.8.2","ABQ","8","8","3",0.130665773450397,4.13065524326655e-30
"821","qm.8.2","qm","9","8","3",0.853819245670089,6.28009341469912e-89
"822","nTau1.8.2","nTau1","10","8","3",1.91083820046834,1.21462607040851e-11
"823","nTau2.8.2","nTau2","11","8","3",11.6052212177359,0.00456441539032153
"824","nCon.8.2","nCon","12","8","3",1.02877455999641,3.22161121127522e-07
"825","Fm.8.2","Fm","13","8","3",2460.9063077872,1.37497769642303e-111
"826","Fo.8.2","Fo","14","8","3",2335.82335374833,1.25601868293982e-88
"827","Quant.9.2","Quant","1","9","3",0.0531263247518327,5.6830437027583e-92
"828","Sigma.9.2","Sigma","2","9","3",3.25690662805688,1.24729569889188e-32
"829","Connect.9.2","Connect","3","9","3",0.319401011619302,4.48691597018577e-07
"830","Tau1.9.2","Tau1","4","9","3",1406.23742860945,2.23739520053089e-11
"831","Tau2.9.2","Tau2","5","9","3",11216745.5418048,0.00859382187902809
"832","NPQ.9.2","NPQ","6","9","3",0.28044031457363,1.85860738067636e-112
"833","qP.9.2","qP","7","9","3",0.561242816745105,1.13660874055166e-91
"834","ABQ.9.2","ABQ","8","9","3",0.203467471544182,1.24729569889188e-32
"835","qm.9.2","qm","9","9","3",0.847209299672841,5.6830437027583e-92
"836","nTau1.9.2","nTau1","10","9","3",2.10500625186214,2.23739520053089e-11
"837","nTau2.9.2","nTau2","11","9","3",9.61952321772019,0.00859382187902809
"838","nCon.9.2","nCon","12","9","3",0.943264360250594,4.48691597018577e-07
"839","Fm.9.2","Fm","13","9","3",2422.20843723285,1.85860738067636e-112
"840","Fo.9.2","Fo","14","9","3",2293.52540517979,1.13660874055166e-91
"841","Quant.10.2","Quant","1","10","3",0.0949201372135572,5.36360305369717e-87
"842","Sigma.10.2","Sigma","2","10","3",4.29676676302116,5.92424799161721e-41
"843","Connect.10.2","Connect","3","10","3",0.222369214581221,6.16855537065333e-07
"844","Tau1.10.2","Tau1","4","10","3",1168.74323127939,5.47385288721521e-17
"845","Tau2.10.2","Tau2","5","10","3",4456390.41911742,1.75349693690973e-07
"846","NPQ.10.2","NPQ","6","10","3",0.307509662191385,1.08275350103549e-113
"847","qP.10.2","qP","7","10","3",0.663090415943053,1.07272061073943e-86
"848","ABQ.10.2","ABQ","8","10","3",-0.0508482080667094,5.92424799161721e-41
"849","qm.10.2","qm","9","10","3",0.727010774644087,5.36360305369717e-87
"850","nTau1.10.2","nTau1","10","10","3",1.74949959275188,5.47385288721521e-17
"851","nTau2.10.2","nTau2","11","10","3",3.82181720572651,1.75349693690973e-07
"852","nCon.10.2","nCon","12","10","3",0.656707234169283,6.16855537065333e-07
"853","Fm.10.2","Fm","13","10","3",2372.06150211941,1.08275350103549e-113
"854","Fo.10.2","Fo","14","10","3",2146.90509885923,1.07272061073943e-86
"855","Quant.11.2","Quant","1","11","3",0.103080113259517,6.71604021801255e-87
"856","Sigma.11.2","Sigma","2","11","3",4.2236437406173,1.9772990818954e-42
"857","Connect.11.2","Connect","3","11","3",0.177084278492987,1.76484503031851e-05
"858","Tau1.11.2","Tau1","4","11","3",1132.08474616873,3.01602054664146e-18
"859","Tau2.11.2","Tau2","5","11","3",4255129.95485478,3.84399814867871e-07
"860","NPQ.11.2","NPQ","6","11","3",0.285182587934551,1.15781657859972e-113
"861","qP.11.2","qP","7","11","3",0.650861172513596,1.34320804360251e-86
"862","ABQ.11.2","ABQ","8","11","3",-0.0329647153617243,1.9772990818954e-42
"863","qm.11.2","qm","9","11","3",0.703542777176936,6.71604021801255e-87
"864","nTau1.11.2","nTau1","10","11","3",1.69462526017346,3.01602054664146e-18
"865","nTau2.11.2","nTau2","11","11","3",3.64921547364941,3.84399814867871e-07
"866","nCon.11.2","nCon","12","11","3",0.52297044338175,1.76484503031851e-05
"867","Fm.11.2","Fm","13","11","3",2413.27058306775,1.15781657859972e-113
"868","Fo.11.2","Fo","14","11","3",2164.51037803927,1.34320804360251e-86
"869","Quant.12.2","Quant","1","12","3",0.112608673379938,2.32094923234346e-83
"870","Sigma.12.2","Sigma","2","12","3",4.40790386683415,2.62228283998346e-41
"871","Connect.12.2","Connect","3","12","3",0.259251232878189,7.69413431356819e-09
"872","Tau1.12.2","Tau1","4","12","3",1157.86082757814,1.20137797248252e-17
"873","Tau2.12.2","Tau2","5","12","3",4093775.22321494,1.56508785582439e-06
"874","NPQ.12.2","NPQ","6","12","3",0.274269619397055,1.18378033606248e-110
"875","qP.12.2","qP","7","12","3",0.654094593292382,4.64189846468691e-83
"876","ABQ.12.2","ABQ","8","12","3",-0.0780286981497897,2.62228283998346e-41
"877","qm.12.2","qm","9","12","3",0.676138747617026,2.32094923234346e-83
"878","nTau1.12.2","nTau1","10","12","3",1.73320964955995,1.20137797248252e-17
"879","nTau2.12.2","nTau2","11","12","3",3.51083704815036,1.56508785582439e-06
"880","nCon.12.2","nCon","12","12","3",0.765628283658964,7.69413431356819e-09
"881","Fm.12.2","Fm","13","12","3",2433.93806626329,1.18378033606248e-110
"882","Fo.12.2","Fo","14","12","3",2159.85552953245,4.64189846468691e-83
"883","Quant.13.2","Quant","1","13","3",0.121158668362526,1.84281297278101e-86
"884","Sigma.13.2","Sigma","2","13","3",4.22697836751219,2.5253838918717e-45
"885","Connect.13.2","Connect","3","13","3",0.158573951102889,1.72275353494446e-05
"886","Tau1.13.2","Tau1","4","13","3",1226.38767201135,6.80616005993788e-20
"887","Tau2.13.2","Tau2","5","13","3",3654555.46853136,1.15983003579515e-08
"888","NPQ.13.2","NPQ","6","13","3",0.262402279473466,2.28368138676445e-113
"889","qP.13.2","qP","7","13","3",0.654582120483188,3.68562594556203e-86
"890","ABQ.13.2","ABQ","8","13","3",-0.0337802557180729,2.5253838918717e-45
"891","qm.13.2","qm","9","13","3",0.651549060163853,1.84281297278101e-86
"892","nTau1.13.2","nTau1","10","13","3",1.83578794325173,6.80616005993788e-20
"893","nTau2.13.2","nTau2","11","13","3",3.13416053247893,1.15983003579515e-08
"894","nCon.13.2","nCon","12","13","3",0.468305205989011,1.72275353494446e-05
"895","Fm.13.2","Fm","13","13","3",2456.8185464834,2.28368138676445e-113
"896","Fo.13.2","Fo","14","13","3",2159.15368298311,3.68562594556203e-86
"897","Quant.14.2","Quant","1","14","3",0.128684192804439,1.18558790298179e-80
"898","Sigma.14.2","Sigma","2","14","3",4.50168631431106,1.90644350306525e-41
"899","Connect.14.2","Connect","3","14","3",0.208353343513516,2.40135260330022e-06
"900","Tau1.14.2","Tau1","4","14","3",1219.43017385738,1.3921020663431e-19
"901","Tau2.14.2","Tau2","5","14","3",3369982.26498784,1.11914231096224e-08
"902","NPQ.14.2","NPQ","6","14","3",0.248425268597186,1.24846535499347e-108
"903","qP.14.2","qP","7","14","3",0.650777312133798,2.37117580596359e-80
"904","ABQ.14.2","ABQ","8","14","3",-0.100964808558987,1.90644350306525e-41
"905","qm.14.2","qm","9","14","3",0.629905738229197,1.18558790298179e-80
"906","nTau1.14.2","nTau1","10","14","3",1.82537321753511,1.3921020663431e-19
"907","nTau2.14.2","nTau2","11","14","3",2.89010948144765,1.11914231096224e-08
"908","nCon.14.2","nCon","12","14","3",0.615315155950721,2.40135260330022e-06
"909","Fm.14.2","Fm","13","14","3",2484.3243815614,1.24846535499347e-108
"910","Fo.14.2","Fo","14","14","3",2164.63110385579,2.37117580596359e-80
"911","Quant.15.2","Quant","1","15","3",0.12687173711389,1.54371731849859e-85
"912","Sigma.15.2","Sigma","2","15","3",4.38419197175083,1.82719460770595e-46
"913","Connect.15.2","Connect","3","15","3",0.218077883899104,5.76878377757408e-09
"914","Tau1.15.2","Tau1","4","15","3",1201.59311993878,2.926646356239e-18
"915","Tau2.15.2","Tau2","5","15","3",3294906.76339614,1.27291904214611e-07
"916","NPQ.15.2","NPQ","6","15","3",0.244795821083236,1.22546103113479e-112
"917","qP.15.2","qP","7","15","3",0.643256314713266,3.08743463699719e-85
"918","ABQ.15.2","ABQ","8","15","3",-0.0722295464079228,1.82719460770595e-46
"919","qm.15.2","qm","9","15","3",0.635118339996108,1.54371731849859e-85
"920","nTau1.15.2","nTau1","10","15","3",1.798672811722,2.926646356239e-18
"921","nTau2.15.2","nTau2","11","15","3",2.82572444855627,1.27291904214611e-07
"922","nCon.15.2","nCon","12","15","3",0.644033951545759,5.76878377757408e-09
"923","Fm.15.2","Fm","13","15","3",2491.56791885305,1.22546103113479e-112
"924","Fo.15.2","Fo","14","15","3",2175.45836885092,3.08743463699719e-85
"925","Quant.16.2","Quant","1","16","3",0.0511820469521867,3.61649661073709e-89
"926","Sigma.16.2","Sigma","2","16","3",3.19687083143691,7.67151179365314e-30
"927","Connect.16.2","Connect","3","16","3",0.301334252760065,1.63928363027196e-05
"928","Tau1.16.2","Tau1","4","16","3",1100.54335437442,2.07219593414467e-13
"929","Tau2.16.2","Tau2","5","16","3",8472301.97077226,1.87787247425916e-05
"930","NPQ.16.2","NPQ","6","16","3",0.203658668555825,5.0695778406467e-110
"931","qP.16.2","qP","7","16","3",0.456134575407733,7.23299322147417e-89
"932","ABQ.16.2","ABQ","8","16","3",0.218150258108466,7.67151179365314e-30
"933","qm.16.2","qm","9","16","3",0.852801020312771,3.61649661073709e-89
"934","nTau1.16.2","nTau1","10","16","3",1.64741073894918,2.07219593414467e-13
"935","nTau2.16.2","nTau2","11","16","3",7.26587807592065,1.87787247425916e-05
"936","nCon.16.2","nCon","12","16","3",0.889909082348494,1.63928363027196e-05
"937","Fm.16.2","Fm","13","16","3",2576.72163575623,5.0695778406467e-110
"938","Fo.16.2","Fo","14","16","3",2444.83974801224,7.23299322147417e-89
"939","Quant.17.2","Quant","1","17","3",0.0563482432923403,3.76033930130366e-97
"940","Sigma.17.2","Sigma","2","17","3",3.16282535812292,1.99857991041601e-38
"941","Connect.17.2","Connect","3","17","3",0.420538389772491,9.81486282378548e-15
"942","Tau1.17.2","Tau1","4","17","3",1058.030244163,5.02372216079861e-12
"943","Tau2.17.2","Tau2","5","17","3",8271700.58869847,2.77546594561506e-06
"944","NPQ.17.2","NPQ","6","17","3",0.236514854674126,5.74767539499444e-116
"945","qP.17.2","qP","7","17","3",0.510261544887525,7.52067860260732e-97
"946","ABQ.17.2","ABQ","8","17","3",0.226476664124426,1.99857991041601e-38
"947","qm.17.2","qm","9","17","3",0.83794309892395,3.76033930130366e-97
"948","nTau1.17.2","nTau1","10","17","3",1.58377257873492,5.02372216079861e-12
"949","nTau2.17.2","nTau2","11","17","3",7.09384157521073,2.77546594561506e-06
"950","nCon.17.2","nCon","12","17","3",1.24194620792989,9.81486282378548e-15
"951","Fm.17.2","Fm","13","17","3",2508.25400245653,5.74767539499444e-116
"952","Fo.17.2","Fo","14","17","3",2366.91829568712,7.52067860260732e-97
"953","Quant.18.2","Quant","1","18","3",0.0540548497439759,6.41605437668568e-92
"954","Sigma.18.2","Sigma","2","18","3",3.21729930512946,1.05345482012362e-31
"955","Connect.18.2","Connect","3","18","3",0.189413408878335,0.00556897031495655
"956","Tau1.18.2","Tau1","4","18","3",1264.28199228675,2.93874103241538e-11
"957","Tau2.18.2","Tau2","5","18","3",11008562.7157389,3.99693849600777e-05
"958","NPQ.18.2","NPQ","6","18","3",0.260460623207586,2.90903898067087e-112
"959","qP.18.2","qP","7","18","3",0.537576479193651,1.28321087533714e-91
"960","ABQ.18.2","ABQ","8","18","3",0.213154123536281,1.05345482012362e-31
"961","qm.18.2","qm","9","18","3",0.844538872450864,6.41605437668568e-92
"962","nTau1.18.2","nTau1","10","18","3",1.89251220578872,2.93874103241538e-11
"963","nTau2.18.2","nTau2","11","18","3",9.44098484209172,3.99693849600777e-05
"964","nCon.18.2","nCon","12","18","3",0.559381189942698,0.00556897031495655
"965","Fm.18.2","Fm","13","18","3",2460.6031130435,2.90903898067087e-112
"966","Fo.18.2","Fo","14","18","3",2327.59558148837,1.28321087533714e-91
"967","Quant.19.2","Quant","1","19","3",0.0507186314528611,2.92273805907191e-94
"968","Sigma.19.2","Sigma","2","19","3",2.96655181435326,6.2326150125763e-36
"969","Connect.19.2","Connect","3","19","3",0.382009004063824,3.13111176663357e-12
"970","Tau1.19.2","Tau1","4","19","3",1065.1309464461,4.16158493969953e-11
"971","Tau2.19.2","Tau2","5","19","3",10549583.7494252,0.000397748052963786
"972","NPQ.19.2","NPQ","6","19","3",0.301561131791938,1.18721665135316e-114
"973","qP.19.2","qP","7","19","3",0.583110216243189,5.84547611814381e-94
"974","ABQ.19.2","ABQ","8","19","3",0.274478734782836,6.2326150125763e-36
"975","qm.19.2","qm","9","19","3",0.854133797970837,2.92273805907191e-94
"976","nTau1.19.2","nTau1","10","19","3",1.59440166767426,4.16158493969953e-11
"977","nTau2.19.2","nTau2","11","19","3",9.04736275211517,0.000397748052963786
"978","nCon.19.2","nCon","12","19","3",1.12816010507104,3.13111176663357e-12
"979","Fm.19.2","Fm","13","19","3",2382.90254493334,1.18721665135316e-114
"980","Fo.19.2","Fo","14","19","3",2262.04498896879,5.84547611814381e-94
"981","Quant.20.2","Quant","1","20","3",0.0548911124881873,2.80149913542348e-90
"982","Sigma.20.2","Sigma","2","20","3",3.29267056325614,3.92054689857698e-32
"983","Connect.20.2","Connect","3","20","3",0.23111688279127,0.000291175955130628
"984","Tau1.20.2","Tau1","4","20","3",1041.84208442294,7.980125333675e-13
"985","Tau2.20.2","Tau2","5","20","3",9876636.61686848,6.03311939495666e-05
"986","NPQ.20.2","NPQ","6","20","3",0.331423455113042,5.13386293514837e-112
"987","qP.20.2","qP","7","20","3",0.62510418636184,5.60299827084695e-90
"988","ABQ.20.2","ABQ","8","20","3",0.194720786119925,3.92054689857698e-32
"989","qm.20.2","qm","9","20","3",0.842133790395171,2.80149913542348e-90
"990","nTau1.20.2","nTau1","10","20","3",1.55954041369244,7.980125333675e-13
"991","nTau2.20.2","nTau2","11","20","3",8.47024075698738,6.03311939495666e-05
"992","nCon.20.2","nCon","12","20","3",0.682541102434143,0.000291175955130628
"993","Fm.20.2","Fm","13","20","3",2329.45673401105,5.13386293514837e-112
"994","Fo.20.2","Fo","14","20","3",2201.59026238808,5.60299827084695e-90
"995","Quant.21.2","Quant","1","21","3",0.0578774725821874,9.07256818475011e-88
"996","Sigma.21.2","Sigma","2","21","3",3.01627714559118,5.35319638282469e-32
"997","Connect.21.2","Connect","3","21","3",0.612259396919531,2.0847905152939e-20
"998","Tau1.21.2","Tau1","4","21","3",728.218948211505,2.02662176911343e-11
"999","Tau2.21.2","Tau2","5","21","3",7612331.73822612,1.88756096222028e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.377888474951367,7.48393296312648e-107
"1001","qP.21.2","qP","7","21","3",0.681344489291197,1.81451363695002e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.262317549848015,5.35319638282469e-32
"1003","qm.21.2","qm","9","21","3",0.83354505303525,9.07256818475011e-88
"1004","nTau1.21.2","nTau1","10","21","3",1.09007583465155,2.02662176911343e-11
"1005","nTau2.21.2","nTau2","11","21","3",6.52836436593282,1.88756096222028e-05
"1006","nCon.21.2","nCon","12","21","3",1.8081422642176,2.0847905152939e-20
"1007","Fm.21.2","Fm","13","21","3",2250.9030227884,7.48393296312648e-107
"1008","Fo.21.2","Fo","14","21","3",2120.6264448018,1.81451363695002e-87
"1009","Quant.22.2","Quant","1","22","3",0.0546269083405529,3.53836673168651e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.06739285862509,1.32614902746603e-33
"1011","Connect.22.2","Connect","3","22","3",0.345344023276187,6.9549280071465e-09
"1012","Tau1.22.2","Tau1","4","22","3",1154.83465255598,3.78525880298775e-11
"1013","Tau2.22.2","Tau2","5","22","3",9795375.346116,0.000795833738512997
"1014","NPQ.22.2","NPQ","6","22","3",0.409727155541132,1.19653642530974e-111
"1015","qP.22.2","qP","7","22","3",0.709645920677452,7.07673346337301e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.249816323133076,1.32614902746603e-33
"1017","qm.22.2","qm","9","22","3",0.842893638491854,3.53836673168651e-91
"1018","nTau1.22.2","nTau1","10","22","3",1.728679747844,3.78525880298775e-11
"1019","nTau2.22.2","nTau2","11","22","3",8.40055078516877,0.000795833738512997
"1020","nCon.22.2","nCon","12","22","3",1.01988001706847,6.9549280071465e-09
"1021","Fm.22.2","Fm","13","22","3",2200.06638954387,1.19653642530974e-111
"1022","Fo.22.2","Fo","14","22","3",2079.88356453913,7.07673346337301e-91
"1023","Quant.23.2","Quant","1","23","3",0.202573218656787,4.63280986039511e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.60713074156196,9.82575893821636e-50
"1025","Connect.23.2","Connect","3","23","3",0.227570444368703,3.40532067163098e-11
"1026","Tau1.23.2","Tau1","4","23","3",1096.51963137496,2.07542290132983e-21
"1027","Tau2.23.2","Tau2","5","23","3",1824129.50034997,3.05654861550082e-14
"1028","NPQ.23.2","NPQ","6","23","3",0.488194903542814,2.53079686485557e-107
"1029","qP.23.2","qP","7","23","3",1,9.26561972079021e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.126753056685661,9.82575893821636e-50
"1031","qm.23.2","qm","9","23","3",0.417401747802448,4.63280986039511e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.64138760096601,2.07542290132983e-21
"1033","nTau2.23.2","nTau2","11","23","3",1.56438032897744,3.05654861550082e-14
"1034","nCon.23.2","nCon","12","23","3",0.672067657303614,3.40532067163098e-11
"1035","Fm.23.2","Fm","13","23","3",2084.06393944092,2.53079686485557e-107
"1036","Fo.23.2","Fo","14","23","3",1661.88839934183,9.26561972079021e-78
"1037","Quant.24.2","Quant","1","24","3",0.208789793330987,1.50972128783403e-74
"1038","Sigma.24.2","Sigma","2","24","3",4.72879724223829,1.23384343943427e-47
"1039","Connect.24.2","Connect","3","24","3",0.286819082303664,1.32052861560272e-13
"1040","Tau1.24.2","Tau1","4","24","3",1124.58696648299,6.97274968104664e-20
"1041","Tau2.24.2","Tau2","5","24","3",1719760.08683612,1.64271561888107e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.421789357749475,2.0707294760214e-104
"1043","qP.24.2","qP","7","24","3",0.955502601636285,3.01944257566807e-74
"1044","ABQ.24.2","ABQ","8","24","3",-0.156508691857155,1.23384343943427e-47
"1045","qm.24.2","qm","9","24","3",0.399522950378685,1.50972128783403e-74
"1046","nTau1.24.2","nTau1","10","24","3",1.68340178340312,6.97274968104664e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.47487272690387,1.64271561888107e-12
"1048","nCon.24.2","nCon","12","24","3",0.847042458648488,1.32052861560272e-13
"1049","Fm.24.2","Fm","13","24","3",2181.4014266098,2.0707294760214e-104
"1050","Fo.24.2","Fo","14","24","3",1725.94707357602,3.01944257566807e-74
"1051","Quant.25.2","Quant","1","25","3",0.212665027313187,5.19514859397723e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.7034041409713,1.1386838553058e-48
"1053","Connect.25.2","Connect","3","25","3",0.265188546067415,1.44191826107521e-12
"1054","Tau1.25.2","Tau1","4","25","3",1189.2352259263,2.28654086205901e-19
"1055","Tau2.25.2","Tau2","5","25","3",1597240.57311625,1.13565492005177e-12
"1056","NPQ.25.2","NPQ","6","25","3",0.404161046399783,1.67917249640577e-104
"1057","qP.25.2","qP","7","25","3",0.94639694141906,1.03902971879545e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.150298372229541,1.1386838553058e-48
"1059","qm.25.2","qm","9","25","3",0.388377821916704,5.19514859397723e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.78017419717307,2.28654086205901e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.36979953054228,1.13565492005177e-12
"1062","nCon.25.2","nCon","12","25","3",0.783162529711126,1.44191826107521e-12
"1063","Fm.25.2","Fm","13","25","3",2208.78747582797,1.67917249640577e-104
"1064","Fo.25.2","Fo","14","25","3",1739.05562695199,1.03902971879545e-74
"1065","Quant.26.2","Quant","1","26","3",0.216024841830904,6.94395024125628e-76
"1066","Sigma.26.2","Sigma","2","26","3",4.86239675718376,7.24772898395778e-50
"1067","Connect.26.2","Connect","3","26","3",0.244646975218977,5.90821362330896e-12
"1068","Tau1.26.2","Tau1","4","26","3",1157.51030207026,2.77259985835381e-19
"1069","Tau2.26.2","Tau2","5","26","3",1577629.32694258,3.85075208459171e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.394018940938127,7.62923200352862e-106
"1071","qP.26.2","qP","7","26","3",0.942800613028163,1.38879004825126e-75
"1072","ABQ.26.2","ABQ","8","26","3",-0.189182750893191,7.24772898395778e-50
"1073","qm.26.2","qm","9","26","3",0.378715033919806,6.94395024125628e-76
"1074","nTau1.26.2","nTau1","10","26","3",1.7326849455729,2.77259985835381e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.35298085196988,3.85075208459171e-12
"1076","nCon.26.2","nCon","12","26","3",0.722498565039691,5.90821362330896e-12
"1077","Fm.26.2","Fm","13","26","3",2224.85738339117,7.62923200352862e-106
"1078","Fo.26.2","Fo","14","26","3",1744.23291904777,1.38879004825126e-75
"1079","Quant.27.2","Quant","1","27","3",0.225104680866146,8.09551063670869e-72
"1080","Sigma.27.2","Sigma","2","27","3",4.84540031709816,7.39409078751909e-47
"1081","Connect.27.2","Connect","3","27","3",0.214853485904215,1.98937107352174e-08
"1082","Tau1.27.2","Tau1","4","27","3",1153.07523175975,8.73882732353536e-18
"1083","Tau2.27.2","Tau2","5","27","3",1374251.97723275,1.09038549335918e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.378649953869928,2.81582789116554e-102
"1085","qP.27.2","qP","7","27","3",0.943482811529906,1.61910212734174e-71
"1086","ABQ.27.2","ABQ","8","27","3",-0.185025979163998,7.39409078751909e-47
"1087","qm.27.2","qm","9","27","3",0.352601521051507,8.09551063670869e-72
"1088","nTau1.27.2","nTau1","10","27","3",1.726046059037,8.73882732353536e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.1785636709613,1.09038549335918e-12
"1090","nCon.27.2","nCon","12","27","3",0.634511565575773,1.98937107352174e-08
"1091","Fm.27.2","Fm","13","27","3",2249.65976651819,2.81582789116554e-102
"1092","Fo.27.2","Fo","14","27","3",1743.2508227187,1.61910212734174e-71
"1093","Quant.1.3","Quant","1","1","4",0.341869972136664,1.1306938002666e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.76245413683693,9.72001191595923e-61
"1095","Connect.1.3","Connect","3","1","4",0.39021030922671,8.51732692684306e-32
"1096","Tau1.1.3","Tau1","4","1","4",507.183792332813,7.0538721361223e-26
"1097","Tau2.1.3","Tau2","5","1","4",1005839.61279729,7.61479978935181e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.936930847533098,3.08813596704696e-103
"1099","qP.1.3","qP","7","1","4",1.39359768022279,2.26138760053319e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,9.72001191595923e-61
"1101","qm.1.3","qm","9","1","4",0,1.1306938002666e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,7.0538721361223e-26
"1103","nTau2.1.3","nTau2","11","1","4",1,7.61479978935181e-21
"1104","nCon.1.3","nCon","12","1","4",1,8.51732692684306e-32
"1105","Fm.1.3","Fm","13","1","4",1439.18476805682,3.08813596704696e-103
"1106","Fo.1.3","Fo","14","1","4",947.170711501722,2.26138760053319e-74
"1107","Quant.3.3","Quant","1","3","4",0.0415762191269805,1.77902789254928e-93
"1108","Sigma.3.3","Sigma","2","3","4",2.47305874939063,2.07544728846245e-32
"1109","Connect.3.3","Connect","3","3","4",0.509228536064417,7.89244913038869e-16
"1110","Tau1.3.3","Tau1","4","3","4",2258.11872852269,1.28238480102987e-07
"1111","Tau2.3.3","Tau2","5","3","4",6119424.32660555,3.67482040712184e-09
"1112","NPQ.3.3","NPQ","6","3","4",0.150241165856275,1.20318572893898e-107
"1113","qP.3.3","qP","7","3","4",0.352004069301446,3.55805578509855e-93
"1114","ABQ.3.3","ABQ","8","3","4",0.342700625855412,2.07544728846245e-32
"1115","qm.3.3","qm","9","3","4",0.878385870314576,1.77902789254928e-93
"1116","nTau1.3.3","nTau1","10","3","4",4.45226910374319,1.28238480102987e-07
"1117","nTau2.3.3","nTau2","11","3","4",6.08389672543032,3.67482040712184e-09
"1118","nCon.3.3","nCon","12","3","4",1.30501046236725,7.89244913038869e-16
"1119","Fm.3.3","Fm","13","3","4",2423.49296416795,1.20318572893898e-107
"1120","Fo.3.3","Fo","14","3","4",2322.73328963701,3.55805578509855e-93
"1121","Quant.4.3","Quant","1","4","4",0.0457612469945194,9.16448230835745e-97
"1122","Sigma.4.3","Sigma","2","4","4",2.53228016555278,1.18091038888511e-33
"1123","Connect.4.3","Connect","3","4","4",0.524081351590969,2.31394425800239e-15
