"","uni","metric","metrix","stage","col","ASnormalized.t5_icra12.002r","pval"
"967","Quant.19.2","Quant","1","19","3",0.0535724800277179,3.27605419115885e-95
"968","Sigma.19.2","Sigma","2","19","3",2.80894704514186,2.79870899207339e-37
"969","Connect.19.2","Connect","3","19","3",0.287385405572838,1.81868779836376e-08
"970","Tau1.19.2","Tau1","4","19","3",668.6404658584,9.96449194082913e-15
"971","Tau2.19.2","Tau2","5","19","3",8045258.80572852,1.47919471517178e-07
"972","NPQ.19.2","NPQ","6","19","3",0.383549755297674,1.12531918437412e-114
"973","qP.19.2","qP","7","19","3",0.646927928443245,6.55210838231769e-95
"974","ABQ.19.2","ABQ","8","19","3",0.266834207540208,2.79870899207339e-37
"975","qm.19.2","qm","9","19","3",0.82881413257272,3.27605419115885e-95
"976","nTau1.19.2","nTau1","10","19","3",1.01574980184916,9.96449194082913e-15
"977","nTau2.19.2","nTau2","11","19","3",5.13754068500925,1.47919471517178e-07
"978","nCon.19.2","nCon","12","19","3",0.933897793257045,1.81868779836376e-08
"979","Fm.19.2","Fm","13","19","3",2306.10838103762,1.12531918437412e-114
"980","Fo.19.2","Fo","14","19","3",2182.56443585273,6.55210838231769e-95
"981","Quant.20.2","Quant","1","20","3",0.0581259719005727,1.47249450883752e-90
"982","Sigma.20.2","Sigma","2","20","3",2.86280778135598,4.38852705954309e-33
"983","Connect.20.2","Connect","3","20","3",0.383052346803453,1.28382722387608e-09
"984","Tau1.20.2","Tau1","4","20","3",1149.30004361303,7.13879586606994e-14
"985","Tau2.20.2","Tau2","5","20","3",8397303.14338996,2.73496813085256e-07
"986","NPQ.20.2","NPQ","6","20","3",0.426489077162406,1.50736505467923e-108
"987","qP.20.2","qP","7","20","3",0.695626678575759,2.94498901767504e-90
"988","ABQ.20.2","ABQ","8","20","3",0.252775968380024,4.38852705954309e-33
"989","qm.20.2","qm","9","20","3",0.814263873639879,1.47249450883752e-90
"990","nTau1.20.2","nTau1","10","20","3",1.74593275635278,7.13879586606994e-14
"991","nTau2.20.2","nTau2","11","20","3",5.3623491282597,2.73496813085256e-07
"992","nCon.20.2","nCon","12","20","3",1.24478047404189,1.28382722387608e-09
"993","Fm.20.2","Fm","13","20","3",2236.69128446559,1.50736505467923e-108
"994","Fo.20.2","Fo","14","20","3",2106.68142971448,2.94498901767504e-90
"995","Quant.21.2","Quant","1","21","3",0.0546617630650549,1.6084481086719e-94
"996","Sigma.21.2","Sigma","2","21","3",2.88218448799324,6.07906793053293e-37
"997","Connect.21.2","Connect","3","21","3",0.40374801566825,9.96159293987203e-14
"998","Tau1.21.2","Tau1","4","21","3",954.83200501383,5.23756618728928e-14
"999","Tau2.21.2","Tau2","5","21","3",7974028.00091574,1.25330159455891e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.498266231626363,1.09346342389346e-113
"1001","qP.21.2","qP","7","21","3",0.755661630760635,3.2168962173438e-94
"1002","ABQ.21.2","ABQ","8","21","3",0.247718436768121,6.07906793053293e-37
"1003","qm.21.2","qm","9","21","3",0.82533343013886,1.6084481086719e-94
"1004","nTau1.21.2","nTau1","10","21","3",1.4505111033729,5.23756618728928e-14
"1005","nTau2.21.2","nTau2","11","21","3",5.09205412372038,1.25330159455891e-05
"1006","nCon.21.2","nCon","12","21","3",1.31203385263391,9.96159293987203e-14
"1007","Fm.21.2","Fm","13","21","3",2129.53854189926,1.09346342389346e-113
"1008","Fo.21.2","Fo","14","21","3",2013.13421068406,3.2168962173438e-94
"1009","Quant.22.2","Quant","1","22","3",0.0582474761668469,9.73347511603174e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.21649695397496,2.78116228277772e-30
"1011","Connect.22.2","Connect","3","22","3",0.227777300087597,0.000976794035156633
"1012","Tau1.22.2","Tau1","4","22","3",1232.92851071644,1.25164081802509e-12
"1013","Tau2.22.2","Tau2","5","22","3",10461198.0287846,0.00145071541509907
"1014","NPQ.22.2","NPQ","6","22","3",0.547558654183983,1.68285568381455e-108
"1015","qP.22.2","qP","7","22","3",0.801556848917072,1.94669502320635e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.160459239598636,2.78116228277772e-30
"1017","qm.22.2","qm","9","22","3",0.813875618080168,9.73347511603174e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.8729750208083,1.25164081802509e-12
"1019","nTau2.22.2","nTau2","11","22","3",6.68031094892199,0.00145071541509907
"1020","nCon.22.2","nCon","12","22","3",0.740193182328951,0.000976794035156633
"1021","Fm.22.2","Fm","13","22","3",2061.7090522859,1.68285568381455e-108
"1022","Fo.22.2","Fo","14","22","3",1941.61970339991,1.94669502320635e-86
"1023","Quant.23.2","Quant","1","23","3",0.18437137728723,1.33572390554197e-81
"1024","Sigma.23.2","Sigma","2","23","3",3.91057041704373,1.47542881303276e-50
"1025","Connect.23.2","Connect","3","23","3",0.268932404054754,6.91121814858653e-15
"1026","Tau1.23.2","Tau1","4","23","3",1074.25161424903,1.1681692414328e-19
"1027","Tau2.23.2","Tau2","5","23","3",2302315.28947931,1.86518111927934e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.594188042291814,4.61166791456536e-108
"1029","qP.23.2","qP","7","23","3",1,2.67144781108394e-81
"1030","ABQ.23.2","ABQ","8","23","3",-0.0207014987129781,1.47542881303276e-50
"1031","qm.23.2","qm","9","23","3",0.410858445729092,1.33572390554197e-81
"1032","nTau1.23.2","nTau1","10","23","3",1.63192465910472,1.1681692414328e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.47021230205754,1.86518111927934e-12
"1034","nCon.23.2","nCon","12","23","3",0.873932265911087,6.91121814858653e-15
"1035","Fm.23.2","Fm","13","23","3",2001.40485415238,4.61166791456536e-108
"1036","Fo.23.2","Fo","14","23","3",1632.40308468295,2.67144781108394e-81
"1037","Quant.24.2","Quant","1","24","3",0.197736870644735,8.27945702749641e-80
"1038","Sigma.24.2","Sigma","2","24","3",4.14400799802436,2.62252149499316e-50
"1039","Connect.24.2","Connect","3","24","3",0.244529088903549,4.39032071194875e-13
"1040","Tau1.24.2","Tau1","4","24","3",1178.64177350262,3.68995291268282e-21
"1041","Tau2.24.2","Tau2","5","24","3",2460750.55369651,5.3176896971428e-11
"1042","NPQ.24.2","NPQ","6","24","3",0.507544987328854,1.29175656733754e-107
"1043","qP.24.2","qP","7","24","3",0.95794420683417,1.65589140549928e-79
"1044","ABQ.24.2","ABQ","8","24","3",-0.0816312514990132,2.62252149499316e-50
"1045","qm.24.2","qm","9","24","3",0.36815025725594,8.27945702749641e-80
"1046","nTau1.24.2","nTau1","10","24","3",1.79050657119512,3.68995291268282e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.57138587962803,5.3176896971428e-11
"1048","nCon.24.2","nCon","12","24","3",0.794630388620417,4.39032071194875e-13
"1049","Fm.24.2","Fm","13","24","3",2116.43149165837,1.29175656733754e-107
"1050","Fo.24.2","Fo","14","24","3",1697.93495156388,1.65589140549928e-79
"1051","Quant.25.2","Quant","1","25","3",0.199582980068896,2.8607288471909e-78
"1052","Sigma.25.2","Sigma","2","25","3",4.14754473624093,1.96790449182865e-49
"1053","Connect.25.2","Connect","3","25","3",0.262340049175591,2.24492899476817e-13
"1054","Tau1.25.2","Tau1","4","25","3",1132.6590144327,2.89484929798787e-19
"1055","Tau2.25.2","Tau2","5","25","3",1915970.66703569,2.41325782407817e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.490657155367273,7.23737963989981e-106
"1057","qP.25.2","qP","7","25","3",0.948135097429494,5.72145769438179e-78
"1058","ABQ.25.2","ABQ","8","25","3",-0.0825543787191454,1.96790449182865e-49
"1059","qm.25.2","qm","9","25","3",0.36225118663279,2.8607288471909e-78
"1060","nTau1.25.2","nTau1","10","25","3",1.72065291919727,2.89484929798787e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.22350038586345,2.41325782407817e-11
"1062","nCon.25.2","nCon","12","25","3",0.852509515991877,2.24492899476817e-13
"1063","Fm.25.2","Fm","13","25","3",2140.4087954003,7.23737963989981e-106
"1064","Fo.25.2","Fo","14","25","3",1713.21962944864,5.72145769438179e-78
"1065","Quant.26.2","Quant","1","26","3",0.202421378746278,1.92767662626873e-82
"1066","Sigma.26.2","Sigma","2","26","3",4.27986686088059,1.17216444369726e-53
"1067","Connect.26.2","Connect","3","26","3",0.221490885702795,2.28021419601471e-13
"1068","Tau1.26.2","Tau1","4","26","3",1144.41305414028,1.57397428965229e-19
"1069","Tau2.26.2","Tau2","5","26","3",1839875.06493387,1.44151486106785e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.480690912729922,1.95009639038485e-110
"1071","qP.26.2","qP","7","26","3",0.94465988305232,3.85535325253746e-82
"1072","ABQ.26.2","ABQ","8","26","3",-0.117091895380125,1.17216444369726e-53
"1073","qm.26.2","qm","9","26","3",0.353181348173929,1.92767662626873e-82
"1074","nTau1.26.2","nTau1","10","26","3",1.73850879857271,1.57397428965229e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.17490726273483,1.44151486106785e-11
"1076","nCon.26.2","nCon","12","26","3",0.719764627476753,2.28021419601471e-13
"1077","Fm.26.2","Fm","13","26","3",2154.81547083451,1.95009639038485e-110
"1078","Fo.26.2","Fo","14","26","3",1718.63475228438,3.85535325253746e-82
"1079","Quant.27.2","Quant","1","27","3",0.209436304227854,3.58153558189854e-80
"1080","Sigma.27.2","Sigma","2","27","3",4.28790678164517,2.34178519779112e-52
"1081","Connect.27.2","Connect","3","27","3",0.232063863421271,3.03027918549452e-13
"1082","Tau1.27.2","Tau1","4","27","3",1219.55871961041,1.22313455928739e-18
"1083","Tau2.27.2","Tau2","5","27","3",1752799.82719434,2.72360485112796e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.461620349959113,2.05464938754066e-108
"1085","qP.27.2","qP","7","27","3",0.940096400698964,7.16307116379708e-80
"1086","ABQ.27.2","ABQ","8","27","3",-0.11919040232381,2.34178519779112e-52
"1087","qm.27.2","qm","9","27","3",0.33076580752918,3.58153558189854e-80
"1088","nTau1.27.2","nTau1","10","27","3",1.85266460981741,1.22313455928739e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.11930276481301,2.72360485112796e-11
"1090","nCon.27.2","nCon","12","27","3",0.754122950369869,3.03027918549452e-13
"1091","Fm.27.2","Fm","13","27","3",2182.93053073855,2.05464938754066e-108
"1092","Fo.27.2","Fo","14","27","3",1725.74562799452,7.16307116379708e-80
"1093","Quant.1.3","Quant","1","1","4",0.305298387838664,9.04525880394803e-79
"1094","Sigma.1.3","Sigma","2","1","4",3.45706725634504,2.4290952538773e-61
"1095","Connect.1.3","Connect","3","1","4",0.397242516391823,6.39339694544966e-33
"1096","Tau1.1.3","Tau1","4","1","4",542.555198518552,1.53288625935154e-27
"1097","Tau2.1.3","Tau2","5","1","4",1722801.55734282,4.96797548800022e-17
"1098","NPQ.1.3","NPQ","6","1","4",0.779398743834079,8.38058238159454e-105
"1099","qP.1.3","qP","7","1","4",1.2102066024816,1.80905176078961e-78
"1100","ABQ.1.3","ABQ","8","1","4",0,2.4290952538773e-61
"1101","qm.1.3","qm","9","1","4",0,9.04525880394803e-79
"1102","nTau1.1.3","nTau1","10","1","4",1,1.53288625935154e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,4.96797548800022e-17
"1104","nCon.1.3","nCon","12","1","4",1,6.39339694544966e-33
"1105","Fm.1.3","Fm","13","1","4",1593.28647983393,8.38058238159454e-105
"1106","Fo.1.3","Fo","14","1","4",1106.85868617549,1.80905176078961e-78
"1107","Quant.3.3","Quant","1","3","4",0.0415882199183437,6.52445799104212e-90
"1108","Sigma.3.3","Sigma","2","3","4",2.39137153329375,9.47381832618629e-29
"1109","Connect.3.3","Connect","3","3","4",0.472298812278194,3.92396547190068e-11
"1110","Tau1.3.3","Tau1","4","3","4",1440.87417932128,4.29086050308342e-08
"1111","Tau2.3.3","Tau2","5","3","4",6305587.23426699,7.27304146498563e-08
"1112","NPQ.3.3","NPQ","6","3","4",0.130588023796889,3.23636338812203e-103
"1113","qP.3.3","qP","7","3","4",0.302338291080773,1.30489159820839e-89
"1114","ABQ.3.3","ABQ","8","3","4",0.308265834601665,9.47381832618629e-29
"1115","qm.3.3","qm","9","3","4",0.863778448969992,6.52445799104212e-90
"1116","nTau1.3.3","nTau1","10","3","4",2.65571905541702,4.29086050308342e-08
"1117","nTau2.3.3","nTau2","11","3","4",3.66007751002528,7.27304146498563e-08
"1118","nCon.3.3","nCon","12","3","4",1.18894325956877,3.92396547190068e-11
"1119","Fm.3.3","Fm","13","3","4",2507.62603274634,3.23636338812203e-103
"1120","Fo.3.3","Fo","14","3","4",2403.33832982352,1.30489159820839e-89
"1121","Quant.4.3","Quant","1","4","4",0.0519648435532984,4.46085421786124e-91
"1122","Sigma.4.3","Sigma","2","4","4",2.66965012997089,2.60953321482672e-31
"1123","Connect.4.3","Connect","3","4","4",0.542051177451109,5.21466941236183e-15
"1124","Tau1.4.3","Tau1","4","4","4",1154.82295551983,1.50287283085634e-11
"1125","Tau2.4.3","Tau2","5","4","4",4525644.54369744,5.86012236549364e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.179465274997455,2.82889407690946e-105
"1127","qP.4.3","qP","7","4","4",0.389546246911732,8.92170843572245e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.227770265368412,2.60953321482672e-31
"1129","qm.4.3","qm","9","4","4",0.829789983755959,4.46085421786124e-91
"1130","nTau1.4.3","nTau1","10","4","4",2.12848933836239,1.50287283085634e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.62690994468197,5.86012236549364e-12
"1132","nCon.4.3","nCon","12","4","4",1.36453464844245,5.21466941236183e-15
"1133","Fm.4.3","Fm","13","4","4",2403.70956303943,2.82889407690946e-105
"1134","Fo.4.3","Fo","14","4","4",2278.80117164852,8.92170843572245e-91
"1135","Quant.5.3","Quant","1","5","4",0.0638290264414353,1.48950994537562e-93
"1136","Sigma.5.3","Sigma","2","5","4",2.85133134514861,2.12037524454379e-36
"1137","Connect.5.3","Connect","3","5","4",0.364247997971035,3.91684933461403e-10
"1138","Tau1.5.3","Tau1","4","5","4",1206.2847970768,9.44224483986175e-12
"1139","Tau2.5.3","Tau2","5","5","4",6087752.69926923,1.42481862529276e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.250733644583062,4.60990820063418e-109
"1141","qP.5.3","qP","7","5","4",0.499305853309246,2.97901989075123e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.175216698513654,2.12037524454379e-36
"1143","qm.5.3","qm","9","5","4",0.790929041933998,1.48950994537562e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.22334022486663,9.44224483986175e-12
"1145","nTau2.5.3","nTau2","11","5","4",3.53363547491722,1.42481862529276e-07
"1146","nCon.5.3","nCon","12","5","4",0.916941120199118,3.91684933461403e-10
"1147","Fm.5.3","Fm","13","5","4",2266.74318154239,4.60990820063418e-109
"1148","Fo.5.3","Fo","14","5","4",2122.05917107177,2.97901989075123e-93
"1149","Quant.6.3","Quant","1","6","4",0.0601318375383843,9.80334617764832e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.79193520054409,1.60602420012627e-36
"1151","Connect.6.3","Connect","3","6","4",0.459551638359737,2.04031536467794e-14
"1152","Tau1.6.3","Tau1","4","6","4",953.646656241261,3.59169529717205e-16
"1153","Tau2.6.3","Tau2","5","6","4",8510485.48489414,6.47335825061156e-08
"1154","NPQ.6.3","NPQ","6","6","4",0.333235018032521,4.26469669777875e-109
"1155","qP.6.3","qP","7","6","4",0.585754128144797,1.96066923552966e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.19239777721425,1.60602420012627e-36
"1157","qm.6.3","qm","9","6","4",0.803039125217519,9.80334617764832e-95
"1158","nTau1.6.3","nTau1","10","6","4",1.75769517801174,3.59169529717205e-16
"1159","nTau2.6.3","nTau2","11","6","4",4.93991048976085,6.47335825061156e-08
"1160","nCon.6.3","nCon","12","6","4",1.15685411152329,2.04031536467794e-14
"1161","Fm.6.3","Fm","13","6","4",2126.47576941694,4.26469669777875e-109
"1162","Fo.6.3","Fo","14","6","4",1998.60687392105,1.96066923552966e-94
"1163","Quant.7.3","Quant","1","7","4",0.066790765665469,1.72722395273771e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.172588159611,9.43025634828838e-35
"1165","Connect.7.3","Connect","3","7","4",0.263920724193894,9.01679307533526e-06
"1166","Tau1.7.3","Tau1","4","7","4",965.69192332267,6.14000967101822e-13
"1167","Tau2.7.3","Tau2","5","7","4",11108122.7979861,0.000338557404505133
"1168","NPQ.7.3","NPQ","6","7","4",0.370924963326549,2.55584944235316e-109
"1169","qP.7.3","qP","7","7","4",0.6338737603366,3.45444790547543e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.0822891415294026,9.43025634828838e-35
"1171","qm.7.3","qm","9","7","4",0.781227912344022,1.72722395273771e-90
"1172","nTau1.7.3","nTau1","10","7","4",1.77989617638812,6.14000967101822e-13
"1173","nTau2.7.3","nTau2","11","7","4",6.44770882092703,0.000338557404505133
"1174","nCon.7.3","nCon","12","7","4",0.664381865745642,9.01679307533526e-06
"1175","Fm.7.3","Fm","13","7","4",2068.01395891498,2.55584944235316e-109
"1176","Fo.7.3","Fo","14","7","4",1929.88972319217,3.45444790547543e-90
"1177","Quant.8.3","Quant","1","8","4",0.0679176048041099,4.28406629103979e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.74630027952283,1.69016325397391e-34
"1179","Connect.8.3","Connect","3","8","4",0.2896831369757,5.70620838112461e-07
"1180","Tau1.8.3","Tau1","4","8","4",1068.09636741875,7.43321270948524e-12
"1181","Tau2.8.3","Tau2","5","8","4",6918456.85456298,1.60992303593886e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.395561190198358,7.59561293453341e-111
"1183","qP.8.3","qP","7","8","4",0.659333726636836,8.56813258207958e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.0836642742911444,1.69016325397391e-34
"1185","qm.8.3","qm","9","8","4",0.777536968717957,4.28406629103979e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.96864092415884,7.43321270948524e-12
"1187","nTau2.8.3","nTau2","11","8","4",4.01581762279907,1.60992303593886e-05
"1188","nCon.8.3","nCon","12","8","4",0.729234976172513,5.70620838112461e-07
"1189","Fm.8.3","Fm","13","8","4",2031.506737717,7.59561293453341e-111
"1190","Fo.8.3","Fo","14","8","4",1893.53166594785,8.56813258207958e-88
"1191","Quant.9.3","Quant","1","9","4",0.0713177851414373,7.66665602764267e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.31057047534944,1.27127693001971e-35
"1193","Connect.9.3","Connect","3","9","4",0.312483805347988,2.97117763328697e-08
"1194","Tau1.9.3","Tau1","4","9","4",815.914457092495,4.68734909325314e-13
"1195","Tau2.9.3","Tau2","5","9","4",8910035.75782319,0.000165344145550848
"1196","NPQ.9.3","NPQ","6","9","4",0.404443966119092,4.90545543746335e-109
"1197","qP.9.3","qP","7","9","4",0.672526517966311,1.53333120552853e-88
"1198","ABQ.9.3","ABQ","8","9","4",0.042376028619844,1.27127693001971e-35
"1199","qm.9.3","qm","9","9","4",0.766399732254317,7.66665602764267e-89
"1200","nTau1.9.3","nTau1","10","9","4",1.50383676964178,4.68734909325314e-13
"1201","nTau2.9.3","nTau2","11","9","4",5.17182940765718,0.000165344145550848
"1202","nCon.9.3","nCon","12","9","4",0.786632327743507,2.97117763328697e-08
"1203","Fm.9.3","Fm","13","9","4",2018.65793807249,4.90545543746335e-109
"1204","Fo.9.3","Fo","14","9","4",1874.69172497098,1.53333120552853e-88
"1205","Quant.10.3","Quant","1","10","4",0.105871702307652,4.26495345264105e-85
"1206","Sigma.10.3","Sigma","2","10","4",3.63929988752677,2.70455996147029e-40
"1207","Connect.10.3","Connect","3","10","4",0.196975161577983,1.43564456715644e-05
"1208","Tau1.10.3","Tau1","4","10","4",1232.9893652232,1.59181234157993e-16
"1209","Tau2.10.3","Tau2","5","10","4",5007592.87611913,9.45131235434529e-06
"1210","NPQ.10.3","NPQ","6","10","4",0.423209134124602,2.40388110394814e-108
"1211","qP.10.3","qP","7","10","4",0.738036116509046,8.52990690528209e-85
"1212","ABQ.10.3","ABQ","8","10","4",-0.0527130708398169,2.70455996147029e-40
"1213","qm.10.3","qm","9","10","4",0.65321892769509,4.26495345264105e-85
"1214","nTau1.10.3","nTau1","10","10","4",2.2725602272172,1.59181234157993e-16
"1215","nTau2.10.3","nTau2","11","10","4",2.90665680836894,9.45131235434529e-06
"1216","nCon.10.3","nCon","12","10","4",0.495856192250315,1.43564456715644e-05
"1217","Fm.10.3","Fm","13","10","4",1992.04171249796,2.40388110394814e-108
"1218","Fo.10.3","Fo","14","10","4",1781.14086532795,8.52990690528209e-85
"1219","Quant.11.3","Quant","1","11","4",0.112043885082744,3.25175535547873e-85
"1220","Sigma.11.3","Sigma","2","11","4",3.35649575045363,7.27734737530706e-43
"1221","Connect.11.3","Connect","3","11","4",0.383330038637956,7.8664165457333e-17
"1222","Tau1.11.3","Tau1","4","11","4",1104.81079387262,7.13862669499338e-19
"1223","Tau2.11.3","Tau2","5","11","4",4172389.96076883,9.87148424563133e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.40296685276009,6.43024781307759e-107
"1225","qP.11.3","qP","7","11","4",0.728774519314588,6.50351071095746e-85
"1226","ABQ.11.3","ABQ","8","11","4",0.0290915676305782,7.27734737530706e-43
"1227","qm.11.3","qm","9","11","4",0.633002041458687,3.25175535547873e-85
"1228","nTau1.11.3","nTau1","10","11","4",2.03631040102336,7.13862669499338e-19
"1229","nTau2.11.3","nTau2","11","11","4",2.42186335564042,9.87148424563133e-08
"1230","nCon.11.3","nCon","12","11","4",0.964977369793558,7.8664165457333e-17
"1231","Fm.11.3","Fm","13","11","4",2020.78328166255,6.43024781307759e-107
"1232","Fo.11.3","Fo","14","11","4",1794.36687187482,6.50351071095746e-85
"1233","Quant.12.3","Quant","1","12","4",0.122156615997098,1.84608069002324e-88
"1234","Sigma.12.3","Sigma","2","12","4",3.79364284009731,3.06395988632212e-47
"1235","Connect.12.3","Connect","3","12","4",0.254587800638979,3.47636499472797e-12
"1236","Tau1.12.3","Tau1","4","12","4",1120.24609715946,3.90248219326179e-18
"1237","Tau2.12.3","Tau2","5","12","4",3685022.40279476,2.8339678469222e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.376186676464785,1.51381644946242e-112
"1239","qP.12.3","qP","7","12","4",0.718911737253211,3.69216138004649e-88
"1240","ABQ.12.3","ABQ","8","12","4",-0.0973587028526925,3.06395988632212e-47
"1241","qm.12.3","qm","9","12","4",0.599877952642017,1.84608069002324e-88
"1242","nTau1.12.3","nTau1","10","12","4",2.06475967831162,3.90248219326179e-18
"1243","nTau2.12.3","nTau2","11","12","4",2.13897090299731,2.8339678469222e-08
"1244","nCon.12.3","nCon","12","12","4",0.64088759418658,3.47636499472797e-12
"1245","Fm.12.3","Fm","13","12","4",2060.1071128426,1.51381644946242e-112
"1246","Fo.12.3","Fo","14","12","4",1808.45139934619,3.69216138004649e-88
"1247","Quant.13.3","Quant","1","13","4",0.129560550104161,1.28454001897653e-86
"1248","Sigma.13.3","Sigma","2","13","4",3.62953944310786,1.25305652021293e-46
"1249","Connect.13.3","Connect","3","13","4",0.26527501244395,2.56033263808491e-12
"1250","Tau1.13.3","Tau1","4","13","4",1111.10083051665,1.4153546312036e-17
"1251","Tau2.13.3","Tau2","5","13","4",3586963.47484524,1.32686750999101e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.354367651040929,5.44446328016209e-110
"1253","qP.13.3","qP","7","13","4",0.709363217486473,2.56908003795306e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.049889740052429,1.25305652021293e-46
"1255","qm.13.3","qm","9","13","4",0.575626484563593,1.28454001897653e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.04790375901018,1.4153546312036e-17
"1257","nTau2.13.3","nTau2","11","13","4",2.08205260760132,1.32686750999101e-07
"1258","nCon.13.3","nCon","12","13","4",0.667791088560858,2.56033263808491e-12
"1259","Fm.13.3","Fm","13","13","4",2093.29568570642,5.44446328016209e-110
"1260","Fo.13.3","Fo","14","13","4",1822.08714513563,2.56908003795306e-86
"1261","Quant.14.3","Quant","1","14","4",0.131728347962812,1.55587141981765e-85
"1262","Sigma.14.3","Sigma","2","14","4",3.74242763821489,5.46824475259416e-46
"1263","Connect.14.3","Connect","3","14","4",0.277776429878692,9.74116974404258e-13
"1264","Tau1.14.3","Tau1","4","14","4",1051.86433793413,1.92447648957185e-16
"1265","Tau2.14.3","Tau2","5","14","4",2816394.89310881,4.57341030031683e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.342381390252271,1.82016194488864e-109
"1267","qP.14.3","qP","7","14","4",0.701176349299211,3.11174283963531e-85
"1268","ABQ.14.3","ABQ","8","14","4",-0.0825440642920958,5.46824475259416e-46
"1269","qm.14.3","qm","9","14","4",0.568525897252937,1.55587141981765e-85
"1270","nTau1.14.3","nTau1","10","14","4",1.93872317656571,1.92447648957185e-16
"1271","nTau2.14.3","nTau2","11","14","4",1.6347761476677,4.57341030031683e-09
"1272","nCon.14.3","nCon","12","14","4",0.699261580562301,9.74116974404258e-13
"1273","Fm.14.3","Fm","13","14","4",2111.98693707421,1.82016194488864e-109
"1274","Fo.14.3","Fo","14","14","4",1833.77838693438,3.11174283963531e-85
"1275","Quant.15.3","Quant","1","15","4",0.134553238387439,9.44416707999151e-83
"1276","Sigma.15.3","Sigma","2","15","4",3.72943272608015,4.55491263266795e-44
"1277","Connect.15.3","Connect","3","15","4",0.298335731446736,1.22614097466985e-12
"1278","Tau1.15.3","Tau1","4","15","4",856.414541071292,7.95743446479481e-17
"1279","Tau2.15.3","Tau2","5","15","4",2793228.84552673,1.91864558924699e-09
"1280","NPQ.15.3","NPQ","6","15","4",0.331509380753172,9.98799334280706e-107
"1281","qP.15.3","qP","7","15","4",0.69490325642853,1.8888334159983e-82
"1282","ABQ.15.3","ABQ","8","15","4",-0.0787851232096255,4.55491263266795e-44
"1283","qm.15.3","qm","9","15","4",0.559273013722746,9.44416707999151e-83
"1284","nTau1.15.3","nTau1","10","15","4",1.57848370711355,7.95743446479481e-17
"1285","nTau2.15.3","nTau2","11","15","4",1.6213294175534,1.91864558924699e-09
"1286","nCon.15.3","nCon","12","15","4",0.751016618655365,1.22614097466985e-12
"1287","Fm.15.3","Fm","13","15","4",2129.23168380582,9.98799334280706e-107
"1288","Fo.15.3","Fo","14","15","4",1842.7366654726,1.8888334159983e-82
"1289","Quant.16.3","Quant","1","16","4",0.0568847024932874,6.66290059432084e-94
"1290","Sigma.16.3","Sigma","2","16","4",2.77245188276249,1.31704576952306e-35
"1291","Connect.16.3","Connect","3","16","4",0.387535701744176,3.76240439110967e-11
"1292","Tau1.16.3","Tau1","4","16","4",846.316814177266,7.95101295455746e-11
"1293","Tau2.16.3","Tau2","5","16","4",7192919.33300728,7.67570725240828e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.296189451231019,8.78845070401336e-110
"1295","qP.16.3","qP","7","16","4",0.540781405265531,1.33258011886417e-93
"1296","ABQ.16.3","ABQ","8","16","4",0.198033570890477,1.31704576952306e-35
"1297","qm.16.3","qm","9","16","4",0.813675064267459,6.66290059432084e-94
"1298","nTau1.16.3","nTau1","10","16","4",1.5598722793333,7.95101295455746e-11
"1299","nTau2.16.3","nTau2","11","16","4",4.17512934229136,7.67570725240828e-06
"1300","nCon.16.3","nCon","12","16","4",0.975564512238482,3.76240439110967e-11
"1301","Fm.16.3","Fm","13","16","4",2187.25122171899,8.78845070401336e-110
"1302","Fo.16.3","Fo","14","16","4",2062.83008669343,1.33258011886417e-93
