"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.766498814279502,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.833504254834531,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.202418178564734,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.195231955696941,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.187697729613769,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.048679559369032,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.355428013393863,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.406841040362199,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.324442789649243,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.208827296867292,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.127251764450009,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.170009789806632,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.320381063680165,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.204070443317212,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.134029262632551,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.177044366707773,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.668625169235817,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.731918143837365,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.424785966435104,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.478829824605791,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.769564164267575,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.201181626242464,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.229891353521303,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.312484813823691,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.410032964873362,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.134439631318597,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.386469116783619,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.26143478937032,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.564803208592639,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.611477673395995,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.203175000180355,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.358915797332422,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.653287009533038,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.582628748059343,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.0359402440179145,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.139334786526844,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.765148388163323,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.420147143063751,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.231951963835768,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.0754278633382371,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.830953296422139,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.473090370437723,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.203319056315319,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.0409597217136158,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-1.05091173725982,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.650057561096078,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.107611154557036,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0742529408510828,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.564881886806467,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.476207132011263,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.459177142371822,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.348960323458357,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-5.60348420251265,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.17359402944239,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.58548286810157,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.47354273844147,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.00280825177127,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.34930582670156,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.9487650859754,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.04167727862073,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.608466865549889,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.625418542305246,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.696704316940867,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.64423238480564,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.704888354963598,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.69081817779713,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.189496673748613,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.13799665665995,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0785729880362884,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0808392896185124,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.103436492933627,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0606906115101473,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.225363944011797,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.091347362735933,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.246266486613268,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.210330378201322,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.190307804006978,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0502263048902059,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.212156290776978,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.17459389446121,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0269836943941448,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0194072631841244,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.170493230882808,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.130944445199261,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-4.53642438926428,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-9.34075642292231,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.54238169327158,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-3.08949355366572,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-8.79504149631271,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-20.4326005670755,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.625760239937095,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.487016508734849,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.00107602011486895,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.261347529355646,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.769199903697113,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.87119900140524,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.706351947460961,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.73141211652446,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.464025505814468,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.604526652943826,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.0527732115805298,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-1.07263373108431,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.842781304051096,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.85619847833969,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.767298255225518,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.86703799074224,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.70666757904625,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.731700811847715,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.39517225489515,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-4.24089359374679,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.602454382528662,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.63638125620667,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.834022118175905,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.848186808673079,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.924145451465439,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.930618941734062,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.910595711339271,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.698040307957583,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.632829515413461,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.665325224963026,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.749364054000166,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.471033580588205,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.286911329977849,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.425443806317591,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-3.10685538788724,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-2.74338614008773,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.8033995880326,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-4.91656650185,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-6.97600071209313,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-5.42649477211026,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.215958600643169,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.108342549872391,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.169968864703217,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.751778245082759,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.36153595600429,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.902757913800297,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.31738536586875,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.440656157336421,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.942118715847056,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.564821296377897,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.251105955110766,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.580538656829921,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.13069141510103,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.716759781548918,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.84511731618346,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.29239342102505,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.34807928037303,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0861865188366954,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.840767460937034,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.629235811442648,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.531144068211234,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.525257303930471,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.675012631715725,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.478675541423243,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.235334255117965,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.269760867510165,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.94447312432395,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.98144273063309,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.04096078726575,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.27398194894455,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.80219526349235,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.58599188826019,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.264566390872563,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.280443771866851,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.123466132074933,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.406080939492125,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.06240453765872,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.969551415769694,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.306850257723321,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.111907567400961,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.630918354737893,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.557491508540476,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.315445248605407,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.098120019313381,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.610695122247959,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.538178761960116,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.35290912665,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.24697697127439,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.466775119221554,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.400738293544534,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.14519347460854,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.12628011713411,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.1184508083173,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.484331521683905,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.54789872832344,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.68321222691427,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.37464529948465,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.3258428275115,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.27467702538879,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.330588526890754,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.41375281302015,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.76290463503252,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",7.07154828451813,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",4.55159541230353,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-2.77357680708894,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-3.70552983704194,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",7.98090254973769,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",5.08352866642057,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-3.33875689029934,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-4.41029136193058,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.62151804288722,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.77501316246477,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.06250188127184,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.32490593403205,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.156910600850351,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.232135413786453,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0195384652811657,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0130395519141005,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.487180166206838,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.565426775252952,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.132620324668483,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.210012442144045,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.00870964397989168,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0153957977519807,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.472405297246394,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.552906271898269,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.162938990464998,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.170647441518493,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.391737300563382,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.484546686050892,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.276867760699362,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.285331379785004,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.332148085742629,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.434049658560251,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.476960782617319,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.556766676347308,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.480404878647651,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.559685268452393,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.909245604069679,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.85509211429234,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.740985118947997,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.680246681464505,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.878287889247709,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.886333628111798,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.456330083699628,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.369830196792548,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.85402022014304,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.52328187805904,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.34111532014095,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.252461335046205,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.99056288929285,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.94368351800039,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.787445036459541,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.20659708734259,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.160072551207907,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.21559567767406,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.75183112806698,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.3487612846603,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.530096069160388,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.561158913238732,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.09899104673919,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.43294825628544,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.619356223385747,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.644518554463153,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.70027919894761,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.970799884403696,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.46685143277854,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-4.17754395443832,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.78303219561812,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-4.5440302416555,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.373207185353692,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0805195728513092,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.220009299477277,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0906515758156929,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.157869014970373,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.216216774854399,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.19058798360711,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.273498427802788,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.946431533625213,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.740051178524015,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.343555582245837,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.250466193662225,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.899492074233406,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-1.03176934713492,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.326846405268818,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.186160731227095,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0841229892831153,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.147580305133723,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.294848643270335,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.385019615645226,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.309733962363693,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.357559630503292,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0241156488583923,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0438432136119192,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.227864330182807,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.281362405258147,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0916300035753172,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.167649188834981,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.413780047013974,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.512233192272321,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.519027130729849,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.624809496996077,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.410501969872534,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.251374268746419,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.522409709371743,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.288695623018077,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.181249648083247,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.101692611852037,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.316704410752651,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.239426035026665,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.661404024362039,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.49570834201231,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.419532641992168,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.218935786419642,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.515565661131903,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.460777807320562,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.362043981805798,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.0498531545384683,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.0936711332988076,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.471620017665225,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0872667599827699,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0159602231408022,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.714336258468966,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-1.30677346979309,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.430714992862381,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.592523926675352,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.151054848545605,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.548834293030136,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0393766559590355,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0692665328455643,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.165440860394495,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.071055098550154,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.379776553009035,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.309631419153527,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-4.07971858350305,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.10721107104052,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.29913168336527,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.99826625062745,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.703960872711621,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.81968410438483,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.785293521717347,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.02886498128255,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.547389949744075,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.606618709722022,NA
