"","uni","metric","metrix","stage","col","ASnormalized.t1_icra8.002r","pval"
"686","Fo.24.1","Fo","14","24","2",1558.07336222968,5.49174851217921e-65
"687","Quant.25.1","Quant","1","25","2",0.217328860114253,1.60314028329162e-65
"688","Sigma.25.1","Sigma","2","25","2",4.39965067526909,6.86774567649976e-43
"689","Connect.25.1","Connect","3","25","2",0.272477124680251,6.12862417498038e-12
"690","Tau1.25.1","Tau1","4","25","2",1332.62169374483,9.65860918248662e-20
"691","Tau2.25.1","Tau2","5","25","2",1805769.64158167,2.05480635410485e-10
"692","NPQ.25.1","NPQ","6","25","2",0.586894741437816,1.28492087348223e-89
"693","qP.25.1","qP","7","25","2",0.92233359476041,3.20628056658324e-65
"694","ABQ.25.1","ABQ","8","25","2",0.0673418058222172,6.86774567649976e-43
"695","qm.25.1","qm","9","25","2",0.28475594255255,1.60314028329162e-65
"696","nTau1.25.1","nTau1","10","25","2",1.79564716445014,9.65860918248662e-20
"697","nTau2.25.1","nTau2","11","25","2",1.10145974478072,2.05480635410485e-10
"698","nCon.25.1","nCon","12","25","2",0.777491270861969,6.12862417498038e-12
"699","Fm.25.1","Fm","13","25","2",2038.13893658369,1.28492087348223e-89
"700","Fo.25.1","Fo","14","25","2",1595.19252474148,3.20628056658324e-65
"701","Quant.26.1","Quant","1","26","2",0.221604658873004,5.92634688417245e-62
"702","Sigma.26.1","Sigma","2","26","2",4.51184546627739,2.94810623129838e-40
"703","Connect.26.1","Connect","3","26","2",0.280678133806494,1.72732403291453e-10
"704","Tau1.26.1","Tau1","4","26","2",1243.40943467025,5.4388493442032e-19
"705","Tau2.26.1","Tau2","5","26","2",1611406.58459143,6.54689726690735e-11
"706","NPQ.26.1","NPQ","6","26","2",0.560298256892424,1.43428389894216e-86
"707","qP.26.1","qP","7","26","2",0.912020380998008,1.18526937683449e-61
"708","ABQ.26.1","ABQ","8","26","2",0.0435582377843863,2.94810623129838e-40
"709","qm.26.1","qm","9","26","2",0.270683998074352,5.92634688417245e-62
"710","nTau1.26.1","nTau1","10","26","2",1.67543770005871,5.4388493442032e-19
"711","nTau2.26.1","nTau2","11","26","2",0.982904709732202,6.54689726690735e-11
"712","nCon.26.1","nCon","12","26","2",0.800892182095881,1.72732403291453e-10
"713","Fm.26.1","Fm","13","26","2",2072.88058324563,1.43428389894216e-86
"714","Fo.26.1","Fo","14","26","2",1613.52058871101,1.18526937683449e-61
"715","Quant.27.1","Quant","1","27","2",0.224562389888627,4.58090608242393e-64
"716","Sigma.27.1","Sigma","2","27","2",4.61689788250191,1.73157251540548e-42
"717","Connect.27.1","Connect","3","27","2",0.278431508148385,7.66125190363173e-12
"718","Tau1.27.1","Tau1","4","27","2",1455.2253468855,8.16473756307464e-19
"719","Tau2.27.1","Tau2","5","27","2",1734707.67865852,2.5869947528668e-09
"720","NPQ.27.1","NPQ","6","27","2",0.548041683230096,7.05061329993071e-89
"721","qP.27.1","qP","7","27","2",0.90830912503571,9.16181216484786e-64
"722","ABQ.27.1","ABQ","8","27","2",0.0212887432173012,1.73157251540548e-42
"723","qm.27.1","qm","9","27","2",0.260949904170117,4.58090608242393e-64
"724","nTau1.27.1","nTau1","10","27","2",1.96085001470137,8.16473756307464e-19
"725","nTau2.27.1","nTau2","11","27","2",1.05811429819519,2.5869947528668e-09
"726","nCon.27.1","nCon","12","27","2",0.794481618860069,7.66125190363173e-12
"727","Fm.27.1","Fm","13","27","2",2089.29255317964,7.05061329993071e-89
"728","Fo.27.1","Fo","14","27","2",1620.11602426111,9.16181216484786e-64
"729","Quant.1.2","Quant","1","1","3",0.30772710166886,1.47778193754088e-72
"730","Sigma.1.2","Sigma","2","1","3",4.08400897028366,6.46216230472275e-56
"731","Connect.1.2","Connect","3","1","3",0.327082744468652,2.8465409523297e-22
"732","Tau1.1.2","Tau1","4","1","3",642.694652621027,1.13629976609226e-29
"733","Tau2.1.2","Tau2","5","1","3",1857799.17128698,1.27321611429001e-16
"734","NPQ.1.2","NPQ","6","1","3",0.688280133718408,4.25479572205775e-102
"735","qP.1.2","qP","7","1","3",1.0728090564746,2.95556387508176e-72
"736","ABQ.1.2","ABQ","8","1","3",0,6.46216230472275e-56
"737","qm.1.2","qm","9","1","3",0,1.47778193754088e-72
"738","nTau1.1.2","nTau1","10","1","3",1,1.13629976609226e-29
"739","nTau2.1.2","nTau2","11","1","3",1,1.27321611429001e-16
"740","nCon.1.2","nCon","12","1","3",1,2.8465409523297e-22
"741","Fm.1.2","Fm","13","1","3",1573.89780231819,4.25479572205775e-102
"742","Fo.1.2","Fo","14","1","3",1089.56679328782,2.95556387508176e-72
"743","Quant.3.2","Quant","1","3","3",0.0433982413806286,5.28198286099982e-94
"744","Sigma.3.2","Sigma","2","3","3",2.69531836609618,1.13400510186461e-32
"745","Connect.3.2","Connect","3","3","3",0.515062108713482,9.4287032828962e-16
"746","Tau1.3.2","Tau1","4","3","3",1811.41848126563,4.62902838143427e-08
"747","Tau2.3.2","Tau2","5","3","3",4191942.05496802,2.96501805720858e-14
"748","NPQ.3.2","NPQ","6","3","3",0.101326136597104,7.3932759642722e-110
"749","qP.3.2","qP","7","3","3",0.238962742300845,1.05639657219996e-93
"750","ABQ.3.2","ABQ","8","3","3",0.340031232617744,1.13400510186461e-32
"751","qm.3.2","qm","9","3","3",0.858971663057066,5.28198286099982e-94
"752","nTau1.3.2","nTau1","10","3","3",2.81847448687853,4.62902838143427e-08
"753","nTau2.3.2","nTau2","11","3","3",2.25640215570991,2.96501805720858e-14
"754","nCon.3.2","nCon","12","3","3",1.57471501454534,9.4287032828962e-16
"755","Fm.3.2","Fm","13","3","3",2412.70982668864,7.3932759642722e-110
"756","Fo.3.2","Fo","14","3","3",2308.00246324859,1.05639657219996e-93
"757","Quant.4.2","Quant","1","4","3",0.0505123054160136,3.81547659854306e-87
"758","Sigma.4.2","Sigma","2","4","3",3.02889091916109,3.54516310215074e-28
"759","Connect.4.2","Connect","3","4","3",0.402486205888786,4.72328323725203e-08
"760","Tau1.4.2","Tau1","4","4","3",1696.74903949319,2.12032663414298e-11
"761","Tau2.4.2","Tau2","5","4","3",5540735.76462072,3.76504708155894e-10
"762","NPQ.4.2","NPQ","6","4","3",0.157549690772772,6.14979539148349e-107
"763","qP.4.2","qP","7","4","3",0.326856830783105,7.63095319708612e-87
"764","ABQ.4.2","ABQ","8","4","3",0.258353509700858,3.54516310215074e-28
"765","qm.4.2","qm","9","4","3",0.835853569145921,3.81547659854306e-87
"766","nTau1.4.2","nTau1","10","4","3",2.64005470183008,2.12032663414298e-11
"767","nTau2.4.2","nTau2","11","4","3",2.98241911733786,3.76504708155894e-10
"768","nCon.4.2","nCon","12","4","3",1.23053329072014,4.72328323725203e-08
"769","Fm.4.2","Fm","13","4","3",2295.5216638544,6.14979539148349e-107
"770","Fo.4.2","Fo","14","4","3",2179.56957248071,7.63095319708612e-87
"771","Quant.5.2","Quant","1","5","3",0.0608845897448259,5.23425842313937e-94
"772","Sigma.5.2","Sigma","2","5","3",3.31017540960197,7.00196222361921e-37
"773","Connect.5.2","Connect","3","5","3",0.218668356706219,3.60796159590831e-05
"774","Tau1.5.2","Tau1","4","5","3",1081.71892920558,5.16399445511747e-15
"775","Tau2.5.2","Tau2","5","5","3",7845117.18359824,2.25725910160282e-09
"776","NPQ.5.2","NPQ","6","5","3",0.242971925841806,2.66082368501445e-115
"777","qP.5.2","qP","7","5","3",0.444540856136534,1.04685168462787e-93
"778","ABQ.5.2","ABQ","8","5","3",0.189478908178779,7.00196222361921e-37
"779","qm.5.2","qm","9","5","3",0.802147456578775,5.23425842313937e-94
"780","nTau1.5.2","nTau1","10","5","3",1.68309931441646,5.16399445511747e-15
"781","nTau2.5.2","nTau2","11","5","3",4.22280153035248,2.25725910160282e-09
"782","nCon.5.2","nCon","12","5","3",0.668541402455967,3.60796159590831e-05
"783","Fm.5.2","Fm","13","5","3",2137.76380376192,2.66082368501445e-115
"784","Fo.5.2","Fo","14","5","3",2007.60693159854,1.04685168462787e-93
"785","Quant.6.2","Quant","1","6","3",0.0639127459162611,1.73135596127622e-88
"786","Sigma.6.2","Sigma","2","6","3",2.8910492475969,3.23622089522166e-34
"787","Connect.6.2","Connect","3","6","3",0.393319695027078,2.91874464085138e-11
"788","Tau1.6.2","Tau1","4","6","3",951.101146183554,3.37289016821582e-14
"789","Tau2.6.2","Tau2","5","6","3",7708631.04811594,1.01434398793579e-06
"790","NPQ.6.2","NPQ","6","6","3",0.316780917879887,7.70747485260969e-108
"791","qP.6.2","qP","7","6","3",0.525734614563274,3.46271192255244e-88
"792","ABQ.6.2","ABQ","8","6","3",0.292105069153142,3.23622089522166e-34
"793","qm.6.2","qm","9","6","3",0.792307061777625,1.73135596127622e-88
"794","nTau1.6.2","nTau1","10","6","3",1.47986472628143,3.37289016821582e-14
"795","nTau2.6.2","nTau2","11","6","3",4.14933495894275,1.01434398793579e-06
"796","nCon.6.2","nCon","12","6","3",1.20250823890459,2.91874464085138e-11
"797","Fm.6.2","Fm","13","6","3",2017.93658768622,7.70747485260969e-108
"798","Fo.6.2","Fo","14","6","3",1888.9647192823,3.46271192255244e-88
"799","Quant.7.2","Quant","1","7","3",0.065901850787837,3.48779063755015e-91
"800","Sigma.7.2","Sigma","2","7","3",3.36018498511669,2.72583588221827e-37
"801","Connect.7.2","Connect","3","7","3",0.253233924418375,5.91895499906857e-07
"802","Tau1.7.2","Tau1","4","7","3",1342.50721637516,3.61604016638305e-14
"803","Tau2.7.2","Tau2","5","7","3",6036938.98492766,1.61636253161671e-06
"804","NPQ.7.2","NPQ","6","7","3",0.380505736803123,9.15433410018721e-114
"805","qP.7.2","qP","7","7","3",0.588027720484314,6.97558127510031e-91
"806","ABQ.7.2","ABQ","8","7","3",0.177233691315007,2.72583588221827e-37
"807","qm.7.2","qm","9","7","3",0.78584320188102,3.48779063755015e-91
"808","nTau1.7.2","nTau1","10","7","3",2.0888725476401,3.61604016638305e-14
"809","nTau2.7.2","nTau2","11","7","3",3.24951107645591,1.61636253161671e-06
"810","nCon.7.2","nCon","12","7","3",0.774219761515562,5.91895499906857e-07
"811","Fm.7.2","Fm","13","7","3",1924.78764942344,9.15433410018721e-114
"812","Fo.7.2","Fo","14","7","3",1797.94058095287,6.97558127510031e-91
"813","Quant.8.2","Quant","1","8","3",0.0736444066352136,4.50362567191993e-87
"814","Sigma.8.2","Sigma","2","8","3",3.41122447550249,6.67941261121735e-35
"815","Connect.8.2","Connect","3","8","3",0.207178155560974,0.000255540235163901
"816","Tau1.8.2","Tau1","4","8","3",1013.6887752602,2.89535126952125e-13
"817","Tau2.8.2","Tau2","5","8","3",6973604.5654953,0.000186605545184167
"818","NPQ.8.2","NPQ","6","8","3",0.426518390411263,7.97070127924322e-110
"819","qP.8.2","qP","7","8","3",0.637585538571451,9.00725134383985e-87
"820","ABQ.8.2","ABQ","8","8","3",0.164736292127791,6.67941261121735e-35
"821","qm.8.2","qm","9","8","3",0.760682740532678,4.50362567191993e-87
"822","nTau1.8.2","nTau1","10","8","3",1.57724787521756,2.89535126952125e-13
"823","nTau2.8.2","nTau2","11","8","3",3.75369128874375,0.000186605545184167
"824","nCon.8.2","nCon","12","8","3",0.633412061824101,0.000255540235163901
"825","Fm.8.2","Fm","13","8","3",1862.70321505691,7.97070127924322e-110
"826","Fo.8.2","Fo","14","8","3",1725.52554204654,9.00725134383985e-87
"827","Quant.9.2","Quant","1","9","3",0.0791657806143913,1.02685785657577e-88
"828","Sigma.9.2","Sigma","2","9","3",3.33995294249167,1.51485101109048e-37
"829","Connect.9.2","Connect","3","9","3",0.331262070404783,4.69752449708916e-10
"830","Tau1.9.2","Tau1","4","9","3",903.500130345455,4.42342663330419e-14
"831","Tau2.9.2","Tau2","5","9","3",6578541.58122412,7.10415184040024e-06
"832","NPQ.9.2","NPQ","6","9","3",0.465332027974382,5.82582371176844e-110
"833","qP.9.2","qP","7","9","3",0.675716528068983,2.05371571315154e-88
"834","ABQ.9.2","ABQ","8","9","3",0.182187657570279,1.51485101109048e-37
"835","qm.9.2","qm","9","9","3",0.742740304038673,1.02685785657577e-88
"836","nTau1.9.2","nTau1","10","9","3",1.40579998084754,4.42342663330419e-14
"837","nTau2.9.2","nTau2","11","9","3",3.54104021731631,7.10415184040024e-06
"838","nCon.9.2","nCon","12","9","3",1.01277758000631,4.69752449708916e-10
"839","Fm.9.2","Fm","13","9","3",1813.36403042391,5.82582371176844e-110
"840","Fo.9.2","Fo","14","9","3",1669.80765141734,2.05371571315154e-88
"841","Quant.10.2","Quant","1","10","3",0.11764251146861,3.11829392507245e-85
"842","Sigma.10.2","Sigma","2","10","3",3.65032407245399,1.18800923202426e-43
"843","Connect.10.2","Connect","3","10","3",0.257167128760671,5.35836051460366e-10
"844","Tau1.10.2","Tau1","4","10","3",1358.31766433398,3.57136154514028e-17
"845","Tau2.10.2","Tau2","5","10","3",3935625.12156154,9.67199463262088e-07
"846","NPQ.10.2","NPQ","6","10","3",0.504800716569645,1.22688730381994e-109
"847","qP.10.2","qP","7","10","3",0.752185928908794,6.23658785014489e-85
"848","ABQ.10.2","ABQ","8","10","3",0.106190975824313,1.18800923202426e-43
"849","qm.10.2","qm","9","10","3",0.617705067799965,3.11829392507245e-85
"850","nTau1.10.2","nTau1","10","10","3",2.11347279582071,3.57136154514028e-17
"851","nTau2.10.2","nTau2","11","10","3",2.11843410331331,9.67199463262088e-07
"852","nCon.10.2","nCon","12","10","3",0.78624486650447,5.35836051460366e-10
"853","Fm.10.2","Fm","13","10","3",1765.80218423486,1.22688730381994e-109
"854","Fo.10.2","Fo","14","10","3",1558.06878052471,6.23658785014489e-85
"855","Quant.11.2","Quant","1","11","3",0.128183420103714,1.43094875892138e-86
"856","Sigma.11.2","Sigma","2","11","3",3.79619782580925,1.13454148120806e-46
"857","Connect.11.2","Connect","3","11","3",0.211039771054021,5.04711271337094e-09
"858","Tau1.11.2","Tau1","4","11","3",1223.19024068172,2.06734353387857e-18
"859","Tau2.11.2","Tau2","5","11","3",3553824.33708362,2.10467654136993e-07
"860","NPQ.11.2","NPQ","6","11","3",0.470017277745694,7.05871248225031e-112
"861","qP.11.2","qP","7","11","3",0.739995236280466,2.86189751784275e-86
"862","ABQ.11.2","ABQ","8","11","3",0.0704727013502171,1.13454148120806e-46
"863","qm.11.2","qm","9","11","3",0.583450988201717,1.43094875892138e-86
"864","nTau1.11.2","nTau1","10","11","3",1.90322143757276,2.06734353387857e-18
"865","nTau2.11.2","nTau2","11","11","3",1.91292169358743,2.10467654136993e-07
"866","nCon.11.2","nCon","12","11","3",0.645218296051835,5.04711271337094e-09
"867","Fm.11.2","Fm","13","11","3",1807.58446338244,7.05871248225031e-112
"868","Fo.11.2","Fo","14","11","3",1575.88210473974,2.86189751784275e-86
"869","Quant.12.2","Quant","1","12","3",0.135995000904064,1.95722780403743e-81
"870","Sigma.12.2","Sigma","2","12","3",3.89748770723274,3.54828409631585e-43
"871","Connect.12.2","Connect","3","12","3",0.243029202081389,6.16045453378764e-09
"872","Tau1.12.2","Tau1","4","12","3",1184.76015466573,8.01347248761548e-18
"873","Tau2.12.2","Tau2","5","12","3",3696534.04145627,4.72157215879737e-07
"874","NPQ.12.2","NPQ","6","12","3",0.449653315786394,2.71530540778924e-107
"875","qP.12.2","qP","7","12","3",0.734644436427353,3.91445560807485e-81
"876","ABQ.12.2","ABQ","8","12","3",0.0456711198256667,3.54828409631585e-43
"877","qm.12.2","qm","9","12","3",0.558066221120797,1.95722780403743e-81
"878","nTau1.12.2","nTau1","10","12","3",1.84342618976843,8.01347248761548e-18
"879","nTau2.12.2","nTau2","11","12","3",1.98973823359794,4.72157215879737e-07
"880","nCon.12.2","nCon","12","12","3",0.743020554252079,6.16045453378764e-09
"881","Fm.12.2","Fm","13","12","3",1832.97645252197,2.71530540778924e-107
"882","Fo.12.2","Fo","14","12","3",1583.70081820412,3.91445560807485e-81
"883","Quant.13.2","Quant","1","13","3",0.142131637955742,2.73084690387318e-86
"884","Sigma.13.2","Sigma","2","13","3",3.80917900103558,7.99899362591401e-49
"885","Connect.13.2","Connect","3","13","3",0.273117153492881,2.59183372655868e-14
"886","Tau1.13.2","Tau1","4","13","3",1283.86582317345,7.73840081768336e-17
"887","Tau2.13.2","Tau2","5","13","3",2740356.13446121,9.92090156239273e-09
"888","NPQ.13.2","NPQ","6","13","3",0.434349552732354,1.14112197213207e-111
"889","qP.13.2","qP","7","13","3",0.730860662627148,5.46169380774636e-86
"890","ABQ.13.2","ABQ","8","13","3",0.0672941639569888,7.99899362591401e-49
"891","qm.13.2","qm","9","13","3",0.53812440573178,2.73084690387318e-86
"892","nTau1.13.2","nTau1","10","13","3",1.99762953984075,7.73840081768336e-17
"893","nTau2.13.2","nTau2","11","13","3",1.47505509573612,9.92090156239273e-09
"894","nCon.13.2","nCon","12","13","3",0.835009361122249,2.59183372655868e-14
"895","Fm.13.2","Fm","13","13","3",1852.53335708516,1.14112197213207e-111
"896","Fo.13.2","Fo","14","13","3",1589.229756675,5.46169380774636e-86
"897","Quant.14.2","Quant","1","14","3",0.147512728339763,7.9801640495019e-83
"898","Sigma.14.2","Sigma","2","14","3",3.94598692980904,1.71838813480129e-46
"899","Connect.14.2","Connect","3","14","3",0.294664866722146,5.81757255944606e-14
"900","Tau1.14.2","Tau1","4","14","3",1176.74160458754,9.7556153068474e-19
"901","Tau2.14.2","Tau2","5","14","3",2905422.3279896,1.41382128607161e-08
"902","NPQ.14.2","NPQ","6","14","3",0.419366409682614,8.04268044762361e-109
"903","qP.14.2","qP","7","14","3",0.726273836599246,1.59603280990038e-82
"904","ABQ.14.2","ABQ","8","14","3",0.0337957241227675,1.71838813480129e-46
"905","qm.14.2","qm","9","14","3",0.520637839372046,7.9801640495019e-83
"906","nTau1.14.2","nTau1","10","14","3",1.83094973606607,9.7556153068474e-19
"907","nTau2.14.2","nTau2","11","14","3",1.56390549252796,1.41382128607161e-08
"908","nCon.14.2","nCon","12","14","3",0.900887838644106,5.81757255944606e-14
"909","Fm.14.2","Fm","13","14","3",1872.08910541362,8.04268044762361e-109
"910","Fo.14.2","Fo","14","14","3",1595.93213377891,1.59603280990038e-82
"911","Quant.15.2","Quant","1","15","3",0.147765045896988,2.53435873871488e-81
"912","Sigma.15.2","Sigma","2","15","3",3.90523041597614,1.13714817661372e-45
"913","Connect.15.2","Connect","3","15","3",0.337320687839239,6.88861807473947e-16
"914","Tau1.15.2","Tau1","4","15","3",1194.91454420339,2.72995833023947e-17
"915","Tau2.15.2","Tau2","5","15","3",2999092.79881149,5.40760669465028e-07
"916","NPQ.15.2","NPQ","6","15","3",0.415011726223938,4.06474933948006e-107
"917","qP.15.2","qP","7","15","3",0.723236895279543,5.06871747742975e-81
"918","ABQ.15.2","ABQ","8","15","3",0.0437752599488296,1.13714817661372e-45
"919","qm.15.2","qm","9","15","3",0.519817900030154,2.53435873871488e-81
"920","nTau1.15.2","nTau1","10","15","3",1.85922590040279,2.72995833023947e-17
"921","nTau2.15.2","nTau2","11","15","3",1.61432561988597,5.40760669465028e-07
"922","nCon.15.2","nCon","12","15","3",1.0313007749376,6.88861807473947e-16
"923","Fm.15.2","Fm","13","15","3",1877.85043961985,4.06474933948006e-107
"924","Fo.15.2","Fo","14","15","3",1600.36978322174,5.06871747742975e-81
"925","Quant.16.2","Quant","1","16","3",0.0608436945681856,7.52633965514296e-93
"926","Sigma.16.2","Sigma","2","16","3",2.87842550739245,7.37597928283651e-36
"927","Connect.16.2","Connect","3","16","3",0.503814830845484,1.1992398830618e-16
"928","Tau1.16.2","Tau1","4","16","3",1347.78221556021,5.60656019158423e-11
"929","Tau2.16.2","Tau2","5","16","3",7519106.31393995,0.000252190431172943
"930","NPQ.16.2","NPQ","6","16","3",0.423934549174162,1.36374236434371e-109
"931","qP.16.2","qP","7","16","3",0.619095348973276,1.50526793102859e-92
"932","ABQ.16.2","ABQ","8","16","3",0.295196085920318,7.37597928283651e-36
"933","qm.16.2","qm","9","16","3",0.802280350875113,7.52633965514296e-93
"934","nTau1.16.2","nTau1","10","16","3",2.09708017650949,5.60656019158423e-11
"935","nTau2.16.2","nTau2","11","16","3",4.04731923135219,0.000252190431172943
"936","nCon.16.2","nCon","12","16","3",1.54032837062051,1.1992398830618e-16
"937","Fm.16.2","Fm","13","16","3",1866.083236549,1.36374236434371e-109
"938","Fo.16.2","Fo","14","16","3",1752.5438380656,1.50526793102859e-92
"939","Quant.17.2","Quant","1","17","3",0.0695306530489956,1.95847691584791e-90
"940","Sigma.17.2","Sigma","2","17","3",3.15559428288594,2.00019718026808e-36
"941","Connect.17.2","Connect","3","17","3",0.331438978164493,2.08512197737187e-09
"942","Tau1.17.2","Tau1","4","17","3",1064.35792244279,6.30057117955377e-14
"943","Tau2.17.2","Tau2","5","17","3",7559571.02085374,9.43884540686944e-07
"944","NPQ.17.2","NPQ","6","17","3",0.547801016317026,1.7530125493634e-110
"945","qP.17.2","qP","7","17","3",0.725283633435266,3.91695383169582e-90
"946","ABQ.17.2","ABQ","8","17","3",0.227329247842773,2.00019718026808e-36
"947","qm.17.2","qm","9","17","3",0.774050928007581,1.95847691584791e-90
"948","nTau1.17.2","nTau1","10","17","3",1.6560864760616,6.30057117955377e-14
"949","nTau2.17.2","nTau2","11","17","3",4.06910022228984,9.43884540686944e-07
"950","nCon.17.2","nCon","12","17","3",1.01331844546834,2.08512197737187e-09
"951","Fm.17.2","Fm","13","17","3",1716.74547577155,1.7530125493634e-110
"952","Fo.17.2","Fo","14","17","3",1597.37904172225,3.91695383169582e-90
"953","Quant.18.2","Quant","1","18","3",0.0673978227508042,2.1359114754589e-88
"954","Sigma.18.2","Sigma","2","18","3",3.24404126939109,1.82443927145009e-33
"955","Connect.18.2","Connect","3","18","3",0.30821874075254,7.53080240665116e-07
"956","Tau1.18.2","Tau1","4","18","3",1066.44858007767,7.50625585434544e-15
"957","Tau2.18.2","Tau2","5","18","3",7212932.91556442,7.2193600206663e-08
"958","NPQ.18.2","NPQ","6","18","3",0.586986292963885,9.32976785204173e-109
"959","qP.18.2","qP","7","18","3",0.749832087206598,4.2718229509178e-88
"960","ABQ.18.2","ABQ","8","18","3",0.205672344748603,1.82443927145009e-33
"961","qm.18.2","qm","9","18","3",0.78098184272593,2.1359114754589e-88
"962","nTau1.18.2","nTau1","10","18","3",1.65933943238596,7.50625585434544e-15
"963","nTau2.18.2","nTau2","11","18","3",3.8825148740742,7.2193600206663e-08
"964","nCon.18.2","nCon","12","18","3",0.942326509009957,7.53080240665116e-07
"965","Fm.18.2","Fm","13","18","3",1674.35623353385,9.32976785204173e-109
"966","Fo.18.2","Fo","14","18","3",1561.50826888443,4.2718229509178e-88
"967","Quant.19.2","Quant","1","19","3",0.0660121490651539,1.6422175318575e-88
"968","Sigma.19.2","Sigma","2","19","3",2.94181087660217,1.18932606972665e-34
"969","Connect.19.2","Connect","3","19","3",0.250209417403648,1.13043755660004e-05
"970","Tau1.19.2","Tau1","4","19","3",1057.03901601901,5.07657683973561e-14
"971","Tau2.19.2","Tau2","5","19","3",5400380.92189976,6.64074421888486e-09
"972","NPQ.19.2","NPQ","6","19","3",0.628028281172797,6.99542276899592e-109
"973","qP.19.2","qP","7","19","3",0.775224113850628,3.28443506371501e-88
"974","ABQ.19.2","ABQ","8","19","3",0.279675706393504,1.18932606972665e-34
"975","qm.19.2","qm","9","19","3",0.785484773011028,1.6422175318575e-88
"976","nTau1.19.2","nTau1","10","19","3",1.64469863209257,5.07657683973561e-14
"977","nTau2.19.2","nTau2","11","19","3",2.90687013180153,6.64074421888486e-09
"978","nCon.19.2","nCon","12","19","3",0.764972844440677,1.13043755660004e-05
"979","Fm.19.2","Fm","13","19","3",1632.14633485524,6.99542276899592e-109
"980","Fo.19.2","Fo","14","19","3",1524.40484770263,3.28443506371501e-88
"981","Quant.20.2","Quant","1","20","3",0.0723005662115313,8.80673678140452e-92
"982","Sigma.20.2","Sigma","2","20","3",3.17701553013671,1.1286555592458e-37
"983","Connect.20.2","Connect","3","20","3",0.269003127905384,3.48100100296228e-07
"984","Tau1.20.2","Tau1","4","20","3",1286.01832735697,2.701240031823e-16
"985","Tau2.20.2","Tau2","5","20","3",10813304.6148904,1.81148354939637e-05
"986","NPQ.20.2","NPQ","6","20","3",0.659266159946113,9.21746116664373e-112
"987","qP.20.2","qP","7","20","3",0.801756216725312,1.7613473562809e-91
"988","ABQ.20.2","ABQ","8","20","3",0.222084095981785,1.1286555592458e-37
"989","qm.20.2","qm","9","20","3",0.765049728088842,8.80673678140452e-92
"990","nTau1.20.2","nTau1","10","20","3",2.00097872623079,2.701240031823e-16
"991","nTau2.20.2","nTau2","11","20","3",5.82049167747208,1.81148354939637e-05
"992","nCon.20.2","nCon","12","20","3",0.822431425853361,3.48100100296228e-07
"993","Fm.20.2","Fm","13","20","3",1601.41902263779,9.21746116664373e-112
"994","Fo.20.2","Fo","14","20","3",1485.63552055916,1.7613473562809e-91
"995","Quant.21.2","Quant","1","21","3",0.0695019898156575,9.60837889365296e-86
"996","Sigma.21.2","Sigma","2","21","3",2.94536465450365,1.67686231766709e-34
"997","Connect.21.2","Connect","3","21","3",0.490803954752473,9.76320446926265e-17
"998","Tau1.21.2","Tau1","4","21","3",717.065005168088,5.27285530664017e-15
"999","Tau2.21.2","Tau2","5","21","3",6231689.04257206,4.25930327218966e-07
"1000","NPQ.21.2","NPQ","6","21","3",0.705268164913577,3.4684498805897e-106
"1001","qP.21.2","qP","7","21","3",0.82619896415242,1.92167577873059e-85
"1002","ABQ.21.2","ABQ","8","21","3",0.278805537418034,1.67686231766709e-34
"1003","qm.21.2","qm","9","21","3",0.774144072983057,9.60837889365296e-86
"1004","nTau1.21.2","nTau1","10","21","3",1.11571646386626,5.27285530664017e-15
"1005","nTau2.21.2","nTau2","11","21","3",3.35433944577286,4.25930327218966e-07
"1006","nCon.21.2","nCon","12","21","3",1.50054982432591,9.76320446926265e-17
"1007","Fm.21.2","Fm","13","21","3",1558.21849421057,3.4684498805897e-106
"1008","Fo.21.2","Fo","14","21","3",1449.91920829538,1.92167577873059e-85
"1009","Quant.22.2","Quant","1","22","3",0.0756558696777656,2.24923150963889e-89
"1010","Sigma.22.2","Sigma","2","22","3",2.9827584692394,1.87037120119132e-37
"1011","Connect.22.2","Connect","3","22","3",0.366175734155907,1.18357990892847e-11
"1012","Tau1.22.2","Tau1","4","22","3",1272.10183158997,3.01574656396618e-11
"1013","Tau2.22.2","Tau2","5","22","3",11458409.966509,0.034999772628442
"1014","NPQ.22.2","NPQ","6","22","3",0.731441175827438,1.25067152708959e-108
"1015","qP.22.2","qP","7","22","3",0.847661511040606,4.49846301927779e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.269649383499707,1.87037120119132e-37
"1017","qm.22.2","qm","9","22","3",0.754146224796354,2.24923150963889e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.97932537076838,3.01574656396618e-11
"1019","nTau2.22.2","nTau2","11","22","3",6.16773338238237,0.034999772628442
"1020","nCon.22.2","nCon","12","22","3",1.11952018364883,1.18357990892847e-11
"1021","Fm.22.2","Fm","13","22","3",1534.66397198682,1.25067152708959e-108
"1022","Fo.22.2","Fo","14","22","3",1418.55763452302,4.49846301927779e-89
"1023","Quant.23.2","Quant","1","23","3",0.195106247455168,9.05321448816219e-79
"1024","Sigma.23.2","Sigma","2","23","3",3.75774223152936,3.19688823361467e-49
"1025","Connect.23.2","Connect","3","23","3",0.273650631193107,4.04474148018027e-14
"1026","Tau1.23.2","Tau1","4","23","3",1106.46401477481,5.53782118146336e-20
"1027","Tau2.23.2","Tau2","5","23","3",2276022.05772661,2.43259198330146e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.788314920512158,7.60375579050836e-105
