"","uni","metric","metrix","stage","col","ASnormalized.t1_icra3.002r","pval"
"716","Sigma.27.1","Sigma","2","27","2",5.21741094217506,3.65636671865234e-43
"717","Connect.27.1","Connect","3","27","2",0.270450949918526,1.10752236473911e-11
"718","Tau1.27.1","Tau1","4","27","2",1562.82000836604,1.25299853731357e-19
"719","Tau2.27.1","Tau2","5","27","2",1421060.84852863,3.59154101471013e-12
"720","NPQ.27.1","NPQ","6","27","2",0.412449464250625,2.4856597073773e-90
"721","qP.27.1","qP","7","27","2",0.905072535719614,1.12403638104585e-63
"722","ABQ.27.1","ABQ","8","27","2",-0.0623887534939451,3.65636671865234e-43
"723","qm.27.1","qm","9","27","2",0.291710867048529,5.62018190522924e-64
"724","nTau1.27.1","nTau1","10","27","2",2.10109864120591,1.25299853731357e-19
"725","nTau2.27.1","nTau2","11","27","2",1.60255630127414,3.59154101471013e-12
"726","nCon.27.1","nCon","12","27","2",0.895855849241557,1.10752236473911e-11
"727","Fm.27.1","Fm","13","27","2",2645.48128766748,2.4856597073773e-90
"728","Fo.27.1","Fo","14","27","2",2040.06133980974,1.12403638104585e-63
"729","Quant.1.2","Quant","1","1","3",0.328291465291312,5.43227292056468e-71
"730","Sigma.1.2","Sigma","2","1","3",4.30614385420144,2.1832768091031e-56
"731","Connect.1.2","Connect","3","1","3",0.29118258756648,1.4711280281552e-19
"732","Tau1.1.2","Tau1","4","1","3",646.89084477203,1.92596160432739e-25
"733","Tau2.1.2","Tau2","5","1","3",911198.754394276,7.16219022017997e-18
"734","NPQ.1.2","NPQ","6","1","3",0.70234579424446,1.23308609191775e-101
"735","qP.1.2","qP","7","1","3",1.17490795714499,1.08645458411294e-70
"736","ABQ.1.2","ABQ","8","1","3",0,2.1832768091031e-56
"737","qm.1.2","qm","9","1","3",0,5.43227292056468e-71
"738","nTau1.1.2","nTau1","10","1","3",1,1.92596160432739e-25
"739","nTau2.1.2","nTau2","11","1","3",1,7.16219022017997e-18
"740","nCon.1.2","nCon","12","1","3",1,1.4711280281552e-19
"741","Fm.1.2","Fm","13","1","3",1834.55987888978,1.23308609191775e-101
"742","Fo.1.2","Fo","14","1","3",1232.2895280844,1.08645458411294e-70
"743","Quant.3.2","Quant","1","3","3",0.0376200533350087,2.16977296959275e-94
"744","Sigma.3.2","Sigma","2","3","3",2.61504528410986,1.17586504237598e-30
"745","Connect.3.2","Connect","3","3","3",0.541138787455911,1.13721421914157e-15
"746","Tau1.3.2","Tau1","4","3","3",3323.99920368766,8.44906169542038e-08
"747","Tau2.3.2","Tau2","5","3","3",4622814.74786472,5.98943723413143e-11
"748","NPQ.3.2","NPQ","6","3","3",0.0514640078808518,5.83192442674656e-110
"749","qP.3.2","qP","7","3","3",0.16441876612609,4.3395459391855e-94
"750","ABQ.3.2","ABQ","8","3","3",0.392717620996706,1.17586504237598e-30
"751","qm.3.2","qm","9","3","3",0.885406544755508,2.16977296959275e-94
"752","nTau1.3.2","nTau1","10","3","3",5.13842363136097,8.44906169542038e-08
"753","nTau2.3.2","nTau2","11","3","3",5.07333304130531,5.98943723413143e-11
"754","nCon.3.2","nCon","12","3","3",1.85841740049914,1.13721421914157e-15
"755","Fm.3.2","Fm","13","3","3",2970.19704974204,5.83192442674656e-110
"756","Fo.3.2","Fo","14","3","3",2858.45807831526,4.3395459391855e-94
"757","Quant.4.2","Quant","1","4","3",0.0478962426306712,2.51155246511833e-89
"758","Sigma.4.2","Sigma","2","4","3",3.04582802008753,4.77240675056303e-29
"759","Connect.4.2","Connect","3","4","3",0.422920070076736,3.14864756652218e-09
"760","Tau1.4.2","Tau1","4","4","3",2568.05690024995,2.62949216779653e-10
"761","Tau2.4.2","Tau2","5","4","3",5013766.29238205,4.41868673495551e-10
"762","NPQ.4.2","NPQ","6","4","3",0.121302753733269,8.26040374617118e-109
"763","qP.4.2","qP","7","4","3",0.292833448641856,5.02310493023665e-89
"764","ABQ.4.2","ABQ","8","4","3",0.292678525563942,4.77240675056303e-29
"765","qm.4.2","qm","9","4","3",0.854104514754381,2.51155246511833e-89
"766","nTau1.4.2","nTau1","10","4","3",3.96984579547567,2.62949216779653e-10
"767","nTau2.4.2","nTau2","11","4","3",5.50238492777021,4.41868673495551e-10
"768","nCon.4.2","nCon","12","4","3",1.45242225371797,3.14864756652218e-09
"769","Fm.4.2","Fm","13","4","3",2785.20255454625,8.26040374617118e-109
"770","Fo.4.2","Fo","14","4","3",2651.80181721814,5.02310493023665e-89
"771","Quant.5.2","Quant","1","5","3",0.059890569848208,4.3298673030735e-94
"772","Sigma.5.2","Sigma","2","5","3",3.3746064868444,5.22030195058031e-37
"773","Connect.5.2","Connect","3","5","3",0.218999630985446,2.67901952580104e-05
"774","Tau1.5.2","Tau1","4","5","3",1169.98272292906,9.67172546089787e-11
"775","Tau2.5.2","Tau2","5","5","3",5234538.56338697,9.17648776553277e-08
"776","NPQ.5.2","NPQ","6","5","3",0.20557401862518,5.68850844973718e-116
"777","qP.5.2","qP","7","5","3",0.427325200511262,8.65973460614699e-94
"778","ABQ.5.2","ABQ","8","5","3",0.216327507602457,5.22030195058031e-37
"779","qm.5.2","qm","9","5","3",0.817568910007868,4.3298673030735e-94
"780","nTau1.5.2","nTau1","10","5","3",1.80862464260315,9.67172546089787e-11
"781","nTau2.5.2","nTau2","11","5","3",5.74467265033374,9.17648776553277e-08
"782","nCon.5.2","nCon","12","5","3",0.752104144741987,2.67901952580104e-05
"783","Fm.5.2","Fm","13","5","3",2590.51310485202,5.68850844973718e-116
"784","Fo.5.2","Fo","14","5","3",2435.36579880319,8.65973460614699e-94
"785","Quant.6.2","Quant","1","6","3",0.0646530974575301,2.6116371608496e-90
"786","Sigma.6.2","Sigma","2","6","3",3.30718206806513,3.46811106862484e-34
"787","Connect.6.2","Connect","3","6","3",0.322860314216121,1.23132141054859e-07
"788","Tau1.6.2","Tau1","4","6","3",1115.21187305213,8.17696123754154e-15
"789","Tau2.6.2","Tau2","5","6","3",6534535.58650489,9.67681403780526e-08
"790","NPQ.6.2","NPQ","6","6","3",0.270262761950001,1.56104567783543e-110
"791","qP.6.2","qP","7","6","3",0.511667620559207,5.22327432169919e-90
"792","ABQ.6.2","ABQ","8","6","3",0.231985233182965,3.46811106862484e-34
"793","qm.6.2","qm","9","6","3",0.803061899887773,2.6116371608496e-90
"794","nTau1.6.2","nTau1","10","6","3",1.72395680363221,8.17696123754154e-15
"795","nTau2.6.2","nTau2","11","6","3",7.17136141263577,9.67681403780526e-08
"796","nCon.6.2","nCon","12","6","3",1.10878990709707,1.23132141054859e-07
"797","Fm.6.2","Fm","13","6","3",2458.58997655209,1.56104567783543e-110
"798","Fo.6.2","Fo","14","6","3",2299.63451918996,5.22327432169919e-90
"799","Quant.7.2","Quant","1","7","3",0.0695609202085627,1.24274801854175e-86
"800","Sigma.7.2","Sigma","2","7","3",3.63692648673732,3.22749958867533e-35
"801","Connect.7.2","Connect","3","7","3",0.392132350345374,3.39599971474162e-12
"802","Tau1.7.2","Tau1","4","7","3",1203.45741539404,6.11003195191255e-17
"803","Tau2.7.2","Tau2","5","7","3",7082997.13369515,2.69350911263727e-06
"804","NPQ.7.2","NPQ","6","7","3",0.311672867995558,1.6831225934001e-110
"805","qP.7.2","qP","7","7","3",0.564042251562459,2.48549603708351e-86
"806","ABQ.7.2","ABQ","8","7","3",0.155409895749575,3.22749958867533e-35
"807","qm.7.2","qm","9","7","3",0.788112310057048,1.24274801854175e-86
"808","nTau1.7.2","nTau1","10","7","3",1.86037169194774,6.11003195191255e-17
"809","nTau2.7.2","nTau2","11","7","3",7.77327350321457,2.69350911263727e-06
"810","nCon.7.2","nCon","12","7","3",1.34668887182633,3.39599971474162e-12
"811","Fm.7.2","Fm","13","7","3",2380.97117834736,1.6831225934001e-110
"812","Fo.7.2","Fo","14","7","3",2215.34863219145,2.48549603708351e-86
"813","Quant.8.2","Quant","1","8","3",0.0758091672567666,3.69785437574582e-90
"814","Sigma.8.2","Sigma","2","8","3",3.55445911507591,1.63741794090325e-39
"815","Connect.8.2","Connect","3","8","3",0.289771751808405,1.01591424814124e-09
"816","Tau1.8.2","Tau1","4","8","3",1046.02949012034,2.81899065589964e-14
"817","Tau2.8.2","Tau2","5","8","3",8554281.64605975,0.00112890049586226
"818","NPQ.8.2","NPQ","6","8","3",0.34375935402854,1.05927358934711e-113
"819","qP.8.2","qP","7","8","3",0.605936598998535,7.39570875149164e-90
"820","ABQ.8.2","ABQ","8","8","3",0.17456099112716,1.63741794090325e-39
"821","qm.8.2","qm","9","8","3",0.769079689021167,3.69785437574582e-90
"822","nTau1.8.2","nTau1","10","8","3",1.61701081190749,2.81899065589964e-14
"823","nTau2.8.2","nTau2","11","8","3",9.38794264676783,0.00112890049586226
"824","nCon.8.2","nCon","12","8","3",0.995154807264178,1.01591424814124e-09
"825","Fm.8.2","Fm","13","8","3",2324.11799386166,1.05927358934711e-113
"826","Fo.8.2","Fo","14","8","3",2147.92854414054,7.39570875149164e-90
"827","Quant.9.2","Quant","1","9","3",0.0784637919544715,4.66332238380053e-87
"828","Sigma.9.2","Sigma","2","9","3",3.31376949310792,6.57579547996613e-37
"829","Connect.9.2","Connect","3","9","3",0.314424465169227,2.35794786412802e-09
"830","Tau1.9.2","Tau1","4","9","3",1030.0177482305,6.80507503819661e-17
"831","Tau2.9.2","Tau2","5","9","3",4947749.09952985,2.94906860939677e-09
"832","NPQ.9.2","NPQ","6","9","3",0.373542701934055,2.69943646491995e-109
"833","qP.9.2","qP","7","9","3",0.638628501398599,9.32664476760106e-87
"834","ABQ.9.2","ABQ","8","9","3",0.230455459616213,6.57579547996613e-37
"835","qm.9.2","qm","9","9","3",0.760993506532843,4.66332238380053e-87
"836","nTau1.9.2","nTau1","10","9","3",1.59225896695677,6.80507503819661e-17
"837","nTau2.9.2","nTau2","11","9","3",5.42993400250958,2.94906860939677e-09
"838","nCon.9.2","nCon","12","9","3",1.07981891292672,2.35794786412802e-09
"839","Fm.9.2","Fm","13","9","3",2273.72275337355,2.69943646491995e-109
"840","Fo.9.2","Fo","14","9","3",2095.3178442907,9.32664476760106e-87
"841","Quant.10.2","Quant","1","10","3",0.125836314907975,1.13426898927423e-81
"842","Sigma.10.2","Sigma","2","10","3",4.34293350525439,3.02231612979566e-42
"843","Connect.10.2","Connect","3","10","3",0.231295246678188,1.02727873651472e-07
"844","Tau1.10.2","Tau1","4","10","3",1181.54056229854,2.52721014767999e-20
"845","Tau2.10.2","Tau2","5","10","3",3535487.75358732,1.34542588067329e-08
"846","NPQ.10.2","NPQ","6","10","3",0.405459262341817,6.29545572013791e-109
"847","qP.10.2","qP","7","10","3",0.733607439586543,2.26853797854846e-81
"848","ABQ.10.2","ABQ","8","10","3",-0.00854352578515294,3.02231612979566e-42
"849","qm.10.2","qm","9","10","3",0.616693310024636,1.13426898927423e-81
"850","nTau1.10.2","nTau1","10","10","3",1.82649139626474,2.52721014767999e-20
"851","nTau2.10.2","nTau2","11","10","3",3.88004015209344,1.34542588067329e-08
"852","nCon.10.2","nCon","12","10","3",0.794330624681947,1.02727873651472e-07
"853","Fm.10.2","Fm","13","10","3",2222.08880598497,6.29545572013791e-109
"854","Fo.10.2","Fo","14","10","3",1942.46933924156,2.26853797854846e-81
"855","Quant.11.2","Quant","1","11","3",0.138263235578668,1.01102436643532e-85
"856","Sigma.11.2","Sigma","2","11","3",4.24686404128554,1.70407914927388e-47
"857","Connect.11.2","Connect","3","11","3",0.164460134367266,1.28219689407667e-06
"858","Tau1.11.2","Tau1","4","11","3",1331.35243794384,7.52502262555506e-21
"859","Tau2.11.2","Tau2","5","11","3",3488094.99926897,1.22631935440373e-07
"860","NPQ.11.2","NPQ","6","11","3",0.356003887432274,5.42439426764108e-113
"861","qP.11.2","qP","7","11","3",0.707369902404172,2.02204873287064e-85
"862","ABQ.11.2","ABQ","8","11","3",0.0137663336207544,1.70407914927388e-47
"863","qm.11.2","qm","9","11","3",0.57883999373551,1.01102436643532e-85
"864","nTau1.11.2","nTau1","10","11","3",2.05807896139421,7.52502262555506e-21
"865","nTau2.11.2","nTau2","11","11","3",3.82802871760695,1.22631935440373e-07
"866","nCon.11.2","nCon","12","11","3",0.564800717452648,1.28219689407667e-06
"867","Fm.11.2","Fm","13","11","3",2303.13151980077,5.42439426764108e-113
"868","Fo.11.2","Fo","14","11","3",1984.6931039099,2.02204873287064e-85
"869","Quant.12.2","Quant","1","12","3",0.144767389044632,3.92815359621192e-83
"870","Sigma.12.2","Sigma","2","12","3",4.31648119052857,1.33646558853006e-46
"871","Connect.12.2","Connect","3","12","3",0.268337621548891,2.37344841424653e-12
"872","Tau1.12.2","Tau1","4","12","3",1449.68973650201,8.00407998268032e-19
"873","Tau2.12.2","Tau2","5","12","3",4801338.01714087,0.00072628915886975
"874","NPQ.12.2","NPQ","6","12","3",0.336078752182665,1.64780661378759e-110
"875","qP.12.2","qP","7","12","3",0.698425143990862,7.85630719242384e-83
"876","ABQ.12.2","ABQ","8","12","3",-0.00240060171632339,1.33646558853006e-46
"877","qm.12.2","qm","9","12","3",0.559027862889546,3.92815359621192e-83
"878","nTau1.12.2","nTau1","10","12","3",2.24101136724681,8.00407998268032e-19
"879","nTau2.12.2","nTau2","11","12","3",5.26925436847484,0.00072628915886975
"880","nCon.12.2","nCon","12","12","3",0.921544189133996,2.37344841424653e-12
"881","Fm.12.2","Fm","13","12","3",2337.47845253561,1.64780661378759e-110
"882","Fo.12.2","Fo","14","12","3",1999.08780001394,7.85630719242384e-83
"883","Quant.13.2","Quant","1","13","3",0.150456624356677,1.63797789098868e-82
"884","Sigma.13.2","Sigma","2","13","3",4.26168034694225,5.53482361575034e-47
"885","Connect.13.2","Connect","3","13","3",0.261827801525378,3.53593695990574e-12
"886","Tau1.13.2","Tau1","4","13","3",1435.94068665584,1.39353419033544e-19
"887","Tau2.13.2","Tau2","5","13","3",2969206.70351221,1.08877846100158e-07
"888","NPQ.13.2","NPQ","6","13","3",0.31398775175555,7.36960190807734e-110
"889","qP.13.2","qP","7","13","3",0.685943238731928,3.27595578197735e-82
"890","ABQ.13.2","ABQ","8","13","3",0.0103255972779005,5.53482361575034e-47
"891","qm.13.2","qm","9","13","3",0.541698032803966,1.63797789098868e-82
"892","nTau1.13.2","nTau1","10","13","3",2.21975731804008,1.39353419033544e-19
"893","nTau2.13.2","nTau2","11","13","3",3.2585719517209,1.08877846100158e-07
"894","nCon.13.2","nCon","12","13","3",0.899187701138208,3.53593695990574e-12
"895","Fm.13.2","Fm","13","13","3",2376.7765642755,7.36960190807734e-110
"896","Fo.13.2","Fo","14","13","3",2019.17478556455,3.27595578197735e-82
"897","Quant.14.2","Quant","1","14","3",0.157949265634062,6.44375565938055e-83
"898","Sigma.14.2","Sigma","2","14","3",4.57189058227307,1.37907574692353e-48
"899","Connect.14.2","Connect","3","14","3",0.249837418019975,3.23750808990935e-12
"900","Tau1.14.2","Tau1","4","14","3",1435.56481145163,5.65120308561346e-19
"901","Tau2.14.2","Tau2","5","14","3",2769258.35566168,1.7258303824129e-07
"902","NPQ.14.2","NPQ","6","14","3",0.293062662393928,3.3290025968579e-111
"903","qP.14.2","qP","7","14","3",0.676883994031257,1.28875113187611e-82
"904","ABQ.14.2","ABQ","8","14","3",-0.0617133883746936,1.37907574692353e-48
"905","qm.14.2","qm","9","14","3",0.518874895227921,6.44375565938055e-83
"906","nTau1.14.2","nTau1","10","14","3",2.21917626915487,5.65120308561346e-19
"907","nTau2.14.2","nTau2","11","14","3",3.03913755622126,1.7258303824129e-07
"908","nCon.14.2","nCon","12","14","3",0.858009471335351,3.23750808990935e-12
"909","Fm.14.2","Fm","13","14","3",2415.23894003384,3.3290025968579e-111
"910","Fo.14.2","Fo","14","14","3",2033.75372312471,1.28875113187611e-82
"911","Quant.15.2","Quant","1","15","3",0.161027442039182,2.27404557320761e-84
"912","Sigma.15.2","Sigma","2","15","3",4.53436335842384,1.22700212815461e-50
"913","Connect.15.2","Connect","3","15","3",0.232168206096815,4.71076537805864e-12
"914","Tau1.15.2","Tau1","4","15","3",1389.31993509696,1.15818123392459e-18
"915","Tau2.15.2","Tau2","5","15","3",2553176.07282951,9.61694599559449e-08
"916","NPQ.15.2","NPQ","6","15","3",0.284336156091391,3.15683437888925e-112
"917","qP.15.2","qP","7","15","3",0.67294844888612,4.54809114641521e-84
"918","ABQ.15.2","ABQ","8","15","3",-0.0529985787631608,1.22700212815461e-50
"919","qm.15.2","qm","9","15","3",0.50949854302093,2.27404557320761e-84
"920","nTau1.15.2","nTau1","10","15","3",2.14768835627373,1.15818123392459e-18
"921","nTau2.15.2","nTau2","11","15","3",2.80199688653739,9.61694599559449e-08
"922","nCon.15.2","nCon","12","15","3",0.797328604148794,4.71076537805864e-12
"923","Fm.15.2","Fm","13","15","3",2431.64943952214,3.15683437888925e-112
"924","Fo.15.2","Fo","14","15","3",2040.08715033988,4.54809114641521e-84
"925","Quant.16.2","Quant","1","16","3",0.0602096806259758,1.91748514294414e-88
"926","Sigma.16.2","Sigma","2","16","3",3.16445069616686,5.44307390294369e-32
"927","Connect.16.2","Connect","3","16","3",0.281467565720981,1.30357187548804e-05
"928","Tau1.16.2","Tau1","4","16","3",1426.86138299846,1.12780180542349e-11
"929","Tau2.16.2","Tau2","5","16","3",5489619.40079927,2.35688120415759e-07
"930","NPQ.16.2","NPQ","6","16","3",0.211692844116399,3.93438976484768e-109
"931","qP.16.2","qP","7","16","3",0.435478266403363,3.83497028588827e-88
"932","ABQ.16.2","ABQ","8","16","3",0.265131216394605,5.44307390294369e-32
"933","qm.16.2","qm","9","16","3",0.816596875058728,1.91748514294414e-88
"934","nTau1.16.2","nTau1","10","16","3",2.2057220233211,1.12780180542349e-11
"935","nTau2.16.2","nTau2","11","16","3",6.02461249461269,2.35688120415759e-07
"936","nCon.16.2","nCon","12","16","3",0.966635979415216,1.30357187548804e-05
"937","Fm.16.2","Fm","13","16","3",2577.43149122505,3.93438976484768e-109
"938","Fo.16.2","Fo","14","16","3",2422.24516430305,3.83497028588827e-88
"939","Quant.17.2","Quant","1","17","3",0.061739429594783,2.00444228949055e-91
"940","Sigma.17.2","Sigma","2","17","3",3.248342476009,5.35013889304198e-36
"941","Connect.17.2","Connect","3","17","3",0.389071910822386,3.79070442764909e-12
"942","Tau1.17.2","Tau1","4","17","3",1227.46388172493,5.96560501125427e-14
"943","Tau2.17.2","Tau2","5","17","3",6560124.92491425,7.70927673182942e-08
"944","NPQ.17.2","NPQ","6","17","3",0.282955663807273,2.83131640301153e-112
"945","qP.17.2","qP","7","17","3",0.521397856368927,4.0088845789811e-91
"946","ABQ.17.2","ABQ","8","17","3",0.2456493359274,5.35013889304198e-36
"947","qm.17.2","qm","9","17","3",0.811937146949592,2.00444228949055e-91
"948","nTau1.17.2","nTau1","10","17","3",1.89748222848555,5.96560501125427e-14
"949","nTau2.17.2","nTau2","11","17","3",7.19944457043856,7.70927673182942e-08
"950","nCon.17.2","nCon","12","17","3",1.33617849224435,3.79070442764909e-12
"951","Fm.17.2","Fm","13","17","3",2434.26595495103,2.83131640301153e-112
"952","Fo.17.2","Fo","14","17","3",2283.97576341036,4.0088845789811e-91
"953","Quant.18.2","Quant","1","18","3",0.0672520910715857,1.32084581102768e-85
"954","Sigma.18.2","Sigma","2","18","3",3.55022997005238,1.11413918935708e-32
"955","Connect.18.2","Connect","3","18","3",0.301575570256389,9.73546818000615e-07
"956","Tau1.18.2","Tau1","4","18","3",1038.53642768639,7.76676700140669e-13
"957","Tau2.18.2","Tau2","5","18","3",7534248.28223207,2.21903076654776e-06
"958","NPQ.18.2","NPQ","6","18","3",0.338008592830974,5.55692935941134e-109
"959","qP.18.2","qP","7","18","3",0.587788870544027,2.64169162205536e-85
"960","ABQ.18.2","ABQ","8","18","3",0.175543109971006,1.11413918935708e-32
"961","qm.18.2","qm","9","18","3",0.795145173780534,1.32084581102768e-85
"962","nTau1.18.2","nTau1","10","18","3",1.60542761747135,7.76676700140669e-13
"963","nTau2.18.2","nTau2","11","18","3",8.26850151615988,2.21903076654776e-06
"964","nCon.18.2","nCon","12","18","3",1.03569232204703,9.73546818000615e-07
"965","Fm.18.2","Fm","13","18","3",2334.10705346058,5.55692935941134e-109
"966","Fo.18.2","Fo","14","18","3",2177.13347333042,2.64169162205536e-85
"967","Quant.19.2","Quant","1","19","3",0.0663326247305403,5.39036147303054e-87
"968","Sigma.19.2","Sigma","2","19","3",3.06107236657831,3.28214108889402e-33
"969","Connect.19.2","Connect","3","19","3",0.296409706554293,1.15213653648752e-06
"970","Tau1.19.2","Tau1","4","19","3",879.161534022244,4.17179467595531e-15
"971","Tau2.19.2","Tau2","5","19","3",6774213.14004244,3.53202878274221e-09
"972","NPQ.19.2","NPQ","6","19","3",0.402065852876307,1.09511892055917e-107
"973","qP.19.2","qP","7","19","3",0.648325122572666,1.07807229460611e-86
"974","ABQ.19.2","ABQ","8","19","3",0.289138386867482,3.28214108889402e-33
"975","qm.19.2","qm","9","19","3",0.797945936024625,5.39036147303054e-87
"976","nTau1.19.2","nTau1","10","19","3",1.35905700494504,4.17179467595531e-15
"977","nTau2.19.2","nTau2","11","19","3",7.43439683973848,3.53202878274221e-09
"978","nCon.19.2","nCon","12","19","3",1.017951344658,1.15213653648752e-06
"979","Fm.19.2","Fm","13","19","3",2227.46691085213,1.09511892055917e-107
"980","Fo.19.2","Fo","14","19","3",2079.71318415488,1.07807229460611e-86
"981","Quant.20.2","Quant","1","20","3",0.0686696744088402,5.00614242516065e-89
"982","Sigma.20.2","Sigma","2","20","3",3.24150981662576,1.20674657643271e-34
"983","Connect.20.2","Connect","3","20","3",0.407292530587038,2.40359151066351e-11
"984","Tau1.20.2","Tau1","4","20","3",1135.89489682299,2.74850412391489e-16
"985","Tau2.20.2","Tau2","5","20","3",8234719.90372895,1.08959395749559e-06
"986","NPQ.20.2","NPQ","6","20","3",0.452952832812966,1.0811433048603e-108
"987","qP.20.2","qP","7","20","3",0.696707674481384,1.00122848503213e-88
"988","ABQ.20.2","ABQ","8","20","3",0.247236059365952,1.20674657643271e-34
"989","qm.20.2","qm","9","20","3",0.790827110452276,5.00614242516065e-89
"990","nTau1.20.2","nTau1","10","20","3",1.75592977702952,2.74850412391489e-16
"991","nTau2.20.2","nTau2","11","20","3",9.03723788472804,1.08959395749559e-06
"992","nCon.20.2","nCon","12","20","3",1.39875304354883,2.40359151066351e-11
"993","Fm.20.2","Fm","13","20","3",2149.45401088575,1.0811433048603e-108
"994","Fo.20.2","Fo","14","20","3",2001.85170380145,1.00122848503213e-88
"995","Quant.21.2","Quant","1","21","3",0.0692938464160038,4.13050356315764e-91
"996","Sigma.21.2","Sigma","2","21","3",3.53971412373749,8.43973023018844e-38
"997","Connect.21.2","Connect","3","21","3",0.3436588067428,5.70749854924435e-11
"998","Tau1.21.2","Tau1","4","21","3",908.867689307461,1.13876507313424e-12
"999","Tau2.21.2","Tau2","5","21","3",5880681.03207471,5.02368068904555e-07
"1000","NPQ.21.2","NPQ","6","21","3",0.516869311981032,1.55283582796514e-113
"1001","qP.21.2","qP","7","21","3",0.749922081655318,8.26100712631528e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.177985166407332,8.43973023018844e-38
"1003","qm.21.2","qm","9","21","3",0.788925836513857,4.13050356315764e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.40497843902514,1.13876507313424e-12
"1005","nTau2.21.2","nTau2","11","21","3",6.45378519638553,5.02368068904555e-07
"1006","nCon.21.2","nCon","12","21","3",1.1802175728119,5.70749854924435e-11
"1007","Fm.21.2","Fm","13","21","3",2058.88224479862,1.55283582796514e-113
"1008","Fo.21.2","Fo","14","21","3",1916.21437473891,8.26100712631528e-91
"1009","Quant.22.2","Quant","1","22","3",0.0729258037821711,2.11944668943021e-86
"1010","Sigma.22.2","Sigma","2","22","3",3.2325179949508,5.42990278264367e-34
"1011","Connect.22.2","Connect","3","22","3",0.362332406955278,2.11035110269232e-09
"1012","Tau1.22.2","Tau1","4","22","3",1303.46952259649,4.63032513492665e-11
"1013","Tau2.22.2","Tau2","5","22","3",8554708.88230861,0.00177876790066278
"1014","NPQ.22.2","NPQ","6","22","3",0.548943529637232,4.13422862196165e-107
"1015","qP.22.2","qP","7","22","3",0.779128954415723,4.23889337886043e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.249324197147552,5.42990278264367e-34
"1017","qm.22.2","qm","9","22","3",0.777862626683091,2.11944668943021e-86
"1018","nTau1.22.2","nTau1","10","22","3",2.01497599344731,4.63032513492665e-11
"1019","nTau2.22.2","nTau2","11","22","3",9.38841151949928,0.00177876790066278
"1020","nCon.22.2","nCon","12","22","3",1.24434778186231,2.11035110269232e-09
"1021","Fm.22.2","Fm","13","22","3",2016.24864584255,4.13422862196165e-107
"1022","Fo.22.2","Fo","14","22","3",1869.21209271977,4.23889337886043e-86
"1023","Quant.23.2","Quant","1","23","3",0.208769259156161,7.04674963778729e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.37551591095536,9.34883748673611e-52
"1025","Connect.23.2","Connect","3","23","3",0.208402868769974,3.05840775099077e-11
"1026","Tau1.23.2","Tau1","4","23","3",1033.61489847301,6.42077011155655e-19
"1027","Tau2.23.2","Tau2","5","23","3",1666656.19075342,2.01533823608304e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.6323896306629,1.49102028143116e-108
"1029","qP.23.2","qP","7","23","3",1,1.40934992755746e-79
"1030","ABQ.23.2","ABQ","8","23","3",-0.0161100184068947,9.34883748673611e-52
"1031","qm.23.2","qm","9","23","3",0.364073449271952,7.04674963778729e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.59781964272081,6.42077011155655e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.82908084840539,2.01533823608304e-13
"1034","nCon.23.2","nCon","12","23","3",0.715711988521269,3.05840775099077e-11
"1035","Fm.23.2","Fm","13","23","3",1913.18006158211,1.49102028143116e-108
"1036","Fo.23.2","Fo","14","23","3",1513.76687749328,1.40934992755746e-79
"1037","Quant.24.2","Quant","1","24","3",0.216469982608841,5.80370708042191e-73
"1038","Sigma.24.2","Sigma","2","24","3",4.39580315982985,1.69530545958758e-46
"1039","Connect.24.2","Connect","3","24","3",0.219886585240542,8.07646918192671e-09
"1040","Tau1.24.2","Tau1","4","24","3",1036.93548713961,3.49050610667132e-21
"1041","Tau2.24.2","Tau2","5","24","3",1904553.3536358,1.49718573836689e-11
"1042","NPQ.24.2","NPQ","6","24","3",0.523531449999604,4.59218608116144e-102
"1043","qP.24.2","qP","7","24","3",0.942598892189031,1.16074141608438e-72
"1044","ABQ.24.2","ABQ","8","24","3",-0.0208212518355446,1.69530545958758e-46
"1045","qm.24.2","qm","9","24","3",0.340616478053259,5.80370708042191e-73
"1046","nTau1.24.2","nTau1","10","24","3",1.60295279415344,3.49050610667132e-21
"1047","nTau2.24.2","nTau2","11","24","3",2.09016237615674,1.49718573836689e-11
"1048","nCon.24.2","nCon","12","24","3",0.755150186273896,8.07646918192671e-09
"1049","Fm.24.2","Fm","13","24","3",2049.87911087655,4.59218608116144e-102
"1050","Fo.24.2","Fo","14","24","3",1606.14181539488,1.16074141608438e-72
"1051","Quant.25.2","Quant","1","25","3",0.224992003062516,2.59506398262746e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.5502084132825,2.39606250365316e-50
"1053","Connect.25.2","Connect","3","25","3",0.298105356561911,5.48747360142818e-16
"1054","Tau1.25.2","Tau1","4","25","3",1115.99112625788,9.62299663270393e-22
"1055","Tau2.25.2","Tau2","5","25","3",1663247.65835287,2.98089504230421e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.488260502209721,1.43651681542155e-104
"1057","qP.25.2","qP","7","25","3",0.930058225576073,5.19012796525492e-75
