"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo6.002r","pval"
"935","nTau2.16.2","nTau2","11","16","3",10.5979275210088,0.00127511260214424
"936","nCon.16.2","nCon","12","16","3",0.886293589364737,2.17151189276972e-05
"937","Fm.16.2","Fm","13","16","3",2797.71590396557,1.4602298185335e-110
"938","Fo.16.2","Fo","14","16","3",2655.58154343188,3.40189128678852e-90
"939","Quant.17.2","Quant","1","17","3",0.0537327073191743,1.97319883701673e-94
"940","Sigma.17.2","Sigma","2","17","3",3.23077766985841,3.00056555242107e-34
"941","Connect.17.2","Connect","3","17","3",0.410903882802176,4.40744343283649e-11
"942","Tau1.17.2","Tau1","4","17","3",1326.1683304891,5.51310422372337e-12
"943","Tau2.17.2","Tau2","5","17","3",11880823.4298935,8.43867059923847e-05
"944","NPQ.17.2","NPQ","6","17","3",0.255483925145029,3.9577540574445e-113
"945","qP.17.2","qP","7","17","3",0.518536956334088,3.94639767403347e-94
"946","ABQ.17.2","ABQ","8","17","3",0.199121295200053,3.00056555242107e-34
"947","qm.17.2","qm","9","17","3",0.848888726092583,1.97319883701673e-94
"948","nTau1.17.2","nTau1","10","17","3",2.07491023339993,5.51310422372337e-12
"949","nTau2.17.2","nTau2","11","17","3",11.372125684088,8.43867059923847e-05
"950","nCon.17.2","nCon","12","17","3",1.23568320425658,4.40744343283649e-11
"951","Fm.17.2","Fm","13","17","3",2721.89943013201,3.9577540574445e-113
"952","Fo.17.2","Fo","14","17","3",2575.6444047005,3.94639767403347e-94
"953","Quant.18.2","Quant","1","18","3",0.049258236961519,2.76485650324519e-94
"954","Sigma.18.2","Sigma","2","18","3",3.37388040327753,5.12228705928897e-32
"955","Connect.18.2","Connect","3","18","3",0.229089454534037,0.000639655314974358
"956","Tau1.18.2","Tau1","4","18","3",1406.55064743271,2.42051884978664e-15
"957","Tau2.18.2","Tau2","5","18","3",9569587.40525596,7.90141405232123e-10
"958","NPQ.18.2","NPQ","6","18","3",0.281868604000326,6.34935055032342e-115
"959","qP.18.2","qP","7","18","3",0.54384970789006,5.52971300649037e-94
"960","ABQ.18.2","ABQ","8","18","3",0.163647504210573,5.12228705928897e-32
"961","qm.18.2","qm","9","18","3",0.861472177579402,2.76485650324519e-94
"962","nTau1.18.2","nTau1","10","18","3",2.20067563450039,2.42051884978664e-15
"963","nTau2.18.2","nTau2","11","18","3",9.15984917708788,7.90141405232123e-10
"964","nCon.18.2","nCon","12","18","3",0.688925082210276,0.000639655314974358
"965","Fm.18.2","Fm","13","18","3",2665.87462219434,6.34935055032342e-115
"966","Fo.18.2","Fo","14","18","3",2534.55833834459,5.52971300649037e-94
"967","Quant.19.2","Quant","1","19","3",0.0499341522390672,7.76838193907341e-94
"968","Sigma.19.2","Sigma","2","19","3",3.08822771052948,1.17353079680394e-34
"969","Connect.19.2","Connect","3","19","3",0.3513547518653,7.29096979980042e-10
"970","Tau1.19.2","Tau1","4","19","3",883.478850113518,3.41135154021295e-13
"971","Tau2.19.2","Tau2","5","19","3",7676909.4365943,1.61147313673301e-08
"972","NPQ.19.2","NPQ","6","19","3",0.315672126533064,1.49543097620338e-114
"973","qP.19.2","qP","7","19","3",0.585051363845449,1.55367638781468e-93
"974","ABQ.19.2","ABQ","8","19","3",0.234458058810173,1.17353079680394e-34
"975","qm.19.2","qm","9","19","3",0.859571316376986,7.76838193907341e-94
"976","nTau1.19.2","nTau1","10","19","3",1.3822825239816,3.41135154021295e-13
"977","nTau2.19.2","nTau2","11","19","3",7.348209448063,1.61147313673301e-08
"978","nCon.19.2","nCon","12","19","3",1.05660516677257,7.29096979980042e-10
"979","Fm.19.2","Fm","13","19","3",2597.38038944179,1.49543097620338e-114
"980","Fo.19.2","Fo","14","19","3",2467.68240165264,1.55367638781468e-93
"981","Quant.20.2","Quant","1","20","3",0.0523163648368508,9.34853430979149e-91
"982","Sigma.20.2","Sigma","2","20","3",3.30026084085607,1.20673525712184e-31
"983","Connect.20.2","Connect","3","20","3",0.268514761266015,3.64906845135862e-05
"984","Tau1.20.2","Tau1","4","20","3",1085.20683491154,1.27264020889894e-10
"985","Tau2.20.2","Tau2","5","20","3",8242570.46148313,1.21072605616927e-05
"986","NPQ.20.2","NPQ","6","20","3",0.342475732687543,3.0988886167786e-112
"987","qP.20.2","qP","7","20","3",0.619141666089144,1.8697068619583e-90
"988","ABQ.20.2","ABQ","8","20","3",0.181897085526586,1.20673525712184e-31
"989","qm.20.2","qm","9","20","3",0.852871873926951,9.34853430979149e-91
"990","nTau1.20.2","nTau1","10","20","3",1.69790419160669,1.27264020889894e-10
"991","nTau2.20.2","nTau2","11","20","3",7.88965073010749,1.21072605616927e-05
"992","nCon.20.2","nCon","12","20","3",0.807486116530857,3.64906845135862e-05
"993","Fm.20.2","Fm","13","20","3",2545.52160399277,3.0988886167786e-112
"994","Fo.20.2","Fo","14","20","3",2412.34916705819,1.8697068619583e-90
"995","Quant.21.2","Quant","1","21","3",0.0510566512147765,3.67938332691197e-97
"996","Sigma.21.2","Sigma","2","21","3",2.74643464872377,4.6961035819866e-38
"997","Connect.21.2","Connect","3","21","3",0.56407680475842,5.79012797235499e-23
"998","Tau1.21.2","Tau1","4","21","3",819.634779813542,7.58073272906619e-12
"999","Tau2.21.2","Tau2","5","21","3",9056589.62639076,2.85090354545644e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.386708434933371,2.54666442800218e-114
"1001","qP.21.2","qP","7","21","3",0.66463619542119,7.35876665382395e-97
"1002","ABQ.21.2","ABQ","8","21","3",0.319185270837907,4.6961035819866e-38
"1003","qm.21.2","qm","9","21","3",0.856414537970649,3.67938332691197e-97
"1004","nTau1.21.2","nTau1","10","21","3",1.28239270474691,7.58073272906619e-12
"1005","nTau2.21.2","nTau2","11","21","3",8.66881627424763,2.85090354545644e-05
"1006","nCon.21.2","nCon","12","21","3",1.69630967903573,5.79012797235499e-23
"1007","Fm.21.2","Fm","13","21","3",2464.32551667312,2.54666442800218e-114
"1008","Fo.21.2","Fo","14","21","3",2338.50530828867,7.35876665382395e-97
"1009","Quant.22.2","Quant","1","22","3",0.0498243048285691,5.29178619277366e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.20874857973731,1.20143933934456e-30
"1011","Connect.22.2","Connect","3","22","3",0.353367037147986,2.65100979166572e-07
"1012","Tau1.22.2","Tau1","4","22","3",1508.86413642274,3.78881444745319e-11
"1013","Tau2.22.2","Tau2","5","22","3",21825053.7479714,0.0229293238417275
"1014","NPQ.22.2","NPQ","6","22","3",0.416348471440051,3.46776709116543e-111
"1015","qP.22.2","qP","7","22","3",0.692954651214148,1.05835723855473e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.204582094724795,1.20143933934456e-30
"1017","qm.22.2","qm","9","22","3",0.859880237757724,5.29178619277366e-91
"1018","nTau1.22.2","nTau1","10","22","3",2.36075433675833,3.78881444745319e-11
"1019","nTau2.22.2","nTau2","11","22","3",20.8905767978518,0.0229293238417275
"1020","nCon.22.2","nCon","12","22","3",1.06265657497302,2.65100979166572e-07
"1021","Fm.22.2","Fm","13","22","3",2412.75438163722,3.46776709116543e-111
"1022","Fo.22.2","Fo","14","22","3",2292.54057185006,1.05835723855473e-90
"1023","Quant.23.2","Quant","1","23","3",0.201308316767975,1.46755949090715e-76
"1024","Sigma.23.2","Sigma","2","23","3",4.59210722358817,6.56769477333608e-48
"1025","Connect.23.2","Connect","3","23","3",0.199390883059485,1.99491468087308e-08
"1026","Tau1.23.2","Tau1","4","23","3",1114.6085181887,8.05750455593436e-20
"1027","Tau2.23.2","Tau2","5","23","3",1524283.45963366,6.98374918656311e-16
"1028","NPQ.23.2","NPQ","6","23","3",0.521248930561898,6.45044398618067e-106
"1029","qP.23.2","qP","7","23","3",1,2.9351189818143e-76
"1030","ABQ.23.2","ABQ","8","23","3",-0.138339205399716,6.56769477333608e-48
"1031","qm.23.2","qm","9","23","3",0.4338651872821,1.46755949090715e-76
"1032","nTau1.23.2","nTau1","10","23","3",1.7439057828892,8.05750455593436e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.45901866006318,6.98374918656311e-16
"1034","nCon.23.2","nCon","12","23","3",0.599614595019806,1.99491468087308e-08
"1035","Fm.23.2","Fm","13","23","3",2246.37855891864,6.45044398618067e-106
"1036","Fo.23.2","Fo","14","23","3",1794.16387239906,2.9351189818143e-76
"1037","Quant.24.2","Quant","1","24","3",0.209889261352574,2.92746031999942e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.64099072292718,7.37737153730704e-50
"1039","Connect.24.2","Connect","3","24","3",0.22827201474322,2.66863127056423e-11
"1040","Tau1.24.2","Tau1","4","24","3",1196.18743923683,1.59245090054549e-22
"1041","Tau2.24.2","Tau2","5","24","3",1819801.05359065,2.76999829374554e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.460330228293,8.03241265424262e-107
"1043","qP.24.2","qP","7","24","3",0.966260001521951,5.85492063999885e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.15045695463451,7.37737153730704e-50
"1045","qm.24.2","qm","9","24","3",0.409733191479147,2.92746031999942e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.87154337927944,1.59245090054549e-22
"1047","nTau2.24.2","nTau2","11","24","3",1.74188316353542,2.76999829374554e-15
"1048","nCon.24.2","nCon","12","24","3",0.686466851314243,2.66863127056423e-11
"1049","Fm.24.2","Fm","13","24","3",2340.08781999034,8.03241265424262e-107
"1050","Fo.24.2","Fo","14","24","3",1848.92851595241,5.85492063999885e-77
"1051","Quant.25.2","Quant","1","25","3",0.215241177063614,3.24732594999777e-73
"1052","Sigma.25.2","Sigma","2","25","3",4.70905022067299,3.59998296944695e-47
"1053","Connect.25.2","Connect","3","25","3",0.259324920850131,2.39321811152464e-11
"1054","Tau1.25.2","Tau1","4","25","3",1132.86360868811,9.55416558176722e-21
"1055","Tau2.25.2","Tau2","5","25","3",1502250.00426327,6.49054685963222e-15
"1056","NPQ.25.2","NPQ","6","25","3",0.443038897269857,4.98017867963071e-103
"1057","qP.25.2","qP","7","25","3",0.960418896471789,6.49465189999554e-73
"1058","ABQ.25.2","ABQ","8","25","3",-0.167328249404352,3.59998296944695e-47
"1059","qm.25.2","qm","9","25","3",0.394682120329196,3.24732594999777e-73
"1060","nTau1.25.2","nTau1","10","25","3",1.7724675221632,9.55416558176722e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.43792860471429,6.49054685963222e-15
"1062","nCon.25.2","nCon","12","25","3",0.779850136616855,2.39321811152464e-11
"1063","Fm.25.2","Fm","13","25","3",2368.12811273312,4.98017867963071e-103
"1064","Fo.25.2","Fo","14","25","3",1858.40943031101,6.49465189999554e-73
"1065","Quant.26.2","Quant","1","26","3",0.217294461163593,3.88470760314169e-75
"1066","Sigma.26.2","Sigma","2","26","3",4.87012556787767,5.82785930258623e-49
"1067","Connect.26.2","Connect","3","26","3",0.210732754256247,2.07767443672645e-09
"1068","Tau1.26.2","Tau1","4","26","3",1212.42841578289,7.84722963457964e-22
"1069","Tau2.26.2","Tau2","5","26","3",1563494.99091288,2.51923640116823e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.433230177042386,1.87774961241689e-105
"1071","qP.26.2","qP","7","26","3",0.955599316784592,7.76941520628338e-75
"1072","ABQ.26.2","ABQ","8","26","3",-0.207257278457638,5.82785930258623e-49
"1073","qm.26.2","qm","9","26","3",0.388907716032039,3.88470760314169e-75
"1074","nTau1.26.2","nTau1","10","26","3",1.89695385520553,7.84722963457964e-22
"1075","nTau2.26.2","nTau2","11","26","3",1.4965512826633,2.51923640116823e-14
"1076","nCon.26.2","nCon","12","26","3",0.633722230233921,2.07767443672645e-09
"1077","Fm.26.2","Fm","13","26","3",2384.33507410798,1.87774961241689e-105
"1078","Fo.26.2","Fo","14","26","3",1866.23226894623,7.76941520628338e-75
"1079","Quant.27.2","Quant","1","27","3",0.225443429757552,1.07298133182371e-73
"1080","Sigma.27.2","Sigma","2","27","3",4.86649533453748,8.74492738818415e-49
"1081","Connect.27.2","Connect","3","27","3",0.237538538312624,8.25048791202726e-11
"1082","Tau1.27.2","Tau1","4","27","3",1158.82713322681,1.50451174569886e-18
"1083","Tau2.27.2","Tau2","5","27","3",1399188.41034444,3.94640858432338e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.418799320935947,5.17187616119069e-104
"1085","qP.27.2","qP","7","27","3",0.955997139839438,2.14596266364741e-73
"1086","ABQ.27.2","ABQ","8","27","3",-0.206357378534861,8.74492738818415e-49
"1087","qm.27.2","qm","9","27","3",0.365990556508509,1.07298133182371e-73
"1088","nTau1.27.2","nTau1","10","27","3",1.8130898033035,1.50451174569886e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.33927976895275,3.94640858432338e-13
"1090","nCon.27.2","nCon","12","27","3",0.714333435242515,8.25048791202726e-11
"1091","Fm.27.2","Fm","13","27","3",2408.58656327651,5.17187616119069e-104
"1092","Fo.27.2","Fo","14","27","3",1865.5865475835,2.14596266364741e-73
"1093","Quant.1.3","Quant","1","1","4",0.348539269927848,2.30579705861442e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.57177185197998,7.28006132483696e-60
"1095","Connect.1.3","Connect","3","1","4",0.377228813371063,4.43625377847965e-30
"1096","Tau1.1.3","Tau1","4","1","4",513.796194849653,6.13572480134319e-29
"1097","Tau2.1.3","Tau2","5","1","4",1117728.45959712,4.55503039351571e-25
"1098","NPQ.1.3","NPQ","6","1","4",0.983216274281042,2.06750995200291e-101
"1099","qP.1.3","qP","7","1","4",1.38553640760299,4.61159411722884e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,7.28006132483696e-60
"1101","qm.1.3","qm","9","1","4",0,2.30579705861442e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,6.13572480134319e-29
"1103","nTau2.1.3","nTau2","11","1","4",1,4.55503039351571e-25
"1104","nCon.1.3","nCon","12","1","4",1,4.43625377847965e-30
"1105","Fm.1.3","Fm","13","1","4",1526.24470290344,2.06750995200291e-101
"1106","Fo.1.3","Fo","14","1","4",994.288488422228,4.61159411722884e-73
"1107","Quant.3.3","Quant","1","3","4",0.0393817712766904,1.80336986097249e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.4449885942521,8.33693746708937e-29
"1109","Connect.3.3","Connect","3","3","4",0.438018080310041,3.79379967151407e-09
"1110","Tau1.3.3","Tau1","4","3","4",3233.242551678,8.27452399237838e-07
"1111","Tau2.3.3","Tau2","5","3","4",6391318.10229022,1.53102360737095e-07
"1112","NPQ.3.3","NPQ","6","3","4",0.157611328123559,8.82723926200705e-105
"1113","qP.3.3","qP","7","3","4",0.351116914581278,3.6067397219441e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.315468989740557,8.33693746708937e-29
"1115","qm.3.3","qm","9","3","4",0.887009084270926,1.80336986097249e-92
"1116","nTau1.3.3","nTau1","10","3","4",6.29285032487271,8.27452399237838e-07
"1117","nTau2.3.3","nTau2","11","3","4",5.71813131124346,1.53102360737095e-07
"1118","nCon.3.3","nCon","12","3","4",1.16114693465683,3.79379967151407e-09
"1119","Fm.3.3","Fm","13","3","4",2614.75787235062,8.82723926200705e-105
"1120","Fo.3.3","Fo","14","3","4",2511.78407587778,3.6067397219441e-92
"1121","Quant.4.3","Quant","1","4","4",0.0435388021990931,4.78783917148285e-91
"1122","Sigma.4.3","Sigma","2","4","4",3.0655720302248,5.68503877930289e-28
"1123","Connect.4.3","Connect","3","4","4",0.386334622382814,4.101541070369e-07
"1124","Tau1.4.3","Tau1","4","4","4",1231.73021656749,1.44114975290943e-08
"1125","Tau2.4.3","Tau2","5","4","4",4058120.25888195,6.83229512363964e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.180080488292206,5.77782258019265e-109
"1127","qP.4.3","qP","7","4","4",0.390985941365049,9.57567834296571e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.141722327946163,5.68503877930289e-28
"1129","qm.4.3","qm","9","4","4",0.875082075520196,4.78783917148285e-91
"1130","nTau1.4.3","nTau1","10","4","4",2.39731284294139,1.44114975290943e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.63068527426122,6.83229512363964e-14
"1132","nCon.4.3","nCon","12","4","4",1.02413868901047,4.101541070369e-07
"1133","Fm.4.3","Fm","13","4","4",2564.97193484978,5.77782258019265e-109
"1134","Fo.4.3","Fo","14","4","4",2453.29612913213,9.57567834296571e-91
"1135","Quant.5.3","Quant","1","5","4",0.0430910055733875,1.47904899951507e-93
"1136","Sigma.5.3","Sigma","2","5","4",2.94985835872172,6.25535512025045e-29
"1137","Connect.5.3","Connect","3","5","4",0.33088962175928,1.49818196893279e-05
"1138","Tau1.5.3","Tau1","4","5","4",1214.35327850804,2.49069894345549e-07
"1139","Tau2.5.3","Tau2","5","5","4",5995787.29970241,3.0944622585682e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.185806767211093,4.48813543407813e-110
"1141","qP.5.3","qP","7","5","4",0.398282430550462,2.95809799903014e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.1741190420417,6.25535512025045e-29
"1143","qm.5.3","qm","9","5","4",0.876366856502833,1.47904899951507e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.36349216027842,2.49069894345549e-07
"1145","nTau2.5.3","nTau2","11","5","4",5.36426110315162,3.0944622585682e-07
"1146","nCon.5.3","nCon","12","5","4",0.877158928562011,1.49818196893279e-05
"1147","Fm.5.3","Fm","13","5","4",2552.58564635472,4.48813543407813e-110
"1148","Fo.5.3","Fo","14","5","4",2442.5921640411,2.95809799903014e-93
"1149","Quant.6.3","Quant","1","6","4",0.0455560184249799,4.86372733578089e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.83948699205505,6.57810352527067e-32
"1151","Connect.6.3","Connect","3","6","4",0.691390575000478,3.63175998419688e-22
"1152","Tau1.6.3","Tau1","4","6","4",1119.96441886712,6.2841177337863e-11
"1153","Tau2.6.3","Tau2","5","6","4",8292395.2745137,3.38661513122376e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.214622134067703,4.50256714286408e-108
"1155","qP.6.3","qP","7","6","4",0.441970355599715,9.72745467156132e-95
"1156","ABQ.6.3","ABQ","8","6","4",0.205020054547716,6.57810352527067e-32
"1157","qm.6.3","qm","9","6","4",0.869294445832716,4.86372733578089e-95
"1158","nTau1.6.3","nTau1","10","6","4",2.17978340457512,6.2841177337863e-11
"1159","nTau2.6.3","nTau2","11","6","4",7.41897122088369,3.38661513122376e-06
"1160","nCon.6.3","nCon","12","6","4",1.83281486061986,3.63175998419688e-22
"1161","Fm.6.3","Fm","13","6","4",2492.02879515829,4.50256714286408e-108
"1162","Fo.6.3","Fo","14","6","4",2378.50188545048,9.72745467156132e-95
"1163","Quant.7.3","Quant","1","7","4",0.0483013079438562,5.05784192779337e-95
"1164","Sigma.7.3","Sigma","2","7","4",3.14266200654026,2.98173525950458e-32
"1165","Connect.7.3","Connect","3","7","4",0.286163723165131,1.75822855543255e-05
"1166","Tau1.7.3","Tau1","4","7","4",1055.06066415782,1.06468995943685e-10
"1167","Tau2.7.3","Tau2","5","7","4",11468631.7850875,5.02642472535896e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.247579552952615,7.31375926706698e-113
"1169","qP.7.3","qP","7","7","4",0.489341593226215,1.01156838555867e-94
"1170","ABQ.7.3","ABQ","8","7","4",0.120139209116016,2.98173525950458e-32
"1171","qm.7.3","qm","9","7","4",0.861417888567176,5.05784192779337e-95
"1172","nTau1.7.3","nTau1","10","7","4",2.05346142056687,1.06468995943685e-10
"1173","nTau2.7.3","nTau2","11","7","4",10.2606600794806,5.02642472535896e-05
"1174","nCon.7.3","nCon","12","7","4",0.758594553284148,1.75822855543255e-05
"1175","Fm.7.3","Fm","13","7","4",2426.19665108306,7.31375926706698e-113
"1176","Fo.7.3","Fo","14","7","4",2309.00817950674,1.01156838555867e-94
"1177","Quant.8.3","Quant","1","8","4",0.053012337427691,4.5356439349684e-92
"1178","Sigma.8.3","Sigma","2","8","4",3.9051274767264,3.75596127807008e-32
"1179","Connect.8.3","Connect","3","8","4",0.360042033569477,5.3594066691527e-08
"1180","Tau1.8.3","Tau1","4","8","4",1208.04432737424,8.0084546109115e-11
"1181","Tau2.8.3","Tau2","5","8","4",9506271.691349,0.000825090853582302
"1182","NPQ.8.3","NPQ","6","8","4",0.278663558598054,1.41489921121129e-113
"1183","qP.8.3","qP","7","8","4",0.535206191925298,9.0712878699368e-92
"1184","ABQ.8.3","ABQ","8","8","4",-0.0933306041262487,3.75596127807008e-32
"1185","qm.8.3","qm","9","8","4",0.847901393037677,4.5356439349684e-92
"1186","nTau1.8.3","nTau1","10","8","4",2.35121306752327,8.0084546109115e-11
"1187","nTau2.8.3","nTau2","11","8","4",8.50499207542365,0.000825090853582302
"1188","nCon.8.3","nCon","12","8","4",0.954439376865202,5.3594066691527e-08
"1189","Fm.8.3","Fm","13","8","4",2367.21639009721,1.41489921121129e-113
"1190","Fo.8.3","Fo","14","8","4",2241.72471606101,9.0712878699368e-92
"1191","Quant.9.3","Quant","1","9","4",0.0558990579583207,1.29421799204025e-86
"1192","Sigma.9.3","Sigma","2","9","4",3.66657613684702,2.39958887155828e-28
"1193","Connect.9.3","Connect","3","9","4",0.242924067604046,0.00174539932043429
"1194","Tau1.9.3","Tau1","4","9","4",817.103572509639,1.74252840845206e-10
"1195","Tau2.9.3","Tau2","5","9","4",10485782.3003294,0.00195650694305907
"1196","NPQ.9.3","NPQ","6","9","4",0.295680409737261,1.862338946615e-108
"1197","qP.9.3","qP","7","9","4",0.559872476733227,2.5884359840805e-86
"1198","ABQ.9.3","ABQ","8","9","4",-0.0265426485217637,2.39958887155828e-28
"1199","qm.9.3","qm","9","9","4",0.839619053629474,1.29421799204025e-86
"1200","nTau1.9.3","nTau1","10","9","4",1.59032624355799,1.74252840845206e-10
"1201","nTau2.9.3","nTau2","11","9","4",9.38133247864956,0.00195650694305907
"1202","nCon.9.3","nCon","12","9","4",0.643970075968436,0.00174539932043429
"1203","Fm.9.3","Fm","13","9","4",2336.12649430049,1.862338946615e-108
"1204","Fo.9.3","Fo","14","9","4",2205.53922399762,2.5884359840805e-86
"1205","Quant.10.3","Quant","1","10","4",0.0997277140037533,4.23352832589039e-86
"1206","Sigma.10.3","Sigma","2","10","4",4.11848288146318,1.28070227775213e-40
"1207","Connect.10.3","Connect","3","10","4",0.230626615272714,2.95325598338029e-07
"1208","Tau1.10.3","Tau1","4","10","4",1406.47987490897,4.19364264880739e-16
"1209","Tau2.10.3","Tau2","5","10","4",5265764.59821705,2.065903299717e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.335124522320086,3.04124803678487e-111
"1211","qP.10.3","qP","7","10","4",0.672021923709661,8.46705665178077e-86
"1212","ABQ.10.3","ABQ","8","10","4",-0.153064375928752,1.28070227775213e-40
"1213","qm.10.3","qm","9","10","4",0.713869504505481,4.23352832589039e-86
"1214","nTau1.10.3","nTau1","10","10","4",2.73742758122321,4.19364264880739e-16
"1215","nTau2.10.3","nTau2","11","10","4",4.71113046554712,2.065903299717e-05
"1216","nCon.10.3","nCon","12","10","4",0.611370624666088,2.95325598338029e-07
"1217","Fm.10.3","Fm","13","10","4",2267.10938397974,3.04124803678487e-111
"1218","Fo.10.3","Fo","14","10","4",2041.01574771898,8.46705665178077e-86
"1219","Quant.11.3","Quant","1","11","4",0.106125130432613,1.45042885026777e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.7894555581558,1.14153105152576e-40
"1221","Connect.11.3","Connect","3","11","4",0.267680294451134,5.49342940517173e-09
"1222","Tau1.11.3","Tau1","4","11","4",1194.15900675074,4.40090517661589e-19
"1223","Tau2.11.3","Tau2","5","11","4",4625700.48284824,1.18544858037076e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.334966423466849,1.93059639280014e-108
"1225","qP.11.3","qP","7","11","4",0.681744912289695,2.90085770053555e-84
"1226","ABQ.11.3","ABQ","8","11","4",-0.0609455797282099,1.14153105152576e-40
"1227","qm.11.3","qm","9","11","4",0.695514567254984,1.45042885026777e-84
"1228","nTau1.11.3","nTau1","10","11","4",2.32418810945101,4.40090517661589e-19
"1229","nTau2.11.3","nTau2","11","11","4",4.13848322741603,1.18544858037076e-06
"1230","nCon.11.3","nCon","12","11","4",0.70959662932171,5.49342940517173e-09
"1231","Fm.11.3","Fm","13","11","4",2267.37787567172,1.93059639280014e-108
"1232","Fo.11.3","Fo","14","11","4",2026.75210287603,2.90085770053555e-84
"1233","Quant.12.3","Quant","1","12","4",0.118900040741068,2.46933529965168e-87
"1234","Sigma.12.3","Sigma","2","12","4",4.01802876844251,1.34720222968609e-45
"1235","Connect.12.3","Connect","3","12","4",0.254110252143082,3.98452259524042e-11
"1236","Tau1.12.3","Tau1","4","12","4",1209.84051696663,2.59720471309621e-19
"1237","Tau2.12.3","Tau2","5","12","4",4001400.4404724,4.57878734540771e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.314183733642993,2.74985774178264e-112
"1239","qP.12.3","qP","7","12","4",0.679953685323482,4.93867059930337e-87
"1240","ABQ.12.3","ABQ","8","12","4",-0.124939927564283,1.34720222968609e-45
"1241","qm.12.3","qm","9","12","4",0.65886185288194,2.46933529965168e-87
"1242","nTau1.12.3","nTau1","10","12","4",2.35470898596409,2.59720471309621e-19
"1243","nTau2.12.3","nTau2","11","12","4",3.57993965897109,4.57878734540771e-08
"1244","nCon.12.3","nCon","12","12","4",0.673623655288297,3.98452259524042e-11
"1245","Fm.12.3","Fm","13","12","4",2303.234514205,2.74985774178264e-112
"1246","Fo.12.3","Fo","14","12","4",2029.37983662979,4.93867059930337e-87
"1247","Quant.13.3","Quant","1","13","4",0.125003169078462,3.10500156171688e-86
"1248","Sigma.13.3","Sigma","2","13","4",3.92655502902858,4.31298737516499e-45
"1249","Connect.13.3","Connect","3","13","4",0.211353758175266,2.79378356902728e-08
"1250","Tau1.13.3","Tau1","4","13","4",1293.70689115742,1.4265945895897e-19
"1251","Tau2.13.3","Tau2","5","13","4",4851823.49484001,1.16100554481084e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.30798552351729,6.42119846000581e-111
"1253","qP.13.3","qP","7","13","4",0.683025824106143,6.21000312343376e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.0993297421423835,4.31298737516499e-45
"1255","qm.13.3","qm","9","13","4",0.641351262644409,3.10500156171688e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.51793785965266,1.4265945895897e-19
"1257","nTau2.13.3","nTau2","11","13","4",4.34078908269798,1.16100554481084e-05
"1258","nCon.13.3","nCon","12","13","4",0.56027999634102,2.79378356902728e-08
"1259","Fm.13.3","Fm","13","13","4",2314.14895571153,6.42119846000581e-111
"1260","Fo.13.3","Fo","14","13","4",2024.87300252797,6.21000312343376e-86
"1261","Quant.14.3","Quant","1","14","4",0.131953936034069,2.25561025786442e-85
"1262","Sigma.14.3","Sigma","2","14","4",4.17297233238546,7.18661464884412e-46
"1263","Connect.14.3","Connect","3","14","4",0.239055934065283,2.50365462893034e-10
"1264","Tau1.14.3","Tau1","4","14","4",1243.75589002395,2.36150686640564e-20
"1265","Tau2.14.3","Tau2","5","14","4",3633913.90993865,5.70400361039348e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.306050681544406,3.69333670307594e-111
"1267","qP.14.3","qP","7","14","4",0.691961872376425,4.51122051572885e-85
"1268","ABQ.14.3","ABQ","8","14","4",-0.168319955842703,7.18661464884412e-46
"1269","qm.14.3","qm","9","14","4",0.621408697902577,2.25561025786442e-85
"1270","nTau1.14.3","nTau1","10","14","4",2.42071837528477,2.36150686640564e-20
"1271","nTau2.14.3","nTau2","11","14","4",3.25115986690406,5.70400361039348e-08
