"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo9.002r","pval"
"648","Tau1.22.1","Tau1","4","22","2",1085.87262381267,1.15150547265464e-11
"649","Tau2.22.1","Tau2","5","22","2",7832382.57291323,4.75966052440556e-06
"650","NPQ.22.1","NPQ","6","22","2",0.416673626306782,2.87039293484148e-97
"651","qP.22.1","qP","7","22","2",0.708370697886534,6.34280369735396e-78
"652","ABQ.22.1","ABQ","8","22","2",0.216841071427199,3.91510579291696e-26
"653","qm.22.1","qm","9","22","2",0.866412477090703,3.17140184867698e-78
"654","nTau1.22.1","nTau1","10","22","2",1.61340967193607,1.15150547265464e-11
"655","nTau2.22.1","nTau2","11","22","2",10.4885133094713,4.75966052440556e-06
"656","nCon.22.1","nCon","12","22","2",0.781392655707859,0.000592705930848263
"657","Fm.22.1","Fm","13","22","2",2558.35698176557,2.87039293484148e-97
"658","Fo.22.1","Fo","14","22","2",2434.79065230343,6.34280369735396e-78
"659","Quant.23.1","Quant","1","23","2",0.186434423413629,5.59100419951628e-66
"660","Sigma.23.1","Sigma","2","23","2",5.30168734538241,1.37774055447715e-40
"661","Connect.23.1","Connect","3","23","2",0.225646130071782,7.51687372939888e-08
"662","Tau1.23.1","Tau1","4","23","2",1866.2684989015,8.58174845067527e-18
"663","Tau2.23.1","Tau2","5","23","2",1860534.0207645,1.08765392571917e-10
"664","NPQ.23.1","NPQ","6","23","2",0.515971349641606,7.44058421627027e-92
"665","qP.23.1","qP","7","23","2",1,1.11820083990326e-65
"666","ABQ.23.1","ABQ","8","23","2",-0.17036849006538,1.37774055447715e-40
"667","qm.23.1","qm","9","23","2",0.484352402592819,5.59100419951628e-66
"668","nTau1.23.1","nTau1","10","23","2",2.77293632837432,8.58174845067527e-18
"669","nTau2.23.1","nTau2","11","23","2",2.49148144359019,1.08765392571917e-10
"670","nCon.23.1","nCon","12","23","2",0.682960358108023,7.51687372939888e-08
"671","Fm.23.1","Fm","13","23","2",2390.78189940855,7.44058421627027e-92
"672","Fo.23.1","Fo","14","23","2",1945.05785448457,1.11820083990326e-65
"673","Quant.24.1","Quant","1","24","2",0.195877635791053,1.33525139996552e-64
"674","Sigma.24.1","Sigma","2","24","2",5.271413943698,5.35604373770909e-40
"675","Connect.24.1","Connect","3","24","2",0.182526448211533,1.22107314293247e-05
"676","Tau1.24.1","Tau1","4","24","2",1839.30104256624,2.49526059123606e-17
"677","Tau2.24.1","Tau2","5","24","2",1711702.02232196,2.20078026247225e-10
"678","NPQ.24.1","NPQ","6","24","2",0.449173365620874,8.42695908883005e-91
"679","qP.24.1","qP","7","24","2",0.960675315187364,2.67050279993104e-64
"680","ABQ.24.1","ABQ","8","24","2",-0.16368551668156,5.35604373770909e-40
"681","qm.24.1","qm","9","24","2",0.458233997605875,1.33525139996552e-64
"682","nTau1.24.1","nTau1","10","24","2",2.73286758188907,2.49526059123606e-17
"683","nTau2.24.1","nTau2","11","24","2",2.29217728779751,2.20078026247225e-10
"684","nCon.24.1","nCon","12","24","2",0.552450548986054,1.22107314293247e-05
"685","Fm.24.1","Fm","13","24","2",2500.98224872654,8.42695908883005e-91
"686","Fo.24.1","Fo","14","24","2",2011.09575869059,2.67050279993104e-64
"687","Quant.25.1","Quant","1","25","2",0.199600062102153,2.26063585689088e-65
"688","Sigma.25.1","Sigma","2","25","2",5.25259063582638,1.92748910443414e-41
"689","Connect.25.1","Connect","3","25","2",0.238956608277157,4.99689481308073e-09
"690","Tau1.25.1","Tau1","4","25","2",1796.01415827398,1.68026306195554e-19
"691","Tau2.25.1","Tau2","5","25","2",1483875.34385802,2.81849811404008e-13
"692","NPQ.25.1","NPQ","6","25","2",0.423715412106307,2.0816333744381e-91
"693","qP.25.1","qP","7","25","2",0.944903904384174,4.52127171378175e-65
"694","ABQ.25.1","ABQ","8","25","2",-0.159530196879284,1.92748910443414e-41
"695","qm.25.1","qm","9","25","2",0.447938365776203,2.26063585689088e-65
"696","nTau1.25.1","nTau1","10","25","2",2.6685511268523,1.68026306195554e-19
"697","nTau2.25.1","nTau2","11","25","2",1.98708964338322,2.81849811404008e-13
"698","nCon.25.1","nCon","12","25","2",0.723247018281812,4.99689481308073e-09
"699","Fm.25.1","Fm","13","25","2",2545.70318753736,2.0816333744381e-91
"700","Fo.25.1","Fo","14","25","2",2037.58067321126,4.52127171378175e-65
"701","Quant.26.1","Quant","1","26","2",0.208437977089515,1.1656344534851e-61
"702","Sigma.26.1","Sigma","2","26","2",5.56844838911379,2.75621370841767e-39
"703","Connect.26.1","Connect","3","26","2",0.238943437700848,1.18127572835189e-07
"704","Tau1.26.1","Tau1","4","26","2",1785.9594942366,1.1215403522514e-18
"705","Tau2.26.1","Tau2","5","26","2",1404560.05427926,9.60733362330247e-13
"706","NPQ.26.1","NPQ","6","26","2",0.404687164266263,1.17437235266581e-88
"707","qP.26.1","qP","7","26","2",0.94204669913614,2.33126890697019e-61
"708","ABQ.26.1","ABQ","8","26","2",-0.229257047541724,2.75621370841767e-39
"709","qm.26.1","qm","9","26","2",0.423494115911407,1.1656344534851e-61
"710","nTau1.26.1","nTau1","10","26","2",2.65361172065472,1.1215403522514e-18
"711","nTau2.26.1","nTau2","11","26","2",1.88087681955253,9.60733362330247e-13
"712","nCon.26.1","nCon","12","26","2",0.723207155060981,1.18127572835189e-07
"713","Fm.26.1","Fm","13","26","2",2580.18792720889,1.17437235266581e-88
"714","Fo.26.1","Fo","14","26","2",2042.37877515068,2.33126890697019e-61
"715","Quant.27.1","Quant","1","27","2",0.212192253515426,8.7639009521788e-63
"716","Sigma.27.1","Sigma","2","27","2",5.67435061681216,1.21323720026139e-40
"717","Connect.27.1","Connect","3","27","2",0.217215790943774,2.99797550079095e-07
"718","Tau1.27.1","Tau1","4","27","2",1992.00503240575,1.00266678758675e-18
"719","Tau2.27.1","Tau2","5","27","2",1474914.60977238,2.31444388042937e-11
"720","NPQ.27.1","NPQ","6","27","2",0.394574621629555,6.39091642329286e-90
"721","qP.27.1","qP","7","27","2",0.939037697253927,1.75278019043576e-62
"722","ABQ.27.1","ABQ","8","27","2",-0.252635383956423,1.21323720026139e-40
"723","qm.27.1","qm","9","27","2",0.413110391792344,8.7639009521788e-63
"724","nTau1.27.1","nTau1","10","27","2",2.95975800047724,1.00266678758675e-18
"725","nTau2.27.1","nTau2","11","27","2",1.97509013010039,2.31444388042937e-11
"726","nCon.27.1","nCon","12","27","2",0.657444354673776,2.99797550079095e-07
"727","Fm.27.1","Fm","13","27","2",2598.89776174906,6.39091642329286e-90
"728","Fo.27.1","Fo","14","27","2",2047.43178902733,1.75278019043576e-62
"729","Quant.1.2","Quant","1","1","3",0.366492409890429,8.75628568772925e-70
"730","Sigma.1.2","Sigma","2","1","3",3.92081047574787,3.02466055923939e-58
"731","Connect.1.2","Connect","3","1","3",0.325160086251925,3.031617652312e-24
"732","Tau1.1.2","Tau1","4","1","3",661.516260696889,1.59776303544632e-27
"733","Tau2.1.2","Tau2","5","1","3",889448.926498356,2.13229200702437e-25
"734","NPQ.1.2","NPQ","6","1","3",0.931030960696102,1.22109162038492e-100
"735","qP.1.2","qP","7","1","3",1.44255907614437,1.75125713754585e-69
"736","ABQ.1.2","ABQ","8","1","3",0,3.02466055923939e-58
"737","qm.1.2","qm","9","1","3",0,8.75628568772925e-70
"738","nTau1.1.2","nTau1","10","1","3",1,1.59776303544632e-27
"739","nTau2.1.2","nTau2","11","1","3",1,2.13229200702437e-25
"740","nCon.1.2","nCon","12","1","3",1,3.031617652312e-24
"741","Fm.1.2","Fm","13","1","3",1521.61835655061,1.22109162038492e-100
"742","Fo.1.2","Fo","14","1","3",963.956778124861,1.75125713754585e-69
"743","Quant.3.2","Quant","1","3","3",0.0390971807272263,5.7388027982946e-98
"744","Sigma.3.2","Sigma","2","3","3",2.43372431368374,4.18703377402359e-34
"745","Connect.3.2","Connect","3","3","3",0.581142454752223,9.8014620922705e-20
"746","Tau1.3.2","Tau1","4","3","3",2381.39153622557,2.65463750720508e-05
"747","Tau2.3.2","Tau2","5","3","3",3555794.65611365,2.97056587731575e-14
"748","NPQ.3.2","NPQ","6","3","3",0.122140379540469,9.82549684807652e-111
"749","qP.3.2","qP","7","3","3",0.308479766294525,1.14776055965882e-97
"750","ABQ.3.2","ABQ","8","3","3",0.379280297087166,4.18703377402359e-34
"751","qm.3.2","qm","9","3","3",0.893320626370093,5.7388027982946e-98
"752","nTau1.3.2","nTau1","10","3","3",3.59989871407975,2.65463750720508e-05
"753","nTau2.3.2","nTau2","11","3","3",3.99775023633155,2.97056587731575e-14
"754","nCon.3.2","nCon","12","3","3",1.78725027862728,9.8014620922705e-20
"755","Fm.3.2","Fm","13","3","3",2618.47110257811,9.82549684807652e-111
"756","Fo.3.2","Fo","14","3","3",2516.09626465159,1.14776055965882e-97
"757","Quant.4.2","Quant","1","4","3",0.0450195233523121,2.18755546210748e-92
"758","Sigma.4.2","Sigma","2","4","3",2.76858779876904,1.99431899600687e-30
"759","Connect.4.2","Connect","3","4","3",0.492014143863036,1.01267258944487e-12
"760","Tau1.4.2","Tau1","4","4","3",4006.98083528941,2.37584906471678e-08
"761","Tau2.4.2","Tau2","5","4","3",5346642.43219915,4.92225147094207e-10
"762","NPQ.4.2","NPQ","6","4","3",0.164327395427557,2.07167186130538e-109
"763","qP.4.2","qP","7","4","3",0.386010495105717,4.37511092421497e-92
"764","ABQ.4.2","ABQ","8","4","3",0.293873596825425,1.99431899600687e-30
"765","qm.4.2","qm","9","4","3",0.877161103102322,2.18755546210748e-92
"766","nTau1.4.2","nTau1","10","4","3",6.0572673316725,2.37584906471678e-08
"767","nTau2.4.2","nTau2","11","4","3",6.01118543506279,4.92225147094207e-10
"768","nCon.4.2","nCon","12","4","3",1.51314433925275,1.01267258944487e-12
"769","Fm.4.2","Fm","13","4","3",2523.5961709754,2.07167186130538e-109
"770","Fo.4.2","Fo","14","4","3",2409.98507422437,4.37511092421497e-92
"771","Quant.5.2","Quant","1","5","3",0.0441537521558099,1.87045484835765e-101
"772","Sigma.5.2","Sigma","2","5","3",2.6619458845331,1.50422078553226e-37
"773","Connect.5.2","Connect","3","5","3",0.410877039233034,1.74088967367115e-13
"774","Tau1.5.2","Tau1","4","5","3",2349.70135357239,6.84148651658887e-08
"775","Tau2.5.2","Tau2","5","5","3",7439203.76000738,1.12688634958473e-08
"776","NPQ.5.2","NPQ","6","5","3",0.178689490988691,4.82581511886094e-117
"777","qP.5.2","qP","7","5","3",0.405889404492581,3.74090969671531e-101
"778","ABQ.5.2","ABQ","8","5","3",0.321072543292124,1.50422078553226e-37
"779","qm.5.2","qm","9","5","3",0.879523419955653,1.87045484835765e-101
"780","nTau1.5.2","nTau1","10","5","3",3.5519933419279,6.84148651658887e-08
"781","nTau2.5.2","nTau2","11","5","3",8.36383466029303,1.12688634958473e-08
"782","nCon.5.2","nCon","12","5","3",1.26361462124443,1.74088967367115e-13
"783","Fm.5.2","Fm","13","5","3",2492.8466566696,4.82581511886094e-117
"784","Fo.5.2","Fo","14","5","3",2382.77812322857,3.74090969671531e-101
"785","Quant.6.2","Quant","1","6","3",0.0413468197064464,7.50487625551253e-95
"786","Sigma.6.2","Sigma","2","6","3",2.82000122404575,6.63143400051084e-30
"787","Connect.6.2","Connect","3","6","3",0.439470182143534,1.18108266821944e-09
"788","Tau1.6.2","Tau1","4","6","3",1455.93863887229,1.34641450809107e-07
"789","Tau2.6.2","Tau2","5","6","3",6309625.70038927,1.06719631733414e-07
"790","NPQ.6.2","NPQ","6","6","3",0.206560253962382,2.82583578100756e-111
"791","qP.6.2","qP","7","6","3",0.441110666546586,1.50097525110251e-94
"792","ABQ.6.2","ABQ","8","6","3",0.280760638268837,6.63143400051084e-30
"793","qm.6.2","qm","9","6","3",0.887182330136638,7.50487625551253e-95
"794","nTau1.6.2","nTau1","10","6","3",2.20091133865478,1.34641450809107e-07
"795","nTau2.6.2","nTau2","11","6","3",7.09385948131889,1.06719631733414e-07
"796","nCon.6.2","nCon","12","6","3",1.35155020780455,1.18108266821944e-09
"797","Fm.6.2","Fm","13","6","3",2435.26350815328,2.82583578100756e-111
"798","Fo.6.2","Fo","14","6","3",2334.57310694398,1.50097525110251e-94
"799","Quant.7.2","Quant","1","7","3",0.0452691921073274,3.94330212196177e-89
"800","Sigma.7.2","Sigma","2","7","3",3.31321950356451,3.79924619414496e-26
"801","Connect.7.2","Connect","3","7","3",0.478468882346479,1.31772919195629e-08
"802","Tau1.7.2","Tau1","4","7","3",1958.68443560672,5.10600251468232e-12
"803","Tau2.7.2","Tau2","5","7","3",9399377.47877426,0.000145678059978218
"804","NPQ.7.2","NPQ","6","7","3",0.235241946193755,9.61510714833313e-108
"805","qP.7.2","qP","7","7","3",0.487534928289854,7.88660424392353e-89
"806","ABQ.7.2","ABQ","8","7","3",0.154965657213376,3.79924619414496e-26
"807","qm.7.2","qm","9","7","3",0.876479864560192,3.94330212196177e-89
"808","nTau1.7.2","nTau1","10","7","3",2.96090141993381,5.10600251468232e-12
"809","nTau2.7.2","nTau2","11","7","3",10.5676416022878,0.000145678059978218
"810","nCon.7.2","nCon","12","7","3",1.47148713072912,1.31772919195629e-08
"811","Fm.7.2","Fm","13","7","3",2378.71792317022,9.61510714833313e-108
"812","Fo.7.2","Fo","14","7","3",2271.03528453708,7.88660424392353e-89
"813","Quant.8.2","Quant","1","8","3",0.0455820022430602,4.74833134329648e-86
"814","Sigma.8.2","Sigma","2","8","3",3.51082091077582,1.8062014560037e-25
"815","Connect.8.2","Connect","3","8","3",0.302645552156503,0.000310111523871296
"816","Tau1.8.2","Tau1","4","8","3",1524.93441533848,1.72198266321234e-12
"817","Tau2.8.2","Tau2","5","8","3",13320489.7725843,0.00331713553928117
"818","NPQ.8.2","NPQ","6","8","3",0.262042424755817,7.58616681180616e-109
"819","qP.8.2","qP","7","8","3",0.523304559799645,9.49666268659297e-86
"820","ABQ.8.2","ABQ","8","8","3",0.104567554975695,1.8062014560037e-25
"821","qm.8.2","qm","9","8","3",0.875626340374449,4.74833134329648e-86
"822","nTau1.8.2","nTau1","10","8","3",2.3052107800525,1.72198266321234e-12
"823","nTau2.8.2","nTau2","11","8","3",14.9761154078013,0.00331713553928117
"824","nCon.8.2","nCon","12","8","3",0.930758616917149,0.000310111523871296
"825","Fm.8.2","Fm","13","8","3",2328.20394879455,7.58616681180616e-109
"826","Fo.8.2","Fo","14","8","3",2222.0797511783,9.49666268659297e-86
"827","Quant.9.2","Quant","1","9","3",0.0463092354868123,2.78265816877841e-88
"828","Sigma.9.2","Sigma","2","9","3",3.27374589691065,5.52723102044532e-29
"829","Connect.9.2","Connect","3","9","3",0.369013310989543,7.40827875029953e-08
"830","Tau1.9.2","Tau1","4","9","3",1402.27416460526,1.08790553120336e-08
"831","Tau2.9.2","Tau2","5","9","3",10864192.4002443,0.00538357584243947
"832","NPQ.9.2","NPQ","6","9","3",0.278152616943662,1.03927325550075e-110
"833","qP.9.2","qP","7","9","3",0.544990065092144,5.56531633755682e-88
"834","ABQ.9.2","ABQ","8","9","3",0.165033373288413,5.52723102044532e-29
"835","qm.9.2","qm","9","9","3",0.873642033949196,2.78265816877841e-88
"836","nTau1.9.2","nTau1","10","9","3",2.1197878992846,1.08790553120336e-08
"837","nTau2.9.2","nTau2","11","9","3",12.2145207853758,0.00538357584243947
"838","nCon.9.2","nCon","12","9","3",1.13486656755172,7.40827875029953e-08
"839","Fm.9.2","Fm","13","9","3",2298.85861665631,1.03927325550075e-110
"840","Fo.9.2","Fo","14","9","3",2192.40023162668,5.56531633755682e-88
"841","Quant.10.2","Quant","1","10","3",0.0794321760255505,3.16455052142357e-85
"842","Sigma.10.2","Sigma","2","10","3",4.10877273179727,7.62320238946414e-35
"843","Connect.10.2","Connect","3","10","3",0.0998022113108854,0.0871021856884464
"844","Tau1.10.2","Tau1","4","10","3",1836.2669986898,3.72821206699372e-16
"845","Tau2.10.2","Tau2","5","10","3",5596395.49711026,7.49231434174686e-06
"846","NPQ.10.2","NPQ","6","10","3",0.31846174854315,1.62045851093425e-111
"847","qP.10.2","qP","7","10","3",0.647899178171236,6.32910104284714e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0479396434007815,7.62320238946414e-35
"849","qm.10.2","qm","9","10","3",0.783263789694039,3.16455052142357e-85
"850","nTau1.10.2","nTau1","10","10","3",2.77584559562503,3.72821206699372e-16
"851","nTau2.10.2","nTau2","11","10","3",6.29198072017754,7.49231434174686e-06
"852","nCon.10.2","nCon","12","10","3",0.306932540402764,0.0871021856884464
"853","Fm.10.2","Fm","13","10","3",2228.57595990892,1.62045851093425e-111
"854","Fo.10.2","Fo","14","10","3",2051.55532197513,6.32910104284714e-85
"855","Quant.11.2","Quant","1","11","3",0.0896656969045301,2.28403612718096e-90
"856","Sigma.11.2","Sigma","2","11","3",3.7563314449189,2.11896787463501e-42
"857","Connect.11.2","Connect","3","11","3",0.179298343552037,1.21212894612623e-05
"858","Tau1.11.2","Tau1","4","11","3",1864.85499403092,1.75432377474574e-17
"859","Tau2.11.2","Tau2","5","11","3",5657449.58127015,5.52712726320996e-05
"860","NPQ.11.2","NPQ","6","11","3",0.295385024339937,4.30530450538169e-115
"861","qP.11.2","qP","7","11","3",0.638155805974961,4.56807225436191e-90
"862","ABQ.11.2","ABQ","8","11","3",0.0419502630505479,2.11896787463501e-42
"863","qm.11.2","qm","9","11","3",0.755340917070185,2.28403612718096e-90
"864","nTau1.11.2","nTau1","10","11","3",2.81906145748608,1.75432377474574e-17
"865","nTau2.11.2","nTau2","11","11","3",6.36062331711703,5.52712726320996e-05
"866","nCon.11.2","nCon","12","11","3",0.551415598448086,1.21212894612623e-05
"867","Fm.11.2","Fm","13","11","3",2268.27707720332,4.30530450538169e-115
"868","Fo.11.2","Fo","14","11","3",2064.89043230332,4.56807225436191e-90
"869","Quant.12.2","Quant","1","12","3",0.100981135213544,9.1208890139386e-86
"870","Sigma.12.2","Sigma","2","12","3",4.15377534101624,7.93893891176548e-41
"871","Connect.12.2","Connect","3","12","3",0.246077074033279,4.66654631694044e-08
"872","Tau1.12.2","Tau1","4","12","3",1904.30450624233,9.78143419387742e-17
"873","Tau2.12.2","Tau2","5","12","3",5246740.36092708,9.28289244148573e-05
"874","NPQ.12.2","NPQ","6","12","3",0.285087142530393,5.84121930035356e-112
"875","qP.12.2","qP","7","12","3",0.644969526147896,1.82417780278772e-85
"876","ABQ.12.2","ABQ","8","12","3",-0.0594175277559004,7.93893891176548e-41
"877","qm.12.2","qm","9","12","3",0.724465957579491,9.1208890139386e-86
"878","nTau1.12.2","nTau1","10","12","3",2.87869644237649,9.78143419387742e-17
"879","nTau2.12.2","nTau2","11","12","3",5.89886637064459,9.28289244148573e-05
"880","nCon.12.2","nCon","12","12","3",0.756787454665101,4.66654631694044e-08
"881","Fm.12.2","Fm","13","12","3",2286.45362607638,5.84121930035356e-112
"882","Fo.12.2","Fo","14","12","3",2055.56494330206,1.82417780278772e-85
"883","Quant.13.2","Quant","1","13","3",0.108445317946696,2.51970433533968e-88
"884","Sigma.13.2","Sigma","2","13","3",4.06125164588013,2.89148655228233e-44
"885","Connect.13.2","Connect","3","13","3",0.15292311071622,5.09827905091761e-05
"886","Tau1.13.2","Tau1","4","13","3",1847.71553395174,2.70662494282788e-18
"887","Tau2.13.2","Tau2","5","13","3",3978503.5275917,1.15242753186869e-07
"888","NPQ.13.2","NPQ","6","13","3",0.274108797729318,1.44136482137891e-114
"889","qP.13.2","qP","7","13","3",0.644605519223333,5.03940867067937e-88
"890","ABQ.13.2","ABQ","8","13","3",-0.0358194233057081,2.89148655228233e-44
"891","qm.13.2","qm","9","13","3",0.704099416467811,2.51970433533968e-88
"892","nTau1.13.2","nTau1","10","13","3",2.79315210181716,2.70662494282788e-18
"893","nTau2.13.2","nTau2","11","13","3",4.47299829036227,1.15242753186869e-07
"894","nCon.13.2","nCon","12","13","3",0.470300990748722,5.09827905091761e-05
"895","Fm.13.2","Fm","13","13","3",2306.15482924166,1.44136482137891e-114
"896","Fo.13.2","Fo","14","13","3",2056.06313555023,5.03940867067937e-88
"897","Quant.14.2","Quant","1","14","3",0.112625897560669,7.05173363958613e-88
"898","Sigma.14.2","Sigma","2","14","3",4.47243398854166,8.17613068695924e-46
"899","Connect.14.2","Connect","3","14","3",0.262251029982851,1.21562941417249e-11
"900","Tau1.14.2","Tau1","4","14","3",1839.590511407,5.57244393710934e-17
"901","Tau2.14.2","Tau2","5","14","3",3942125.21394622,3.61803279414092e-06
"902","NPQ.14.2","NPQ","6","14","3",0.262117437753853,2.90580051334675e-115
"903","qP.14.2","qP","7","14","3",0.63744366041105,1.41034672791723e-87
"904","ABQ.14.2","ABQ","8","14","3",-0.140691195406118,8.17613068695924e-46
"905","qm.14.2","qm","9","14","3",0.692692414573222,7.05173363958613e-88
"906","nTau1.14.2","nTau1","10","14","3",2.78086967880283,5.57244393710934e-17
"907","nTau2.14.2","nTau2","11","14","3",4.43209845613716,3.61803279414092e-06
"908","nCon.14.2","nCon","12","14","3",0.806528971639114,1.21562941417249e-11
"909","Fm.14.2","Fm","13","14","3",2328.06557374877,2.90580051334675e-115
"910","Fo.14.2","Fo","14","14","3",2065.86509892522,1.41034672791723e-87
"911","Quant.15.2","Quant","1","15","3",0.114186387368903,2.20114056293889e-86
"912","Sigma.15.2","Sigma","2","15","3",4.41345592707564,3.98958813955422e-45
"913","Connect.15.2","Connect","3","15","3",0.266527616738075,2.99100649843987e-11
"914","Tau1.15.2","Tau1","4","15","3",1624.80648502953,6.30134389182066e-17
"915","Tau2.15.2","Tau2","5","15","3",3390603.5965363,3.1772479898007e-07
"916","NPQ.15.2","NPQ","6","15","3",0.260597569003291,1.66479946944607e-113
"917","qP.15.2","qP","7","15","3",0.638281389468244,4.40228112587778e-86
"918","ABQ.15.2","ABQ","8","15","3",-0.125648881621551,3.98958813955422e-45
"919","qm.15.2","qm","9","15","3",0.688434509726842,2.20114056293889e-86
"920","nTau1.15.2","nTau1","10","15","3",2.45618525433955,6.30134389182066e-17
"921","nTau2.15.2","nTau2","11","15","3",3.81202730761019,3.1772479898007e-07
"922","nCon.15.2","nCon","12","15","3",0.81968122167238,2.99100649843987e-11
"923","Fm.15.2","Fm","13","15","3",2330.87246010314,1.66479946944607e-113
"924","Fo.15.2","Fo","14","15","3",2064.7185544663,4.40228112587778e-86
"925","Quant.16.2","Quant","1","16","3",0.0449559931798967,4.46869209288173e-95
"926","Sigma.16.2","Sigma","2","16","3",2.7969158356271,8.5031554391429e-32
"927","Connect.16.2","Connect","3","16","3",0.328618206879742,7.97861735028488e-07
"928","Tau1.16.2","Tau1","4","16","3",1488.70044684912,5.98811581436239e-12
"929","Tau2.16.2","Tau2","5","16","3",10161367.7522444,0.000380380469068633
"930","NPQ.16.2","NPQ","6","16","3",0.214445145829232,2.2886811745078e-112
"931","qP.16.2","qP","7","16","3",0.458565767463257,8.93738418576346e-95
"932","ABQ.16.2","ABQ","8","16","3",0.286648550617942,8.5031554391429e-32
"933","qm.16.2","qm","9","16","3",0.877334449591092,4.46869209288173e-95
"934","nTau1.16.2","nTau1","10","16","3",2.25043666391634,5.98811581436239e-12
"935","nTau2.16.2","nTau2","11","16","3",11.4243409031347,0.000380380469068633
"936","nCon.16.2","nCon","12","16","3",1.01063513258247,7.97861735028488e-07
"937","Fm.16.2","Fm","13","16","3",2419.45234575124,2.2886811745078e-112
"938","Fo.16.2","Fo","14","16","3",2310.68346259656,8.93738418576346e-95
"939","Quant.17.2","Quant","1","17","3",0.0491930119086488,1.98728762644793e-93
"940","Sigma.17.2","Sigma","2","17","3",3.4245289173582,2.50832019827224e-31
"941","Connect.17.2","Connect","3","17","3",0.413063688883996,2.59694976502111e-09
"942","Tau1.17.2","Tau1","4","17","3",1474.38702569465,2.9348059794979e-11
"943","Tau2.17.2","Tau2","5","17","3",10054660.6348908,0.000112058725687762
"944","NPQ.17.2","NPQ","6","17","3",0.247778973078577,8.38342641234616e-113
"945","qP.17.2","qP","7","17","3",0.510958319238219,3.97457525289585e-93
"946","ABQ.17.2","ABQ","8","17","3",0.12657626821276,2.50832019827224e-31
"947","qm.17.2","qm","9","17","3",0.865773449651096,1.98728762644793e-93
"948","nTau1.17.2","nTau1","10","17","3",2.22879937092012,2.9348059794979e-11
"949","nTau2.17.2","nTau2","11","17","3",11.304370982238,0.000112058725687762
"950","nCon.17.2","nCon","12","17","3",1.27033946154131,2.59694976502111e-09
"951","Fm.17.2","Fm","13","17","3",2354.8178165026,8.38342641234616e-113
"952","Fo.17.2","Fo","14","17","3",2238.97723561269,3.97457525289585e-93
"953","Quant.18.2","Quant","1","18","3",0.0487400783705742,3.35436999904368e-90
"954","Sigma.18.2","Sigma","2","18","3",3.62400975530232,3.94530428030776e-28
"955","Connect.18.2","Connect","3","18","3",0.128147254634915,0.121845542581843
"956","Tau1.18.2","Tau1","4","18","3",1267.31642468771,2.04672492022238e-10
"957","Tau2.18.2","Tau2","5","18","3",10153385.5199616,1.41516333769853e-06
"958","NPQ.18.2","NPQ","6","18","3",0.2769674770316,7.66054898004707e-113
"959","qP.18.2","qP","7","18","3",0.547590181091656,6.70873999808736e-90
"960","ABQ.18.2","ABQ","8","18","3",0.0756988184665917,3.94530428030776e-28
"961","qm.18.2","qm","9","18","3",0.867009310274267,3.35436999904368e-90
"962","nTau1.18.2","nTau1","10","18","3",1.91577516681544,2.04672492022238e-10
"963","nTau2.18.2","nTau2","11","18","3",11.4153665460412,1.41516333769853e-06
"964","nCon.18.2","nCon","12","18","3",0.394105119456851,0.121845542581843
"965","Fm.18.2","Fm","13","18","3",2300.99216284898,7.66054898004707e-113
"966","Fo.18.2","Fo","14","18","3",2188.84162450164,6.70873999808736e-90
"967","Quant.19.2","Quant","1","19","3",0.0480362129418142,8.29798229611805e-93
"968","Sigma.19.2","Sigma","2","19","3",2.90316550622544,3.04587098331872e-31
"969","Connect.19.2","Connect","3","19","3",0.470978168655306,8.63210837391841e-12
"970","Tau1.19.2","Tau1","4","19","3",726.38547215672,1.70285500946807e-11
"971","Tau2.19.2","Tau2","5","19","3",7605281.20886763,1.49814905745716e-08
"972","NPQ.19.2","NPQ","6","19","3",0.308178569682419,4.71327604848695e-110
"973","qP.19.2","qP","7","19","3",0.58459159048496,1.65959645922361e-92
"974","ABQ.19.2","ABQ","8","19","3",0.259549645619716,3.04587098331872e-31
"975","qm.19.2","qm","9","19","3",0.868929855992991,8.29798229611805e-93
"976","nTau1.19.2","nTau1","10","19","3",1.09806140122919,1.70285500946807e-11
"977","nTau2.19.2","nTau2","11","19","3",8.55055414908266,1.49814905745716e-08
"978","nCon.19.2","nCon","12","19","3",1.44845012831742,8.63210837391841e-12
"979","Fm.19.2","Fm","13","19","3",2246.09409216668,4.71327604848695e-110
"980","Fo.19.2","Fo","14","19","3",2138.20023806802,1.65959645922361e-92
"981","Quant.20.2","Quant","1","20","3",0.0464624751922993,7.17201952115346e-91
"982","Sigma.20.2","Sigma","2","20","3",3.28856190976259,2.46397226028339e-29
"983","Connect.20.2","Connect","3","20","3",0.252203545959237,0.000495204564324219
"984","Tau1.20.2","Tau1","4","20","3",1408.05493644697,7.50225891958761e-11
"985","Tau2.20.2","Tau2","5","20","3",12225034.8154483,0.000371128949107954
"986","NPQ.20.2","NPQ","6","20","3",0.343174231769651,3.26112116010374e-112
"987","qP.20.2","qP","7","20","3",0.622780733049184,1.43440390423069e-90
"988","ABQ.20.2","ABQ","8","20","3",0.161254559458061,2.46397226028339e-29
"989","qm.20.2","qm","9","20","3",0.873223908767469,7.17201952115346e-91
"990","nTau1.20.2","nTau1","10","20","3",2.12852656858899,7.50225891958761e-11
"991","nTau2.20.2","nTau2","11","20","3",13.7445045479751,0.000371128949107954
