"","uni","metric","metrix","stage","col","ASnormalized.t3_icra6.002r","pval"
"996","Sigma.21.2","Sigma","2","21","3",2.64570471816177,8.14587666451339e-33
"997","Connect.21.2","Connect","3","21","3",0.546214330680178,2.11612056906964e-16
"998","Tau1.21.2","Tau1","4","21","3",928.773075399298,7.6690850559094e-12
"999","Tau2.21.2","Tau2","5","21","3",8104837.253295,0.000284012738211752
"1000","NPQ.21.2","NPQ","6","21","3",0.759759431135902,4.1011055386982e-103
"1001","qP.21.2","qP","7","21","3",0.81313600376827,4.33899192896193e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.307693998930302,8.14587666451339e-33
"1003","qm.21.2","qm","9","21","3",0.798068977551013,2.16949596448096e-87
"1004","nTau1.21.2","nTau1","10","21","3",1.54817464653377,7.6690850559094e-12
"1005","nTau2.21.2","nTau2","11","21","3",5.30337659064623,0.000284012738211752
"1006","nCon.21.2","nCon","12","21","3",1.5019435200454,2.11612056906964e-16
"1007","Fm.21.2","Fm","13","21","3",1709.19452014479,4.1011055386982e-103
"1008","Fo.21.2","Fo","14","21","3",1596.30512914994,4.33899192896193e-87
"1009","Quant.22.2","Quant","1","22","3",0.0654366653120291,3.54584085481438e-88
"1010","Sigma.22.2","Sigma","2","22","3",2.72881451478126,1.87737593684414e-32
"1011","Connect.22.2","Connect","3","22","3",0.42405502657305,2.00501228929648e-10
"1012","Tau1.22.2","Tau1","4","22","3",1244.24550898254,2.01256510658126e-10
"1013","Tau2.22.2","Tau2","5","22","3",6909298.25800929,0.000103562379007043
"1014","NPQ.22.2","NPQ","6","22","3",0.817427313364739,2.32212730852239e-104
"1015","qP.22.2","qP","7","22","3",0.841732886984953,7.09168170962875e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.285946518740097,1.87737593684414e-32
"1017","qm.22.2","qm","9","22","3",0.799938940146902,3.54584085481438e-88
"1018","nTau1.22.2","nTau1","10","22","3",2.07403659956671,2.01256510658126e-10
"1019","nTau2.22.2","nTau2","11","22","3",4.52107914004347,0.000103562379007043
"1020","nCon.22.2","nCon","12","22","3",1.16603806148945,2.00501228929648e-10
"1021","Fm.22.2","Fm","13","22","3",1654.96091885077,2.32212730852239e-104
"1022","Fo.22.2","Fo","14","22","3",1546.66579509944,7.09168170962875e-88
"1023","Quant.23.2","Quant","1","23","3",0.199200432127459,4.58875375240853e-80
"1024","Sigma.23.2","Sigma","2","23","3",3.6842849192227,2.04238732954681e-50
"1025","Connect.23.2","Connect","3","23","3",0.281059125503719,8.85145035778253e-16
"1026","Tau1.23.2","Tau1","4","23","3",892.776347438938,3.0798479209538e-17
"1027","Tau2.23.2","Tau2","5","23","3",1932110.95718796,6.59676625343646e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.893658541159234,5.22743053563941e-106
"1029","qP.23.2","qP","7","23","3",1,9.17750750481706e-80
"1030","ABQ.23.2","ABQ","8","23","3",0.035926971850188,2.04238732954681e-50
"1031","qm.23.2","qm","9","23","3",0.390979821716426,4.58875375240853e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.48817159189909,3.0798479209538e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.2642711630904,6.59676625343646e-12
"1034","nCon.23.2","nCon","12","23","3",0.772837526569967,8.85145035778253e-16
"1035","Fm.23.2","Fm","13","23","3",1588.33871635027,5.22743053563941e-106
"1036","Fo.23.2","Fo","14","23","3",1271.94095768853,9.17750750481706e-80
"1037","Quant.24.2","Quant","1","24","3",0.208339789681694,5.48522673773442e-80
"1038","Sigma.24.2","Sigma","2","24","3",3.92674722058616,4.59325899578837e-52
"1039","Connect.24.2","Connect","3","24","3",0.283245368375688,7.81007548097615e-17
"1040","Tau1.24.2","Tau1","4","24","3",866.255874080389,7.86555233290772e-20
"1041","Tau2.24.2","Tau2","5","24","3",1916887.86075682,2.01885033593735e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.774903031518241,6.89542259555086e-107
"1043","qP.24.2","qP","7","24","3",0.959894938311998,1.09704534754688e-79
"1044","ABQ.24.2","ABQ","8","24","3",-0.0275185461302616,4.59325899578837e-52
"1045","qm.24.2","qm","9","24","3",0.363037848360081,5.48522673773442e-80
"1046","nTau1.24.2","nTau1","10","24","3",1.44396453470148,7.86555233290772e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.25430997439198,2.01885033593735e-12
"1048","nCon.24.2","nCon","12","24","3",0.778849110540512,7.81007548097615e-17
"1049","Fm.24.2","Fm","13","24","3",1694.6115495097,6.89542259555086e-107
"1050","Fo.24.2","Fo","14","24","3",1341.55653569268,1.09704534754688e-79
"1051","Quant.25.2","Quant","1","25","3",0.215715375420794,1.44845565908464e-71
"1052","Sigma.25.2","Sigma","2","25","3",3.89500720842274,1.16429350152547e-44
"1053","Connect.25.2","Connect","3","25","3",0.271447949897069,6.91580721906807e-11
"1054","Tau1.25.2","Tau1","4","25","3",919.720374068273,1.17410322612933e-20
"1055","Tau2.25.2","Tau2","5","25","3",1796019.00912432,6.85893765105218e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.72641682972188,7.34134478041822e-99
"1057","qP.25.2","qP","7","25","3",0.945591886449681,2.89691131816928e-71
"1058","ABQ.25.2","ABQ","8","25","3",-0.0192130837920332,1.16429350152547e-44
"1059","qm.25.2","qm","9","25","3",0.340488296163837,1.44845565908464e-71
"1060","nTau1.25.2","nTau1","10","25","3",1.53308467132394,1.17410322612933e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.17521979426215,6.85893765105218e-13
"1062","nCon.25.2","nCon","12","25","3",0.746409360717101,6.91580721906807e-11
"1063","Fm.25.2","Fm","13","25","3",1742.20450396972,7.34134478041822e-99
"1064","Fo.25.2","Fo","14","25","3",1366.3842053361,2.89691131816928e-71
"1065","Quant.26.2","Quant","1","26","3",0.220921364981947,1.16839761974891e-80
"1066","Sigma.26.2","Sigma","2","26","3",3.90978490293542,7.72994815898022e-54
"1067","Connect.26.2","Connect","3","26","3",0.21873758143655,2.8806092135934e-13
"1068","Tau1.26.2","Tau1","4","26","3",994.92286895583,4.28595571015085e-20
"1069","Tau2.26.2","Tau2","5","26","3",1787610.17275211,6.45235508732768e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.689301131468599,9.60789737692104e-108
"1071","qP.26.2","qP","7","26","3",0.933636970211245,2.33679523949781e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.0230799879566885,7.72994815898022e-54
"1073","qm.26.2","qm","9","26","3",0.324571901521444,1.16839761974891e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.65843993734621,4.28595571015085e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.16971749673571,6.45235508732768e-12
"1076","nCon.26.2","nCon","12","26","3",0.601469925953649,2.8806092135934e-13
"1077","Fm.26.2","Fm","13","26","3",1780.48254419612,9.60789737692104e-108
"1078","Fo.26.2","Fo","14","26","3",1387.13591020578,2.33679523949781e-80
"1079","Quant.27.2","Quant","1","27","3",0.227547771028669,1.00341808406505e-75
"1080","Sigma.27.2","Sigma","2","27","3",3.92505018801288,1.72531324189337e-50
"1081","Connect.27.2","Connect","3","27","3",0.278361927287049,4.97709578681596e-15
"1082","Tau1.27.2","Tau1","4","27","3",989.953389986397,1.9421881563565e-20
"1083","Tau2.27.2","Tau2","5","27","3",1566167.27413038,1.08348984034226e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.651704850578974,4.64520323950373e-103
"1085","qP.27.2","qP","7","27","3",0.922398899672577,2.00683616813011e-75
"1086","ABQ.27.2","ABQ","8","27","3",-0.0270744807640741,1.72531324189337e-50
"1087","qm.27.2","qm","9","27","3",0.304312834064343,1.00341808406505e-75
"1088","nTau1.27.2","nTau1","10","27","3",1.65015629783216,1.9421881563565e-20
"1089","nTau2.27.2","nTau2","11","27","3",1.02481698263374,1.08348984034226e-13
"1090","nCon.27.2","nCon","12","27","3",0.765420951873434,4.97709578681596e-15
"1091","Fm.27.2","Fm","13","27","3",1821.01007659829,4.64520323950373e-103
"1092","Fo.27.2","Fo","14","27","3",1406.6432926476,2.00683616813011e-75
"1093","Quant.1.3","Quant","1","1","4",0.323758212050858,3.18750624851074e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.51694259685771,2.29403101726544e-58
"1095","Connect.1.3","Connect","3","1","4",0.382292275853809,2.10591918073842e-29
"1096","Tau1.1.3","Tau1","4","1","4",444.690185654308,6.14026992916654e-26
"1097","Tau2.1.3","Tau2","5","1","4",1284364.62481696,9.26896761643748e-18
"1098","NPQ.1.3","NPQ","6","1","4",0.90300104245257,1.68758614219258e-101
"1099","qP.1.3","qP","7","1","4",1.10010183324636,6.37501249702148e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,2.29403101726544e-58
"1101","qm.1.3","qm","9","1","4",0,3.18750624851074e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,6.14026992916654e-26
"1103","nTau2.1.3","nTau2","11","1","4",1,9.26896761643748e-18
"1104","nCon.1.3","nCon","12","1","4",1,2.10591918073842e-29
"1105","Fm.1.3","Fm","13","1","4",1401.64153072666,1.68758614219258e-101
"1106","Fo.1.3","Fo","14","1","4",947.848574802368,6.37501249702148e-74
"1107","Quant.3.3","Quant","1","3","4",0.0486358449629823,2.09148246274582e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.43050415085201,1.48372710112605e-32
"1109","Connect.3.3","Connect","3","3","4",0.490447126021749,3.21137905952969e-14
"1110","Tau1.3.3","Tau1","4","3","4",1283.18474007053,6.76495135916564e-10
"1111","Tau2.3.3","Tau2","5","3","4",4408351.71321548,4.53248502753194e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.190468680702856,3.41870484700584e-104
"1113","qP.3.3","qP","7","3","4",0.342753891014414,4.18296492549131e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.308915603847614,1.48372710112605e-32
"1115","qm.3.3","qm","9","3","4",0.849777262312833,2.09148246274582e-91
"1116","nTau1.3.3","nTau1","10","3","4",2.88557018226628,6.76495135916564e-10
"1117","nTau2.3.3","nTau2","11","3","4",3.43232103098739,4.53248502753194e-12
"1118","nCon.3.3","nCon","12","3","4",1.28291141882579,3.21137905952969e-14
"1119","Fm.3.3","Fm","13","3","4",2240.56738102749,3.41870484700584e-104
"1120","Fo.3.3","Fo","14","3","4",2131.59549325472,4.18296492549131e-91
"1121","Quant.4.3","Quant","1","4","4",0.0641021438301073,8.18568352514953e-95
"1122","Sigma.4.3","Sigma","2","4","4",2.67534738790755,5.25618942820598e-39
"1123","Connect.4.3","Connect","3","4","4",0.464167715731894,3.04666166535324e-17
"1124","Tau1.4.3","Tau1","4","4","4",969.162863809841,5.50895524270509e-10
"1125","Tau2.4.3","Tau2","5","4","4",4209755.23855915,1.21005071134611e-09
"1126","NPQ.4.3","NPQ","6","4","4",0.321021075611125,1.58664187590196e-109
"1127","qP.4.3","qP","7","4","4",0.497510818110483,1.6371367050299e-94
"1128","ABQ.4.3","ABQ","8","4","4",0.239297397035169,5.25618942820598e-39
"1129","qm.4.3","qm","9","4","4",0.802006122334164,8.18568352514953e-95
"1130","nTau1.4.3","nTau1","10","4","4",2.1794114083805,5.50895524270509e-10
"1131","nTau2.4.3","nTau2","11","4","4",3.27769478948324,1.21005071134611e-09
"1132","nCon.4.3","nCon","12","4","4",1.21416974668197,3.04666166535324e-17
"1133","Fm.4.3","Fm","13","4","4",2019.13909123948,1.58664187590196e-109
"1134","Fo.4.3","Fo","14","4","4",1889.70794679985,1.6371367050299e-94
"1135","Quant.5.3","Quant","1","5","4",0.0667903307846539,3.52209662171159e-91
"1136","Sigma.5.3","Sigma","2","5","4",2.74781536551354,1.91263780175963e-36
"1137","Connect.5.3","Connect","3","5","4",0.359313254089898,1.72499012800795e-10
"1138","Tau1.5.3","Tau1","4","5","4",1001.6083328853,3.19978861237053e-12
"1139","Tau2.5.3","Tau2","5","5","4",5026316.72463978,2.30734926018544e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.459161433869467,1.69705334830937e-107
"1141","qP.5.3","qP","7","5","4",0.615113339952636,7.04419324342318e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.218692005957494,1.91263780175963e-36
"1143","qm.5.3","qm","9","5","4",0.793703052776428,3.52209662171159e-91
"1144","nTau1.5.3","nTau1","10","5","4",2.25237337183764,3.19978861237053e-12
"1145","nTau2.5.3","nTau2","11","5","4",3.9134655591718,2.30734926018544e-09
"1146","nCon.5.3","nCon","12","5","4",0.939891482995334,1.72499012800795e-10
"1147","Fm.5.3","Fm","13","5","4",1827.9850551178,1.69705334830937e-107
"1148","Fo.5.3","Fo","14","5","4",1705.89332861708,7.04419324342318e-91
"1149","Quant.6.3","Quant","1","6","4",0.0690021903229056,1.16834993508382e-91
"1150","Sigma.6.3","Sigma","2","6","4",2.704516816315,8.40927435619903e-38
"1151","Connect.6.3","Connect","3","6","4",0.418495148269684,2.91287951640765e-14
"1152","Tau1.6.3","Tau1","4","6","4",812.19085288824,1.18984509984015e-12
"1153","Tau2.6.3","Tau2","5","6","4",5736480.9084964,1.4535432817048e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.582700565279795,1.66899673785893e-107
"1155","qP.6.3","qP","7","6","4",0.702689350219259,2.33669987016763e-91
"1156","ABQ.6.3","ABQ","8","6","4",0.23100342361817,8.40927435619903e-38
"1157","qm.6.3","qm","9","6","4",0.786871227494713,1.16834993508382e-91
"1158","nTau1.6.3","nTau1","10","6","4",1.82641955925606,1.18984509984015e-12
"1159","nTau2.6.3","nTau2","11","6","4",4.46639591098512,1.4535432817048e-06
"1160","nCon.6.3","nCon","12","6","4",1.09469946086413,2.91287951640765e-14
"1161","Fm.6.3","Fm","13","6","4",1685.30001987212,1.66899673785893e-107
"1162","Fo.6.3","Fo","14","6","4",1569.0106271497,2.33669987016763e-91
"1163","Quant.7.3","Quant","1","7","4",0.0734796148005046,5.60882269960134e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.11643910133612,5.16765479297415e-35
"1165","Connect.7.3","Connect","3","7","4",0.294567077633945,7.47184244617685e-07
"1166","Tau1.7.3","Tau1","4","7","4",927.673685469632,2.48042351449377e-12
"1167","Tau2.7.3","Tau2","5","7","4",6655314.85061693,1.15824515486899e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.63695758311746,3.668892146419e-107
"1169","qP.7.3","qP","7","7","4",0.740629213163248,1.12176453992027e-88
"1170","ABQ.7.3","ABQ","8","7","4",0.113878314613218,5.16765479297415e-35
"1171","qm.7.3","qm","9","7","4",0.773041695730139,5.60882269960134e-89
"1172","nTau1.7.3","nTau1","10","7","4",2.08611234382129,2.48042351449377e-12
"1173","nTau2.7.3","nTau2","11","7","4",5.18179551353293,1.15824515486899e-05
"1174","nCon.7.3","nCon","12","7","4",0.770528457516074,7.47184244617685e-07
"1175","Fm.7.3","Fm","13","7","4",1629.44069023336,3.668892146419e-107
"1176","Fo.7.3","Fo","14","7","4",1509.71001597474,1.12176453992027e-88
"1177","Quant.8.3","Quant","1","8","4",0.0705178325211469,5.96837599032671e-89
"1178","Sigma.8.3","Sigma","2","8","4",3.14505949467643,3.74485392782571e-35
"1179","Connect.8.3","Connect","3","8","4",0.258041096527786,6.91240464181255e-06
"1180","Tau1.8.3","Tau1","4","8","4",809.0219159267,9.0470474396348e-15
"1181","Tau2.8.3","Tau2","5","8","4",6294870.72571646,4.38945666025274e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.658462129413075,2.01908018867457e-108
"1183","qP.8.3","qP","7","8","4",0.750105937904625,1.19367519806534e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.105740452662932,3.74485392782571e-35
"1185","qm.8.3","qm","9","8","4",0.782189825936926,5.96837599032671e-89
"1186","nTau1.8.3","nTau1","10","8","4",1.81929339127717,9.0470474396348e-15
"1187","nTau2.8.3","nTau2","11","8","4",4.9011554850427,4.38945666025274e-07
"1188","nCon.8.3","nCon","12","8","4",0.674983809054156,6.91240464181255e-06
"1189","Fm.8.3","Fm","13","8","4",1608.31245212793,2.01908018867457e-108
"1190","Fo.8.3","Fo","14","8","4",1494.8977439871,1.19367519806534e-88
"1191","Quant.9.3","Quant","1","9","4",0.0760127868249161,4.53481976794046e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.17173313695343,1.13696693399429e-35
"1193","Connect.9.3","Connect","3","9","4",0.251097088696582,1.32664249444526e-05
"1194","Tau1.9.3","Tau1","4","9","4",827.318144686611,3.47668611804562e-16
"1195","Tau2.9.3","Tau2","5","9","4",8530752.06882294,0.000237987041916154
"1196","NPQ.9.3","NPQ","6","9","4",0.668670702869743,7.18040055493939e-108
"1197","qP.9.3","qP","7","9","4",0.76157671279979,9.06963953588091e-89
"1198","ABQ.9.3","ABQ","8","9","4",0.0981561257817268,1.13696693399429e-35
"1199","qm.9.3","qm","9","9","4",0.765217424622497,4.53481976794046e-89
"1200","nTau1.9.3","nTau1","10","9","4",1.86043715686981,3.47668611804562e-16
"1201","nTau2.9.3","nTau2","11","9","4",6.64200173688114,0.000237987041916154
"1202","nCon.9.3","nCon","12","9","4",0.656819675824692,1.32664249444526e-05
"1203","Fm.9.3","Fm","13","9","4",1598.47313764809,7.18040055493939e-108
"1204","Fo.9.3","Fo","14","9","4",1476.96873979069,9.06963953588091e-89
"1205","Quant.10.3","Quant","1","10","4",0.11745320034538,3.89908240572133e-86
"1206","Sigma.10.3","Sigma","2","10","4",3.52003200125234,1.52245114457692e-44
"1207","Connect.10.3","Connect","3","10","4",0.359637027290669,9.29532171590977e-17
"1208","Tau1.10.3","Tau1","4","10","4",864.418149809183,3.14957360280184e-15
"1209","Tau2.10.3","Tau2","5","10","4",3935623.84024449,9.25658696723423e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.680745837997628,1.16482077156655e-108
"1211","qP.10.3","qP","7","10","4",0.810441603954713,7.79816481144266e-86
"1212","ABQ.10.3","ABQ","8","10","4",-0.000878434694210783,1.52245114457692e-44
"1213","qm.10.3","qm","9","10","4",0.637219394061485,3.89908240572133e-86
"1214","nTau1.10.3","nTau1","10","10","4",1.94386603908808,3.14957360280184e-15
"1215","nTau2.10.3","nTau2","11","10","4",3.06425742674544,9.25658696723423e-07
"1216","nCon.10.3","nCon","12","10","4",0.940738408819424,9.29532171590977e-17
"1217","Fm.10.3","Fm","13","10","4",1586.9890817611,1.16482077156655e-108
"1218","Fo.10.3","Fo","14","10","4",1400.59213519508,7.79816481144266e-86
"1219","Quant.11.3","Quant","1","11","4",0.122022769793981,3.68083210125228e-81
"1220","Sigma.11.3","Sigma","2","11","4",3.34693614112797,2.26591674885151e-41
"1221","Connect.11.3","Connect","3","11","4",0.384837758205145,1.09834820366198e-15
"1222","Tau1.11.3","Tau1","4","11","4",813.738968326905,9.41297139641385e-19
"1223","Tau2.11.3","Tau2","5","11","4",3564722.45381323,3.21089401458979e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.63319268982041,2.96886013822775e-103
"1225","qP.11.3","qP","7","11","4",0.789125388076795,7.36166420250456e-81
"1226","ABQ.11.3","ABQ","8","11","4",0.048339275108338,2.26591674885151e-41
"1227","qm.11.3","qm","9","11","4",0.623105251845124,3.68083210125228e-81
"1228","nTau1.11.3","nTau1","10","11","4",1.82990089410133,9.41297139641385e-19
"1229","nTau2.11.3","nTau2","11","11","4",2.77547542569638,3.21089401458979e-08
"1230","nCon.11.3","nCon","12","11","4",1.00665847183454,1.09834820366198e-15
"1231","Fm.11.3","Fm","13","11","4",1633.19693428885,2.96886013822775e-103
"1232","Fo.11.3","Fo","14","11","4",1433.90972074788,7.36166420250456e-81
"1233","Quant.12.3","Quant","1","12","4",0.138836706533486,2.85534926370471e-86
"1234","Sigma.12.3","Sigma","2","12","4",3.61269941750331,1.3222127666728e-47
"1235","Connect.12.3","Connect","3","12","4",0.263617923302331,6.82170331695645e-13
"1236","Tau1.12.3","Tau1","4","12","4",990.143426446253,1.13906101874602e-18
"1237","Tau2.12.3","Tau2","5","12","4",3601342.3814685,1.84922295909295e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.577654430943307,1.05976701057381e-109
"1239","qP.12.3","qP","7","12","4",0.775017507008789,5.71069852740941e-86
"1240","ABQ.12.3","ABQ","8","12","4",-0.0272272913214888,1.3222127666728e-47
"1241","qm.12.3","qm","9","12","4",0.571171629426727,2.85534926370471e-86
"1242","nTau1.12.3","nTau1","10","12","4",2.22659158755522,1.13906101874602e-18
"1243","nTau2.12.3","nTau2","11","12","4",2.80398752183146,1.84922295909295e-07
"1244","nCon.12.3","nCon","12","12","4",0.689571670559046,6.82170331695645e-13
"1245","Fm.12.3","Fm","13","12","4",1690.69045907779,1.05976701057381e-109
"1246","Fo.12.3","Fo","14","12","4",1455.96056397184,5.71069852740941e-86
"1247","Quant.13.3","Quant","1","13","4",0.143851631187177,1.82402903187212e-86
"1248","Sigma.13.3","Sigma","2","13","4",3.4509851591679,3.33692921168948e-48
"1249","Connect.13.3","Connect","3","13","4",0.217633430387294,3.01366477196007e-10
"1250","Tau1.13.3","Tau1","4","13","4",1082.75870075904,3.4576791821656e-18
"1251","Tau2.13.3","Tau2","5","13","4",4122089.22362731,1.49065567734451e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.539769391885518,2.71806049234362e-109
"1253","qP.13.3","qP","7","13","4",0.757656405503742,3.64805806374424e-86
"1254","ABQ.13.3","ABQ","8","13","4",0.0187541979640888,3.33692921168948e-48
"1255","qm.13.3","qm","9","13","4",0.555681907569407,1.82402903187212e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.43486079902098,3.4576791821656e-18
"1257","nTau2.13.3","nTau2","11","13","4",3.2094384600594,1.49065567734451e-05
"1258","nCon.13.3","nCon","12","13","4",0.569285450251992,3.01366477196007e-10
"1259","Fm.13.3","Fm","13","13","4",1732.28881426938,2.71806049234362e-109
"1260","Fo.13.3","Fo","14","13","4",1483.09624264943,3.64805806374424e-86
"1261","Quant.14.3","Quant","1","14","4",0.151130515216052,8.8252728779462e-85
"1262","Sigma.14.3","Sigma","2","14","4",3.39175556331015,2.67002480455619e-47
"1263","Connect.14.3","Connect","3","14","4",0.251024656064521,1.09266613516346e-11
"1264","Tau1.14.3","Tau1","4","14","4",1197.82539180749,2.2150033030256e-19
"1265","Tau2.14.3","Tau2","5","14","4",3336441.42031927,1.56062873308342e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.508796788773926,5.19415769807645e-107
"1267","qP.14.3","qP","7","14","4",0.746410805572634,1.76505457558924e-84
"1268","ABQ.14.3","ABQ","8","14","4",0.03559541564864,2.67002480455619e-47
"1269","qm.14.3","qm","9","14","4",0.533199438374982,8.8252728779462e-85
"1270","nTau1.14.3","nTau1","10","14","4",2.69361778255806,2.2150033030256e-19
"1271","nTau2.14.3","nTau2","11","14","4",2.5977369322164,1.56062873308342e-07
"1272","nCon.14.3","nCon","12","14","4",0.656630206571357,1.09266613516346e-11
"1273","Fm.14.3","Fm","13","14","4",1767.84926503268,5.19415769807645e-107
"1274","Fo.14.3","Fo","14","14","4",1500.67329478397,1.76505457558924e-84
"1275","Quant.15.3","Quant","1","15","4",0.154156808153117,3.70335261413031e-87
"1276","Sigma.15.3","Sigma","2","15","4",3.35234611201914,5.85222158102232e-51
"1277","Connect.15.3","Connect","3","15","4",0.314068650871742,8.78998476096866e-19
"1278","Tau1.15.3","Tau1","4","15","4",1043.58415495008,3.39685619387378e-15
"1279","Tau2.15.3","Tau2","5","15","4",2685083.51875897,2.89082773184094e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.477781001457943,1.77469777752094e-109
"1281","qP.15.3","qP","7","15","4",0.72975458660766,7.40670522826063e-87
"1282","ABQ.15.3","ABQ","8","15","4",0.0468010154574676,5.85222158102232e-51
"1283","qm.15.3","qm","9","15","4",0.52385205250361,3.70335261413031e-87
"1284","nTau1.15.3","nTau1","10","15","4",2.34676677969532,3.39685619387378e-15
"1285","nTau2.15.3","nTau2","11","15","4",2.09059286348815,2.89082773184094e-07
"1286","nCon.15.3","nCon","12","15","4",0.821540665895756,8.78998476096866e-19
"1287","Fm.15.3","Fm","13","15","4",1804.95302855168,1.77469777752094e-109
"1288","Fo.15.3","Fo","14","15","4",1526.70723080385,7.40670522826063e-87
"1289","Quant.16.3","Quant","1","16","4",0.0659312100124994,5.76079195209796e-92
"1290","Sigma.16.3","Sigma","2","16","4",2.98291711959028,9.09338141990645e-37
"1291","Connect.16.3","Connect","3","16","4",0.37102598705596,2.88085255703796e-11
"1292","Tau1.16.3","Tau1","4","16","4",924.625060295989,1.70791599587757e-10
"1293","Tau2.16.3","Tau2","5","16","4",6446186.45557915,3.56876013040861e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.434474585584993,1.49670661809087e-109
"1295","qP.16.3","qP","7","16","4",0.595308446180641,1.15215839041959e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.151843671757555,9.09338141990645e-37
"1297","qm.16.3","qm","9","16","4",0.796356640361781,5.76079195209796e-92
"1298","nTau1.16.3","nTau1","10","16","4",2.0792567277722,1.70791599587757e-10
"1299","nTau2.16.3","nTau2","11","16","4",5.01896917045486,3.56876013040861e-05
"1300","nCon.16.3","nCon","12","16","4",0.97052964574634,2.88085255703796e-11
"1301","Fm.16.3","Fm","13","16","4",1859.44409257685,1.49670661809087e-109
"1302","Fo.16.3","Fo","14","16","4",1736.84869360267,1.15215839041959e-91
"1303","Quant.17.3","Quant","1","17","4",0.0671783635030685,5.6313906542242e-93
"1304","Sigma.17.3","Sigma","2","17","4",2.81532567217818,5.28289749811816e-39
"1305","Connect.17.3","Connect","3","17","4",0.516254107690237,1.36497409698801e-20
"1306","Tau1.17.3","Tau1","4","17","4",993.228566583043,8.71504307800743e-13
"1307","Tau2.17.3","Tau2","5","17","4",11036327.3412041,9.94492476779812e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.519023222456926,3.73324495589441e-109
"1309","qP.17.3","qP","7","17","4",0.658559694757983,1.12627813084484e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.199496268522098,5.28289749811816e-39
"1311","qm.17.3","qm","9","17","4",0.79250452651834,5.6313906542242e-93
"1312","nTau1.17.3","nTau1","10","17","4",2.23352931686951,8.71504307800743e-13
"1313","nTau2.17.3","nTau2","11","17","4",8.59283035981856,9.94492476779812e-05
"1314","nCon.17.3","nCon","12","17","4",1.35041731234888,1.36497409698801e-20
"1315","Fm.17.3","Fm","13","17","4",1755.94767392918,3.73324495589441e-109
"1316","Fo.17.3","Fo","14","17","4",1637.9859827976,1.12627813084484e-92
"1317","Quant.18.3","Quant","1","18","4",0.0635985566270804,2.02449195243125e-88
"1318","Sigma.18.3","Sigma","2","18","4",2.84911434527466,9.61245536526845e-34
"1319","Connect.18.3","Connect","3","18","4",0.343880226675642,9.72303731158629e-09
"1320","Tau1.18.3","Tau1","4","18","4",875.586723395824,7.59227535820526e-13
"1321","Tau2.18.3","Tau2","5","18","4",8233498.1039929,1.55404670112437e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.590300044433271,1.79921936835788e-106
"1323","qP.18.3","qP","7","18","4",0.701687772798279,4.0489839048625e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.189888868865741,9.61245536526845e-34
"1325","qm.18.3","qm","9","18","4",0.803561564587928,2.02449195243125e-88
"1326","nTau1.18.3","nTau1","10","18","4",1.96898144290615,7.59227535820526e-13
"1327","nTau2.18.3","nTau2","11","18","4",6.41056125721798,1.55404670112437e-05
"1328","nCon.18.3","nCon","12","18","4",0.899521775342235,9.72303731158629e-09
"1329","Fm.18.3","Fm","13","18","4",1677.2465695731,1.79921936835788e-106
"1330","Fo.18.3","Fo","14","18","4",1570.57610864053,4.0489839048625e-88
