"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr1.002r","pval"
"688","Sigma.25.1","Sigma","2","25","2",5.02362138991863,4.89381922748022e-42
"689","Connect.25.1","Connect","3","25","2",0.280960311798206,9.8128737263834e-12
"690","Tau1.25.1","Tau1","4","25","2",1352.98490907229,2.38126177913071e-19
"691","Tau2.25.1","Tau2","5","25","2",1708039.91618781,2.13673201449104e-12
"692","NPQ.25.1","NPQ","6","25","2",0.393842270758653,1.15383276090125e-91
"693","qP.25.1","qP","7","25","2",0.931554054205366,5.14726898034987e-66
"694","ABQ.25.1","ABQ","8","25","2",-0.0971031209657442,4.89381922748022e-42
"695","qm.25.1","qm","9","25","2",0.450196469507244,2.57363449017493e-66
"696","nTau1.25.1","nTau1","10","25","2",1.99036047373352,2.38126177913071e-19
"697","nTau2.25.1","nTau2","11","25","2",2.1247440706043,2.13673201449104e-12
"698","nCon.25.1","nCon","12","25","2",0.861166867364309,9.8128737263834e-12
"699","Fm.25.1","Fm","13","25","2",2685.20002057371,1.15383276090125e-91
"700","Fo.25.1","Fo","14","25","2",2156.21520303696,5.14726898034987e-66
"701","Quant.26.1","Quant","1","26","2",0.203874828752912,7.64779490276345e-65
"702","Sigma.26.1","Sigma","2","26","2",5.15963536384077,1.35500565863249e-41
"703","Connect.26.1","Connect","3","26","2",0.266114616408888,2.49156637825603e-10
"704","Tau1.26.1","Tau1","4","26","2",1375.97870713354,8.22237486288015e-19
"705","Tau2.26.1","Tau2","5","26","2",1625850.59765145,4.10961826560898e-12
"706","NPQ.26.1","NPQ","6","26","2",0.37469663288125,1.81998032971135e-90
"707","qP.26.1","qP","7","26","2",0.924911456124672,1.52955898055269e-64
"708","ABQ.26.1","ABQ","8","26","2",-0.126807062346438,1.35500565863249e-41
"709","qm.26.1","qm","9","26","2",0.431010086241802,7.64779490276345e-65
"710","nTau1.26.1","nTau1","10","26","2",2.0241863844996,8.22237486288015e-19
"711","nTau2.26.1","nTau2","11","26","2",2.02250332928902,4.10961826560898e-12
"712","nCon.26.1","nCon","12","26","2",0.815663568658385,2.49156637825603e-10
"713","Fm.26.1","Fm","13","26","2",2722.59726589507,1.81998032971135e-90
"714","Fo.26.1","Fo","14","26","2",2167.52821454756,1.52955898055269e-64
"715","Quant.27.1","Quant","1","27","2",0.209980054812124,3.26962127103521e-64
"716","Sigma.27.1","Sigma","2","27","2",5.17248156742115,2.48748284001947e-41
"717","Connect.27.1","Connect","3","27","2",0.231387867345737,1.77309951238266e-08
"718","Tau1.27.1","Tau1","4","27","2",1517.11571010382,2.57281465409893e-18
"719","Tau2.27.1","Tau2","5","27","2",1600744.56323035,2.62535745350279e-11
"720","NPQ.27.1","NPQ","6","27","2",0.357638109932528,3.484581933069e-90
"721","qP.27.1","qP","7","27","2",0.918802745713681,6.53924254207041e-64
"722","ABQ.27.1","ABQ","8","27","2",-0.129612530542921,2.48748284001947e-41
"723","qm.27.1","qm","9","27","2",0.413971140972519,3.26962127103521e-64
"724","nTau1.27.1","nTau1","10","27","2",2.23181139953828,2.57281465409893e-18
"725","nTau2.27.1","nTau2","11","27","2",1.99127226889807,2.62535745350279e-11
"726","nCon.27.1","nCon","12","27","2",0.709223176728796,1.77309951238266e-08
"727","Fm.27.1","Fm","13","27","2",2756.80629965791,3.484581933069e-90
"728","Fo.27.1","Fo","14","27","2",2177.93196174933,6.53924254207041e-64
"729","Quant.1.2","Quant","1","1","3",0.360291597668199,1.7259040405462e-69
"730","Sigma.1.2","Sigma","2","1","3",3.90496144485178,8.84660838532265e-58
"731","Connect.1.2","Connect","3","1","3",0.335283970527374,3.66565738892034e-24
"732","Tau1.1.2","Tau1","4","1","3",623.578571261587,2.63592141671774e-28
"733","Tau2.1.2","Tau2","5","1","3",958609.64545757,1.25410968288e-24
"734","NPQ.1.2","NPQ","6","1","3",0.867750251637185,8.79552657200447e-100
"735","qP.1.2","qP","7","1","3",1.26214495232853,3.4518080810924e-69
"736","ABQ.1.2","ABQ","8","1","3",0,8.84660838532265e-58
"737","qm.1.2","qm","9","1","3",0,1.7259040405462e-69
"738","nTau1.1.2","nTau1","10","1","3",1,2.63592141671774e-28
"739","nTau2.1.2","nTau2","11","1","3",1,1.25410968288e-24
"740","nCon.1.2","nCon","12","1","3",1,3.66565738892034e-24
"741","Fm.1.2","Fm","13","1","3",1847.45603303419,8.79552657200447e-100
"742","Fo.1.2","Fo","14","1","3",1181.83314727055,3.4518080810924e-69
"743","Quant.3.2","Quant","1","3","3",0.0418434670064308,5.00739688481962e-95
"744","Sigma.3.2","Sigma","2","3","3",2.69057980827024,1.21491781967221e-32
"745","Connect.3.2","Connect","3","3","3",0.520672993917905,9.13255545987735e-16
"746","Tau1.3.2","Tau1","4","3","3",1965.59506319671,7.66186912618766e-06
"747","Tau2.3.2","Tau2","5","3","3",3943904.61013635,6.05203810421678e-14
"748","NPQ.3.2","NPQ","6","3","3",0.121957408291384,2.1527685840592e-110
"749","qP.3.2","qP","7","3","3",0.280255870808879,1.00147937696392e-94
"750","ABQ.3.2","ABQ","8","3","3",0.310984283387113,1.21491781967221e-32
"751","qm.3.2","qm","9","3","3",0.883862218055483,5.00739688481962e-95
"752","nTau1.3.2","nTau1","10","3","3",3.15212092554758,7.66186912618766e-06
"753","nTau2.3.2","nTau2","11","3","3",4.1141924962103,6.05203810421678e-14
"754","nCon.3.2","nCon","12","3","3",1.5529313647143,9.13255545987735e-16
"755","Fm.3.2","Fm","13","3","3",3075.50575903152,2.1527685840592e-110
"756","Fo.3.2","Fo","14","3","3",2946.8159352754,1.00147937696392e-94
"757","Quant.4.2","Quant","1","4","3",0.0427020201913819,6.16467236488249e-92
"758","Sigma.4.2","Sigma","2","4","3",2.64369246942366,8.20477542344485e-29
"759","Connect.4.2","Connect","3","4","3",0.420696733928092,8.59848756456245e-09
"760","Tau1.4.2","Tau1","4","4","3",3013.76786028297,4.06102318171391e-07
"761","Tau2.4.2","Tau2","5","4","3",5338652.70162317,1.35140856277875e-08
"762","NPQ.4.2","NPQ","6","4","3",0.168331028330532,1.95016843339783e-108
"763","qP.4.2","qP","7","4","3",0.346736397999242,1.2329344729765e-91
"764","ABQ.4.2","ABQ","8","4","3",0.322991402921776,8.20477542344485e-29
"765","qm.4.2","qm","9","4","3",0.881479278263083,6.16467236488249e-92
"766","nTau1.4.2","nTau1","10","4","3",4.83302024664781,4.06102318171391e-07
"767","nTau2.4.2","nTau2","11","4","3",5.56916230388532,1.35140856277875e-08
"768","nCon.4.2","nCon","12","4","3",1.25474753017978,8.59848756456245e-09
"769","Fm.4.2","Fm","13","4","3",2953.4321925173,1.95016843339783e-108
"770","Fo.4.2","Fo","14","4","3",2827.31467139855,1.2329344729765e-91
"771","Quant.5.2","Quant","1","5","3",0.0473723216166122,6.93589668821111e-95
"772","Sigma.5.2","Sigma","2","5","3",3.35805322339141,3.33618428771305e-33
"773","Connect.5.2","Connect","3","5","3",0.196014022347119,0.00142082293183594
"774","Tau1.5.2","Tau1","4","5","3",1669.72106719184,6.60770982777231e-09
"775","Tau2.5.2","Tau2","5","5","3",6910834.74754263,4.6963086225275e-09
"776","NPQ.5.2","NPQ","6","5","3",0.203882254894338,9.54239080943672e-117
"777","qP.5.2","qP","7","5","3",0.400631265940537,1.38717933764222e-94
"778","ABQ.5.2","ABQ","8","5","3",0.140054704555764,3.33618428771305e-33
"779","qm.5.2","qm","9","5","3",0.868516718338132,6.93589668821111e-95
"780","nTau1.5.2","nTau1","10","5","3",2.67764343443323,6.60770982777231e-09
"781","nTau2.5.2","nTau2","11","5","3",7.20922721807572,4.6963086225275e-09
"782","nCon.5.2","nCon","12","5","3",0.584620917125282,0.00142082293183594
"783","Fm.5.2","Fm","13","5","3",2866.21590820864,9.54239080943672e-117
"784","Fo.5.2","Fo","14","5","3",2730.43660638233,1.38717933764222e-94
"785","Quant.6.2","Quant","1","6","3",0.0463543048698203,1.49442975346578e-93
"786","Sigma.6.2","Sigma","2","6","3",2.91085040002227,2.39160514771611e-30
"787","Connect.6.2","Connect","3","6","3",0.441927865437555,9.59266694158332e-10
"788","Tau1.6.2","Tau1","4","6","3",1215.83769680249,4.03825477488836e-09
"789","Tau2.6.2","Tau2","5","6","3",8634656.30487908,1.16803603817772e-05
"790","NPQ.6.2","NPQ","6","6","3",0.256422151533502,6.29841639741002e-110
"791","qP.6.2","qP","7","6","3",0.462595483775801,2.98885950693157e-93
"792","ABQ.6.2","ABQ","8","6","3",0.254576404624974,2.39160514771611e-30
"793","qm.6.2","qm","9","6","3",0.871342253969217,1.49442975346578e-93
"794","nTau1.6.2","nTau1","10","6","3",1.94977466006037,4.03825477488836e-09
"795","nTau2.6.2","nTau2","11","6","3",9.00747905656377,1.16803603817772e-05
"796","nCon.6.2","nCon","12","6","3",1.31807036507722,9.59266694158332e-10
"797","Fm.6.2","Fm","13","6","3",2746.3591487755,6.29841639741002e-110
"798","Fo.6.2","Fo","14","6","3",2619.05357951114,2.98885950693157e-93
"799","Quant.7.2","Quant","1","7","3",0.0478846184097366,7.25221156857675e-93
"800","Sigma.7.2","Sigma","2","7","3",3.40602164576316,1.43605152753942e-31
"801","Connect.7.2","Connect","3","7","3",0.46405784048625,5.56876681610368e-12
"802","Tau1.7.2","Tau1","4","7","3",1465.8796831639,1.28019577274225e-11
"803","Tau2.7.2","Tau2","5","7","3",7193968.83737902,7.24030737257785e-07
"804","NPQ.7.2","NPQ","6","7","3",0.31243929064378,5.25081562279805e-113
"805","qP.7.2","qP","7","7","3",0.527021980067903,1.45044231371535e-92
"806","ABQ.7.2","ABQ","8","7","3",0.127770736314545,1.43605152753942e-31
"807","qm.7.2","qm","9","7","3",0.867094823416241,7.25221156857675e-93
"808","nTau1.7.2","nTau1","10","7","3",2.35075377942866,1.28019577274225e-11
"809","nTau2.7.2","nTau2","11","7","3",7.50458632611103,7.24030737257785e-07
"810","nCon.7.2","nCon","12","7","3",1.3840740425387,5.56876681610368e-12
"811","Fm.7.2","Fm","13","7","3",2629.13987350657,5.25081562279805e-113
"812","Fo.7.2","Fo","14","7","3",2503.24451391788,1.45044231371535e-92
"813","Quant.8.2","Quant","1","8","3",0.0492999991326121,4.15787296145839e-88
"814","Sigma.8.2","Sigma","2","8","3",3.29079287455087,6.00226294996197e-29
"815","Connect.8.2","Connect","3","8","3",0.411669622209624,5.86583218072032e-09
"816","Tau1.8.2","Tau1","4","8","3",1371.52797418658,1.22933261741675e-11
"817","Tau2.8.2","Tau2","5","8","3",14018836.3217599,0.00164533240809119
"818","NPQ.8.2","NPQ","6","8","3",0.361983591973673,2.3397883771329e-109
"819","qP.8.2","qP","7","8","3",0.579674743722477,8.31574592291679e-88
"820","ABQ.8.2","ABQ","8","8","3",0.157279035651073,6.00226294996197e-29
"821","qm.8.2","qm","9","8","3",0.8631663923009,4.15787296145839e-88
"822","nTau1.8.2","nTau1","10","8","3",2.19944693001843,1.22933261741675e-11
"823","nTau2.8.2","nTau2","11","8","3",14.6241344307237,0.00164533240809119
"824","nCon.8.2","nCon","12","8","3",1.22782375060192,5.86583218072032e-09
"825","Fm.8.2","Fm","13","8","3",2533.50076382927,2.3397883771329e-109
"826","Fo.8.2","Fo","14","8","3",2408.59917837002,8.31574592291679e-88
"827","Quant.9.2","Quant","1","9","3",0.0506759113837864,2.49296004668124e-94
"828","Sigma.9.2","Sigma","2","9","3",3.03402339865688,8.98752886175113e-33
"829","Connect.9.2","Connect","3","9","3",0.324439913810647,5.93974527153243e-07
"830","Tau1.9.2","Tau1","4","9","3",1211.58688679698,4.15197817949391e-12
"831","Tau2.9.2","Tau2","5","9","3",9214512.27570665,6.2483373212494e-05
"832","NPQ.9.2","NPQ","6","9","3",0.402088730207523,1.437507840213e-112
"833","qP.9.2","qP","7","9","3",0.619886069027089,4.98592009336249e-94
"834","ABQ.9.2","ABQ","8","9","3",0.223033711982773,8.98752886175113e-33
"835","qm.9.2","qm","9","9","3",0.859347507097695,2.49296004668124e-94
"836","nTau1.9.2","nTau1","10","9","3",1.94295786070033,4.15197817949391e-12
"837","nTau2.9.2","nTau2","11","9","3",9.61237175045147,6.2483373212494e-05
"838","nCon.9.2","nCon","12","9","3",0.967657097654652,5.93974527153243e-07
"839","Fm.9.2","Fm","13","9","3",2461.03288347344,1.437507840213e-112
"840","Fo.9.2","Fo","14","9","3",2336.31779915796,4.98592009336249e-94
"841","Quant.10.2","Quant","1","10","3",0.089933200856276,1.99543735479068e-87
"842","Sigma.10.2","Sigma","2","10","3",3.95863705301693,3.47325416576293e-40
"843","Connect.10.2","Connect","3","10","3",0.244231839656627,1.286409342698e-07
"844","Tau1.10.2","Tau1","4","10","3",1272.8017258235,3.82629506393362e-16
"845","Tau2.10.2","Tau2","5","10","3",4648558.81463144,2.27705579262664e-07
"846","NPQ.10.2","NPQ","6","10","3",0.451333140098926,9.52194563925416e-113
"847","qP.10.2","qP","7","10","3",0.715910579329159,3.99087470958135e-87
"848","ABQ.10.2","ABQ","8","10","3",-0.0137454899166596,3.47325416576293e-40
"849","qm.10.2","qm","9","10","3",0.750387737492847,1.99543735479068e-87
"850","nTau1.10.2","nTau1","10","10","3",2.04112486297988,3.82629506393362e-16
"851","nTau2.10.2","nTau2","11","10","3",4.84927189775204,2.27705579262664e-07
"852","nCon.10.2","nCon","12","10","3",0.728432794662,1.286409342698e-07
"853","Fm.10.2","Fm","13","10","3",2377.52889068118,9.52194563925416e-113
"854","Fo.10.2","Fo","14","10","3",2163.71010741395,3.99087470958135e-87
"855","Quant.11.2","Quant","1","11","3",0.0995263638024486,1.24644306919988e-87
"856","Sigma.11.2","Sigma","2","11","3",4.04165179348828,2.51078729276709e-42
"857","Connect.11.2","Connect","3","11","3",0.170922238437221,3.56994491375187e-05
"858","Tau1.11.2","Tau1","4","11","3",1214.27519279315,4.99838545888285e-16
"859","Tau2.11.2","Tau2","5","11","3",4429052.83130981,2.51987216846667e-06
"860","NPQ.11.2","NPQ","6","11","3",0.432070772038988,1.1026353820518e-113
"861","qP.11.2","qP","7","11","3",0.712579005451915,2.49288613839976e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.0350042761156346,2.51078729276709e-42
"863","qm.11.2","qm","9","11","3",0.723761629617283,1.24644306919988e-87
"864","nTau1.11.2","nTau1","10","11","3",1.94726895495543,4.99838545888285e-16
"865","nTau2.11.2","nTau2","11","11","3",4.62028819790949,2.51987216846667e-06
"866","nCon.11.2","nCon","12","11","3",0.509783507300913,3.56994491375187e-05
"867","Fm.11.2","Fm","13","11","3",2409.5083413198,1.1026353820518e-113
"868","Fo.11.2","Fo","14","11","3",2169.69873755658,2.49288613839976e-87
"869","Quant.12.2","Quant","1","12","3",0.10531441421685,4.13162235011843e-84
"870","Sigma.12.2","Sigma","2","12","3",4.22752338540667,6.02380055223703e-41
"871","Connect.12.2","Connect","3","12","3",0.260878822107856,1.07764950816779e-08
"872","Tau1.12.2","Tau1","4","12","3",1266.17963814242,4.18351375414743e-18
"873","Tau2.12.2","Tau2","5","12","3",4272747.72896494,8.54148893937828e-08
"874","NPQ.12.2","NPQ","6","12","3",0.418341111259941,1.09058788487874e-110
"875","qP.12.2","qP","7","12","3",0.708728456266873,8.26324470023686e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.0826031050780658,6.02380055223703e-41
"877","qm.12.2","qm","9","12","3",0.707696724268779,4.13162235011843e-84
"878","nTau1.12.2","nTau1","10","12","3",2.03050537092826,4.18351375414743e-18
"879","nTau2.12.2","nTau2","11","12","3",4.45723423419701,8.54148893937828e-08
"880","nCon.12.2","nCon","12","12","3",0.778083192278818,1.07764950816779e-08
"881","Fm.12.2","Fm","13","12","3",2432.83258392123,1.09058788487874e-110
"882","Fo.12.2","Fo","14","12","3",2176.6202454579,8.26324470023686e-84
"883","Quant.13.2","Quant","1","13","3",0.116361865517343,6.14828607370616e-89
"884","Sigma.13.2","Sigma","2","13","3",4.09455622570493,6.37268602576742e-47
"885","Connect.13.2","Connect","3","13","3",0.200848955907165,1.26567523150027e-08
"886","Tau1.13.2","Tau1","4","13","3",1232.84045280468,2.8602940217897e-19
"887","Tau2.13.2","Tau2","5","13","3",3449072.93357527,1.12621567409052e-09
"888","NPQ.13.2","NPQ","6","13","3",0.403656729093085,2.90111051189003e-115
"889","qP.13.2","qP","7","13","3",0.711169024924915,1.22965721474123e-88
"890","ABQ.13.2","ABQ","8","13","3",-0.0485522798446842,6.37268602576742e-47
"891","qm.13.2","qm","9","13","3",0.67703419599448,6.14828607370616e-89
"892","nTau1.13.2","nTau1","10","13","3",1.97704108130347,2.8602940217897e-19
"893","nTau2.13.2","nTau2","11","13","3",3.59799523186409,1.12621567409052e-09
"894","nCon.13.2","nCon","12","13","3",0.599041330819504,1.26567523150027e-08
"895","Fm.13.2","Fm","13","13","3",2458.28370930668,2.90111051189003e-115
"896","Fo.13.2","Fo","14","13","3",2172.23323092086,1.22965721474123e-88
"897","Quant.14.2","Quant","1","14","3",0.123555532343598,2.73959429928562e-83
"898","Sigma.14.2","Sigma","2","14","3",4.62348663072958,1.4062173241149e-42
"899","Connect.14.2","Connect","3","14","3",0.135866212822877,0.000917772739937587
"900","Tau1.14.2","Tau1","4","14","3",1159.83655885088,6.92862692963565e-19
"901","Tau2.14.2","Tau2","5","14","3",3286724.62083493,4.9939229428179e-09
"902","NPQ.14.2","NPQ","6","14","3",0.388914348085781,8.89726735336398e-112
"903","qP.14.2","qP","7","14","3",0.708284523928738,5.47918859857123e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.184003144723768,1.4062173241149e-42
"905","qm.14.2","qm","9","14","3",0.657067960665063,2.73959429928562e-83
"906","nTau1.14.2","nTau1","10","14","3",1.8599685946622,6.92862692963565e-19
"907","nTau2.14.2","nTau2","11","14","3",3.42863712712393,4.9939229428179e-09
"908","nCon.14.2","nCon","12","14","3",0.405227284230649,0.000917772739937587
"909","Fm.14.2","Fm","13","14","3",2484.37671865359,8.89726735336398e-112
"910","Fo.14.2","Fo","14","14","3",2177.4182306383,5.47918859857123e-83
"911","Quant.15.2","Quant","1","15","3",0.126628512732892,6.77761773084113e-84
"912","Sigma.15.2","Sigma","2","15","3",4.21986783306733,3.05550527605222e-44
"913","Connect.15.2","Connect","3","15","3",0.186988352980569,1.92922040531874e-06
"914","Tau1.15.2","Tau1","4","15","3",1229.05094230272,8.47443173064443e-19
"915","Tau2.15.2","Tau2","5","15","3",3319272.13877173,2.90327533483422e-08
"916","NPQ.15.2","NPQ","6","15","3",0.380262117952418,7.61541848510307e-111
"917","qP.15.2","qP","7","15","3",0.704965017510651,1.35552354616823e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0806426369793536,3.05550527605222e-44
"919","qm.15.2","qm","9","15","3",0.648538812582837,6.77761773084113e-84
"920","nTau1.15.2","nTau1","10","15","3",1.97096404357862,8.47443173064443e-19
"921","nTau2.15.2","nTau2","11","15","3",3.46258996506066,2.90327533483422e-08
"922","nCon.15.2","nCon","12","15","3",0.557701439428945,1.92922040531874e-06
"923","Fm.15.2","Fm","13","15","3",2499.9501367951,7.61541848510307e-111
"924","Fo.15.2","Fo","14","15","3",2183.38516906634,1.35552354616823e-83
"925","Quant.16.2","Quant","1","16","3",0.0454812615554521,1.45472686294825e-90
"926","Sigma.16.2","Sigma","2","16","3",2.98080064954504,8.36781575873078e-29
"927","Connect.16.2","Connect","3","16","3",0.307167283004115,2.74616527587509e-05
"928","Tau1.16.2","Tau1","4","16","3",1268.42428535772,3.3426340952191e-11
"929","Tau2.16.2","Tau2","5","16","3",9415128.65623493,0.000329219603852083
"930","NPQ.16.2","NPQ","6","16","3",0.327701294751156,4.32086812873241e-110
"931","qP.16.2","qP","7","16","3",0.539555132252069,2.9094537258965e-90
"932","ABQ.16.2","ABQ","8","16","3",0.236663231726688,8.36781575873078e-29
"933","qm.16.2","qm","9","16","3",0.873765411544965,1.45472686294825e-90
"934","nTau1.16.2","nTau1","10","16","3",2.03410499304285,3.3426340952191e-11
"935","nTau2.16.2","nTau2","11","16","3",9.8216502419406,0.000329219603852083
"936","nCon.16.2","nCon","12","16","3",0.916140674786709,2.74616527587509e-05
"937","Fm.16.2","Fm","13","16","3",2598.91775674962,4.32086812873241e-110
"938","Fo.16.2","Fo","14","16","3",2480.71569849378,2.9094537258965e-90
"939","Quant.17.2","Quant","1","17","3",0.0524639459792482,5.22898689827893e-97
"940","Sigma.17.2","Sigma","2","17","3",2.84960839872535,2.88075434508754e-37
"941","Connect.17.2","Connect","3","17","3",0.584109593494961,3.5304744477323e-22
"942","Tau1.17.2","Tau1","4","17","3",1060.81424560261,4.06749978667235e-16
"943","Tau2.17.2","Tau2","5","17","3",7856473.80710669,1.53040325170508e-09
"944","NPQ.17.2","NPQ","6","17","3",0.375644515796911,5.36071172724366e-113
"945","qP.17.2","qP","7","17","3",0.597396208887597,1.04579737965579e-96
"946","ABQ.17.2","ABQ","8","17","3",0.270259530351518,2.88075434508754e-37
"947","qm.17.2","qm","9","17","3",0.854384764122189,5.22898689827893e-97
"948","nTau1.17.2","nTau1","10","17","3",1.70117174401364,4.06749978667235e-16
"949","nTau2.17.2","nTau2","11","17","3",8.19569659489143,1.53040325170508e-09
"950","nCon.17.2","nCon","12","17","3",1.74213396654843,3.5304744477323e-22
"951","Fm.17.2","Fm","13","17","3",2508.34167618464,5.36071172724366e-113
"952","Fo.17.2","Fo","14","17","3",2376.74417398779,1.04579737965579e-96
"953","Quant.18.2","Quant","1","18","3",0.0499288867230281,5.61344764560644e-89
"954","Sigma.18.2","Sigma","2","18","3",3.20343678455296,1.83766601153898e-26
"955","Connect.18.2","Connect","3","18","3",0.255289695432791,0.0041761373529854
"956","Tau1.18.2","Tau1","4","18","3",1191.33881191309,1.30265702956149e-11
"957","Tau2.18.2","Tau2","5","18","3",10458969.690263,2.36104647669681e-06
"958","NPQ.18.2","NPQ","6","18","3",0.417631025824807,7.57577790533363e-108
"959","qP.18.2","qP","7","18","3",0.633124224334018,1.12268952912129e-88
"960","ABQ.18.2","ABQ","8","18","3",0.179649574062683,1.83766601153898e-26
"961","qm.18.2","qm","9","18","3",0.861420896168084,5.61344764560644e-89
"962","nTau1.18.2","nTau1","10","18","3",1.91048709307449,1.30265702956149e-11
"963","nTau2.18.2","nTau2","11","18","3",10.9105617075975,2.36104647669681e-06
"964","nCon.18.2","nCon","12","18","3",0.761413362622858,0.0041761373529854
"965","Fm.18.2","Fm","13","18","3",2434.05117955895,7.57577790533363e-108
"966","Fo.18.2","Fo","14","18","3",2312.5217139367,1.12268952912129e-88
"967","Quant.19.2","Quant","1","19","3",0.0481030449351909,2.87630221666842e-91
"968","Sigma.19.2","Sigma","2","19","3",3.09172649742397,1.40078333968512e-30
"969","Connect.19.2","Connect","3","19","3",0.250905522098243,0.000242775736884808
"970","Tau1.19.2","Tau1","4","19","3",888.179318495163,2.76872614700697e-12
"971","Tau2.19.2","Tau2","5","19","3",7809871.28452162,1.04664835357073e-07
"972","NPQ.19.2","NPQ","6","19","3",0.465281610962253,7.030275964004e-112
"973","qP.19.2","qP","7","19","3",0.672568706333955,5.75260443333684e-91
"974","ABQ.19.2","ABQ","8","19","3",0.208256844251294,1.40078333968512e-30
"975","qm.19.2","qm","9","19","3",0.866488574125756,2.87630221666842e-91
"976","nTau1.19.2","nTau1","10","19","3",1.42432623478105,2.76872614700697e-12
"977","nTau2.19.2","nTau2","11","19","3",8.14708189254007,1.04664835357073e-07
"978","nCon.19.2","nCon","12","19","3",0.748337362217433,0.000242775736884808
"979","Fm.19.2","Fm","13","19","3",2354.89645456086,7.030275964004e-112
"980","Fo.19.2","Fo","14","19","3",2241.6187645894,5.75260443333684e-91
"981","Quant.20.2","Quant","1","20","3",0.0513403263254332,6.33470120305561e-90
"982","Sigma.20.2","Sigma","2","20","3",3.13075133058846,1.23114022569739e-30
"983","Connect.20.2","Connect","3","20","3",0.341121419545625,4.6133055484766e-07
"984","Tau1.20.2","Tau1","4","20","3",1033.63434497467,7.99666573358472e-11
"985","Tau2.20.2","Tau2","5","20","3",9204849.17357397,4.22060386459843e-05
"986","NPQ.20.2","NPQ","6","20","3",0.501822225931469,3.43586791350736e-110
"987","qP.20.2","qP","7","20","3",0.707048354444217,1.26694024061112e-89
"988","ABQ.20.2","ABQ","8","20","3",0.198263190353396,1.23114022569739e-30
"989","qm.20.2","qm","9","20","3",0.857503403749333,6.33470120305561e-90
"990","nTau1.20.2","nTau1","10","20","3",1.65758477377355,7.99666573358472e-11
"991","nTau2.20.2","nTau2","11","20","3",9.60229141986179,4.22060386459843e-05
"992","nCon.20.2","nCon","12","20","3",1.0174104625672,4.6133055484766e-07
"993","Fm.20.2","Fm","13","20","3",2297.59981641508,3.43586791350736e-110
"994","Fo.20.2","Fo","14","20","3",2179.64029207508,1.26694024061112e-89
"995","Quant.21.2","Quant","1","21","3",0.0511130993427633,1.64107000796899e-95
"996","Sigma.21.2","Sigma","2","21","3",2.79923699777209,2.8015104041525e-35
"997","Connect.21.2","Connect","3","21","3",0.608712230995498,1.21812655699855e-21
"998","Tau1.21.2","Tau1","4","21","3",908.98580433937,3.93955417366097e-10
"999","Tau2.21.2","Tau2","5","21","3",11770800.1043528,0.000248408484001164
"1000","NPQ.21.2","NPQ","6","21","3",0.553984930758036,3.54913304034694e-111
"1001","qP.21.2","qP","7","21","3",0.747470069943171,3.28214001593799e-95
"1002","ABQ.21.2","ABQ","8","21","3",0.283158864100297,2.8015104041525e-35
"1003","qm.21.2","qm","9","21","3",0.858134078969461,1.64107000796899e-95
"1004","nTau1.21.2","nTau1","10","21","3",1.45769249655318,3.93955417366097e-10
"1005","nTau2.21.2","nTau2","11","21","3",12.2790336610209,0.000248408484001164
"1006","nCon.21.2","nCon","12","21","3",1.81551247450942,1.21812655699855e-21
"1007","Fm.21.2","Fm","13","21","3",2220.47614638389,3.54913304034694e-111
"1008","Fo.21.2","Fo","14","21","3",2106.98072852553,3.28214001593799e-95
"1009","Quant.22.2","Quant","1","22","3",0.051807556840006,1.49240333295391e-88
"1010","Sigma.22.2","Sigma","2","22","3",3.22692352659426,3.89139846445584e-29
"1011","Connect.22.2","Connect","3","22","3",0.256180960578664,0.000480188051877342
"1012","Tau1.22.2","Tau1","4","22","3",1216.79672235702,2.97775410443128e-10
"1013","Tau2.22.2","Tau2","5","22","3",12189192.8609087,0.00360211111007182
"1014","NPQ.22.2","NPQ","6","22","3",0.595540249680325,1.38327771141987e-109
"1015","qP.22.2","qP","7","22","3",0.778833794531073,2.98480666590781e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.1736349840666,3.89139846445584e-29
"1017","qm.22.2","qm","9","22","3",0.856206591618279,1.49240333295391e-88
"1018","nTau1.22.2","nTau1","10","22","3",1.95131259865981,2.97775410443128e-10
"1019","nTau2.22.2","nTau2","11","22","3",12.7154915649638,0.00360211111007182
"1020","nCon.22.2","nCon","12","22","3",0.764071602277056,0.000480188051877342
"1021","Fm.22.2","Fm","13","22","3",2162.64457839881,1.38327771141987e-109
"1022","Fo.22.2","Fo","14","22","3",2050.60324647868,2.98480666590781e-88
"1023","Quant.23.2","Quant","1","23","3",0.186568417719154,2.41707506927334e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.22085751585717,8.34591681205303e-50
"1025","Connect.23.2","Connect","3","23","3",0.238466673448731,4.90203396075429e-12
"1026","Tau1.23.2","Tau1","4","23","3",1044.33668155601,4.45111424583181e-20
"1027","Tau2.23.2","Tau2","5","23","3",1936620.08013964,2.99140655909721e-14
"1028","NPQ.23.2","NPQ","6","23","3",0.697963373064498,6.76620888037363e-108
"1029","qP.23.2","qP","7","23","3",1,4.83415013854669e-80
"1030","ABQ.23.2","ABQ","8","23","3",-0.0808960793766242,8.34591681205303e-50
