"","uni","metric","metrix","stage","col","ASnormalized.icra3.002r","pval"
"614","nCon.19.1","nCon","12","19","2",1.33703937964241,8.59399177960353e-11
"615","Fm.19.1","Fm","13","19","2",2917.98101731849,6.0612990485782e-97
"616","Fo.19.1","Fo","14","19","2",2771.84944558697,7.48956773912629e-81
"617","Quant.20.1","Quant","1","20","2",0.050484966959905,5.96658801527278e-84
"618","Sigma.20.1","Sigma","2","20","2",3.02546403273851,4.77791268982914e-31
"619","Connect.20.1","Connect","3","20","2",0.323103042111528,1.89189717684942e-07
"620","Tau1.20.1","Tau1","4","20","2",1380.13261510046,4.44898974853498e-12
"621","Tau2.20.1","Tau2","5","20","2",5276572.09280312,2.51591274861301e-08
"622","NPQ.20.1","NPQ","6","20","2",0.261293431325505,3.72233982166537e-99
"623","qP.20.1","qP","7","20","2",0.579097191025672,1.19331760305456e-83
"624","ABQ.20.1","ABQ","8","20","2",0.356403940114026,4.77791268982914e-31
"625","qm.20.1","qm","9","20","2",0.830374354273953,5.96658801527278e-84
"626","nTau1.20.1","nTau1","10","20","2",1.6980615064577,4.44898974853498e-12
"627","nTau2.20.1","nTau2","11","20","2",3.58884514375434,2.51591274861301e-08
"628","nCon.20.1","nCon","12","20","2",1.08445632749605,1.89189717684942e-07
"629","Fm.20.1","Fm","13","20","2",2854.83210406326,3.72233982166537e-99
"630","Fo.20.1","Fo","14","20","2",2710.70599961355,1.19331760305456e-83
"631","Quant.21.1","Quant","1","21","2",0.0518361854976799,2.63204808342992e-79
"632","Sigma.21.1","Sigma","2","21","2",3.04643724799071,3.37797817046202e-29
"633","Connect.21.1","Connect","3","21","2",0.513880430895905,9.91588984993148e-15
"634","Tau1.21.1","Tau1","4","21","2",1266.87227940434,1.73391433260878e-11
"635","Tau2.21.1","Tau2","5","21","2",6146767.55603652,9.79410687520917e-07
"636","NPQ.21.1","NPQ","6","21","2",0.294172901139856,1.06383023362308e-95
"637","qP.21.1","qP","7","21","2",0.626349554651263,5.26409616685983e-79
"638","ABQ.21.1","ABQ","8","21","2",0.351942383621074,3.37797817046202e-29
"639","qm.21.1","qm","9","21","2",0.82583436285098,2.63204808342992e-79
"640","nTau1.21.1","nTau1","10","21","2",1.55871039327496,1.73391433260878e-11
"641","nTau2.21.1","nTau2","11","21","2",4.18070605409835,9.79410687520917e-07
"642","nCon.21.1","nCon","12","21","2",1.72477758556386,9.91588984993148e-15
"643","Fm.21.1","Fm","13","21","2",2782.3028725302,1.06383023362308e-95
"644","Fo.21.1","Fo","14","21","2",2638.07890471899,5.26409616685983e-79
"645","Quant.22.1","Quant","1","22","2",0.0549435538352992,7.38487873872515e-78
"646","Sigma.22.1","Sigma","2","22","2",2.99220430915432,1.12009003188518e-27
"647","Connect.22.1","Connect","3","22","2",0.440259211002998,6.27185976486768e-10
"648","Tau1.22.1","Tau1","4","22","2",1576.08324765457,1.54303874913106e-13
"649","Tau2.22.1","Tau2","5","22","2",8419508.11468215,2.26765415109558e-06
"650","NPQ.22.1","NPQ","6","22","2",0.325593725077435,4.06202885474563e-93
"651","qP.22.1","qP","7","22","2",0.672524854961,1.47697574774503e-77
"652","ABQ.22.1","ABQ","8","22","2",0.363479161243759,1.12009003188518e-27
"653","qm.22.1","qm","9","22","2",0.815393841790603,7.38487873872515e-78
"654","nTau1.22.1","nTau1","10","22","2",1.93915154567973,1.54303874913106e-13
"655","nTau2.22.1","nTau2","11","22","2",5.72650392693209,2.26765415109558e-06
"656","nCon.22.1","nCon","12","22","2",1.47767685500719,6.27185976486768e-10
"657","Fm.22.1","Fm","13","22","2",2716.35336851177,4.06202885474563e-93
"658","Fo.22.1","Fo","14","22","2",2567.10726097325,1.47697574774503e-77
"659","Quant.23.1","Quant","1","23","2",0.186635632125038,3.38116562733818e-68
"660","Sigma.23.1","Sigma","2","23","2",4.73313273718925,4.69697702698397e-42
"661","Connect.23.1","Connect","3","23","2",0.199507698440595,1.86380573626975e-07
"662","Tau1.23.1","Tau1","4","23","2",1584.50609086919,1.01524861878306e-17
"663","Tau2.23.1","Tau2","5","23","2",1698302.13286225,3.13386792709754e-12
"664","NPQ.23.1","NPQ","6","23","2",0.41912021712115,1.06507194789992e-92
"665","qP.23.1","qP","7","23","2",1,6.76233125467636e-68
"666","ABQ.23.1","ABQ","8","23","2",-0.00686226893103115,4.69697702698397e-42
"667","qm.23.1","qm","9","23","2",0.372918484034241,3.38116562733818e-68
"668","nTau1.23.1","nTau1","10","23","2",1.94951468446885,1.01524861878306e-17
"669","nTau2.23.1","nTau2","11","23","2",1.15509525027876,3.13386792709754e-12
"670","nCon.23.1","nCon","12","23","2",0.669623487739846,1.86380573626975e-07
"671","Fm.23.1","Fm","13","23","2",2537.33329773623,1.06507194789992e-92
"672","Fo.23.1","Fo","14","23","2",2063.77649380132,6.76233125467636e-68
"673","Quant.24.1","Quant","1","24","2",0.19509480180749,1.34856152178728e-66
"674","Sigma.24.1","Sigma","2","24","2",4.85832318842918,9.30137491895907e-42
"675","Connect.24.1","Connect","3","24","2",0.201156149230726,3.30291984567997e-07
"676","Tau1.24.1","Tau1","4","24","2",1691.72667307209,1.06899785680463e-18
"677","Tau2.24.1","Tau2","5","24","2",1979690.99562075,1.61382514741444e-09
"678","NPQ.24.1","NPQ","6","24","2",0.358377663442396,1.98588685214854e-91
"679","qP.24.1","qP","7","24","2",0.954546433068399,2.69712304357456e-66
"680","ABQ.24.1","ABQ","8","24","2",-0.0334935824358333,9.30137491895907e-42
"681","qm.24.1","qm","9","24","2",0.344496317870764,1.34856152178728e-66
"682","nTau1.24.1","nTau1","10","24","2",2.08143471979493,1.06899785680463e-18
"683","nTau2.24.1","nTau2","11","24","2",1.3464810658909,1.61382514741444e-09
"684","nCon.24.1","nCon","12","24","2",0.675156313671292,3.30291984567997e-07
"685","Fm.24.1","Fm","13","24","2",2650.79519289729,1.98588685214854e-91
"686","Fo.24.1","Fo","14","24","2",2133.63883010675,2.69712304357456e-66
"687","Quant.25.1","Quant","1","25","2",0.198003771874314,3.19511654074164e-66
"688","Sigma.25.1","Sigma","2","25","2",4.8309622039659,9.87164834837761e-42
"689","Connect.25.1","Connect","3","25","2",0.246366125177338,9.85182904948675e-10
"690","Tau1.25.1","Tau1","4","25","2",1864.29860197331,2.85045839919854e-19
"691","Tau2.25.1","Tau2","5","25","2",1731234.64142628,6.964191936186e-11
"692","NPQ.25.1","NPQ","6","25","2",0.340379824940644,3.27677977871425e-91
"693","qP.25.1","qP","7","25","2",0.940991082954598,6.39023308148328e-66
"694","ABQ.25.1","ABQ","8","25","2",-0.0276731788201836,9.87164834837761e-42
"695","qm.25.1","qm","9","25","2",0.334722399896832,3.19511654074164e-66
"696","nTau1.25.1","nTau1","10","25","2",2.29376051106752,2.85045839919854e-19
"697","nTau2.25.1","nTau2","11","25","2",1.17749420008044,6.964191936186e-11
"698","nCon.25.1","nCon","12","25","2",0.826898136220656,9.85182904948675e-10
"699","Fm.25.1","Fm","13","25","2",2686.38852464943,3.27677977871425e-91
"700","Fo.25.1","Fo","14","25","2",2154.47346404897,6.39023308148328e-66
"701","Quant.26.1","Quant","1","26","2",0.200089718510123,3.44182667459691e-63
"702","Sigma.26.1","Sigma","2","26","2",5.14160244498852,1.20863213130569e-39
"703","Connect.26.1","Connect","3","26","2",0.253569603491782,1.33814476194253e-08
"704","Tau1.26.1","Tau1","4","26","2",1848.68042981518,4.378141084311e-19
"705","Tau2.26.1","Tau2","5","26","2",1673882.9246688,1.01709688618672e-10
"706","NPQ.26.1","NPQ","6","26","2",0.328234546811836,6.28179141243148e-89
"707","qP.26.1","qP","7","26","2",0.931852890443802,6.88365334919382e-63
"708","ABQ.26.1","ABQ","8","26","2",-0.0937545577428169,1.20863213130569e-39
"709","qm.26.1","qm","9","26","2",0.327713777996967,3.44182667459691e-63
"710","nTau1.26.1","nTau1","10","26","2",2.2745445193195,4.378141084311e-19
"711","nTau2.26.1","nTau2","11","26","2",1.13848659693373,1.01709688618672e-10
"712","nCon.26.1","nCon","12","26","2",0.851075740947088,1.33814476194253e-08
"713","Fm.26.1","Fm","13","26","2",2710.95266196405,6.28179141243148e-89
"714","Fo.26.1","Fo","14","26","2",2168.51890693739,6.88365334919382e-63
"715","Quant.27.1","Quant","1","27","2",0.206408904098674,2.26746116715523e-64
"716","Sigma.27.1","Sigma","2","27","2",5.06812943394865,5.71291962206496e-41
"717","Connect.27.1","Connect","3","27","2",0.229977701173907,2.59152182971445e-08
"718","Tau1.27.1","Tau1","4","27","2",1966.81467859449,2.75442227269653e-20
"719","Tau2.27.1","Tau2","5","27","2",1608360.50644964,1.27091872362637e-11
"720","NPQ.27.1","NPQ","6","27","2",0.31331817908933,3.93793959429778e-90
"721","qP.27.1","qP","7","27","2",0.927100816473891,4.53492233431045e-64
"722","ABQ.27.1","ABQ","8","27","2",-0.0781249089016707,5.71291962206496e-41
"723","qm.27.1","qm","9","27","2",0.306481795478844,2.26746116715523e-64
"724","nTau1.27.1","nTau1","10","27","2",2.41989230564932,2.75442227269653e-20
"725","nTau2.27.1","nTau2","11","27","2",1.09392171498062,1.27091872362637e-11
"726","nCon.27.1","nCon","12","27","2",0.771892370901757,2.59152182971445e-08
"727","Fm.27.1","Fm","13","27","2",2741.74304271717,3.93793959429778e-90
"728","Fo.27.1","Fo","14","27","2",2175.82286594976,4.53492233431045e-64
"729","Quant.1.2","Quant","1","1","3",0.29924232191833,3.15042009835955e-72
"730","Sigma.1.2","Sigma","2","1","3",4.13514161732776,8.15150697685314e-55
"731","Connect.1.2","Connect","3","1","3",0.322734347645533,4.70667689781992e-21
"732","Tau1.1.2","Tau1","4","1","3",760.31744183915,5.30008394863851e-28
"733","Tau2.1.2","Tau2","5","1","3",1634038.41120188,1.65021244487923e-18
"734","NPQ.1.2","NPQ","6","1","3",0.753503816646657,8.709542290652e-102
"735","qP.1.2","qP","7","1","3",1.37373137485543,6.3008401967191e-72
"736","ABQ.1.2","ABQ","8","1","3",0,8.15150697685314e-55
"737","qm.1.2","qm","9","1","3",0,3.15042009835955e-72
"738","nTau1.1.2","nTau1","10","1","3",1,5.30008394863851e-28
"739","nTau2.1.2","nTau2","11","1","3",1,1.65021244487923e-18
"740","nCon.1.2","nCon","12","1","3",1,4.70667689781992e-21
"741","Fm.1.2","Fm","13","1","3",1686.44505649978,8.709542290652e-102
"742","Fo.1.2","Fo","14","1","3",1181.7893220051,6.3008401967191e-72
"743","Quant.3.2","Quant","1","3","3",0.0406940826785135,3.81383093522298e-98
"744","Sigma.3.2","Sigma","2","3","3",2.38228492054589,2.29806669084348e-34
"745","Connect.3.2","Connect","3","3","3",0.558904394467083,3.61961665013257e-18
"746","Tau1.3.2","Tau1","4","3","3",2172.38708201118,1.21117094479108e-05
"747","Tau2.3.2","Tau2","5","3","3",4182990.05998375,1.58815328883241e-13
"748","NPQ.3.2","NPQ","6","3","3",0.0889860935088949,9.77670332993289e-110
"749","qP.3.2","qP","7","3","3",0.272480943076408,7.62766187043618e-98
"750","ABQ.3.2","ABQ","8","3","3",0.423892785058862,2.29806669084348e-34
"751","qm.3.2","qm","9","3","3",0.864009601256804,3.81383093522298e-98
"752","nTau1.3.2","nTau1","10","3","3",2.85721063659455,1.21117094479108e-05
"753","nTau2.3.2","nTau2","11","3","3",2.55990925997085,1.58815328883241e-13
"754","nCon.3.2","nCon","12","3","3",1.73177846902413,3.61961665013257e-18
"755","Fm.3.2","Fm","13","3","3",2715.54233866174,9.77670332993289e-110
"756","Fo.3.2","Fo","14","3","3",2605.03583421523,7.62766187043618e-98
"757","Quant.4.2","Quant","1","4","3",0.05260199088285,3.00083534890622e-90
"758","Sigma.4.2","Sigma","2","4","3",2.97179427322154,4.23089991312559e-30
"759","Connect.4.2","Connect","3","4","3",0.430853158810799,2.34004705313869e-09
"760","Tau1.4.2","Tau1","4","4","3",1882.52566022919,1.63059605146437e-10
"761","Tau2.4.2","Tau2","5","4","3",3920611.58923145,2.28584732764031e-13
"762","NPQ.4.2","NPQ","6","4","3",0.12684018353446,1.24412846844345e-107
"763","qP.4.2","qP","7","4","3",0.364373742415257,6.00167069781244e-90
"764","ABQ.4.2","ABQ","8","4","3",0.281331923248133,4.23089991312559e-30
"765","qm.4.2","qm","9","4","3",0.824216071625035,3.00083534890622e-90
"766","nTau1.4.2","nTau1","10","4","3",2.47597326673909,1.63059605146437e-10
"767","nTau2.4.2","nTau2","11","4","3",2.39933869507249,2.28584732764031e-13
"768","nCon.4.2","nCon","12","4","3",1.33500869044164,2.34004705313869e-09
"769","Fm.4.2","Fm","13","4","3",2624.31876884414,1.24412846844345e-107
"770","Fo.4.2","Fo","14","4","3",2486.2743768917,6.00167069781244e-90
"771","Quant.5.2","Quant","1","5","3",0.0630386114576417,3.10664732043678e-97
"772","Sigma.5.2","Sigma","2","5","3",2.81894440008292,1.04070300621314e-40
"773","Connect.5.2","Connect","3","5","3",0.31947418381853,2.98916524470794e-11
"774","Tau1.5.2","Tau1","4","5","3",1247.46672732996,8.98667853821878e-12
"775","Tau2.5.2","Tau2","5","5","3",4912808.53863044,2.82850114536682e-12
"776","NPQ.5.2","NPQ","6","5","3",0.164095953201573,5.17892667519447e-115
"777","qP.5.2","qP","7","5","3",0.446456679676677,6.21329464087357e-97
"778","ABQ.5.2","ABQ","8","5","3",0.318295560115641,1.04070300621314e-40
"779","qm.5.2","qm","9","5","3",0.78933925170235,3.10664732043678e-97
"780","nTau1.5.2","nTau1","10","5","3",1.6407182825011,8.98667853821878e-12
"781","nTau2.5.2","nTau2","11","5","3",3.00654409648604,2.82850114536682e-12
"782","nCon.5.2","nCon","12","5","3",0.989898305368529,2.98916524470794e-11
"783","Fm.5.2","Fm","13","5","3",2540.3299745216,5.17892667519447e-115
"784","Fo.5.2","Fo","14","5","3",2380.19110028354,6.21329464087357e-97
"785","Quant.6.2","Quant","1","6","3",0.0653051310103363,1.13109328523323e-92
"786","Sigma.6.2","Sigma","2","6","3",2.80604926603523,4.61527728876603e-37
"787","Connect.6.2","Connect","3","6","3",0.461828717961181,1.58085834813611e-15
"788","Tau1.6.2","Tau1","4","6","3",1218.98644486704,2.93753397162944e-15
"789","Tau2.6.2","Tau2","5","6","3",3990590.5984261,2.95234799625233e-13
"790","NPQ.6.2","NPQ","6","6","3",0.209403467797125,2.38140212804156e-109
"791","qP.6.2","qP","7","6","3",0.519739734014532,2.26218657046647e-92
"792","ABQ.6.2","ABQ","8","6","3",0.321413986336804,4.61527728876603e-37
"793","qm.6.2","qm","9","6","3",0.781765057189472,1.13109328523323e-92
"794","nTau1.6.2","nTau1","10","6","3",1.60325987250589,2.93753397162944e-15
"795","nTau2.6.2","nTau2","11","6","3",2.44216449935892,2.95234799625233e-13
"796","nCon.6.2","nCon","12","6","3",1.43098719219195,1.58085834813611e-15
"797","Fm.6.2","Fm","13","6","3",2445.16236465209,2.38140212804156e-109
"798","Fo.6.2","Fo","14","6","3",2285.48071608694,2.26218657046647e-92
"799","Quant.7.2","Quant","1","7","3",0.0687420754196503,2.62319837191821e-88
"800","Sigma.7.2","Sigma","2","7","3",3.21607427304722,5.12590594527108e-34
"801","Connect.7.2","Connect","3","7","3",0.363612844818291,3.28629210217802e-09
"802","Tau1.7.2","Tau1","4","7","3",1426.78177530345,2.57445279214682e-17
"803","Tau2.7.2","Tau2","5","7","3",5874729.77646368,1.88212519849436e-08
"804","NPQ.7.2","NPQ","6","7","3",0.233710897645869,2.67724186841716e-108
"805","qP.7.2","qP","7","7","3",0.560956691014843,5.24639674383641e-88
"806","ABQ.7.2","ABQ","8","7","3",0.222257767528278,5.12590594527108e-34
"807","qm.7.2","qm","9","7","3",0.770279568147411,2.62319837191821e-88
"808","nTau1.7.2","nTau1","10","7","3",1.87656062690364,2.57445279214682e-17
"809","nTau2.7.2","nTau2","11","7","3",3.59522134619996,1.88212519849436e-08
"810","nCon.7.2","nCon","12","7","3",1.12666298914566,3.28629210217802e-09
"811","Fm.7.2","Fm","13","7","3",2396.98607573304,2.67724186841716e-108
"812","Fo.7.2","Fo","14","7","3",2232.21227813515,5.24639674383641e-88
"813","Quant.8.2","Quant","1","8","3",0.0648972901706419,1.25585237737722e-93
"814","Sigma.8.2","Sigma","2","8","3",3.08605643974726,3.29132334306223e-38
"815","Connect.8.2","Connect","3","8","3",0.275763503542761,5.36708036655973e-08
"816","Tau1.8.2","Tau1","4","8","3",1298.694432975,2.38076167782805e-17
"817","Tau2.8.2","Tau2","5","8","3",9696794.98233088,0.000272154784107901
"818","NPQ.8.2","NPQ","6","8","3",0.24630585148594,9.73811170712021e-114
"819","qP.8.2","qP","7","8","3",0.571352608145781,2.51170475475444e-93
"820","ABQ.8.2","ABQ","8","8","3",0.253699939364699,3.29132334306223e-38
"821","qm.8.2","qm","9","8","3",0.783127968816009,1.25585237737722e-93
"822","nTau1.8.2","nTau1","10","8","3",1.70809501598906,2.38076167782805e-17
"823","nTau2.8.2","nTau2","11","8","3",5.93425155483255,0.000272154784107901
"824","nCon.8.2","nCon","12","8","3",0.854459729974695,5.36708036655973e-08
"825","Fm.8.2","Fm","13","8","3",2372.76254429157,9.73811170712021e-114
"826","Fo.8.2","Fo","14","8","3",2218.77668494865,2.51170475475444e-93
"827","Quant.9.2","Quant","1","9","3",0.0664586061203814,5.64627577265598e-94
"828","Sigma.9.2","Sigma","2","9","3",3.06337081550145,1.4691021433131e-38
"829","Connect.9.2","Connect","3","9","3",0.284704381355681,1.99034194816926e-08
"830","Tau1.9.2","Tau1","4","9","3",1015.07234518806,4.24131847472053e-14
"831","Tau2.9.2","Tau2","5","9","3",6405988.36304892,4.37408064602373e-07
"832","NPQ.9.2","NPQ","6","9","3",0.253083804159565,1.60143695959169e-113
"833","qP.9.2","qP","7","9","3",0.583489795937864,1.1292551545312e-93
"834","ABQ.9.2","ABQ","8","9","3",0.2591859967589,1.4691021433131e-38
"835","qm.9.2","qm","9","9","3",0.777910404870741,5.64627577265598e-94
"836","nTau1.9.2","nTau1","10","9","3",1.33506386849772,4.24131847472053e-14
"837","nTau2.9.2","nTau2","11","9","3",3.92034135742081,4.37408064602373e-07
"838","nCon.9.2","nCon","12","9","3",0.882163251084696,1.99034194816926e-08
"839","Fm.9.2","Fm","13","9","3",2359.92822931793,1.60143695959169e-113
"840","Fo.9.2","Fo","14","9","3",2203.09068865332,1.1292551545312e-93
"841","Quant.10.2","Quant","1","10","3",0.105666772357653,8.84940918824763e-88
"842","Sigma.10.2","Sigma","2","10","3",3.65264195894267,2.68041161206144e-43
"843","Connect.10.2","Connect","3","10","3",0.229732123201846,1.80975821297263e-08
"844","Tau1.10.2","Tau1","4","10","3",1709.46326502597,1.86865710441752e-17
"845","Tau2.10.2","Tau2","5","10","3",4791534.3392939,8.19191706698819e-06
"846","NPQ.10.2","NPQ","6","10","3",0.293495944092719,4.84489469701968e-112
"847","qP.10.2","qP","7","10","3",0.70610579194693,1.76988183764953e-87
"848","ABQ.10.2","ABQ","8","10","3",0.116682741012602,2.68041161206144e-43
"849","qm.10.2","qm","9","10","3",0.646885602008889,8.84940918824763e-88
"850","nTau1.10.2","nTau1","10","10","3",2.24835466208812,1.86865710441752e-17
"851","nTau2.10.2","nTau2","11","10","3",2.93232662491061,8.19191706698819e-06
"852","nCon.10.2","nCon","12","10","3",0.711830410608068,1.80975821297263e-08
"853","Fm.10.2","Fm","13","10","3",2286.19800212167,4.84489469701968e-112
"854","Fo.10.2","Fo","14","10","3",2044.62283826696,1.76988183764953e-87
"855","Quant.11.2","Quant","1","11","3",0.111054649518602,4.05812742488136e-88
"856","Sigma.11.2","Sigma","2","11","3",3.55487052281664,1.93343815292438e-44
"857","Connect.11.2","Connect","3","11","3",0.214893113946821,3.09237217871723e-08
"858","Tau1.11.2","Tau1","4","11","3",1619.11736247208,6.0157147342958e-17
"859","Tau2.11.2","Tau2","5","11","3",4013125.19774156,3.5180208690655e-06
"860","NPQ.11.2","NPQ","6","11","3",0.27712790938951,4.9983747844855e-112
"861","qP.11.2","qP","7","11","3",0.695482967475245,8.11625484976272e-88
"862","ABQ.11.2","ABQ","8","11","3",0.140326776737119,1.93343815292438e-44
"863","qm.11.2","qm","9","11","3",0.628880537997861,4.05812742488136e-88
"864","nTau1.11.2","nTau1","10","11","3",2.12952810678072,6.0157147342958e-17
"865","nTau2.11.2","nTau2","11","11","3",2.45595523962609,3.5180208690655e-06
"866","nCon.11.2","nCon","12","11","3",0.665851389895578,3.09237217871723e-08
"867","Fm.11.2","Fm","13","11","3",2315.49856627191,4.9983747844855e-112
"868","Fo.11.2","Fo","14","11","3",2058.35168453376,8.11625484976272e-88
"869","Quant.12.2","Quant","1","12","3",0.118849259401572,4.95312728886825e-86
"870","Sigma.12.2","Sigma","2","12","3",3.7500696366498,1.7732381052349e-44
"871","Connect.12.2","Connect","3","12","3",0.248271211042088,4.55802883040012e-10
"872","Tau1.12.2","Tau1","4","12","3",1465.67893638032,1.67170071210489e-16
"873","Tau2.12.2","Tau2","5","12","3",3426053.19973295,5.9845129321485e-07
"874","NPQ.12.2","NPQ","6","12","3",0.268990787340322,6.1780472825607e-111
"875","qP.12.2","qP","7","12","3",0.699325004731441,9.9062545777365e-86
"876","ABQ.12.2","ABQ","8","12","3",0.0931218362786825,1.7732381052349e-44
"877","qm.12.2","qm","9","12","3",0.602832718849144,4.95312728886825e-86
"878","nTau1.12.2","nTau1","10","12","3",1.92771973352992,1.67170071210489e-16
"879","nTau2.12.2","nTau2","11","12","3",2.09667849681269,5.9845129321485e-07
"880","nCon.12.2","nCon","12","12","3",0.769274212222279,4.55802883040012e-10
"881","Fm.12.2","Fm","13","12","3",2330.34618741025,6.1780472825607e-111
"882","Fo.12.2","Fo","14","12","3",2053.38626888727,9.9062545777365e-86
"883","Quant.13.2","Quant","1","13","3",0.12330941798772,4.41142070619889e-89
"884","Sigma.13.2","Sigma","2","13","3",3.72675785224347,2.1144307364163e-48
"885","Connect.13.2","Connect","3","13","3",0.288930301989556,2.89503280324056e-15
"886","Tau1.13.2","Tau1","4","13","3",1601.99271595565,5.9449844744333e-17
"887","Tau2.13.2","Tau2","5","13","3",3112942.1779092,4.74431711923002e-08
"888","NPQ.13.2","NPQ","6","13","3",0.258528239159225,8.07323608362066e-114
"889","qP.13.2","qP","7","13","3",0.694225668736358,8.82284141239779e-89
"890","ABQ.13.2","ABQ","8","13","3",0.0987593177880565,2.1144307364163e-48
"891","qm.13.2","qm","9","13","3",0.587927879996285,4.41142070619889e-89
"892","nTau1.13.2","nTau1","10","13","3",2.10700508471902,5.9449844744333e-17
"893","nTau2.13.2","nTau2","11","13","3",1.90506058888759,4.74431711923002e-08
"894","nCon.13.2","nCon","12","13","3",0.895257365995937,2.89503280324056e-15
"895","Fm.13.2","Fm","13","13","3",2349.71910134717,8.07323608362066e-114
"896","Fo.13.2","Fo","14","13","3",2059.97660652542,8.82284141239779e-89
"897","Quant.14.2","Quant","1","14","3",0.1325074252697,7.3181827159131e-86
"898","Sigma.14.2","Sigma","2","14","3",4.03583088937944,2.27827412997747e-46
"899","Connect.14.2","Connect","3","14","3",0.240509960196584,1.05289252440518e-10
"900","Tau1.14.2","Tau1","4","14","3",1573.97465924004,8.91246717899725e-18
"901","Tau2.14.2","Tau2","5","14","3",3126247.07115682,7.61766417396814e-08
"902","NPQ.14.2","NPQ","6","14","3",0.243790785148224,5.09385893995534e-112
"903","qP.14.2","qP","7","14","3",0.692260726228522,1.46363654318262e-85
"904","ABQ.14.2","ABQ","8","14","3",0.0240162821829781,2.27827412997747e-46
"905","qm.14.2","qm","9","14","3",0.557190224897852,7.3181827159131e-86
"906","nTau1.14.2","nTau1","10","14","3",2.07015461256908,8.91246717899725e-18
"907","nTau2.14.2","nTau2","11","14","3",1.91320292700915,7.61766417396814e-08
"908","nCon.14.2","nCon","12","14","3",0.74522579313666,1.05289252440518e-10
"909","Fm.14.2","Fm","13","14","3",2377.56050169229,5.09385893995534e-112
"910","Fo.14.2","Fo","14","14","3",2062.5160811901,1.46363654318262e-85
"911","Quant.15.2","Quant","1","15","3",0.130143848957868,4.02845950376369e-84
"912","Sigma.15.2","Sigma","2","15","3",3.88455783799822,3.29034575903857e-45
"913","Connect.15.2","Connect","3","15","3",0.295194140146974,3.904138983415e-13
"914","Tau1.15.2","Tau1","4","15","3",1591.11560416968,3.28307997529351e-16
"915","Tau2.15.2","Tau2","5","15","3",2910232.48417361,2.88409390771735e-07
"916","NPQ.15.2","NPQ","6","15","3",0.240290301184894,1.27959771276638e-109
"917","qP.15.2","qP","7","15","3",0.683396177491251,8.05691900752738e-84
"918","ABQ.15.2","ABQ","8","15","3",0.06059859673959,3.29034575903857e-45
"919","qm.15.2","qm","9","15","3",0.565088761096476,4.02845950376369e-84
"920","nTau1.15.2","nTau1","10","15","3",2.09269907095765,3.28307997529351e-16
"921","nTau2.15.2","nTau2","11","15","3",1.78100616498547,2.88409390771735e-07
"922","nCon.15.2","nCon","12","15","3",0.914666016494759,3.904138983415e-13
"923","Fm.15.2","Fm","13","15","3",2384.27071493839,1.27959771276638e-109
"924","Fo.15.2","Fo","14","15","3",2073.97254713878,8.05691900752738e-84
"925","Quant.16.2","Quant","1","16","3",0.0516593291038849,1.57996800822435e-93
"926","Sigma.16.2","Sigma","2","16","3",2.70819731660644,6.03179193732438e-33
"927","Connect.16.2","Connect","3","16","3",0.416776939680613,1.45003211655394e-10
"928","Tau1.16.2","Tau1","4","16","3",1097.89068907699,1.85501318244191e-11
"929","Tau2.16.2","Tau2","5","16","3",7830609.14085207,3.44199972144768e-05
"930","NPQ.16.2","NPQ","6","16","3",0.159870847527632,1.9816442698059e-109
"931","qP.16.2","qP","7","16","3",0.417299221768856,3.15993601644871e-93
"932","ABQ.16.2","ABQ","8","16","3",0.345077492568065,6.03179193732438e-33
"933","qm.16.2","qm","9","16","3",0.827366233583818,1.57996800822435e-93
"934","nTau1.16.2","nTau1","10","16","3",1.44398987667739,1.85501318244191e-11
"935","nTau2.16.2","nTau2","11","16","3",4.79218180378785,3.44199972144768e-05
"936","nCon.16.2","nCon","12","16","3",1.29139319295004,1.45003211655394e-10
"937","Fm.16.2","Fm","13","16","3",2549.58373118935,1.9816442698059e-109
"938","Fo.16.2","Fo","14","16","3",2417.87394614193,3.15993601644871e-93
"939","Quant.17.2","Quant","1","17","3",0.0559923556345021,2.88003411957023e-94
"940","Sigma.17.2","Sigma","2","17","3",2.98100114464323,1.22318235391002e-35
"941","Connect.17.2","Connect","3","17","3",0.442895642210594,8.78754601415638e-14
"942","Tau1.17.2","Tau1","4","17","3",1273.41218646148,1.78009396881222e-16
"943","Tau2.17.2","Tau2","5","17","3",8740860.06263437,2.79950778316909e-09
"944","NPQ.17.2","NPQ","6","17","3",0.199055786945654,4.1478737968103e-112
"945","qP.17.2","qP","7","17","3",0.486707065919868,5.76006823914046e-94
"946","ABQ.17.2","ABQ","8","17","3",0.2791054284207,1.22318235391002e-35
"947","qm.17.2","qm","9","17","3",0.81288624123902,2.88003411957023e-94
"948","nTau1.17.2","nTau1","10","17","3",1.67484279116522,1.78009396881222e-16
"949","nTau2.17.2","nTau2","11","17","3",5.34923781638965,2.79950778316909e-09
"950","nCon.17.2","nCon","12","17","3",1.37232260973052,8.78754601415638e-14
"951","Fm.17.2","Fm","13","17","3",2466.26376798537,4.1478737968103e-112
"952","Fo.17.2","Fo","14","17","3",2328.17184999985,5.76006823914046e-94
"953","Quant.18.2","Quant","1","18","3",0.0510974758027874,4.49207685436137e-91
"954","Sigma.18.2","Sigma","2","18","3",3.03828163366248,8.62673836023204e-31
"955","Connect.18.2","Connect","3","18","3",0.337153981760173,9.29156134824216e-07
"956","Tau1.18.2","Tau1","4","18","3",1647.89611611614,2.53876299875324e-11
