"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo2.002r","pval"
"762","NPQ.4.2","NPQ","6","4","3",0.182383301348452,5.37803084855314e-109
"763","qP.4.2","qP","7","4","3",0.4053560109375,1.43678180378889e-90
"764","ABQ.4.2","ABQ","8","4","3",0.31548400789587,1.35613416211126e-29
"765","qm.4.2","qm","9","4","3",0.876080110500981,7.18390901894443e-91
"766","nTau1.4.2","nTau1","10","4","3",3.55049656887273,1.85678974244909e-08
"767","nTau2.4.2","nTau2","11","4","3",4.17977427686694,1.43869286090981e-10
"768","nCon.4.2","nCon","12","4","3",1.11144363758233,9.86038169877572e-09
"769","Fm.4.2","Fm","13","4","3",2688.99828257104,5.37803084855314e-109
"770","Fo.4.2","Fo","14","4","3",2568.11726087109,1.43678180378889e-90
"771","Quant.5.2","Quant","1","5","3",0.0486997351870494,2.00150623425584e-96
"772","Sigma.5.2","Sigma","2","5","3",2.79928766112004,6.3867792016324e-35
"773","Connect.5.2","Connect","3","5","3",0.40703811207067,1.09363176869403e-11
"774","Tau1.5.2","Tau1","4","5","3",2202.76071759827,1.02028370028583e-10
"775","Tau2.5.2","Tau2","5","5","3",6514488.64264468,1.18636039094447e-06
"776","NPQ.5.2","NPQ","6","5","3",0.195470316769874,2.2097630011986e-113
"777","qP.5.2","qP","7","5","3",0.430603891477481,4.00301246851169e-96
"778","ABQ.5.2","ABQ","8","5","3",0.300437965478823,6.3867792016324e-35
"779","qm.5.2","qm","9","5","3",0.865754412465816,2.00150623425584e-96
"780","nTau1.5.2","nTau1","10","5","3",2.86369404121544,1.02028370028583e-10
"781","nTau2.5.2","nTau2","11","5","3",6.49293777641832,1.18636039094447e-06
"782","nCon.5.2","nCon","12","5","3",1.13934458496253,1.09363176869403e-11
"783","Fm.5.2","Fm","13","5","3",2659.56136431508,2.2097630011986e-113
"784","Fo.5.2","Fo","14","5","3",2530.04143015923,4.00301246851169e-96
"785","Quant.6.2","Quant","1","6","3",0.0483225151237189,5.72501189617418e-93
"786","Sigma.6.2","Sigma","2","6","3",3.10638735875715,2.21670794824802e-30
"787","Connect.6.2","Connect","3","6","3",0.380552022448089,1.4162270318179e-07
"788","Tau1.6.2","Tau1","4","6","3",1413.90608298115,6.52239258659611e-11
"789","Tau2.6.2","Tau2","5","6","3",7631466.2547831,1.80441446520153e-06
"790","NPQ.6.2","NPQ","6","6","3",0.221431834857167,7.01265502892535e-111
"791","qP.6.2","qP","7","6","3",0.465611366255848,1.14500237923484e-92
"792","ABQ.6.2","ABQ","8","6","3",0.223691551645137,2.21670794824802e-30
"793","qm.6.2","qm","9","6","3",0.866794256498581,5.72501189617418e-93
"794","nTau1.6.2","nTau1","10","6","3",1.83814537472146,6.52239258659611e-11
"795","nTau2.6.2","nTau2","11","6","3",7.60622026582071,1.80441446520153e-06
"796","nCon.6.2","nCon","12","6","3",1.06520709784908,1.4162270318179e-07
"797","Fm.6.2","Fm","13","6","3",2603.03242140276,7.01265502892535e-111
"798","Fo.6.2","Fo","14","6","3",2477.24734785199,1.14500237923484e-92
"799","Quant.7.2","Quant","1","7","3",0.0504320276621933,1.37650135037635e-88
"800","Sigma.7.2","Sigma","2","7","3",3.15565525300842,1.36230435000671e-29
"801","Connect.7.2","Connect","3","7","3",0.494637869561583,1.62124739583877e-12
"802","Tau1.7.2","Tau1","4","7","3",1742.47049639871,2.18951282237778e-12
"803","Tau2.7.2","Tau2","5","7","3",10909084.465979,0.00151607219964506
"804","NPQ.7.2","NPQ","6","7","3",0.247213316014082,2.20095346946034e-108
"805","qP.7.2","qP","7","7","3",0.503132887127467,2.7530027007527e-88
"806","ABQ.7.2","ABQ","8","7","3",0.211379152023726,1.36230435000671e-29
"807","qm.7.2","qm","9","7","3",0.860979178674225,1.37650135037635e-88
"808","nTau1.7.2","nTau1","10","7","3",2.26529479015375,2.18951282237778e-12
"809","nTau2.7.2","nTau2","11","7","3",10.8729956441428,0.00151607219964506
"810","nCon.7.2","nCon","12","7","3",1.38454597122479,1.62124739583877e-12
"811","Fm.7.2","Fm","13","7","3",2549.22443967137,2.20095346946034e-108
"812","Fo.7.2","Fo","14","7","3",2420.66188221272,2.7530027007527e-88
"813","Quant.8.2","Quant","1","8","3",0.0540798001396932,6.2198589108369e-93
"814","Sigma.8.2","Sigma","2","8","3",3.28796672318082,1.673511718083e-34
"815","Connect.8.2","Connect","3","8","3",0.26804557369978,3.07144249717287e-06
"816","Tau1.8.2","Tau1","4","8","3",1637.39121125811,1.86606288920939e-12
"817","Tau2.8.2","Tau2","5","8","3",13099720.6584237,0.00978793698367998
"818","NPQ.8.2","NPQ","6","8","3",0.277257404833064,1.75018588396259e-114
"819","qP.8.2","qP","7","8","3",0.546910330932503,1.24397178216738e-92
"820","ABQ.8.2","ABQ","8","8","3",0.178313568036099,1.673511718083e-34
"821","qm.8.2","qm","9","8","3",0.850923736739025,6.2198589108369e-93
"822","nTau1.8.2","nTau1","10","8","3",2.12868670544067,1.86606288920939e-12
"823","nTau2.8.2","nTau2","11","8","3",13.0563848967087,0.00978793698367998
"824","nCon.8.2","nCon","12","8","3",0.750289134755508,3.07144249717287e-06
"825","Fm.8.2","Fm","13","8","3",2489.26070393948,1.75018588396259e-114
"826","Fo.8.2","Fo","14","8","3",2354.64198257484,1.24397178216738e-92
"827","Quant.9.2","Quant","1","9","3",0.0511999048814404,2.92692867600689e-92
"828","Sigma.9.2","Sigma","2","9","3",2.97365311869735,2.56362133950981e-33
"829","Connect.9.2","Connect","3","9","3",0.416368580399929,9.70786836263151e-12
"830","Tau1.9.2","Tau1","4","9","3",1557.15724727875,1.72188773101637e-14
"831","Tau2.9.2","Tau2","5","9","3",10917500.5093918,0.000160075180348826
"832","NPQ.9.2","NPQ","6","9","3",0.294369172168479,1.09312827117001e-111
"833","qP.9.2","qP","7","9","3",0.562860878403901,5.85385735201379e-92
"834","ABQ.9.2","ABQ","8","9","3",0.256862788855428,2.56362133950981e-33
"835","qm.9.2","qm","9","9","3",0.858862449947549,2.92692867600689e-92
"836","nTau1.9.2","nTau1","10","9","3",2.02437872377241,1.72188773101637e-14
"837","nTau2.9.2","nTau2","11","9","3",10.8813838460724,0.000160075180348826
"838","nCon.9.2","nCon","12","9","3",1.16546159526416,9.70786836263151e-12
"839","Fm.9.2","Fm","13","9","3",2456.35227957424,1.09312827117001e-111
"840","Fo.9.2","Fo","14","9","3",2330.58727650473,5.85385735201379e-92
"841","Quant.10.2","Quant","1","10","3",0.0966459307617451,5.02018080673627e-83
"842","Sigma.10.2","Sigma","2","10","3",4.13599459928906,4.04074178971958e-38
"843","Connect.10.2","Connect","3","10","3",0.26492130410205,1.71959878096655e-07
"844","Tau1.10.2","Tau1","4","10","3",1462.86470924322,5.36932504368745e-17
"845","Tau2.10.2","Tau2","5","10","3",4192786.26295314,2.09939759660416e-07
"846","NPQ.10.2","NPQ","6","10","3",0.317459309078773,3.32148868392992e-109
"847","qP.10.2","qP","7","10","3",0.662670850348326,1.00403616134725e-82
"848","ABQ.10.2","ABQ","8","10","3",-0.0336146716302674,4.04074178971958e-38
"849","qm.10.2","qm","9","10","3",0.733586030641317,5.02018080673627e-83
"850","nTau1.10.2","nTau1","10","10","3",1.90179392500325,5.36932504368745e-17
"851","nTau2.10.2","nTau2","11","10","3",4.17891592242063,2.09939759660416e-07
"852","nCon.10.2","nCon","12","10","3",0.741543959444948,1.71959878096655e-07
"853","Fm.10.2","Fm","13","10","3",2413.30160617246,3.32148868392992e-109
"854","Fo.10.2","Fo","14","10","3",2180.06582623511,1.00403616134725e-82
"855","Quant.11.2","Quant","1","11","3",0.105390037836046,6.64203877465818e-88
"856","Sigma.11.2","Sigma","2","11","3",4.14985309482377,4.09399656464379e-44
"857","Connect.11.2","Connect","3","11","3",0.181673508589716,3.09065659832653e-06
"858","Tau1.11.2","Tau1","4","11","3",1557.49311774027,3.15779859994373e-19
"859","Tau2.11.2","Tau2","5","11","3",4370741.62422947,1.34771841825154e-06
"860","NPQ.11.2","NPQ","6","11","3",0.297762704095424,2.60617169830912e-114
"861","qP.11.2","qP","7","11","3",0.654935725150235,1.32840775493164e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.0370780089165075,4.09399656464379e-44
"863","qm.11.2","qm","9","11","3",0.709482043481166,6.64203877465818e-88
"864","nTau1.11.2","nTau1","10","11","3",2.024815371399,3.15779859994373e-19
"865","nTau2.11.2","nTau2","11","11","3",4.35628258174421,1.34771841825154e-06
"866","nCon.11.2","nCon","12","11","3",0.50852419492084,3.09065659832653e-06
"867","Fm.11.2","Fm","13","11","3",2449.92914084614,2.60617169830912e-114
"868","Fo.11.2","Fo","14","11","3",2191.73101599673,1.32840775493164e-87
"869","Quant.12.2","Quant","1","12","3",0.113368174767547,1.22850725141741e-81
"870","Sigma.12.2","Sigma","2","12","3",4.32941581384469,2.67651334256888e-40
"871","Connect.12.2","Connect","3","12","3",0.305002091634483,1.43810270410699e-10
"872","Tau1.12.2","Tau1","4","12","3",1633.35515709652,2.22824758917364e-18
"873","Tau2.12.2","Tau2","5","12","3",4229573.06627228,5.96395075183609e-06
"874","NPQ.12.2","NPQ","6","12","3",0.288591939579441,1.20665585169023e-108
"875","qP.12.2","qP","7","12","3",0.657645575422428,2.45701450283482e-81
"876","ABQ.12.2","ABQ","8","12","3",-0.0819520183965372,2.67651334256888e-40
"877","qm.12.2","qm","9","12","3",0.687489528004771,1.22850725141741e-81
"878","nTau1.12.2","nTau1","10","12","3",2.12343964244366,2.22824758917364e-18
"879","nTau2.12.2","nTau2","11","12","3",4.21558102969874,5.96395075183609e-06
"880","nCon.12.2","nCon","12","12","3",0.853734505936533,1.43810270410699e-10
"881","Fm.12.2","Fm","13","12","3",2467.36501215764,1.20665585169023e-108
"882","Fo.12.2","Fo","14","12","3",2187.64434424402,2.45701450283482e-81
"883","Quant.13.2","Quant","1","13","3",0.119090983132203,7.02784433081708e-86
"884","Sigma.13.2","Sigma","2","13","3",4.14234292629482,9.73813979787721e-45
"885","Connect.13.2","Connect","3","13","3",0.190868292194139,6.42540045294066e-07
"886","Tau1.13.2","Tau1","4","13","3",1688.12451127336,3.87046762064677e-20
"887","Tau2.13.2","Tau2","5","13","3",3805515.94175961,1.56139185084012e-07
"888","NPQ.13.2","NPQ","6","13","3",0.277932625730544,1.90839475510086e-112
"889","qP.13.2","qP","7","13","3",0.654987069975933,1.40556886616342e-85
"890","ABQ.13.2","ABQ","8","13","3",-0.0352011640146126,9.73813979787721e-45
"891","qm.13.2","qm","9","13","3",0.67171404650969,7.02784433081708e-86
"892","nTau1.13.2","nTau1","10","13","3",2.19464241628305,3.87046762064677e-20
"893","nTau2.13.2","nTau2","11","13","3",3.79292674719931,1.56139185084012e-07
"894","nCon.13.2","nCon","12","13","3",0.534261408707305,6.42540045294066e-07
"895","Fm.13.2","Fm","13","13","3",2487.94545397032,1.90839475510086e-112
"896","Fo.13.2","Fo","14","13","3",2191.6535838777,1.40556886616342e-85
"897","Quant.14.2","Quant","1","14","3",0.126869444580337,2.77176795424071e-81
"898","Sigma.14.2","Sigma","2","14","3",4.36928216251139,7.74670869422067e-42
"899","Connect.14.2","Connect","3","14","3",0.206228220440504,2.23514747825841e-06
"900","Tau1.14.2","Tau1","4","14","3",1705.80023978464,9.23830746245671e-21
"901","Tau2.14.2","Tau2","5","14","3",3576228.77098431,6.20868930723237e-08
"902","NPQ.14.2","NPQ","6","14","3",0.265619048347621,9.48271176639722e-109
"903","qP.14.2","qP","7","14","3",0.653805060603858,5.54353590848142e-81
"904","ABQ.14.2","ABQ","8","14","3",-0.0919149044441416,7.74670869422067e-42
"905","qm.14.2","qm","9","14","3",0.650271956050551,2.77176795424071e-81
"906","nTau1.14.2","nTau1","10","14","3",2.21762170677406,9.23830746245671e-21
"907","nTau2.14.2","nTau2","11","14","3",3.56439809139208,6.20868930723237e-08
"908","nCon.14.2","nCon","12","14","3",0.577255542558512,2.23514747825841e-06
"909","Fm.14.2","Fm","13","14","3",2512.1514019702,9.48271176639722e-109
"910","Fo.14.2","Fo","14","14","3",2193.43614890053,5.54353590848142e-81
"911","Quant.15.2","Quant","1","15","3",0.127656292468408,1.17908362828699e-80
"912","Sigma.15.2","Sigma","2","15","3",4.0419331780158,1.15802538171474e-41
"913","Connect.15.2","Connect","3","15","3",0.222491043047442,5.02437097332683e-07
"914","Tau1.15.2","Tau1","4","15","3",1608.27930088309,5.70390018431963e-19
"915","Tau2.15.2","Tau2","5","15","3",3022397.0043198,2.71285343530415e-08
"916","NPQ.15.2","NPQ","6","15","3",0.264757663223699,5.78365180924198e-107
"917","qP.15.2","qP","7","15","3",0.654126097610327,2.35816725657397e-80
"918","ABQ.15.2","ABQ","8","15","3",-0.0101080488026781,1.15802538171474e-41
"919","qm.15.2","qm","9","15","3",0.648102932818116,1.17908362828699e-80
"920","nTau1.15.2","nTau1","10","15","3",2.09083983283062,5.70390018431963e-19
"921","nTau2.15.2","nTau2","11","15","3",3.01239847993883,2.71285343530415e-08
"922","nCon.15.2","nCon","12","15","3",0.622776977342987,5.02437097332683e-07
"923","Fm.15.2","Fm","13","15","3",2513.86234621637,5.78365180924198e-107
"924","Fo.15.2","Fo","14","15","3",2192.95199932246,2.35816725657397e-80
"925","Quant.16.2","Quant","1","16","3",0.0500852104217245,9.50025472929594e-92
"926","Sigma.16.2","Sigma","2","16","3",2.96945052872584,8.13084133886897e-32
"927","Connect.16.2","Connect","3","16","3",0.291332146797704,6.14708621195512e-06
"928","Tau1.16.2","Tau1","4","16","3",1421.68100824908,2.5556735101709e-11
"929","Tau2.16.2","Tau2","5","16","3",7769526.99485294,0.000122506687189008
"930","NPQ.16.2","NPQ","6","16","3",0.237053432225989,2.07582125362926e-111
"931","qP.16.2","qP","7","16","3",0.489358950826311,1.90005094585919e-91
"932","ABQ.16.2","ABQ","8","16","3",0.257913046187521,8.13084133886897e-32
"933","qm.16.2","qm","9","16","3",0.861935214349468,9.50025472929594e-92
"934","nTau1.16.2","nTau1","10","16","3",1.84825314856307,2.5556735101709e-11
"935","nTau2.16.2","nTau2","11","16","3",7.7438242810878,0.000122506687189008
"936","nCon.16.2","nCon","12","16","3",0.815470822107791,6.14708621195512e-06
"937","Fm.16.2","Fm","13","16","3",2570.16114570372,2.07582125362926e-111
"938","Fo.16.2","Fo","14","16","3",2441.43408390341,1.90005094585919e-91
"939","Quant.17.2","Quant","1","17","3",0.0554891152322543,1.50990018672245e-94
"940","Sigma.17.2","Sigma","2","17","3",3.17464958256734,9.3807241209574e-35
"941","Connect.17.2","Connect","3","17","3",0.494784289246732,7.32234581235277e-15
"942","Tau1.17.2","Tau1","4","17","3",1361.0823149789,1.67651064119735e-12
"943","Tau2.17.2","Tau2","5","17","3",7919787.0335592,9.07316788097725e-07
"944","NPQ.17.2","NPQ","6","17","3",0.279048722301183,7.06051849340194e-112
"945","qP.17.2","qP","7","17","3",0.551419993711162,3.0198003734449e-94
"946","ABQ.17.2","ABQ","8","17","3",0.206632333032895,9.3807241209574e-35
"947","qm.17.2","qm","9","17","3",0.847038821720596,1.50990018672245e-94
"948","nTau1.17.2","nTau1","10","17","3",1.76947195574587,1.67651064119735e-12
"949","nTau2.17.2","nTau2","11","17","3",7.89358723795526,9.07316788097725e-07
"950","nCon.17.2","nCon","12","17","3",1.38495581607828,7.32234581235277e-15
"951","Fm.17.2","Fm","13","17","3",2485.77447538233,7.06051849340194e-112
"952","Fo.17.2","Fo","14","17","3",2347.84104907645,3.0198003734449e-94
"953","Quant.18.2","Quant","1","18","3",0.0500783065651741,8.97402411381751e-87
"954","Sigma.18.2","Sigma","2","18","3",3.50595700791091,7.19345658300064e-27
"955","Connect.18.2","Connect","3","18","3",0.193004511665294,0.0206098735978374
"956","Tau1.18.2","Tau1","4","18","3",1606.05121794302,2.60854783975737e-12
"957","Tau2.18.2","Tau2","5","18","3",8122636.98231244,2.72791932037566e-05
"958","NPQ.18.2","NPQ","6","18","3",0.308481150756321,1.60036517559987e-109
"959","qP.18.2","qP","7","18","3",0.577720878466427,1.7948048227635e-86
"960","ABQ.18.2","ABQ","8","18","3",0.123836234673861,7.19345658300064e-27
"961","qm.18.2","qm","9","18","3",0.861954245505907,8.97402411381751e-87
"962","nTau1.18.2","nTau1","10","18","3",2.0879432186919,2.60854783975737e-12
"963","nTau2.18.2","nTau2","11","18","3",8.09576612987666,2.72791932037566e-05
"964","nCon.18.2","nCon","12","18","3",0.540240922700158,0.0206098735978374
"965","Fm.18.2","Fm","13","18","3",2429.86050263614,1.60036517559987e-109
"966","Fo.18.2","Fo","14","18","3",2308.17720347452,1.7948048227635e-86
"967","Quant.19.2","Quant","1","19","3",0.0507996477055275,6.79682481394092e-97
"968","Sigma.19.2","Sigma","2","19","3",2.92147590453389,5.03448485381913e-37
"969","Connect.19.2","Connect","3","19","3",0.21817321869165,2.32309994017284e-05
"970","Tau1.19.2","Tau1","4","19","3",1200.94531422186,3.10424736000667e-13
"971","Tau2.19.2","Tau2","5","19","3",8834296.47562942,3.64140365418986e-06
"972","NPQ.19.2","NPQ","6","19","3",0.337557577138525,1.01780613070681e-116
"973","qP.19.2","qP","7","19","3",0.612129422823813,1.35936496278818e-96
"974","ABQ.19.2","ABQ","8","19","3",0.269902248358933,5.03448485381913e-37
"975","qm.19.2","qm","9","19","3",0.85996579803638,6.79682481394092e-97
"976","nTau1.19.2","nTau1","10","19","3",1.56128621356228,3.10424736000667e-13
"977","nTau2.19.2","nTau2","11","19","3",8.80507135114244,3.64140365418986e-06
"978","nCon.19.2","nCon","12","19","3",0.610690910577482,2.32309994017284e-05
"979","Fm.19.2","Fm","13","19","3",2377.03910546304,1.01780613070681e-116
"980","Fo.19.2","Fo","14","19","3",2256.28635632325,1.35936496278818e-96
"981","Quant.20.2","Quant","1","20","3",0.0546328827669965,1.3452306875875e-90
"982","Sigma.20.2","Sigma","2","20","3",3.09801085299267,1.14741476096249e-31
"983","Connect.20.2","Connect","3","20","3",0.268020090249477,5.16645725284923e-05
"984","Tau1.20.2","Tau1","4","20","3",1339.29670236715,4.84511991969913e-14
"985","Tau2.20.2","Tau2","5","20","3",9855799.80211627,3.37571566318581e-05
"986","NPQ.20.2","NPQ","6","20","3",0.36492941590205,1.52255052504066e-110
"987","qP.20.2","qP","7","20","3",0.648053133028381,2.69046137517499e-90
"988","ABQ.20.2","ABQ","8","20","3",0.225784900426745,1.14741476096249e-31
"989","qm.20.2","qm","9","20","3",0.849399110332493,1.3452306875875e-90
"990","nTau1.20.2","nTau1","10","20","3",1.74114961981439,4.84511991969913e-14
"991","nTau2.20.2","nTau2","11","20","3",9.82319539757425,3.37571566318581e-05
"992","nCon.20.2","nCon","12","20","3",0.750217803766472,5.16645725284923e-05
"993","Fm.20.2","Fm","13","20","3",2329.37075692332,1.52255052504066e-110
"994","Fo.20.2","Fo","14","20","3",2202.11051743946,2.69046137517499e-90
"995","Quant.21.2","Quant","1","21","3",0.0538712150961011,1.39217183311721e-89
"996","Sigma.21.2","Sigma","2","21","3",2.80183382500528,3.3156375862685e-32
"997","Connect.21.2","Connect","3","21","3",0.578108519236044,8.61659246026433e-19
"998","Tau1.21.2","Tau1","4","21","3",1345.1022201653,1.13643373811736e-09
"999","Tau2.21.2","Tau2","5","21","3",10078109.0421368,0.00498594943246966
"1000","NPQ.21.2","NPQ","6","21","3",0.41096590489967,9.60838201491693e-108
"1001","qP.21.2","qP","7","21","3",0.694558185953605,2.78434366623441e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.299801660888724,3.3156375862685e-32
"1003","qm.21.2","qm","9","21","3",0.85149872183125,1.39217183311721e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.74869706997178,1.13643373811736e-09
"1005","nTau2.21.2","nTau2","11","21","3",10.0447692066261,0.00498594943246966
"1006","nCon.21.2","nCon","12","21","3",1.61818952913661,8.61659246026433e-19
"1007","Fm.21.2","Fm","13","21","3",2253.36888412817,9.60838201491693e-108
"1008","Fo.21.2","Fo","14","21","3",2131.97716428044,2.78434366623441e-89
"1009","Quant.22.2","Quant","1","22","3",0.0549399575963647,1.30619652819851e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.03870696757396,4.71504063013118e-32
"1011","Connect.22.2","Connect","3","22","3",0.262552967807186,7.56535931633748e-05
"1012","Tau1.22.2","Tau1","4","22","3",2011.7876787444,4.98031875988108e-10
"1013","Tau2.22.2","Tau2","5","22","3",11676347.4178148,0.00607491455788197
"1014","NPQ.22.2","NPQ","6","22","3",0.443126350331762,1.06573673627048e-110
"1015","qP.22.2","qP","7","22","3",0.727624241885597,2.61239305639702e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.240605366116906,4.71504063013118e-32
"1017","qm.22.2","qm","9","22","3",0.848552628504057,1.30619652819851e-91
"1018","nTau1.22.2","nTau1","10","22","3",2.61541997811388,4.98031875988108e-10
"1019","nTau2.22.2","nTau2","11","22","3",11.6377203796822,0.00607491455788197
"1020","nCon.22.2","nCon","12","22","3",0.734914724852648,7.56535931633748e-05
"1021","Fm.22.2","Fm","13","22","3",2203.15197344692,1.06573673627048e-110
"1022","Fo.22.2","Fo","14","22","3",2082.11089744739,2.61239305639702e-91
"1023","Quant.23.2","Quant","1","23","3",0.201041212214226,2.80525976146002e-79
"1024","Sigma.23.2","Sigma","2","23","3",4.41180218947648,1.88007397308393e-50
"1025","Connect.23.2","Connect","3","23","3",0.227063371985323,9.59054295673521e-12
"1026","Tau1.23.2","Tau1","4","23","3",1498.15943113266,7.17408743733428e-19
"1027","Tau2.23.2","Tau2","5","23","3",1693188.98628605,1.51139338398393e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.519870981367963,6.15406019434901e-108
"1029","qP.23.2","qP","7","23","3",1,5.61051952292003e-79
"1030","ABQ.23.2","ABQ","8","23","3",-0.102540963703693,1.88007397308393e-50
"1031","qm.23.2","qm","9","23","3",0.445810217476081,2.80525976146002e-79
"1032","nTau1.23.2","nTau1","10","23","3",1.94767874760501,7.17408743733428e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.68758767337555,1.51139338398393e-12
"1034","nCon.23.2","nCon","12","23","3",0.635575430513725,9.59054295673521e-12
"1035","Fm.23.2","Fm","13","23","3",2091.90563254587,6.15406019434901e-108
"1036","Fo.23.2","Fo","14","23","3",1671.34638834108,5.61051952292003e-79
"1037","Quant.24.2","Quant","1","24","3",0.208948383128816,4.29045345805125e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.68240176013007,1.11354282356482e-49
"1039","Connect.24.2","Connect","3","24","3",0.240099726537617,5.42388766407023e-12
"1040","Tau1.24.2","Tau1","4","24","3",1583.45388123638,2.60525072509033e-19
"1041","Tau2.24.2","Tau2","5","24","3",1873684.00773322,3.71967131912088e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.46083034625108,8.99602976004699e-107
"1043","qP.24.2","qP","7","24","3",0.966620321346143,8.58090691610251e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.170165734396692,1.11354282356482e-49
"1045","qm.24.2","qm","9","24","3",0.424013326772566,4.29045345805125e-77
"1046","nTau1.24.2","nTau1","10","24","3",2.05856560270432,2.60525072509033e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.86748559130851,3.71967131912088e-10
"1048","nCon.24.2","nCon","12","24","3",0.672065625230992,5.42388766407023e-12
"1049","Fm.24.2","Fm","13","24","3",2176.4516836784,8.99602976004699e-107
"1050","Fo.24.2","Fo","14","24","3",1721.68562341581,8.58090691610251e-77
"1051","Quant.25.2","Quant","1","25","3",0.213005542958291,1.33013695278608e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.6800514613251,2.35711025304043e-49
"1053","Connect.25.2","Connect","3","25","3",0.280243502869807,5.78379403988549e-14
"1054","Tau1.25.2","Tau1","4","25","3",1652.9197761576,1.89566619160229e-20
"1055","Tau2.25.2","Tau2","5","25","3",1625400.57655932,2.43130706351351e-12
"1056","NPQ.25.2","NPQ","6","25","3",0.439378575995512,6.29592691911852e-105
"1057","qP.25.2","qP","7","25","3",0.955548418491558,2.66027390557216e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.169578377892903,2.35711025304043e-49
"1059","qm.25.2","qm","9","25","3",0.412829368524413,1.33013695278608e-75
"1060","nTau1.25.2","nTau1","10","25","3",2.14887458078092,1.89566619160229e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.6200235174667,2.43130706351351e-12
"1062","nCon.25.2","nCon","12","25","3",0.784432484322768,5.78379403988549e-14
"1063","Fm.25.2","Fm","13","25","3",2208.88841871756,6.29592691911852e-105
"1064","Fo.25.2","Fo","14","25","3",1738.38294175435,2.66027390557216e-75
"1065","Quant.26.2","Quant","1","26","3",0.216842964504453,3.00747119506156e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.8059682648162,6.92128734155141e-51
"1067","Connect.26.2","Connect","3","26","3",0.207967991471339,2.98293486966198e-10
"1068","Tau1.26.2","Tau1","4","26","3",1547.44795057961,5.34399432426249e-19
"1069","Tau2.26.2","Tau2","5","26","3",1511639.00685739,1.03213774513807e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.42927779858809,3.85169761575019e-107
"1071","qP.26.2","qP","7","26","3",0.953062543236338,6.01494239012311e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.201045888879391,6.92128734155141e-51
"1073","qm.26.2","qm","9","26","3",0.402251140365633,3.00747119506156e-77
"1074","nTau1.26.2","nTau1","10","26","3",2.01175617476852,5.34399432426249e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.50663828741395,1.03213774513807e-11
"1076","nCon.26.2","nCon","12","26","3",0.582125353626012,2.98293486966198e-10
"1077","Fm.26.2","Fm","13","26","3",2224.49874321665,3.85169761575019e-107
"1078","Fo.26.2","Fo","14","26","3",1742.13184120112,6.01494239012311e-77
"1079","Quant.27.2","Quant","1","27","3",0.223139410681611,2.0865337204708e-72
"1080","Sigma.27.2","Sigma","2","27","3",4.70362246816027,5.45001341729605e-47
"1081","Connect.27.2","Connect","3","27","3",0.208343391833906,3.34494235643931e-08
"1082","Tau1.27.2","Tau1","4","27","3",1661.56872865435,1.05724052827192e-18
"1083","Tau2.27.2","Tau2","5","27","3",1459432.33853911,1.36634943562262e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.416610059283522,1.88340659798848e-102
"1085","qP.27.2","qP","7","27","3",0.952103069414631,4.17306744094159e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.175468941312428,5.45001341729605e-47
"1087","qm.27.2","qm","9","27","3",0.384894370083752,2.0865337204708e-72
"1088","nTau1.27.2","nTau1","10","27","3",2.16011863172564,1.05724052827192e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.45460432626991,1.36634943562262e-11
"1090","nCon.27.2","nCon","12","27","3",0.583176140659461,3.34494235643931e-08
"1091","Fm.27.2","Fm","13","27","3",2244.39085818346,1.88340659798848e-102
"1092","Fo.27.2","Fo","14","27","3",1743.57880474921,4.17306744094159e-72
"1093","Quant.1.3","Quant","1","1","4",0.358471102364472,4.35024665122908e-72
"1094","Sigma.1.3","Sigma","2","1","4",3.56476820934902,1.08225292507266e-59
"1095","Connect.1.3","Connect","3","1","4",0.402747434152052,9.19651682122451e-32
"1096","Tau1.1.3","Tau1","4","1","4",613.796402728747,4.53590443595862e-23
"1097","Tau2.1.3","Tau2","5","1","4",926452.863682933,1.81177245052303e-16
"1098","NPQ.1.3","NPQ","6","1","4",0.970559081927382,1.82935823115972e-100
"1099","qP.1.3","qP","7","1","4",1.3878073581058,8.70049330245816e-72
"1100","ABQ.1.3","ABQ","8","1","4",0,1.08225292507266e-59
"1101","qm.1.3","qm","9","1","4",0,4.35024665122908e-72
"1102","nTau1.1.3","nTau1","10","1","4",1,4.53590443595862e-23
