"","uni","metric","metrix","stage","col","ASnormalized.t11_icra6.002r","pval"
"943","Tau2.17.2","Tau2","5","17","3",7076995.75052138,1.43004090812651e-06
"944","NPQ.17.2","NPQ","6","17","3",0.344452136926854,1.50772840217133e-113
"945","qP.17.2","qP","7","17","3",0.597898765310527,1.1804502854359e-93
"946","ABQ.17.2","ABQ","8","17","3",0.240203555858858,3.78148691373383e-38
"947","qm.17.2","qm","9","17","3",0.813971873273172,5.90225142717948e-94
"948","nTau1.17.2","nTau1","10","17","3",1.30631439416814,4.95835945622047e-11
"949","nTau2.17.2","nTau2","11","17","3",5.38127718328452,1.43004090812651e-06
"950","nCon.17.2","nCon","12","17","3",1.55070887733595,1.2332073467565e-18
"951","Fm.17.2","Fm","13","17","3",2267.13471898992,1.50772840217133e-113
"952","Fo.17.2","Fo","14","17","3",2125.38427315999,1.1804502854359e-93
"953","Quant.18.2","Quant","1","18","3",0.0558368859206187,2.24878695665245e-90
"954","Sigma.18.2","Sigma","2","18","3",3.36810260601248,1.705896580823e-32
"955","Connect.18.2","Connect","3","18","3",0.183323643523227,0.00381356529707826
"956","Tau1.18.2","Tau1","4","18","3",1195.69244353295,1.71736369965814e-14
"957","Tau2.18.2","Tau2","5","18","3",13037098.0696124,1.57284241154626e-05
"958","NPQ.18.2","NPQ","6","18","3",0.382362101408294,9.30411798160234e-113
"959","qP.18.2","qP","7","18","3",0.626114200869251,4.4975739133049e-90
"960","ABQ.18.2","ABQ","8","18","3",0.222184479009809,1.705896580823e-32
"961","qm.18.2","qm","9","18","3",0.833868228392339,2.24878695665245e-90
"962","nTau1.18.2","nTau1","10","18","3",1.84259727687296,1.71736369965814e-14
"963","nTau2.18.2","nTau2","11","18","3",9.91327970955459,1.57284241154626e-05
"964","nCon.18.2","nCon","12","18","3",0.573137213248983,0.00381356529707826
"965","Fm.18.2","Fm","13","18","3",2204.96070786506,9.30411798160234e-113
"966","Fo.18.2","Fo","14","18","3",2081.84256836055,4.4975739133049e-90
"967","Quant.19.2","Quant","1","19","3",0.0566705870127957,1.2564656575205e-89
"968","Sigma.19.2","Sigma","2","19","3",3.28563653019034,3.83821257862156e-33
"969","Connect.19.2","Connect","3","19","3",0.377625355992554,5.45973877549256e-10
"970","Tau1.19.2","Tau1","4","19","3",826.272448351304,2.47472992416355e-13
"971","Tau2.19.2","Tau2","5","19","3",7698104.047652,1.06943541936543e-07
"972","NPQ.19.2","NPQ","6","19","3",0.436624468883345,2.79389840720669e-111
"973","qP.19.2","qP","7","19","3",0.678215181261814,2.51293131504101e-89
"974","ABQ.19.2","ABQ","8","19","3",0.24122884945598,3.83821257862156e-33
"975","qm.19.2","qm","9","19","3",0.831387713278521,1.2564656575205e-89
"976","nTau1.19.2","nTau1","10","19","3",1.27331018233144,2.47472992416355e-13
"977","nTau2.19.2","nTau2","11","19","3",5.85356175508909,1.06943541936543e-07
"978","nCon.19.2","nCon","12","19","3",1.1805959123778,5.45973877549256e-10
"979","Fm.19.2","Fm","13","19","3",2121.6777130465,2.79389840720669e-111
"980","Fo.19.2","Fo","14","19","3",2001.44099159619,2.51293131504101e-89
"981","Quant.20.2","Quant","1","20","3",0.0600249526168797,3.25464367418776e-91
"982","Sigma.20.2","Sigma","2","20","3",3.21222020912853,8.51144289803776e-35
"983","Connect.20.2","Connect","3","20","3",0.286934230581372,5.38439579313209e-07
"984","Tau1.20.2","Tau1","4","20","3",938.781625994045,1.39945398012034e-14
"985","Tau2.20.2","Tau2","5","20","3",9570916.02705132,6.62342087815414e-06
"986","NPQ.20.2","NPQ","6","20","3",0.482797792907775,3.06517070030414e-112
"987","qP.20.2","qP","7","20","3",0.723069611306258,6.50928734837552e-91
"988","ABQ.20.2","ABQ","8","20","3",0.258183307409231,8.51144289803776e-35
"989","qm.20.2","qm","9","20","3",0.821407452179818,3.25464367418776e-91
"990","nTau1.20.2","nTau1","10","20","3",1.44669013925012,1.39945398012034e-14
"991","nTau2.20.2","nTau2","11","20","3",7.27762935786827,6.62342087815414e-06
"992","nCon.20.2","nCon","12","20","3",0.897062059975438,5.38439579313209e-07
"993","Fm.20.2","Fm","13","20","3",2055.61009884551,3.06517070030414e-112
"994","Fo.20.2","Fo","14","20","3",1932.22220006353,6.50928734837552e-91
"995","Quant.21.2","Quant","1","21","3",0.0595557544232702,4.76526767500808e-89
"996","Sigma.21.2","Sigma","2","21","3",2.93170957733525,8.09240916930255e-34
"997","Connect.21.2","Connect","3","21","3",0.432927486945704,4.51582838790434e-13
"998","Tau1.21.2","Tau1","4","21","3",743.803520291301,2.38268957256518e-11
"999","Tau2.21.2","Tau2","5","21","3",7574741.05490628,7.57673483823032e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.54659722235867,8.01657801036006e-109
"1001","qP.21.2","qP","7","21","3",0.774121304391612,9.53053535001615e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.322963258834134,8.09240916930255e-34
"1003","qm.21.2","qm","9","21","3",0.822803459959519,4.76526767500808e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.14622313491229,2.38268957256518e-11
"1005","nTau2.21.2","nTau2","11","21","3",5.75975776233194,7.57673483823032e-06
"1006","nCon.21.2","nCon","12","21","3",1.35349073713729,4.51582838790434e-13
"1007","Fm.21.2","Fm","13","21","3",1970.81313323359,8.01657801036006e-109
"1008","Fo.21.2","Fo","14","21","3",1853.43987025658,9.53053535001615e-89
"1009","Quant.22.2","Quant","1","22","3",0.0613980995729231,2.87579515144383e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.20672502489444,1.73367130986763e-31
"1011","Connect.22.2","Connect","3","22","3",0.248357975267707,0.00015674381817608
"1012","Tau1.22.2","Tau1","4","22","3",1154.50634813864,4.0375888059832e-10
"1013","Tau2.22.2","Tau2","5","22","3",9139272.50688107,0.0024771396932266
"1014","NPQ.22.2","NPQ","6","22","3",0.597395929052182,1.33678398075613e-108
"1015","qP.22.2","qP","7","22","3",0.814593769494386,5.75159030288765e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.259452342259995,1.73367130986763e-31
"1017","qm.22.2","qm","9","22","3",0.81732192103452,2.87579515144383e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.77912829065578,4.0375888059832e-10
"1019","nTau2.22.2","nTau2","11","22","3",6.94941191811163,0.0024771396932266
"1020","nCon.22.2","nCon","12","22","3",0.776458481281814,0.00015674381817608
"1021","Fm.22.2","Fm","13","22","3",1908.13940502254,1.33678398075613e-108
"1022","Fo.22.2","Fo","14","22","3",1790.98327183395,5.75159030288765e-87
"1023","Quant.23.2","Quant","1","23","3",0.192633311746134,1.6947072766602e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.21539491542422,2.27355455739256e-50
"1025","Connect.23.2","Connect","3","23","3",0.225704872045945,9.58153472946936e-12
"1026","Tau1.23.2","Tau1","4","23","3",1032.97872226584,4.95873828688817e-19
"1027","Tau2.23.2","Tau2","5","23","3",2161509.54849803,3.18196477632532e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.635292573741886,2.22526709574232e-108
"1029","qP.23.2","qP","7","23","3",1,3.3894145533204e-80
"1030","ABQ.23.2","ABQ","8","23","3",0.0265143388247648,2.27355455739256e-50
"1031","qm.23.2","qm","9","23","3",0.426857124580105,1.6947072766602e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.59185063935908,4.95873828688817e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.64359036303323,3.18196477632532e-12
"1034","nCon.23.2","nCon","12","23","3",0.705636539264731,9.58153472946936e-12
"1035","Fm.23.2","Fm","13","23","3",1863.91974536549,2.22526709574232e-108
"1036","Fo.23.2","Fo","14","23","3",1504.86671198673,3.3894145533204e-80
"1037","Quant.24.2","Quant","1","24","3",0.199817550566583,2.53805782095755e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.53075746393069,4.29275033492879e-49
"1039","Connect.24.2","Connect","3","24","3",0.297735358207932,1.86423425585097e-15
"1040","Tau1.24.2","Tau1","4","24","3",908.887855144463,5.72000242661569e-21
"1041","Tau2.24.2","Tau2","5","24","3",2037785.76585871,5.61582983163358e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.543101444002718,2.99183788757778e-106
"1043","qP.24.2","qP","7","24","3",0.950935340813901,5.07611564191509e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.0463141683975137,4.29275033492879e-49
"1045","qm.24.2","qm","9","24","3",0.405481822157427,2.53805782095755e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.4006229577932,5.72000242661569e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.54951202922929,5.61582983163358e-12
"1048","nCon.24.2","nCon","12","24","3",0.930830362136905,1.86423425585097e-15
"1049","Fm.24.2","Fm","13","24","3",1975.27785972423,2.99183788757778e-106
"1050","Fo.24.2","Fo","14","24","3",1580.58267610573,5.07611564191509e-77
"1051","Quant.25.2","Quant","1","25","3",0.206301941776556,7.37693831387576e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.38367527697987,1.54411626541929e-46
"1053","Connect.25.2","Connect","3","25","3",0.254125942189251,1.04522984557069e-10
"1054","Tau1.25.2","Tau1","4","25","3",1031.90268599913,1.14982250586974e-21
"1055","Tau2.25.2","Tau2","5","25","3",1852345.09641811,5.94088858679669e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.509629484339773,1.93010233747835e-102
"1057","qP.25.2","qP","7","25","3",0.936709792199533,1.47538766277515e-73
"1058","ABQ.25.2","ABQ","8","25","3",-0.0123476236529136,1.54411626541929e-46
"1059","qm.25.2","qm","9","25","3",0.386188779901427,7.37693831387576e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.5901924357754,1.14982250586974e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.40850478851698,5.94088858679669e-13
"1062","nCon.25.2","nCon","12","25","3",0.794491269764481,1.04522984557069e-10
"1063","Fm.25.2","Fm","13","25","3",2019.07431543052,1.93010233747835e-102
"1064","Fo.25.2","Fo","14","25","3",1602.53536356603,1.47538766277515e-73
"1065","Quant.26.2","Quant","1","26","3",0.212512310729488,1.49959281358321e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.56644648709502,1.40924340430386e-53
"1067","Connect.26.2","Connect","3","26","3",0.225870892683511,4.50807742701149e-13
"1068","Tau1.26.2","Tau1","4","26","3",1045.23557316438,8.94802592020827e-22
"1069","Tau2.26.2","Tau2","5","26","3",1800928.58280675,1.11861413637485e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.489578348950057,3.35469695697082e-109
"1071","qP.26.2","qP","7","26","3",0.930966058252791,2.99918562716642e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.0545560420555895,1.40924340430386e-53
"1073","qm.26.2","qm","9","26","3",0.367711037465099,1.49959281358321e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.61073880764252,8.94802592020827e-22
"1075","nTau2.26.2","nTau2","11","26","3",1.3694081829382,1.11861413637485e-12
"1076","nCon.26.2","nCon","12","26","3",0.70615558091003,4.50807742701149e-13
"1077","Fm.26.2","Fm","13","26","3",2046.25296802649,3.35469695697082e-109
"1078","Fo.26.2","Fo","14","26","3",1611.39902145411,2.99918562716642e-80
"1079","Quant.27.2","Quant","1","27","3",0.220875685333691,1.56075054934829e-76
"1080","Sigma.27.2","Sigma","2","27","3",4.58333557251984,1.58290714052534e-50
"1081","Connect.27.2","Connect","3","27","3",0.220730700439709,6.01615169447663e-11
"1082","Tau1.27.2","Tau1","4","27","3",1120.31817037951,3.43045188957135e-20
"1083","Tau2.27.2","Tau2","5","27","3",1680419.14205228,4.33680338076678e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.468898622015888,6.87553699903055e-106
"1085","qP.27.2","qP","7","27","3",0.927511266379463,3.12150109869658e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.0584563367661208,1.58290714052534e-50
"1087","qm.27.2","qm","9","27","3",0.342827446328049,1.56075054934829e-76
"1088","nTau1.27.2","nTau1","10","27","3",1.72644330165135,3.43045188957135e-20
"1089","nTau2.27.2","nTau2","11","27","3",1.27777400273474,4.33680338076678e-12
"1090","nCon.27.2","nCon","12","27","3",0.690085447229737,6.01615169447663e-11
"1091","Fm.27.2","Fm","13","27","3",2075.0609143223,6.87553699903055e-106
"1092","Fo.27.2","Fo","14","27","3",1616.73041276221,3.12150109869658e-76
"1093","Quant.1.3","Quant","1","1","4",0.336372104059494,6.03881379292997e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.89162960091638,1.53589058252525e-59
"1095","Connect.1.3","Connect","3","1","4",0.381325213378848,4.95330114409854e-30
"1096","Tau1.1.3","Tau1","4","1","4",510.063949419608,2.73808167102239e-27
"1097","Tau2.1.3","Tau2","5","1","4",1079284.96188331,1.55545924336715e-18
"1098","NPQ.1.3","NPQ","6","1","4",0.858332667571194,6.35753925561304e-103
"1099","qP.1.3","qP","7","1","4",1.24616698889968,1.20776275858599e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,1.53589058252525e-59
"1101","qm.1.3","qm","9","1","4",0,6.03881379292997e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,2.73808167102239e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,1.55545924336715e-18
"1104","nCon.1.3","nCon","12","1","4",1,4.95330114409854e-30
"1105","Fm.1.3","Fm","13","1","4",1458.02373522076,6.35753925561304e-103
"1106","Fo.1.3","Fo","14","1","4",967.585223635867,1.20776275858599e-73
"1107","Quant.3.3","Quant","1","3","4",0.0477353002243606,1.73473839415716e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.62650344737726,4.81674327686402e-32
"1109","Connect.3.3","Connect","3","3","4",0.462598152664861,1.0840936224705e-12
"1110","Tau1.3.3","Tau1","4","3","4",1608.68215970229,7.82118865790117e-10
"1111","Tau2.3.3","Tau2","5","3","4",5393113.70805758,5.33308026279899e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.153666552772077,6.7523820994169e-106
"1113","qP.3.3","qP","7","3","4",0.338393697624135,3.46947678831431e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.325089045792338,4.81674327686402e-32
"1115","qm.3.3","qm","9","3","4",0.858087815106339,1.73473839415716e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.15388327587704,7.82118865790117e-10
"1117","nTau2.3.3","nTau2","11","3","4",4.99693213425935,5.33308026279899e-12
"1118","nCon.3.3","nCon","12","3","4",1.21313287565191,1.0840936224705e-12
"1119","Fm.3.3","Fm","13","3","4",2348.5929541291,6.7523820994169e-106
"1120","Fo.3.3","Fo","14","3","4",2236.48216435893,3.46947678831431e-91
"1121","Quant.4.3","Quant","1","4","4",0.0500581281243836,1.26322398043667e-91
"1122","Sigma.4.3","Sigma","2","4","4",2.98072081805607,7.4332801239827e-31
"1123","Connect.4.3","Connect","3","4","4",0.401552029005933,6.13461609221767e-09
"1124","Tau1.4.3","Tau1","4","4","4",1314.28711079996,3.1224654967474e-08
"1125","Tau2.4.3","Tau2","5","4","4",5171785.78550817,4.15248497113572e-08
"1126","NPQ.4.3","NPQ","6","4","4",0.1759376069912,1.09676407883706e-108
"1127","qP.4.3","qP","7","4","4",0.372524696552678,2.52644796087334e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.234068726028246,7.4332801239827e-31
"1129","qm.4.3","qm","9","4","4",0.851182284380128,1.26322398043667e-91
"1130","nTau1.4.3","nTau1","10","4","4",2.57671045423905,3.1224654967474e-08
"1131","nTau2.4.3","nTau2","11","4","4",4.79186310210755,4.15248497113572e-08
"1132","nCon.4.3","nCon","12","4","4",1.05304347815834,6.13461609221767e-09
"1133","Fm.4.3","Fm","13","4","4",2304.11300833172,1.09676407883706e-108
"1134","Fo.4.3","Fo","14","4","4",2188.77342414759,2.52644796087334e-91
"1135","Quant.5.3","Quant","1","5","4",0.0462244011626302,6.28971282729832e-92
"1136","Sigma.5.3","Sigma","2","5","4",3.10083824938485,1.06774252597328e-28
"1137","Connect.5.3","Connect","3","5","4",0.380477667445672,7.90157879699092e-07
"1138","Tau1.5.3","Tau1","4","5","4",1708.17587064928,5.50525149576195e-09
"1139","Tau2.5.3","Tau2","5","5","4",11560712.8891444,0.00179113866958079
"1140","NPQ.5.3","NPQ","6","5","4",0.190491385105594,6.38615074974409e-109
"1141","qP.5.3","qP","7","5","4",0.385425167776817,1.25794256545966e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.20320313920557,1.06774252597328e-28
"1143","qm.5.3","qm","9","5","4",0.862579564105427,6.28971282729832e-92
"1144","nTau1.5.3","nTau1","10","5","4",3.3489445246875,5.50525149576195e-09
"1145","nTau2.5.3","nTau2","11","5","4",10.7114555445778,0.00179113866958079
"1146","nCon.5.3","nCon","12","5","4",0.997777367183075,7.90157879699092e-07
"1147","Fm.5.3","Fm","13","5","4",2275.94518629345,6.38615074974409e-109
"1148","Fo.5.3","Fo","14","5","4",2170.74098297807,1.25794256545966e-91
"1149","Quant.6.3","Quant","1","6","4",0.0416187156982527,1.96553782670822e-96
"1150","Sigma.6.3","Sigma","2","6","4",2.88321069817092,2.17340160234167e-31
"1151","Connect.6.3","Connect","3","6","4",0.501175600559266,6.70279683010148e-13
"1152","Tau1.6.3","Tau1","4","6","4",889.711277887716,3.02749288467478e-10
"1153","Tau2.6.3","Tau2","5","6","4",8799409.10963425,4.79922534368089e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.246568519886838,1.8817156750295e-111
"1155","qP.6.3","qP","7","6","4",0.448123471342592,3.93107565341644e-96
"1156","ABQ.6.3","ABQ","8","6","4",0.259125098264235,2.17340160234167e-31
"1157","qm.6.3","qm","9","6","4",0.876271797821583,1.96553782670822e-96
"1158","nTau1.6.3","nTau1","10","6","4",1.74431319621805,3.02749288467478e-10
"1159","nTau2.6.3","nTau2","11","6","4",8.15299890242114,4.79922534368089e-05
"1160","nCon.6.3","nCon","12","6","4",1.31429966594248,6.70279683010148e-13
"1161","Fm.6.3","Fm","13","6","4",2173.56133580276,1.8817156750295e-111
"1162","Fo.6.3","Fo","14","6","4",2083.10050451527,3.93107565341644e-96
"1163","Quant.7.3","Quant","1","7","4",0.0562241331116435,3.08942829282638e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.7554894198379,3.29883280675377e-28
"1165","Connect.7.3","Connect","3","7","4",0.0716840621534657,0.412717139857932
"1166","Tau1.7.3","Tau1","4","7","4",913.44357865593,7.0727701601574e-12
"1167","Tau2.7.3","Tau2","5","7","4",17129968.0254884,0.0203460545409818
"1168","NPQ.7.3","NPQ","6","7","4",0.297496947374098,8.61145285866611e-111
"1169","qP.7.3","qP","7","7","4",0.528437590809892,6.17885658565277e-89
"1170","ABQ.7.3","ABQ","8","7","4",0.0349828208333149,3.29883280675377e-28
"1171","qm.7.3","qm","9","7","4",0.832851379668217,3.08942829282638e-89
"1172","nTau1.7.3","nTau1","10","7","4",1.79084128508851,7.0727701601574e-12
"1173","nTau2.7.3","nTau2","11","7","4",15.8715896454235,0.0203460545409818
"1174","nCon.7.3","nCon","12","7","4",0.187986683383161,0.412717139857932
"1175","Fm.7.3","Fm","13","7","4",2088.24625193796,8.61145285866611e-111
"1176","Fo.7.3","Fo","14","7","4",1970.83641669911,6.17885658565277e-89
"1177","Quant.8.3","Quant","1","8","4",0.0581801615357859,6.04342848579483e-90
"1178","Sigma.8.3","Sigma","2","8","4",3.80654698185669,5.85134787942572e-34
"1179","Connect.8.3","Connect","3","8","4",0.440342436384366,3.01218236249474e-13
"1180","Tau1.8.3","Tau1","4","8","4",971.311925065248,1.92354680085948e-09
"1181","Tau2.8.3","Tau2","5","8","4",9262004.98699594,0.00169177919324793
"1182","NPQ.8.3","NPQ","6","8","4",0.346579210123363,2.35078407198811e-112
"1183","qP.8.3","qP","7","8","4",0.582645120443912,1.20868569715897e-89
"1184","ABQ.8.3","ABQ","8","8","4",0.0218629797243945,5.85134787942572e-34
"1185","qm.8.3","qm","9","8","4",0.827036306418871,6.04342848579483e-90
"1186","nTau1.8.3","nTau1","10","8","4",1.90429440498684,1.92354680085948e-09
"1187","nTau2.8.3","nTau2","11","8","4",8.58161219149586,0.00169177919324793
"1188","nCon.8.3","nCon","12","8","4",1.15476874052617,3.01218236249474e-13
"1189","Fm.8.3","Fm","13","8","4",2012.13052814522,2.35078407198811e-112
"1190","Fo.8.3","Fo","14","8","4",1895.06444898665,1.20868569715897e-89
"1191","Quant.9.3","Quant","1","9","4",0.06034224342611,3.98560862290763e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.53371461569466,3.32255089013772e-31
"1193","Connect.9.3","Connect","3","9","4",0.293575626608769,8.67846435219513e-06
"1194","Tau1.9.3","Tau1","4","9","4",875.600157944601,6.36184908072282e-12
"1195","Tau2.9.3","Tau2","5","9","4",9540113.4488414,0.0012333713659616
"1196","NPQ.9.3","NPQ","6","9","4",0.383561229970647,7.95448684649488e-109
"1197","qP.9.3","qP","7","9","4",0.62191247035321,7.97121724581527e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.0919704653128978,3.32255089013772e-31
"1199","qm.9.3","qm","9","9","4",0.820608657204709,3.98560862290763e-87
"1200","nTau1.9.3","nTau1","10","9","4",1.71664780257638,6.36184908072282e-12
"1201","nTau2.9.3","nTau2","11","9","4",8.83929062830107,0.0012333713659616
"1202","nCon.9.3","nCon","12","9","4",0.769882547255274,8.67846435219513e-06
"1203","Fm.9.3","Fm","13","9","4",1958.34711074723,7.95448684649488e-109
"1204","Fo.9.3","Fo","14","9","4",1840.1760526777,7.97121724581527e-87
"1205","Quant.10.3","Quant","1","10","4",0.100493875599273,2.14307649123437e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.35235065366653,3.6801267691441e-37
"1207","Connect.10.3","Connect","3","10","4",0.201094775192215,9.6272674610778e-05
"1208","Tau1.10.3","Tau1","4","10","4",1018.04705755032,4.31940698958002e-21
"1209","Tau2.10.3","Tau2","5","10","4",5992467.52729546,1.865367004035e-06
"1210","NPQ.10.3","NPQ","6","10","4",0.415418444920774,1.52763890419489e-108
"1211","qP.10.3","qP","7","10","4",0.706529263293946,4.28615298246874e-82
"1212","ABQ.10.3","ABQ","8","10","4",-0.118387693587711,3.6801267691441e-37
"1213","qm.10.3","qm","9","10","4",0.701241944898323,2.14307649123437e-82
"1214","nTau1.10.3","nTau1","10","10","4",1.99592043058275,4.31940698958002e-21
"1215","nTau2.10.3","nTau2","11","10","4",5.55225703954853,1.865367004035e-06
"1216","nCon.10.3","nCon","12","10","4",0.527357667777468,9.6272674610778e-05
"1217","Fm.10.3","Fm","13","10","4",1914.27004994736,1.52763890419489e-108
"1218","Fo.10.3","Fo","14","10","4",1721.89763368453,4.28615298246874e-82
"1219","Quant.11.3","Quant","1","11","4",0.106365085035701,1.01492624920114e-84
"1220","Sigma.11.3","Sigma","2","11","4",4.01896564903008,2.39126614207386e-41
"1221","Connect.11.3","Connect","3","11","4",0.273628267871798,1.36740781180144e-09
"1222","Tau1.11.3","Tau1","4","11","4",902.092149604523,5.19151304084908e-20
"1223","Tau2.11.3","Tau2","5","11","4",4733031.82843646,7.05485822812413e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.409281666073303,1.57558117158059e-109
"1225","qP.11.3","qP","7","11","4",0.709240601470805,2.02985249840227e-84
"1226","ABQ.11.3","ABQ","8","11","4",-0.0327204953122249,2.39126614207386e-41
"1227","qm.11.3","qm","9","11","4",0.683787437328963,1.01492624920114e-84
"1228","nTau1.11.3","nTau1","10","11","4",1.76858637163241,5.19151304084908e-20
"1229","nTau2.11.3","nTau2","11","11","4",4.38534029064716,7.05485822812413e-07
"1230","nCon.11.3","nCon","12","11","4",0.717571926197146,1.36740781180144e-09
"1231","Fm.11.3","Fm","13","11","4",1922.60582286889,1.57558117158059e-109
"1232","Fo.11.3","Fo","14","11","4",1718.1076910293,2.02985249840227e-84
"1233","Quant.12.3","Quant","1","12","4",0.121696660571206,6.02226154344729e-88
"1234","Sigma.12.3","Sigma","2","12","4",4.26971914451065,4.89416683156379e-47
"1235","Connect.12.3","Connect","3","12","4",0.24184375146507,3.33430235839388e-11
"1236","Tau1.12.3","Tau1","4","12","4",950.350169365044,5.99616012038751e-19
"1237","Tau2.12.3","Tau2","5","12","4",4448492.40338594,1.43277369645869e-06
"1238","NPQ.12.3","NPQ","6","12","4",0.377738961732779,6.38456401137809e-114
"1239","qP.12.3","qP","7","12","4",0.702670434746547,1.20445230868946e-87
"1240","ABQ.12.3","ABQ","8","12","4",-0.0971545553834912,4.89416683156379e-47
"1241","qm.12.3","qm","9","12","4",0.638208225050428,6.02226154344729e-88
"1242","nTau1.12.3","nTau1","10","12","4",1.86319807633225,5.99616012038751e-19
"1243","nTau2.12.3","nTau2","11","12","4",4.1217033132969,1.43277369645869e-06
"1244","nCon.12.3","nCon","12","12","4",0.634219146754393,3.33430235839388e-11
"1245","Fm.12.3","Fm","13","12","4",1966.62300516433,6.38456401137809e-114
"1246","Fo.12.3","Fo","14","12","4",1727.29155283332,1.20445230868946e-87
"1247","Quant.13.3","Quant","1","13","4",0.130521528933929,1.34557431532872e-88
"1248","Sigma.13.3","Sigma","2","13","4",3.84980611506225,2.63171597797192e-48
"1249","Connect.13.3","Connect","3","13","4",0.177465863710099,7.23587178508864e-08
"1250","Tau1.13.3","Tau1","4","13","4",1132.71108769618,3.3359931135689e-22
"1251","Tau2.13.3","Tau2","5","13","4",5289502.47125853,8.65511460590289e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.357072174099944,3.2632383994628e-113
"1253","qP.13.3","qP","7","13","4",0.696456904771681,2.69114863065745e-88
"1254","ABQ.13.3","ABQ","8","13","4",0.0107470366255531,2.63171597797192e-48
"1255","qm.13.3","qm","9","13","4",0.611972790374901,1.34557431532872e-88
"1256","nTau1.13.3","nTau1","10","13","4",2.22072367393357,3.3359931135689e-22
"1257","nTau2.13.3","nTau2","11","13","4",4.90093224501949,8.65511460590289e-06
"1258","nCon.13.3","nCon","12","13","4",0.465392419603226,7.23587178508864e-08
"1259","Fm.13.3","Fm","13","13","4",1996.5726134293,3.2632383994628e-113
"1260","Fo.13.3","Fo","14","13","4",1735.97690329689,2.69114863065745e-88
"1261","Quant.14.3","Quant","1","14","4",0.132780684019161,5.02635359084615e-82
"1262","Sigma.14.3","Sigma","2","14","4",3.94661355615551,5.10402809942564e-43
"1263","Connect.14.3","Connect","3","14","4",0.213710036678531,2.32333724384188e-07
"1264","Tau1.14.3","Tau1","4","14","4",1139.28244082095,2.05832028766736e-22
"1265","Tau2.14.3","Tau2","5","14","4",4066744.78126214,1.1036001460009e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.346787436681052,3.43511135098235e-107
"1267","qP.14.3","qP","7","14","4",0.690224474684225,1.00527071816923e-81
"1268","ABQ.14.3","ABQ","8","14","4",-0.0141287740298259,5.10402809942564e-43
"1269","qm.14.3","qm","9","14","4",0.605256552440876,5.02635359084615e-82
"1270","nTau1.14.3","nTau1","10","14","4",2.23360706459909,2.05832028766736e-22
"1271","nTau2.14.3","nTau2","11","14","4",3.76799911504913,1.1036001460009e-07
"1272","nCon.14.3","nCon","12","14","4",0.560440351648632,2.32333724384188e-07
"1273","Fm.14.3","Fm","13","14","4",2011.81943301463,3.43511135098235e-107
"1274","Fo.14.3","Fo","14","14","4",1744.68867257591,1.00527071816923e-81
"1275","Quant.15.3","Quant","1","15","4",0.139591524840085,2.26217295247322e-88
"1276","Sigma.15.3","Sigma","2","15","4",3.90682487358224,3.78168558325883e-50
"1277","Connect.15.3","Connect","3","15","4",0.245496284617077,1.57470377048819e-13
"1278","Tau1.15.3","Tau1","4","15","4",1069.05132919229,4.47932357947487e-19
"1279","Tau2.15.3","Tau2","5","15","4",3715906.711187,1.19282962878573e-06
