"","uni","metric","metrix","stage","col","ASnormalized.t10_icra6.002r","pval"
"898","Sigma.14.2","Sigma","2","14","3",4.1455644973389,2.03739576987771e-46
"899","Connect.14.2","Connect","3","14","3",0.238542731491133,1.24627691761355e-10
"900","Tau1.14.2","Tau1","4","14","3",1193.79571889914,8.34310786539501e-19
"901","Tau2.14.2","Tau2","5","14","3",3769993.72301683,1.0365151298001e-08
"902","NPQ.14.2","NPQ","6","14","3",0.211945945810742,9.80894535907835e-115
"903","qP.14.2","qP","7","14","3",0.684013829364536,4.40070366489152e-88
"904","ABQ.14.2","ABQ","8","14","3",-0.0646329965040606,2.03739576987771e-46
"905","qm.14.2","qm","9","14","3",0.583839798626261,2.20035183244576e-88
"906","nTau1.14.2","nTau1","10","14","3",1.59645961225698,8.34310786539501e-19
"907","nTau2.14.2","nTau2","11","14","3",1.88020009288213,1.0365151298001e-08
"908","nCon.14.2","nCon","12","14","3",0.750834002877595,1.24627691761355e-10
"909","Fm.14.2","Fm","13","14","3",2094.99361616276,9.80894535907835e-115
"910","Fo.14.2","Fo","14","14","3",1850.9457817675,4.40070366489152e-88
"911","Quant.15.2","Quant","1","15","3",0.116510546825712,1.93039484926623e-88
"912","Sigma.15.2","Sigma","2","15","3",3.9680494875773,6.18239006199227e-47
"913","Connect.15.2","Connect","3","15","3",0.284428683978838,7.57322935240926e-14
"914","Tau1.15.2","Tau1","4","15","3",1252.27902739319,6.02942912919931e-18
"915","Tau2.15.2","Tau2","5","15","3",4519825.50034792,4.48205515348438e-06
"916","NPQ.15.2","NPQ","6","15","3",0.208813568084264,4.45371673779507e-114
"917","qP.15.2","qP","7","15","3",0.679286683363702,3.86078969853246e-88
"918","ABQ.15.2","ABQ","8","15","3",-0.0190449138947453,6.18239006199227e-47
"919","qm.15.2","qm","9","15","3",0.58376985406843,1.93039484926623e-88
"920","nTau1.15.2","nTau1","10","15","3",1.6746691740135,6.02942912919931e-18
"921","nTau2.15.2","nTau2","11","15","3",2.25416192968213,4.48205515348438e-06
"922","nCon.15.2","nCon","12","15","3",0.895264030851327,7.57322935240926e-14
"923","Fm.15.2","Fm","13","15","3",2100.42233694622,4.45371673779507e-114
"924","Fo.15.2","Fo","14","15","3",1855.70098190367,3.86078969853246e-88
"925","Quant.16.2","Quant","1","16","3",0.0481837682974999,3.63784282452698e-93
"926","Sigma.16.2","Sigma","2","16","3",2.70433566862769,6.90096619702556e-32
"927","Connect.16.2","Connect","3","16","3",0.431185400389394,8.23117584414601e-11
"928","Tau1.16.2","Tau1","4","16","3",1090.64661397812,4.29386577999399e-11
"929","Tau2.16.2","Tau2","5","16","3",12709249.4725184,0.00483157031586496
"930","NPQ.16.2","NPQ","6","16","3",0.14933101882212,1.30021777774745e-109
"931","qP.16.2","qP","7","16","3",0.43376115544396,7.27568564905396e-93
"932","ABQ.16.2","ABQ","8","16","3",0.305492656478493,6.90096619702556e-32
"933","qm.16.2","qm","9","16","3",0.827865052079771,3.63784282452698e-93
"934","nTau1.16.2","nTau1","10","16","3",1.45851860824775,4.29386577999399e-11
"935","nTau2.16.2","nTau2","11","16","3",6.33845406500283,0.00483157031586496
"936","nCon.16.2","nCon","12","16","3",1.35719356499773,8.23117584414601e-11
"937","Fm.16.2","Fm","13","16","3",2209.12772563115,1.30021777774745e-109
"938","Fo.16.2","Fo","14","16","3",2102.68362715976,7.27568564905396e-93
"939","Quant.17.2","Quant","1","17","3",0.0514499731121524,8.83411935609851e-97
"940","Sigma.17.2","Sigma","2","17","3",3.28147832808301,4.43478422014217e-37
"941","Connect.17.2","Connect","3","17","3",0.486341713996022,1.80123465438963e-17
"942","Tau1.17.2","Tau1","4","17","3",1054.36111459933,3.90204649581253e-11
"943","Tau2.17.2","Tau2","5","17","3",12108688.2314475,0.00173778584887075
"944","NPQ.17.2","NPQ","6","17","3",0.170675988962765,2.07477473255629e-116
"945","qP.17.2","qP","7","17","3",0.478915376235154,1.7668238712197e-96
"946","ABQ.17.2","ABQ","8","17","3",0.157275177449842,4.43478422014217e-37
"947","qm.17.2","qm","9","17","3",0.816196641419242,8.83411935609851e-97
"948","nTau1.17.2","nTau1","10","17","3",1.40999411335156,3.90204649581253e-11
"949","nTau2.17.2","nTau2","11","17","3",6.03893757128856,0.00173778584887075
"950","nCon.17.2","nCon","12","17","3",1.53080286120375,1.80123465438963e-17
"951","Fm.17.2","Fm","13","17","3",2168.84863407632,2.07477473255629e-116
"952","Fo.17.2","Fo","14","17","3",2057.26143016877,1.7668238712197e-96
"953","Quant.18.2","Quant","1","18","3",0.0490678818973139,3.06148817630906e-89
"954","Sigma.18.2","Sigma","2","18","3",3.189409836311,5.35871969830783e-28
"955","Connect.18.2","Connect","3","18","3",0.233818067776665,0.00329689837914957
"956","Tau1.18.2","Tau1","4","18","3",1243.67244072447,2.91686377985073e-11
"957","Tau2.18.2","Tau2","5","18","3",11562703.1737016,0.000127627629035449
"958","NPQ.18.2","NPQ","6","18","3",0.181338505240133,1.22391063269991e-109
"959","qP.18.2","qP","7","18","3",0.492284683988897,6.12297635261812e-89
"960","ABQ.18.2","ABQ","8","18","3",0.180919521746444,5.35871969830783e-28
"961","qm.18.2","qm","9","18","3",0.824706584947854,3.06148817630906e-89
"962","nTau1.18.2","nTau1","10","18","3",1.66315961019242,2.91686377985073e-11
"963","nTau2.18.2","nTau2","11","18","3",5.76663972898217,0.000127627629035449
"964","nCon.18.2","nCon","12","18","3",0.735962712745175,0.00329689837914957
"965","Fm.18.2","Fm","13","18","3",2149.27305623694,1.22391063269991e-109
"966","Fo.18.2","Fo","14","18","3",2043.81277974843,6.12297635261812e-89
"967","Quant.19.2","Quant","1","19","3",0.0504958118889287,1.42668114353278e-91
"968","Sigma.19.2","Sigma","2","19","3",3.32783247116436,1.03782821924648e-32
"969","Connect.19.2","Connect","3","19","3",0.197888560657121,0.00120322416025527
"970","Tau1.19.2","Tau1","4","19","3",1103.40469167221,6.38215137528641e-14
"971","Tau2.19.2","Tau2","5","19","3",15439189.6013379,0.00381281284852464
"972","NPQ.19.2","NPQ","6","19","3",0.208259455811319,2.32933654658658e-114
"973","qP.19.2","qP","7","19","3",0.540536676683804,2.85336228706557e-91
"974","ABQ.19.2","ABQ","8","19","3",0.145370851686548,1.03782821924648e-32
"975","qm.19.2","qm","9","19","3",0.819605351411641,1.42668114353278e-91
"976","nTau1.19.2","nTau1","10","19","3",1.47557994918424,6.38215137528641e-14
"977","nTau2.19.2","nTau2","11","19","3",7.69995067769788,0.00381281284852464
"978","nCon.19.2","nCon","12","19","3",0.622871462874125,0.00120322416025527
"979","Fm.19.2","Fm","13","19","3",2101.38559842923,2.32933654658658e-114
"980","Fo.19.2","Fo","14","19","3",1995.27442654484,2.85336228706557e-91
"981","Quant.20.2","Quant","1","20","3",0.056181427069295,1.71553177516584e-89
"982","Sigma.20.2","Sigma","2","20","3",3.41199972492871,2.09665856269431e-32
"983","Connect.20.2","Connect","3","20","3",0.169223208081467,0.00716777033064837
"984","Tau1.20.2","Tau1","4","20","3",1118.5237221336,2.81311199400148e-14
"985","Tau2.20.2","Tau2","5","20","3",17303528.2473437,0.000800599800150495
"986","NPQ.20.2","NPQ","6","20","3",0.234787639143764,1.25599831172662e-112
"987","qP.20.2","qP","7","20","3",0.59477227637928,3.43106355033168e-89
"988","ABQ.20.2","ABQ","8","20","3",0.123755644483723,2.09665856269431e-32
"989","qm.20.2","qm","9","20","3",0.799293675767592,1.71553177516584e-89
"990","nTau1.20.2","nTau1","10","20","3",1.4957985855271,2.81311199400148e-14
"991","nTau2.20.2","nTau2","11","20","3",8.62974790096191,0.000800599800150495
"992","nCon.20.2","nCon","12","20","3",0.532644771481201,0.00716777033064837
"993","Fm.20.2","Fm","13","20","3",2056.23942054398,1.25599831172662e-112
"994","Fo.20.2","Fo","14","20","3",1940.71695550168,3.43106355033168e-89
"995","Quant.21.2","Quant","1","21","3",0.0559566004962737,1.49238108506095e-90
"996","Sigma.21.2","Sigma","2","21","3",2.84244897383463,4.40972478079841e-33
"997","Connect.21.2","Connect","3","21","3",0.559185716466497,7.90170722550686e-18
"998","Tau1.21.2","Tau1","4","21","3",900.042771799008,1.85335778104939e-10
"999","Tau2.21.2","Tau2","5","21","3",12925653.0169403,0.00668392640398202
"1000","NPQ.21.2","NPQ","6","21","3",0.276139270898723,6.04159629445792e-108
"1001","qP.21.2","qP","7","21","3",0.656842995380199,2.98476217012191e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.270023426154388,4.40972478079841e-33
"1003","qm.21.2","qm","9","21","3",0.800096861400545,1.49238108506095e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.20362463337192,1.85335778104939e-10
"1005","nTau2.21.2","nTau2","11","21","3",6.44638049518175,0.00668392640398202
"1006","nCon.21.2","nCon","12","21","3",1.76008569710757,7.90170722550686e-18
"1007","Fm.21.2","Fm","13","21","3",1989.60965899884,6.04159629445792e-108
"1008","Fo.21.2","Fo","14","21","3",1878.27786616672,2.98476217012191e-90
"1009","Quant.22.2","Quant","1","22","3",0.0533433102318549,1.01817389281674e-89
"1010","Sigma.22.2","Sigma","2","22","3",2.96821208675773,3.81867858400832e-30
"1011","Connect.22.2","Connect","3","22","3",0.24113898621666,0.000773015610672431
"1012","Tau1.22.2","Tau1","4","22","3",1368.98221243307,8.96502142054099e-11
"1013","Tau2.22.2","Tau2","5","22","3",21209631.3104449,0.0274212289602683
"1014","NPQ.22.2","NPQ","6","22","3",0.30948271125656,5.95623033229095e-109
"1015","qP.22.2","qP","7","22","3",0.699350400045964,2.03634778563347e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.237725880223804,3.81867858400832e-30
"1017","qm.22.2","qm","9","22","3",0.809432756027731,1.01817389281674e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.83073601073305,8.96502142054099e-11
"1019","nTau2.22.2","nTau2","11","22","3",10.5778294845496,0.0274212289602683
"1020","nCon.22.2","nCon","12","22","3",0.759005940525294,0.000773015610672431
"1021","Fm.22.2","Fm","13","22","3",1938.94810353887,5.95623033229095e-109
"1022","Fo.22.2","Fo","14","22","3",1835.51819332833,2.03634778563347e-89
"1023","Quant.23.2","Quant","1","23","3",0.174670290324667,2.26389912967097e-83
"1024","Sigma.23.2","Sigma","2","23","3",4.16558924491639,8.11835712496863e-51
"1025","Connect.23.2","Connect","3","23","3",0.229157405425905,2.13773382633036e-12
"1026","Tau1.23.2","Tau1","4","23","3",1126.38498782874,1.64764590124102e-19
"1027","Tau2.23.2","Tau2","5","23","3",2274250.52803532,1.09872906511136e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.366870554170614,1.03452696786968e-110
"1029","qP.23.2","qP","7","23","3",1,4.52779825934194e-83
"1030","ABQ.23.2","ABQ","8","23","3",-0.0697756030251633,8.11835712496863e-51
"1031","qm.23.2","qm","9","23","3",0.375996058618607,2.26389912967097e-83
"1032","nTau1.23.2","nTau1","10","23","3",1.50631143373457,1.64764590124102e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.134231611035,1.09872906511136e-13
"1034","nCon.23.2","nCon","12","23","3",0.721292872473758,2.13773382633036e-12
"1035","Fm.23.2","Fm","13","23","3",1857.54167566252,1.03452696786968e-110
"1036","Fo.23.2","Fo","14","23","3",1533.08433188438,4.52779825934194e-83
"1037","Quant.24.2","Quant","1","24","3",0.180551502437734,4.8814876000341e-79
"1038","Sigma.24.2","Sigma","2","24","3",4.49308803966119,8.25007658140591e-48
"1039","Connect.24.2","Connect","3","24","3",0.223414871892209,7.24242914667776e-10
"1040","Tau1.24.2","Tau1","4","24","3",1071.38454873671,1.67660169214518e-21
"1041","Tau2.24.2","Tau2","5","24","3",2365784.17777275,1.57026601142332e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.33051703955906,1.59477180604063e-107
"1043","qP.24.2","qP","7","24","3",0.969515772151071,9.76297520006821e-79
"1044","ABQ.24.2","ABQ","8","24","3",-0.153881404158988,8.25007658140591e-48
"1045","qm.24.2","qm","9","24","3",0.354985619282686,4.8814876000341e-79
"1046","nTau1.24.2","nTau1","10","24","3",1.43275950330229,1.67660169214518e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.17988197264898,1.57026601142332e-13
"1048","nCon.24.2","nCon","12","24","3",0.703217748520866,7.24242914667776e-10
"1049","Fm.24.2","Fm","13","24","3",1908.29500421076,1.59477180604063e-107
"1050","Fo.24.2","Fo","14","24","3",1563.74947410608,9.76297520006821e-79
"1051","Quant.25.2","Quant","1","25","3",0.184717063389607,3.78534108226497e-77
"1052","Sigma.25.2","Sigma","2","25","3",4.41349264865052,3.18326550321127e-46
"1053","Connect.25.2","Connect","3","25","3",0.207232808333081,3.59771889551461e-08
"1054","Tau1.25.2","Tau1","4","25","3",1112.20348886922,5.78874911054727e-21
"1055","Tau2.25.2","Tau2","5","25","3",2170101.14603824,7.60429863011638e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.327623357104061,1.13680091415906e-105
"1057","qP.25.2","qP","7","25","3",0.974046983869721,7.57068216452994e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.133440308695631,3.18326550321127e-46
"1059","qm.25.2","qm","9","25","3",0.340104288020217,3.78534108226497e-77
"1060","nTau1.25.2","nTau1","10","25","3",1.48734655559694,5.78874911054727e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.08228943497541,7.60429863011638e-14
"1062","nCon.25.2","nCon","12","25","3",0.652283295473525,3.59771889551461e-08
"1063","Fm.25.2","Fm","13","25","3",1912.45431621977,1.13680091415906e-105
"1064","Fo.25.2","Fo","14","25","3",1559.19137106088,7.57068216452994e-77
"1065","Quant.26.2","Quant","1","26","3",0.186621247486215,3.80681365934922e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.53803615175052,1.63716740194495e-49
"1067","Connect.26.2","Connect","3","26","3",0.19482895858409,5.04676997809731e-09
"1068","Tau1.26.2","Tau1","4","26","3",1071.08212456956,4.48873280079627e-21
"1069","Tau2.26.2","Tau2","5","26","3",1959609.62962242,1.40752447997011e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.325163535076943,6.29607849706661e-109
"1071","qP.26.2","qP","7","26","3",0.974796725348487,7.61362731869845e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.165424643515552,1.63716740194495e-49
"1073","qm.26.2","qm","9","26","3",0.333301652155865,3.80681365934922e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.43235507232554,4.48873280079627e-21
"1075","nTau2.26.2","nTau2","11","26","3",0.97731149660387,1.40752447997011e-13
"1076","nCon.26.2","nCon","12","26","3",0.613241099134487,5.04676997809731e-09
"1077","Fm.26.2","Fm","13","26","3",1916.00429109334,6.29607849706661e-109
"1078","Fo.26.2","Fo","14","26","3",1558.43718010056,7.61362731869845e-80
"1079","Quant.27.2","Quant","1","27","3",0.191077837328788,3.89380581107549e-75
"1080","Sigma.27.2","Sigma","2","27","3",4.54123747620788,2.39404643103212e-45
"1081","Connect.27.2","Connect","3","27","3",0.226837876006521,8.76421529272384e-09
"1082","Tau1.27.2","Tau1","4","27","3",1108.42306253128,8.55223374061661e-21
"1083","Tau2.27.2","Tau2","5","27","3",2070858.84029385,4.04335302821134e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.315163314018857,3.10575393481373e-104
"1085","qP.27.2","qP","7","27","3",0.971569626393568,7.78761162215098e-75
"1086","ABQ.27.2","ABQ","8","27","3",-0.166246783818039,2.39404643103212e-45
"1087","qm.27.2","qm","9","27","3",0.317380629629844,3.89380581107549e-75
"1088","nTau1.27.2","nTau1","10","27","3",1.48229100223041,8.55223374061661e-21
"1089","nTau2.27.2","nTau2","11","27","3",1.0327945535014,4.04335302821134e-15
"1090","nCon.27.2","nCon","12","27","3",0.713991951804904,8.76421529272384e-09
"1091","Fm.27.2","Fm","13","27","3",1930.57317866414,3.10575393481373e-104
"1092","Fo.27.2","Fo","14","27","3",1561.68343088003,7.78761162215098e-75
"1093","Quant.1.3","Quant","1","1","4",0.279768354040235,1.29688830953245e-79
"1094","Sigma.1.3","Sigma","2","1","4",3.65682103762847,4.42779876878744e-59
"1095","Connect.1.3","Connect","3","1","4",0.335332797969586,8.58810146386249e-27
"1096","Tau1.1.3","Tau1","4","1","4",555.446432410593,9.67338841030475e-25
"1097","Tau2.1.3","Tau2","5","1","4",1854972.48053506,8.83417447942948e-16
"1098","NPQ.1.3","NPQ","6","1","4",0.646391802800682,3.13369264158633e-106
"1099","qP.1.3","qP","7","1","4",1.34912943164719,2.59377661906489e-79
"1100","ABQ.1.3","ABQ","8","1","4",0,4.42779876878744e-59
"1101","qm.1.3","qm","9","1","4",0,1.29688830953245e-79
"1102","nTau1.1.3","nTau1","10","1","4",1,9.67338841030475e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,8.83417447942948e-16
"1104","nCon.1.3","nCon","12","1","4",1,8.58810146386249e-27
"1105","Fm.1.3","Fm","13","1","4",1399.66909551552,3.13369264158633e-106
"1106","Fo.1.3","Fo","14","1","4",1008.08597646216,2.59377661906489e-79
"1107","Quant.3.3","Quant","1","3","4",0.0290722932610839,2.86233525054149e-87
"1108","Sigma.3.3","Sigma","2","3","4",2.30669249826528,5.79370501268462e-22
"1109","Connect.3.3","Connect","3","3","4",0.46039025972595,9.55346543568902e-08
"1110","Tau1.3.3","Tau1","4","3","4",2406.85047373979,2.64358466384689e-08
"1111","Tau2.3.3","Tau2","5","3","4",17767967.6711919,0.00254932152421614
"1112","NPQ.3.3","NPQ","6","3","4",0.0565363906017276,1.82388171931287e-102
"1113","qP.3.3","qP","7","3","4",0.194327417002798,5.72467050108298e-87
"1114","ABQ.3.3","ABQ","8","3","4",0.369208261894812,5.79370501268462e-22
"1115","qm.3.3","qm","9","3","4",0.896084411116409,2.86233525054149e-87
"1116","nTau1.3.3","nTau1","10","3","4",4.33318198353395,2.64358466384689e-08
"1117","nTau2.3.3","nTau2","11","3","4",9.57856133049845,0.00254932152421614
"1118","nCon.3.3","nCon","12","3","4",1.37293537200529,9.55346543568902e-08
"1119","Fm.3.3","Fm","13","3","4",2181.0926211238,1.82388171931287e-102
"1120","Fo.3.3","Fo","14","3","4",2117.6832568129,5.72467050108298e-87
"1121","Quant.4.3","Quant","1","4","4",0.0379900719670483,5.35394581694526e-91
"1122","Sigma.4.3","Sigma","2","4","4",2.77050136184581,1.24476358606211e-26
"1123","Connect.4.3","Connect","3","4","4",0.380373552956481,1.02852262437272e-06
"1124","Tau1.4.3","Tau1","4","4","4",1831.79849958074,3.78388008687412e-08
"1125","Tau2.4.3","Tau2","5","4","4",6736835.60767248,1.06258260588877e-06
"1126","NPQ.4.3","NPQ","6","4","4",0.0694116413591541,2.22259989261601e-108
"1127","qP.4.3","qP","7","4","4",0.240861296666409,1.07078916338905e-90
"1128","ABQ.4.3","ABQ","8","4","4",0.242374364690665,1.24476358606211e-26
"1129","qm.4.3","qm","9","4","4",0.864208830561355,5.35394581694526e-91
"1130","nTau1.4.3","nTau1","10","4","4",3.29788507530939,3.78388008687412e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.63177118710099,1.06258260588877e-06
"1132","nCon.4.3","nCon","12","4","4",1.13431658119818,1.02852262437272e-06
"1133","Fm.4.3","Fm","13","4","4",2154.83321517002,2.22259989261601e-108
"1134","Fo.4.3","Fo","14","4","4",2072.97094624873,1.07078916338905e-90
"1135","Quant.5.3","Quant","1","5","4",0.04723029192933,1.51798186352268e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.78546029890474,1.66535191653132e-31
"1137","Connect.5.3","Connect","3","5","4",0.390387748233864,3.04429981390357e-09
"1138","Tau1.5.3","Tau1","4","5","4",1240.1743959688,1.60553627782473e-10
"1139","Tau2.5.3","Tau2","5","5","4",5575929.57285886,2.03826010908873e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.12583627223279,2.54980601199325e-109
"1141","qP.5.3","qP","7","5","4",0.368670725108947,3.03596372704536e-92
"1142","ABQ.5.3","ABQ","8","5","4",0.238283670367644,1.66535191653132e-31
"1143","qm.5.3","qm","9","5","4",0.831180720595234,1.51798186352268e-92
"1144","nTau1.5.3","nTau1","10","5","4",2.23275247369317,1.60553627782473e-10
"1145","nTau2.5.3","nTau2","11","5","4",3.00593654696726,2.03826010908873e-09
"1146","nCon.5.3","nCon","12","5","4",1.16418003427529,3.04429981390357e-09
"1147","Fm.5.3","Fm","13","5","4",2046.83734422594,2.54980601199325e-109
"1148","Fo.5.3","Fo","14","5","4",1950.16461892629,3.03596372704536e-92
"1149","Quant.6.3","Quant","1","6","4",0.0491508956970843,5.66039694592172e-94
"1150","Sigma.6.3","Sigma","2","6","4",2.76183690461547,3.96525062382664e-32
"1151","Connect.6.3","Connect","3","6","4",0.39444845391749,4.59007558870212e-09
"1152","Tau1.6.3","Tau1","4","6","4",1076.94908232234,4.46185498332788e-12
"1153","Tau2.6.3","Tau2","5","6","4",8929637.17668589,2.36503465658816e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.194551832123183,5.42059890879175e-109
"1155","qP.6.3","qP","7","6","4",0.489278474413784,1.13207938918434e-93
"1156","ABQ.6.3","ABQ","8","6","4",0.244743760715567,3.96525062382664e-32
"1157","qm.6.3","qm","9","6","4",0.824315741979825,5.66039694592172e-94
"1158","nTau1.6.3","nTau1","10","6","4",1.93888918801489,4.46185498332788e-12
"1159","nTau2.6.3","nTau2","11","6","4",4.81389199591261,2.36503465658816e-05
"1160","nCon.6.3","nCon","12","6","4",1.17628951389737,4.59007558870212e-09
"1161","Fm.6.3","Fm","13","6","4",1929.09479816742,5.42059890879175e-109
"1162","Fo.6.3","Fo","14","6","4",1834.27806095291,1.13207938918434e-93
"1163","Quant.7.3","Quant","1","7","4",0.0531692164941043,1.49869183630157e-92
"1164","Sigma.7.3","Sigma","2","7","4",3.08913598747544,7.04420211709679e-32
"1165","Connect.7.3","Connect","3","7","4",0.339607699187343,5.67698430758158e-07
"1166","Tau1.7.3","Tau1","4","7","4",1059.67938453862,5.86540608407867e-10
"1167","Tau2.7.3","Tau2","5","7","4",8026323.19418994,3.11055571081778e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.2218846217358,8.8427936327275e-110
"1169","qP.7.3","qP","7","7","4",0.539868798939235,2.99738367260314e-92
"1170","ABQ.7.3","ABQ","8","7","4",0.155240041640425,7.04420211709679e-32
"1171","qm.7.3","qm","9","7","4",0.809952713642309,1.49869183630157e-92
"1172","nTau1.7.3","nTau1","10","7","4",1.90779762494773,5.86540608407867e-10
"1173","nTau2.7.3","nTau2","11","7","4",4.3269230559554,3.11055571081778e-05
"1174","nCon.7.3","nCon","12","7","4",1.01274823471978,5.67698430758158e-07
"1175","Fm.7.3","Fm","13","7","4",1885.94216221216,8.8427936327275e-110
"1176","Fo.7.3","Fo","14","7","4",1785.66809509414,2.99738367260314e-92
"1177","Quant.8.3","Quant","1","8","4",0.0528755125039584,4.31569460413496e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.70469799867242,3.96169279410197e-30
"1179","Connect.8.3","Connect","3","8","4",0.249055908543338,0.00028087474616733
"1180","Tau1.8.3","Tau1","4","8","4",1014.50452321238,8.03279298131749e-13
"1181","Tau2.8.3","Tau2","5","8","4",7705043.96455651,1.55831015718449e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.241353765299657,3.36925385448075e-111
"1183","qP.8.3","qP","7","8","4",0.568448386146699,8.63138920826992e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.013092508643793,3.96169279410197e-30
"1185","qm.8.3","qm","9","8","4",0.811002524980527,4.31569460413496e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.8264668994443,8.03279298131749e-13
"1187","nTau2.8.3","nTau2","11","8","4",4.15372413629232,1.55831015718449e-05
"1188","nCon.8.3","nCon","12","8","4",0.742712642638453,0.00028087474616733
"1189","Fm.8.3","Fm","13","8","4",1856.36342347093,3.36925385448075e-111
"1190","Fo.8.3","Fo","14","8","4",1758.2072560613,8.63138920826992e-88
"1191","Quant.9.3","Quant","1","9","4",0.0592022809553547,2.17321589926958e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.40650624282308,7.92106983501148e-31
"1193","Connect.9.3","Connect","3","9","4",0.223062521522684,0.00224351006346918
"1194","Tau1.9.3","Tau1","4","9","4",813.972084052244,1.39230132841356e-13
"1195","Tau2.9.3","Tau2","5","9","4",11696485.4791136,0.000348620114359609
"1196","NPQ.9.3","NPQ","6","9","4",0.247789020794532,1.73906868170351e-109
"1197","qP.9.3","qP","7","9","4",0.590045670935243,4.34643179853915e-90
"1198","ABQ.9.3","ABQ","8","9","4",0.0684514752648979,7.92106983501148e-31
"1199","qm.9.3","qm","9","9","4",0.788388214390965,2.17321589926958e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.46543759498044,1.39230132841356e-13
"1201","nTau2.9.3","nTau2","11","9","4",6.3054765511884,0.000348620114359609
"1202","nCon.9.3","nCon","12","9","4",0.66519744824637,0.00224351006346918
"1203","Fm.9.3","Fm","13","9","4",1846.78955102751,1.73906868170351e-109
"1204","Fo.9.3","Fo","14","9","4",1737.45539716217,4.34643179853915e-90
"1205","Quant.10.3","Quant","1","10","4",0.094471179790866,1.39102583781019e-84
"1206","Sigma.10.3","Sigma","2","10","4",4.03105599275879,2.69165286937449e-38
"1207","Connect.10.3","Connect","3","10","4",0.269587793275883,6.4730455375308e-08
"1208","Tau1.10.3","Tau1","4","10","4",1026.00113489744,4.06956759351027e-17
"1209","Tau2.10.3","Tau2","5","10","4",6519392.99616855,3.66918221654998e-06
"1210","NPQ.10.3","NPQ","6","10","4",0.277009551024642,2.98952823716627e-109
"1211","qP.10.3","qP","7","10","4",0.697658458036269,2.78205167562038e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.1023388761111,2.69165286937449e-38
"1213","qm.10.3","qm","9","10","4",0.662323567242063,1.39102583781019e-84
"1214","nTau1.10.3","nTau1","10","10","4",1.84716486600638,4.06956759351027e-17
"1215","nTau2.10.3","nTau2","11","10","4",3.51454971142647,3.66918221654998e-06
"1216","nCon.10.3","nCon","12","10","4",0.803941024881001,6.4730455375308e-08
"1217","Fm.10.3","Fm","13","10","4",1804.53131587089,2.98952823716627e-109
"1218","Fo.10.3","Fo","14","10","4",1634.05511349101,2.78205167562038e-84
"1219","Quant.11.3","Quant","1","11","4",0.101173538655919,8.0181386695469e-90
"1220","Sigma.11.3","Sigma","2","11","4",3.71286859055727,3.11127652280959e-45
"1221","Connect.11.3","Connect","3","11","4",0.355676873125344,3.98764081407652e-17
"1222","Tau1.11.3","Tau1","4","11","4",878.760175585497,1.23384623474699e-17
"1223","Tau2.11.3","Tau2","5","11","4",4722966.7777966,2.13635566641209e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.278270997971287,5.03091168133123e-113
"1225","qP.11.3","qP","7","11","4",0.711911627902064,1.60362773390938e-89
"1226","ABQ.11.3","ABQ","8","11","4",-0.0153268514789431,3.11127652280959e-45
"1227","qm.11.3","qm","9","11","4",0.638366751654233,8.0181386695469e-90
"1228","nTau1.11.3","nTau1","10","11","4",1.58207907065268,1.23384623474699e-17
"1229","nTau2.11.3","nTau2","11","11","4",2.54611150696655,2.13635566641209e-07
"1230","nCon.11.3","nCon","12","11","4",1.06066831302795,3.98764081407652e-17
"1231","Fm.11.3","Fm","13","11","4",1802.75053501758,5.03091168133123e-113
"1232","Fo.11.3","Fo","14","11","4",1620.359884076,1.60362773390938e-89
"1233","Quant.12.3","Quant","1","12","4",0.11116303087256,1.68513974534137e-88
"1234","Sigma.12.3","Sigma","2","12","4",3.95606095292609,2.00606622651862e-45
"1235","Connect.12.3","Connect","3","12","4",0.264498637352084,1.142311662046e-11
