"","uni","metric","metrix","stage","col","ASnormalized.t5_icra4.002r","pval"
"621","Tau2.20.1","Tau2","5","20","2",7326084.55359551,3.35078181464006e-05
"622","NPQ.20.1","NPQ","6","20","2",0.466448302466157,1.07067707448873e-99
"623","qP.20.1","qP","7","20","2",0.756381352499632,6.11883649931009e-85
"624","ABQ.20.1","ABQ","8","20","2",0.3913561420333,1.40019756620638e-34
"625","qm.20.1","qm","9","20","2",0.797351340165265,3.05941824965505e-85
"626","nTau1.20.1","nTau1","10","20","2",1.4452888480072,3.35910432323526e-11
"627","nTau2.20.1","nTau2","11","20","2",4.64125621847419,3.35078181464006e-05
"628","nCon.20.1","nCon","12","20","2",1.35942282610877,4.9530404369235e-13
"629","Fm.20.1","Fm","13","20","2",2267.53225322524,1.07067707448873e-99
"630","Fo.20.1","Fo","14","20","2",2137.79834083815,6.11883649931009e-85
"631","Quant.21.1","Quant","1","21","2",0.0514752646569413,2.27457044101032e-79
"632","Sigma.21.1","Sigma","2","21","2",3.26320080467688,1.45368187044322e-29
"633","Connect.21.1","Connect","3","21","2",0.535339257400597,3.27774237082138e-16
"634","Tau1.21.1","Tau1","4","21","2",1367.82611209472,2.53963649499095e-11
"635","Tau2.21.1","Tau2","5","21","2",12399849.8951273,0.0131737643602988
"636","NPQ.21.1","NPQ","6","21","2",0.529652332790455,4.59668569967729e-97
"637","qP.21.1","qP","7","21","2",0.804702359182758,4.54914088202064e-79
"638","ABQ.21.1","ABQ","8","21","2",0.331641459935806,1.45368187044322e-29
"639","qm.21.1","qm","9","21","2",0.817676654165517,2.27457044101032e-79
"640","nTau1.21.1","nTau1","10","21","2",1.83531129676009,2.53963649499095e-11
"641","nTau2.21.1","nTau2","11","21","2",7.85561236877359,0.0131737643602988
"642","nCon.21.1","nCon","12","21","2",1.78874923208115,3.27774237082138e-16
"643","Fm.21.1","Fm","13","21","2",2173.83960541113,4.59668569967729e-97
"644","Fo.21.1","Fo","14","21","2",2061.94063640085,4.54914088202064e-79
"645","Quant.22.1","Quant","1","22","2",0.0602377997862528,4.77897533714411e-81
"646","Sigma.22.1","Sigma","2","22","2",3.32016932006798,2.77859880876104e-31
"647","Connect.22.1","Connect","3","22","2",0.400935237019264,2.20951930843712e-10
"648","Tau1.22.1","Tau1","4","22","2",979.700100783934,2.06760263130882e-12
"649","Tau2.22.1","Tau2","5","22","2",10461350.2138036,0.00240113531742244
"650","NPQ.22.1","NPQ","6","22","2",0.573593043887795,4.00725302250514e-97
"651","qP.22.1","qP","7","22","2",0.853173680813012,9.55795067428823e-81
"652","ABQ.22.1","ABQ","8","22","2",0.319973347534678,2.77859880876104e-31
"653","qm.22.1","qm","9","22","2",0.786640102271794,4.77897533714411e-81
"654","nTau1.22.1","nTau1","10","22","2",1.31453453513339,2.06760263130882e-12
"655","nTau2.22.1","nTau2","11","22","2",6.627524754628,0.00240113531742244
"656","nCon.22.1","nCon","12","22","2",1.33966001450146,2.20951930843712e-10
"657","Fm.22.1","Fm","13","22","2",2113.13772416912,4.00725302250514e-97
"658","Fo.22.1","Fo","14","22","2",1985.84695701984,9.55795067428823e-81
"659","Quant.23.1","Quant","1","23","2",0.171173986267162,3.1974145310259e-68
"660","Sigma.23.1","Sigma","2","23","2",4.65486439276744,1.31950840184426e-40
"661","Connect.23.1","Connect","3","23","2",0.272934578960959,1.23703773200768e-10
"662","Tau1.23.1","Tau1","4","23","2",1297.98569062615,3.60929052085527e-18
"663","Tau2.23.1","Tau2","5","23","2",2307983.53286827,2.78020655619769e-10
"664","NPQ.23.1","NPQ","6","23","2",0.570074283680459,2.61929690173065e-92
"665","qP.23.1","qP","7","23","2",1,6.3948290620518e-68
"666","ABQ.23.1","ABQ","8","23","2",0.0466052946273087,1.31950840184426e-40
"667","qm.23.1","qm","9","23","2",0.393708529639459,3.1974145310259e-68
"668","nTau1.23.1","nTau1","10","23","2",1.74160134828172,3.60929052085527e-18
"669","nTau2.23.1","nTau2","11","23","2",1.46216479562793,2.78020655619769e-10
"670","nCon.23.1","nCon","12","23","2",0.911966592727343,1.23703773200768e-10
"671","Fm.23.1","Fm","13","23","2",2117.87356693383,2.61929690173065e-92
"672","Fo.23.1","Fo","14","23","2",1755.34870607191,6.3948290620518e-68
"673","Quant.24.1","Quant","1","24","2",0.185471263846643,1.57588854972841e-68
"674","Sigma.24.1","Sigma","2","24","2",4.61430097334896,1.76559970120527e-42
"675","Connect.24.1","Connect","3","24","2",0.203553676807787,1.0476150845556e-07
"676","Tau1.24.1","Tau1","4","24","2",1179.31767621031,3.57214891413756e-19
"677","Tau2.24.1","Tau2","5","24","2",2088854.1413754,5.5955360677787e-11
"678","NPQ.24.1","NPQ","6","24","2",0.456332134891808,2.05541803959055e-92
"679","qP.24.1","qP","7","24","2",0.933465104795248,3.15177709945681e-68
"680","ABQ.24.1","ABQ","8","24","2",0.0549133667948832,1.76559970120527e-42
"681","qm.24.1","qm","9","24","2",0.343068139502802,1.57588854972841e-68
"682","nTau1.24.1","nTau1","10","24","2",1.5823758842438,3.57214891413756e-19
"683","nTau2.24.1","nTau2","11","24","2",1.32334089269909,5.5955360677787e-11
"684","nCon.24.1","nCon","12","24","2",0.680141570123565,1.0476150845556e-07
"685","Fm.24.1","Fm","13","24","2",2283.28328673215,2.05541803959055e-92
"686","Fo.24.1","Fo","14","24","2",1859.79984982202,3.15177709945681e-68
"687","Quant.25.1","Quant","1","25","2",0.190924931115983,7.58580640662135e-66
"688","Sigma.25.1","Sigma","2","25","2",4.83609421527292,1.37414530355831e-40
"689","Connect.25.1","Connect","3","25","2",0.263488103461394,3.87181351350703e-10
"690","Tau1.25.1","Tau1","4","25","2",1331.27362411146,5.83684038263853e-20
"691","Tau2.25.1","Tau2","5","25","2",2004982.79107497,4.03974979079018e-11
"692","NPQ.25.1","NPQ","6","25","2",0.431981913848165,6.01345947621761e-91
"693","qP.25.1","qP","7","25","2",0.921386994922232,1.51716128132427e-65
"694","ABQ.25.1","ABQ","8","25","2",0.00948637157106968,1.37414530355831e-40
"695","qm.25.1","qm","9","25","2",0.323751466334807,7.58580640662135e-66
"696","nTau1.25.1","nTau1","10","25","2",1.78626617799303,5.83684038263853e-20
"697","nTau2.25.1","nTau2","11","25","2",1.27020631265352,4.03974979079018e-11
"698","nCon.25.1","nCon","12","25","2",0.880402728201942,3.87181351350703e-10
"699","Fm.25.1","Fm","13","25","2",2322.10951225882,6.01345947621761e-91
"700","Fo.25.1","Fo","14","25","2",1878.76091358703,1.51716128132427e-65
"701","Quant.26.1","Quant","1","26","2",0.193966013409478,7.64690169328901e-64
"702","Sigma.26.1","Sigma","2","26","2",5.05178815950989,1.91310428602651e-39
"703","Connect.26.1","Connect","3","26","2",0.257577346163024,7.7840205403192e-09
"704","Tau1.26.1","Tau1","4","26","2",1341.3181523494,1.58874313198892e-20
"705","Tau2.26.1","Tau2","5","26","2",1980220.69927075,4.44360902126326e-11
"706","NPQ.26.1","NPQ","6","26","2",0.416035001654018,2.2246379580665e-89
"707","qP.26.1","qP","7","26","2",0.912458406848931,1.5293803386578e-63
"708","ABQ.26.1","ABQ","8","26","2",-0.0346913846565866,1.91310428602651e-39
"709","qm.26.1","qm","9","26","2",0.312980073464791,7.64690169328901e-64
"710","nTau1.26.1","nTau1","10","26","2",1.79974364854481,1.58874313198892e-20
"711","nTau2.26.1","nTau2","11","26","2",1.25451891350763,4.44360902126326e-11
"712","nCon.26.1","nCon","12","26","2",0.860652892126376,7.7840205403192e-09
"713","Fm.26.1","Fm","13","26","2",2348.26033229782,2.2246379580665e-89
"714","Fo.26.1","Fo","14","26","2",1892.7776371944,1.5293803386578e-63
"715","Quant.27.1","Quant","1","27","2",0.199990271954505,4.06155305193845e-66
"716","Sigma.27.1","Sigma","2","27","2",5.22968133531593,3.25628715200241e-42
"717","Connect.27.1","Connect","3","27","2",0.256677685421946,2.09230397694146e-10
"718","Tau1.27.1","Tau1","4","27","2",1516.89884299817,2.83945258865729e-20
"719","Tau2.27.1","Tau2","5","27","2",1951836.22657791,5.52225846080906e-12
"720","NPQ.27.1","NPQ","6","27","2",0.399520644988759,5.58044185255216e-92
"721","qP.27.1","qP","7","27","2",0.907348852142895,8.12310610387689e-66
"722","ABQ.27.1","ABQ","8","27","2",-0.071126906215268,3.25628715200241e-42
"723","qm.27.1","qm","9","27","2",0.291642388628757,4.06155305193845e-66
"724","nTau1.27.1","nTau1","10","27","2",2.03533296957856,2.83945258865729e-20
"725","nTau2.27.1","nTau2","11","27","2",1.23653664625014,5.52225846080906e-12
"726","nCon.27.1","nCon","12","27","2",0.857646821793426,2.09230397694146e-10
"727","Fm.27.1","Fm","13","27","2",2375.96982612294,5.58044185255216e-92
"728","Fo.27.1","Fo","14","27","2",1900.79897444092,8.12310610387689e-66
"729","Quant.1.2","Quant","1","1","3",0.284860875899337,5.34233573407303e-74
"730","Sigma.1.2","Sigma","2","1","3",4.39981962608973,2.62887503990463e-55
"731","Connect.1.2","Connect","3","1","3",0.320599463796164,2.90975112854564e-21
"732","Tau1.1.2","Tau1","4","1","3",681.108154980433,1.02783318139836e-26
"733","Tau2.1.2","Tau2","5","1","3",1835871.83765078,2.26573841955064e-16
"734","NPQ.1.2","NPQ","6","1","3",0.625516462430675,5.87033450450021e-104
"735","qP.1.2","qP","7","1","3",1.17717716013874,1.06846714681461e-73
"736","ABQ.1.2","ABQ","8","1","3",0,2.62887503990463e-55
"737","qm.1.2","qm","9","1","3",0,5.34233573407303e-74
"738","nTau1.1.2","nTau1","10","1","3",1,1.02783318139836e-26
"739","nTau2.1.2","nTau2","11","1","3",1,2.26573841955064e-16
"740","nCon.1.2","nCon","12","1","3",1,2.90975112854564e-21
"741","Fm.1.2","Fm","13","1","3",1670.56818014058,5.87033450450021e-104
"742","Fo.1.2","Fo","14","1","3",1194.68866509618,1.06846714681461e-73
"743","Quant.3.2","Quant","1","3","3",0.0403898830135598,3.15481445035367e-95
"744","Sigma.3.2","Sigma","2","3","3",2.95202276803091,3.56545905911927e-31
"745","Connect.3.2","Connect","3","3","3",0.497483570846645,5.47809963413112e-13
"746","Tau1.3.2","Tau1","4","3","3",1996.41720025922,9.25569428104865e-07
"747","Tau2.3.2","Tau2","5","3","3",5250435.36017431,1.44951145976685e-09
"748","NPQ.3.2","NPQ","6","3","3",0.0688238151474341,3.16112948579376e-111
"749","qP.3.2","qP","7","3","3",0.214774517580512,6.30962890070734e-95
"750","ABQ.3.2","ABQ","8","3","3",0.329058229904194,3.56545905911927e-31
"751","qm.3.2","qm","9","3","3",0.858211897699028,3.15481445035367e-95
"752","nTau1.3.2","nTau1","10","3","3",2.9311309601286,9.25569428104865e-07
"753","nTau2.3.2","nTau2","11","3","3",2.85991388532485,1.44951145976685e-09
"754","nCon.3.2","nCon","12","3","3",1.55172926665574,5.47809963413112e-13
"755","Fm.3.2","Fm","13","3","3",2540.67699460532,3.16112948579376e-111
"756","Fo.3.2","Fo","14","3","3",2438.05934801797,6.30962890070734e-95
"757","Quant.4.2","Quant","1","4","3",0.0431952719646671,1.31574625443966e-92
"758","Sigma.4.2","Sigma","2","4","3",2.94121997400523,8.34015258728798e-29
"759","Connect.4.2","Connect","3","4","3",0.572314302745222,3.44260022928474e-14
"760","Tau1.4.2","Tau1","4","4","3",1994.80127523193,1.05351167174658e-11
"761","Tau2.4.2","Tau2","5","4","3",6148544.46746096,1.41304572149298e-09
"762","NPQ.4.2","NPQ","6","4","3",0.151478320019967,9.97825111398149e-109
"763","qP.4.2","qP","7","4","3",0.355355496804113,2.63149250887932e-92
"764","ABQ.4.2","ABQ","8","4","3",0.331513511016542,8.34015258728798e-29
"765","qm.4.2","qm","9","4","3",0.848363620211814,1.31574625443966e-92
"766","nTau1.4.2","nTau1","10","4","3",2.92875846610475,1.05351167174658e-11
"767","nTau2.4.2","nTau2","11","4","3",3.34911421449156,1.41304572149298e-09
"768","nCon.4.2","nCon","12","4","3",1.78513805347191,3.44260022928474e-14
"769","Fm.4.2","Fm","13","4","3",2358.30413062773,9.97825111398149e-109
"770","Fo.4.2","Fo","14","4","3",2256.43654232987,2.63149250887932e-92
"771","Quant.5.2","Quant","1","5","3",0.0487954682395031,1.63975544632889e-94
"772","Sigma.5.2","Sigma","2","5","3",2.87586977810947,2.08883090781826e-32
"773","Connect.5.2","Connect","3","5","3",0.271321809390924,3.50429717138561e-05
"774","Tau1.5.2","Tau1","4","5","3",917.965035096256,2.32329517089724e-13
"775","Tau2.5.2","Tau2","5","5","3",7386659.4164139,6.16241148665391e-08
"776","NPQ.5.2","NPQ","6","5","3",0.260457712664691,2.10515747948957e-112
"777","qP.5.2","qP","7","5","3",0.515700623265081,3.27951089265778e-94
"778","ABQ.5.2","ABQ","8","5","3",0.34636643714748,2.08883090781826e-32
"779","qm.5.2","qm","9","5","3",0.828704211887819,1.63975544632889e-94
"780","nTau1.5.2","nTau1","10","5","3",1.34775223051415,2.32329517089724e-13
"781","nTau2.5.2","nTau2","11","5","3",4.02351583859255,6.16241148665391e-08
"782","nCon.5.2","nCon","12","5","3",0.846295268801291,3.50429717138561e-05
"783","Fm.5.2","Fm","13","5","3",2154.40474610651,2.10515747948957e-112
"784","Fo.5.2","Fo","14","5","3",2049.27955774284,3.27951089265778e-94
"785","Quant.6.2","Quant","1","6","3",0.0503747844029901,1.30721184079964e-89
"786","Sigma.6.2","Sigma","2","6","3",2.90758267731723,5.22281913429139e-29
"787","Connect.6.2","Connect","3","6","3",0.438661993154786,3.8704522393388e-09
"788","Tau1.6.2","Tau1","4","6","3",896.548463698558,2.15823897473408e-12
"789","Tau2.6.2","Tau2","5","6","3",8279471.74328771,9.93010244594948e-07
"790","NPQ.6.2","NPQ","6","6","3",0.353126454116155,5.51387673774676e-107
"791","qP.6.2","qP","7","6","3",0.626784500298529,2.61442368159928e-89
"792","ABQ.6.2","ABQ","8","6","3",0.339158664578871,5.22281913429139e-29
"793","qm.6.2","qm","9","6","3",0.82316004525384,1.30721184079964e-89
"794","nTau1.6.2","nTau1","10","6","3",1.31630851450357,2.15823897473408e-12
"795","nTau2.6.2","nTau2","11","6","3",4.50983100970834,9.93010244594948e-07
"796","nCon.6.2","nCon","12","6","3",1.36825554216674,3.8704522393388e-09
"797","Fm.6.2","Fm","13","6","3",2006.86053411403,5.51387673774676e-107
"798","Fo.6.2","Fo","14","6","3",1905.76536738117,2.61442368159928e-89
"799","Quant.7.2","Quant","1","7","3",0.0500885056703319,3.25780416327489e-89
"800","Sigma.7.2","Sigma","2","7","3",3.46896231760537,1.05592258077241e-29
"801","Connect.7.2","Connect","3","7","3",0.330121892282458,2.46428884913748e-06
"802","Tau1.7.2","Tau1","4","7","3",1417.89438080084,2.64216769279811e-12
"803","Tau2.7.2","Tau2","5","7","3",10986280.9521824,0.000662404271631425
"804","NPQ.7.2","NPQ","6","7","3",0.390125866235199,2.54690919493929e-111
"805","qP.7.2","qP","7","7","3",0.665613089093952,6.51560832654979e-89
"806","ABQ.7.2","ABQ","8","7","3",0.211567152199747,1.05592258077241e-29
"807","qm.7.2","qm","9","7","3",0.824165022619561,3.25780416327489e-89
"808","nTau1.7.2","nTau1","10","7","3",2.08174629892895,2.64216769279811e-12
"809","nTau2.7.2","nTau2","11","7","3",5.98423088522382,0.000662404271631425
"810","nCon.7.2","nCon","12","7","3",1.02970194763753,2.46428884913748e-06
"811","Fm.7.2","Fm","13","7","3",1953.44619101701,2.54690919493929e-111
"812","Fo.7.2","Fo","14","7","3",1855.60099040157,6.51560832654979e-89
"813","Quant.8.2","Quant","1","8","3",0.055901062033175,1.78789916633437e-89
"814","Sigma.8.2","Sigma","2","8","3",3.43296657527326,5.8897517006423e-33
"815","Connect.8.2","Connect","3","8","3",0.346862528957625,9.26134746943655e-09
"816","Tau1.8.2","Tau1","4","8","3",1265.18947171544,4.1046175873094e-11
"817","Tau2.8.2","Tau2","5","8","3",13450427.5538561,0.00759535388963537
"818","NPQ.8.2","NPQ","6","8","3",0.398824974404112,4.15346131952075e-112
"819","qP.8.2","qP","7","8","3",0.683279207125868,3.57579833266873e-89
"820","ABQ.8.2","ABQ","8","8","3",0.219748338109883,5.8897517006423e-33
"821","qm.8.2","qm","9","8","3",0.803760127266725,1.78789916633437e-89
"822","nTau1.8.2","nTau1","10","8","3",1.85754562247429,4.1046175873094e-11
"823","nTau2.8.2","nTau2","11","8","3",7.32645235795306,0.00759535388963537
"824","nCon.8.2","nCon","12","8","3",1.08191861848577,9.26134746943655e-09
"825","Fm.8.2","Fm","13","8","3",1941.29796659383,4.15346131952075e-112
"826","Fo.8.2","Fo","14","8","3",1832.77734853839,3.57579833266873e-89
"827","Quant.9.2","Quant","1","9","3",0.057185018894456,6.04933693403823e-89
"828","Sigma.9.2","Sigma","2","9","3",3.35210974740983,2.17277603671488e-32
"829","Connect.9.2","Connect","3","9","3",0.259753534206712,2.67019265033084e-05
"830","Tau1.9.2","Tau1","4","9","3",1005.57122853506,2.62898894758133e-13
"831","Tau2.9.2","Tau2","5","9","3",8902655.91724319,0.000194593275258568
"832","NPQ.9.2","NPQ","6","9","3",0.405275008809971,2.13367454200497e-111
"833","qP.9.2","qP","7","9","3",0.691710931129049,1.20986738680765e-88
"834","ABQ.9.2","ABQ","8","9","3",0.23812564325757,2.17277603671488e-32
"835","qm.9.2","qm","9","9","3",0.799252815207014,6.04933693403823e-89
"836","nTau1.9.2","nTau1","10","9","3",1.47637525873397,2.62898894758133e-13
"837","nTau2.9.2","nTau2","11","9","3",4.84927963633629,0.000194593275258568
"838","nCon.9.2","nCon","12","9","3",0.810212004508723,2.67019265033084e-05
"839","Fm.9.2","Fm","13","9","3",1932.38765466339,2.13367454200497e-111
"840","Fo.9.2","Fo","14","9","3",1821.88403012005,1.20986738680765e-88
"841","Quant.10.2","Quant","1","10","3",0.097077034679477,8.19151479854641e-88
"842","Sigma.10.2","Sigma","2","10","3",4.18480370247397,6.74263289451942e-42
"843","Connect.10.2","Connect","3","10","3",0.175176144332282,3.30158757344541e-05
"844","Tau1.10.2","Tau1","4","10","3",1290.51478789559,9.7949940978959e-21
"845","Tau2.10.2","Tau2","5","10","3",5630116.24209507,8.1009493495889e-07
"846","NPQ.10.2","NPQ","6","10","3",0.395796199302979,2.77558524213093e-114
"847","qP.10.2","qP","7","10","3",0.742206893136797,1.63830295970928e-87
"848","ABQ.10.2","ABQ","8","10","3",0.0488692587170557,6.74263289451942e-42
"849","qm.10.2","qm","9","10","3",0.659212468637561,8.19151479854641e-88
"850","nTau1.10.2","nTau1","10","10","3",1.89472814039741,9.7949940978959e-21
"851","nTau2.10.2","nTau2","11","10","3",3.06672618786914,8.1009493495889e-07
"852","nCon.10.2","nCon","12","10","3",0.546401863116211,3.30158757344541e-05
"853","Fm.10.2","Fm","13","10","3",1945.51044041203,2.77558524213093e-114
"854","Fo.10.2","Fo","14","10","3",1756.64605591886,1.63830295970928e-87
"855","Quant.11.2","Quant","1","11","3",0.105872885887002,2.83844291427348e-86
"856","Sigma.11.2","Sigma","2","11","3",3.83360953876848,5.21090085830058e-42
"857","Connect.11.2","Connect","3","11","3",0.166344325209162,7.20096664396901e-05
"858","Tau1.11.2","Tau1","4","11","3",1325.68135473235,5.06934861188218e-18
"859","Tau2.11.2","Tau2","5","11","3",5865463.92313297,6.33524414365568e-06
"860","NPQ.11.2","NPQ","6","11","3",0.347718640542557,1.3213595245878e-111
"861","qP.11.2","qP","7","11","3",0.707420203105479,5.67688582854696e-86
"862","ABQ.11.2","ABQ","8","11","3",0.128689386256604,5.21090085830058e-42
"863","qm.11.2","qm","9","11","3",0.62833475972174,2.83844291427348e-86
"864","nTau1.11.2","nTau1","10","11","3",1.94635953928702,5.06934861188218e-18
"865","nTau2.11.2","nTau2","11","11","3",3.19492014793285,6.33524414365568e-06
"866","nCon.11.2","nCon","12","11","3",0.518854034375188,7.20096664396901e-05
"867","Fm.11.2","Fm","13","11","3",2014.91319978936,1.3213595245878e-111
"868","Fo.11.2","Fo","14","11","3",1801.58852451585,5.67688582854696e-86
"869","Quant.12.2","Quant","1","12","3",0.114351813145101,4.40769197371354e-83
"870","Sigma.12.2","Sigma","2","12","3",4.15714660365176,4.62488733412543e-41
"871","Connect.12.2","Connect","3","12","3",0.247515993339672,3.6129999230162e-08
"872","Tau1.12.2","Tau1","4","12","3",1379.86498779723,1.14453432343656e-14
"873","Tau2.12.2","Tau2","5","12","3",4449433.57078825,6.46244294301434e-05
"874","NPQ.12.2","NPQ","6","12","3",0.324878217911378,1.47321624184969e-109
"875","qP.12.2","qP","7","12","3",0.696831584156456,8.81538394742708e-83
"876","ABQ.12.2","ABQ","8","12","3",0.0551552206819979,4.62488733412543e-41
"877","qm.12.2","qm","9","12","3",0.59856960776351,4.40769197371354e-83
"878","nTau1.12.2","nTau1","10","12","3",2.02591171124191,1.14453432343656e-14
"879","nTau2.12.2","nTau2","11","12","3",2.42360794448584,6.46244294301434e-05
"880","nCon.12.2","nCon","12","12","3",0.772041195605498,3.6129999230162e-08
"881","Fm.12.2","Fm","13","12","3",2049.64957663227,1.47321624184969e-109
"882","Fo.12.2","Fo","14","12","3",1815.26843123228,8.81538394742708e-83
"883","Quant.13.2","Quant","1","13","3",0.118346202162377,2.19547153903335e-85
"884","Sigma.13.2","Sigma","2","13","3",3.96066787158505,3.81005451362163e-44
"885","Connect.13.2","Connect","3","13","3",0.266362005293425,6.58756371539895e-11
"886","Tau1.13.2","Tau1","4","13","3",1303.29259206097,1.14359738253536e-18
"887","Tau2.13.2","Tau2","5","13","3",3789631.14791538,1.0101963639917e-09
"888","NPQ.13.2","NPQ","6","13","3",0.303061908754448,3.75313168658482e-111
"889","qP.13.2","qP","7","13","3",0.679750603143266,4.3909430780667e-85
"890","ABQ.13.2","ABQ","8","13","3",0.0998113086047047,3.81005451362163e-44
"891","qm.13.2","qm","9","13","3",0.584547362677501,2.19547153903335e-85
"892","nTau1.13.2","nTau1","10","13","3",1.91348845632074,1.14359738253536e-18
"893","nTau2.13.2","nTau2","11","13","3",2.06421334550492,1.0101963639917e-09
"894","nCon.13.2","nCon","12","13","3",0.83082486208641,6.58756371539895e-11
"895","Fm.13.2","Fm","13","13","3",2083.96551244987,3.75313168658482e-111
"896","Fo.13.2","Fo","14","13","3",1837.33610861406,4.3909430780667e-85
"897","Quant.14.2","Quant","1","14","3",0.12453996316105,1.31465363560718e-82
"898","Sigma.14.2","Sigma","2","14","3",4.37301448398246,9.17202709262341e-43
"899","Connect.14.2","Connect","3","14","3",0.268612608382932,4.29613516817558e-10
"900","Tau1.14.2","Tau1","4","14","3",1142.1383395519,1.00252526777182e-18
"901","Tau2.14.2","Tau2","5","14","3",3397549.50477024,9.98883603752299e-09
"902","NPQ.14.2","NPQ","6","14","3",0.282103134082853,6.22410605537333e-110
"903","qP.14.2","qP","7","14","3",0.666656631684027,2.62930727121435e-82
"904","ABQ.14.2","ABQ","8","14","3",0.00609232750095434,9.17202709262341e-43
"905","qm.14.2","qm","9","14","3",0.562804253943742,1.31465363560718e-82
"906","nTau1.14.2","nTau1","10","14","3",1.67688249098223,1.00252526777182e-18
"907","nTau2.14.2","nTau2","11","14","3",1.85064634420114,9.98883603752299e-09
"908","nCon.14.2","nCon","12","14","3",0.837844846034163,4.29613516817558e-10
"909","Fm.14.2","Fm","13","14","3",2118.03247823266,6.22410605537333e-110
"910","Fo.14.2","Fo","14","14","3",1854.25279141966,2.62930727121435e-82
"911","Quant.15.2","Quant","1","15","3",0.125204414924908,1.88471885740719e-82
"912","Sigma.15.2","Sigma","2","15","3",4.35263392023136,4.74961975154803e-43
"913","Connect.15.2","Connect","3","15","3",0.291674623981684,1.60085976171706e-11
"914","Tau1.15.2","Tau1","4","15","3",1167.38256406544,8.85483464440828e-18
"915","Tau2.15.2","Tau2","5","15","3",3884162.13953011,1.64084075439194e-06
"916","NPQ.15.2","NPQ","6","15","3",0.272098555621739,1.02936911378328e-109
"917","qP.15.2","qP","7","15","3",0.656466870368621,3.76943771481439e-82
"918","ABQ.15.2","ABQ","8","15","3",0.0107244636981397,4.74961975154803e-43
"919","qm.15.2","qm","9","15","3",0.560471705601466,1.88471885740719e-82
"920","nTau1.15.2","nTau1","10","15","3",1.7139459504768,8.85483464440828e-18
"921","nTau2.15.2","nTau2","11","15","3",2.11570440804864,1.64084075439194e-06
"922","nCon.15.2","nCon","12","15","3",0.909778888985074,1.60085976171706e-11
"923","Fm.15.2","Fm","13","15","3",2134.69001000803,1.02936911378328e-109
"924","Fo.15.2","Fo","14","15","3",1867.41739625893,3.76943771481439e-82
"925","Quant.16.2","Quant","1","16","3",0.0495395970329673,2.92123683243942e-93
"926","Sigma.16.2","Sigma","2","16","3",2.89452078438085,2.34403568899367e-33
"927","Connect.16.2","Connect","3","16","3",0.316942234770557,1.37776971949158e-07
"928","Tau1.16.2","Tau1","4","16","3",1092.39325020957,6.21415608367355e-10
"929","Tau2.16.2","Tau2","5","16","3",7683697.93704176,0.00010918544545056
"930","NPQ.16.2","NPQ","6","16","3",0.274984012118317,1.35515968397059e-112
"931","qP.16.2","qP","7","16","3",0.534999430026357,5.84247366487883e-93
"932","ABQ.16.2","ABQ","8","16","3",0.342127398310346,2.34403568899367e-33
"933","qm.16.2","qm","9","16","3",0.826091958481257,2.92123683243942e-93
"934","nTau1.16.2","nTau1","10","16","3",1.60384696941553,6.21415608367355e-10
"935","nTau2.16.2","nTau2","11","16","3",4.18531281947981,0.00010918544545056
"936","nCon.16.2","nCon","12","16","3",0.988592529187971,1.37776971949158e-07
"937","Fm.16.2","Fm","13","16","3",2129.85892577559,1.35515968397059e-112
"938","Fo.16.2","Fo","14","16","3",2024.3465728556,5.84247366487883e-93
"939","Quant.17.2","Quant","1","17","3",0.0580240872842851,1.71991077759228e-94
"940","Sigma.17.2","Sigma","2","17","3",3.27039521496842,2.67731965829375e-36
"941","Connect.17.2","Connect","3","17","3",0.420147194537509,4.41811275813996e-13
"942","Tau1.17.2","Tau1","4","17","3",1185.31689727937,3.36081624377145e-15
"943","Tau2.17.2","Tau2","5","17","3",11535193.6825191,3.30225199046609e-05
"944","NPQ.17.2","NPQ","6","17","3",0.338350049578063,9.23633251596964e-114
"945","qP.17.2","qP","7","17","3",0.622511460025984,3.43982155518456e-94
"946","ABQ.17.2","ABQ","8","17","3",0.256697889255308,2.67731965829375e-36
"947","qm.17.2","qm","9","17","3",0.796307277715493,1.71991077759228e-94
"948","nTau1.17.2","nTau1","10","17","3",1.74027705968873,3.36081624377145e-15
"949","nTau2.17.2","nTau2","11","17","3",6.28322383183337,3.30225199046609e-05
"950","nCon.17.2","nCon","12","17","3",1.31050498201905,4.41811275813996e-13
"951","Fm.17.2","Fm","13","17","3",2029.01780389031,9.23633251596964e-114
"952","Fo.17.2","Fo","14","17","3",1911.28589773601,3.43982155518456e-94
"953","Quant.18.2","Quant","1","18","3",0.0563725477938173,3.30001715413135e-90
"954","Sigma.18.2","Sigma","2","18","3",3.27339417810321,1.6081294241353e-31
"955","Connect.18.2","Connect","3","18","3",0.279836881702409,3.15713498441409e-05
"956","Tau1.18.2","Tau1","4","18","3",1196.22950389511,4.50510947341147e-11
"957","Tau2.18.2","Tau2","5","18","3",9394543.29469009,0.000303781361964249
"958","NPQ.18.2","NPQ","6","18","3",0.374906775111403,1.20830996323825e-110
"959","qP.18.2","qP","7","18","3",0.659321360166507,6.60003430826271e-90
"960","ABQ.18.2","ABQ","8","18","3",0.256016278782685,1.6081294241353e-31
"961","qm.18.2","qm","9","18","3",0.802104983298099,3.30001715413135e-90
"962","nTau1.18.2","nTau1","10","18","3",1.75629890076631,4.50510947341147e-11
"963","nTau2.18.2","nTau2","11","18","3",5.11721085427813,0.000303781361964249
"964","nCon.18.2","nCon","12","18","3",0.872855114568527,3.15713498441409e-05
