"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo11.002r","pval"
"749","qP.3.2","qP","7","3","3",0.291336975472862,3.39869549027338e-95
"750","ABQ.3.2","ABQ","8","3","3",0.283040345077003,9.63026419838993e-34
"751","qm.3.2","qm","9","3","3",0.87829392029065,1.6993477451367e-95
"752","nTau1.3.2","nTau1","10","3","3",4.09432827229128,4.15332236530029e-05
"753","nTau2.3.2","nTau2","11","3","3",3.74903474027319,3.3226580982596e-14
"754","nCon.3.2","nCon","12","3","3",1.68494465376538,5.1914316833569e-19
"755","Fm.3.2","Fm","13","3","3",2740.02838950668,1.19658276744639e-109
"756","Fo.3.2","Fo","14","3","3",2618.83841298991,3.39869549027338e-95
"757","Quant.4.2","Quant","1","4","3",0.0497304028394628,1.45375863672275e-89
"758","Sigma.4.2","Sigma","2","4","3",3.06100332809285,5.57791060382131e-30
"759","Connect.4.2","Connect","3","4","3",0.358708310932194,1.8429523826646e-07
"760","Tau1.4.2","Tau1","4","4","3",3053.90280833426,9.62156166909795e-08
"761","Tau2.4.2","Tau2","5","4","3",4217956.31782862,1.56520627657036e-10
"762","NPQ.4.2","NPQ","6","4","3",0.171252237140074,1.37188365380076e-109
"763","qP.4.2","qP","7","4","3",0.360935228850077,2.9075172734455e-89
"764","ABQ.4.2","ABQ","8","4","3",0.173221938620874,5.57791060382131e-30
"765","qm.4.2","qm","9","4","3",0.863156991996431,1.45375863672275e-89
"766","nTau1.4.2","nTau1","10","4","3",4.84071103420125,9.62156166909795e-08
"767","nTau2.4.2","nTau2","11","4","3",4.30040749728437,1.56520627657036e-10
"768","nCon.4.2","nCon","12","4","3",1.04744676849047,1.8429523826646e-07
"769","Fm.4.2","Fm","13","4","3",2637.61523533259,1.37188365380076e-109
"770","Fo.4.2","Fo","14","4","3",2506.445567144,2.9075172734455e-89
"771","Quant.5.2","Quant","1","5","3",0.0598763015262782,1.10066431183215e-94
"772","Sigma.5.2","Sigma","2","5","3",2.99873653121192,3.0507810102971e-37
"773","Connect.5.2","Connect","3","5","3",0.28843269969112,5.91366893476405e-08
"774","Tau1.5.2","Tau1","4","5","3",1151.93389803067,8.66031440363935e-11
"775","Tau2.5.2","Tau2","5","5","3",3616948.04462092,4.91585345650151e-15
"776","NPQ.5.2","NPQ","6","5","3",0.200855664910171,7.6202814637933e-114
"777","qP.5.2","qP","7","5","3",0.415360332017416,2.20132862366429e-94
"778","ABQ.5.2","ABQ","8","5","3",0.190040222070954,3.0507810102971e-37
"779","qm.5.2","qm","9","5","3",0.835238551446387,1.10066431183215e-94
"780","nTau1.5.2","nTau1","10","5","3",1.8259189898414,8.66031440363935e-11
"781","nTau2.5.2","nTau2","11","5","3",3.68765091820182,4.91585345650151e-15
"782","nCon.5.2","nCon","12","5","3",0.84223835916518,5.91366893476405e-08
"783","Fm.5.2","Fm","13","5","3",2572.59288969514,7.6202814637933e-114
"784","Fo.5.2","Fo","14","5","3",2418.5555421274,2.20132862366429e-94
"785","Quant.6.2","Quant","1","6","3",0.0623856513749793,2.48296608881571e-93
"786","Sigma.6.2","Sigma","2","6","3",2.99416029063093,2.64306563026945e-37
"787","Connect.6.2","Connect","3","6","3",0.339524409226278,2.17364322953742e-10
"788","Tau1.6.2","Tau1","4","6","3",1154.25845310019,6.74377111855117e-12
"789","Tau2.6.2","Tau2","5","6","3",3612931.99082721,3.81943120790717e-14
"790","NPQ.6.2","NPQ","6","6","3",0.25146172906893,1.3337870658532e-112
"791","qP.6.2","qP","7","6","3",0.479758285844376,4.96593217763141e-93
"792","ABQ.6.2","ABQ","8","6","3",0.191276266240274,2.64306563026945e-37
"793","qm.6.2","qm","9","6","3",0.828333580607158,2.48296608881571e-93
"794","nTau1.6.2","nTau1","10","6","3",1.82960361901294,6.74377111855117e-12
"795","nTau2.6.2","nTau2","11","6","3",3.68355635995071,3.81943120790717e-14
"796","nCon.6.2","nCon","12","6","3",0.99142878608944,2.17364322953742e-10
"797","Fm.6.2","Fm","13","6","3",2468.56349925814,1.3337870658532e-112
"798","Fo.6.2","Fo","14","6","3",2314.56055739642,4.96593217763141e-93
"799","Quant.7.2","Quant","1","7","3",0.066419797161932,6.99768329011865e-88
"800","Sigma.7.2","Sigma","2","7","3",3.37001571812323,9.48812344683665e-34
"801","Connect.7.2","Connect","3","7","3",0.338571694837382,1.942289483898e-08
"802","Tau1.7.2","Tau1","4","7","3",1676.56450834727,1.00846325428794e-16
"803","Tau2.7.2","Tau2","5","7","3",4253062.35839405,6.22449952269723e-13
"804","NPQ.7.2","NPQ","6","7","3",0.294091592999846,1.62896841855994e-109
"805","qP.7.2","qP","7","7","3",0.532936571537761,1.39953665802373e-87
"806","ABQ.7.2","ABQ","8","7","3",0.0897575848167836,9.48812344683665e-34
"807","qm.7.2","qm","9","7","3",0.817232833122896,6.99768329011865e-88
"808","nTau1.7.2","nTau1","10","7","3",2.65750576375859,1.00846325428794e-16
"809","nTau2.7.2","nTau2","11","7","3",4.33619977882352,6.22449952269723e-13
"810","nCon.7.2","nCon","12","7","3",0.988646810937123,1.942289483898e-08
"811","Fm.7.2","Fm","13","7","3",2387.24427375088,1.62896841855994e-109
"812","Fo.7.2","Fo","14","7","3",2228.68399331236,1.39953665802373e-87
"813","Quant.8.2","Quant","1","8","3",0.066903623292875,3.80228827581074e-91
"814","Sigma.8.2","Sigma","2","8","3",3.3817090740277,5.57198541971558e-38
"815","Connect.8.2","Connect","3","8","3",0.31919620765871,2.66045190119631e-10
"816","Tau1.8.2","Tau1","4","8","3",1200.2756990136,2.15209169154252e-13
"817","Tau2.8.2","Tau2","5","8","3",5601036.44664038,3.16088039050029e-07
"818","NPQ.8.2","NPQ","6","8","3",0.32408143737378,1.04431088056629e-113
"819","qP.8.2","qP","7","8","3",0.564894069583146,7.60457655162147e-91
"820","ABQ.8.2","ABQ","8","8","3",0.0865992053282705,5.57198541971558e-38
"821","qm.8.2","qm","9","8","3",0.815901490134931,3.80228827581074e-91
"822","nTau1.8.2","nTau1","10","8","3",1.90254509882976,2.15209169154252e-13
"823","nTau2.8.2","nTau2","11","8","3",5.71052360734143,3.16088039050029e-07
"824","nCon.8.2","nCon","12","8","3",0.932069389074532,2.66045190119631e-10
"825","Fm.8.2","Fm","13","8","3",2333.17427304582,1.04431088056629e-113
"826","Fo.8.2","Fo","14","8","3",2177.07646040534,7.60457655162147e-91
"827","Quant.9.2","Quant","1","9","3",0.0656235006641553,3.04243347422582e-90
"828","Sigma.9.2","Sigma","2","9","3",3.15028033638598,1.15505614812549e-36
"829","Connect.9.2","Connect","3","9","3",0.373920603636211,3.7513186641907e-12
"830","Tau1.9.2","Tau1","4","9","3",1195.84399992529,6.20343543153394e-12
"831","Tau2.9.2","Tau2","5","9","3",4638370.97509331,1.46518312215781e-08
"832","NPQ.9.2","NPQ","6","9","3",0.345826430066695,2.38104423751522e-111
"833","qP.9.2","qP","7","9","3",0.584856727084515,6.08486694845164e-90
"834","ABQ.9.2","ABQ","8","9","3",0.149108187693231,1.15505614812549e-36
"835","qm.9.2","qm","9","9","3",0.819423999930256,3.04243347422582e-90
"836","nTau1.9.2","nTau1","10","9","3",1.89552045658557,6.20343543153394e-12
"837","nTau2.9.2","nTau2","11","9","3",4.72904027767315,1.46518312215781e-08
"838","nCon.9.2","nCon","12","9","3",1.09186744776814,3.7513186641907e-12
"839","Fm.9.2","Fm","13","9","3",2295.47635273067,2.38104423751522e-111
"840","Fo.9.2","Fo","14","9","3",2144.8391587727,6.08486694845164e-90
"841","Quant.10.2","Quant","1","10","3",0.114789151722146,8.5128074572882e-84
"842","Sigma.10.2","Sigma","2","10","3",4.01408085346984,5.35682076532907e-42
"843","Connect.10.2","Connect","3","10","3",0.265854476578588,1.47587696968081e-09
"844","Tau1.10.2","Tau1","4","10","3",1362.97711716373,2.01013751072738e-18
"845","Tau2.10.2","Tau2","5","10","3",3322160.06633664,1.49464128309787e-09
"846","NPQ.10.2","NPQ","6","10","3",0.415404724283992,1.10913529153105e-109
"847","qP.10.2","qP","7","10","3",0.716598038826506,1.70256149145764e-83
"848","ABQ.10.2","ABQ","8","10","3",-0.0842046317926077,5.35682076532907e-42
"849","qm.10.2","qm","9","10","3",0.684135017796967,8.5128074572882e-84
"850","nTau1.10.2","nTau1","10","10","3",2.16044150207159,2.01013751072738e-18
"851","nTau2.10.2","nTau2","11","10","3",3.38710052450413,1.49464128309787e-09
"852","nCon.10.2","nCon","12","10","3",0.776308783192938,1.47587696968081e-09
"853","Fm.10.2","Fm","13","10","3",2182.63560386293,1.10913529153105e-109
"854","Fo.10.2","Fo","14","10","3",1932.09271437695,1.70256149145764e-83
"855","Quant.11.2","Quant","1","11","3",0.121451817642024,1.79454000857313e-87
"856","Sigma.11.2","Sigma","2","11","3",4.00791020655832,8.86426453712411e-47
"857","Connect.11.2","Connect","3","11","3",0.216026030366471,2.73506118751563e-09
"858","Tau1.11.2","Tau1","4","11","3",1407.11681714226,3.87950307676491e-20
"859","Tau2.11.2","Tau2","5","11","3",3348109.40940112,5.69023459939329e-09
"860","NPQ.11.2","NPQ","6","11","3",0.400762878409955,2.23047990042946e-113
"861","qP.11.2","qP","7","11","3",0.713191263475311,3.58908001714626e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.0825379379200009,8.86426453712411e-47
"863","qm.11.2","qm","9","11","3",0.665801378941433,1.79454000857313e-87
"864","nTau1.11.2","nTau1","10","11","3",2.23040690245999,3.87950307676491e-20
"865","nTau2.11.2","nTau2","11","11","3",3.41355711652534,5.69023459939329e-09
"866","nCon.11.2","nCon","12","11","3",0.630807150325421,2.73506118751563e-09
"867","Fm.11.2","Fm","13","11","3",2205.45018197855,2.23047990042946e-113
"868","Fo.11.2","Fo","14","11","3",1937.59424865833,3.58908001714626e-87
"869","Quant.12.2","Quant","1","12","3",0.126889198540109,1.39309937638192e-84
"870","Sigma.12.2","Sigma","2","12","3",3.97221082602486,5.56357254018293e-45
"871","Connect.12.2","Connect","3","12","3",0.264990382806484,3.20602579131667e-11
"872","Tau1.12.2","Tau1","4","12","3",1331.87115601664,7.818501608184e-18
"873","Tau2.12.2","Tau2","5","12","3",2833134.799482,2.33641259380391e-09
"874","NPQ.12.2","NPQ","6","12","3",0.39243657247722,1.87826054064287e-110
"875","qP.12.2","qP","7","12","3",0.713486897291184,2.78619875276385e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.0728955228468109,5.56357254018293e-45
"877","qm.12.2","qm","9","12","3",0.650839353394263,1.39309937638192e-84
"878","nTau1.12.2","nTau1","10","12","3",2.11113575175654,7.818501608184e-18
"879","nTau2.12.2","nTau2","11","12","3",2.88851595760045,2.33641259380391e-09
"880","nCon.12.2","nCon","12","12","3",0.773785584812307,3.20602579131667e-11
"881","Fm.12.2","Fm","13","12","3",2218.63803792656,1.87826054064287e-110
"882","Fo.12.2","Fo","14","12","3",1937.11683544346,2.78619875276385e-84
"883","Quant.13.2","Quant","1","13","3",0.134008830940953,8.17212944155904e-87
"884","Sigma.13.2","Sigma","2","13","3",3.88800692328244,1.44531080498778e-48
"885","Connect.13.2","Connect","3","13","3",0.278855168984755,2.10942263890603e-14
"886","Tau1.13.2","Tau1","4","13","3",1524.03802863212,1.20611475073385e-18
"887","Tau2.13.2","Tau2","5","13","3",3136063.79798762,2.70488794804856e-08
"888","NPQ.13.2","NPQ","6","13","3",0.382672000632679,2.60083040258504e-112
"889","qP.13.2","qP","7","13","3",0.714866145777432,1.63442588831181e-86
"890","ABQ.13.2","ABQ","8","13","3",-0.0501520194892666,1.44531080498778e-48
"891","qm.13.2","qm","9","13","3",0.631248281173185,8.17212944155904e-87
"892","nTau1.13.2","nTau1","10","13","3",2.41573755445277,1.20611475073385e-18
"893","nTau2.13.2","nTau2","11","13","3",3.1973665094215,2.70488794804856e-08
"894","nCon.13.2","nCon","12","13","3",0.814271475536448,2.10942263890603e-14
"895","Fm.13.2","Fm","13","13","3",2234.30628788638,2.60083040258504e-112
"896","Fo.13.2","Fo","14","13","3",1934.88951428271,1.63442588831181e-86
"897","Quant.14.2","Quant","1","14","3",0.140622151668101,1.3194139091709e-83
"898","Sigma.14.2","Sigma","2","14","3",4.14833102320588,2.97279672508839e-46
"899","Connect.14.2","Connect","3","14","3",0.244098493325817,1.38588988129107e-10
"900","Tau1.14.2","Tau1","4","14","3",1464.87679067246,5.81606992262012e-19
"901","Tau2.14.2","Tau2","5","14","3",2833917.27184965,9.15934416480486e-09
"902","NPQ.14.2","NPQ","6","14","3",0.367818144020037,2.74677951725513e-110
"903","qP.14.2","qP","7","14","3",0.711104048636323,2.6388278183418e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.120465649235977,2.97279672508839e-46
"905","qm.14.2","qm","9","14","3",0.613050425344092,1.3194139091709e-83
"906","nTau1.14.2","nTau1","10","14","3",2.32196166328596,5.81606992262012e-19
"907","nTau2.14.2","nTau2","11","14","3",2.88931372547256,9.15934416480486e-09
"908","nCon.14.2","nCon","12","14","3",0.712780190018649,1.38588988129107e-10
"909","Fm.14.2","Fm","13","14","3",2258.5697949718,2.74677951725513e-110
"910","Fo.14.2","Fo","14","14","3",1940.96485071028,2.6388278183418e-83
"911","Quant.15.2","Quant","1","15","3",0.143416974659206,3.08614696613463e-82
"912","Sigma.15.2","Sigma","2","15","3",3.9307329394625,4.92950429826628e-45
"913","Connect.15.2","Connect","3","15","3",0.202533500581255,1.19723775142761e-07
"914","Tau1.15.2","Tau1","4","15","3",1449.08040200425,2.04288310074889e-18
"915","Tau2.15.2","Tau2","5","15","3",2854681.98162108,3.50764275951122e-08
"916","NPQ.15.2","NPQ","6","15","3",0.365535265397348,1.92013567840001e-108
"917","qP.15.2","qP","7","15","3",0.713010062131381,6.17229393226926e-82
"918","ABQ.15.2","ABQ","8","15","3",-0.0616923312895197,4.92950429826628e-45
"919","qm.15.2","qm","9","15","3",0.605359918871121,3.08614696613463e-82
"920","nTau1.15.2","nTau1","10","15","3",2.2969229643732,2.04288310074889e-18
"921","nTau2.15.2","nTau2","11","15","3",2.91048433674763,3.50764275951122e-08
"922","nCon.15.2","nCon","12","15","3",0.591408267468321,1.19723775142761e-07
"923","Fm.15.2","Fm","13","15","3",2262.34563352643,1.92013567840001e-108
"924","Fo.15.2","Fo","14","15","3",1937.8868671326,6.17229393226926e-82
"925","Quant.16.2","Quant","1","16","3",0.0547501979434765,2.73296979483884e-95
"926","Sigma.16.2","Sigma","2","16","3",2.90971401012124,1.21069053254197e-36
"927","Connect.16.2","Connect","3","16","3",0.320451111363345,3.36265557528576e-09
"928","Tau1.16.2","Tau1","4","16","3",1313.74278434751,4.20113746461e-12
"929","Tau2.16.2","Tau2","5","16","3",6711583.6550118,4.62526933276035e-06
"930","NPQ.16.2","NPQ","6","16","3",0.271107751783436,3.77453808092117e-114
"931","qP.16.2","qP","7","16","3",0.490419242713549,5.46593958967767e-95
"932","ABQ.16.2","ABQ","8","16","3",0.214085235916886,1.21069053254197e-36
"933","qm.16.2","qm","9","16","3",0.849344036090718,2.73296979483884e-95
"934","nTau1.16.2","nTau1","10","16","3",2.08240064973188,4.20113746461e-12
"935","nTau2.16.2","nTau2","11","16","3",6.84277941586703,4.62526933276035e-06
"936","nCon.16.2","nCon","12","16","3",0.93573377261438,3.36265557528576e-09
"937","Fm.16.2","Fm","13","16","3",2430.40980653572,3.77453808092117e-114
"938","Fo.16.2","Fo","14","16","3",2297.34438854413,5.46593958967767e-95
"939","Quant.17.2","Quant","1","17","3",0.0578237475006519,2.08648831348279e-96
"940","Sigma.17.2","Sigma","2","17","3",3.19680329434188,8.93919051702814e-38
"941","Connect.17.2","Connect","3","17","3",0.458859116284811,1.00560186544923e-15
"942","Tau1.17.2","Tau1","4","17","3",1250.04263304277,1.24241556713692e-16
"943","Tau2.17.2","Tau2","5","17","3",5757909.82087097,6.02261223579454e-11
"944","NPQ.17.2","NPQ","6","17","3",0.306017796431873,1.30811617209559e-114
"945","qP.17.2","qP","7","17","3",0.532947881262051,4.17297662696557e-96
"946","ABQ.17.2","ABQ","8","17","3",0.13654232060142,8.93919051702814e-38
"947","qm.17.2","qm","9","17","3",0.840886558518906,2.08648831348279e-96
"948","nTau1.17.2","nTau1","10","17","3",1.98143017206651,1.24241556713692e-16
"949","nTau2.17.2","nTau2","11","17","3",5.87046348908322,6.02261223579454e-11
"950","nCon.17.2","nCon","12","17","3",1.33989228545019,1.00560186544923e-15
"951","Fm.17.2","Fm","13","17","3",2365.44460078434,1.30811617209559e-114
"952","Fo.17.2","Fo","14","17","3",2228.66572946181,4.17297662696557e-96
"953","Quant.18.2","Quant","1","18","3",0.0589581462652059,1.44221313397693e-89
"954","Sigma.18.2","Sigma","2","18","3",3.35465016652324,5.32512898197717e-31
"955","Connect.18.2","Connect","3","18","3",0.289707063311918,3.76423317511926e-05
"956","Tau1.18.2","Tau1","4","18","3",1124.09549429789,4.53357015094168e-11
"957","Tau2.18.2","Tau2","5","18","3",6810017.50454687,2.08199756874675e-06
"958","NPQ.18.2","NPQ","6","18","3",0.330802969194785,1.19612764053174e-109
"959","qP.18.2","qP","7","18","3",0.560281518923136,2.88442626795386e-89
"960","ABQ.18.2","ABQ","8","18","3",0.0939078256372572,5.32512898197717e-31
"961","qm.18.2","qm","9","18","3",0.837765036666002,1.44221313397693e-89
"962","nTau1.18.2","nTau1","10","18","3",1.78179261235616,4.53357015094168e-11
"963","nTau2.18.2","nTau2","11","18","3",6.94313741690604,2.08199756874675e-06
"964","nCon.18.2","nCon","12","18","3",0.845959566663878,3.76423317511926e-05
"965","Fm.18.2","Fm","13","18","3",2321.39003038688,1.19612764053174e-109
"966","Fo.18.2","Fo","14","18","3",2184.52517743674,2.88442626795386e-89
"967","Quant.19.2","Quant","1","19","3",0.056471457156441,8.5744660950846e-91
"968","Sigma.19.2","Sigma","2","19","3",2.92809149917504,1.14257019506772e-34
"969","Connect.19.2","Connect","3","19","3",0.39030322317279,1.07214111963608e-11
"970","Tau1.19.2","Tau1","4","19","3",1091.3902536524,3.89419843501202e-11
"971","Tau2.19.2","Tau2","5","19","3",7886360.59904127,2.57580422744921e-06
"972","NPQ.19.2","NPQ","6","19","3",0.366528709348865,6.14748870394886e-111
"973","qP.19.2","qP","7","19","3",0.592165807665417,1.71489321901692e-90
"974","ABQ.19.2","ABQ","8","19","3",0.209121469744708,1.14257019506772e-34
"975","qm.19.2","qm","9","19","3",0.844607652011621,8.5744660950846e-91
"976","nTau1.19.2","nTau1","10","19","3",1.72995185997963,3.89419843501202e-11
"977","nTau2.19.2","nTau2","11","19","3",8.04052050113789,2.57580422744921e-06
"978","nCon.19.2","nCon","12","19","3",1.1397055417571,1.07214111963608e-11
"979","Fm.19.2","Fm","13","19","3",2260.7009453684,6.14748870394886e-111
"980","Fo.19.2","Fo","14","19","3",2133.0358687885,1.71489321901692e-90
"981","Quant.20.2","Quant","1","20","3",0.0559209226297573,9.38896598552698e-89
"982","Sigma.20.2","Sigma","2","20","3",3.01129572156478,7.23413528559236e-32
"983","Connect.20.2","Connect","3","20","3",0.378139481215297,2.77711892686354e-09
"984","Tau1.20.2","Tau1","4","20","3",1210.78782065381,8.90100196891336e-12
"985","Tau2.20.2","Tau2","5","20","3",7118091.03597268,6.70208088510974e-07
"986","NPQ.20.2","NPQ","6","20","3",0.398684805000243,7.93838860225357e-109
"987","qP.20.2","qP","7","20","3",0.621779780624101,1.8777931971054e-88
"988","ABQ.20.2","ABQ","8","20","3",0.186647980397406,7.23413528559236e-32
"989","qm.20.2","qm","9","20","3",0.846122556302351,9.38896598552698e-89
"990","nTau1.20.2","nTau1","10","20","3",1.91920775851813,8.90100196891336e-12
"991","nTau2.20.2","nTau2","11","20","3",7.25723306523188,6.70208088510974e-07
"992","nCon.20.2","nCon","12","20","3",1.10418678788988,2.77711892686354e-09
"993","Fm.20.2","Fm","13","20","3",2208.72689404637,7.93838860225357e-109
"994","Fo.20.2","Fo","14","20","3",2085.21284829414,1.8777931971054e-88
"995","Quant.21.2","Quant","1","21","3",0.0531247954579961,2.88311875024473e-89
"996","Sigma.21.2","Sigma","2","21","3",3.09442820436451,6.55600023596124e-32
"997","Connect.21.2","Connect","3","21","3",0.465466198193702,2.67845494898459e-13
"998","Tau1.21.2","Tau1","4","21","3",1267.15439792058,3.85434548467712e-12
"999","Tau2.21.2","Tau2","5","21","3",6721214.59673676,4.40386686558753e-07
"1000","NPQ.21.2","NPQ","6","21","3",0.446892316381084,8.62662048607644e-110
"1001","qP.21.2","qP","7","21","3",0.661104640876259,5.76623750048946e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.164193867938267,6.55600023596124e-32
"1003","qm.21.2","qm","9","21","3",0.853816651485523,2.88311875024473e-89
"1004","nTau1.21.2","nTau1","10","21","3",2.00855386075516,3.85434548467712e-12
"1005","nTau2.21.2","nTau2","11","21","3",6.85259861997421,4.40386686558753e-07
"1006","nCon.21.2","nCon","12","21","3",1.35918530538785,2.67845494898459e-13
"1007","Fm.21.2","Fm","13","21","3",2135.13660285716,8.62662048607644e-110
"1008","Fo.21.2","Fo","14","21","3",2021.7079075555,5.76623750048946e-89
"1009","Quant.22.2","Quant","1","22","3",0.0575224607763325,6.36137126291957e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.16706194029577,7.29565475199423e-28
"1011","Connect.22.2","Connect","3","22","3",0.166695010840515,0.0473788344479733
"1012","Tau1.22.2","Tau1","4","22","3",1570.38877803964,1.80374998405782e-11
"1013","Tau2.22.2","Tau2","5","22","3",11782998.4107729,0.0130261014043929
"1014","NPQ.22.2","NPQ","6","22","3",0.472521064329131,5.40107609478923e-107
"1015","qP.22.2","qP","7","22","3",0.68860721146937,1.27227425258391e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.144575470652373,7.29565475199423e-28
"1017","qm.22.2","qm","9","22","3",0.841715608341014,6.36137126291957e-87
"1018","nTau1.22.2","nTau1","10","22","3",2.48920766734836,1.80374998405782e-11
"1019","nTau2.22.2","nTau2","11","22","3",12.0133284671528,0.0130261014043929
"1020","nCon.22.2","nCon","12","22","3",0.486758029036538,0.0473788344479733
"1021","Fm.22.2","Fm","13","22","3",2097.97524798432,5.40107609478923e-107
"1022","Fo.22.2","Fo","14","22","3",1977.29454907242,1.27227425258391e-86
"1023","Quant.23.2","Quant","1","23","3",0.223000240916548,8.38469261817389e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.27319282036222,5.19787987439243e-51
"1025","Connect.23.2","Connect","3","23","3",0.278180938438937,1.8916686777443e-15
"1026","Tau1.23.2","Tau1","4","23","3",1202.95404527382,7.28367843810905e-16
"1027","Tau2.23.2","Tau2","5","23","3",1287113.36905469,1.53973899618637e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.628013008942915,2.76687061870741e-105
"1029","qP.23.2","qP","7","23","3",1,1.67693852363478e-76
"1030","ABQ.23.2","ABQ","8","23","3",-0.154190863986901,5.19787987439243e-51
"1031","qm.23.2","qm","9","23","3",0.386370871536041,8.38469261817389e-77
"1032","nTau1.23.2","nTau1","10","23","3",1.90679051890661,7.28367843810905e-16
"1033","nTau2.23.2","nTau2","11","23","3",1.31227342463024,1.53973899618637e-13
"1034","nCon.23.2","nCon","12","23","3",0.812302687568864,1.8916686777443e-15
"1035","Fm.23.2","Fm","13","23","3",1897.59708806256,2.76687061870741e-105
"1036","Fo.23.2","Fo","14","23","3",1474.43248026207,1.67693852363478e-76
"1037","Quant.24.2","Quant","1","24","3",0.233519618605875,2.21591755729309e-75
"1038","Sigma.24.2","Sigma","2","24","3",4.47433727545683,1.74787056828071e-50
"1039","Connect.24.2","Connect","3","24","3",0.234330259096816,3.97315781591298e-12
"1040","Tau1.24.2","Tau1","4","24","3",1266.80073174891,2.11137494168329e-18
"1041","Tau2.24.2","Tau2","5","24","3",1323100.3913091,3.71574044308903e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.55986747016407,5.29413276595497e-105
"1043","qP.24.2","qP","7","24","3",0.973013747533379,4.43183511458619e-75
"1044","ABQ.24.2","ABQ","8","24","3",-0.208520051124343,1.74787056828071e-50
"1045","qm.24.2","qm","9","24","3",0.357424729877387,2.21591755729309e-75
"1046","nTau1.24.2","nTau1","10","24","3",2.00799326801627,2.11137494168329e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.34896390898961,3.71574044308903e-14
"1048","nCon.24.2","nCon","12","24","3",0.684256442268186,3.97315781591298e-12
"1049","Fm.24.2","Fm","13","24","3",1980.49693591796,5.29413276595497e-105
"1050","Fo.24.2","Fo","14","24","3",1518.01204679229,4.43183511458619e-75
"1051","Quant.25.2","Quant","1","25","3",0.235785246660067,4.50205772418094e-70
"1052","Sigma.25.2","Sigma","2","25","3",4.33306129635359,5.37514211787199e-46
"1053","Connect.25.2","Connect","3","25","3",0.255779167785034,1.34108076887418e-10
"1054","Tau1.25.2","Tau1","4","25","3",1293.13632221955,3.32750869882637e-17
"1055","Tau2.25.2","Tau2","5","25","3",1222519.29893345,2.00182209052044e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.53515298951766,1.88777163425912e-99
"1057","qP.25.2","qP","7","25","3",0.960703719631936,9.00411544836188e-70
"1058","ABQ.25.2","ABQ","8","25","3",-0.170361360132266,5.37514211787199e-46
"1059","qm.25.2","qm","9","25","3",0.351190407606687,4.50205772418094e-70
"1060","nTau1.25.2","nTau1","10","25","3",2.0497375511138,3.32750869882637e-17
"1061","nTau2.25.2","nTau2","11","25","3",1.24641669153527,2.00182209052044e-13
"1062","nCon.25.2","nCon","12","25","3",0.746888361876449,1.34108076887418e-10
"1063","Fm.25.2","Fm","13","25","3",2012.38102403637,1.88777163425912e-99
"1064","Fo.25.2","Fo","14","25","3",1537.89126790991,9.00411544836188e-70
"1065","Quant.26.2","Quant","1","26","3",0.242565841930516,2.30567520978514e-75
"1066","Sigma.26.2","Sigma","2","26","3",4.43308812695508,8.79030909823359e-52
"1067","Connect.26.2","Connect","3","26","3",0.221934161970527,1.18593784802375e-11
"1068","Tau1.26.2","Tau1","4","26","3",1283.74292646369,8.02951338537379e-18
"1069","Tau2.26.2","Tau2","5","26","3",1141938.55756688,1.45375844040334e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.523425047186572,1.36486524093362e-104
"1071","qP.26.2","qP","7","26","3",0.961887013503631,4.61135041957028e-75
"1072","ABQ.26.2","ABQ","8","26","3",-0.197378641796614,8.79030909823359e-52
"1073","qm.26.2","qm","9","26","3",0.332532262892712,2.30567520978514e-75
"1074","nTau1.26.2","nTau1","10","26","3",2.03484817272234,8.02951338537379e-18
"1075","nTau2.26.2","nTau2","11","26","3",1.16426078516782,1.45375844040334e-14
"1076","nCon.26.2","nCon","12","26","3",0.64805919932424,1.18593784802375e-11
"1077","Fm.26.2","Fm","13","26","3",2027.8731472896,1.36486524093362e-104
"1078","Fo.26.2","Fo","14","26","3",1535.98038998901,4.61135041957028e-75
"1079","Quant.27.2","Quant","1","27","3",0.248027299501945,2.37950681811423e-73
"1080","Sigma.27.2","Sigma","2","27","3",4.45529022942458,2.82432899337921e-50
"1081","Connect.27.2","Connect","3","27","3",0.224937781816195,4.12607269417556e-11
"1082","Tau1.27.2","Tau1","4","27","3",1281.05683125629,2.82535723551945e-18
"1083","Tau2.27.2","Tau2","5","27","3",1104092.20988665,3.72434934840464e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.510522451829066,4.13938362053196e-103
"1085","qP.27.2","qP","7","27","3",0.960679303344583,4.75901363622846e-73
"1086","ABQ.27.2","ABQ","8","27","3",-0.203375437379882,2.82432899337921e-50
"1087","qm.27.2","qm","9","27","3",0.317503985632002,2.37950681811423e-73
"1088","nTau1.27.2","nTau1","10","27","3",2.03059046986622,2.82535723551945e-18
