"","uni","metric","metrix","stage","col","ASnormalized.t5_icra9.002r","pval"
"769","Fm.4.2","Fm","13","4","3",2522.32422637968,1.01753982781446e-108
"770","Fo.4.2","Fo","14","4","3",2398.59127625446,1.1967211329839e-89
"771","Quant.5.2","Quant","1","5","3",0.0612025381067532,5.95094554377225e-98
"772","Sigma.5.2","Sigma","2","5","3",3.01584181590758,6.88422589255166e-42
"773","Connect.5.2","Connect","3","5","3",0.354557270985627,1.91241524277707e-14
"774","Tau1.5.2","Tau1","4","5","3",1002.33792957186,1.75536388483844e-13
"775","Tau2.5.2","Tau2","5","5","3",7087208.84107893,5.86438081147481e-10
"776","NPQ.5.2","NPQ","6","5","3",0.46856918837669,1.28409200057995e-117
"777","qP.5.2","qP","7","5","3",0.616228760557741,1.19018910875445e-97
"778","ABQ.5.2","ABQ","8","5","3",0.276540754168249,6.88422589255166e-42
"779","qm.5.2","qm","9","5","3",0.804259412337545,5.95094554377225e-98
"780","nTau1.5.2","nTau1","10","5","3",1.76108385036447,1.75536388483844e-13
"781","nTau2.5.2","nTau2","11","5","3",4.81403708084451,5.86438081147481e-10
"782","nCon.5.2","nCon","12","5","3",1.09205911055112,1.91241524277707e-14
"783","Fm.5.2","Fm","13","5","3",2189.60729216713,1.28409200057995e-117
"784","Fo.5.2","Fo","14","5","3",2055.59776842945,1.19018910875445e-97
"785","Quant.6.2","Quant","1","6","3",0.0657780390763064,3.51522599464012e-88
"786","Sigma.6.2","Sigma","2","6","3",2.97795033765635,8.0381575805465e-33
"787","Connect.6.2","Connect","3","6","3",0.432067272516303,3.8772001962999e-11
"788","Tau1.6.2","Tau1","4","6","3",855.733453138131,1.56259463831661e-11
"789","Tau2.6.2","Tau2","5","6","3",6563041.4625868,1.32557954273795e-06
"790","NPQ.6.2","NPQ","6","6","3",0.596119163171619,3.62533083977345e-106
"791","qP.6.2","qP","7","6","3",0.708390670532639,7.03045198928023e-88
"792","ABQ.6.2","ABQ","8","6","3",0.285630402084956,8.0381575805465e-33
"793","qm.6.2","qm","9","6","3",0.789625848496315,3.51522599464012e-88
"794","nTau1.6.2","nTau1","10","6","3",1.50350327975904,1.56259463831661e-11
"795","nTau2.6.2","nTau2","11","6","3",4.4579926558511,1.32557954273795e-06
"796","nCon.6.2","nCon","12","6","3",1.33079488120702,3.8772001962999e-11
"797","Fm.6.2","Fm","13","6","3",2014.63015927453,3.62533083977345e-106
"798","Fo.6.2","Fo","14","6","3",1882.11173793346,7.03045198928023e-88
"799","Quant.7.2","Quant","1","7","3",0.0646804548755666,6.03827190594975e-89
"800","Sigma.7.2","Sigma","2","7","3",3.24566590086661,4.05931606577514e-33
"801","Connect.7.2","Connect","3","7","3",0.355165594683862,2.45563538560301e-08
"802","Tau1.7.2","Tau1","4","7","3",1162.58646905857,3.51395126828318e-13
"803","Tau2.7.2","Tau2","5","7","3",7243042.05548709,8.28765198164663e-07
"804","NPQ.7.2","NPQ","6","7","3",0.642519394859639,8.3699710635897e-109
"805","qP.7.2","qP","7","7","3",0.735494200625547,1.20765438118995e-88
"806","ABQ.7.2","ABQ","8","7","3",0.221409096300311,4.05931606577514e-33
"807","qm.7.2","qm","9","7","3",0.793136189457781,6.03827190594975e-89
"808","nTau1.7.2","nTau1","10","7","3",2.04263671453182,3.51395126828318e-13
"809","nTau2.7.2","nTau2","11","7","3",4.91988790158509,8.28765198164663e-07
"810","nCon.7.2","nCon","12","7","3",1.093932786516,2.45563538560301e-08
"811","Fm.7.2","Fm","13","7","3",1957.7180117233,8.3699710635897e-109
"812","Fo.7.2","Fo","14","7","3",1831.09192020695,1.20765438118995e-88
"813","Quant.8.2","Quant","1","8","3",0.0637129392690984,2.57011778949568e-92
"814","Sigma.8.2","Sigma","2","8","3",3.16652946590202,9.11334692036691e-38
"815","Connect.8.2","Connect","3","8","3",0.331148644746218,1.10393903095287e-10
"816","Tau1.8.2","Tau1","4","8","3",1123.57024382519,6.72498850933318e-13
"817","Tau2.8.2","Tau2","5","8","3",6943196.38063067,5.638142561628e-06
"818","NPQ.8.2","NPQ","6","8","3",0.662838147281242,1.82562630983588e-113
"819","qP.8.2","qP","7","8","3",0.746386501973319,5.14023557899136e-92
"820","ABQ.8.2","ABQ","8","8","3",0.240392845797818,9.11334692036691e-38
"821","qm.8.2","qm","9","8","3",0.796230539451115,2.57011778949568e-92
"822","nTau1.8.2","nTau1","10","8","3",1.97408613679401,6.72498850933318e-13
"823","nTau2.8.2","nTau2","11","8","3",4.71621559141934,5.638142561628e-06
"824","nCon.8.2","nCon","12","8","3",1.01995904198062,1.10393903095287e-10
"825","Fm.8.2","Fm","13","8","3",1933.79602770065,1.82562630983588e-113
"826","Fo.8.2","Fo","14","8","3",1810.58819882893,5.14023557899136e-92
"827","Quant.9.2","Quant","1","9","3",0.0686873891857303,5.8182696669164e-91
"828","Sigma.9.2","Sigma","2","9","3",3.38637583846476,3.82143155938396e-37
"829","Connect.9.2","Connect","3","9","3",0.208045403311601,5.1639387775649e-05
"830","Tau1.9.2","Tau1","4","9","3",1237.48635468703,5.72738718025498e-13
"831","Tau2.9.2","Tau2","5","9","3",6951955.18379173,5.31660399203536e-05
"832","NPQ.9.2","NPQ","6","9","3",0.682067145879222,1.99879282953995e-113
"833","qP.9.2","qP","7","9","3",0.762433965575421,1.16365393338328e-90
"834","ABQ.9.2","ABQ","8","9","3",0.187654704807084,3.82143155938396e-37
"835","qm.9.2","qm","9","9","3",0.780321039941788,5.8182696669164e-91
"836","nTau1.9.2","nTau1","10","9","3",2.17423402825492,5.72738718025498e-13
"837","nTau2.9.2","nTau2","11","9","3",4.72216507084723,5.31660399203536e-05
"838","nCon.9.2","nCon","12","9","3",0.640793171334867,5.1639387775649e-05
"839","Fm.9.2","Fm","13","9","3",1911.68932334195,1.99879282953995e-113
"840","Fo.9.2","Fo","14","9","3",1780.38037478735,1.16365393338328e-90
"841","Quant.10.2","Quant","1","10","3",0.106816029506046,1.25136105107927e-86
"842","Sigma.10.2","Sigma","2","10","3",3.83987098494055,1.94381970576871e-43
"843","Connect.10.2","Connect","3","10","3",0.313779190472818,3.37915770623792e-13
"844","Tau1.10.2","Tau1","4","10","3",1043.91866039354,7.79462843820241e-18
"845","Tau2.10.2","Tau2","5","10","3",4445956.70351655,4.53997836049128e-07
"846","NPQ.10.2","NPQ","6","10","3",0.653421366833078,1.33907260255017e-111
"847","qP.10.2","qP","7","10","3",0.78544048441591,2.50272210215854e-86
"848","ABQ.10.2","ABQ","8","10","3",0.0788674153255224,1.94381970576871e-43
"849","qm.10.2","qm","9","10","3",0.658376383822282,1.25136105107927e-86
"850","nTau1.10.2","nTau1","10","10","3",1.83414020329295,7.79462843820241e-18
"851","nTau2.10.2","nTau2","11","10","3",3.01994775524346,4.53997836049128e-07
"852","nCon.10.2","nCon","12","10","3",0.966460009985486,3.37915770623792e-13
"853","Fm.10.2","Fm","13","10","3",1944.80963438898,1.33907260255017e-111
"854","Fo.10.2","Fo","14","10","3",1737.07279109845,2.50272210215854e-86
"855","Quant.11.2","Quant","1","11","3",0.116080830394711,2.89815529862443e-93
"856","Sigma.11.2","Sigma","2","11","3",3.45796279546045,4.16685525436494e-51
"857","Connect.11.2","Connect","3","11","3",0.267773237876912,7.05920864068373e-16
"858","Tau1.11.2","Tau1","4","11","3",1433.75622329885,6.57989257185394e-19
"859","Tau2.11.2","Tau2","5","11","3",5065424.06735951,3.1983336918041e-05
"860","NPQ.11.2","NPQ","6","11","3",0.578037756222751,9.90701198003559e-117
"861","qP.11.2","qP","7","11","3",0.751387356865882,5.79631059724887e-93
"862","ABQ.11.2","ABQ","8","11","3",0.170481971924903,4.16685525436494e-51
"863","qm.11.2","qm","9","11","3",0.628745299448628,2.89815529862443e-93
"864","nTau1.11.2","nTau1","10","11","3",2.51907550908471,6.57989257185394e-19
"865","nTau2.11.2","nTau2","11","11","3",3.44072537401883,3.1983336918041e-05
"866","nCon.11.2","nCon","12","11","3",0.824758728462537,7.05920864068373e-16
"867","Fm.11.2","Fm","13","11","3",2037.71411123807,9.90701198003559e-117
"868","Fo.11.2","Fo","14","11","3",1801.17456509854,5.79631059724887e-93
"869","Quant.12.2","Quant","1","12","3",0.125491626482187,3.48653502323935e-82
"870","Sigma.12.2","Sigma","2","12","3",3.79085760854637,2.83204738836343e-42
"871","Connect.12.2","Connect","3","12","3",0.268857905706003,7.11173987575539e-10
"872","Tau1.12.2","Tau1","4","12","3",1225.56141925688,7.18785193803093e-15
"873","Tau2.12.2","Tau2","5","12","3",3616242.0752177,6.97749735428935e-06
"874","NPQ.12.2","NPQ","6","12","3",0.554370347967868,2.09420054469549e-107
"875","qP.12.2","qP","7","12","3",0.747160403080388,6.97307004647869e-82
"876","ABQ.12.2","ABQ","8","12","3",0.0906250546469105,2.83204738836343e-42
"877","qm.12.2","qm","9","12","3",0.59864728695573,3.48653502323935e-82
"878","nTau1.12.2","nTau1","10","12","3",2.15328220094889,7.18785193803093e-15
"879","nTau2.12.2","nTau2","11","12","3",2.45635818469234,6.97749735428935e-06
"880","nCon.12.2","nCon","12","12","3",0.828099574869066,7.11173987575539e-10
"881","Fm.12.2","Fm","13","12","3",2068.74108742844,2.09420054469549e-107
"882","Fo.12.2","Fo","14","12","3",1809.13140359652,6.97307004647869e-82
"883","Quant.13.2","Quant","1","13","3",0.131425094448282,1.03733653390623e-85
"884","Sigma.13.2","Sigma","2","13","3",3.68382543212309,1.66034475931486e-46
"885","Connect.13.2","Connect","3","13","3",0.299920183923283,1.86028601317506e-14
"886","Tau1.13.2","Tau1","4","13","3",1106.93812521141,8.44158997629052e-17
"887","Tau2.13.2","Tau2","5","13","3",2725937.59125499,1.02064812678642e-09
"888","NPQ.13.2","NPQ","6","13","3",0.532376572863078,2.36241788540249e-110
"889","qP.13.2","qP","7","13","3",0.739980771100105,2.07467306781246e-85
"890","ABQ.13.2","ABQ","8","13","3",0.116300611377533,1.66034475931486e-46
"891","qm.13.2","qm","9","13","3",0.579670614705082,1.03733653390623e-85
"892","nTau1.13.2","nTau1","10","13","3",1.94486390083553,8.44158997629052e-17
"893","nTau2.13.2","nTau2","11","13","3",1.85161252315682,1.02064812678642e-09
"894","nCon.13.2","nCon","12","13","3",0.923773381888607,1.86028601317506e-14
"895","Fm.13.2","Fm","13","13","3",2098.43315335577,2.36241788540249e-110
"896","Fo.13.2","Fo","14","13","3",1822.64637798258,2.07467306781246e-85
"897","Quant.14.2","Quant","1","14","3",0.139432301463325,1.39037620816486e-85
"898","Sigma.14.2","Sigma","2","14","3",4.03891024890486,7.1991928370359e-48
"899","Connect.14.2","Connect","3","14","3",0.275353266300147,9.23968722125656e-14
"900","Tau1.14.2","Tau1","4","14","3",1100.59436950412,6.48322058803451e-18
"901","Tau2.14.2","Tau2","5","14","3",2734806.47615647,7.68734005926363e-10
"902","NPQ.14.2","NPQ","6","14","3",0.51062153686031,8.1341900582527e-112
"903","qP.14.2","qP","7","14","3",0.735091251614138,2.78075241632971e-85
"904","ABQ.14.2","ABQ","8","14","3",0.0311206153975608,7.1991928370359e-48
"905","qm.14.2","qm","9","14","3",0.554061621105409,1.39037620816486e-85
"906","nTau1.14.2","nTau1","10","14","3",1.93371807326864,6.48322058803451e-18
"907","nTau2.14.2","nTau2","11","14","3",1.8576367763909,7.68734005926363e-10
"908","nCon.14.2","nCon","12","14","3",0.84810570164636,9.23968722125656e-14
"909","Fm.14.2","Fm","13","14","3",2128.65348828859,8.1341900582527e-112
"910","Fo.14.2","Fo","14","14","3",1831.85043339858,2.78075241632971e-85
"911","Quant.15.2","Quant","1","15","3",0.139049446605538,1.71131161060322e-85
"912","Sigma.15.2","Sigma","2","15","3",3.92870297686263,1.5528987742974e-48
"913","Connect.15.2","Connect","3","15","3",0.342465742260228,1.77655275512031e-18
"914","Tau1.15.2","Tau1","4","15","3",1115.36811304128,1.04507380045269e-16
"915","Tau2.15.2","Tau2","5","15","3",3006898.60427849,1.25487400827689e-07
"916","NPQ.15.2","NPQ","6","15","3",0.502564465732576,4.5829569984532e-111
"917","qP.15.2","qP","7","15","3",0.729437787745359,3.42262322120644e-85
"918","ABQ.15.2","ABQ","8","15","3",0.0575578341854599,1.5528987742974e-48
"919","qm.15.2","qm","9","15","3",0.555286083965462,1.71131161060322e-85
"920","nTau1.15.2","nTau1","10","15","3",1.95967518851403,1.04507380045269e-16
"921","nTau2.15.2","nTau2","11","15","3",2.04245729227482,1.25487400827689e-07
"922","nCon.15.2","nCon","12","15","3",1.05481642739205,1.77655275512031e-18
"923","Fm.15.2","Fm","13","15","3",2140.06778228567,4.5829569984532e-111
"924","Fo.15.2","Fo","14","15","3",1842.49254146051,3.42262322120644e-85
"925","Quant.16.2","Quant","1","16","3",0.0610853053670699,6.25491845185778e-92
"926","Sigma.16.2","Sigma","2","16","3",2.70689382823634,3.43569617716319e-35
"927","Connect.16.2","Connect","3","16","3",0.475972938605713,6.94543136736791e-15
"928","Tau1.16.2","Tau1","4","16","3",1053.81861062336,3.93337015445161e-12
"929","Tau2.16.2","Tau2","5","16","3",6494252.93993031,3.39159764046348e-06
"930","NPQ.16.2","NPQ","6","16","3",0.557706001752333,5.50247995175841e-108
"931","qP.16.2","qP","7","16","3",0.678588210546571,1.25098369037156e-91
"932","ABQ.16.2","ABQ","8","16","3",0.350653155217574,3.43569617716319e-35
"933","qm.16.2","qm","9","16","3",0.804634351123888,6.25491845185778e-92
"934","nTau1.16.2","nTau1","10","16","3",1.85153417986989,3.93337015445161e-12
"935","nTau2.16.2","nTau2","11","16","3",4.41126756192054,3.39159764046348e-06
"936","nCon.16.2","nCon","12","16","3",1.46602714572797,6.94543136736791e-15
"937","Fm.16.2","Fm","13","16","3",2064.31110896678,5.50247995175841e-108
"938","Fo.16.2","Fo","14","16","3",1938.21203450291,1.25098369037156e-91
"939","Quant.17.2","Quant","1","17","3",0.0605957672458921,8.97535398104621e-94
"940","Sigma.17.2","Sigma","2","17","3",3.08897835144787,1.57096755948213e-36
"941","Connect.17.2","Connect","3","17","3",0.479644504523183,5.46560523267973e-16
"942","Tau1.17.2","Tau1","4","17","3",1061.02722471573,9.15016952076397e-13
"943","Tau2.17.2","Tau2","5","17","3",9007306.35129639,4.10587443752121e-05
"944","NPQ.17.2","NPQ","6","17","3",0.694715775533584,1.02584926671721e-111
"945","qP.17.2","qP","7","17","3",0.761336846449982,1.79507079620924e-93
"946","ABQ.17.2","ABQ","8","17","3",0.258996298565292,1.57096755948213e-36
"947","qm.17.2","qm","9","17","3",0.806200012981822,8.97535398104621e-94
"948","nTau1.17.2","nTau1","10","17","3",1.86419954300446,9.15016952076397e-13
"949","nTau2.17.2","nTau2","11","17","3",6.11827698971347,4.10587443752121e-05
"950","nCon.17.2","nCon","12","17","3",1.47733580398511,5.46560523267973e-16
"951","Fm.17.2","Fm","13","17","3",1897.42129644668,1.02584926671721e-111
"952","Fo.17.2","Fo","14","17","3",1782.4455971998,1.79507079620924e-93
"953","Quant.18.2","Quant","1","18","3",0.0648148266266764,1.04624621920576e-87
"954","Sigma.18.2","Sigma","2","18","3",3.2936355138615,4.56349952443397e-30
"955","Connect.18.2","Connect","3","18","3",0.149983430057574,0.0512027440027572
"956","Tau1.18.2","Tau1","4","18","3",1290.13600453706,1.442254889894e-12
"957","Tau2.18.2","Tau2","5","18","3",11096428.9063138,4.93178700723735e-05
"958","NPQ.18.2","NPQ","6","18","3",0.750355552236678,5.33515223979645e-108
"959","qP.18.2","qP","7","18","3",0.795554090344921,2.09249243841153e-87
"960","ABQ.18.2","ABQ","8","18","3",0.209901841557351,4.56349952443397e-30
"961","qm.18.2","qm","9","18","3",0.792706435948513,1.04624621920576e-87
"962","nTau1.18.2","nTau1","10","18","3",2.26673820807564,1.442254889894e-12
"963","nTau2.18.2","nTau2","11","18","3",7.5373283640697,4.93178700723735e-05
"964","nCon.18.2","nCon","12","18","3",0.461958573775009,0.0512027440027572
"965","Fm.18.2","Fm","13","18","3",1837.10663802709,5.33515223979645e-108
"966","Fo.18.2","Fo","14","18","3",1718.03488978864,2.09249243841153e-87
"967","Quant.19.2","Quant","1","19","3",0.0621992577429919,1.00110050247392e-89
"968","Sigma.19.2","Sigma","2","19","3",2.80247259648421,1.88317864977957e-35
"969","Connect.19.2","Connect","3","19","3",0.428543761273244,5.79426299755007e-14
"970","Tau1.19.2","Tau1","4","19","3",631.152856814721,2.3915003336751e-11
"971","Tau2.19.2","Tau2","5","19","3",6947283.40927767,1.45664421180777e-06
"972","NPQ.19.2","NPQ","6","19","3",0.814262689425634,6.57503435110411e-109
"973","qP.19.2","qP","7","19","3",0.825240427455929,2.00220100494784e-89
"974","ABQ.19.2","ABQ","8","19","3",0.32772511461896,1.88317864977957e-35
"975","qm.19.2","qm","9","19","3",0.801071660761102,1.00110050247392e-89
"976","nTau1.19.2","nTau1","10","19","3",1.10892052515919,2.3915003336751e-11
"977","nTau2.19.2","nTau2","11","19","3",4.71899173473589,1.45664421180777e-06
"978","nCon.19.2","nCon","12","19","3",1.31994224083268,5.79426299755007e-14
"979","Fm.19.2","Fm","13","19","3",1772.39482609851,6.57503435110411e-109
"980","Fo.19.2","Fo","14","19","3",1662.15318348767,2.00220100494784e-89
"981","Quant.20.2","Quant","1","20","3",0.0619499672731535,1.22765726654227e-90
"982","Sigma.20.2","Sigma","2","20","3",2.87167850093457,2.38895221524396e-34
"983","Connect.20.2","Connect","3","20","3",0.299462335295964,4.55775925440411e-07
"984","Tau1.20.2","Tau1","4","20","3",991.729052734651,1.07500479584804e-10
"985","Tau2.20.2","Tau2","5","20","3",9410680.02039768,0.00132082829338988
"986","NPQ.20.2","NPQ","6","20","3",0.877083227426148,2.75021374318261e-109
"987","qP.20.2","qP","7","20","3",0.854564829549944,2.45531453308453e-90
"988","ABQ.20.2","ABQ","8","20","3",0.3111235637098,2.38895221524396e-34
"989","qm.20.2","qm","9","20","3",0.801868952255447,1.22765726654227e-90
"990","nTau1.20.2","nTau1","10","20","3",1.74244430663644,1.07500479584804e-10
"991","nTau2.20.2","nTau2","11","20","3",6.39227142730285,0.00132082829338988
"992","nCon.20.2","nCon","12","20","3",0.922363178782839,4.55775925440411e-07
"993","Fm.20.2","Fm","13","20","3",1713.07790562424,2.75021374318261e-109
"994","Fo.20.2","Fo","14","20","3",1606.95278543445,2.45531453308453e-90
"995","Quant.21.2","Quant","1","21","3",0.0605846014408122,1.9112689366599e-92
"996","Sigma.21.2","Sigma","2","21","3",3.09998518422819,1.24872684320206e-35
"997","Connect.21.2","Connect","3","21","3",0.472041524808297,4.5956270202119e-15
"998","Tau1.21.2","Tau1","4","21","3",847.762332425785,1.11472606064819e-12
"999","Tau2.21.2","Tau2","5","21","3",8134263.50745212,8.82123856558618e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.958249660581675,5.48553997819829e-111
"1001","qP.21.2","qP","7","21","3",0.888757094858947,3.82253787331981e-92
"1002","ABQ.21.2","ABQ","8","21","3",0.256355909768956,1.24872684320206e-35
"1003","qm.21.2","qm","9","21","3",0.8062357239395,1.9112689366599e-92
"1004","nTau1.21.2","nTau1","10","21","3",1.48949821066841,1.11472606064819e-12
"1005","nTau2.21.2","nTau2","11","21","3",5.52525642016688,8.82123856558618e-06
"1006","nCon.21.2","nCon","12","21","3",1.45391813935255,4.5956270202119e-15
"1007","Fm.21.2","Fm","13","21","3",1642.07346420089,5.48553997819829e-111
"1008","Fo.21.2","Fo","14","21","3",1542.58909783575,3.82253787331981e-92
"1009","Quant.22.2","Quant","1","22","3",0.0638180346005952,6.05652078763546e-88
"1010","Sigma.22.2","Sigma","2","22","3",2.98191074531521,3.12878190763931e-31
"1011","Connect.22.2","Connect","3","22","3",0.233570519269566,0.000814980378865909
"1012","Tau1.22.2","Tau1","4","22","3",1362.6145407931,3.25185155046731e-11
"1013","Tau2.22.2","Tau2","5","22","3",10818635.6636485,0.00626003681849093
"1014","NPQ.22.2","NPQ","6","22","3",1.00851234472314,7.75861990299238e-107
"1015","qP.22.2","qP","7","22","3",0.91201441734712,1.21130415752709e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.284680354399116,3.12878190763931e-31
"1017","qm.22.2","qm","9","22","3",0.795894419045261,6.05652078763546e-88
"1018","nTau1.22.2","nTau1","10","22","3",2.39408126866708,3.25185155046731e-11
"1019","nTau2.22.2","nTau2","11","22","3",7.34863532552856,0.00626003681849093
"1020","nCon.22.2","nCon","12","22","3",0.719412163838617,0.000814980378865909
"1021","Fm.22.2","Fm","13","22","3",1600.98085150918,7.75861990299238e-107
"1022","Fo.22.2","Fo","14","22","3",1498.80940013268,1.21130415752709e-87
"1023","Quant.23.2","Quant","1","23","3",0.181980087251537,8.80721111835798e-83
"1024","Sigma.23.2","Sigma","2","23","3",3.89156124941636,4.92524025848292e-51
"1025","Connect.23.2","Connect","3","23","3",0.264602254728777,3.49454231499804e-15
"1026","Tau1.23.2","Tau1","4","23","3",779.603597086527,1.52532801301765e-17
"1027","Tau2.23.2","Tau2","5","23","3",2236587.77528227,2.94265087071372e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.973032003143426,2.90747288595833e-109
"1029","qP.23.2","qP","7","23","3",1,1.7614422236716e-82
"1030","ABQ.23.2","ABQ","8","23","3",0.0664676271279919,4.92524025848292e-51
"1031","qm.23.2","qm","9","23","3",0.417983464029734,8.80721111835798e-83
"1032","nTau1.23.2","nTau1","10","23","3",1.36974493732026,1.52532801301765e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.51921817547756,2.94265087071372e-13
"1034","nCon.23.2","nCon","12","23","3",0.81499189720648,3.49454231499804e-15
"1035","Fm.23.2","Fm","13","23","3",1629.77072789418,2.90747288595833e-109
"1036","Fo.23.2","Fo","14","23","3",1333.18490863199,1.7614422236716e-82
"1037","Quant.24.2","Quant","1","24","3",0.196577492214991,1.95775300234873e-78
"1038","Sigma.24.2","Sigma","2","24","3",3.91500820264273,4.89720110836165e-49
"1039","Connect.24.2","Connect","3","24","3",0.252004118033705,1.37965263925059e-12
"1040","Tau1.24.2","Tau1","4","24","3",975.006292671524,1.67441426909769e-22
"1041","Tau2.24.2","Tau2","5","24","3",2455272.59976018,1.14326596791999e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.807794125484023,2.83764493011951e-105
"1043","qP.24.2","qP","7","24","3",0.949058668172237,3.91550600469746e-78
"1044","ABQ.24.2","ABQ","8","24","3",0.0608430234074885,4.89720110836165e-49
"1045","qm.24.2","qm","9","24","3",0.371297416125814,1.95775300234873e-78
"1046","nTau1.24.2","nTau1","10","24","3",1.71306281581201,1.67441426909769e-22
"1047","nTau2.24.2","nTau2","11","24","3",1.66776139999109,1.14326596791999e-14
"1048","nCon.24.2","nCon","12","24","3",0.776188829043258,1.37965263925059e-12
"1049","Fm.24.2","Fm","13","24","3",1778.73672593146,2.83764493011951e-105
"1050","Fo.24.2","Fo","14","24","3",1429.07712103715,3.91550600469746e-78
"1051","Quant.25.2","Quant","1","25","3",0.203420919226815,3.67064019099799e-79
"1052","Sigma.25.2","Sigma","2","25","3",3.95891857485059,1.30651655488841e-50
"1053","Connect.25.2","Connect","3","25","3",0.258882708804596,4.54532228887437e-14
"1054","Tau1.25.2","Tau1","4","25","3",994.158182361404,7.2762445638785e-22
"1055","Tau2.25.2","Tau2","5","25","3",1932080.18076347,3.24199465281152e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.771518760496883,3.32399898009149e-106
"1057","qP.25.2","qP","7","25","3",0.94011198613588,7.34128038199599e-79
"1058","ABQ.25.2","ABQ","8","25","3",0.0503095250674466,1.30651655488841e-50
"1059","qm.25.2","qm","9","25","3",0.349410473747983,3.67064019099799e-79
"1060","nTau1.25.2","nTau1","10","25","3",1.74671222948951,7.2762445638785e-22
"1061","nTau2.25.2","nTau2","11","25","3",1.31237922317866,3.24199465281152e-14
"1062","nCon.25.2","nCon","12","25","3",0.797375329317874,4.54532228887437e-14
"1063","Fm.25.2","Fm","13","25","3",1815.15989309628,3.32399898009149e-106
"1064","Fo.25.2","Fo","14","25","3",1445.91839909898,7.34128038199599e-79
"1065","Quant.26.2","Quant","1","26","3",0.20438750897977,4.66071489516972e-82
"1066","Sigma.26.2","Sigma","2","26","3",3.98996831893398,1.87548825712446e-53
"1067","Connect.26.2","Connect","3","26","3",0.239966900009004,1.01627682866034e-14
"1068","Tau1.26.2","Tau1","4","26","3",1076.82048742016,1.26374706998021e-20
"1069","Tau2.26.2","Tau2","5","26","3",1904755.58987576,1.04664766072481e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.75290387221369,4.02368893364296e-109
"1071","qP.26.2","qP","7","26","3",0.932896895395722,9.32142979033943e-82
"1072","ABQ.26.2","ABQ","8","26","3",0.0428611156981787,1.87548825712446e-53
"1073","qm.26.2","qm","9","26","3",0.346319084859143,4.66071489516972e-82
"1074","nTau1.26.2","nTau1","10","26","3",1.89194792912531,1.26374706998021e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.29381880021075,1.04664766072481e-12
"1076","nCon.26.2","nCon","12","26","3",0.739113426321935,1.01627682866034e-14
"1077","Fm.26.2","Fm","13","26","3",1834.43590655128,4.02368893364296e-109
"1078","Fo.26.2","Fo","14","26","3",1459.50012122822,9.32142979033943e-82
"1079","Quant.27.2","Quant","1","27","3",0.209881635379026,2.75617147790768e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.06464588025756,9.64195072898096e-50
"1081","Connect.27.2","Connect","3","27","3",0.277181010530466,1.23926457177334e-14
"1082","Tau1.27.2","Tau1","4","27","3",1035.25679828539,6.17633707397945e-18
"1083","Tau2.27.2","Tau2","5","27","3",1725969.83947403,6.6798337588125e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.733285650601916,7.14804833220958e-105
"1085","qP.27.2","qP","7","27","3",0.929535940535075,5.51234295581536e-77
"1086","ABQ.27.2","ABQ","8","27","3",0.0249469890650303,9.64195072898096e-50
"1087","qm.27.2","qm","9","27","3",0.328747533689056,2.75617147790768e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.81892151803452,6.17633707397945e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.17237730592716,6.6798337588125e-12
"1090","nCon.27.2","nCon","12","27","3",0.853735270976382,1.23926457177334e-14
"1091","Fm.27.2","Fm","13","27","3",1855.19899896759,7.14804833220958e-105
"1092","Fo.27.2","Fo","14","27","3",1465.82679911074,5.51234295581536e-77
"1093","Quant.1.3","Quant","1","1","4",0.311034542227485,1.09497403441079e-77
"1094","Sigma.1.3","Sigma","2","1","4",3.77953621656597,6.00888580599771e-61
"1095","Connect.1.3","Connect","3","1","4",0.384942747821591,1.89200920339702e-31
"1096","Tau1.1.3","Tau1","4","1","4",477.058011081227,1.16567458349613e-27
"1097","Tau2.1.3","Tau2","5","1","4",1648229.14619924,1.00204401331497e-17
"1098","NPQ.1.3","NPQ","6","1","4",0.803105995959027,3.68090937785057e-105
"1099","qP.1.3","qP","7","1","4",1.04397767779136,2.18994806882159e-77
"1100","ABQ.1.3","ABQ","8","1","4",0,6.00888580599771e-61
"1101","qm.1.3","qm","9","1","4",0,1.09497403441079e-77
"1102","nTau1.1.3","nTau1","10","1","4",1,1.16567458349613e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,1.00204401331497e-17
"1104","nCon.1.3","nCon","12","1","4",1,1.89200920339702e-31
"1105","Fm.1.3","Fm","13","1","4",1575.88649725805,3.68090937785057e-105
"1106","Fo.1.3","Fo","14","1","4",1085.73136198092,2.18994806882159e-77
"1107","Quant.3.3","Quant","1","3","4",0.043887750617569,1.3120630550207e-93
"1108","Sigma.3.3","Sigma","2","3","4",2.44102766804812,2.84446885554773e-33
"1109","Connect.3.3","Connect","3","3","4",0.540574277226895,8.23808499718343e-18
