"","uni","metric","metrix","stage","col","ASnormalized.t5_aabr2.002r","pval"
"1061","nTau2.25.2","nTau2","11","25","3",1.58907840217209,5.61972017150183e-13
"1062","nCon.25.2","nCon","12","25","3",0.738301755290994,3.47602328412979e-13
"1063","Fm.25.2","Fm","13","25","3",2429.28064238728,5.49206593105016e-106
"1064","Fo.25.2","Fo","14","25","3",1927.48615701415,1.85893919041601e-76
"1065","Quant.26.2","Quant","1","26","3",0.209744186354778,5.65852558622506e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.77865960293679,7.0997123828022e-53
"1067","Connect.26.2","Connect","3","26","3",0.21268113637245,1.89025156683397e-11
"1068","Tau1.26.2","Tau1","4","26","3",1304.31485071961,2.80497834682273e-20
"1069","Tau2.26.2","Tau2","5","26","3",1607235.73301386,1.87959698748904e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.466592490641705,4.78374075289147e-109
"1071","qP.26.2","qP","7","26","3",0.957909921909867,1.13170511724501e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.194904755227623,7.0997123828022e-53
"1073","qm.26.2","qm","9","26","3",0.408099911784148,5.65852558622506e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.95248761761308,2.80497834682273e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.50126844722098,1.87959698748904e-13
"1076","nCon.26.2","nCon","12","26","3",0.594647224472868,1.89025156683397e-11
"1077","Fm.26.2","Fm","13","26","3",2448.66127312761,4.78374075289147e-109
"1078","Fo.26.2","Fo","14","26","3",1935.06880673701,1.13170511724501e-79
"1079","Quant.27.2","Quant","1","27","3",0.21821479986981,4.89593198174017e-76
"1080","Sigma.27.2","Sigma","2","27","3",4.75238702188372,5.10682605564941e-50
"1081","Connect.27.2","Connect","3","27","3",0.229070996958059,4.63451518539381e-11
"1082","Tau1.27.2","Tau1","4","27","3",1304.67100337536,1.98229632874335e-18
"1083","Tau2.27.2","Tau2","5","27","3",1493435.8435393,1.53467247862227e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.449336990671162,9.5149851460821e-106
"1085","qP.27.2","qP","7","27","3",0.95672424034109,9.79186396348034e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.188335291268916,5.10682605564941e-50
"1087","qm.27.2","qm","9","27","3",0.384195759903107,4.89593198174017e-76
"1088","nTau1.27.2","nTau1","10","27","3",1.95302075855674,1.98229632874335e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.39497154263125,1.53467247862227e-12
"1090","nCon.27.2","nCon","12","27","3",0.640472563160461,4.63451518539381e-11
"1091","Fm.27.2","Fm","13","27","3",2477.81451685098,9.5149851460821e-106
"1092","Fo.27.2","Fo","14","27","3",1937.11871794183,9.79186396348034e-76
"1093","Quant.1.3","Quant","1","1","4",0.349342090528676,6.3304154972101e-76
"1094","Sigma.1.3","Sigma","2","1","4",3.6535775433743,9.54932886392597e-63
"1095","Connect.1.3","Connect","3","1","4",0.39404573398705,1.4303333125198e-33
"1096","Tau1.1.3","Tau1","4","1","4",581.562324864531,3.15552321213441e-28
"1097","Tau2.1.3","Tau2","5","1","4",1155839.98356994,2.11911336645823e-23
"1098","NPQ.1.3","NPQ","6","1","4",0.901344662325425,6.68999469107012e-104
"1099","qP.1.3","qP","7","1","4",1.3397944506399,1.26608309944202e-75
"1100","ABQ.1.3","ABQ","8","1","4",0,9.54932886392597e-63
"1101","qm.1.3","qm","9","1","4",0,6.3304154972101e-76
"1102","nTau1.1.3","nTau1","10","1","4",1,3.15552321213441e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,2.11911336645823e-23
"1104","nCon.1.3","nCon","12","1","4",1,1.4303333125198e-33
"1105","Fm.1.3","Fm","13","1","4",1679.31100703369,6.68999469107012e-104
"1106","Fo.1.3","Fo","14","1","4",1092.65698918873,1.26608309944202e-75
"1107","Quant.3.3","Quant","1","3","4",0.0340313469254427,3.93492087661717e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.67551275672795,1.11294709571164e-26
"1109","Connect.3.3","Connect","3","3","4",0.448816140016538,1.7956150126634e-09
"1110","Tau1.3.3","Tau1","4","3","4",2156.80584066533,1.83051634547626e-06
"1111","Tau2.3.3","Tau2","5","3","4",5727583.96698338,1.30646351594901e-10
"1112","NPQ.3.3","NPQ","6","3","4",0.116938069081318,1.7946348170691e-107
"1113","qP.3.3","qP","7","3","4",0.275302627439,7.86984175323433e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.267700568835621,1.11294709571164e-26
"1115","qm.3.3","qm","9","3","4",0.902584464202578,3.93492087661717e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.70864092884239,1.83051634547626e-06
"1117","nTau2.3.3","nTau2","11","3","4",4.955343341985,1.30646351594901e-10
"1118","nCon.3.3","nCon","12","3","4",1.13899504881149,1.7956150126634e-09
"1119","Fm.3.3","Fm","13","3","4",2858.66254181312,1.7946348170691e-107
"1120","Fo.3.3","Fo","14","3","4",2761.37840510991,7.86984175323433e-91
"1121","Quant.4.3","Quant","1","4","4",0.0401781144312648,8.50317058993159e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.7427073432143,2.29846484053609e-28
"1123","Connect.4.3","Connect","3","4","4",0.417904269475686,8.17338682650821e-09
"1124","Tau1.4.3","Tau1","4","4","4",1399.91879784679,2.96533888568711e-07
"1125","Tau2.4.3","Tau2","5","4","4",4859326.47337958,1.70508459610464e-10
"1126","NPQ.4.3","NPQ","6","4","4",0.144122607892342,1.01755545893353e-108
"1127","qP.4.3","qP","7","4","4",0.328099028605423,1.70063411798632e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.249309119444268,2.29846484053609e-28
"1129","qm.4.3","qm","9","4","4",0.884989196777115,8.50317058993159e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.40716899632879,2.96533888568711e-07
"1131","nTau2.4.3","nTau2","11","4","4",4.20415156289281,1.70508459610464e-10
"1132","nCon.4.3","nCon","12","4","4",1.06054763046723,8.17338682650821e-09
"1133","Fm.4.3","Fm","13","4","4",2790.74025596764,1.01755545893353e-108
"1134","Fo.4.3","Fo","14","4","4",2678.61357461544,1.70063411798632e-91
"1135","Quant.5.3","Quant","1","5","4",0.0423710029037053,1.41319740060625e-96
"1136","Sigma.5.3","Sigma","2","5","4",2.80916627428453,1.33671296438562e-33
"1137","Connect.5.3","Connect","3","5","4",0.449651790133155,2.21245736832891e-13
"1138","Tau1.5.3","Tau1","4","5","4",1723.81511730731,4.13476763156465e-07
"1139","Tau2.5.3","Tau2","5","5","4",5572381.52928927,1.33589559695648e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.160742483956428,1.85890851714954e-113
"1141","qP.5.3","qP","7","5","4",0.356412852145757,2.82639480121249e-96
"1142","ABQ.5.3","ABQ","8","5","4",0.231119022126982,1.33671296438562e-33
"1143","qm.5.3","qm","9","5","4",0.878712001638328,1.41319740060625e-96
"1144","nTau1.5.3","nTau1","10","5","4",2.96411071282661,4.13476763156465e-07
"1145","nTau2.5.3","nTau2","11","5","4",4.82106659096385,1.33589559695648e-08
"1146","nCon.5.3","nCon","12","5","4",1.14111574203195,2.21245736832891e-13
"1147","Fm.5.3","Fm","13","5","4",2750.78155899367,1.85890851714954e-113
"1148","Fo.5.3","Fo","14","5","4",2634.22818557009,2.82639480121249e-96
"1149","Quant.6.3","Quant","1","6","4",0.0355820708788089,3.83753588678707e-98
"1150","Sigma.6.3","Sigma","2","6","4",2.56358358251489,4.28675801021021e-32
"1151","Connect.6.3","Connect","3","6","4",0.43253467512423,1.11788124559371e-11
"1152","Tau1.6.3","Tau1","4","6","4",1439.41086494793,4.4509470233706e-09
"1153","Tau2.6.3","Tau2","5","6","4",10130852.908104,0.000465052305281378
"1154","NPQ.6.3","NPQ","6","6","4",0.200442932625594,1.12568213810938e-113
"1155","qP.6.3","qP","7","6","4",0.400467215626783,7.67507177357414e-98
"1156","ABQ.6.3","ABQ","8","6","4",0.29833606866675,4.28675801021021e-32
"1157","qm.6.3","qm","9","6","4",0.898145480194039,3.83753588678707e-98
"1158","nTau1.6.3","nTau1","10","6","4",2.4750758489784,4.4509470233706e-09
"1159","nTau2.6.3","nTau2","11","6","4",8.7649268515644,0.000465052305281378
"1160","nCon.6.3","nCon","12","6","4",1.09767632997251,1.11788124559371e-11
"1161","Fm.6.3","Fm","13","6","4",2659.80908615478,1.12568213810938e-113
"1162","Fo.6.3","Fo","14","6","4",2565.16757072712,7.67507177357414e-98
"1163","Quant.7.3","Quant","1","7","4",0.0421593260114611,1.85347841694748e-94
"1164","Sigma.7.3","Sigma","2","7","4",3.37308883867417,4.45504748254742e-29
"1165","Connect.7.3","Connect","3","7","4",0.322222982760997,2.44903801011977e-05
"1166","Tau1.7.3","Tau1","4","7","4",1160.23704531168,1.47391179526492e-09
"1167","Tau2.7.3","Tau2","5","7","4",11966039.9911057,0.0012420451790072
"1168","NPQ.7.3","NPQ","6","7","4",0.232380096223411,4.07442645512966e-113
"1169","qP.7.3","qP","7","7","4",0.453743602106463,3.70695683389496e-94
"1170","ABQ.7.3","ABQ","8","7","4",0.076770973482907,4.45504748254742e-29
"1171","qm.7.3","qm","9","7","4",0.879317931750911,1.85347841694748e-94
"1172","nTau1.7.3","nTau1","10","7","4",1.99503474641681,1.47391179526492e-09
"1173","nTau2.7.3","nTau2","11","7","4",10.3526787108949,0.0012420451790072
"1174","nCon.7.3","nCon","12","7","4",0.817729910436201,2.44903801011977e-05
"1175","Fm.7.3","Fm","13","7","4",2590.88006159182,4.07442645512966e-113
"1176","Fo.7.3","Fo","14","7","4",2481.65030441858,3.70695683389496e-94
"1177","Quant.8.3","Quant","1","8","4",0.0494116575733412,3.57499613302481e-91
"1178","Sigma.8.3","Sigma","2","8","4",4.02416570792865,4.28735912940097e-31
"1179","Connect.8.3","Connect","3","8","4",0.307707046066456,3.94612225756462e-06
"1180","Tau1.8.3","Tau1","4","8","4",960.644736876893,3.03241177021394e-10
"1181","Tau2.8.3","Tau2","5","8","4",6485635.96712682,4.84284986829406e-08
"1182","NPQ.8.3","NPQ","6","8","4",0.27218772377629,1.60887001349865e-114
"1183","qP.8.3","qP","7","8","4",0.514890025590479,7.14999226604962e-91
"1184","ABQ.8.3","ABQ","8","8","4",-0.101431585933191,4.28735912940097e-31
"1185","qm.8.3","qm","9","8","4",0.858557961055983,3.57499613302481e-91
"1186","nTau1.8.3","nTau1","10","8","4",1.65183454258435,3.03241177021394e-10
"1187","nTau2.8.3","nTau2","11","8","4",5.6111884510996,4.84284986829406e-08
"1188","nCon.8.3","nCon","12","8","4",0.78089170755131,3.94612225756462e-06
"1189","Fm.8.3","Fm","13","8","4",2509.80964517569,1.60887001349865e-114
"1190","Fo.8.3","Fo","14","8","4",2385.795790414,7.14999226604962e-91
"1191","Quant.9.3","Quant","1","9","4",0.0487187748681223,1.06994565679954e-94
"1192","Sigma.9.3","Sigma","2","9","4",3.27094487845696,4.68430287584303e-33
"1193","Connect.9.3","Connect","3","9","4",0.323753854442519,2.87229470753163e-07
"1194","Tau1.9.3","Tau1","4","9","4",1182.67840135857,7.48052500991945e-10
"1195","Tau2.9.3","Tau2","5","9","4",14033759.5056463,0.00285214869000496
"1196","NPQ.9.3","NPQ","6","9","4",0.299838534398792,9.25149992414911e-114
"1197","qP.9.3","qP","7","9","4",0.546179331100617,2.13989131359907e-94
"1198","ABQ.9.3","ABQ","8","9","4",0.104728217856288,4.68430287584303e-33
"1199","qm.9.3","qm","9","9","4",0.860541354194126,1.06994565679954e-94
"1200","nTau1.9.3","nTau1","10","9","4",2.0336227963771,7.48052500991945e-10
"1201","nTau2.9.3","nTau2","11","9","4",12.1416110405711,0.00285214869000496
"1202","nCon.9.3","nCon","12","9","4",0.821614920599951,2.87229470753163e-07
"1203","Fm.9.3","Fm","13","9","4",2456.41972838162,9.25149992414911e-114
"1204","Fo.9.3","Fo","14","9","4",2336.74596865298,2.13989131359907e-94
"1205","Quant.10.3","Quant","1","10","4",0.0871951834705444,4.98147772389838e-84
"1206","Sigma.10.3","Sigma","2","10","4",4.46599614994975,6.90715431431951e-36
"1207","Connect.10.3","Connect","3","10","4",0.221339244242899,4.65026957747354e-05
"1208","Tau1.10.3","Tau1","4","10","4",1145.66681361748,7.0496178436555e-16
"1209","Tau2.10.3","Tau2","5","10","4",5481429.47514096,5.33145146580474e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.347398476575886,3.28522853027164e-110
"1211","qP.10.3","qP","7","10","4",0.656958307839984,9.96295544779676e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.22236249181265,6.90715431431951e-36
"1213","qm.10.3","qm","9","10","4",0.750401724170747,4.98147772389838e-84
"1214","nTau1.10.3","nTau1","10","10","4",1.96998114326672,7.0496178436555e-16
"1215","nTau2.10.3","nTau2","11","10","4",4.74237745108189,5.33145146580474e-07
"1216","nCon.10.3","nCon","12","10","4",0.561709530524122,4.65026957747354e-05
"1217","Fm.10.3","Fm","13","10","4",2369.71398967439,3.28522853027164e-110
"1218","Fo.10.3","Fo","14","10","4",2163.08634357202,9.96295544779676e-84
"1219","Quant.11.3","Quant","1","11","4",0.0918850911723826,1.02380573394402e-85
"1220","Sigma.11.3","Sigma","2","11","4",4.01837858235753,1.94887164313754e-39
"1221","Connect.11.3","Connect","3","11","4",0.296473686909528,7.3950267297461e-10
"1222","Tau1.11.3","Tau1","4","11","4",1019.30008023591,1.64363058636881e-18
"1223","Tau2.11.3","Tau2","5","11","4",4334104.25579396,1.03085312026456e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.35037776414661,2.02773556948329e-110
"1225","qP.11.3","qP","7","11","4",0.667076531558095,2.04761146788805e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0998476245960025,1.94887164313754e-39
"1227","qm.11.3","qm","9","11","4",0.736976752405275,1.02380573394402e-85
"1228","nTau1.11.3","nTau1","10","11","4",1.75269276680423,1.64363058636881e-18
"1229","nTau2.11.3","nTau2","11","11","4",3.7497441837992,1.03085312026456e-08
"1230","nCon.11.3","nCon","12","11","4",0.752383952770497,7.3950267297461e-10
"1231","Fm.11.3","Fm","13","11","4",2364.48577900397,2.02773556948329e-110
"1232","Fo.11.3","Fo","14","11","4",2147.22478762439,2.04761146788805e-85
"1233","Quant.12.3","Quant","1","12","4",0.106812367264858,6.79828793035546e-87
"1234","Sigma.12.3","Sigma","2","12","4",4.37424036121032,3.7838086053218e-43
"1235","Connect.12.3","Connect","3","12","4",0.217220057741936,1.02355915867082e-07
"1236","Tau1.12.3","Tau1","4","12","4",1133.46320223124,2.10599056725047e-19
"1237","Tau2.12.3","Tau2","5","12","4",4574282.9076849,1.00323771424632e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.331977956712414,3.69782896984478e-113
"1239","qP.12.3","qP","7","12","4",0.670981396388494,1.35965758607109e-86
"1240","ABQ.12.3","ABQ","8","12","4",-0.197248534971682,3.7838086053218e-43
"1241","qm.12.3","qm","9","12","4",0.694247071392933,6.79828793035546e-87
"1242","nTau1.12.3","nTau1","10","12","4",1.94899695831444,2.10599056725047e-19
"1243","nTau2.12.3","nTau2","11","12","4",3.95753994731754,1.00323771424632e-07
"1244","nCon.12.3","nCon","12","12","4",0.551255955860888,1.02355915867082e-07
"1245","Fm.12.3","Fm","13","12","4",2397.14854402597,3.69782896984478e-113
"1246","Fo.12.3","Fo","14","12","4",2141.10343335305,1.35965758607109e-86
"1247","Quant.13.3","Quant","1","13","4",0.113568782218629,8.74021751925663e-89
"1248","Sigma.13.3","Sigma","2","13","4",4.11856397995641,2.67827782059374e-46
"1249","Connect.13.3","Connect","3","13","4",0.19756291252322,4.98941732235158e-08
"1250","Tau1.13.3","Tau1","4","13","4",1203.90715895557,1.06467091596433e-18
"1251","Tau2.13.3","Tau2","5","13","4",4962334.73327793,3.31416750809754e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.324112319573085,3.91613672693375e-114
"1253","qP.13.3","qP","7","13","4",0.673260977610901,1.74804350385133e-88
"1254","ABQ.13.3","ABQ","8","13","4",-0.127268801896746,2.67827782059374e-46
"1255","qm.13.3","qm","9","13","4",0.674906673722713,8.74021751925663e-89
"1256","nTau1.13.3","nTau1","10","13","4",2.07012577583325,1.06467091596433e-18
"1257","nTau2.13.3","nTau2","11","13","4",4.29327139034522,3.31416750809754e-06
"1258","nCon.13.3","nCon","12","13","4",0.501370514849206,4.98941732235158e-08
"1259","Fm.13.3","Fm","13","13","4",2411.38834856344,3.91613672693375e-114
"1260","Fo.13.3","Fo","14","13","4",2137.5299103609,1.74804350385133e-88
"1261","Quant.14.3","Quant","1","14","4",0.116450410277412,6.86901935241565e-85
"1262","Sigma.14.3","Sigma","2","14","4",4.20612669423076,6.92980770593874e-43
"1263","Connect.14.3","Connect","3","14","4",0.205362753077777,5.76365850134854e-07
"1264","Tau1.14.3","Tau1","4","14","4",1243.00626257069,3.68038678211275e-20
"1265","Tau2.14.3","Tau2","5","14","4",3920735.46455993,1.70043979663582e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.323230046077717,9.35890901507383e-111
"1267","qP.14.3","qP","7","14","4",0.676787428122,1.37380387048313e-84
"1268","ABQ.14.3","ABQ","8","14","4",-0.151235096093279,6.92980770593874e-43
"1269","qm.14.3","qm","9","14","4",0.666657945221596,6.86901935241565e-85
"1270","nTau1.14.3","nTau1","10","14","4",2.137356925348,3.68038678211275e-20
"1271","nTau2.14.3","nTau2","11","14","4",3.39210921952214,1.70043979663582e-08
"1272","nCon.14.3","nCon","12","14","4",0.521164766840304,5.76365850134854e-07
"1273","Fm.14.3","Fm","13","14","4",2412.99615971712,9.35890901507383e-111
"1274","Fo.14.3","Fo","14","14","4",2132.00176692024,1.37380387048313e-84
"1275","Quant.15.3","Quant","1","15","4",0.12022124010404,1.06536756051694e-81
"1276","Sigma.15.3","Sigma","2","15","4",4.16843099389114,4.59222630487374e-41
"1277","Connect.15.3","Connect","3","15","4",0.308650466909274,3.08734187312994e-11
"1278","Tau1.15.3","Tau1","4","15","4",1062.39983858869,2.7158510765411e-16
"1279","Tau2.15.3","Tau2","5","15","4",3541676.23015616,2.59099714663578e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.319423120702279,3.28305480682679e-107
"1281","qP.15.3","qP","7","15","4",0.67868443858611,2.13073512103388e-81
"1282","ABQ.15.3","ABQ","8","15","4",-0.140917619622036,4.59222630487374e-41
"1283","qm.15.3","qm","9","15","4",0.655863855620423,1.06536756051694e-81
"1284","nTau1.15.3","nTau1","10","15","4",1.82680306678422,2.7158510765411e-16
"1285","nTau2.15.3","nTau2","11","15","4",3.06415791156254,2.59099714663578e-07
"1286","nCon.15.3","nCon","12","15","4",0.783285898787112,3.08734187312994e-11
"1287","Fm.15.3","Fm","13","15","4",2419.95836628083,3.28305480682679e-107
"1288","Fo.15.3","Fo","14","15","4",2129.0279704864,2.13073512103388e-81
"1289","Quant.16.3","Quant","1","16","4",0.0482930810374607,7.83433615397233e-93
"1290","Sigma.16.3","Sigma","2","16","4",2.84311227042553,6.27025619560748e-32
"1291","Connect.16.3","Connect","3","16","4",0.503750478893624,4.42926105256779e-14
"1292","Tau1.16.3","Tau1","4","16","4",690.88312716452,2.33247151664342e-10
"1293","Tau2.16.3","Tau2","5","16","4",7782600.03174376,1.38524282168004e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.270415654933833,7.16685947650569e-109
"1295","qP.16.3","qP","7","16","4",0.51097376855572,1.56686723079447e-92
"1296","ABQ.16.3","ABQ","8","16","4",0.221827855937679,6.27025619560748e-32
"1297","qm.16.3","qm","9","16","4",0.861759912856832,7.83433615397233e-93
"1298","nTau1.16.3","nTau1","10","16","4",1.18797779296562,2.33247151664342e-10
"1299","nTau2.16.3","nTau2","11","16","4",6.73328500689716,1.38524282168004e-06
"1300","nCon.16.3","nCon","12","16","4",1.27840612254967,4.42926105256779e-14
"1301","Fm.16.3","Fm","13","16","4",2513.31051156965,7.16685947650569e-109
"1302","Fo.16.3","Fo","14","16","4",2391.93500336211,1.56686723079447e-92
"1303","Quant.17.3","Quant","1","17","4",0.0436016862054714,9.43569737788655e-89
"1304","Sigma.17.3","Sigma","2","17","4",3.19275438745943,1.04191692833384e-25
"1305","Connect.17.3","Connect","3","17","4",0.269249148351123,0.00197220311490043
"1306","Tau1.17.3","Tau1","4","17","4",1298.94934140822,6.23904405398032e-10
"1307","Tau2.17.3","Tau2","5","17","4",15997016.3434579,0.0102274212892602
"1308","NPQ.17.3","NPQ","6","17","4",0.320894979710613,4.08376511352603e-108
"1309","qP.17.3","qP","7","17","4",0.5620510263058,1.88713947557731e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.12612929394384,1.04191692833384e-25
"1311","qm.17.3","qm","9","17","4",0.875189141567548,9.43569737788655e-89
"1312","nTau1.17.3","nTau1","10","17","4",2.23355139401576,6.23904405398032e-10
"1313","nTau2.17.3","nTau2","11","17","4",13.8401652225677,0.0102274212892602
"1314","nCon.17.3","nCon","12","17","4",0.683294158844952,0.00197220311490043
"1315","Fm.17.3","Fm","13","17","4",2417.2618328123,4.08376511352603e-108
"1316","Fo.17.3","Fo","14","17","4",2311.86514090156,1.88713947557731e-88
"1317","Quant.18.3","Quant","1","18","4",0.0412655047954442,1.36209945834282e-87
"1318","Sigma.18.3","Sigma","2","18","4",3.09646976260367,5.25309624837525e-27
"1319","Connect.18.3","Connect","3","18","4",0.401564632093537,2.79500507717558e-08
"1320","Tau1.18.3","Tau1","4","18","4",940.691977692493,1.52486665502696e-10
"1321","Tau2.18.3","Tau2","5","18","4",9463945.08754412,1.67076526669463e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.347189901433374,9.4998725236927e-109
"1323","qP.18.3","qP","7","18","4",0.587303820393569,2.72419891668563e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.152482812847626,5.25309624837525e-27
"1325","qm.18.3","qm","9","18","4",0.881876516130664,1.36209945834282e-87
"1326","nTau1.18.3","nTau1","10","18","4",1.61752565025875,1.52486665502696e-10
"1327","nTau2.18.3","nTau2","11","18","4",8.18793710381401,1.67076526669463e-05
"1328","nCon.18.3","nCon","12","18","4",1.01908128285113,2.79500507717558e-08
"1329","Fm.18.3","Fm","13","18","4",2370.08087442656,9.4998725236927e-109
"1330","Fo.18.3","Fo","14","18","4",2272.27829073732,2.72419891668563e-87
"1331","Quant.19.3","Quant","1","19","4",0.0459209954990065,9.54986277991565e-90
"1332","Sigma.19.3","Sigma","2","19","4",3.17675809368781,1.3439738006287e-27
"1333","Connect.19.3","Connect","3","19","4",0.453200714208526,6.47947011499946e-09
"1334","Tau1.19.3","Tau1","4","19","4",1331.3587355729,5.25793451705567e-09
"1335","Tau2.19.3","Tau2","5","19","4",11493263.3793409,0.00440624094351529
"1336","NPQ.19.3","NPQ","6","19","4",0.368989786339984,1.213601046152e-107
"1337","qP.19.3","qP","7","19","4",0.617312380621495,1.90997255598313e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.130507548841053,1.3439738006287e-27
"1339","qm.19.3","qm","9","19","4",0.868550063837106,9.54986277991565e-90
"1340","nTau1.19.3","nTau1","10","19","4",2.28927954692221,5.25793451705567e-09
"1341","nTau2.19.3","nTau2","11","19","4",9.94364578377245,0.00440624094351529
"1342","nCon.19.3","nCon","12","19","4",1.15012211811795,6.47947011499946e-09
"1343","Fm.19.3","Fm","13","19","4",2332.33954808695,1.213601046152e-107
"1344","Fo.19.3","Fo","14","19","4",2225.23619419709,1.90997255598313e-89
"1345","Quant.20.3","Quant","1","20","4",0.0515438449763025,1.71393689250318e-89
"1346","Sigma.20.3","Sigma","2","20","4",3.16778813889576,2.35582875370908e-30
"1347","Connect.20.3","Connect","3","20","4",0.451815002017163,4.93693360469252e-11
"1348","Tau1.20.3","Tau1","4","20","4",870.228947166687,2.13746464820424e-09
"1349","Tau2.20.3","Tau2","5","20","4",11717489.0586179,3.38704518625483e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.40326068189452,2.94861041403807e-108
"1351","qP.20.3","qP","7","20","4",0.660141288501236,3.42787378500636e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.132962664323223,2.35582875370908e-30
"1353","qm.20.3","qm","9","20","4",0.852454524164841,1.71393689250318e-89
"1354","nTau1.20.3","nTau1","10","20","4",1.49636403522081,2.13746464820424e-09
"1355","nTau2.20.3","nTau2","11","20","4",10.1376394874549,3.38704518625483e-05
"1356","nCon.20.3","nCon","12","20","4",1.14660549029573,4.93693360469252e-11
"1357","Fm.20.3","Fm","13","20","4",2275.37838179653,2.94861041403807e-108
"1358","Fo.20.3","Fo","14","20","4",2158.09663122278,3.42787378500636e-89
"1359","Quant.21.3","Quant","1","21","4",0.0508517861824911,3.17897957450156e-94
"1360","Sigma.21.3","Sigma","2","21","4",2.65167593886991,1.26752124942895e-34
"1361","Connect.21.3","Connect","3","21","4",0.642807795586966,1.84085833366863e-23
"1362","Tau1.21.3","Tau1","4","21","4",788.572075721275,3.86661848862901e-09
"1363","Tau2.21.3","Tau2","5","21","4",12162074.603073,0.00304602624455695
"1364","NPQ.21.3","NPQ","6","21","4",0.440980949165945,4.90631892393263e-108
"1365","qP.21.3","qP","7","21","4",0.695199844874609,6.35795914900306e-94
"1366","ABQ.21.3","ABQ","8","21","4",0.274224809138463,1.26752124942895e-34
"1367","qm.21.3","qm","9","21","4",0.854435558837085,3.17897957450156e-94
"1368","nTau1.21.3","nTau1","10","21","4",1.3559545417681,3.86661848862901e-09
"1369","nTau2.21.3","nTau2","11","21","4",10.5222823020095,0.00304602624455695
"1370","nCon.21.3","nCon","12","21","4",1.6313025117234,1.84085833366863e-23
"1371","Fm.21.3","Fm","13","21","4",2215.81626145436,4.90631892393263e-108
"1372","Fo.21.3","Fo","14","21","4",2103.1380467072,6.35795914900306e-94
"1373","Quant.22.3","Quant","1","22","4",0.0447169697359059,3.22819982981151e-90
"1374","Sigma.22.3","Sigma","2","22","4",2.72280820632357,1.3161348344615e-29
"1375","Connect.22.3","Connect","3","22","4",0.443657194134401,7.03986585148615e-11
"1376","Tau1.22.3","Tau1","4","22","4",1156.39441317807,4.49124523085492e-09
"1377","Tau2.22.3","Tau2","5","22","4",11244036.4707314,0.000422927054947076
"1378","NPQ.22.3","NPQ","6","22","4",0.487275827065529,1.26399139633202e-107
"1379","qP.22.3","qP","7","22","4",0.728558966064288,6.45639965962302e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.254755599409316,1.3161348344615e-29
"1381","qm.22.3","qm","9","22","4",0.871996616072705,3.22819982981151e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.98842731679264,4.49124523085492e-09
"1383","nTau2.22.3","nTau2","11","22","4",9.72802172494756,0.000422927054947076
"1384","nCon.22.3","nCon","12","22","4",1.12590279723465,7.03986585148615e-11
"1385","Fm.22.3","Fm","13","22","4",2146.84388833757,1.26399139633202e-107
"1386","Fo.22.3","Fo","14","22","4",2050.84353515507,6.45639965962302e-90
"1387","Quant.23.3","Quant","1","23","4",0.18815452455488,1.02557545437346e-79
"1388","Sigma.23.3","Sigma","2","23","4",3.96596633630981,3.607382409068e-49
"1389","Connect.23.3","Connect","3","23","4",0.257863602758624,3.86429508988253e-13
"1390","Tau1.23.3","Tau1","4","23","4",1082.82404343151,8.72742674404936e-23
"1391","Tau2.23.3","Tau2","5","23","4",2014564.77812271,1.79201628670439e-15
"1392","NPQ.23.3","NPQ","6","23","4",0.594868051241619,1.21114486998306e-105
"1393","qP.23.3","qP","7","23","4",1,2.05115090874691e-79
"1394","ABQ.23.3","ABQ","8","23","4",-0.0855021658160822,3.607382409068e-49
"1395","qm.23.3","qm","9","23","4",0.461403221495192,1.02557545437346e-79
"1396","nTau1.23.3","nTau1","10","23","4",1.86192261282356,8.72742674404936e-23
