"","uni","metric","metrix","stage","col","ASnormalized.t5_icra2.002r","pval"
"893","nTau2.13.2","nTau2","11","13","3",2.56257788087528,1.15916053086454e-07
"894","nCon.13.2","nCon","12","13","3",0.468744759490899,7.5367758461929e-05
"895","Fm.13.2","Fm","13","13","3",1992.03076616756,9.5635231754615e-112
"896","Fo.13.2","Fo","14","13","3",1756.02822962083,2.36700584907093e-86
"897","Quant.14.2","Quant","1","14","3",0.126460207942733,1.2403305233992e-81
"898","Sigma.14.2","Sigma","2","14","3",3.90878213933957,6.15195592261132e-41
"899","Connect.14.2","Connect","3","14","3",0.154987155388041,0.00041850502769162
"900","Tau1.14.2","Tau1","4","14","3",1359.75643718281,5.0036978882054e-21
"901","Tau2.14.2","Tau2","5","14","3",4126307.4316206,3.05245928509982e-07
"902","NPQ.14.2","NPQ","6","14","3",0.369950425572021,1.33429049023411e-107
"903","qP.14.2","qP","7","14","3",0.704302836147797,2.4806610467984e-81
"904","ABQ.14.2","ABQ","8","14","3",0.113526730614824,6.15195592261132e-41
"905","qm.14.2","qm","9","14","3",0.567635085223047,1.2403305233992e-81
"906","nTau1.14.2","nTau1","10","14","3",2.0121512462409,5.0036978882054e-21
"907","nTau2.14.2","nTau2","11","14","3",2.24780734062666,3.05245928509982e-07
"908","nCon.14.2","nCon","12","14","3",0.483562268275073,0.00041850502769162
"909","Fm.14.2","Fm","13","14","3",2032.41904331739,1.33429049023411e-107
"910","Fo.14.2","Fo","14","14","3",1775.3989084727,2.4806610467984e-81
"911","Quant.15.2","Quant","1","15","3",0.129737406029858,2.04057451984078e-88
"912","Sigma.15.2","Sigma","2","15","3",3.99318138321814,1.07277669030897e-48
"913","Connect.15.2","Connect","3","15","3",0.183583652858911,2.31699489695823e-08
"914","Tau1.15.2","Tau1","4","15","3",1319.87812478984,3.68741183390416e-19
"915","Tau2.15.2","Tau2","5","15","3",3618631.15780389,1.49820746177215e-07
"916","NPQ.15.2","NPQ","6","15","3",0.356195471618139,1.53385328202204e-114
"917","qP.15.2","qP","7","15","3",0.696429576838432,4.08114903968156e-88
"918","ABQ.15.2","ABQ","8","15","3",0.0943858138311348,1.07277669030897e-48
"919","qm.15.2","qm","9","15","3",0.556430410687887,2.04057451984078e-88
"920","nTau1.15.2","nTau1","10","15","3",1.95313979846593,3.68741183390416e-19
"921","nTau2.15.2","nTau2","11","15","3",1.97125052224656,1.49820746177215e-07
"922","nCon.15.2","nCon","12","15","3",0.572783772774041,2.31699489695823e-08
"923","Fm.15.2","Fm","13","15","3",2053.03246589612,1.53385328202204e-114
"924","Fo.15.2","Fo","14","15","3",1786.67735927567,4.08114903968156e-88
"925","Quant.16.2","Quant","1","16","3",0.0520130769497247,1.63083688240105e-92
"926","Sigma.16.2","Sigma","2","16","3",2.86048222977367,4.97221253804621e-32
"927","Connect.16.2","Connect","3","16","3",0.408800880820269,1.14797832311741e-09
"928","Tau1.16.2","Tau1","4","16","3",906.22111743819,1.26489511710878e-11
"929","Tau2.16.2","Tau2","5","16","3",6913865.95766033,4.48000904707521e-06
"930","NPQ.16.2","NPQ","6","16","3",0.388597388165278,1.76381956388779e-109
"931","qP.16.2","qP","7","16","3",0.616739375938134,3.2616737648021e-92
"932","ABQ.16.2","ABQ","8","16","3",0.351270819438889,4.97221253804621e-32
"933","qm.16.2","qm","9","16","3",0.822168333039286,1.63083688240105e-92
"934","nTau1.16.2","nTau1","10","16","3",1.34101512665089,1.26489511710878e-11
"935","nTau2.16.2","nTau2","11","16","3",3.7663307713439,4.48000904707521e-06
"936","nCon.16.2","nCon","12","16","3",1.27546492938311,1.14797832311741e-09
"937","Fm.16.2","Fm","13","16","3",2005.12643698126,1.76381956388779e-109
"938","Fo.16.2","Fo","14","16","3",1900.83364132063,3.2616737648021e-92
"939","Quant.17.2","Quant","1","17","3",0.0532917071229397,4.0239032112317e-94
"940","Sigma.17.2","Sigma","2","17","3",3.14155508250119,3.46952840388152e-35
"941","Connect.17.2","Connect","3","17","3",0.412843274795034,1.71729681534953e-12
"942","Tau1.17.2","Tau1","4","17","3",1186.88772037665,1.74221801138994e-12
"943","Tau2.17.2","Tau2","5","17","3",7799417.85035643,6.36014447169839e-07
"944","NPQ.17.2","NPQ","6","17","3",0.485901483891298,1.1644691772807e-113
"945","qP.17.2","qP","7","17","3",0.705306028358567,8.0478064224634e-94
"946","ABQ.17.2","ABQ","8","17","3",0.287526266324737,3.46952840388152e-35
"947","qm.17.2","qm","9","17","3",0.817796722120192,4.0239032112317e-94
"948","nTau1.17.2","nTau1","10","17","3",1.75634219511535,1.74221801138994e-12
"949","nTau2.17.2","nTau2","11","17","3",4.24873545831759,6.36014447169839e-07
"950","nCon.17.2","nCon","12","17","3",1.28807725970691,1.71729681534953e-12
"951","Fm.17.2","Fm","13","17","3",1873.82095214128,1.1644691772807e-113
"952","Fo.17.2","Fo","14","17","3",1773.96183475894,8.0478064224634e-94
"953","Quant.18.2","Quant","1","18","3",0.0566470411868121,9.18637546459948e-88
"954","Sigma.18.2","Sigma","2","18","3",3.18493246787856,3.88504886012943e-27
"955","Connect.18.2","Connect","3","18","3",0.282908530899247,0.00116239962391148
"956","Tau1.18.2","Tau1","4","18","3",1076.92622051954,1.94097091079194e-15
"957","Tau2.18.2","Tau2","5","18","3",10432162.1557199,2.14174026607317e-05
"958","NPQ.18.2","NPQ","6","18","3",0.533252176415913,8.18270420727343e-106
"959","qP.18.2","qP","7","18","3",0.747803413636723,1.8372750929199e-87
"960","ABQ.18.2","ABQ","8","18","3",0.277688702791622,3.88504886012943e-27
"961","qm.18.2","qm","9","18","3",0.806324902247562,9.18637546459948e-88
"962","nTau1.18.2","nTau1","10","18","3",1.5936224881696,1.94097091079194e-15
"963","nTau2.18.2","nTau2","11","18","3",5.68292379102378,2.14174026607317e-05
"964","nCon.18.2","nCon","12","18","3",0.882678894089598,0.00116239962391148
"965","Fm.18.2","Fm","13","18","3",1815.95263725101,8.18270420727343e-106
"966","Fo.18.2","Fo","14","18","3",1713.08429341536,1.8372750929199e-87
"967","Quant.19.2","Quant","1","19","3",0.0585386162546036,5.05790979429549e-89
"968","Sigma.19.2","Sigma","2","19","3",3.06770243865196,1.34004556963071e-32
"969","Connect.19.2","Connect","3","19","3",0.225983557757335,0.000269497432016635
"970","Tau1.19.2","Tau1","4","19","3",745.015962484227,5.44257513637961e-12
"971","Tau2.19.2","Tau2","5","19","3",9295413.40785009,6.99164818937055e-06
"972","NPQ.19.2","NPQ","6","19","3",0.588768106707628,4.68946023447997e-110
"973","qP.19.2","qP","7","19","3",0.791904512190817,1.0115819588591e-88
"974","ABQ.19.2","ABQ","8","19","3",0.304275318155195,1.34004556963071e-32
"975","qm.19.2","qm","9","19","3",0.799857645026616,5.05790979429549e-89
"976","nTau1.19.2","nTau1","10","19","3",1.10246567428491,5.44257513637961e-12
"977","nTau2.19.2","nTau2","11","19","3",5.06367953396016,6.99164818937055e-06
"978","nCon.19.2","nCon","12","19","3",0.705072117159718,0.000269497432016635
"979","Fm.19.2","Fm","13","19","3",1752.49825419973,4.68946023447997e-110
"980","Fo.19.2","Fo","14","19","3",1649.90943141027,1.0115819588591e-88
"981","Quant.20.2","Quant","1","20","3",0.0585030640855603,3.05128488121424e-90
"982","Sigma.20.2","Sigma","2","20","3",3.13122698306013,1.17360244334528e-31
"983","Connect.20.2","Connect","3","20","3",0.236251022387811,0.000530832249975265
"984","Tau1.20.2","Tau1","4","20","3",1214.94774387599,2.7104097883691e-10
"985","Tau2.20.2","Tau2","5","20","3",13650017.2773062,0.00821134920634751
"986","NPQ.20.2","NPQ","6","20","3",0.636323096443796,7.88592091665092e-110
"987","qP.20.2","qP","7","20","3",0.825335097703883,6.10256976242847e-90
"988","ABQ.20.2","ABQ","8","20","3",0.289868577497802,1.17360244334528e-31
"989","qm.20.2","qm","9","20","3",0.799979197179571,3.05128488121424e-90
"990","nTau1.20.2","nTau1","10","20","3",1.797865080913,2.7104097883691e-10
"991","nTau2.20.2","nTau2","11","20","3",7.43585143474371,0.00821134920634751
"992","nCon.20.2","nCon","12","20","3",0.73710676205475,0.000530832249975265
"993","Fm.20.2","Fm","13","20","3",1701.56697010783,7.88592091665092e-110
"994","Fo.20.2","Fo","14","20","3",1602.02008860974,6.10256976242847e-90
"995","Quant.21.2","Quant","1","21","3",0.0519307903102975,4.3424855037721e-87
"996","Sigma.21.2","Sigma","2","21","3",2.9155997958633,4.25358781989909e-29
"997","Connect.21.2","Connect","3","21","3",0.493241951082656,2.91437154794526e-12
"998","Tau1.21.2","Tau1","4","21","3",900.181465388068,3.08952771177164e-09
"999","Tau2.21.2","Tau2","5","21","3",8771552.14254778,0.00182323510009062
"1000","NPQ.21.2","NPQ","6","21","3",0.699521570911326,3.05128991526187e-106
"1001","qP.21.2","qP","7","21","3",0.859405216084819,8.68497100754421e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.338770698616018,4.25358781989909e-29
"1003","qm.21.2","qm","9","21","3",0.822449669409216,4.3424855037721e-87
"1004","nTau1.21.2","nTau1","10","21","3",1.33207772207814,3.08952771177164e-09
"1005","nTau2.21.2","nTau2","11","21","3",4.77830593610538,0.00182323510009062
"1006","nCon.21.2","nCon","12","21","3",1.53892234538267,2.91437154794526e-12
"1007","Fm.21.2","Fm","13","21","3",1638.29243534715,3.05128991526187e-106
"1008","Fo.21.2","Fo","14","21","3",1553.21461442019,8.68497100754421e-87
"1009","Quant.22.2","Quant","1","22","3",0.0592579545408747,1.99771646037289e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.05899246994472,1.13768709281649e-28
"1011","Connect.22.2","Connect","3","22","3",0.338916864806029,1.80404135932956e-05
"1012","Tau1.22.2","Tau1","4","22","3",1383.74622271157,1.16511645923182e-10
"1013","Tau2.22.2","Tau2","5","22","3",23440493.6685929,0.0685567210024544
"1014","NPQ.22.2","NPQ","6","22","3",0.740641162916463,2.98274486092701e-105
"1015","qP.22.2","qP","7","22","3",0.893200959778367,3.99543292074578e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.306250653223998,1.13768709281649e-28
"1017","qm.22.2","qm","9","22","3",0.797398241852297,1.99771646037289e-87
"1018","nTau1.22.2","nTau1","10","22","3",2.04765104276972,1.16511645923182e-10
"1019","nTau2.22.2","nTau2","11","22","3",12.76921669297,0.0685567210024544
"1020","nCon.22.2","nCon","12","22","3",1.05742574274594,1.80404135932956e-05
"1021","Fm.22.2","Fm","13","22","3",1599.59065237098,2.98274486092701e-105
"1022","Fo.22.2","Fo","14","22","3",1504.80218220878,3.99543292074578e-87
"1023","Quant.23.2","Quant","1","23","3",0.168228440139955,1.14517346733978e-83
"1024","Sigma.23.2","Sigma","2","23","3",4.10909613115123,1.49384282469156e-50
"1025","Connect.23.2","Connect","3","23","3",0.258237418746924,4.2122911492315e-14
"1026","Tau1.23.2","Tau1","4","23","3",963.171186349645,4.00979649248245e-19
"1027","Tau2.23.2","Tau2","5","23","3",2482226.87566237,3.68917145274717e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.71319077579641,1.81437905581517e-110
"1029","qP.23.2","qP","7","23","3",1,2.29034693467956e-83
"1030","ABQ.23.2","ABQ","8","23","3",0.068097491303247,1.49384282469156e-50
"1031","qm.23.2","qm","9","23","3",0.424830337009175,1.14517346733978e-83
"1032","nTau1.23.2","nTau1","10","23","3",1.42528915470485,4.00979649248245e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.35219391300257,3.68917145274717e-12
"1034","nCon.23.2","nCon","12","23","3",0.805704651137808,4.2122911492315e-14
"1035","Fm.23.2","Fm","13","23","3",1625.22082926754,1.81437905581517e-110
"1036","Fo.23.2","Fo","14","23","3",1351.81246427689,2.29034693467956e-83
"1037","Quant.24.2","Quant","1","24","3",0.180941206938515,7.54841248160966e-79
"1038","Sigma.24.2","Sigma","2","24","3",4.10784279738963,4.13804617528172e-47
"1039","Connect.24.2","Connect","3","24","3",0.194336587831091,5.43316347054825e-08
"1040","Tau1.24.2","Tau1","4","24","3",1152.79918078451,4.62025153022836e-22
"1041","Tau2.24.2","Tau2","5","24","3",2688285.44198452,1.9912505165046e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.578752623576153,2.38112214158098e-106
"1043","qP.24.2","qP","7","24","3",0.935293093165331,1.50968249632193e-78
"1044","ABQ.24.2","ABQ","8","24","3",0.0683817350491688,4.13804617528172e-47
"1045","qm.24.2","qm","9","24","3",0.381365642281427,7.54841248160966e-79
"1046","nTau1.24.2","nTau1","10","24","3",1.70589838360087,4.62025153022836e-22
"1047","nTau2.24.2","nTau2","11","24","3",1.46444438528404,1.9912505165046e-10
"1048","nCon.24.2","nCon","12","24","3",0.606333092475686,5.43316347054825e-08
"1049","Fm.24.2","Fm","13","24","3",1763.61596601903,2.38112214158098e-106
"1050","Fo.24.2","Fo","14","24","3",1444.50516455151,1.50968249632193e-78
"1051","Quant.25.2","Quant","1","25","3",0.186846675543472,3.93897282241413e-78
"1052","Sigma.25.2","Sigma","2","25","3",4.1678239202238,1.16384537337285e-47
"1053","Connect.25.2","Connect","3","25","3",0.224843984156853,7.2003368371905e-10
"1054","Tau1.25.2","Tau1","4","25","3",1226.6641304407,3.99710757856055e-19
"1055","Tau2.25.2","Tau2","5","25","3",2235292.19641778,2.10114402893266e-10
"1056","NPQ.25.2","NPQ","6","25","3",0.543872475319097,1.16607011301341e-105
"1057","qP.25.2","qP","7","25","3",0.919945878548522,7.87794564482825e-78
"1058","ABQ.25.2","ABQ","8","25","3",0.0547786074854555,1.16384537337285e-47
"1059","qm.25.2","qm","9","25","3",0.361174963556175,3.93897282241413e-78
"1060","nTau1.25.2","nTau1","10","25","3",1.81520284904776,3.99710757856055e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.21767616466232,2.10114402893266e-10
"1062","nCon.25.2","nCon","12","25","3",0.701516630295431,7.2003368371905e-10
"1063","Fm.25.2","Fm","13","25","3",1803.46069888826,1.16607011301341e-105
"1064","Fo.25.2","Fo","14","25","3",1466.49006282769,7.87794564482825e-78
"1065","Quant.26.2","Quant","1","26","3",0.189570489208817,2.70080551297495e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.34549613134101,5.35031907097611e-50
"1067","Connect.26.2","Connect","3","26","3",0.223534416669099,2.70856711617371e-11
"1068","Tau1.26.2","Tau1","4","26","3",1166.24210716927,1.71698878485086e-18
"1069","Tau2.26.2","Tau2","5","26","3",2039000.25506006,2.04176013723168e-10
"1070","NPQ.26.2","NPQ","6","26","3",0.523413087005838,1.53419855480014e-108
"1071","qP.26.2","qP","7","26","3",0.909672480842359,5.40161102594989e-80
"1072","ABQ.26.2","ABQ","8","26","3",0.0144843009077609,5.35031907097611e-50
"1073","qm.26.2","qm","9","26","3",0.351862299260868,2.70080551297495e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.72579106462708,1.71698878485086e-18
"1075","nTau2.26.2","nTau2","11","26","3",1.11074606456639,2.04176013723168e-10
"1076","nCon.26.2","nCon","12","26","3",0.697430759932483,2.70856711617371e-11
"1077","Fm.26.2","Fm","13","26","3",1827.68111753963,1.53419855480014e-108
"1078","Fo.26.2","Fo","14","26","3",1481.20671396993,5.40161102594989e-80
"1079","Quant.27.2","Quant","1","27","3",0.197603054456015,9.85000161669153e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.33668098303116,1.00255111676094e-47
"1081","Connect.27.2","Connect","3","27","3",0.254487509656715,8.69485486502232e-12
"1082","Tau1.27.2","Tau1","4","27","3",1246.43698654839,3.48915531970907e-18
"1083","Tau2.27.2","Tau2","5","27","3",1948969.36950699,2.10445823198422e-10
"1084","NPQ.27.2","NPQ","6","27","3",0.495389869982769,4.08667547059287e-105
"1085","qP.27.2","qP","7","27","3",0.90073612114979,1.97000032333831e-76
"1086","ABQ.27.2","ABQ","8","27","3",0.0164834896739247,1.00255111676094e-47
"1087","qm.27.2","qm","9","27","3",0.324399119775052,9.85000161669153e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.84446248406096,3.48915531970907e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.06170170982964,2.10445823198422e-10
"1090","nCon.27.2","nCon","12","27","3",0.794004878076311,8.69485486502232e-12
"1091","Fm.27.2","Fm","13","27","3",1861.93138607086,4.08667547059287e-105
"1092","Fo.27.2","Fo","14","27","3",1494.00805699573,1.97000032333831e-76
"1093","Quant.1.3","Quant","1","1","4",0.295229071179098,6.8647659222024e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.96177872600991,3.00327426451484e-56
"1095","Connect.1.3","Connect","3","1","4",0.328632706112074,1.3658995748714e-23
"1096","Tau1.1.3","Tau1","4","1","4",475.493350824112,2.97284635522671e-27
"1097","Tau2.1.3","Tau2","5","1","4",1752067.09125032,1.12494960171324e-17
"1098","NPQ.1.3","NPQ","6","1","4",0.720673056840568,2.99797835836798e-103
"1099","qP.1.3","qP","7","1","4",1.12539037014577,1.37295318444048e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,3.00327426451484e-56
"1101","qm.1.3","qm","9","1","4",0,6.8647659222024e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,2.97284635522671e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,1.12494960171324e-17
"1104","nCon.1.3","nCon","12","1","4",1,1.3658995748714e-23
"1105","Fm.1.3","Fm","13","1","4",1424.65113507996,2.99797835836798e-103
"1106","Fo.1.3","Fo","14","1","4",1004.05270371605,1.37295318444048e-74
"1107","Quant.3.3","Quant","1","3","4",0.0464366822880359,1.82596684035598e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.52804051294039,7.85064920397895e-33
"1109","Connect.3.3","Connect","3","3","4",0.459886286483384,2.72053040748056e-13
"1110","Tau1.3.3","Tau1","4","3","4",1378.60463273931,2.14478321919713e-08
"1111","Tau2.3.3","Tau2","5","3","4",5780663.6882431,3.99099036747741e-08
"1112","NPQ.3.3","NPQ","6","3","4",0.170776378804645,1.58430635764443e-106
"1113","qP.3.3","qP","7","3","4",0.353640232345814,3.65193368071194e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.361892551862305,7.85064920397895e-33
"1115","qm.3.3","qm","9","3","4",0.842709655581765,1.82596684035598e-92
"1116","nTau1.3.3","nTau1","10","3","4",2.89931421827446,2.14478321919713e-08
"1117","nTau2.3.3","nTau2","11","3","4",3.29933923027905,3.99099036747741e-08
"1118","nCon.3.3","nCon","12","3","4",1.39939293299234,2.72053040748056e-13
"1119","Fm.3.3","Fm","13","3","4",2093.78910260577,1.58430635764443e-106
"1120","Fo.3.3","Fo","14","3","4",1996.56048326992,3.65193368071194e-92
"1121","Quant.4.3","Quant","1","4","4",0.0527028140601686,2.90999049669749e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.71061349873937,1.3399176957965e-33
"1123","Connect.4.3","Connect","3","4","4",0.474855608581288,2.40610517932714e-14
"1124","Tau1.4.3","Tau1","4","4","4",964.668653916811,1.55228917383723e-08
"1125","Tau2.4.3","Tau2","5","4","4",4609308.60096184,3.40830741694027e-09
"1126","NPQ.4.3","NPQ","6","4","4",0.275132795315901,3.01886249236804e-108
"1127","qP.4.3","qP","7","4","4",0.49006128228312,5.81998099339498e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.315808962034243,1.3399176957965e-33
"1129","qm.4.3","qm","9","4","4",0.821485012130811,2.90999049669749e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.02877422417132,1.55228917383723e-08
"1131","nTau2.4.3","nTau2","11","4","4",2.63078316120446,3.40830741694027e-09
"1132","nCon.4.3","nCon","12","4","4",1.44494324438709,2.40610517932714e-14
"1133","Fm.4.3","Fm","13","4","4",1922.43414374901,3.01886249236804e-108
"1134","Fo.4.3","Fo","14","4","4",1821.11645452809,5.81998099339498e-92
"1135","Quant.5.3","Quant","1","5","4",0.0556280132228053,3.55396414765033e-89
"1136","Sigma.5.3","Sigma","2","5","4",2.88823755133903,1.374897067902e-29
"1137","Connect.5.3","Connect","3","5","4",0.340934359051258,5.52955725381499e-06
"1138","Tau1.5.3","Tau1","4","5","4",904.35589411456,8.27672949866069e-11
"1139","Tau2.5.3","Tau2","5","5","4",5877902.98585844,3.06893815466762e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.386118942135029,3.58407744825952e-105
"1141","qP.5.3","qP","7","5","4",0.607467082614564,7.10792829530066e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.27097454171856,1.374897067902e-29
"1143","qm.5.3","qm","9","5","4",0.811576776634375,3.55396414765033e-89
"1144","nTau1.5.3","nTau1","10","5","4",1.90193173584269,8.27672949866069e-11
"1145","nTau2.5.3","nTau2","11","5","4",3.35483898716676,3.06893815466762e-09
"1146","nCon.5.3","nCon","12","5","4",1.0374328321874,5.52955725381499e-06
"1147","Fm.5.3","Fm","13","5","4",1768.50539229599,3.58407744825952e-105
"1148","Fo.5.3","Fo","14","5","4",1670.12695094875,7.10792829530066e-89
"1149","Quant.6.3","Quant","1","6","4",0.0504962605768349,3.21654667777572e-94
"1150","Sigma.6.3","Sigma","2","6","4",2.84481287330202,1.27265184236795e-32
"1151","Connect.6.3","Connect","3","6","4",0.380484685846822,9.70984464405642e-09
"1152","Tau1.6.3","Tau1","4","6","4",989.741403909105,2.15616375762832e-10
"1153","Tau2.6.3","Tau2","5","6","4",9076385.06348397,0.00022040643491106
"1154","NPQ.6.3","NPQ","6","6","4",0.49811863721669,9.48426937765903e-110
"1155","qP.6.3","qP","7","6","4",0.698025153641278,6.43309335555145e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.281935446160779,1.27265184236795e-32
"1157","qm.6.3","qm","9","6","4",0.828959050762986,3.21654667777572e-94
"1158","nTau1.6.3","nTau1","10","6","4",2.08150419389401,2.15616375762832e-10
"1159","nTau2.6.3","nTau2","11","6","4",5.18038670368885,0.00022040643491106
"1160","nCon.6.3","nCon","12","6","4",1.15778094745404,9.70984464405642e-09
"1161","Fm.6.3","Fm","13","6","4",1636.29152099978,9.48426937765903e-110
"1162","Fo.6.3","Fo","14","6","4",1553.66491797571,6.43309335555145e-94
"1163","Quant.7.3","Quant","1","7","4",0.0594201987610101,4.3826085539845e-88
"1164","Sigma.7.3","Sigma","2","7","4",3.385604041106,2.25536101035085e-28
"1165","Connect.7.3","Connect","3","7","4",0.173724064097977,0.0385626300762299
"1166","Tau1.7.3","Tau1","4","7","4",992.6549386346,1.97070858243273e-13
"1167","Tau2.7.3","Tau2","5","7","4",11860519.9486745,0.00112267447646913
"1168","NPQ.7.3","NPQ","6","7","4",0.536434136167596,2.9909303636015e-107
"1169","qP.7.3","qP","7","7","4",0.739223625641752,8.76521710796899e-88
"1170","ABQ.7.3","ABQ","8","7","4",0.145433333043361,2.25536101035085e-28
"1171","qm.7.3","qm","9","7","4",0.798731884622015,4.3826085539845e-88
"1172","nTau1.7.3","nTau1","10","7","4",2.08763158709613,1.97070858243273e-13
"1173","nTau2.7.3","nTau2","11","7","4",6.76944393733832,0.00112267447646913
"1174","nCon.7.3","nCon","12","7","4",0.528626825227587,0.0385626300762299
"1175","Fm.7.3","Fm","13","7","4",1595.48578479515,2.9909303636015e-107
"1176","Fo.7.3","Fo","14","7","4",1500.68170234225,8.76521710796899e-88
"1177","Quant.8.3","Quant","1","8","4",0.0605493834113952,1.87376540514606e-85
"1178","Sigma.8.3","Sigma","2","8","4",3.60449213927149,4.37827074434723e-30
"1179","Connect.8.3","Connect","3","8","4",0.335864414647584,1.15105065685526e-06
"1180","Tau1.8.3","Tau1","4","8","4",713.202379311559,3.62187794212157e-12
"1181","Tau2.8.3","Tau2","5","8","4",6647632.83571392,5.59706411870104e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.551475300021016,1.55410060180353e-107
"1183","qP.8.3","qP","7","8","4",0.751923667725805,3.74753081029212e-85
"1184","ABQ.8.3","ABQ","8","8","4",0.0901833775805683,4.37827074434723e-30
"1185","qm.8.3","qm","9","8","4",0.79490711002961,1.87376540514606e-85
"1186","nTau1.8.3","nTau1","10","8","4",1.49992082554984,3.62187794212157e-12
"1187","nTau2.8.3","nTau2","11","8","4",3.79416568515649,5.59706411870104e-06
"1188","nCon.8.3","nCon","12","8","4",1.02200544377054,1.15105065685526e-06
"1189","Fm.8.3","Fm","13","8","4",1580.01795033167,1.55410060180353e-107
"1190","Fo.8.3","Fo","14","8","4",1484.34883766015,3.74753081029212e-85
"1191","Quant.9.3","Quant","1","9","4",0.0672825816502938,2.97403077550056e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.81904923267467,2.83392098608841e-32
"1193","Connect.9.3","Connect","3","9","4",0.126212846137396,0.0572449539291819
"1194","Tau1.9.3","Tau1","4","9","4",680.504153122861,4.91991737623768e-14
"1195","Tau2.9.3","Tau2","5","9","4",10169125.9507112,0.000565985098687733
"1196","NPQ.9.3","NPQ","6","9","4",0.561602735912992,1.60080443661437e-110
"1197","qP.9.3","qP","7","9","4",0.767627592631181,5.94806155100112e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.0360266191542158,2.83392098608841e-32
"1199","qm.9.3","qm","9","9","4",0.772100418899881,2.97403077550056e-87
"1200","nTau1.9.3","nTau1","10","9","4",1.4311538782686,4.91991737623768e-14
"1201","nTau2.9.3","nTau2","11","9","4",5.80407337224412,0.000565985098687733
"1202","nCon.9.3","nCon","12","9","4",0.384054428515564,0.0572449539291819
"1203","Fm.9.3","Fm","13","9","4",1569.77108656013,1.60080443661437e-110
"1204","Fo.9.3","Fo","14","9","4",1464.15283525638,5.94806155100112e-87
"1205","Quant.10.3","Quant","1","10","4",0.104324684833727,2.52959354895311e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.24579637904874,6.24373702182382e-38
"1207","Connect.10.3","Connect","3","10","4",0.197123474696722,8.03605707590007e-05
"1208","Tau1.10.3","Tau1","4","10","4",1095.5158923496,2.53494831987254e-14
"1209","Tau2.10.3","Tau2","5","10","4",5109613.29181862,1.83988627666296e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.542725438677818,3.44188056828775e-108
"1211","qP.10.3","qP","7","10","4",0.799464100051156,5.05918709790623e-82
"1212","ABQ.10.3","ABQ","8","10","4",-0.071689428582723,6.24373702182382e-38
"1213","qm.10.3","qm","9","10","4",0.646631395691925,2.52959354895311e-82
"1214","nTau1.10.3","nTau1","10","10","4",2.30395628130422,2.53494831987254e-14
"1215","nTau2.10.3","nTau2","11","10","4",2.91633426444432,1.83988627666296e-05
"1216","nCon.10.3","nCon","12","10","4",0.599829143693011,8.03605707590007e-05
"1217","Fm.10.3","Fm","13","10","4",1588.97932326204,3.44188056828775e-108
"1218","Fo.10.3","Fo","14","10","4",1423.20955615542,5.05918709790623e-82
"1219","Quant.11.3","Quant","1","11","4",0.107267254763884,6.36059891833027e-85
"1220","Sigma.11.3","Sigma","2","11","4",3.65129994535451,1.00917976006729e-40
"1221","Connect.11.3","Connect","3","11","4",0.212845258362753,1.99027590467993e-06
"1222","Tau1.11.3","Tau1","4","11","4",910.038609811016,1.97602982142786e-17
"1223","Tau2.11.3","Tau2","5","11","4",5113531.34580529,1.71822197241718e-05
"1224","NPQ.11.3","NPQ","6","11","4",0.497191471696116,2.47422446627364e-108
"1225","qP.11.3","qP","7","11","4",0.769553805437985,1.27211978366605e-84
"1226","ABQ.11.3","ABQ","8","11","4",0.0783685314419612,1.00917976006729e-40
"1227","qm.11.3","qm","9","11","4",0.636664321926444,6.36059891833027e-85
"1228","nTau1.11.3","nTau1","10","11","4",1.91388293492172,1.97602982142786e-17
"1229","nTau2.11.3","nTau2","11","11","4",2.91857051099347,1.71822197241718e-05
"1230","nCon.11.3","nCon","12","11","4",0.647669128495587,1.99027590467993e-06
"1231","Fm.11.3","Fm","13","11","4",1637.30482698539,2.47422446627364e-108
