"","uni","metric","metrix","stage","col","ASnormalized.t3_icra8.002r","pval"
"702","Sigma.26.1","Sigma","2","26","2",4.63065668620585,3.08692001349691e-42
"703","Connect.26.1","Connect","3","26","2",0.259283060179549,1.40464449647524e-10
"704","Tau1.26.1","Tau1","4","26","2",1340.07069088681,3.92838897325116e-18
"705","Tau2.26.1","Tau2","5","26","2",1699710.69221864,2.26409350589005e-10
"706","NPQ.26.1","NPQ","6","26","2",0.541973244021278,1.91094067389468e-89
"707","qP.26.1","qP","7","26","2",0.914736887559192,1.60393598852835e-64
"708","ABQ.26.1","ABQ","8","26","2",-0.0009763355374659,3.08692001349691e-42
"709","qm.26.1","qm","9","26","2",0.325637770445313,8.01967994264176e-65
"710","nTau1.26.1","nTau1","10","26","2",1.92417528862044,3.92838897325116e-18
"711","nTau2.26.1","nTau2","11","26","2",1.36170479091311,2.26409350589005e-10
"712","nCon.26.1","nCon","12","26","2",0.795675454060953,1.40464449647524e-10
"713","Fm.26.1","Fm","13","26","2",2425.5630555427,1.91094067389468e-89
"714","Fo.26.1","Fo","14","26","2",1902.03510791501,1.60393598852835e-64
"715","Quant.27.1","Quant","1","27","2",0.21842150947844,6.27982838155415e-66
"716","Sigma.27.1","Sigma","2","27","2",4.70682936014824,2.19747086801638e-43
"717","Connect.27.1","Connect","3","27","2",0.259492145469882,1.6653624221714e-11
"718","Tau1.27.1","Tau1","4","27","2",1487.56896998826,4.03013883017009e-18
"719","Tau2.27.1","Tau2","5","27","2",1623984.49215107,2.23350381651826e-10
"720","NPQ.27.1","NPQ","6","27","2",0.512613795960817,6.74194935853211e-91
"721","qP.27.1","qP","7","27","2",0.899544087369998,1.25596567631083e-65
"722","ABQ.27.1","ABQ","8","27","2",-0.0174420442258421,2.19747086801638e-43
"723","qm.27.1","qm","9","27","2",0.317564924499906,6.27982838155415e-66
"724","nTau1.27.1","nTau1","10","27","2",2.13596452159981,4.03013883017009e-18
"725","nTau2.27.1","nTau2","11","27","2",1.30103756683685,2.23350381651826e-10
"726","nCon.27.1","nCon","12","27","2",0.796317084999773,1.6653624221714e-11
"727","Fm.27.1","Fm","13","27","2",2472.642615928,6.74194935853211e-91
"728","Fo.27.1","Fo","14","27","2",1932.56428335629,1.25596567631083e-65
"729","Quant.1.2","Quant","1","1","3",0.320872273296861,1.58878119791863e-70
"730","Sigma.1.2","Sigma","2","1","3",4.00353240032566,6.47884214728482e-55
"731","Connect.1.2","Connect","3","1","3",0.314899602604946,9.86331731179694e-21
"732","Tau1.1.2","Tau1","4","1","3",602.10165215545,2.28200762984915e-26
"733","Tau2.1.2","Tau2","5","1","3",1441835.84034105,3.1191862008328e-18
"734","NPQ.1.2","NPQ","6","1","3",0.784017964443901,2.08946045232645e-100
"735","qP.1.2","qP","7","1","3",1.1155366651352,3.17756239583725e-70
"736","ABQ.1.2","ABQ","8","1","3",0,6.47884214728482e-55
"737","qm.1.2","qm","9","1","3",0,1.58878119791863e-70
"738","nTau1.1.2","nTau1","10","1","3",1,2.28200762984915e-26
"739","nTau2.1.2","nTau2","11","1","3",1,3.1191862008328e-18
"740","nCon.1.2","nCon","12","1","3",1,9.86331731179694e-21
"741","Fm.1.2","Fm","13","1","3",1763.82928870101,2.08946045232645e-100
"742","Fo.1.2","Fo","14","1","3",1197.86537512793,3.17756239583725e-70
"743","Quant.3.2","Quant","1","3","3",0.0489425128596461,6.99540782855119e-99
"744","Sigma.3.2","Sigma","2","3","3",2.58696826620202,1.03058210037998e-38
"745","Connect.3.2","Connect","3","3","3",0.639211038068564,2.56861107270084e-26
"746","Tau1.3.2","Tau1","4","3","3",1541.83020059189,3.26554517482463e-07
"747","Tau2.3.2","Tau2","5","3","3",3938484.41830102,8.25695709611114e-14
"748","NPQ.3.2","NPQ","6","3","3",0.152913271249531,1.7215811305221e-111
"749","qP.3.2","qP","7","3","3",0.315361371792381,1.39908156571007e-98
"750","ABQ.3.2","ABQ","8","3","3",0.353828567494149,1.03058210037998e-38
"751","qm.3.2","qm","9","3","3",0.847470420685535,6.99540782855119e-99
"752","nTau1.3.2","nTau1","10","3","3",2.56074733406283,3.26554517482463e-07
"753","nTau2.3.2","nTau2","11","3","3",2.73157616706865,8.25695709611114e-14
"754","nCon.3.2","nCon","12","3","3",2.02988836054671,2.56861107270084e-26
"755","Fm.3.2","Fm","13","3","3",2729.34939316337,1.7215811305221e-111
"756","Fo.3.2","Fo","14","3","3",2595.76817539,1.39908156571007e-98
"757","Quant.4.2","Quant","1","4","3",0.0582542228383263,3.1166496357664e-90
"758","Sigma.4.2","Sigma","2","4","3",2.70029465531101,1.48867029431062e-32
"759","Connect.4.2","Connect","3","4","3",0.474103063996454,8.38738038962137e-13
"760","Tau1.4.2","Tau1","4","4","3",1226.89157675959,2.79194248753703e-10
"761","Tau2.4.2","Tau2","5","4","3",4452666.85167317,2.68120971179008e-10
"762","NPQ.4.2","NPQ","6","4","3",0.302325940340136,4.04279038801853e-106
"763","qP.4.2","qP","7","4","3",0.498707702368622,6.23329927153281e-90
"764","ABQ.4.2","ABQ","8","4","3",0.325521967777416,1.48867029431062e-32
"765","qm.4.2","qm","9","4","3",0.81845043125795,3.1166496357664e-90
"766","nTau1.4.2","nTau1","10","4","3",2.03768179736341,2.79194248753703e-10
"767","nTau2.4.2","nTau2","11","4","3",3.08819265487251,2.68120971179008e-10
"768","nCon.4.2","nCon","12","4","3",1.50556894983204,8.38738038962137e-13
"769","Fm.4.2","Fm","13","4","3",2416.21781443826,4.04279038801853e-106
"770","Fo.4.2","Fo","14","4","3",2275.46292345004,6.23329927153281e-90
"771","Quant.5.2","Quant","1","5","3",0.0653987636866342,2.16028453273721e-96
"772","Sigma.5.2","Sigma","2","5","3",2.94622960782739,1.81376986376053e-39
"773","Connect.5.2","Connect","3","5","3",0.345446724654988,2.84744048441316e-11
"774","Tau1.5.2","Tau1","4","5","3",1069.79076404594,6.21901339073726e-14
"775","Tau2.5.2","Tau2","5","5","3",6477565.92890891,1.03417435212857e-10
"776","NPQ.5.2","NPQ","6","5","3",0.449321764099413,1.04161651689182e-113
"777","qP.5.2","qP","7","5","3",0.639691545550544,4.32056906547442e-96
"778","ABQ.5.2","ABQ","8","5","3",0.264092478035714,1.81376986376053e-39
"779","qm.5.2","qm","9","5","3",0.796184434963225,2.16028453273721e-96
"780","nTau1.5.2","nTau1","10","5","3",1.77676105059041,6.21901339073726e-14
"781","nTau2.5.2","nTau2","11","5","3",4.49258212875102,1.03417435212857e-10
"782","nCon.5.2","nCon","12","5","3",1.09700590854148,2.84744048441316e-11
"783","Fm.5.2","Fm","13","5","3",2171.15565031911,1.04161651689182e-113
"784","Fo.5.2","Fo","14","5","3",2029.16475501699,4.32056906547442e-96
"785","Quant.6.2","Quant","1","6","3",0.0659540087353373,2.42641477080458e-92
"786","Sigma.6.2","Sigma","2","6","3",2.76682818185384,4.27573728405154e-37
"787","Connect.6.2","Connect","3","6","3",0.442626811691481,9.50538789874144e-15
"788","Tau1.6.2","Tau1","4","6","3",836.365353328109,1.84925184603175e-14
"789","Tau2.6.2","Tau2","5","6","3",6619004.25987999,4.68046675955011e-07
"790","NPQ.6.2","NPQ","6","6","3",0.559821854382196,5.20596958637957e-109
"791","qP.6.2","qP","7","6","3",0.722616282262706,4.85282954160916e-92
"792","ABQ.6.2","ABQ","8","6","3",0.308903262122027,4.27573728405154e-37
"793","qm.6.2","qm","9","6","3",0.794454011069013,2.42641477080458e-92
"794","nTau1.6.2","nTau1","10","6","3",1.38907666227791,1.84925184603175e-14
"795","nTau2.6.2","nTau2","11","6","3",4.5906781303996,4.68046675955011e-07
"796","nCon.6.2","nCon","12","6","3",1.4056124810255,9.50538789874144e-15
"797","Fm.6.2","Fm","13","6","3",2017.34776853811,5.20596958637957e-109
"798","Fo.6.2","Fo","14","6","3",1884.29559618974,4.85282954160916e-92
"799","Quant.7.2","Quant","1","7","3",0.0666901299489582,8.99955451092808e-92
"800","Sigma.7.2","Sigma","2","7","3",2.86621353436973,6.73442355072094e-38
"801","Connect.7.2","Connect","3","7","3",0.462368210586017,5.02681779111951e-17
"802","Tau1.7.2","Tau1","4","7","3",1242.05230941823,2.2899261106059e-14
"803","Tau2.7.2","Tau2","5","7","3",7277001.1497706,2.67759984449891e-06
"804","NPQ.7.2","NPQ","6","7","3",0.612325676548952,3.41699075335801e-110
"805","qP.7.2","qP","7","7","3",0.758561942120007,1.79991090218562e-91
"806","ABQ.7.2","ABQ","8","7","3",0.284078846436566,6.73442355072094e-38
"807","qm.7.2","qm","9","7","3",0.792159885727307,8.99955451092808e-92
"808","nTau1.7.2","nTau1","10","7","3",2.06286148687988,2.2899261106059e-14
"809","nTau2.7.2","nTau2","11","7","3",5.04703860603805,2.67759984449891e-06
"810","nCon.7.2","nCon","12","7","3",1.46830356964939,5.02681779111951e-17
"811","Fm.7.2","Fm","13","7","3",1951.65479470014,3.41699075335801e-110
"812","Fo.7.2","Fo","14","7","3",1821.49868282608,1.79991090218562e-91
"813","Quant.8.2","Quant","1","8","3",0.0667076186816684,8.86073963700345e-88
"814","Sigma.8.2","Sigma","2","8","3",3.20382196685757,6.09999938402329e-34
"815","Connect.8.2","Connect","3","8","3",0.222002424474374,0.000153836728255826
"816","Tau1.8.2","Tau1","4","8","3",1068.37399135917,7.68539304352325e-11
"817","Tau2.8.2","Tau2","5","8","3",6935873.67846692,7.53640339861902e-05
"818","NPQ.8.2","NPQ","6","8","3",0.632311918523837,1.31119939172994e-109
"819","qP.8.2","qP","7","8","3",0.771347539482257,1.77214792740069e-87
"820","ABQ.8.2","ABQ","8","8","3",0.199751208058924,6.09999938402329e-34
"821","qm.8.2","qm","9","8","3",0.792105382006776,8.86073963700345e-88
"822","nTau1.8.2","nTau1","10","8","3",1.77440800491831,7.68539304352325e-11
"823","nTau2.8.2","nTau2","11","8","3",4.81044615788321,7.53640339861902e-05
"824","nCon.8.2","nCon","12","8","3",0.704994298620582,0.000153836728255826
"825","Fm.8.2","Fm","13","8","3",1927.75847651752,1.31119939172994e-109
"826","Fo.8.2","Fo","14","8","3",1799.16229915564,1.77214792740069e-87
"827","Quant.9.2","Quant","1","9","3",0.0711883065860646,2.20066047635697e-92
"828","Sigma.9.2","Sigma","2","9","3",3.02368712145013,4.3794741647796e-39
"829","Connect.9.2","Connect","3","9","3",0.37039272896464,5.38540391833755e-13
"830","Tau1.9.2","Tau1","4","9","3",1136.70538806538,1.47355419523074e-13
"831","Tau2.9.2","Tau2","5","9","3",5879261.64725919,4.20552321183217e-06
"832","NPQ.9.2","NPQ","6","9","3",0.64048114512796,1.09684361214358e-111
"833","qP.9.2","qP","7","9","3",0.781395700066017,4.40132095271393e-92
"834","ABQ.9.2","ABQ","8","9","3",0.244745185225884,4.3794741647796e-39
"835","qm.9.2","qm","9","9","3",0.778141296364976,2.20066047635697e-92
"836","nTau1.9.2","nTau1","10","9","3",1.88789614510459,1.47355419523074e-13
"837","nTau2.9.2","nTau2","11","9","3",4.07762207233558,4.20552321183217e-06
"838","nCon.9.2","nCon","12","9","3",1.17622482181825,5.38540391833755e-13
"839","Fm.9.2","Fm","13","9","3",1918.15867350884,1.09684361214358e-111
"840","Fo.9.2","Fo","14","9","3",1781.60820577837,4.40132095271393e-92
"841","Quant.10.2","Quant","1","10","3",0.11458833640729,1.20390545473432e-89
"842","Sigma.10.2","Sigma","2","10","3",3.63294840632461,6.94149463074947e-47
"843","Connect.10.2","Connect","3","10","3",0.244060334326603,3.36948694163687e-11
"844","Tau1.10.2","Tau1","4","10","3",1039.06443430856,3.02169403995518e-17
"845","Tau2.10.2","Tau2","5","10","3",3671332.79460891,2.44466444957385e-08
"846","NPQ.10.2","NPQ","6","10","3",0.622075735344999,9.23810058472069e-114
"847","qP.10.2","qP","7","10","3",0.818016940042387,2.40781090946863e-89
"848","ABQ.10.2","ABQ","8","10","3",0.0925642549991365,6.94149463074947e-47
"849","qm.10.2","qm","9","10","3",0.642884892390572,1.20390545473432e-89
"850","nTau1.10.2","nTau1","10","10","3",1.72572925284101,3.02169403995518e-17
"851","nTau2.10.2","nTau2","11","10","3",2.54629042494914,2.44466444957385e-08
"852","nCon.10.2","nCon","12","10","3",0.775041734913799,3.36948694163687e-11
"853","Fm.10.2","Fm","13","10","3",1939.92368462723,9.23810058472069e-114
"854","Fo.10.2","Fo","14","10","3",1717.6310568487,2.40781090946863e-89
"855","Quant.11.2","Quant","1","11","3",0.124159988481009,2.13211409291182e-87
"856","Sigma.11.2","Sigma","2","11","3",3.43180586979718,1.25495204609717e-46
"857","Connect.11.2","Connect","3","11","3",0.2649276921733,1.89659437930089e-12
"858","Tau1.11.2","Tau1","4","11","3",1320.25198853179,3.86962532337722e-18
"859","Tau2.11.2","Tau2","5","11","3",4219001.92224209,1.17609601200653e-06
"860","NPQ.11.2","NPQ","6","11","3",0.540767110417957,6.3133486794261e-111
"861","qP.11.2","qP","7","11","3",0.777322018089582,4.26422818582364e-87
"862","ABQ.11.2","ABQ","8","11","3",0.142805521064843,1.25495204609717e-46
"863","qm.11.2","qm","9","11","3",0.613054792159808,2.13211409291182e-87
"864","nTau1.11.2","nTau1","10","11","3",2.19273935523255,3.86962532337722e-18
"865","nTau2.11.2","nTau2","11","11","3",2.92613195219514,1.17609601200653e-06
"866","nCon.11.2","nCon","12","11","3",0.841308436027663,1.89659437930089e-12
"867","Fm.11.2","Fm","13","11","3",2042.29640935242,6.3133486794261e-111
"868","Fo.11.2","Fo","14","11","3",1788.72491069242,4.26422818582364e-87
"869","Quant.12.2","Quant","1","12","3",0.132680946235481,1.83433645602481e-84
"870","Sigma.12.2","Sigma","2","12","3",3.69941406792595,1.74792403412907e-45
"871","Connect.12.2","Connect","3","12","3",0.293432273895464,2.97861647454878e-13
"872","Tau1.12.2","Tau1","4","12","3",1204.28971925123,2.39354034359937e-15
"873","Tau2.12.2","Tau2","5","12","3",3355251.1728166,4.52710258988936e-06
"874","NPQ.12.2","NPQ","6","12","3",0.505380125752707,3.66333362003628e-109
"875","qP.12.2","qP","7","12","3",0.763448958671446,3.66867291204962e-84
"876","ABQ.12.2","ABQ","8","12","3",0.0759625006094555,1.74792403412907e-45
"877","qm.12.2","qm","9","12","3",0.586499185884071,1.83433645602481e-84
"878","nTau1.12.2","nTau1","10","12","3",2.00014352217772,2.39354034359937e-15
"879","nTau2.12.2","nTau2","11","12","3",2.3270687819932,4.52710258988936e-06
"880","nCon.12.2","nCon","12","12","3",0.931828022227091,2.97861647454878e-13
"881","Fm.12.2","Fm","13","12","3",2090.3046901071,3.66333362003628e-109
"882","Fo.12.2","Fo","14","12","3",1812.96108590323,3.66867291204962e-84
"883","Quant.13.2","Quant","1","13","3",0.138697169845383,1.3708992590478e-88
"884","Sigma.13.2","Sigma","2","13","3",3.65183764979315,2.00047989965313e-50
"885","Connect.13.2","Connect","3","13","3",0.264877997885032,6.13415079399114e-15
"886","Tau1.13.2","Tau1","4","13","3",1262.64724491346,1.69598932110971e-17
"887","Tau2.13.2","Tau2","5","13","3",3003432.49179441,2.14734874672305e-08
"888","NPQ.13.2","NPQ","6","13","3",0.472597695579363,3.10245858725929e-113
"889","qP.13.2","qP","7","13","3",0.747705486493051,2.7417985180956e-88
"890","ABQ.13.2","ABQ","8","13","3",0.0878461107255932,2.00047989965313e-50
"891","qm.13.2","qm","9","13","3",0.567749595749381,1.3708992590478e-88
"892","nTau1.13.2","nTau1","10","13","3",2.09706656740326,1.69598932110971e-17
"893","nTau2.13.2","nTau2","11","13","3",2.08306133594514,2.14734874672305e-08
"894","nCon.13.2","nCon","12","13","3",0.841150626084887,6.13415079399114e-15
"895","Fm.13.2","Fm","13","13","3",2136.83828699521,3.10245858725929e-113
"896","Fo.13.2","Fo","14","13","3",1840.46486417172,2.7417985180956e-88
"897","Quant.14.2","Quant","1","14","3",0.144249071122694,3.29581070042489e-83
"898","Sigma.14.2","Sigma","2","14","3",3.96975893525164,1.81616781843207e-46
"899","Connect.14.2","Connect","3","14","3",0.260741807308171,1.00569846496033e-11
"900","Tau1.14.2","Tau1","4","14","3",1164.33766785558,3.05608227974215e-19
"901","Tau2.14.2","Tau2","5","14","3",3321090.1565758,1.06986158202866e-07
"902","NPQ.14.2","NPQ","6","14","3",0.439401586444373,3.00145262897626e-109
"903","qP.14.2","qP","7","14","3",0.730356566261678,6.59162140084977e-83
"904","ABQ.14.2","ABQ","8","14","3",0.00843591650994835,1.81616781843207e-46
"905","qm.14.2","qm","9","14","3",0.550447068422023,3.29581070042489e-83
"906","nTau1.14.2","nTau1","10","14","3",1.93378919271754,3.05608227974215e-19
"907","nTau2.14.2","nTau2","11","14","3",2.30337605964229,1.06986158202866e-07
"908","nCon.14.2","nCon","12","14","3",0.8280156759527,1.00569846496033e-11
"909","Fm.14.2","Fm","13","14","3",2186.11898645181,3.00145262897626e-109
"910","Fo.14.2","Fo","14","14","3",1870.77335329245,6.59162140084977e-83
"911","Quant.15.2","Quant","1","15","3",0.147744564594025,6.81325110162422e-85
"912","Sigma.15.2","Sigma","2","15","3",3.96733516489844,1.83336168447604e-48
"913","Connect.15.2","Connect","3","15","3",0.218817205766727,2.54625698669939e-10
"914","Tau1.15.2","Tau1","4","15","3",1183.10568114601,7.38360237544443e-19
"915","Tau2.15.2","Tau2","5","15","3",2975236.11016248,6.95569970796601e-08
"916","NPQ.15.2","NPQ","6","15","3",0.421854499231494,4.62303615191797e-111
"917","qP.15.2","qP","7","15","3",0.72156929814711,1.36265022032484e-84
"918","ABQ.15.2","ABQ","8","15","3",0.00904132446243577,1.83336168447604e-48
"919","qm.15.2","qm","9","15","3",0.539553346021468,6.81325110162422e-85
"920","nTau1.15.2","nTau1","10","15","3",1.96496003110212,7.38360237544443e-19
"921","nTau2.15.2","nTau2","11","15","3",2.06350544695762,6.95569970796601e-08
"922","nCon.15.2","nCon","12","15","3",0.694879269318233,2.54625698669939e-10
"923","Fm.15.2","Fm","13","15","3",2213.09785140159,4.62303615191797e-111
"924","Fo.15.2","Fo","14","15","3",1886.12467294229,1.36265022032484e-84
"925","Quant.16.2","Quant","1","16","3",0.0618957743890519,1.24846516059509e-89
"926","Sigma.16.2","Sigma","2","16","3",2.9384153635335,7.08986904557389e-33
"927","Connect.16.2","Connect","3","16","3",0.315569385756579,7.46462039971342e-07
"928","Tau1.16.2","Tau1","4","16","3",1097.5904554906,9.07265980243316e-11
"929","Tau2.16.2","Tau2","5","16","3",5746434.71414559,4.53844745806046e-06
"930","NPQ.16.2","NPQ","6","16","3",0.426771782265393,3.76781341162753e-108
"931","qP.16.2","qP","7","16","3",0.616911592139554,2.49693032119019e-89
"932","ABQ.16.2","ABQ","8","16","3",0.266044315441413,7.08986904557389e-33
"933","qm.16.2","qm","9","16","3",0.807101518142741,1.24846516059509e-89
"934","nTau1.16.2","nTau1","10","16","3",1.82293214370258,9.07265980243316e-11
"935","nTau2.16.2","nTau2","11","16","3",3.98549859378328,4.53844745806046e-06
"936","nCon.16.2","nCon","12","16","3",1.00212697363253,7.46462039971342e-07
"937","Fm.16.2","Fm","13","16","3",2205.47054291938,3.76781341162753e-108
"938","Fo.16.2","Fo","14","16","3",2068.96123577314,2.49693032119019e-89
"939","Quant.17.2","Quant","1","17","3",0.0649217420496648,2.49478001917811e-94
"940","Sigma.17.2","Sigma","2","17","3",3.20340591991256,3.74996305804889e-38
"941","Connect.17.2","Connect","3","17","3",0.451956594749093,1.07121360573719e-15
"942","Tau1.17.2","Tau1","4","17","3",1038.34043701047,3.08998210462931e-16
"943","Tau2.17.2","Tau2","5","17","3",8736283.51309573,5.29876133881696e-08
"944","NPQ.17.2","NPQ","6","17","3",0.521927156974036,9.09547261103711e-113
"945","qP.17.2","qP","7","17","3",0.69453856205506,4.98956003835623e-94
"946","ABQ.17.2","ABQ","8","17","3",0.199855128023446,3.74996305804889e-38
"947","qm.17.2","qm","9","17","3",0.797671075214401,2.49478001917811e-94
"948","nTau1.17.2","nTau1","10","17","3",1.72452680256455,3.08998210462931e-16
"949","nTau2.17.2","nTau2","11","17","3",6.05913882056729,5.29876133881696e-08
"950","nCon.17.2","nCon","12","17","3",1.43524028296755,1.07121360573719e-15
"951","Fm.17.2","Fm","13","17","3",2067.57801964144,9.09547261103711e-113
"952","Fo.17.2","Fo","14","17","3",1933.34725278272,4.98956003835623e-94
"953","Quant.18.2","Quant","1","18","3",0.0643845803307515,4.24411212817112e-91
"954","Sigma.18.2","Sigma","2","18","3",2.85550168611505,1.76154802945851e-33
"955","Connect.18.2","Connect","3","18","3",0.360913583731231,3.50479764845713e-08
"956","Tau1.18.2","Tau1","4","18","3",1062.51821584601,2.39290015354905e-13
"957","Tau2.18.2","Tau2","5","18","3",7524565.40257602,6.64706038603739e-06
"958","NPQ.18.2","NPQ","6","18","3",0.581513135134061,3.28020912468064e-107
"959","qP.18.2","qP","7","18","3",0.735622291541219,8.48822425634224e-91
"960","ABQ.18.2","ABQ","8","18","3",0.286754445678328,1.76154802945851e-33
"961","qm.18.2","qm","9","18","3",0.799345142323391,4.24411212817112e-91
"962","nTau1.18.2","nTau1","10","18","3",1.76468244530192,2.39290015354905e-13
"963","nTau2.18.2","nTau2","11","18","3",5.21873932666021,6.64706038603739e-06
"964","nCon.18.2","nCon","12","18","3",1.14612270306359,3.50479764845713e-08
"965","Fm.18.2","Fm","13","18","3",1989.6787875797,3.28020912468064e-107
"966","Fo.18.2","Fo","14","18","3",1861.57415384838,8.48822425634224e-91
"967","Quant.19.2","Quant","1","19","3",0.0621132809268114,4.22662081617973e-95
"968","Sigma.19.2","Sigma","2","19","3",2.81902552487326,1.02673050253976e-38
"969","Connect.19.2","Connect","3","19","3",0.354656591875871,8.06256136095941e-12
"970","Tau1.19.2","Tau1","4","19","3",923.819863259059,1.64090898237977e-12
"971","Tau2.19.2","Tau2","5","19","3",7412892.48850315,2.54960457266114e-07
"972","NPQ.19.2","NPQ","6","19","3",0.648211382683855,5.44512397134845e-113
"973","qP.19.2","qP","7","19","3",0.776261274985987,8.45324163235945e-95
"974","ABQ.19.2","ABQ","8","19","3",0.295865440068887,1.02673050253976e-38
"975","qm.19.2","qm","9","19","3",0.806423657960168,4.22662081617973e-95
"976","nTau1.19.2","nTau1","10","19","3",1.5343254082627,1.64090898237977e-12
"977","nTau2.19.2","nTau2","11","19","3",5.14128743446252,2.54960457266114e-07
"978","nCon.19.2","nCon","12","19","3",1.12625290391618,8.06256136095941e-12
"979","Fm.19.2","Fm","13","19","3",1909.16236249442,5.44512397134845e-113
"980","Fo.19.2","Fo","14","19","3",1790.57802433791,8.45324163235945e-95
"981","Quant.20.2","Quant","1","20","3",0.0641937550028973,1.64636148895926e-90
"982","Sigma.20.2","Sigma","2","20","3",3.15155700765334,3.14167130585092e-34
"983","Connect.20.2","Connect","3","20","3",0.299571839744828,7.53096619613502e-07
"984","Tau1.20.2","Tau1","4","20","3",1243.09542325856,1.65675983703885e-17
"985","Tau2.20.2","Tau2","5","20","3",9127918.81523822,7.49272624263908e-07
"986","NPQ.20.2","NPQ","6","20","3",0.697062873875791,3.72130229603645e-110
"987","qP.20.2","qP","7","20","3",0.8079734512522,3.29272297791852e-90
"988","ABQ.20.2","ABQ","8","20","3",0.212805919243471,3.14167130585092e-34
"989","qm.20.2","qm","9","20","3",0.799939850385554,1.64636148895926e-90
"990","nTau1.20.2","nTau1","10","20","3",2.06459394158516,1.65675983703885e-17
"991","nTau2.20.2","nTau2","11","20","3",6.33076149159887,7.49272624263908e-07
"992","nCon.20.2","nCon","12","20","3",0.951324921551753,7.53096619613502e-07
"993","Fm.20.2","Fm","13","20","3",1854.20539550688,3.72130229603645e-110
"994","Fo.20.2","Fo","14","20","3",1735.17698862266,3.29272297791852e-90
"995","Quant.21.2","Quant","1","21","3",0.0625881021087355,1.46544804010296e-87
"996","Sigma.21.2","Sigma","2","21","3",2.75291442019242,6.15696658576989e-34
"997","Connect.21.2","Connect","3","21","3",0.524294012822278,5.93748986768651e-18
"998","Tau1.21.2","Tau1","4","21","3",849.042137534798,1.83521924419042e-10
"999","Tau2.21.2","Tau2","5","21","3",6725216.29662369,4.18233546322162e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.764725087025149,2.22606928281488e-106
"1001","qP.21.2","qP","7","21","3",0.844416720647046,2.93089608020591e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.312378633436691,6.15696658576989e-34
"1003","qm.21.2","qm","9","21","3",0.804943875437841,1.46544804010296e-87
"1004","nTau1.21.2","nTau1","10","21","3",1.41013088819028,1.83521924419042e-10
"1005","nTau2.21.2","nTau2","11","21","3",4.66434257524969,4.18233546322162e-05
"1006","nCon.21.2","nCon","12","21","3",1.664956095483,5.93748986768651e-18
"1007","Fm.21.2","Fm","13","21","3",1783.11237279422,2.22606928281488e-106
"1008","Fo.21.2","Fo","14","21","3",1671.51075353443,2.93089608020591e-87
"1009","Quant.22.2","Quant","1","22","3",0.066584089833901,5.37993776217495e-91
"1010","Sigma.22.2","Sigma","2","22","3",2.68214083288901,1.0511870032391e-35
"1011","Connect.22.2","Connect","3","22","3",0.365223180768768,3.83277785750073e-10
"1012","Tau1.22.2","Tau1","4","22","3",1264.40690287714,1.55034033299777e-09
"1013","Tau2.22.2","Tau2","5","22","3",9112965.75005218,0.0042452992833289
"1014","NPQ.22.2","NPQ","6","22","3",0.815340604635478,1.68754361916655e-107
"1015","qP.22.2","qP","7","22","3",0.875058962851146,1.07598755243499e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.330056419008664,1.0511870032391e-35
"1017","qm.22.2","qm","9","22","3",0.792490360261513,5.37993776217495e-91
"1018","nTau1.22.2","nTau1","10","22","3",2.09998909378626,1.55034033299777e-09
"1019","nTau2.22.2","nTau2","11","22","3",6.32039064023863,0.0042452992833289
"1020","nCon.22.2","nCon","12","22","3",1.15980832540762,3.83277785750073e-10
"1021","Fm.22.2","Fm","13","22","3",1733.39544613269,1.68754361916655e-107
"1022","Fo.22.2","Fo","14","22","3",1617.97888802972,1.07598755243499e-90
"1023","Quant.23.2","Quant","1","23","3",0.193289022846513,1.12918109169918e-80
"1024","Sigma.23.2","Sigma","2","23","3",3.86053924882026,1.32879731890453e-50
"1025","Connect.23.2","Connect","3","23","3",0.242071934795264,5.29152386955554e-13
"1026","Tau1.23.2","Tau1","4","23","3",949.644659714443,2.92961648049201e-21
"1027","Tau2.23.2","Tau2","5","23","3",2323223.6158712,7.15398024257911e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.813578968817991,3.65969163635871e-107
"1029","qP.23.2","qP","7","23","3",1,2.25836218339836e-80
"1030","ABQ.23.2","ABQ","8","23","3",0.0357167464146837,1.32879731890453e-50
"1031","qm.23.2","qm","9","23","3",0.397613820413558,1.12918109169918e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.577216498767,2.92961648049201e-21
"1033","nTau2.23.2","nTau2","11","23","3",1.6112955101197,7.15398024257911e-12
"1034","nCon.23.2","nCon","12","23","3",0.768727342914283,5.29152386955554e-13
"1035","Fm.23.2","Fm","13","23","3",1735.07919498305,3.65969163635871e-107
"1036","Fo.23.2","Fo","14","23","3",1399.70743282346,2.25836218339836e-80
"1037","Quant.24.2","Quant","1","24","3",0.207202553973221,4.0136010588405e-78
"1038","Sigma.24.2","Sigma","2","24","3",4.02170268914787,7.44180055287871e-50
"1039","Connect.24.2","Connect","3","24","3",0.256153434343739,1.62285421755342e-13
"1040","Tau1.24.2","Tau1","4","24","3",1104.80637558854,8.12367244154426e-20
"1041","Tau2.24.2","Tau2","5","24","3",2423981.21871669,3.07835191039955e-11
"1042","NPQ.24.2","NPQ","6","24","3",0.678217000187191,1.13178053692491e-105
"1043","qP.24.2","qP","7","24","3",0.950309189316729,8.02720211768101e-78
