"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.002r","pval"
"3372","DCompL22.qqP.3","qqP","99","99","3",0.513683714978618,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.67262842914784,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.521682369385343,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.293602242783069,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.315356732405353,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.621484197978782,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.652077258362589,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.112122180353286,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.624904828711642,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.39972155159294,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.32581882886039,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.191538437971346,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.214019574344999,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.182763342829208,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.194052069004808,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.763421729743337,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.709114734389118,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.314133198621626,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.00210956772636079,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.479953708204035,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.434376500097615,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.326834035924243,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0164474327779794,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.452548020648479,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.407814808349559,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.15778589258118,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.09133391092115,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.476838217962366,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.431356955659055,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.14370852485364,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.59547321697962,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.312806084931356,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.320450283340707,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.70865217350987,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.97267086794631,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.24226021583014,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",2.00383376848016,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.158454213841833,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.145567816473383,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.19462800608279,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.63970407907503,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",5.78185908434129,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",5.72866670471638,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-3.9311770072904,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-5.76835886344918,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.15402993027001,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.14119274768752,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.1900655702104,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.633441841229958,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.03122591450636,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.41542415702146,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.04282608930167,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.43134614598623,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.156320262487435,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.275554265338237,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0156121359399482,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0106677744765637,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.500085470458414,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.596640858257074,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.139825074456805,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.261390278602623,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.00363410429881276,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.00867513534948677,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.490311401226474,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.588754589817654,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.166779075389839,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.172639547371733,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.407459362464372,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.521904907978284,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.35881518374824,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.365640210422864,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.309935160602482,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.443216900253749,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.492156955816463,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.590243686996206,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.494694990576001,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.592291516098632,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.838862547894958,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.819378112963861,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.693081700497996,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.593724818483132,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.818160036234767,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.824969880180008,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.407237337312382,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.324575846971599,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.904698724551828,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.52129580187247,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.128477342726605,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.0862162553364312,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.67861508882001,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.19160253687088,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.699230943371747,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.24931312690571,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.0067437936181563,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0309584143311968,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.28178756414508,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.73943692047277,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.407529743061001,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.429717549901749,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.931336983325584,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.20066432703532,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.552421678611241,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.569183332423851,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.459017655162892,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.662479481288127,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.25980411793809,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.71438785535845,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.38663233103674,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.85890242046932,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.194006255013476,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",-0.0230762750194993,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.117259702672963,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.121838336974443,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0959817393361897,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.08642015237296,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.174093434776304,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.24597000227868,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.386189048764445,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.391869780569078,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.121619449638439,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.133482552823427,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.456702911256381,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.545880486081826,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0920590477495615,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0965344074204646,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.116372568949876,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.107026650960479,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.147610851159583,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.21786618720577,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.190861123424561,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.182303053228031,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0508688642106846,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.115201773855968,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.194163516374459,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.185640374805757,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0465798823944552,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.110650225806167,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.298749688877059,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.378257560155674,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.285156888941815,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.363832625593701,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.174960027080266,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.423963021912359,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.457270442151509,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.347267425914854,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.230209336261389,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.14269264535522,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.354085271308029,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.322446860285836,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.538086789899437,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.444464016612409,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.344836721252966,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.270351897183125,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.450266635625855,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.423339412322086,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0578216703200662,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.13314352882713,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.336356333050361,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.48828527899531,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.121307751520247,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.176232022401655,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.418368785349089,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.579621640736413,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.190122629864736,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.248417614106271,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.179335449617374,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.313412856477036,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0104450822034286,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0380256273617198,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.16092158671426,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.119821567562902,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.246577408682559,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.209673011617982,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.15455768220042,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.956600791702334,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.88930631565316,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.54506283120494,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.07956438721261,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.32803169262306,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.976610082034775,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.14746191778357,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.0840851216777365,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.193210875310522,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.340774651563182,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.262010105011244,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.373411336496463,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.319251022132005,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.476696895915761,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.300757334862682,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.062845520676343,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.189834790262741,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0102265574139077,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0975473008549553,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.280254787820064,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.194259300230414,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.315887667802387,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.256755192016354,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.182902535169218,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0852753558461784,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.223355094499194,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.156224399864083,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0495076304493913,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0326498813830723,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.150952245066873,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0775632803503806,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.5607332637633,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-7.58865181261779,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.2830183313261,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.47160332860046,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-6.53340678278411,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.66059705565846,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.860421306379098,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.611380700139241,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.158370381644902,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.238805883215399,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.651797276249368,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.460422408076208,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.592078466600793,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.646683853900808,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.384883862265241,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.595791818746192,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.122865037826239,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.224488639081489,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.783386106810628,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.812382579327302,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.42596642872014,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.260755999305151,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.647848788381525,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.694988622207796,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.17000793861467,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-0.918593924825972,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.464103144776881,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.535839625782116,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.753043827311879,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.786101992551141,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.720682501758819,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.758072634228743,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.803625413937241,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.712169561655899,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.670515392128306,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.709665500605792,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.78015636093723,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.606882877024199,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.476283920244211,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.567371366724035,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-0.677837313258017,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.478472877857124,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.119511661211148,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.00187371929159,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-1.66692391442351,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.20307852431425,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.144717736481349,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.00869977846857607,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.236204341946812,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.36579412947921,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.819529868935149,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.50306769417749,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.332765070626969,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.193127428668494,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.589500896987976,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.313046567093162,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.242791884803628,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.35401450325763,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.803836887619414,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.490104118451846,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.38222075466216,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.967892430821886,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.332213859806933,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.100508240396833,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.674216980852828,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.580891458908112,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.498966611164283,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.491344658611887,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.642345830807975,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.499816249006611,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.278458839036335,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.298892107901627,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.537935863407836,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.561331657861299,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.0978293777505197,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.535327876519656,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.21479057703038,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.15207009233851,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.1954740591313,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.213660165605148,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.146631160843819,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.193446809006276,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.721609297400288,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.672855175587218,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.286166995730307,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0016957709032158,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.440105943119592,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.399323693232465,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.296863435630122,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0166548735566294,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.418526656959092,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.378355509223712,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.01742695351125,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.960295594155222,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.442552181134731,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.401700656420642,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.60441196942243,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.62801241622844,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.505264717730247,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.554549659406823,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.89735990607217,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",2.26784573137396,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-4.08139648075256,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-4.27980953908238,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",5.15932550877831,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",4.74497843780821,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-6.54426070191979,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-9.65899942997012,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.81853984914051,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.73699788079784,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.484682553407539,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.0976515944671,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",1.78777946022295,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",1.70930180531836,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.428888797233199,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.01882271530246,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",2.81381829481668,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",3.5626749835939,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",3.01450043764074,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",3.84621116168786,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
