"","uni","metric","metrix","stage","col","ASnormalized.t11_icra8.002r","pval"
"772","Sigma.5.2","Sigma","2","5","3",3.00504157254969,0.000000000000000000000000000000000000000127825061947845
"773","Connect.5.2","Connect","3","5","3",0.339463355891048,0.00000000000133087074475567
"774","Tau1.5.2","Tau1","4","5","3",1718.29716570627,0.00000000000507687846235737
"775","Tau2.5.2","Tau2","5","5","3",7477387.38046242,0.00000000050397342112611
"776","NPQ.5.2","NPQ","6","5","3",0.217716590172203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436975118446975
"777","qP.5.2","qP","7","5","3",0.442859232263074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119414489979411
"778","ABQ.5.2","ABQ","8","5","3",0.25179496041584,0.000000000000000000000000000000000000000127825061947845
"779","qm.5.2","qm","9","5","3",0.859985724461586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597072449897053
"780","nTau1.5.2","nTau1","10","5","3",2.76827789766696,0.00000000000507687846235737
"781","nTau2.5.2","nTau2","11","5","3",8.79590345286423,0.00000000050397342112611
"782","nCon.5.2","nCon","12","5","3",1.03734117496398,0.00000000000133087074475567
"783","Fm.5.2","Fm","13","5","3",2812.65227145258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436975118446975
"784","Fo.5.2","Fo","14","5","3",2669.48187248761,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119414489979411
"785","Quant.6.2","Quant","1","6","3",0.0523721521201031,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315386566093949
"786","Sigma.6.2","Sigma","2","6","3",2.82462467379825,0.00000000000000000000000000000000157556551473048
"787","Connect.6.2","Connect","3","6","3",0.531658436539911,0.00000000000000131766284605663
"788","Tau1.6.2","Tau1","4","6","3",1302.60130378011,0.00000000000323079051020172
"789","Tau2.6.2","Tau2","5","6","3",7767504.39008132,0.000000161337514846002
"790","NPQ.6.2","NPQ","6","6","3",0.244455766682413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150183000406883
"791","qP.6.2","qP","7","6","3",0.478851330537324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000630773132187898
"792","ABQ.6.2","ABQ","8","6","3",0.296715747570687,0.00000000000000000000000000000000157556551473048
"793","qm.6.2","qm","9","6","3",0.855942608462805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315386566093949
"794","nTau1.6.2","nTau1","10","6","3",2.09856739025958,0.00000000000323079051020172
"795","nTau2.6.2","nTau2","11","6","3",9.13717789496539,0.000000161337514846002
"796","nCon.6.2","nCon","12","6","3",1.62465602742947,0.00000000000000131766284605663
"797","Fm.6.2","Fm","13","6","3",2752.21781684057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150183000406883
"798","Fo.6.2","Fo","14","6","3",2608.07824666934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000630773132187898
"799","Quant.7.2","Quant","1","7","3",0.0516802430144423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059530435410329
"800","Sigma.7.2","Sigma","2","7","3",3.26082935352118,0.000000000000000000000000000000429433501662038
"801","Connect.7.2","Connect","3","7","3",0.38459501301333,0.0000000344223015612185
"802","Tau1.7.2","Tau1","4","7","3",1646.70027156709,0.0000000000000390295860928092
"803","Tau2.7.2","Tau2","5","7","3",7178407.90514645,0.000000542274122880652
"804","NPQ.7.2","NPQ","6","7","3",0.275669330323452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000513768260396901
"805","qP.7.2","qP","7","7","3",0.515168239774064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119060870820658
"806","ABQ.7.2","ABQ","8","7","3",0.188108085487007,0.000000000000000000000000000000429433501662038
"807","qm.7.2","qm","9","7","3",0.857845807336775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059530435410329
"808","nTau1.7.2","nTau1","10","7","3",2.65293108598458,0.0000000000000390295860928092
"809","nTau2.7.2","nTau2","11","7","3",8.44420379288158,0.000000542274122880652
"810","nCon.7.2","nCon","12","7","3",1.17525569626603,0.0000000344223015612185
"811","Fm.7.2","Fm","13","7","3",2684.87550176103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000513768260396901
"812","Fo.7.2","Fo","14","7","3",2546.1204833665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119060870820658
"813","Quant.8.2","Quant","1","8","3",0.0548701548986367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136394657416285
"814","Sigma.8.2","Sigma","2","8","3",3.33619816562553,0.00000000000000000000000000000000000431045558769597
"815","Connect.8.2","Connect","3","8","3",0.257922871012107,0.00000117243735815267
"816","Tau1.8.2","Tau1","4","8","3",1404.44321205941,0.00000000000149527832512288
"817","Tau2.8.2","Tau2","5","8","3",10281167.8970323,0.00191902200624629
"818","NPQ.8.2","NPQ","6","8","3",0.299929408709155,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578813168110734
"819","qP.8.2","qP","7","8","3",0.54794721497822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027278931483257
"820","ABQ.8.2","ABQ","8","8","3",0.16934251313717,0.00000000000000000000000000000000000431045558769597
"821","qm.8.2","qm","9","8","3",0.849071480396444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136394657416285
"822","nTau1.8.2","nTau1","10","8","3",2.26264070037876,0.00000000000149527832512288
"823","nTau2.8.2","nTau2","11","8","3",12.0940852203635,0.00191902200624629
"824","nCon.8.2","nCon","12","8","3",0.788167586935822,0.00000117243735815267
"825","Fm.8.2","Fm","13","8","3",2634.76871158289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578813168110734
"826","Fo.8.2","Fo","14","8","3",2490.19854425626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027278931483257
"827","Quant.9.2","Quant","1","9","3",0.0596518642340999,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121174380557453
"828","Sigma.9.2","Sigma","2","9","3",3.36428258635641,0.000000000000000000000000000000000035231138439319
"829","Connect.9.2","Connect","3","9","3",0.270639832313583,0.00000233252564415145
"830","Tau1.9.2","Tau1","4","9","3",1222.11273652472,0.000000000000148562377418811
"831","Tau2.9.2","Tau2","5","9","3",8572197.92056412,0.0000236397326632756
"832","NPQ.9.2","NPQ","6","9","3",0.316959394285896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832299258320422
"833","qP.9.2","qP","7","9","3",0.574111610870727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242348761114906
"834","ABQ.9.2","ABQ","8","9","3",0.162349962579271,0.000000000000000000000000000000000035231138439319
"835","qm.9.2","qm","9","9","3",0.835918677884601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121174380557453
"836","nTau1.9.2","nTau1","10","9","3",1.96889556969507,0.000000000000148562377418811
"837","nTau2.9.2","nTau2","11","9","3",10.0837660872216,0.0000236397326632756
"838","nCon.9.2","nCon","12","9","3",0.827028416387701,0.00000233252564415145
"839","Fm.9.2","Fm","13","9","3",2600.69774982736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832299258320422
"840","Fo.9.2","Fo","14","9","3",2445.56128074073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242348761114906
"841","Quant.10.2","Quant","1","10","3",0.101607189732713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211116868296975
"842","Sigma.10.2","Sigma","2","10","3",3.95521440747911,0.000000000000000000000000000000000000000000188172980958295
"843","Connect.10.2","Connect","3","10","3",0.255072206022463,0.000000000687551999733801
"844","Tau1.10.2","Tau1","4","10","3",1620.97318654015,0.00000000000000000615896911863716
"845","Tau2.10.2","Tau2","5","10","3",4848229.68684302,0.00000280508742719255
"846","NPQ.10.2","NPQ","6","10","3",0.338796554556402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000925022176454638
"847","qP.10.2","qP","7","10","3",0.660407250421671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000422233736593949
"848","ABQ.10.2","ABQ","8","10","3",0.0152178328099294,0.000000000000000000000000000000000000000000188172980958295
"849","qm.10.2","qm","9","10","3",0.720514316830969,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211116868296975
"850","nTau1.10.2","nTau1","10","10","3",2.61148323733949,0.00000000000000000615896911863716
"851","nTau2.10.2","nTau2","11","10","3",5.7031364128876,0.00000280508742719255
"852","nCon.10.2","nCon","12","10","3",0.779456448845456,0.000000000687551999733801
"853","Fm.10.2","Fm","13","10","3",2558.27767234446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000925022176454638
"854","Fo.10.2","Fo","14","10","3",2298.33826750159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000422233736593949
"855","Quant.11.2","Quant","1","11","3",0.111741710407491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000127528480118557
"856","Sigma.11.2","Sigma","2","11","3",4.15729241635663,0.0000000000000000000000000000000000000000000529266162732413
"857","Connect.11.2","Connect","3","11","3",0.221257711575063,0.0000000271690286536028
"858","Tau1.11.2","Tau1","4","11","3",1605.71984704233,0.0000000000000000865347608689058
"859","Tau2.11.2","Tau2","5","11","3",4070286.965767,0.00000841416953411947
"860","NPQ.11.2","NPQ","6","11","3",0.308779733512002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043590978669743
"861","qP.11.2","qP","7","11","3",0.645055379759463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000255056960237114
"862","ABQ.11.2","ABQ","8","11","3",-0.0350962081046569,0.0000000000000000000000000000000000000000000529266162732413
"863","qm.11.2","qm","9","11","3",0.692637810829454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000127528480118557
"864","nTau1.11.2","nTau1","10","11","3",2.5869092093773,0.0000000000000000865347608689058
"865","nTau2.11.2","nTau2","11","11","3",4.78801610170479,0.00000841416953411947
"866","nCon.11.2","nCon","12","11","3",0.676125215025516,0.0000000271690286536028
"867","Fm.11.2","Fm","13","11","3",2616.9516883812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043590978669743
"868","Fo.11.2","Fo","14","11","3",2324.52903066771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000255056960237114
"869","Quant.12.2","Quant","1","12","3",0.120876653788294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000100673220546873
"870","Sigma.12.2","Sigma","2","12","3",4.33411370607131,0.0000000000000000000000000000000000000000018698467853155
"871","Connect.12.2","Connect","3","12","3",0.250364342618352,0.0000000071403865588811
"872","Tau1.12.2","Tau1","4","12","3",1591.05200998126,0.00000000000000160913959955868
"873","Tau2.12.2","Tau2","5","12","3",3602434.96931965,0.00000782163254754681
"874","NPQ.12.2","NPQ","6","12","3",0.294856595760201,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729134172991941
"875","qP.12.2","qP","7","12","3",0.644567646283328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000201346441093747
"876","ABQ.12.2","ABQ","8","12","3",-0.0791217488089213,0.0000000000000000000000000000000000000000018698467853155
"877","qm.12.2","qm","9","12","3",0.667510790800553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000100673220546873
"878","nTau1.12.2","nTau1","10","12","3",2.56327846031181,0.00000000000000160913959955868
"879","nTau2.12.2","nTau2","11","12","3",4.23766598854452,0.00000782163254754681
"880","nCon.12.2","nCon","12","12","3",0.765070034316643,0.0000000071403865588811
"881","Fm.12.2","Fm","13","12","3",2645.09084986553,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729134172991941
"882","Fo.12.2","Fo","14","12","3",2325.36111896775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000201346441093747
"883","Quant.13.2","Quant","1","13","3",0.12883700420889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000190920974158683
"884","Sigma.13.2","Sigma","2","13","3",4.12757884603951,0.0000000000000000000000000000000000000000000000295298446664091
"885","Connect.13.2","Connect","3","13","3",0.242231684282186,0.0000000000367349305491568
"886","Tau1.13.2","Tau1","4","13","3",1567.32498213599,0.0000000000000004838221798422
"887","Tau2.13.2","Tau2","5","13","3",3069120.47811187,0.000000252395866462009
"888","NPQ.13.2","NPQ","6","13","3",0.27993621713141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000701322314528018
"889","qP.13.2","qP","7","13","3",0.64116458427398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000381841948317366
"890","ABQ.13.2","ABQ","8","13","3",-0.0276980265758577,0.0000000000000000000000000000000000000000000000295298446664091
"891","qm.13.2","qm","9","13","3",0.645614663357035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000190920974158683
"892","nTau1.13.2","nTau1","10","13","3",2.52505282153855,0.0000000000000004838221798422
"893","nTau2.13.2","nTau2","11","13","3",3.61031013067709,0.000000252395866462009
"894","nCon.13.2","nCon","12","13","3",0.740218040109859,0.0000000000367349305491568
"895","Fm.13.2","Fm","13","13","3",2675.92500898948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000701322314528018
"896","Fo.13.2","Fo","14","13","3",2331.16684734363,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000381841948317366
"897","Quant.14.2","Quant","1","14","3",0.135369719083413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000648113776616372
"898","Sigma.14.2","Sigma","2","14","3",4.39960041685614,0.000000000000000000000000000000000000000000000134580363894665
"899","Connect.14.2","Connect","3","14","3",0.230491733122106,0.000000000466485905460664
"900","Tau1.14.2","Tau1","4","14","3",1467.16086354152,0.0000000000000000107308188986463
"901","Tau2.14.2","Tau2","5","14","3",2771179.45269379,0.0000000114241119250592
"902","NPQ.14.2","NPQ","6","14","3",0.266689495792315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182162146093317
"903","qP.14.2","qP","7","14","3",0.637228611135191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000129622755323274
"904","ABQ.14.2","ABQ","8","14","3",-0.0954268433815155,0.000000000000000000000000000000000000000000000134580363894665
"905","qm.14.2","qm","9","14","3",0.627645459755821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000648113776616372
"906","nTau1.14.2","nTau1","10","14","3",2.36368252938051,0.0000000000000000107308188986463
"907","nTau2.14.2","nTau2","11","14","3",3.2598320344008,0.0000000114241119250592
"908","nCon.14.2","nCon","12","14","3",0.70434278430073,0.000000000466485905460664
"909","Fm.14.2","Fm","13","14","3",2703.90916219842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182162146093317
"910","Fo.14.2","Fo","14","14","3",2337.88173848455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000129622755323274
"911","Quant.15.2","Quant","1","15","3",0.135336740322375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000688359953949629
"912","Sigma.15.2","Sigma","2","15","3",4.39443011103584,0.0000000000000000000000000000000000000000000000030603679658355
"913","Connect.15.2","Connect","3","15","3",0.258910016794306,0.00000000000147005304181071
"914","Tau1.15.2","Tau1","4","15","3",1339.45158544099,0.000000000000000202487427954059
"915","Tau2.15.2","Tau2","5","15","3",2626001.4970572,0.0000000496972243878493
"916","NPQ.15.2","NPQ","6","15","3",0.265987290956073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470689116936498
"917","qP.15.2","qP","7","15","3",0.636416214702937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000137671990789926
"918","ABQ.15.2","ABQ","8","15","3",-0.0941395237962288,0.0000000000000000000000000000000000000000000000030603679658355
"919","qm.15.2","qm","9","15","3",0.627736172741614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000688359953949629
"920","nTau1.15.2","nTau1","10","15","3",2.15793536355348,0.000000000000000202487427954059
"921","nTau2.15.2","nTau2","11","15","3",3.08905429930575,0.0000000496972243878493
"922","nCon.15.2","nCon","12","15","3",0.79118413334001,0.00000000000147005304181071
"923","Fm.15.2","Fm","13","15","3",2705.40893877913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470689116936498
"924","Fo.15.2","Fo","14","15","3",2339.26771176575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000137671990789926
"925","Quant.16.2","Quant","1","16","3",0.0550746648557777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308181838549044
"926","Sigma.16.2","Sigma","2","16","3",3.06922324323013,0.00000000000000000000000000000000626783402726549
"927","Connect.16.2","Connect","3","16","3",0.38955694733758,0.000000000659775850210735
"928","Tau1.16.2","Tau1","4","16","3",1679.4412986925,0.0000000000120763929352034
"929","Tau2.16.2","Tau2","5","16","3",7565678.52737422,0.000112564017754638
"930","NPQ.16.2","NPQ","6","16","3",0.208191954075445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144987008629433
"931","qP.16.2","qP","7","16","3",0.437456901638167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616363677098088
"932","ABQ.16.2","ABQ","8","16","3",0.235814798979575,0.00000000000000000000000000000000626783402726549
"933","qm.16.2","qm","9","16","3",0.848508945351071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308181838549044
"934","nTau1.16.2","nTau1","10","16","3",2.70567880829193,0.0000000000120763929352034
"935","nTau2.16.2","nTau2","11","16","3",8.89976331252698,0.000112564017754638
"936","nCon.16.2","nCon","12","16","3",1.19041850748758,0.000000000659775850210735
"937","Fm.16.2","Fm","13","16","3",2834.82547767361,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144987008629433
"938","Fo.16.2","Fo","14","16","3",2678.69841456611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616363677098088
"939","Quant.17.2","Quant","1","17","3",0.0591357952275673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443559728100018
"940","Sigma.17.2","Sigma","2","17","3",3.29839266303299,0.00000000000000000000000000000000412670949435574
"941","Connect.17.2","Connect","3","17","3",0.347179442462609,0.0000000514441589618663
"942","Tau1.17.2","Tau1","4","17","3",1283.73736887088,0.00000000000142766184329349
"943","Tau2.17.2","Tau2","5","17","3",8085173.25935797,0.00000224987137443902
"944","NPQ.17.2","NPQ","6","17","3",0.247009474257698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000587197262696468
"945","qP.17.2","qP","7","17","3",0.492870943892806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000887119456200036
"946","ABQ.17.2","ABQ","8","17","3",0.178755450323179,0.00000000000000000000000000000000412670949435574
"947","qm.17.2","qm","9","17","3",0.837338202420538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443559728100018
"948","nTau1.17.2","nTau1","10","17","3",2.06817648051797,0.00000000000142766184329349
"949","nTau2.17.2","nTau2","11","17","3",9.51086252061937,0.00000224987137443902
"950","nCon.17.2","nCon","12","17","3",1.0609201980643,0.0000000514441589618663
"951","Fm.17.2","Fm","13","17","3",2746.58164515721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000587197262696468
"952","Fo.17.2","Fo","14","17","3",2584.1603554134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000887119456200036
"953","Quant.18.2","Quant","1","18","3",0.0539321537659243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000265145545053463
"954","Sigma.18.2","Sigma","2","18","3",3.49216420605034,0.00000000000000000000000000369832627240426
"955","Connect.18.2","Connect","3","18","3",0.280536288316181,0.000641119064702084
"956","Tau1.18.2","Tau1","4","18","3",1714.47432055653,0.0000000000000633272460359501
"957","Tau2.18.2","Tau2","5","18","3",9259749.13051283,0.000000503853365237463
"958","NPQ.18.2","NPQ","6","18","3",0.285965778624857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000706228586724362
"959","qP.18.2","qP","7","18","3",0.530633332302121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000530291090106927
"960","ABQ.18.2","ABQ","8","18","3",0.130509580336573,0.00000000000000000000000000369832627240426
"961","qm.18.2","qm","9","18","3",0.851651591981845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000265145545053463
"962","nTau1.18.2","nTau1","10","18","3",2.76211906906302,0.0000000000000633272460359501
"963","nTau2.18.2","nTau2","11","18","3",10.892555809339,0.000000503853365237463
"964","nCon.18.2","nCon","12","18","3",0.857270270536485,0.000641119064702084
"965","Fm.18.2","Fm","13","18","3",2663.37828755899,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000706228586724362
"966","Fo.18.2","Fo","14","18","3",2519.73656021753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000530291090106927
"967","Quant.19.2","Quant","1","19","3",0.0541793988898303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000881027294454494
"968","Sigma.19.2","Sigma","2","19","3",3.08716519671806,0.000000000000000000000000000000000161321940363548
"969","Connect.19.2","Connect","3","19","3",0.267811838696214,0.00000188476543735748
"970","Tau1.19.2","Tau1","4","19","3",870.377782781947,0.000000000000333416960564643
"971","Tau2.19.2","Tau2","5","19","3",6221023.03858032,0.0000000607205364861019
"972","NPQ.19.2","NPQ","6","19","3",0.338395823474288,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000347490190997532
"973","qP.19.2","qP","7","19","3",0.588862269740293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176205458890899
"974","ABQ.19.2","ABQ","8","19","3",0.231347552954666,0.000000000000000000000000000000000161321940363548
"975","qm.19.2","qm","9","19","3",0.850971507506063,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000881027294454494
"976","nTau1.19.2","nTau1","10","19","3",1.4022298510312,0.000000000000333416960564643
"977","nTau2.19.2","nTau2","11","19","3",7.31799962221732,0.0000000607205364861019
"978","nCon.19.2","nCon","12","19","3",0.818386558081281,0.00000188476543735748
"979","Fm.19.2","Fm","13","19","3",2559.04365006346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000347490190997532
"980","Fo.19.2","Fo","14","19","3",2420.39620337019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176205458890899
"981","Quant.20.2","Quant","1","20","3",0.0562269509909924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681613111556026
"982","Sigma.20.2","Sigma","2","20","3",2.95821994598993,0.0000000000000000000000000000000000118366737853216
"983","Connect.20.2","Connect","3","20","3",0.304881249011728,0.0000000272602778747332
"984","Tau1.20.2","Tau1","4","20","3",1318.23673024893,0.000000000000897231153401868
"985","Tau2.20.2","Tau2","5","20","3",7702641.29494937,0.0000103374800022383
"986","NPQ.20.2","NPQ","6","20","3",0.387703685205823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705974668288933
"987","qP.20.2","qP","7","20","3",0.64223473662953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136322622311205
"988","ABQ.20.2","ABQ","8","20","3",0.263452761517014,0.0000000000000000000000000000000000118366737853216
"989","qm.20.2","qm","9","20","3",0.845339411004596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681613111556026
"990","nTau1.20.2","nTau1","10","20","3",2.1237569828272,0.000000000000897231153401868
"991","nTau2.20.2","nTau2","11","20","3",9.06087724429624,0.0000103374800022383
"992","nCon.20.2","nCon","12","20","3",0.931664250605652,0.0000000272602778747332
"993","Fm.20.2","Fm","13","20","3",2468.11575831863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705974668288933
"994","Fo.20.2","Fo","14","20","3",2329.34113453556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136322622311205
"995","Quant.21.2","Quant","1","21","3",0.0555546099554584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000747005080098095
"996","Sigma.21.2","Sigma","2","21","3",3.01488379642525,0.0000000000000000000000000000000000499075576659538
"997","Connect.21.2","Connect","3","21","3",0.549343327408124,0.000000000000000000613854907484677
"998","Tau1.21.2","Tau1","4","21","3",1263.65144051293,0.0000000000347506900954029
"999","Tau2.21.2","Tau2","5","21","3",9755715.48323516,0.00355626124120012
"1000","NPQ.21.2","NPQ","6","21","3",0.447226652673775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042628107350557
"1001","qP.21.2","qP","7","21","3",0.697457820267031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149401016019619
"1002","ABQ.21.2","ABQ","8","21","3",0.249344411454496,0.0000000000000000000000000000000000499075576659538
"1003","qm.21.2","qm","9","21","3",0.847188784992137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000747005080098095
"1004","nTau1.21.2","nTau1","10","21","3",2.03581686738634,0.0000000000347506900954029
"1005","nTau2.21.2","nTau2","11","21","3",11.475977789831,0.00355626124120012
"1006","nCon.21.2","nCon","12","21","3",1.67869798852476,0.000000000000000000613854907484677
"1007","Fm.21.2","Fm","13","21","3",2366.60465519037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042628107350557
"1008","Fo.21.2","Fo","14","21","3",2235.1288566525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149401016019619
"1009","Quant.22.2","Quant","1","22","3",0.0601186815667046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000560572396660518
"1010","Sigma.22.2","Sigma","2","22","3",3.30085461905597,0.0000000000000000000000000000000783563189713954
"1011","Connect.22.2","Connect","3","22","3",0.314071458752811,0.00000221889825834716
"1012","Tau1.22.2","Tau1","4","22","3",1274.82339721287,0.00000000334452223593881
"1013","Tau2.22.2","Tau2","5","22","3",8384524.7181443,0.001707305440583
"1014","NPQ.22.2","NPQ","6","22","3",0.485596876556742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160542040409651
"1015","qP.22.2","qP","7","22","3",0.737463913681927,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112114479332104
"1016","ABQ.22.2","ABQ","8","22","3",0.178142464492814,0.0000000000000000000000000000000783563189713954
"1017","qm.22.2","qm","9","22","3",0.834634627400956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000560572396660518
"1018","nTau1.22.2","nTau1","10","22","3",2.05381554737219,0.00000000334452223593881
"1019","nTau2.22.2","nTau2","11","22","3",9.86299975732836,0.001707305440583
"1020","nCon.22.2","nCon","12","22","3",0.95974793859594,0.00000221889825834716
"1021","Fm.22.2","Fm","13","22","3",2305.4796273345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160542040409651
"1022","Fo.22.2","Fo","14","22","3",2166.87723176025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112114479332104
"1023","Quant.23.2","Quant","1","23","3",0.206311988796957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000271568481059704
"1024","Sigma.23.2","Sigma","2","23","3",4.37062556185854,0.000000000000000000000000000000000000000000000000000192086731453148
"1025","Connect.23.2","Connect","3","23","3",0.246112819485587,0.0000000000000487411596894142
