"","uni","metric","metrix","stage","col","ASnormalized.t9_icra4.002r","pval"
"614","nCon.19.1","nCon","12","19","2",1.19183950205713,0.000000000100117159511538
"615","Fm.19.1","Fm","13","19","2",2395.99736401701,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234941198556575
"616","Fo.19.1","Fo","14","19","2",2249.03029132317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000438916012327808
"617","Quant.20.1","Quant","1","20","2",0.0649936961679054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000113651445461954
"618","Sigma.20.1","Sigma","2","20","2",3.08109344853199,0.000000000000000000000000000000000107153066155521
"619","Connect.20.1","Connect","3","20","2",0.364556807866199,0.0000000000173643630709796
"620","Tau1.20.1","Tau1","4","20","2",1065.44821897744,0.000000000000479275678644596
"621","Tau2.20.1","Tau2","5","20","2",5599464.94444162,0.000000313886792154631
"622","NPQ.20.1","NPQ","6","20","2",0.592815571627992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178343465430919
"623","qP.20.1","qP","7","20","2",0.766536897454119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000227302890923908
"624","ABQ.20.1","ABQ","8","20","2",0.394210422357807,0.000000000000000000000000000000000107153066155521
"625","qm.20.1","qm","9","20","2",0.790185552258558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000113651445461954
"626","nTau1.20.1","nTau1","10","20","2",1.52808531406582,0.000000000000479275678644596
"627","nTau2.20.1","nTau2","11","20","2",4.52646307420387,0.000000313886792154631
"628","nCon.20.1","nCon","12","20","2",1.10222637539881,0.0000000000173643630709796
"629","Fm.20.1","Fm","13","20","2",2301.15609125776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178343465430919
"630","Fo.20.1","Fo","14","20","2",2151.59545142763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000227302890923908
"631","Quant.21.1","Quant","1","21","2",0.0644895186765672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000245164439701943
"632","Sigma.21.1","Sigma","2","21","2",3.30955255824725,0.00000000000000000000000000000000900765444890576
"633","Connect.21.1","Connect","3","21","2",0.380108326756235,0.0000000000218949484997866
"634","Tau1.21.1","Tau1","4","21","2",1015.34910277392,0.00000000000508639596176226
"635","Tau2.21.1","Tau2","5","21","2",4795936.21495163,0.0000000202425367907838
"636","NPQ.21.1","NPQ","6","21","2",0.667901872648415,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204628979448342
"637","qP.21.1","qP","7","21","2",0.815025701062113,0.000000000000000000000000000000000000000000000000000000000000000000000000000000490328879403886
"638","ABQ.21.1","ABQ","8","21","2",0.349291905638083,0.00000000000000000000000000000000900765444890576
"639","qm.21.1","qm","9","21","2",0.791813151982007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000245164439701943
"640","nTau1.21.1","nTau1","10","21","2",1.45623224570013,0.00000000000508639596176226
"641","nTau2.21.1","nTau2","11","21","2",3.87691116894392,0.0000000202425367907838
"642","nCon.21.1","nCon","12","21","2",1.14924591783567,0.0000000000218949484997866
"643","Fm.21.1","Fm","13","21","2",2197.56168813571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204628979448342
"644","Fo.21.1","Fo","14","21","2",2055.84199260577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000490328879403886
"645","Quant.22.1","Quant","1","22","2",0.0670937582473499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000652601392939499
"646","Sigma.22.1","Sigma","2","22","2",3.26521815197645,0.00000000000000000000000000000159411136674532
"647","Connect.22.1","Connect","3","22","2",0.263322091623887,0.0000227381807756032
"648","Tau1.22.1","Tau1","4","22","2",1009.92232708025,0.00000000000000360482125314901
"649","Tau2.22.1","Tau2","5","22","2",6208072.51007035,0.000000353413080691863
"650","NPQ.22.1","NPQ","6","22","2",0.730025428056123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331267114350227
"651","qP.22.1","qP","7","22","2",0.855203255620396,0.00000000000000000000000000000000000000000000000000000000000000000000000000001305202785879
"652","ABQ.22.1","ABQ","8","22","2",0.358008720528135,0.00000000000000000000000000000159411136674532
"653","qm.22.1","qm","9","22","2",0.783406073764473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000652601392939499
"654","nTau1.22.1","nTau1","10","22","2",1.44844906478855,0.00000000000000360482125314901
"655","nTau2.22.1","nTau2","11","22","2",5.01844573680348,0.000000353413080691863
"656","nCon.22.1","nCon","12","22","2",0.796146302442818,0.0000227381807756032
"657","Fm.22.1","Fm","13","22","2",2118.64935362271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331267114350227
"658","Fo.22.1","Fo","14","22","2",1976.50120607985,0.00000000000000000000000000000000000000000000000000000000000000000000000000001305202785879
"659","Quant.23.1","Quant","1","23","2",0.188816980996413,0.0000000000000000000000000000000000000000000000000000000000000000841183507745265
"660","Sigma.23.1","Sigma","2","23","2",4.59014494237828,0.00000000000000000000000000000000000000622293271658236
"661","Connect.23.1","Connect","3","23","2",0.239964032410283,0.0000000540084123396308
"662","Tau1.23.1","Tau1","4","23","2",1249.91034986544,0.0000000000000000572408309789778
"663","Tau2.23.1","Tau2","5","23","2",1943461.88143905,0.000000000157199730880575
"664","NPQ.23.1","NPQ","6","23","2",0.758729290787241,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322836941407786
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000168236701549053
"666","ABQ.23.1","ABQ","8","23","2",0.0975080722447245,0.00000000000000000000000000000000000000622293271658236
"667","qm.23.1","qm","9","23","2",0.39045579913438,0.0000000000000000000000000000000000000000000000000000000000000000841183507745265
"668","nTau1.23.1","nTau1","10","23","2",1.79264427450198,0.0000000000000000572408309789778
"669","nTau2.23.1","nTau2","11","23","2",1.57104447116668,0.000000000157199730880575
"670","nCon.23.1","nCon","12","23","2",0.725523923741249,0.0000000540084123396308
"671","Fm.23.1","Fm","13","23","2",2084.07130881484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322836941407786
"672","Fo.23.1","Fo","14","23","2",1690.56325610318,0.000000000000000000000000000000000000000000000000000000000000000168236701549053
"673","Quant.24.1","Quant","1","24","2",0.202816487117904,0.00000000000000000000000000000000000000000000000000000000000000000012514289709685
"674","Sigma.24.1","Sigma","2","24","2",4.57023016264578,0.000000000000000000000000000000000000000000257714266434539
"675","Connect.24.1","Connect","3","24","2",0.212195055635308,0.0000000108765861148256
"676","Tau1.24.1","Tau1","4","24","2",1255.94820830075,0.0000000000000000135753366834962
"677","Tau2.24.1","Tau2","5","24","2",1593861.15441611,0.00000000000257003901428385
"678","NPQ.24.1","NPQ","6","24","2",0.615484639792968,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000839306444138535
"679","qP.24.1","qP","7","24","2",0.940175404539906,0.0000000000000000000000000000000000000000000000000000000000000000002502857941937
"680","ABQ.24.1","ABQ","8","24","2",0.101423619177824,0.000000000000000000000000000000000000000000257714266434539
"681","qm.24.1","qm","9","24","2",0.345262206236613,0.00000000000000000000000000000000000000000000000000000000000000000012514289709685
"682","nTau1.24.1","nTau1","10","24","2",1.80130388145337,0.0000000000000000135753366834962
"683","nTau2.24.1","nTau2","11","24","2",1.28843625818822,0.00000000000257003901428385
"684","nCon.24.1","nCon","12","24","2",0.641565270497696,0.0000000108765861148256
"685","Fm.24.1","Fm","13","24","2",2268.86543184446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000839306444138535
"686","Fo.24.1","Fo","14","24","2",1808.70211521452,0.0000000000000000000000000000000000000000000000000000000000000000002502857941937
"687","Quant.25.1","Quant","1","25","2",0.209661573881296,0.000000000000000000000000000000000000000000000000000000000000000000381200677076504
"688","Sigma.25.1","Sigma","2","25","2",4.63985451463751,0.0000000000000000000000000000000000000000000986596985967398
"689","Connect.25.1","Connect","3","25","2",0.265406840006952,0.00000000000417162723825903
"690","Tau1.25.1","Tau1","4","25","2",1422.41912771079,0.0000000000000000000208152302546495
"691","Tau2.25.1","Tau2","5","25","2",1548660.01150359,0.0000000000000837592492671275
"692","NPQ.25.1","NPQ","6","25","2",0.578085107420001,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104076997207331
"693","qP.25.1","qP","7","25","2",0.926519854461852,0.000000000000000000000000000000000000000000000000000000000000000000762401354153009
"694","ABQ.25.1","ABQ","8","25","2",0.0877344184147706,0.0000000000000000000000000000000000000000000986596985967398
"695","qm.25.1","qm","9","25","2",0.323164707807024,0.000000000000000000000000000000000000000000000000000000000000000000381200677076504
"696","nTau1.25.1","nTau1","10","25","2",2.04005951747448,0.0000000000000000000208152302546495
"697","nTau2.25.1","nTau2","11","25","2",1.25189681980698,0.0000000000000837592492671275
"698","nCon.25.1","nCon","12","25","2",0.802449475512974,0.00000000000417162723825903
"699","Fm.25.1","Fm","13","25","2",2322.6359831089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104076997207331
"700","Fo.25.1","Fo","14","25","2",1835.66846733695,0.000000000000000000000000000000000000000000000000000000000000000000762401354153009
"701","Quant.26.1","Quant","1","26","2",0.215320319126178,0.00000000000000000000000000000000000000000000000000000000000000739049420485812
"702","Sigma.26.1","Sigma","2","26","2",4.93926240197915,0.000000000000000000000000000000000000000113283168311354
"703","Connect.26.1","Connect","3","26","2",0.268754563101802,0.000000000463530635321317
"704","Tau1.26.1","Tau1","4","26","2",1375.01723532251,0.000000000000000000359647349766106
"705","Tau2.26.1","Tau2","5","26","2",1486847.63569898,0.000000000000626713545805839
"706","NPQ.26.1","NPQ","6","26","2",0.553402730754216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195343441827243
"707","qP.26.1","qP","7","26","2",0.918511099074716,0.0000000000000000000000000000000000000000000000000000000000000147809884097162
"708","ABQ.26.1","ABQ","8","26","2",0.0288662988185102,0.000000000000000000000000000000000000000113283168311354
"709","qm.26.1","qm","9","26","2",0.304896989882549,0.00000000000000000000000000000000000000000000000000000000000000739049420485812
"710","nTau1.26.1","nTau1","10","26","2",1.97207485681497,0.000000000000000000359647349766106
"711","nTau2.26.1","nTau2","11","26","2",1.2019292890903,0.000000000000626713545805839
"712","nCon.26.1","nCon","12","26","2",0.812571214054281,0.000000000463530635321317
"713","Fm.26.1","Fm","13","26","2",2359.54088552578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195343441827243
"714","Fo.26.1","Fo","14","26","2",1851.4837890631,0.0000000000000000000000000000000000000000000000000000000000000147809884097162
"715","Quant.27.1","Quant","1","27","2",0.221396039210327,0.000000000000000000000000000000000000000000000000000000000000000203924224158044
"716","Sigma.27.1","Sigma","2","27","2",5.07073296621022,0.00000000000000000000000000000000000000000105246866196592
"717","Connect.27.1","Connect","3","27","2",0.25004769426781,0.000000000323839096257823
"718","Tau1.27.1","Tau1","4","27","2",1536.12810422717,0.00000000000000000220560925690839
"719","Tau2.27.1","Tau2","5","27","2",1527731.11217484,0.000000000037425454335663
"720","NPQ.27.1","NPQ","6","27","2",0.531845083185604,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322036104773009
"721","qP.27.1","qP","7","27","2",0.912678341058509,0.000000000000000000000000000000000000000000000000000000000000000407848448316089
"722","ABQ.27.1","ABQ","8","27","2",0.00301719722249505,0.00000000000000000000000000000000000000000105246866196592
"723","qm.27.1","qm","9","27","2",0.285283182248128,0.000000000000000000000000000000000000000000000000000000000000000203924224158044
"724","nTau1.27.1","nTau1","10","27","2",2.2031430104094,0.00000000000000000220560925690839
"725","nTau2.27.1","nTau2","11","27","2",1.23497843725878,0.000000000037425454335663
"726","nCon.27.1","nCon","12","27","2",0.756011567422967,0.000000000323839096257823
"727","Fm.27.1","Fm","13","27","2",2392.74669164301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322036104773009
"728","Fo.27.1","Fo","14","27","2",1863.00205127963,0.000000000000000000000000000000000000000000000000000000000000000407848448316089
"729","Quant.1.2","Quant","1","1","3",0.313979944653871,0.0000000000000000000000000000000000000000000000000000000000000000000000912890431079771
"730","Sigma.1.2","Sigma","2","1","3",4.44998847685615,0.000000000000000000000000000000000000000000000000000000387337371172399
"731","Connect.1.2","Connect","3","1","3",0.334761772025868,0.000000000000000000000527690676131459
"732","Tau1.1.2","Tau1","4","1","3",635.468837237798,0.000000000000000000000000349043750796838
"733","Tau2.1.2","Tau2","5","1","3",1467368.36115363,0.0000000000000000233525026244413
"734","NPQ.1.2","NPQ","6","1","3",0.78492448532953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899890594101956
"735","qP.1.2","qP","7","1","3",1.1357155218833,0.000000000000000000000000000000000000000000000000000000000000000000000182578086215954
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000387337371172399
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000912890431079771
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000349043750796838
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000233525026244413
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000527690676131459
"741","Fm.1.2","Fm","13","1","3",1671.50686425872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899890594101956
"742","Fo.1.2","Fo","14","1","3",1146.6872315302,0.000000000000000000000000000000000000000000000000000000000000000000000182578086215954
"743","Quant.3.2","Quant","1","3","3",0.0471857798028125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000344723591336447
"744","Sigma.3.2","Sigma","2","3","3",2.85389951177635,0.000000000000000000000000000000000114957728013936
"745","Connect.3.2","Connect","3","3","3",0.490577304997613,0.000000000000000242133612505723
"746","Tau1.3.2","Tau1","4","3","3",2174.52178151404,0.0000000782508622070895
"747","Tau2.3.2","Tau2","5","3","3",3557417.37659681,0.00000000000000110434496663712
"748","NPQ.3.2","NPQ","6","3","3",0.13025860230463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192381500598723
"749","qP.3.2","qP","7","3","3",0.289610242589666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000689447182672895
"750","ABQ.3.2","ABQ","8","3","3",0.358672606318166,0.000000000000000000000000000000000114957728013936
"751","qm.3.2","qm","9","3","3",0.849717217273766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000344723591336447
"752","nTau1.3.2","nTau1","10","3","3",3.42191725870629,0.0000000782508622070895
"753","nTau2.3.2","nTau2","11","3","3",2.42435196967175,0.00000000000000110434496663712
"754","nCon.3.2","nCon","12","3","3",1.46545199001906,0.000000000000000242133612505723
"755","Fm.3.2","Fm","13","3","3",2639.67336619097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192381500598723
"756","Fo.3.2","Fo","14","3","3",2515.11831998253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000689447182672895
"757","Quant.4.2","Quant","1","4","3",0.0507128968956842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533515681301478
"758","Sigma.4.2","Sigma","2","4","3",2.92233684838077,0.0000000000000000000000000000000177636615734087
"759","Connect.4.2","Connect","3","4","3",0.433193129714628,0.0000000000114875190523695
"760","Tau1.4.2","Tau1","4","4","3",1569.30613386011,0.000000000353108931554267
"761","Tau2.4.2","Tau2","5","4","3",3874561.26947885,0.00000000000050370482078451
"762","NPQ.4.2","NPQ","6","4","3",0.238194361338199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144359758538622
"763","qP.4.2","qP","7","4","3",0.430426612598038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106703136260296
"764","ABQ.4.2","ABQ","8","4","3",0.3432933897291,0.0000000000000000000000000000000177636615734087
"765","qm.4.2","qm","9","4","3",0.838483642795753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533515681301478
"766","nTau1.4.2","nTau1","10","4","3",2.46952492695226,0.000000000353108931554267
"767","nTau2.4.2","nTau2","11","4","3",2.6404830389233,0.00000000000050370482078451
"768","nCon.4.2","nCon","12","4","3",1.2940340442491,0.0000000000114875190523695
"769","Fm.4.2","Fm","13","4","3",2409.56801498214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144359758538622
"770","Fo.4.2","Fo","14","4","3",2287.37184067521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106703136260296
"771","Quant.5.2","Quant","1","5","3",0.0581230118738153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526781249372179
"772","Sigma.5.2","Sigma","2","5","3",3.14380272368326,0.000000000000000000000000000000000000948451346937328
"773","Connect.5.2","Connect","3","5","3",0.267247305870709,0.000000752463631067321
"774","Tau1.5.2","Tau1","4","5","3",1282.84094428563,0.000000000022978750213936
"775","Tau2.5.2","Tau2","5","5","3",6766004.54197982,0.000000566883515326946
"776","NPQ.5.2","NPQ","6","5","3",0.355620896747867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625338541869199
"777","qP.5.2","qP","7","5","3",0.56301872953524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105356249874436
"778","ABQ.5.2","ABQ","8","5","3",0.293525648429474,0.000000000000000000000000000000000000948451346937328
"779","qm.5.2","qm","9","5","3",0.814883043125924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526781249372179
"780","nTau1.5.2","nTau1","10","5","3",2.01873147684437,0.000000000022978750213936
"781","nTau2.5.2","nTau2","11","5","3",4.61097889330288,0.000000566883515326946
"782","nCon.5.2","nCon","12","5","3",0.798320860393996,0.000000752463631067321
"783","Fm.5.2","Fm","13","5","3",2200.84651731853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625338541869199
"784","Fo.5.2","Fo","14","5","3",2072.92668905998,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105356249874436
"785","Quant.6.2","Quant","1","6","3",0.0621094929167756,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286152235302839
"786","Sigma.6.2","Sigma","2","6","3",3.11466190538203,0.00000000000000000000000000000000000363157876455691
"787","Connect.6.2","Connect","3","6","3",0.275003065575198,0.000000254150725904326
"788","Tau1.6.2","Tau1","4","6","3",940.806783650813,0.0000000000000248641602408083
"789","Tau2.6.2","Tau2","5","6","3",6852398.12740767,0.0000000514137421893913
"790","NPQ.6.2","NPQ","6","6","3",0.443632282872525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183476147809782
"791","qP.6.2","qP","7","6","3",0.646251744163588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000572304470605677
"792","ABQ.6.2","ABQ","8","6","3",0.30007416388132,0.00000000000000000000000000000000000363157876455691
"793","qm.6.2","qm","9","6","3",0.802186432686825,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286152235302839
"794","nTau1.6.2","nTau1","10","6","3",1.48049239950181,0.0000000000000248641602408083
"795","nTau2.6.2","nTau2","11","6","3",4.6698554424469,0.0000000514137421893913
"796","nCon.6.2","nCon","12","6","3",0.821488857317759,0.000000254150725904326
"797","Fm.6.2","Fm","13","6","3",2066.67138495629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183476147809782
"798","Fo.6.2","Fo","14","6","3",1938.31147321104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000572304470605677
"799","Quant.7.2","Quant","1","7","3",0.0689853366436806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149374471627648
"800","Sigma.7.2","Sigma","2","7","3",3.24156537051016,0.0000000000000000000000000000000000572007553769456
"801","Connect.7.2","Connect","3","7","3",0.458824910966798,0.000000000000105857406535802
"802","Tau1.7.2","Tau1","4","7","3",1327.62521614215,0.00000000000000140417124200254
"803","Tau2.7.2","Tau2","5","7","3",7962894.01975094,0.00000503546803069318
"804","NPQ.7.2","NPQ","6","7","3",0.471937098365745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183643913221548
"805","qP.7.2","qP","7","7","3",0.677914974955355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298748943255297
"806","ABQ.7.2","ABQ","8","7","3",0.271556457422496,0.0000000000000000000000000000000000572007553769456
"807","qm.7.2","qm","9","7","3",0.780287442499777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149374471627648
"808","nTau1.7.2","nTau1","10","7","3",2.08920585612499,0.00000000000000140417124200254
"809","nTau2.7.2","nTau2","11","7","3",5.42664966109164,0.00000503546803069318
"810","nCon.7.2","nCon","12","7","3",1.37060127322825,0.000000000000105857406535802
"811","Fm.7.2","Fm","13","7","3",2026.93004526096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183643913221548
"812","Fo.7.2","Fo","14","7","3",1887.10159373544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298748943255297
"813","Quant.8.2","Quant","1","8","3",0.0707217237566669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375369257170293
"814","Sigma.8.2","Sigma","2","8","3",3.15095016194363,0.0000000000000000000000000000000000000206518364905215
"815","Connect.8.2","Connect","3","8","3",0.250109743027389,0.000000313110798562241
"816","Tau1.8.2","Tau1","4","8","3",1181.96924221587,0.00000000000022929871281462
"817","Tau2.8.2","Tau2","5","8","3",9280067.05613602,0.000291167443286497
"818","NPQ.8.2","NPQ","6","8","3",0.482043042667838,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134416851438932
"819","qP.8.2","qP","7","8","3",0.688032606702996,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000750738514340585
"820","ABQ.8.2","ABQ","8","8","3",0.291919478369138,0.0000000000000000000000000000000000000206518364905215
"821","qm.8.2","qm","9","8","3",0.774757194015592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375369257170293
"822","nTau1.8.2","nTau1","10","8","3",1.85999560159953,0.00000000000022929871281462
"823","nTau2.8.2","nTau2","11","8","3",6.32429272826908,0.000291167443286497
"824","nCon.8.2","nCon","12","8","3",0.747127551374244,0.000000313110798562241
"825","Fm.8.2","Fm","13","8","3",2013.10855590342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134416851438932
"826","Fo.8.2","Fo","14","8","3",1870.73804872064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000750738514340585
"827","Quant.9.2","Quant","1","9","3",0.0732655050493202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078988632502364
"828","Sigma.9.2","Sigma","2","9","3",3.11040464198499,0.0000000000000000000000000000000000000000339797945815166
"829","Connect.9.2","Connect","3","9","3",0.338439635069762,0.000000000000636805764075194
"830","Tau1.9.2","Tau1","4","9","3",1053.33393409279,0.00000000000000318739082349572
"831","Tau2.9.2","Tau2","5","9","3",7111343.24107542,0.0000103587856528472
"832","NPQ.9.2","NPQ","6","9","3",0.490806174641828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528916350596572
"833","qP.9.2","qP","7","9","3",0.697979387229691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157977265004728
"834","ABQ.9.2","ABQ","8","9","3",0.301030854762471,0.0000000000000000000000000000000000000000339797945815166
"835","qm.9.2","qm","9","9","3",0.766655462245885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078988632502364
"836","nTau1.9.2","nTau1","10","9","3",1.65756976954422,0.00000000000000318739082349572
"837","nTau2.9.2","nTau2","11","9","3",4.8463245012892,0.0000103587856528472
"838","nCon.9.2","nCon","12","9","3",1.0109865084703,0.000000000000636805764075194
"839","Fm.9.2","Fm","13","9","3",2001.2752698241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528916350596572
"840","Fo.9.2","Fo","14","9","3",1854.65082643773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157977265004728
"841","Quant.10.2","Quant","1","10","3",0.113005954881807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000557956143876344
"842","Sigma.10.2","Sigma","2","10","3",3.74872397180082,0.00000000000000000000000000000000000000000409988828361962
"843","Connect.10.2","Connect","3","10","3",0.2132682511811,0.000000585780809250714
"844","Tau1.10.2","Tau1","4","10","3",1394.18041286082,0.000000000000000343774268994859
"845","Tau2.10.2","Tau2","5","10","3",4031252.49775071,0.00000171777326245561
"846","NPQ.10.2","NPQ","6","10","3",0.483573040993298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083159880062274
"847","qP.10.2","qP","7","10","3",0.741802871819551,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000111591228775269
"848","ABQ.10.2","ABQ","8","10","3",0.157587937295236,0.00000000000000000000000000000000000000000409988828361962
"849","qm.10.2","qm","9","10","3",0.640085436009665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000557956143876344
"850","nTau1.10.2","nTau1","10","10","3",2.19393986166328,0.000000000000000343774268994859
"851","nTau2.10.2","nTau2","11","10","3",2.74726687890516,0.00000171777326245561
"852","nCon.10.2","nCon","12","10","3",0.637074687143848,0.000000585780809250714
"853","Fm.10.2","Fm","13","10","3",2011.03245136769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083159880062274
"854","Fo.10.2","Fo","14","10","3",1783.77380890258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000111591228775269
"855","Quant.11.2","Quant","1","11","3",0.121266784837538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000583167794874173
"856","Sigma.11.2","Sigma","2","11","3",3.8917184159404,0.000000000000000000000000000000000000000000000540145502806108
"857","Connect.11.2","Connect","3","11","3",0.247023791811448,0.0000000000742281945437924
"858","Tau1.11.2","Tau1","4","11","3",1360.71908550375,0.000000000000000689654668403607
"859","Tau2.11.2","Tau2","5","11","3",3327587.09406376,0.000000795637191000478
"860","NPQ.11.2","NPQ","6","11","3",0.42988475418534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192842740281125
"861","qP.11.2","qP","7","11","3",0.711048907070661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000116633558974835
"862","ABQ.11.2","ABQ","8","11","3",0.12545427113334,0.000000000000000000000000000000000000000000000540145502806108
"863","qm.11.2","qm","9","11","3",0.61377537991727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000583167794874173
"864","nTau1.11.2","nTau1","10","11","3",2.14128373535736,0.000000000000000689654668403607
"865","nTau2.11.2","nTau2","11","11","3",2.26772443931369,0.000000795637191000478
"866","nCon.11.2","nCon","12","11","3",0.737909201270331,0.0000000000742281945437924
"867","Fm.11.2","Fm","13","11","3",2086.54125493602,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192842740281125
"868","Fo.11.2","Fo","14","11","3",1833.51310551905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000116633558974835
"869","Quant.12.2","Quant","1","12","3",0.130273455930615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000558575499518321
"870","Sigma.12.2","Sigma","2","12","3",4.14655177981575,0.0000000000000000000000000000000000000000000260689099957436
"871","Connect.12.2","Connect","3","12","3",0.297864069563641,0.0000000000012784627214314
"872","Tau1.12.2","Tau1","4","12","3",1155.37199425141,0.000000000000000211443837028891
"873","Tau2.12.2","Tau2","5","12","3",3021210.35232267,0.000000104690527451804
