"","uni","metric","metrix","stage","col","ASnormalized.t1_icra6.002r","pval"
"783","Fm.5.2","Fm","13","5","3",2310.51492296991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219122267349209
"784","Fo.5.2","Fo","14","5","3",2191.70316783256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111609005696049
"785","Quant.6.2","Quant","1","6","3",0.0480485303271474,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174268859642496
"786","Sigma.6.2","Sigma","2","6","3",2.74824065005297,0.0000000000000000000000000000023720240783789
"787","Connect.6.2","Connect","3","6","3",0.566245020916552,0.00000000000000160650643796312
"788","Tau1.6.2","Tau1","4","6","3",969.897461510818,0.00000000000980764382727794
"789","Tau2.6.2","Tau2","5","6","3",7392234.44816582,0.000000168813106117265
"790","NPQ.6.2","NPQ","6","6","3",0.216158175335949,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220125331067606
"791","qP.6.2","qP","7","6","3",0.524222841555923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348537719284991
"792","ABQ.6.2","ABQ","8","6","3",0.37740253285991,0.0000000000000000000000000000023720240783789
"793","qm.6.2","qm","9","6","3",0.825543342100013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174268859642496
"794","nTau1.6.2","nTau1","10","6","3",1.36366745930408,0.00000000000980764382727794
"795","nTau2.6.2","nTau2","11","6","3",4.38171213249882,0.000000168813106117265
"796","nCon.6.2","nCon","12","6","3",1.94113847228258,0.00000000000000160650643796312
"797","Fm.6.2","Fm","13","6","3",2178.3273277783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220125331067606
"798","Fo.6.2","Fo","14","6","3",2073.66190110709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348537719284991
"799","Quant.7.2","Quant","1","7","3",0.0525670956161555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171056460238264
"800","Sigma.7.2","Sigma","2","7","3",3.35662859327265,0.00000000000000000000000000000727734341515517
"801","Connect.7.2","Connect","3","7","3",0.352361738367285,0.000000912397059668264
"802","Tau1.7.2","Tau1","4","7","3",1461.76118029129,0.00000000000000247641104612622
"803","Tau2.7.2","Tau2","5","7","3",11408451.0982872,0.000486127963860668
"804","NPQ.7.2","NPQ","6","7","3",0.247352777280799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506262670444497
"805","qP.7.2","qP","7","7","3",0.580200518842804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000342112920476529
"806","ABQ.7.2","ABQ","8","7","3",0.239575886390707,0.00000000000000000000000000000727734341515517
"807","qm.7.2","qm","9","7","3",0.80913714208815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171056460238264
"808","nTau1.7.2","nTau1","10","7","3",2.05522360243329,0.00000000000000247641104612622
"809","nTau2.7.2","nTau2","11","7","3",6.76230562503165,0.000486127963860668
"810","nCon.7.2","nCon","12","7","3",1.20792748940728,0.000000912397059668264
"811","Fm.7.2","Fm","13","7","3",2123.85031443187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506262670444497
"812","Fo.7.2","Fo","14","7","3",2012.20567187873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000342112920476529
"813","Quant.8.2","Quant","1","8","3",0.0574567586043456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167219803687106
"814","Sigma.8.2","Sigma","2","8","3",3.66641739400685,0.0000000000000000000000000000000383390480035541
"815","Connect.8.2","Connect","3","8","3",0.207067165726961,0.00101922082900712
"816","Tau1.8.2","Tau1","4","8","3",1368.76754024842,0.00000000000532408127752449
"817","Tau2.8.2","Tau2","5","8","3",20130717.1039966,0.0298016973091228
"818","NPQ.8.2","NPQ","6","8","3",0.266381350188958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115277889096263
"819","qP.8.2","qP","7","8","3",0.617057472973193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334439607374211
"820","ABQ.8.2","ABQ","8","8","3",0.169395088110994,0.0000000000000000000000000000000383390480035541
"821","qm.8.2","qm","9","8","3",0.791383544686338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167219803687106
"822","nTau1.8.2","nTau1","10","8","3",1.924475347199,0.00000000000532408127752449
"823","nTau2.8.2","nTau2","11","8","3",11.9323876953564,0.0298016973091228
"824","nCon.8.2","nCon","12","8","3",0.709844726031334,0.00101922082900712
"825","Fm.8.2","Fm","13","8","3",2091.93746247132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115277889096263
"826","Fo.8.2","Fo","14","8","3",1971.74151667472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334439607374211
"827","Quant.9.2","Quant","1","9","3",0.0611793445310801,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103562722259691
"828","Sigma.9.2","Sigma","2","9","3",3.39905673529639,0.0000000000000000000000000000000005812701929199
"829","Connect.9.2","Connect","3","9","3",0.297049184743029,0.000000268654029155495
"830","Tau1.9.2","Tau1","4","9","3",1036.55835047214,0.000000000454921915727682
"831","Tau2.9.2","Tau2","5","9","3",12589448.7599443,0.0178519576307131
"832","NPQ.9.2","NPQ","6","9","3",0.283159278992761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153568645975516
"833","qP.9.2","qP","7","9","3",0.647541099056362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207125444519382
"834","ABQ.9.2","ABQ","8","9","3",0.22996404480801,0.0000000000000000000000000000000005812701929199
"835","qm.9.2","qm","9","9","3",0.777867420569703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103562722259691
"836","nTau1.9.2","nTau1","10","9","3",1.45739209380641,0.000000000454921915727682
"837","nTau2.9.2","nTau2","11","9","3",7.46233642340814,0.0178519576307131
"838","nCon.9.2","nCon","12","9","3",1.01831111862411,0.000000268654029155495
"839","Fm.9.2","Fm","13","9","3",2064.58436735525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153568645975516
"840","Fo.9.2","Fo","14","9","3",1938.27444903134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207125444519382
"841","Quant.10.2","Quant","1","10","3",0.0936804842262144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000427284609676459
"842","Sigma.10.2","Sigma","2","10","3",3.77814402897595,0.000000000000000000000000000000000000011637096903345
"843","Connect.10.2","Connect","3","10","3",0.36037617689451,0.000000000001466704684476
"844","Tau1.10.2","Tau1","4","10","3",1179.23075267596,0.000000000000000289413025072233
"845","Tau2.10.2","Tau2","5","10","3",5133057.99455316,0.00000175784699925004
"846","NPQ.10.2","NPQ","6","10","3",0.29583002746547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101306421708182
"847","qP.10.2","qP","7","10","3",0.725326109328594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000854569219352918
"848","ABQ.10.2","ABQ","8","10","3",0.144084087801575,0.000000000000000000000000000000000000011637096903345
"849","qm.10.2","qm","9","10","3",0.659860893199392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000427284609676459
"850","nTau1.10.2","nTau1","10","10","3",1.65798825984135,0.000000000000000289413025072233
"851","nTau2.10.2","nTau2","11","10","3",3.04259593621714,0.00000175784699925004
"852","nCon.10.2","nCon","12","10","3",1.23540170001272,0.000000000001466704684476
"853","Fm.10.2","Fm","13","10","3",2044.39666629495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101306421708182
"854","Fo.10.2","Fo","14","10","3",1852.87659664598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000854569219352918
"855","Quant.11.2","Quant","1","11","3",0.105694429126857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000554842952467602
"856","Sigma.11.2","Sigma","2","11","3",4.04164432469004,0.0000000000000000000000000000000000000000011237327653076
"857","Connect.11.2","Connect","3","11","3",0.19747847568645,0.00000165248411616399
"858","Tau1.11.2","Tau1","4","11","3",1264.11916129494,0.0000000000000000285538773841342
"859","Tau2.11.2","Tau2","5","11","3",5138731.85106708,0.0000129657901571055
"860","NPQ.11.2","NPQ","6","11","3",0.273028628746544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617738897678229
"861","qP.11.2","qP","7","11","3",0.717869900977673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011096859049352
"862","ABQ.11.2","ABQ","8","11","3",0.0843896732316235,0.0000000000000000000000000000000000000000011237327653076
"863","qm.11.2","qm","9","11","3",0.616240148479622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000554842952467602
"864","nTau1.11.2","nTau1","10","11","3",1.7773406296532,0.0000000000000000285538773841342
"865","nTau2.11.2","nTau2","11","11","3",3.04595908792714,0.0000129657901571055
"866","nCon.11.2","nCon","12","11","3",0.676973840727476,0.00000165248411616399
"867","Fm.11.2","Fm","13","11","3",2081.01414878922,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617738897678229
"868","Fo.11.2","Fo","14","11","3",1861.06254632803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011096859049352
"869","Quant.12.2","Quant","1","12","3",0.107966122046972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000285957826603859
"870","Sigma.12.2","Sigma","2","12","3",4.12469582118253,0.000000000000000000000000000000000000000202100919014263
"871","Connect.12.2","Connect","3","12","3",0.27264399350004,0.0000000046036541059436
"872","Tau1.12.2","Tau1","4","12","3",1238.46294946847,0.000000000000000600252304137906
"873","Tau2.12.2","Tau2","5","12","3",4937717.09644654,0.0000644977697774184
"874","NPQ.12.2","NPQ","6","12","3",0.264365304910592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165238317205007
"875","qP.12.2","qP","7","12","3",0.710590329138132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000571915653207717
"876","ABQ.12.2","ABQ","8","12","3",0.065574853882589,0.000000000000000000000000000000000000000202100919014263
"877","qm.12.2","qm","9","12","3",0.607991988714484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000285957826603859
"878","nTau1.12.2","nTau1","10","12","3",1.7412682172744,0.000000000000000600252304137906
"879","nTau2.12.2","nTau2","11","12","3",2.92680853942815,0.0000644977697774184
"880","nCon.12.2","nCon","12","12","3",0.934647944741371,0.0000000046036541059436
"881","Fm.12.2","Fm","13","12","3",2095.27308124184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165238317205007
"882","Fo.12.2","Fo","14","12","3",1869.05457203075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000571915653207717
"883","Quant.13.2","Quant","1","13","3",0.113128001737331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533741259267926
"884","Sigma.13.2","Sigma","2","13","3",3.88352730725073,0.000000000000000000000000000000000000000000000107604280878293
"885","Connect.13.2","Connect","3","13","3",0.263248389625527,0.00000000000239704439145436
"886","Tau1.13.2","Tau1","4","13","3",1196.7019235182,0.0000000000000000880276497869112
"887","Tau2.13.2","Tau2","5","13","3",3753130.1659773,0.000000201410746734419
"888","NPQ.13.2","NPQ","6","13","3",0.250105665258754,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265812208086763
"889","qP.13.2","qP","7","13","3",0.701134826266196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106748251853585
"890","ABQ.13.2","ABQ","8","13","3",0.120210136977242,0.000000000000000000000000000000000000000000000107604280878293
"891","qm.13.2","qm","9","13","3",0.589250015273662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533741259267926
"892","nTau1.13.2","nTau1","10","13","3",1.68255257524475,0.0000000000000000880276497869112
"893","nTau2.13.2","nTau2","11","13","3",2.22465021887807,0.000000201410746734419
"894","nCon.13.2","nCon","12","13","3",0.902438976048591,0.00000000000239704439145436
"895","Fm.13.2","Fm","13","13","3",2119.17333218944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265812208086763
"896","Fo.13.2","Fo","14","13","3",1879.43548778381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106748251853585
"897","Quant.14.2","Quant","1","14","3",0.122594473480835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000628734945647022
"898","Sigma.14.2","Sigma","2","14","3",4.2175494173306,0.00000000000000000000000000000000000000000280810115023345
"899","Connect.14.2","Connect","3","14","3",0.2478155826872,0.00000000825211709267731
"900","Tau1.14.2","Tau1","4","14","3",1220.5934098721,0.000000000000000000624494865799609
"901","Tau2.14.2","Tau2","5","14","3",3895983.05839103,0.000000136018543024694
"902","NPQ.14.2","NPQ","6","14","3",0.235776088663798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098377367106835
"903","qP.14.2","qP","7","14","3",0.69976901431742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000125746989129404
"904","ABQ.14.2","ABQ","8","14","3",0.0445394275360933,0.00000000000000000000000000000000000000000280810115023345
"905","qm.14.2","qm","9","14","3",0.554878744992722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000628734945647022
"906","nTau1.14.2","nTau1","10","14","3",1.71614379884118,0.000000000000000000624494865799609
"907","nTau2.14.2","nTau2","11","14","3",2.30932559764762,0.000000136018543024694
"908","nCon.14.2","nCon","12","14","3",0.84953393639843,0.00000000825211709267731
"909","Fm.14.2","Fm","13","14","3",2143.74643799733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098377367106835
"910","Fo.14.2","Fo","14","14","3",1880.93497215463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000125746989129404
"911","Quant.15.2","Quant","1","15","3",0.121341978830808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000017711041092455
"912","Sigma.15.2","Sigma","2","15","3",4.15819234578872,0.0000000000000000000000000000000000000000000274339175682753
"913","Connect.15.2","Connect","3","15","3",0.248413783892208,0.000000000937550882947033
"914","Tau1.15.2","Tau1","4","15","3",1105.30600375633,0.00000000000000000163193044911605
"915","Tau2.15.2","Tau2","5","15","3",3306447.374396,0.0000000147587906002484
"916","NPQ.15.2","NPQ","6","15","3",0.233316902812656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596890994991749
"917","qP.15.2","qP","7","15","3",0.693902295950313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003542208218491
"918","ABQ.15.2","ABQ","8","15","3",0.0579864167574017,0.0000000000000000000000000000000000000000000274339175682753
"919","qm.15.2","qm","9","15","3",0.559426356109931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000017711041092455
"920","nTau1.15.2","nTau1","10","15","3",1.55405070093498,0.00000000000000000163193044911605
"921","nTau2.15.2","nTau2","11","15","3",1.95988109920602,0.0000000147587906002484
"922","nCon.15.2","nCon","12","15","3",0.851584623522048,0.000000000937550882947033
"923","Fm.15.2","Fm","13","15","3",2148.02098486906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596890994991749
"924","Fo.15.2","Fo","14","15","3",1887.37586799494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003542208218491
"925","Quant.16.2","Quant","1","16","3",0.0495193540290953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183059063579659
"926","Sigma.16.2","Sigma","2","16","3",2.80774125890692,0.0000000000000000000000000000914908082944714
"927","Connect.16.2","Connect","3","16","3",0.382617465509193,0.000000132148618099753
"928","Tau1.16.2","Tau1","4","16","3",1334.07038049115,0.000000000000156032268777697
"929","Tau2.16.2","Tau2","5","16","3",10667660.3794749,0.000353481686664243
"930","NPQ.16.2","NPQ","6","16","3",0.178223974827082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832421585166957
"931","qP.16.2","qP","7","16","3",0.466423019897808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366118127159318
"932","ABQ.16.2","ABQ","8","16","3",0.363923026119826,0.0000000000000000000000000000914908082944714
"933","qm.16.2","qm","9","16","3",0.820203012527915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183059063579659
"934","nTau1.16.2","nTau1","10","16","3",1.8756914400656,0.000000000000156032268777697
"935","nTau2.16.2","nTau2","11","16","3",6.32320541750678,0.000353481686664243
"936","nCon.16.2","nCon","12","16","3",1.31164682254505,0.000000132148618099753
"937","Fm.16.2","Fm","13","16","3",2248.46094192243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832421585166957
"938","Fo.16.2","Fo","14","16","3",2137.11860851878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366118127159318
"939","Quant.17.2","Quant","1","17","3",0.0562146909586642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000185603918985739
"940","Sigma.17.2","Sigma","2","17","3",3.02617619847867,0.00000000000000000000000000000000000100643352937156
"941","Connect.17.2","Connect","3","17","3",0.493769262117367,0.0000000000000000700239618866201
"942","Tau1.17.2","Tau1","4","17","3",1067.00109734333,0.000000000000000656538328850109
"943","Tau2.17.2","Tau2","5","17","3",11688526.0441166,0.0000000389064429025472
"944","NPQ.17.2","NPQ","6","17","3",0.208903594811727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000773319856794527
"945","qP.17.2","qP","7","17","3",0.52918823679952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371207837971477
"946","ABQ.17.2","ABQ","8","17","3",0.314437898203664,0.00000000000000000000000000000000000100643352937156
"947","qm.17.2","qm","9","17","3",0.795893296990434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000185603918985739
"948","nTau1.17.2","nTau1","10","17","3",1.50019433314355,0.000000000000000656538328850109
"949","nTau2.17.2","nTau2","11","17","3",6.92831872929058,0.0000000389064429025472
"950","nCon.17.2","nCon","12","17","3",1.69268510224632,0.0000000000000000700239618866201
"951","Fm.17.2","Fm","13","17","3",2191.3993800704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000773319856794527
"952","Fo.17.2","Fo","14","17","3",2068.21054115273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371207837971477
"953","Quant.18.2","Quant","1","18","3",0.0516304788640843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000223898656444288
"954","Sigma.18.2","Sigma","2","18","3",3.228865064902,0.000000000000000000000000000819194763771948
"955","Connect.18.2","Connect","3","18","3",0.305167751841935,0.0000873838666905419
"956","Tau1.18.2","Tau1","4","18","3",1240.11472738007,0.0000000000190995946685604
"957","Tau2.18.2","Tau2","5","18","3",8294737.18733984,0.00000375652758658743
"958","NPQ.18.2","NPQ","6","18","3",0.228055153276089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690466268082758
"959","qP.18.2","qP","7","18","3",0.549559161907826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000447797312888576
"960","ABQ.18.2","ABQ","8","18","3",0.26851994889663,0.000000000000000000000000000819194763771948
"961","qm.18.2","qm","9","18","3",0.81253785023025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000223898656444288
"962","nTau1.18.2","nTau1","10","18","3",1.74359060276095,0.0000000000190995946685604
"963","nTau2.18.2","nTau2","11","18","3",4.91666637800891,0.00000375652758658743
"964","nCon.18.2","nCon","12","18","3",1.04614229126734,0.0000873838666905419
"965","Fm.18.2","Fm","13","18","3",2157.2244383064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690466268082758
"966","Fo.18.2","Fo","14","18","3",2045.84590753934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000447797312888576
"967","Quant.19.2","Quant","1","19","3",0.0550617506996448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100868875321116
"968","Sigma.19.2","Sigma","2","19","3",3.31245870344818,0.000000000000000000000000000000218381320893211
"969","Connect.19.2","Connect","3","19","3",0.171981089298646,0.00921095277062259
"970","Tau1.19.2","Tau1","4","19","3",751.860624973478,0.00000000000000269354503247227
"971","Tau2.19.2","Tau2","5","19","3",7625399.42183729,0.000000139375172080453
"972","NPQ.19.2","NPQ","6","19","3",0.264139928888444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196133784775198
"973","qP.19.2","qP","7","19","3",0.609301414866722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201737750642232
"974","ABQ.19.2","ABQ","8","19","3",0.249582310510823,0.000000000000000000000000000000218381320893211
"975","qm.19.2","qm","9","19","3",0.800079441769003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100868875321116
"976","nTau1.19.2","nTau1","10","19","3",1.05710954909735,0.00000000000000269354503247227
"977","nTau2.19.2","nTau2","11","19","3",4.5199195718291,0.000000139375172080453
"978","nCon.19.2","nCon","12","19","3",0.589566524403694,0.00921095277062259
"979","Fm.19.2","Fm","13","19","3",2095.64663507205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196133784775198
"980","Fo.19.2","Fo","14","19","3",1980.25666249717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201737750642232
"981","Quant.20.2","Quant","1","20","3",0.0580152066763755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304275294779574
"982","Sigma.20.2","Sigma","2","20","3",3.3654200862137,0.000000000000000000000000000000000460793268144198
"983","Connect.20.2","Connect","3","20","3",0.254478784051721,0.0000251318057000993
"984","Tau1.20.2","Tau1","4","20","3",966.202369438208,0.0000000000000605764712259246
"985","Tau2.20.2","Tau2","5","20","3",9629300.38630375,0.0000723773566475109
"986","NPQ.20.2","NPQ","6","20","3",0.288250456749339,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230246100451249
"987","qP.20.2","qP","7","20","3",0.648591556536233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000608550589559149
"988","ABQ.20.2","ABQ","8","20","3",0.237584226294504,0.000000000000000000000000000000000460793268144198
"989","qm.20.2","qm","9","20","3",0.789355907553762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304275294779574
"990","nTau1.20.2","nTau1","10","20","3",1.35847219174384,0.0000000000000605764712259246
"991","nTau2.20.2","nTau2","11","20","3",5.7077224249309,0.0000723773566475109
"992","nCon.20.2","nCon","12","20","3",0.872375985404531,0.0000251318057000993
"993","Fm.20.2","Fm","13","20","3",2056.42511078167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230246100451249
"994","Fo.20.2","Fo","14","20","3",1937.12118296518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000608550589559149
"995","Quant.21.2","Quant","1","21","3",0.0573312376393983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890752345515792
"996","Sigma.21.2","Sigma","2","21","3",3.0148691718998,0.00000000000000000000000000000000000660360681984856
"997","Connect.21.2","Connect","3","21","3",0.469980731950389,0.00000000000000012893860251363
"998","Tau1.21.2","Tau1","4","21","3",804.986623766822,0.0000000000258455050632391
"999","Tau2.21.2","Tau2","5","21","3",9364065.19955448,0.000190245865937655
"1000","NPQ.21.2","NPQ","6","21","3",0.333139013036674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514927190865215
"1001","qP.21.2","qP","7","21","3",0.706764425141615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178150469103158
"1002","ABQ.21.2","ABQ","8","21","3",0.316999437386469,0.00000000000000000000000000000000000660360681984856
"1003","qm.21.2","qm","9","21","3",0.791839291571664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890752345515792
"1004","nTau1.21.2","nTau1","10","21","3",1.13180424484865,0.0000000000258455050632391
"1005","nTau2.21.2","nTau2","11","21","3",5.55050551793288,0.000190245865937655
"1006","nCon.21.2","nCon","12","21","3",1.61113589757264,0.00000000000000012893860251363
"1007","Fm.21.2","Fm","13","21","3",1987.18255360397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514927190865215
"1008","Fo.21.2","Fo","14","21","3",1873.25491839043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178150469103158
"1009","Quant.22.2","Quant","1","22","3",0.0573313023195582,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017401049739969
"1010","Sigma.22.2","Sigma","2","22","3",3.12769207099402,0.00000000000000000000000000000000185043828923566
"1011","Connect.22.2","Connect","3","22","3",0.323142299698448,0.0000000439630860189754
"1012","Tau1.22.2","Tau1","4","22","3",1115.03703269853,0.0000000000883348736063745
"1013","Tau2.22.2","Tau2","5","22","3",11542712.2345919,0.00669240722672722
"1014","NPQ.22.2","NPQ","6","22","3",0.361008352688636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691814431477694
"1015","qP.22.2","qP","7","22","3",0.74170364143454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034802099479938
"1016","ABQ.22.2","ABQ","8","22","3",0.291440085002206,0.00000000000000000000000000000000185043828923566
"1017","qm.22.2","qm","9","22","3",0.791839056728175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017401049739969
"1018","nTau1.22.2","nTau1","10","22","3",1.56773244363525,0.0000000000883348736063745
"1019","nTau2.22.2","nTau2","11","22","3",6.84188828085709,0.00669240722672722
"1020","nCon.22.2","nCon","12","22","3",1.10776064564984,0.0000000439630860189754
"1021","Fm.22.2","Fm","13","22","3",1946.49105789975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691814431477694
"1022","Fo.22.2","Fo","14","22","3",1834.89619059698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034802099479938
"1023","Quant.23.2","Quant","1","23","3",0.178729427752367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000446430142380406
"1024","Sigma.23.2","Sigma","2","23","3",4.17207777710873,0.000000000000000000000000000000000000000000000000313747465610846
"1025","Connect.23.2","Connect","3","23","3",0.230660469921514,0.0000000000218304095827386
"1026","Tau1.23.2","Tau1","4","23","3",1105.61071493329,0.0000000000000000000964571064468999
"1027","Tau2.23.2","Tau2","5","23","3",1982138.22160359,0.000000000000108941538937737
"1028","NPQ.23.2","NPQ","6","23","3",0.402484247572023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160085160983644
"1029","qP.23.2","qP","7","23","3",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000892860284760813
"1030","ABQ.23.2","ABQ","8","23","3",0.0548407554159104,0.000000000000000000000000000000000000000000000000313747465610846
"1031","qm.23.2","qm","9","23","3",0.351061553355395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000446430142380406
"1032","nTau1.23.2","nTau1","10","23","3",1.5544791222197,0.0000000000000000000964571064468999
"1033","nTau2.23.2","nTau2","11","23","3",1.17490308982896,0.000000000000108941538937737
"1034","nCon.23.2","nCon","12","23","3",0.790724678646515,0.0000000000218304095827386
"1035","Fm.23.2","Fm","13","23","3",1888.92716108688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160085160983644
"1036","Fo.23.2","Fo","14","23","3",1551.32029051992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000892860284760813
"1037","Quant.24.2","Quant","1","24","3",0.181393313707515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000347943996559086
