"","uni","metric","metrix","stage","col","ASnormalized.t11_icra3.002r","pval"
"1732","min.2.rqP.L1","rqP","7","L1","2",0.20449897527635,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.599070571541381,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.394571596265031,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0702701035356539,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.322663914596365,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.171603442427954,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.430383688067093,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.258780245639139,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0402054282442445,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.865885708622157,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.827947173608481,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.896565670573049,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.068618496964568,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00942763431599619,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0512034026694731,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0446226951763681,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0598219883768907,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0151992932005226,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00253616033237237,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.28629111053508,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.92609142606193,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.66191240347957,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.73582097741764,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0800764498255657,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.338723955507196,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.195742675846214,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.381156520246598,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.185413844400384,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",0.00149680683574669,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1502.98099444824,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",979.097293413834,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2460.04017160415,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1480.94287819032,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-168.813117159928,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",8091382.52320969,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3747261.9139556,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",13051385.8576049,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",9304123.9436493,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1124318.42285543,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.260018531510146,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.103151290153967,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.425128465071386,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.321977174917419,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0569509989482488,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.43492347989388,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.24713719981988,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.615749408665991,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.368612208846111,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0658532772665404,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.211898778941559,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.121819236482247,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.298279991563936,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.176460755081689,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0192035172061424,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.854032809007606,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.829463528833791,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.872792644046534,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.043329115212743,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00722991403544822,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0533702182686634,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0444273684770561,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0670581580354156,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0226307895583595,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00353871544794842,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.21887630983802,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.60352210996137,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.58491843649335,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.98139632653198,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.151782457611347,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.32917754467447,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.214280686539477,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.416236096883113,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.201955410343636,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0238112145099778,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1101.90030587191,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",737.403120254409,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1442.81530670498,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",705.412186450571,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-104.139999511725,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7073826.55861858,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4602680.87114878,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",11263052.4455841,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",6660371.57443532,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",746432.351904064,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.292304556320619,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.140794730407204,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.452670746478752,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.311876016071548,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.056183598743591,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.465785325452719,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.289375029482991,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.63765451266459,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.348279483181599,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0621939838028368,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.150298719229115,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.053672930010519,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.312736539584269,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.25906360957375,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0400666991262565,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.849457867638953,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.810848101612825,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.874683091006712,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.0638349893938871,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00998170490274954,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.126725491695056,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.104965054978939,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.142885598171008,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.037920543192069,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00698814876703856,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.24386767911976,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.79125389489982,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.43931234521171,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.64805845031189,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.082405577315976,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.232849149357323,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.138687406083666,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.293126544245471,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.154439138161805,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00431834386379915,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1466.74351630407,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1293.0099557106,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1553.6880288355,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",260.6780731249,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",30.0432815336296,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4031082.79139815,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3309801.57632646,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4726392.54811401,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1416590.97178755,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-321583.812868086,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.323734966895939,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.279867700797073,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.402760092120666,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.122892391323593,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0231960951379324,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.629549044218147,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.611138476993552,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.670314908284145,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.059176431290593,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.0114120913359919,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0738243089991656,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.113846911848096,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0188606544332176,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.132707566281314,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0168747797491826,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.655290072742043,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.611332467580718,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.714481309305275,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.103148841724557,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0190086794766611,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.122471970385511,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.100580498818518,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.138577324830678,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.03799682601216,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00748792211366645,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.71603071360158,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.41942181327462,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.85235651702635,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.43293470375173,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0689300856196754,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.228208021562487,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.189583756971796,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.267880421704917,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.078296664733121,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00908360244897837,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1500.23996479303,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1384.94879110386,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1608.91558095014,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",223.96678984628,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",18.8163950125736,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3531375.98638651,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2999124.46197858,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4550261.66937399,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1551137.20739541,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-274180.591919535,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.33999559281335,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.29274639883455,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.416860209079681,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.124113810245131,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0238641480795453,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.640030251324222,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.619355796024709,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.677928333814956,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.058572537790247,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.0111034032307162,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0279953771153434,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.000102258204368377,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0891284018590185,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0892306600633869,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0142069392561255,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.647960174177515,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.601666102514923,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.710886162982819,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.109220060467896,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0215236742608928,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.125043890706729,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.102478368932831,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.14132400239548,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.038845633462649,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.0082018991385414,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.25615426772605,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.03285599930768,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.47284866746279,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.43999266815511,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0297630813132641,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.220369026770219,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.200107371334127,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.253259064494768,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.053151693160641,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00261685009903358,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1305.02630160799,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1128.99039876155,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1432.92890935516,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",303.93851059361,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",59.4465119001654,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3796461.98760367,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3136627.05754843,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4469739.7398457,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1333112.68229727,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-305305.916021853,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.376289197002803,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.328945555617908,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.455269628300502,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.126324072682594,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0250444309591351,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.65855775500663,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.640324804649485,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.693513951355833,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.053189146706348,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00998668703987482,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0206887529394305,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0726552754673904,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0328614749866948,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.105516750454085,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00713762717193572,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.643533348847086,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.597123109520041,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.707861609370627,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.110738499850586,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0233814183362774,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.1296338821769,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.108678279788176,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.146008028904503,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.037329749116327,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00819458536937645,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.01226176281509,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.82901088486008,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.36216490166085,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.53315401680077,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0914712200220496,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.242766575536339,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.161496120248667,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.338235407888177,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.17673928763951,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00562663836387157,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1051.05414535612,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",869.240584312804,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1172.81575884858,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",303.575174535776,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",38.5687392409908,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3966267.97469668,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3144805.83410548,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5063450.39199234,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1918644.55788686,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-330752.547566515,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.408124423824506,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.358296402768456,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.484645317835622,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.126348915067166,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0256426730323232,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.68010537397147,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.661719589885345,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.712270022162676,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.050550432277331,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00955959000739158,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0591348130502081,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.151500320949442,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0107612532384012,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.140739067711041,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0241460700334651,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.634339868146842,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.588153080010482,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.693449633308905,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.105296553298423,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0231145832889522,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0495980332401658,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0404682220511495,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0572777824279467,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0168095603767972,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00310727180835875,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.45939814106588,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.02696427723998,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.82032000452119,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.79335572728121,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.106831174700823,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.356080319811209,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.125863841697254,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.470791493908248,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.344927652210994,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0426394729953717,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1438.1052216119,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",952.08211533882,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1998.59079877083,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1046.50868343201,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-125.084599049296,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",12111971.0164525,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8625253.16809261,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",19390963.5131202,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",10765710.3450276,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-885687.612882439,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.55892888755638,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.27459756458159,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.754032726962096,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.479435162380506,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0770982544470384,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.709713944275852,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.459777615183445,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.856526260280993,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.396748645097548,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0629207649224454,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.291594287709672,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.217685735026159,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.380146864438426,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.162461129412267,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0218765841116603,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.865086856624741,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.844196933465085,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.889921138257814,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0457242047927291,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00845218609691799,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0453778965866656,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0404875475067248,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0528949658725565,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0124074183658317,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00174540380342332,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.12816872502569,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.79807965634479,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.43671859836313,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.63863894201834,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.00817514493921323,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.440495560438927,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.345074336239462,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.539852365682074,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.194778029442612,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.00338338028207539,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1169.13886290354,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1012.17792368963,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1278.02927166017,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",265.85134797054,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",14.2867551066972,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",9963753.2780977,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5492700.64522545,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",14498855.6331184,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",9006154.98789295,NA
