"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr2.002r","pval"
"261","qm.20.0","qm","9","20","1",0.838605415911438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000140206769724092
"262","nTau1.20.0","nTau1","10","20","1",1.71187054115777,0.00000000293211063938212
"263","nTau2.20.0","nTau2","11","20","1",7.40641967777975,0.0000158524641982977
"264","nCon.20.0","nCon","12","20","1",1.61122182704581,0.000000000000142674856255156
"265","Fm.20.0","Fm","13","20","1",2476.80390589802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132396503163262
"266","Fo.20.0","Fo","14","20","1",2325.31874383172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000280413539448171
"267","Quant.21.0","Quant","1","21","1",0.0542231082939007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000720882822326204
"268","Sigma.21.0","Sigma","2","21","1",3.35437018319828,0.00000000000000000000000000000116415614913479
"269","Connect.21.0","Connect","3","21","1",0.266017145167602,0.000010110481047192
"270","Tau1.21.0","Tau1","4","21","1",1225.54488599847,0.00000000000352793898098651
"271","Tau2.21.0","Tau2","5","21","1",8027995.45274325,0.0000253470904939847
"272","NPQ.21.0","NPQ","6","21","1",0.444582451675915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132844554364584
"273","qP.21.0","qP","7","21","1",0.685054276990178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000144176564465241
"274","ABQ.21.0","ABQ","8","21","1",0.189185048331921,0.00000000000000000000000000000116415614913479
"275","qm.21.0","qm","9","21","1",0.856914740807994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000720882822326204
"276","nTau1.21.0","nTau1","10","21","1",2.04424816568048,0.00000000000352793898098651
"277","nTau2.21.0","nTau2","11","21","1",7.97869289702826,0.0000253470904939847
"278","nCon.21.0","nCon","12","21","1",0.82010864750076,0.000010110481047192
"279","Fm.21.0","Fm","13","21","1",2403.86213662976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132844554364584
"280","Fo.21.0","Fo","14","21","1",2273.51725967168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000144176564465241
"281","Quant.22.0","Quant","1","22","1",0.0558602974849366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000178042258605144
"282","Sigma.22.0","Sigma","2","22","1",3.51327326482204,0.0000000000000000000000000000000271084110625344
"283","Connect.22.0","Connect","3","22","1",0.271383560521135,0.0000015149063602311
"284","Tau1.22.0","Tau1","4","22","1",1093.06386578149,0.0000000000000167441851940186
"285","Tau2.22.0","Tau2","5","22","1",7742058.73989456,0.00000301157180915764
"286","NPQ.22.0","NPQ","6","22","1",0.46785306929444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155371113702038
"287","qP.22.0","qP","7","22","1",0.707859564466855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000356084517210288
"288","ABQ.22.0","ABQ","8","22","1",0.150775156933519,0.0000000000000000000000000000000271084110625344
"289","qm.22.0","qm","9","22","1",0.852594486084196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000178042258605144
"290","nTau1.22.0","nTau1","10","22","1",1.82326557609105,0.0000000000000167441851940186
"291","nTau2.22.0","nTau2","11","22","1",7.69451221540793,0.00000301157180915764
"292","nCon.22.0","nCon","12","22","1",0.836652857967873,0.0000015149063602311
"293","Fm.22.0","Fm","13","22","1",2365.7524935331,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155371113702038
"294","Fo.22.0","Fo","14","22","1",2233.60085546861,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000356084517210288
"295","Quant.23.0","Quant","1","23","1",0.208791305498932,0.000000000000000000000000000000000000000000000000000000000000000000000149158556975611
"296","Sigma.23.0","Sigma","2","23","1",4.55597613032481,0.000000000000000000000000000000000000000000000556282499634973
"297","Connect.23.0","Connect","3","23","1",0.225290945122247,0.000000000011530915335745
"298","Tau1.23.0","Tau1","4","23","1",1066.70391580952,0.0000000000000000444346453252784
"299","Tau2.23.0","Tau2","5","23","1",1625762.66258607,0.0000000000000696015058882194
"300","NPQ.23.0","NPQ","6","23","1",0.595303612737311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000990961621901003
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000298317113951222
"302","ABQ.23.0","ABQ","8","23","1",-0.101265920026774,0.000000000000000000000000000000000000000000000556282499634973
"303","qm.23.0","qm","9","23","1",0.449036416311225,0.000000000000000000000000000000000000000000000000000000000000000000000149158556975611
"304","nTau1.23.0","nTau1","10","23","1",1.77929633433314,0.0000000000000000444346453252784
"305","nTau2.23.0","nTau2","11","23","1",1.61577832032736,0.0000000000000696015058882194
"306","nCon.23.0","nCon","12","23","1",0.694553173187261,0.000000000011530915335745
"307","Fm.23.0","Fm","13","23","1",2176.74994972593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000990961621901003
"308","Fo.23.0","Fo","14","23","1",1722.26348597791,0.000000000000000000000000000000000000000000000000000000000000000000000298317113951222
"309","Quant.24.0","Quant","1","24","1",0.214970709557619,0.0000000000000000000000000000000000000000000000000000000000000000000000826912891976479
"310","Sigma.24.0","Sigma","2","24","1",4.61131566612654,0.0000000000000000000000000000000000000000000000126015845411973
"311","Connect.24.0","Connect","3","24","1",0.282081425003327,0.000000000000000690035551292913
"312","Tau1.24.0","Tau1","4","24","1",879.223175981928,0.000000000000000000204824140790961
"313","Tau2.24.0","Tau2","5","24","1",1483577.28184596,0.000000000000000287987347104929
"314","NPQ.24.0","NPQ","6","24","1",0.529798462105256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015112288636585
"315","qP.24.0","qP","7","24","1",0.96588073249252,0.000000000000000000000000000000000000000000000000000000000000000000000165382578395296
"316","ABQ.24.0","ABQ","8","24","1",-0.114642536379723,0.0000000000000000000000000000000000000000000000126015845411973
"317","qm.24.0","qm","9","24","1",0.432730054333655,0.0000000000000000000000000000000000000000000000000000000000000000000000826912891976479
"318","nTau1.24.0","nTau1","10","24","1",1.46657244892381,0.000000000000000000204824140790961
"319","nTau2.24.0","nTau2","11","24","1",1.47446614669071,0.000000000000000287987347104929
"320","nCon.24.0","nCon","12","24","1",0.869633480950312,0.000000000000000690035551292913
"321","Fm.24.0","Fm","13","24","1",2269.95721648503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015112288636585
"322","Fo.24.0","Fo","14","24","1",1781.98290299181,0.000000000000000000000000000000000000000000000000000000000000000000000165382578395296
"323","Quant.25.0","Quant","1","25","1",0.223817998886611,0.000000000000000000000000000000000000000000000000000000000000000000000359271647260098
"324","Sigma.25.0","Sigma","2","25","1",4.73254286165939,0.0000000000000000000000000000000000000000000000233617419571248
"325","Connect.25.0","Connect","3","25","1",0.226580014351071,0.00000000000183863622160016
"326","Tau1.25.0","Tau1","4","25","1",951.507989896925,0.0000000000000000000830682800331837
"327","Tau2.25.0","Tau2","5","25","1",1512864.36482956,0.00000000000000214049694745766
"328","NPQ.25.0","NPQ","6","25","1",0.500305393644114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620990632503254
"329","qP.25.0","qP","7","25","1",0.957566486830399,0.000000000000000000000000000000000000000000000000000000000000000000000718543294520196
"330","ABQ.25.0","ABQ","8","25","1",-0.143945450881875,0.0000000000000000000000000000000000000000000000233617419571248
"331","qm.25.0","qm","9","25","1",0.409383611707682,0.000000000000000000000000000000000000000000000000000000000000000000000359271647260098
"332","nTau1.25.0","nTau1","10","25","1",1.58714583627216,0.0000000000000000000830682800331837
"333","nTau2.25.0","nTau2","11","25","1",1.50357336808258,0.00000000000000214049694745766
"334","nCon.25.0","nCon","12","25","1",0.698527265989135,0.00000000000183863622160016
"335","Fm.25.0","Fm","13","25","1",2314.58013384124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620990632503254
"336","Fo.25.0","Fo","14","25","1",1796.53544002219,0.000000000000000000000000000000000000000000000000000000000000000000000718543294520196
"337","Quant.26.0","Quant","1","26","1",0.226400136649377,0.000000000000000000000000000000000000000000000000000000000000000000391251938129909
"338","Sigma.26.0","Sigma","2","26","1",4.74329145155793,0.00000000000000000000000000000000000000000000215548284813777
"339","Connect.26.0","Connect","3","26","1",0.274402042593093,0.000000000000163235201375474
"340","Tau1.26.0","Tau1","4","26","1",1021.67692962075,0.00000000000000000035243541037086
"341","Tau2.26.0","Tau2","5","26","1",1453675.61463054,0.00000000000000786459293233467
"342","NPQ.26.0","NPQ","6","26","1",0.483604297212089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015504029858805
"343","qP.26.0","qP","7","26","1",0.949465108161156,0.000000000000000000000000000000000000000000000000000000000000000000782503876259818
"344","ABQ.26.0","ABQ","8","26","1",-0.146543589108461,0.00000000000000000000000000000000000000000000215548284813777
"345","qm.26.0","qm","9","26","1",0.402569803671221,0.000000000000000000000000000000000000000000000000000000000000000000391251938129909
"346","nTau1.26.0","nTau1","10","26","1",1.70418987762631,0.00000000000000000035243541037086
"347","nTau2.26.0","nTau2","11","26","1",1.44474811543055,0.00000000000000786459293233467
"348","nCon.26.0","nCon","12","26","1",0.845958586168132,0.000000000000163235201375474
"349","Fm.26.0","Fm","13","26","1",2340.63561648413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015504029858805
"350","Fo.26.0","Fo","14","26","1",1810.71539306573,0.000000000000000000000000000000000000000000000000000000000000000000782503876259818
"351","Quant.27.0","Quant","1","27","1",0.235187815480678,0.000000000000000000000000000000000000000000000000000000000000000000260129435425498
"352","Sigma.27.0","Sigma","2","27","1",4.83480509051826,0.000000000000000000000000000000000000000000000525503852929008
"353","Connect.27.0","Connect","3","27","1",0.23505987424971,0.00000000000934546843527078
"354","Tau1.27.0","Tau1","4","27","1",1028.43520439395,0.000000000000000000516438708033361
"355","Tau2.27.0","Tau2","5","27","1",1370517.99835067,0.00000000000000254284627758532
"356","NPQ.27.0","NPQ","6","27","1",0.47995339844173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212334179869074
"357","qP.27.0","qP","7","27","1",0.958693534124871,0.000000000000000000000000000000000000000000000000000000000000000000520258870850995
"358","ABQ.27.0","ABQ","8","27","1",-0.168664172913507,0.000000000000000000000000000000000000000000000525503852929008
"359","qm.27.0","qm","9","27","1",0.379380662678832,0.000000000000000000000000000000000000000000000000000000000000000000260129435425498
"360","nTau1.27.0","nTau1","10","27","1",1.71546289664513,0.000000000000000000516438708033361
"361","nTau2.27.0","nTau2","11","27","1",1.36210119737341,0.00000000000000254284627758532
"362","nCon.27.0","nCon","12","27","1",0.724669966032348,0.00000000000934546843527078
"363","Fm.27.0","Fm","13","27","1",2346.4097332253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212334179869074
"364","Fo.27.0","Fo","14","27","1",1794.56275384544,0.000000000000000000000000000000000000000000000000000000000000000000520258870850995
"365","Quant.1.1","Quant","1","1","2",0.360099147499462,0.000000000000000000000000000000000000000000000000000000000000520644358571922
"366","Sigma.1.1","Sigma","2","1","2",4.01713194324198,0.00000000000000000000000000000000000000000000000000681772085746586
"367","Connect.1.1","Connect","3","1","2",0.345817405554713,0.000000000000000000000286810151460429
"368","Tau1.1.1","Tau1","4","1","2",643.876376490286,0.00000000000000000000000000000427333845918753
"369","Tau2.1.1","Tau2","5","1","2",952441.791312182,0.00000000000000000000000000000000898345602001636
"370","NPQ.1.1","NPQ","6","1","2",0.825437806288311,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000955161291591521
"371","qP.1.1","qP","7","1","2",1.36047915728456,0.00000000000000000000000000000000000000000000000000000000000104128871714384
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000000681772085746586
"373","qm.1.1","qm","9","1","2",0,0.000000000000000000000000000000000000000000000000000000000000520644358571922
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000000427333845918753
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000000000000898345602001636
"376","nCon.1.1","nCon","12","1","2",1,0.000000000000000000000286810151460429
"377","Fm.1.1","Fm","13","1","2",2049.28792105229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000955161291591521
"378","Fo.1.1","Fo","14","1","2",1311.34108770041,0.00000000000000000000000000000000000000000000000000000000000104128871714384
"379","Quant.3.1","Quant","1","3","2",0.0422241282974717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000176323133599539
"380","Sigma.3.1","Sigma","2","3","2",2.62044154224916,0.000000000000000000000000000436647943613996
"381","Connect.3.1","Connect","3","3","2",0.426296342034561,0.000000000662279776949824
"382","Tau1.3.1","Tau1","4","3","2",1866.5377818534,0.00000610151086371194
"383","Tau2.3.1","Tau2","5","3","2",3007498.72743921,0.000000000000000000485717222078335
"384","NPQ.3.1","NPQ","6","3","2",0.0878382098368899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703764813872539
"385","qP.3.1","qP","7","3","2",0.250455795600404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000352646267199008
