"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr5.005r","pval"
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.14133856133645,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.243454695350765,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0132486387646712,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0215081031307072,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.466578242666469,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.545287398250434,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.121215994512906,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.225725200625187,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00987569093107627,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.00142266759505681,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.454077605658963,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.534631295271762,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.149173954720899,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.139554954735421,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.378775226981467,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.470440174351725,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.3042858837024,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.29336854099301,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.2949242377747,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.398961834862765,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.459416243757969,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.539182189543367,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.454853168390841,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.53529241968745,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.863386380175843,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.841974808008652,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.738099543205118,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.642322387146666,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.851097845047247,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.846227809445596,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.463376933117927,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.395954410196014,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.917088919333143,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.61816950106235,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.0899510249740351,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.125599268596591,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.92803490290932,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.42156199785561,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.657333577605907,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.26342147315927,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0577315358623,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0269134394544979,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.39580708695771,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.82246388814422,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.431455153706082,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.412860166659286,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.0489581173291,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.30639380013403,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.583697302817187,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.570081590156837,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.500298166835831,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.688798985727059,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.60386367176717,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.05666116783636,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.48972766107678,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.92818485336123,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.357823789395024,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.100184394214245,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.00489767389165304,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.02677140069195,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.221755411015947,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.267933442128375,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.0547159069485485,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.0950966013082443,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.564831672828502,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.598893549364991,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.211886357875031,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.13997769737058,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.642408873967677,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.705289892748573,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.116781779989397,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.141090901391215,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.135106588527704,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.186426026438656,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.172146715579053,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.217023348191391,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.225548422288454,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.271501390747019,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0495754287737229,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0897593155602393,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.242046877757223,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.287020891526313,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0272158985318119,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0665437317111184,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.355249907134479,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.40713680096102,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.440737724743196,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.495897592279144,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.764334138569396,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0629957237543114,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.441371469137096,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.289211046950277,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.0908364917371328,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.285060422974625,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.254551938783855,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.239201306870308,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.683377134381208,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.597134727764173,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.381729079605276,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.2716456623026,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.577490428303683,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.568789904078724,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.474477160745362,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.331334136943333,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.0261908560501944,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.208904602584873,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.29872901220773,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.284288096246816,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.952704581794516,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-1.30038451668341,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.334425329233836,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.361904469781553,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.534684081761221,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.807935277357539,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0487614614967128,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.070358071640529,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.316627132606248,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.30255478351468,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.419912054025754,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.407966598668867,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.14626537359067,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.806983613964073,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.08808606166958,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.820604353798798,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.859614812819938,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.845495283859549,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.807179075236417,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.802015334358204,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.0271072313037235,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.151733808782019,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.133557836928233,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.140136487049567,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.157988989864273,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.160394908974627,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.155564469723572,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.00753783251240682,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0291265501519434,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0213126835228963,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.000108169919656591,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.00274948791315817,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.109416586338861,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.116178534143397,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.13452845243771,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.137001406485439,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0214272029723218,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.013671795307319,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.00737407802764443,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0102103564686126,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0281970960986308,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0309738759148671,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0207620192575082,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0235600436812895,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.40805440689624,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-6.39416242873966,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.3645799160045,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.09327683448744,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-7.48322067780823,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-12.6761172163805,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.6709885042809,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.32514473995208,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.280666149921996,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.0923628366295576,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.48916820712789,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-3.01288112910014,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.509694299216693,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.611172656965032,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.409726259320429,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.581659604546354,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.147286222011517,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.84958301202907,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.774012469920042,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.820785010780734,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.943651128187861,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.13343265092511,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.617147918828673,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.69638664763752,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.74247056817788,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.42123933554969,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.459799884171122,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.571604867311639,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.803024279605016,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.843792258827051,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.877817038429629,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.903105192871198,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.862205002262494,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.670940928465163,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.605642081332374,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.605561767693669,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.650806600862284,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.413682776195262,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.271986065806074,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.380834689768277,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.86191752344204,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.86250037216676,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.53415149222554,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-3.25499643261105,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.28331177580743,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.49338016907701,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.198441109154702,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.198685179735494,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0611875779900749,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.781799301474859,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.21241107500315,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.881623586135271,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.11452672151862,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.486764170441064,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.846074085829408,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.570059280979137,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.114707017380293,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.486461442584981,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.8456981969956,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.569739592968419,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.08484449016406,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.77313005274631,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.241672433686474,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0560244268688304,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.770829214963598,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.594832102558691,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.505367041261979,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.466303550233432,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.58368333562667,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.431087258346461,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.230927669538746,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.2532496094011,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.15835957737568,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.32881538404555,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.816621888811884,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.48248371433197,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.35589167850995,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.25848860045701,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.220809846638138,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.317222941740782,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0275164123377682,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.404140716098935,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.898157122807736,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.843064061379818,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.158332138975337,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.15017151931208,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.55483438148445,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.509706090965142,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.219937354735221,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0659856214190177,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.44102950431399,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.399204343453134,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.847325356574224,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.793707661745806,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.351828275503118,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.312592135708681,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.01368739037707,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.07481727455073,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.380266439548719,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.251214005135396,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.15291299396571,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.26576377570934,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.04888659486406,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.26722126636509,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.21347259476081,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-1.67440297692867,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.54615199680241,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.94921571422471,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",46.2777003781032,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",55.7062642502556,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-10.1718150613897,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-18.4166870665494,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",9.28329505682617,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",11.008196627864,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-1.04381935701263,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-2.55217130409013,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.2467398955357,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.42883553944669,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.20421454863531,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.35492621060227,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.145110972152709,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.256042946825444,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0142329499407824,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0198735712355718,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.46330293857131,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.541393726739849,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.12337098903138,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.237123983951707,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0108352850368193,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.00505122171885724,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.449654634900707,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.529731285984098,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.153093580510084,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.146495506244243,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.372202655612325,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.463548766773889,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.325032198905607,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.31745028101032,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.27859133919285,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.383558135105754,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.455553863971767,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.534772162213577,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.452420579960012,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.532094778998786,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.854994084844483,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.835810738688001,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.743188232869272,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.647503506541835,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.846020997452997,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.843667234053891,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.462319517249293,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.380738397267692,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.771043387128724,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.43091113269494,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.061880836942837,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.0781130257923884,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.70798999595327,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.27059545859323,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.564120363771681,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.1468912804738,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0621859108409924,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0478502388226277,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.27476034945418,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.77163279610328,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.400420766278123,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.391255440929506,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.09367541354522,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.41134434629344,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.563175789250007,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.556498379849378,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.525349876464855,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.756787980093206,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.49190781766869,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.02172758940476,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.43933326770445,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.96117601441133,NA
