"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo5.002r","pval"
"635","Tau2.21.1","Tau2","5","21","2",9451132.96052771,0.0000640851334653272
"636","NPQ.21.1","NPQ","6","21","2",0.249180733146311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807761016827919
"637","qP.21.1","qP","7","21","2",0.593230873688903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000504012715468721
"638","ABQ.21.1","ABQ","8","21","2",0.275333296331976,0.000000000000000000000000686942450814192
"639","qm.21.1","qm","9","21","2",0.88615325895823,0.000000000000000000000000000000000000000000000000000000000000000000000000000025200635773436
"640","nTau1.21.1","nTau1","10","21","2",1.63423045229738,0.000000000100633619350728
"641","nTau2.21.1","nTau2","11","21","2",12.8624840836918,0.0000640851334653272
"642","nCon.21.1","nCon","12","21","2",1.78783123054015,0.00000000000000715957891306612
"643","Fm.21.1","Fm","13","21","2",2995.38847289377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807761016827919
"644","Fo.21.1","Fo","14","21","2",2871.93208207444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000504012715468721
"645","Quant.22.1","Quant","1","22","2",0.040840238319153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000207914989991904
"646","Sigma.22.1","Sigma","2","22","2",3.05010742138235,0.000000000000000000000000109637404456044
"647","Connect.22.1","Connect","3","22","2",0.372208216778192,0.000000319744442706938
"648","Tau1.22.1","Tau1","4","22","2",1514.87069340704,0.000000000000779677481441498
"649","Tau2.22.1","Tau2","5","22","2",12840953.9040669,0.000898170657936991
"650","NPQ.22.1","NPQ","6","22","2",0.275964717056445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009250636722235
"651","qP.22.1","qP","7","22","2",0.633594451843451,0.000000000000000000000000000000000000000000000000000000000000000000000000000000415829979983807
"652","ABQ.22.1","ABQ","8","22","2",0.369366831094446,0.000000000000000000000000109637404456044
"653","qm.22.1","qm","9","22","2",0.887189779394846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000207914989991904
"654","nTau1.22.1","nTau1","10","22","2",2.12612870592273,0.000000000000779677481441498
"655","nTau2.22.1","nTau2","11","22","2",17.475848229021,0.000898170657936991
"656","nCon.22.1","nCon","12","22","2",1.15480120235458,0.000000319744442706938
"657","Fm.22.1","Fm","13","22","2",2932.51178391473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009250636722235
"658","Fo.22.1","Fo","14","22","2",2812.74730378593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000415829979983807
"659","Quant.23.1","Quant","1","23","2",0.179751516305306,0.00000000000000000000000000000000000000000000000000000000000000000114058473083383
"660","Sigma.23.1","Sigma","2","23","2",5.52475800730487,0.000000000000000000000000000000000000000104042347117051
"661","Connect.23.1","Connect","3","23","2",0.211588243504184,0.000000406445000608942
"662","Tau1.23.1","Tau1","4","23","2",1668.48986415168,0.00000000000000000100870416273097
"663","Tau2.23.1","Tau2","5","23","2",1671063.87721501,0.0000000000000724278199571132
"664","NPQ.23.1","NPQ","6","23","2",0.348804341192878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000864621961207673
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000228116946166765
"666","ABQ.23.1","ABQ","8","23","2",-0.14228621102268,0.000000000000000000000000000000000000000104042347117051
"667","qm.23.1","qm","9","23","2",0.503484576900649,0.00000000000000000000000000000000000000000000000000000000000000000114058473083383
"668","nTau1.23.1","nTau1","10","23","2",2.3417339916555,0.00000000000000000100870416273097
"669","nTau2.23.1","nTau2","11","23","2",2.27422813892042,0.0000000000000724278199571132
"670","nCon.23.1","nCon","12","23","2",0.656466856421752,0.000000406445000608942
"671","Fm.23.1","Fm","13","23","2",2774.14703849354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000864621961207673
"672","Fo.23.1","Fo","14","23","2",2275.48990187045,0.00000000000000000000000000000000000000000000000000000000000000000228116946166765
"673","Quant.24.1","Quant","1","24","2",0.190091792464117,0.00000000000000000000000000000000000000000000000000000000000000000300852363279233
"674","Sigma.24.1","Sigma","2","24","2",5.54173073565631,0.0000000000000000000000000000000000000000102202743737902
"675","Connect.24.1","Connect","3","24","2",0.240275235341042,0.00000000674516696588115
"676","Tau1.24.1","Tau1","4","24","2",1612.22335383571,0.00000000000000000012181353161897
"677","Tau2.24.1","Tau2","5","24","2",1697883.68092257,0.000000000000458272869544103
"678","NPQ.24.1","NPQ","6","24","2",0.28627547465748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254991688561899
"679","qP.24.1","qP","7","24","2",0.945074375295824,0.00000000000000000000000000000000000000000000000000000000000000000601704726558466
"680","ABQ.24.1","ABQ","8","24","2",-0.145795453153041,0.0000000000000000000000000000000000000000102202743737902
"681","qm.24.1","qm","9","24","2",0.474922333324155,0.00000000000000000000000000000000000000000000000000000000000000000300852363279233
"682","nTau1.24.1","nTau1","10","24","2",2.26276365888352,0.00000000000000000012181353161897
"683","nTau2.24.1","nTau2","11","24","2",2.31072845055047,0.000000000000458272869544103
"684","nCon.24.1","nCon","12","24","2",0.745470191576178,0.00000000674516696588115
"685","Fm.24.1","Fm","13","24","2",2909.00483010752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254991688561899
"686","Fo.24.1","Fo","14","24","2",2356.02688766561,0.00000000000000000000000000000000000000000000000000000000000000000601704726558466
"687","Quant.25.1","Quant","1","25","2",0.193887351529991,0.0000000000000000000000000000000000000000000000000000000000000000181955162369529
"688","Sigma.25.1","Sigma","2","25","2",5.62605759073241,0.0000000000000000000000000000000000000000217442394405755
"689","Connect.25.1","Connect","3","25","2",0.262134924774291,0.000000000490295233604128
"690","Tau1.25.1","Tau1","4","25","2",1698.53886200192,0.0000000000000000000103175753266994
"691","Tau2.25.1","Tau2","5","25","2",1527067.36208042,0.0000000000000122350965566977
"692","NPQ.25.1","NPQ","6","25","2",0.267868478143627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000449451226910372
"693","qP.25.1","qP","7","25","2",0.929386260032092,0.0000000000000000000000000000000000000000000000000000000000000000363910324739057
"694","ABQ.25.1","ABQ","8","25","2",-0.163230679029898,0.0000000000000000000000000000000000000000217442394405755
"695","qm.25.1","qm","9","25","2",0.464438117923767,0.0000000000000000000000000000000000000000000000000000000000000000181955162369529
"696","nTau1.25.1","nTau1","10","25","2",2.38390791263215,0.0000000000000000000103175753266994
"697","nTau2.25.1","nTau2","11","25","2",2.07825661976381,0.0000000000000122350965566977
"698","nCon.25.1","nCon","12","25","2",0.813291358607685,0.000000000490295233604128
"699","Fm.25.1","Fm","13","25","2",2951.23795025336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000449451226910372
"700","Fo.25.1","Fo","14","25","2",2379.03024034394,0.0000000000000000000000000000000000000000000000000000000000000000363910324739057
"701","Quant.26.1","Quant","1","26","2",0.201383718078192,0.000000000000000000000000000000000000000000000000000000000000240883211662625
"702","Sigma.26.1","Sigma","2","26","2",5.94878820042901,0.00000000000000000000000000000000000000908361454692035
"703","Connect.26.1","Connect","3","26","2",0.255723836606717,0.0000000533507410775721
"704","Tau1.26.1","Tau1","4","26","2",1730.96226027679,0.0000000000000000000432807880784353
"705","Tau2.26.1","Tau2","5","26","2",1506623.23263716,0.000000000000169028694934734
"706","NPQ.26.1","NPQ","6","26","2",0.256791832781351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000684637179109323
"707","qP.26.1","qP","7","26","2",0.93030772212736,0.000000000000000000000000000000000000000000000000000000000000481766423325251
"708","ABQ.26.1","ABQ","8","26","2",-0.229957714828379,0.00000000000000000000000000000000000000908361454692035
"709","qm.26.1","qm","9","26","2",0.443731412996361,0.000000000000000000000000000000000000000000000000000000000000240883211662625
"710","nTau1.26.1","nTau1","10","26","2",2.42941431665449,0.0000000000000000000432807880784353
"711","nTau2.26.1","nTau2","11","26","2",2.05043325819784,0.000000000000169028694934734
"712","nCon.26.1","nCon","12","26","2",0.793400523342412,0.0000000533507410775721
"713","Fm.26.1","Fm","13","26","2",2977.24847586468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000684637179109323
"714","Fo.26.1","Fo","14","26","2",2377.67910815242,0.000000000000000000000000000000000000000000000000000000000000481766423325251
"715","Quant.27.1","Quant","1","27","2",0.204778344655307,0.0000000000000000000000000000000000000000000000000000000000000314002015419862
"716","Sigma.27.1","Sigma","2","27","2",5.84184045917408,0.00000000000000000000000000000000000000108199623127238
"717","Connect.27.1","Connect","3","27","2",0.244180632178414,0.0000000526005412864664
"718","Tau1.27.1","Tau1","4","27","2",1809.21742372471,0.0000000000000000000218901404306532
"719","Tau2.27.1","Tau2","5","27","2",1489920.91050814,0.000000000000355157534110339
"720","NPQ.27.1","NPQ","6","27","2",0.244315951501762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137297135086138
"721","qP.27.1","qP","7","27","2",0.921011251206963,0.0000000000000000000000000000000000000000000000000000000000000628004030839723
"722","ABQ.27.1","ABQ","8","27","2",-0.20784544674822,0.00000000000000000000000000000000000000108199623127238
"723","qm.27.1","qm","9","27","2",0.43435466621923,0.0000000000000000000000000000000000000000000000000000000000000314002015419862
"724","nTau1.27.1","nTau1","10","27","2",2.53924583568605,0.0000000000000000000218901404306532
"725","nTau2.27.1","nTau2","11","27","2",2.02770229531302,0.000000000000355157534110339
"726","nCon.27.1","nCon","12","27","2",0.757586949778096,0.0000000526005412864664
"727","Fm.27.1","Fm","13","27","2",3007.09925329777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137297135086138
"728","Fo.27.1","Fo","14","27","2",2391.31044599324,0.0000000000000000000000000000000000000000000000000000000000000628004030839723
"729","Quant.1.2","Quant","1","1","3",0.366774696722368,0.0000000000000000000000000000000000000000000000000000000000000000000100814496405567
"730","Sigma.1.2","Sigma","2","1","3",4.10589263538156,0.00000000000000000000000000000000000000000000000000000000152603292607319
"731","Connect.1.2","Connect","3","1","3",0.319789480915311,0.0000000000000000000000697920791350121
"732","Tau1.1.2","Tau1","4","1","3",669.992001919269,0.00000000000000000000000000804611384409043
"733","Tau2.1.2","Tau2","5","1","3",918453.623334566,0.0000000000000000000000273339543769182
"734","NPQ.1.2","NPQ","6","1","3",0.863285499032779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000422026478222965
"735","qP.1.2","qP","7","1","3",1.4609501727523,0.0000000000000000000000000000000000000000000000000000000000000000000201628992811135
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000152603292607319
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000100814496405567
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000804611384409043
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000000273339543769182
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000697920791350121
"741","Fm.1.2","Fm","13","1","3",1798.2763020493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000422026478222965
"742","Fo.1.2","Fo","14","1","3",1138.71405674214,0.0000000000000000000000000000000000000000000000000000000000000000000201628992811135
"743","Quant.3.2","Quant","1","3","3",0.039532576165977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532014629816616
"744","Sigma.3.2","Sigma","2","3","3",2.72452074000399,0.000000000000000000000000000000488474146434805
"745","Connect.3.2","Connect","3","3","3",0.557080981801378,0.00000000000000559057534710111
"746","Tau1.3.2","Tau1","4","3","3",3485.09274470609,0.00000751771070126296
"747","Tau2.3.2","Tau2","5","3","3",4559347.89740286,0.000000000185167490865654
"748","NPQ.3.2","NPQ","6","3","3",0.0873514683986851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443188748417983
"749","qP.3.2","qP","7","3","3",0.258241188369486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106402925963319
"750","ABQ.3.2","ABQ","8","3","3",0.336436438564887,0.000000000000000000000000000000488474146434805
"751","qm.3.2","qm","9","3","3",0.892215639412275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532014629816616
"752","nTau1.3.2","nTau1","10","3","3",5.20169305711508,0.00000751771070126296
"753","nTau2.3.2","nTau2","11","3","3",4.96415690631123,0.000000000185167490865654
"754","nCon.3.2","nCon","12","3","3",1.74202409724949,0.00000000000000559057534710111
"755","Fm.3.2","Fm","13","3","3",3081.52630887347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443188748417983
"756","Fo.3.2","Fo","14","3","3",2959.70563536047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106402925963319
"757","Quant.4.2","Quant","1","4","3",0.0357058319878259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457638433800212
"758","Sigma.4.2","Sigma","2","4","3",2.51661962867418,0.000000000000000000000000353198375794203
"759","Connect.4.2","Connect","3","4","3",0.440365439543375,0.000000110187181271673
"760","Tau1.4.2","Tau1","4","4","3",3668.59897102793,0.000000372983297923469
"761","Tau2.4.2","Tau2","5","4","3",6148761.23612338,0.000000193028586657492
"762","NPQ.4.2","NPQ","6","4","3",0.121141033423058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490664290874957
"763","qP.4.2","qP","7","4","3",0.309602200590758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915276867600423
"764","ABQ.4.2","ABQ","8","4","3",0.387071252913969,0.000000000000000000000000353198375794203
"765","qm.4.2","qm","9","4","3",0.902649140448057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457638433800212
"766","nTau1.4.2","nTau1","10","4","3",5.47558621672916,0.000000372983297923469
"767","nTau2.4.2","nTau2","11","4","3",6.6946888551645,0.000000193028586657492
"768","nCon.4.2","nCon","12","4","3",1.37704792003461,0.000000110187181271673
"769","Fm.4.2","Fm","13","4","3",2988.65357432544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490664290874957
"770","Fo.4.2","Fo","14","4","3",2881.94121193076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915276867600423
"771","Quant.5.2","Quant","1","5","3",0.0344660427124368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150007809897897
"772","Sigma.5.2","Sigma","2","5","3",2.93136803690049,0.0000000000000000000000000160237767487347
"773","Connect.5.2","Connect","3","5","3",0.363243923640686,0.00000898799297358405
"774","Tau1.5.2","Tau1","4","5","3",1228.42184431159,0.0000000399601458335017
"775","Tau2.5.2","Tau2","5","5","3",8948012.69845475,0.00000000775246780508872
"776","NPQ.5.2","NPQ","6","5","3",0.128028054596413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139984852652946
"777","qP.5.2","qP","7","5","3",0.318791058536828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000300015619795794
"778","ABQ.5.2","ABQ","8","5","3",0.286058283248781,0.0000000000000000000000000160237767487347
"779","qm.5.2","qm","9","5","3",0.906029388012756,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150007809897897
"780","nTau1.5.2","nTau1","10","5","3",1.83348732640485,0.0000000399601458335017
"781","nTau2.5.2","nTau2","11","5","3",9.74247634406168,0.00000000775246780508872
"782","nCon.5.2","nCon","12","5","3",1.13588452816209,0.00000898799297358405
"783","Fm.5.2","Fm","13","5","3",2970.40675824465,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139984852652946
"784","Fo.5.2","Fo","14","5","3",2868.02859204167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000300015619795794
"785","Quant.6.2","Quant","1","6","3",0.031579544015085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372168045557727
"786","Sigma.6.2","Sigma","2","6","3",3.08969405873942,0.00000000000000000000000762572841377133
"787","Connect.6.2","Connect","3","6","3",0.495878636315882,0.0000000583461505079295
"788","Tau1.6.2","Tau1","4","6","3",1161.66726639188,0.0000000367309669731795
"789","Tau2.6.2","Tau2","5","6","3",9078332.76219152,0.0000125707978918394
"790","NPQ.6.2","NPQ","6","6","3",0.156775189486317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435071533515877
"791","qP.6.2","qP","7","6","3",0.360342939187388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744336091115455
"792","ABQ.6.2","ABQ","8","6","3",0.247497600859138,0.00000000000000000000000762572841377133
"793","qm.6.2","qm","9","6","3",0.913899338484112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372168045557727
"794","nTau1.6.2","nTau1","10","6","3",1.73385243863233,0.0000000367309669731795
"795","nTau2.6.2","nTau2","11","6","3",9.88436708348044,0.0000125707978918394
"796","nCon.6.2","nCon","12","6","3",1.55064086190879,0.0000000583461505079295
"797","Fm.6.2","Fm","13","6","3",2896.58888547798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435071533515877
"798","Fo.6.2","Fo","14","6","3",2805.11592927542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744336091115455
"799","Quant.7.2","Quant","1","7","3",0.0358657263401858,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969202623289206
"800","Sigma.7.2","Sigma","2","7","3",3.36602413689779,0.00000000000000000000000000369716220526213
"801","Connect.7.2","Connect","3","7","3",0.435367292989302,0.0000000195875169140758
"802","Tau1.7.2","Tau1","4","7","3",1685.79754189966,0.000000073479827608569
"803","Tau2.7.2","Tau2","5","7","3",11654634.7958112,0.0011828336051412
"804","NPQ.7.2","NPQ","6","7","3",0.187288311567768,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479266126165629
"805","qP.7.2","qP","7","7","3",0.415946046167325,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193840524657841
"806","ABQ.7.2","ABQ","8","7","3",0.180196747500928,0.00000000000000000000000000369716220526213
"807","qm.7.2","qm","9","7","3",0.902213193383582,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969202623289206
"808","nTau1.7.2","nTau1","10","7","3",2.51614577050248,0.000000073479827608569
"809","nTau2.7.2","nTau2","11","7","3",12.6894102213866,0.0011828336051412
"810","nCon.7.2","nCon","12","7","3",1.36141842984698,0.0000000195875169140758
"811","Fm.7.2","Fm","13","7","3",2822.14700862192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479266126165629
"812","Fo.7.2","Fo","14","7","3",2720.92865631891,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193840524657841
"813","Quant.8.2","Quant","1","8","3",0.0407606419331824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152572959543532
"814","Sigma.8.2","Sigma","2","8","3",3.32960918580218,0.0000000000000000000000000397785112710708
"815","Connect.8.2","Connect","3","8","3",0.361887325855168,0.0000145238185131074
"816","Tau1.8.2","Tau1","4","8","3",1636.68746251681,0.00000000166738667327766
"817","Tau2.8.2","Tau2","5","8","3",16455496.1384359,0.0188125040768052
"818","NPQ.8.2","NPQ","6","8","3",0.221779308732367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000793249398361268
"819","qP.8.2","qP","7","8","3",0.475544405088659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305145919087064
"820","ABQ.8.2","ABQ","8","8","3",0.18906569618746,0.0000000000000000000000000397785112710708
"821","qm.8.2","qm","9","8","3",0.888867355634305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152572959543532
"822","nTau1.8.2","nTau1","10","8","3",2.44284626954998,0.00000000166738667327766
"823","nTau2.8.2","nTau2","11","8","3",17.9165237311516,0.0188125040768052
"824","nCon.8.2","nCon","12","8","3",1.1316423692842,0.0000145238185131074
"825","Fm.8.2","Fm","13","8","3",2742.47741217618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000793249398361268
"826","Fo.8.2","Fo","14","8","3",2630.69227236863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305145919087064
"827","Quant.9.2","Quant","1","9","3",0.0370926212553355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099459756297746
"828","Sigma.9.2","Sigma","2","9","3",3.22532558465869,0.00000000000000000000000000251192950229283
"829","Connect.9.2","Connect","3","9","3",0.342345119439347,0.00000794184654624811
"830","Tau1.9.2","Tau1","4","9","3",1336.97150266667,0.0000000000838926594990565
"831","Tau2.9.2","Tau2","5","9","3",12082147.3420964,0.000377316921644701
"832","NPQ.9.2","NPQ","6","9","3",0.251022196451398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155220191810466
"833","qP.9.2","qP","7","9","3",0.509669942816521,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198919512595492
"834","ABQ.9.2","ABQ","8","9","3",0.214464217387175,0.00000000000000000000000000251192950229283
"835","qm.9.2","qm","9","9","3",0.898868101897954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099459756297746
"836","nTau1.9.2","nTau1","10","9","3",1.99550367591966,0.0000000000838926594990565
"837","nTau2.9.2","nTau2","11","9","3",13.154880154134,0.000377316921644701
"838","nCon.9.2","nCon","12","9","3",1.0705327719332,0.00000794184654624811
"839","Fm.9.2","Fm","13","9","3",2678.37146804207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155220191810466
"840","Fo.9.2","Fo","14","9","3",2579.02364959689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198919512595492
"841","Quant.10.2","Quant","1","10","3",0.0734837569957834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000282210621141174
"842","Sigma.10.2","Sigma","2","10","3",4.32878393365156,0.0000000000000000000000000000000000152211527081943
"843","Connect.10.2","Connect","3","10","3",0.223730555087459,0.0000505426859350844
"844","Tau1.10.2","Tau1","4","10","3",1351.4247204329,0.000000000000000870862677194482
"845","Tau2.10.2","Tau2","5","10","3",5863417.98931251,0.00000208182068844862
"846","NPQ.10.2","NPQ","6","10","3",0.284118427539978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458167714084364
"847","qP.10.2","qP","7","10","3",0.616287739555231,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000564421242282348
"848","ABQ.10.2","ABQ","8","10","3",-0.054285710334774,0.0000000000000000000000000000000000152211527081943
"849","qm.10.2","qm","9","10","3",0.799648782611066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000282210621141174
"850","nTau1.10.2","nTau1","10","10","3",2.01707590025192,0.000000000000000870862677194482
"851","nTau2.10.2","nTau2","11","10","3",6.38401095095537,0.00000208182068844862
"852","nCon.10.2","nCon","12","10","3",0.699618243999429,0.0000505426859350844
"853","Fm.10.2","Fm","13","10","3",2609.34045100636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458167714084364
"854","Fo.10.2","Fo","14","10","3",2417.59631138534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000564421242282348
"855","Quant.11.2","Quant","1","11","3",0.0837186781934219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998941780620584
"856","Sigma.11.2","Sigma","2","11","3",4.41508265991216,0.000000000000000000000000000000000000000160551952697504
"857","Connect.11.2","Connect","3","11","3",0.214801922074556,0.00000166784296772695
"858","Tau1.11.2","Tau1","4","11","3",1402.21543518118,0.000000000000000265494695793959
"859","Tau2.11.2","Tau2","5","11","3",5889321.39031291,0.0000645505619507686
"860","NPQ.11.2","NPQ","6","11","3",0.268475962635577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697985139483471
"861","qP.11.2","qP","7","11","3",0.614453389797834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199788356124117
"862","ABQ.11.2","ABQ","8","11","3",-0.0753039721171056,0.000000000000000000000000000000000000000160551952697504
"863","qm.11.2","qm","9","11","3",0.771743582800116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998941780620584
"864","nTau1.11.2","nTau1","10","11","3",2.09288384214195,0.000000000000000265494695793959
"865","nTau2.11.2","nTau2","11","11","3",6.41221422692086,0.0000645505619507686
"866","nCon.11.2","nCon","12","11","3",0.671697897816225,0.00000166784296772695
"867","Fm.11.2","Fm","13","11","3",2641.51805439089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697985139483471
"868","Fo.11.2","Fo","14","11","3",2420.37365445323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199788356124117
"869","Quant.12.2","Quant","1","12","3",0.091798696255719,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000334066915773605
"870","Sigma.12.2","Sigma","2","12","3",4.67611298635978,0.00000000000000000000000000000000000000147088277220704
"871","Connect.12.2","Connect","3","12","3",0.264083860758824,0.0000000341929386876979
"872","Tau1.12.2","Tau1","4","12","3",1295.12660217034,0.000000000000000000970590899856869
"873","Tau2.12.2","Tau2","5","12","3",5410427.47686644,0.000000864812194820276
"874","NPQ.12.2","NPQ","6","12","3",0.264139685924645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360634904306625
"875","qP.12.2","qP","7","12","3",0.623114990845998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000066813383154721
"876","ABQ.12.2","ABQ","8","12","3",-0.138878534247215,0.00000000000000000000000000000000000000147088277220704
"877","qm.12.2","qm","9","12","3",0.749713660522208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000334066915773605
"878","nTau1.12.2","nTau1","10","12","3",1.93304785498977,0.000000000000000000970590899856869
"879","nTau2.12.2","nTau2","11","12","3",5.8908009499959,0.000000864812194820276
"880","nCon.12.2","nCon","12","12","3",0.825805339196761,0.0000000341929386876979
"881","Fm.12.2","Fm","13","12","3",2650.57904135958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360634904306625
"882","Fo.12.2","Fo","14","12","3",2407.25934104004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000066813383154721
"883","Quant.13.2","Quant","1","13","3",0.0994737084787354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000207475911198696
"884","Sigma.13.2","Sigma","2","13","3",4.4343340015315,0.0000000000000000000000000000000000000000704574734386421
"885","Connect.13.2","Connect","3","13","3",0.229049082465392,0.000000339254449859354
"886","Tau1.13.2","Tau1","4","13","3",1507.26494080716,0.000000000000000000532811692810262
"887","Tau2.13.2","Tau2","5","13","3",4419845.61655993,0.0000000895617667167766
"888","NPQ.13.2","NPQ","6","13","3",0.256980165793864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000930689269372763
"889","qP.13.2","qP","7","13","3",0.627571709366541,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000414951822397391
"890","ABQ.13.2","ABQ","8","13","3",-0.0799926825459774,0.0000000000000000000000000000000000000000704574734386421
"891","qm.13.2","qm","9","13","3",0.728787974285934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000207475911198696
"892","nTau1.13.2","nTau1","10","13","3",2.24967602074268,0.000000000000000000532811692810262
"893","nTau2.13.2","nTau2","11","13","3",4.81226869192709,0.0000000895617667167766
"894","nCon.13.2","nCon","12","13","3",0.716249583350276,0.000000339254449859354
