"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.112582038081632,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.185346040226835,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.4419866706807,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.305039066229763,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.685267868650435,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.638383897566276,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.508410623388028,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.640048806711024,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.753444316632839,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.692934632675852,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.558207825773313,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.492396396120945,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.309951803812086,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.494733443272101,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.653907686655154,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.568969727755002,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.561929423932813,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.143674755245081,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.216617374559325,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.0243596482905715,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.359423358925421,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.00460407911468156,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.318183892509738,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.150852616192816,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.498451970084423,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.375362076698162,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.315030237532172,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.14692499136229,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-16.7992564313815,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-2.73873038167713,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.88540343029266,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.39289165284266,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.2268557600539,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.22969286536717,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.31511767000306,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.29890767335593,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.837891911866303,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.865562268734788,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.874890517553993,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.874731122956572,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.869931776143113,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.870842488155698,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.228239767052067,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.359972127284225,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.404381826791433,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.403622984878902,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.380774371602443,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.385110067144056,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.228234174578479,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.227250913352862,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.197645069075056,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.203262999821569,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.0693871335927424,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.0682014947403108,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0325020912447913,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0392763205033023,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.0396352164035194,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.0323558959652971,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0383123639864288,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0310423058995433,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-11.1390842468369,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-16.2187953667942,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.17199930175483,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.46055553973652,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-7.77036013385738,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-14.3871207553672,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.602558769205171,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.386641512269545,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.573938264486262,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.714924497649958,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.277510563769038,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.267568495488168,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.867983553238561,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.885770500964201,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.699630596009705,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.799024527208793,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.490651933132867,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.106376466669633,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.906929681486567,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.919469307652983,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.695738847234889,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.97508175419638,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.690147141230001,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.731894489661074,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.5343792443583,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-3.44643080530901,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.536907080148413,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.599300893643475,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.817275602740804,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.841894575467145,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.895850640630985,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.909882977178439,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",1.00341826855315,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.803448661854424,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.714040772702966,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.757601973295722,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.840950265122422,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.530328323001729,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.325841893955737,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.465895939322689,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",84.6561618407421,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",71.9125169469918,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",47.5293268813633,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",138.400461577578,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",198.22210106165,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",157.249882761808,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.454883136360226,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.233255540212839,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.190798005354826,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.38956234757562,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.42993394196558,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.71737687322041,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.443802753347182,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.642442810598343,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.35753226925598,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.867762987492344,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.343848887550492,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.937605199943578,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.7812029462877,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-1.20341752752348,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-3.23866224337419,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-2.35809463051552,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.435381648629292,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.137186010642231,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.970071486736277,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.743286086482251,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.624200111160296,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.621189055099809,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.793874779653897,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.566270460123141,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.280241987504949,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.311803043847439,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-11.5565839347996,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-11.6571922087206,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-5.88725225104815,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-13.4921846285825,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-23.0492404735479,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-21.9946923887707,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.463885940929812,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.475615169078089,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.197062529562303,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.689544341144063,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.803735888843,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.68079336535446,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.451502710704567,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.154150261236146,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.915269359757743,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.831285683126183,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.455862553283901,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.144976262476096,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.900045450599884,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.816729335351931,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-2.49184835939296,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-2.33873242195698,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.659462744223968,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.586696069509004,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.12544487865895,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.2296119604501,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.503365051686233,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.593618616281813,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.21955282484369,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.41675632473717,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",1.23677846366683,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.43339487284065,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",0.0625965657418681,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",0.232951071990757,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.41440815373211,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",1.78663173299396,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",4.95898942725269,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",4.23952151783763,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.750193608466066,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-2.3222266958401,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",3.16293152734827,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",2.76986156523193,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",0.0438092840925717,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-0.815046236791069,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.44208089984231,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.83916028493805,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.5402629983561,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",2.02553005977799,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.187220958697511,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.25566440738706,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0408631445199188,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0578678524850556,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.508545599746848,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.576133639565466,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.116891281381009,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.191257133843484,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0421308576878385,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0236547342908607,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.466020106803292,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.539456531963246,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.18007085165859,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.159149165565545,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.395340707278094,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.478497428089087,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.288581205841703,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.265735720372651,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.339740830439218,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.430544011812495,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.487607636548215,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.558075202706735,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.478359377132541,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.550098824721602,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",NA,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.881785182465253,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.758377701446433,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.694816255882372,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.899012240334411,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.883375680784465,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.484252304844319,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.392744271313869,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",NA,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",NA,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",NA,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",NA,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",NA,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",NA,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-1.04392565663392,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.58160313979189,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.145726722152193,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.0134543059184998,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-3.36280075468616,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-4.13688335650173,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.582042881513272,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.517327995331194,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-1.13452027500409,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.51324373752493,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.669091943420601,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.617855401988305,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.689957951878639,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.989803652359919,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-4.10703175180368,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-5.01316170095267,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-3.4222997280912,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-4.20693910816194,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",NA,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.211285930973062,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.0944948104855999,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0314357614793864,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.284237575987991,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.264867369900653,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.121196988761263,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.245593006848747,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",NA,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",NA,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",NA,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",NA,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",NA,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",NA,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.148077896761181,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.307743581589589,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.0924944132224394,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0679351884691198,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.421550638933726,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.579270683462607,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.209543542874829,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.18815194146642,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.238200511432224,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.375577988146846,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.306052348829371,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.287272501541979,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.0870255139817264,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.207630230953206,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.566437341704392,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.740232464100194,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.525162865658328,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.69437861393857,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",NA,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",-0.302145852414138,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.289004831691628,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.0547353970727342,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.782684128200074,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.339981992356405,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.259543918088985,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.249925813811008,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",NA,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",NA,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",NA,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",NA,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",NA,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",NA,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.453981927608025,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.274071640150929,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.369035676683249,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",-0.0290567603253666,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.431357032287717,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.423970682855244,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-1.50730835828534,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.884656959827932,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.0414361656953837,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.0549638304485224,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.885910170210028,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.417573437328332,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.216667925977558,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",0.206492886895176,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.58463977426072,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.579244480654954,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.447413408437753,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.440235622219101,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",NA,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-1.89981481919754,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-2.75886233207612,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.8852683338528,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-1.29232418816975,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-1.04486785710329,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.68245839104477,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.60117126319409,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",NA,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",NA,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",NA,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",NA,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",NA,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",NA,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.296242196981493,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",0.0050163497504882,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.209492905204167,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.294828123656129,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.0749552787694646,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",0.10298711284126,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.390154790025618,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.455987563137525,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.286364289494163,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",0.307989749718395,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.205507452712818,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.291272900648131,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.0702915359477895,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0984646964462217,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.17019154833702,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.134730975931866,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.31180035997273,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.27204858453731,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",NA,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-12.62244536245,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-6.92292695778217,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-3.86895654812801,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-12.1566090580594,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-16.8763280309043,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-1.18924081766709,NA
