"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo3.002r","pval"
"894","nCon.13.2","nCon","12","13","3",0.704327686946589,0.000000130007142658473
"895","Fm.13.2","Fm","13","13","3",2442.12199708219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178174249511676
"896","Fo.13.2","Fo","14","13","3",2191.23456991232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000927152751471315
"897","Quant.14.2","Quant","1","14","3",0.109778003061066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000144462576688582
"898","Sigma.14.2","Sigma","2","14","3",4.62267473889918,0.00000000000000000000000000000000000000057388905794193
"899","Connect.14.2","Connect","3","14","3",0.243624955867107,0.000000188035313851076
"900","Tau1.14.2","Tau1","4","14","3",1384.15888039531,0.00000000000000000000197762798946293
"901","Tau2.14.2","Tau2","5","14","3",3789030.37624606,0.00000000245949991641533
"902","NPQ.14.2","NPQ","6","14","3",0.279699082018873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133578758825275
"903","qP.14.2","qP","7","14","3",0.638087938047975,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000288925153377164
"904","ABQ.14.2","ABQ","8","14","3",-0.141702910574521,0.00000000000000000000000000000000000000057388905794193
"905","qm.14.2","qm","9","14","3",0.695986100640583,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000144462576688582
"906","nTau1.14.2","nTau1","10","14","3",2.06092382162779,0.00000000000000000000197762798946293
"907","nTau2.14.2","nTau2","11","14","3",3.89545220993327,0.00000000245949991641533
"908","nCon.14.2","nCon","12","14","3",0.708311850348314,0.000000188035313851076
"909","Fm.14.2","Fm","13","14","3",2460.35077440537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133578758825275
"910","Fo.14.2","Fo","14","14","3",2190.2583795614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000288925153377164
"911","Quant.15.2","Quant","1","15","3",0.111370310698226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000379141996794625
"912","Sigma.15.2","Sigma","2","15","3",4.6848685281551,0.0000000000000000000000000000000000000000211565241155422
"913","Connect.15.2","Connect","3","15","3",0.239318397518362,0.000000078316460122912
"914","Tau1.15.2","Tau1","4","15","3",1441.55057137422,0.000000000000000000266905990176576
"915","Tau2.15.2","Tau2","5","15","3",3714774.0367622,0.0000000849418570273673
"916","NPQ.15.2","NPQ","6","15","3",0.283075778255994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205448718330255
"917","qP.15.2","qP","7","15","3",0.64452806127145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000758283993589251
"918","ABQ.15.2","ABQ","8","15","3",-0.157063461386288,0.0000000000000000000000000000000000000000211565241155422
"919","qm.15.2","qm","9","15","3",0.691576440779276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000379141996794625
"920","nTau1.15.2","nTau1","10","15","3",2.14637636958108,0.000000000000000000266905990176576
"921","nTau2.15.2","nTau2","11","15","3",3.81911024562563,0.0000000849418570273673
"922","nCon.15.2","nCon","12","15","3",0.695791021758418,0.000000078316460122912
"923","Fm.15.2","Fm","13","15","3",2453.87581996954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205448718330255
"924","Fo.15.2","Fo","14","15","3",2180.58690748467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000758283993589251
"925","Quant.16.2","Quant","1","16","3",0.0451122040884173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068422112754578
"926","Sigma.16.2","Sigma","2","16","3",2.97719062775595,0.00000000000000000000000000000190611442823019
"927","Connect.16.2","Connect","3","16","3",0.449529440509196,0.000000000296880868656964
"928","Tau1.16.2","Tau1","4","16","3",1663.70292487149,0.000000000521705689889518
"929","Tau2.16.2","Tau2","5","16","3",13283962.9468763,0.0125422871630264
"930","NPQ.16.2","NPQ","6","16","3",0.237765512812579,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000628809187749419
"931","qP.16.2","qP","7","16","3",0.479144869964904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136844225509156
"932","ABQ.16.2","ABQ","8","16","3",0.264696869878935,0.00000000000000000000000000000190611442823019
"933","qm.16.2","qm","9","16","3",0.875068440933576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068422112754578
"934","nTau1.16.2","nTau1","10","16","3",2.47714697968795,0.000000000521705689889518
"935","nTau2.16.2","nTau2","11","16","3",13.6570672915398,0.0125422871630264
"936","nCon.16.2","nCon","12","16","3",1.30695572077105,0.000000000296880868656964
"937","Fm.16.2","Fm","13","16","3",2543.70362953207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000628809187749419
"938","Fo.16.2","Fo","14","16","3",2428.95155225617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136844225509156
"939","Quant.17.2","Quant","1","17","3",0.0462119752830737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000968779340346508
"940","Sigma.17.2","Sigma","2","17","3",3.23862996838468,0.0000000000000000000000000000000818993216779408
"941","Connect.17.2","Connect","3","17","3",0.488778054074625,0.000000000000897686861378549
"942","Tau1.17.2","Tau1","4","17","3",1408.1664166614,0.00000000000613465220057435
"943","Tau2.17.2","Tau2","5","17","3",11488562.450672,0.0000438427088850597
"944","NPQ.17.2","NPQ","6","17","3",0.280861757607067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677080760571307
"945","qP.17.2","qP","7","17","3",0.535364895858409,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193755868069302
"946","ABQ.17.2","ABQ","8","17","3",0.200126881075095,0.0000000000000000000000000000000818993216779408
"947","qm.17.2","qm","9","17","3",0.872022787706448,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000968779340346508
"948","nTau1.17.2","nTau1","10","17","3",2.0966695037819,0.00000000000613465220057435
"949","nTau2.17.2","nTau2","11","17","3",11.8112396955142,0.0000438427088850597
"950","nCon.17.2","nCon","12","17","3",1.42106660074716,0.000000000000897686861378549
"951","Fm.17.2","Fm","13","17","3",2458.1174422235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677080760571307
"952","Fo.17.2","Fo","14","17","3",2344.52297974058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193755868069302
"953","Quant.18.2","Quant","1","18","3",0.0402731302722925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281085632500347
"954","Sigma.18.2","Sigma","2","18","3",3.46934177799291,0.00000000000000000000000151848577213968
"955","Connect.18.2","Connect","3","18","3",0.376182344505363,0.0000288239684606803
"956","Tau1.18.2","Tau1","4","18","3",1664.16880408371,0.0000000000000494939783142459
"957","Tau2.18.2","Tau2","5","18","3",14935097.659243,0.00000676008290497359
"958","NPQ.18.2","NPQ","6","18","3",0.314785922654518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660794987484065
"959","qP.18.2","qP","7","18","3",0.566176745096684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562171265000694
"960","ABQ.18.2","ABQ","8","18","3",0.143145942676572,0.00000000000000000000000151848577213968
"961","qm.18.2","qm","9","18","3",0.888469538230908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281085632500347
"962","nTau1.18.2","nTau1","10","18","3",2.47784064396311,0.0000000000000494939783142459
"963","nTau2.18.2","nTau2","11","18","3",15.3545771358813,0.00000676008290497359
"964","nCon.18.2","nCon","12","18","3",1.09370738131732,0.0000288239684606803
"965","Fm.18.2","Fm","13","18","3",2394.69298628801,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660794987484065
"966","Fo.18.2","Fo","14","18","3",2298.25120368909,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562171265000694
"967","Quant.19.2","Quant","1","19","3",0.042105909463322,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205205864350231
"968","Sigma.19.2","Sigma","2","19","3",3.33926518679152,0.000000000000000000000000000000088871756107065
"969","Connect.19.2","Connect","3","19","3",0.131926492830125,0.0412221913674971
"970","Tau1.19.2","Tau1","4","19","3",1028.77959058156,0.0000000000748726389269418
"971","Tau2.19.2","Tau2","5","19","3",10252047.8924006,0.000178583802193074
"972","NPQ.19.2","NPQ","6","19","3",0.3555451046927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179556782752229
"973","qP.19.2","qP","7","19","3",0.615027597633908,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000410411728700463
"974","ABQ.19.2","ABQ","8","19","3",0.175272110135978,0.000000000000000000000000000000088871756107065
"975","qm.19.2","qm","9","19","3",0.88339392806318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205205864350231
"976","nTau1.19.2","nTau1","10","19","3",1.53178684576188,0.0000000000748726389269418
"977","nTau2.19.2","nTau2","11","19","3",10.5399953690422,0.000178583802193074
"978","nCon.19.2","nCon","12","19","3",0.383561273162187,0.0412221913674971
"979","Fm.19.2","Fm","13","19","3",2322.68820605917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179556782752229
"980","Fo.19.2","Fo","14","19","3",2224.88930674332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000410411728700463
"981","Quant.20.2","Quant","1","20","3",0.0462603356960138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192589146140116
"982","Sigma.20.2","Sigma","2","20","3",3.17694989860461,0.000000000000000000000000000000214327836916269
"983","Connect.20.2","Connect","3","20","3",0.343767106406131,0.000000242588787545567
"984","Tau1.20.2","Tau1","4","20","3",1472.8785063696,0.000000000000125912046155082
"985","Tau2.20.2","Tau2","5","20","3",14571486.9183307,0.00010708521765115
"986","NPQ.20.2","NPQ","6","20","3",0.38822213452351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228049184097155
"987","qP.20.2","qP","7","20","3",0.65617514626034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000385178292280231
"988","ABQ.20.2","ABQ","8","20","3",0.215360554039314,0.000000000000000000000000000000214327836916269
"989","qm.20.2","qm","9","20","3",0.871888860714678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192589146140116
"990","nTau1.20.2","nTau1","10","20","3",2.19302165606433,0.000000000000125912046155082
"991","nTau2.20.2","nTau2","11","20","3",14.9807537236642,0.00010708521765115
"992","nCon.20.2","nCon","12","20","3",0.999463763310989,0.000000242588787545567
"993","Fm.20.2","Fm","13","20","3",2268.01500217519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228049184097155
"994","Fo.20.2","Fo","14","20","3",2163.09586681097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000385178292280231
"995","Quant.21.2","Quant","1","21","3",0.0425897040621903,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006116076766006
"996","Sigma.21.2","Sigma","2","21","3",3.01288075808133,0.000000000000000000000000000000575228840663954
"997","Connect.21.2","Connect","3","21","3",0.471165787978492,0.000000000000699856363410311
"998","Tau1.21.2","Tau1","4","21","3",943.33340012787,0.00000000828389028082668
"999","Tau2.21.2","Tau2","5","21","3",8394317.92601647,0.0000162342815547819
"1000","NPQ.21.2","NPQ","6","21","3",0.447149309715201,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899624373394052
"1001","qP.21.2","qP","7","21","3",0.709508892632471,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012232153532012
"1002","ABQ.21.2","ABQ","8","21","3",0.255882162383208,0.000000000000000000000000000000575228840663954
"1003","qm.21.2","qm","9","21","3",0.882054130668531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006116076766006
"1004","nTau1.21.2","nTau1","10","21","3",1.40456294692517,0.00000000828389028082668
"1005","nTau2.21.2","nTau2","11","21","3",8.63008766590575,0.0000162342815547819
"1006","nCon.21.2","nCon","12","21","3",1.36986094021465,0.000000000000699856363410311
"1007","Fm.21.2","Fm","13","21","3",2175.66259840224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899624373394052
"1008","Fo.21.2","Fo","14","21","3",2083.00177219711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012232153532012
"1009","Quant.22.2","Quant","1","22","3",0.0432571022312932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231910613642867
"1010","Sigma.22.2","Sigma","2","22","3",3.38338005589487,0.0000000000000000000000000178726494443065
"1011","Connect.22.2","Connect","3","22","3",0.286401934291193,0.000553809809042128
"1012","Tau1.22.2","Tau1","4","22","3",2002.24919143014,0.0000000953929701768232
"1013","Tau2.22.2","Tau2","5","22","3",27163112.9166897,0.119160761408846
"1014","NPQ.22.2","NPQ","6","22","3",0.477952921871359,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079341490541871
"1015","qP.22.2","qP","7","22","3",0.739364580497911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000463821227285734
"1016","ABQ.22.2","ABQ","8","22","3",0.164376670309531,0.0000000000000000000000000178726494443065
"1017","qm.22.2","qm","9","22","3",0.880205870414594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231910613642867
"1018","nTau1.22.2","nTau1","10","22","3",2.98122066324848,0.0000000953929701768232
"1019","nTau2.22.2","nTau2","11","22","3",27.926038519865,0.119160761408846
"1020","nCon.22.2","nCon","12","22","3",0.832681049850199,0.000553809809042128
"1021","Fm.22.2","Fm","13","22","3",2130.3172657654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079341490541871
"1022","Fo.22.2","Fo","14","22","3",2038.1659140151,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000463821227285734
"1023","Quant.23.2","Quant","1","23","3",0.178150296829918,0.00000000000000000000000000000000000000000000000000000000000000000000000000000352715508326645
"1024","Sigma.23.2","Sigma","2","23","3",4.52643426122529,0.0000000000000000000000000000000000000000000000508396574211756
"1025","Connect.23.2","Connect","3","23","3",0.209289283378514,0.0000000177507022800057
"1026","Tau1.23.2","Tau1","4","23","3",1319.73246168771,0.0000000000000000029988739766028
"1027","Tau2.23.2","Tau2","5","23","3",1867233.1187022,0.000000000000307831904896143
"1028","NPQ.23.2","NPQ","6","23","3",0.571332308164369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113257432606159
"1029","qP.23.2","qP","7","23","3",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000705431016653289
"1030","ABQ.23.2","ABQ","8","23","3",-0.117933547666341,0.0000000000000000000000000000000000000000000000508396574211756
"1031","qm.23.2","qm","9","23","3",0.506639172684045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000352715508326645
"1032","nTau1.23.2","nTau1","10","23","3",1.96499701514823,0.0000000000000000029988739766028
"1033","nTau2.23.2","nTau2","11","23","3",1.9196777688321,0.000000000000307831904896143
"1034","nCon.23.2","nCon","12","23","3",0.608484787776713,0.0000000177507022800057
"1035","Fm.23.2","Fm","13","23","3",2003.71914399766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113257432606159
"1036","Fo.23.2","Fo","14","23","3",1646.75598373069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000705431016653289
"1037","Quant.24.2","Quant","1","24","3",0.189921439728107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000297688303161457
"1038","Sigma.24.2","Sigma","2","24","3",4.7545758959566,0.0000000000000000000000000000000000000000000000199532373864038
"1039","Connect.24.2","Connect","3","24","3",0.23350643826783,0.000000000209917294437465
"1040","Tau1.24.2","Tau1","4","24","3",1470.56380362228,0.0000000000000000000533164370233067
"1041","Tau2.24.2","Tau2","5","24","3",2122927.65387298,0.0000000000016153987040237
"1042","NPQ.24.2","NPQ","6","24","3",0.506307588663121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051219590469934
"1043","qP.24.2","qP","7","24","3",0.969047231547668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000595376606322914
"1044","ABQ.24.2","ABQ","8","24","3",-0.174279707218548,0.0000000000000000000000000000000000000000000000199532373864038
"1045","qm.24.2","qm","9","24","3",0.474040738092329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000297688303161457
"1046","nTau1.24.2","nTau1","10","24","3",2.18957521209067,0.0000000000000000000533164370233067
"1047","nTau2.24.2","nTau2","11","24","3",2.18255395170548,0.0000000000016153987040237
"1048","nCon.24.2","nCon","12","24","3",0.678893411264284,0.000000000209917294437465
"1049","Fm.24.2","Fm","13","24","3",2090.21626867415,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051219590469934
"1050","Fo.24.2","Fo","14","24","3",1693.23938558444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000595376606322914
"1051","Quant.25.2","Quant","1","25","3",0.194703655881218,0.00000000000000000000000000000000000000000000000000000000000000000000000000326975209266462
"1052","Sigma.25.2","Sigma","2","25","3",4.8664148240483,0.000000000000000000000000000000000000000000000134079138980225
"1053","Connect.25.2","Connect","3","25","3",0.22847614089819,0.00000000318669647225081
"1054","Tau1.25.2","Tau1","4","25","3",1458.8473107418,0.0000000000000000000543502450443646
"1055","Tau2.25.2","Tau2","5","25","3",1825884.41988804,0.00000000000182397006837809
"1056","NPQ.25.2","NPQ","6","25","3",0.483089571509211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452865046219943
"1057","qP.25.2","qP","7","25","3",0.958156226958273,0.00000000000000000000000000000000000000000000000000000000000000000000000000653950418532924
"1058","ABQ.25.2","ABQ","8","25","3",-0.20190155753896,0.000000000000000000000000000000000000000000000134079138980225
"1059","qm.25.2","qm","9","25","3",0.4607970996607,0.00000000000000000000000000000000000000000000000000000000000000000000000000326975209266462
"1060","nTau1.25.2","nTau1","10","25","3",2.1721301054448,0.0000000000000000000543502450443646
"1061","nTau2.25.2","nTau2","11","25","3",1.87716771634393,0.00000000000182397006837809
"1062","nCon.25.2","nCon","12","25","3",0.664268393786044,0.00000000318669647225081
"1063","Fm.25.2","Fm","13","25","3",2122.93895657767,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452865046219943
"1064","Fo.25.2","Fo","14","25","3",1709.59498051933,0.00000000000000000000000000000000000000000000000000000000000000000000000000653950418532924
"1065","Quant.26.2","Quant","1","26","3",0.199603509146636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000553423104283751
"1066","Sigma.26.2","Sigma","2","26","3",5.09145504498887,0.0000000000000000000000000000000000000000000000000120689049355556
"1067","Connect.26.2","Connect","3","26","3",0.219358891185605,0.0000000000586187864499617
"1068","Tau1.26.2","Tau1","4","26","3",1468.29598933521,0.000000000000000000577495147253278
"1069","Tau2.26.2","Tau2","5","26","3",1670213.39291891,0.00000000000169200025980303
"1070","NPQ.26.2","NPQ","6","26","3",0.468588204147442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233930152971467
"1071","qP.26.2","qP","7","26","3",0.953910287049776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011068462085675
"1072","ABQ.26.2","ABQ","8","26","3",-0.257481733466582,0.0000000000000000000000000000000000000000000000000120689049355556
"1073","qm.26.2","qm","9","26","3",0.447227682692168,0.000000000000000000000000000000000000000000000000000000000000000000000000000000553423104283751
"1074","nTau1.26.2","nTau1","10","26","3",2.18619858202786,0.000000000000000000577495147253278
"1075","nTau2.26.2","nTau2","11","26","3",1.71712438445851,0.00000000000169200025980303
"1076","nCon.26.2","nCon","12","26","3",0.637761027202748,0.0000000000586187864499617
"1077","Fm.26.2","Fm","13","26","3",2143.9016182748,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233930152971467
"1078","Fo.26.2","Fo","14","26","3",1715.971332002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011068462085675
"1079","Quant.27.2","Quant","1","27","3",0.20727635322969,0.0000000000000000000000000000000000000000000000000000000000000000000000000000995301245383679
"1080","Sigma.27.2","Sigma","2","27","3",5.06723801071941,0.000000000000000000000000000000000000000000000000129936066100366
"1081","Connect.27.2","Connect","3","27","3",0.207301898769134,0.00000000251757989829693
"1082","Tau1.27.2","Tau1","4","27","3",1428.2321424206,0.00000000000000000175311723052444
"1083","Tau2.27.2","Tau2","5","27","3",1557188.61989024,0.00000000000121678834965649
"1084","NPQ.27.2","NPQ","6","27","3",0.450357713468623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049837282418324
"1085","qP.27.2","qP","7","27","3",0.950639062674396,0.000000000000000000000000000000000000000000000000000000000000000000000000000199060249076736
"1086","ABQ.27.2","ABQ","8","27","3",-0.251500638089426,0.000000000000000000000000000000000000000000000000129936066100366
"1087","qm.27.2","qm","9","27","3",0.425978878889746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000995301245383679
"1088","nTau1.27.2","nTau1","10","27","3",2.12654608283731,0.00000000000000000175311723052444
"1089","nTau2.27.2","nTau2","11","27","3",1.60092510439152,0.00000000000121678834965649
"1090","nCon.27.2","nCon","12","27","3",0.602706693061361,0.00000000251757989829693
"1091","Fm.27.2","Fm","13","27","3",2170.84971397926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049837282418324
"1092","Fo.27.2","Fo","14","27","3",1720.88390185593,0.000000000000000000000000000000000000000000000000000000000000000000000000000199060249076736
"1093","Quant.1.3","Quant","1","1","4",0.359018192051733,0.0000000000000000000000000000000000000000000000000000000000000000000000000235085588555754
"1094","Sigma.1.3","Sigma","2","1","4",3.67622483945166,0.0000000000000000000000000000000000000000000000000000000000000606493465146805
"1095","Connect.1.3","Connect","3","1","4",0.387999747426331,0.000000000000000000000000000000012177141419479
"1096","Tau1.1.3","Tau1","4","1","4",537.659107079129,0.0000000000000000000000000118476995309559
"1097","Tau2.1.3","Tau2","5","1","4",892313.619147024,0.000000000000000000000018984025804226
"1098","NPQ.1.3","NPQ","6","1","4",0.957704137067108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050560939883513
"1099","qP.1.3","qP","7","1","4",1.37070979201136,0.0000000000000000000000000000000000000000000000000000000000000000000000000470171177111507
"1100","ABQ.1.3","ABQ","8","1","4",0,0.0000000000000000000000000000000000000000000000000000000000000606493465146805
"1101","qm.1.3","qm","9","1","4",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000235085588555754
"1102","nTau1.1.3","nTau1","10","1","4",1,0.0000000000000000000000000118476995309559
"1103","nTau2.1.3","nTau2","11","1","4",1,0.000000000000000000000018984025804226
"1104","nCon.1.3","nCon","12","1","4",1,0.000000000000000000000000000000012177141419479
"1105","Fm.1.3","Fm","13","1","4",1411.15366731961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050560939883513
"1106","Fo.1.3","Fo","14","1","4",904.52382897135,0.0000000000000000000000000000000000000000000000000000000000000000000000000470171177111507
"1107","Quant.3.3","Quant","1","3","4",0.0382268783128997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000984813954892562
"1108","Sigma.3.3","Sigma","2","3","4",2.37460533048304,0.00000000000000000000000000000572435173468153
"1109","Connect.3.3","Connect","3","3","4",0.44880942200783,0.00000000017357157712508
"1110","Tau1.3.3","Tau1","4","3","4",2243.38651545215,0.000000620161244689278
"1111","Tau2.3.3","Tau2","5","3","4",5976091.26813621,0.000000283105891394081
"1112","NPQ.3.3","NPQ","6","3","4",0.140880726607399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000607533369008703
"1113","qP.3.3","qP","7","3","4",0.319942663804949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196962790978452
"1114","ABQ.3.3","ABQ","8","3","4",0.354064173387927,0.00000000000000000000000000000572435173468153
"1115","qm.3.3","qm","9","3","4",0.893523840409203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000984813954892562
"1116","nTau1.3.3","nTau1","10","3","4",4.17250723723347,0.000000620161244689278
"1117","nTau2.3.3","nTau2","11","3","4",6.69729917811727,0.000000283105891394081
"1118","nCon.3.3","nCon","12","3","4",1.15672606743912,0.00000000017357157712508
"1119","Fm.3.3","Fm","13","3","4",2421.48132413818,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000607533369008703
"1120","Fo.3.3","Fo","14","3","4",2328.9156522234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196962790978452
"1121","Quant.4.3","Quant","1","4","4",0.0431325247416753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163203942112724
"1122","Sigma.4.3","Sigma","2","4","4",2.86154030414316,0.000000000000000000000000000000124558483520017
"1123","Connect.4.3","Connect","3","4","4",0.395093013313301,0.00000000395564743677947
"1124","Tau1.4.3","Tau1","4","4","4",1776.36513548578,0.00000353095134355498
"1125","Tau2.4.3","Tau2","5","4","4",3583346.41031197,0.0000000000178744347282454
"1126","NPQ.4.3","NPQ","6","4","4",0.169833618594434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106008807941986
"1127","qP.4.3","qP","7","4","4",0.371009338949739,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326407884225449
"1128","ABQ.4.3","ABQ","8","4","4",0.221609006763041,0.000000000000000000000000000000124558483520017
"1129","qm.4.3","qm","9","4","4",0.879859779541589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163203942112724
"1130","nTau1.4.3","nTau1","10","4","4",3.30388737416913,0.00000353095134355498
"1131","nTau2.4.3","nTau2","11","4","4",4.01579257944908,0.0000000000178744347282454
"1132","nCon.4.3","nCon","12","4","4",1.01828162501141,0.00000000395564743677947
"1133","Fm.4.3","Fm","13","4","4",2361.55067578613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106008807941986
"1134","Fo.4.3","Fo","14","4","4",2259.69103283407,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326407884225449
"1135","Quant.5.3","Quant","1","5","4",0.0422828224256184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334258616785306
"1136","Sigma.5.3","Sigma","2","5","4",2.85772466035518,0.000000000000000000000000000151156518238766
"1137","Connect.5.3","Connect","3","5","4",0.332552948670486,0.0000167749630488506
"1138","Tau1.5.3","Tau1","4","5","4",1704.67635337636,0.0000000016829046050649
"1139","Tau2.5.3","Tau2","5","5","4",5796953.63056683,0.0000000100849153748234
"1140","NPQ.5.3","NPQ","6","5","4",0.184151004603349,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223096258192375
"1141","qP.5.3","qP","7","5","4",0.389701962114154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000668517233570612
"1142","ABQ.5.3","ABQ","8","5","4",0.222646931252052,0.000000000000000000000000000151156518238766
"1143","qm.5.3","qm","9","5","4",0.882226518427998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334258616785306
"1144","nTau1.5.3","nTau1","10","5","4",3.1705523647449,0.0000000016829046050649
"1145","nTau2.5.3","nTau2","11","5","4",6.49654281429463,0.0000000100849153748234
"1146","nCon.5.3","nCon","12","5","4",0.857095786469881,0.0000167749630488506
"1147","Fm.5.3","Fm","13","5","4",2332.99753309284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223096258192375
