"","uni","metric","metrix","stage","col","ASnormalized.t4_icra5.002r","pval"
"441","qP.7.1","qP","7","7","2",0.73164716649827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000220933808053631
"442","ABQ.7.1","ABQ","8","7","2",0.319948929233233,0.000000000000000000000000000000958968732309448
"443","qm.7.1","qm","9","7","2",0.829611849806795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000110466904026815
"444","nTau1.7.1","nTau1","10","7","2",1.43980308646347,0.00000000000068357238748507
"445","nTau2.7.1","nTau2","11","7","2",4.83412041162317,0.0000000344132286487463
"446","nCon.7.1","nCon","12","7","2",1.61252599173849,0.00000000000000158242423341047
"447","Fm.7.1","Fm","13","7","2",2241.2055083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176808325612279
"448","Fo.7.1","Fo","14","7","2",2127.01562853054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000220933808053631
"449","Quant.8.1","Quant","1","8","2",0.0504631664504454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000859750183121125
"450","Sigma.8.1","Sigma","2","8","2",3.10403023581152,0.0000000000000000000000000000380620891133849
"451","Connect.8.1","Connect","3","8","2",0.352037915398091,0.0000000320736622985616
"452","Tau1.8.1","Tau1","4","8","2",972.98228362317,0.000000000000113964293770336
"453","Tau2.8.1","Tau2","5","8","2",9764347.13063942,0.000132013278959879
"454","NPQ.8.1","NPQ","6","8","2",0.543720318747879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401241560733942
"455","qP.8.1","qP","7","8","2",0.750762164717237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000171950036624225
"456","ABQ.8.1","ABQ","8","8","2",0.303446226306123,0.0000000000000000000000000000380620891133849
"457","qm.8.1","qm","9","8","2",0.831240608180149,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000859750183121125
"458","nTau1.8.1","nTau1","10","8","2",1.42716443261031,0.000000000000113964293770336
"459","nTau2.8.1","nTau2","11","8","2",5.8172815948566,0.000132013278959879
"460","nCon.8.1","nCon","12","8","2",1.11238913747238,0.0000000320736622985616
"461","Fm.8.1","Fm","13","8","2",2204.92622298678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401241560733942
"462","Fo.8.1","Fo","14","8","2",2093.65866398524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000171950036624225
"463","Quant.9.1","Quant","1","9","2",0.0574935329512868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000307233524697042
"464","Sigma.9.1","Sigma","2","9","2",3.31983191041503,0.00000000000000000000000000000072045461398156
"465","Connect.9.1","Connect","3","9","2",0.467987327518616,0.000000000000227669080459423
"466","Tau1.9.1","Tau1","4","9","2",1080.66218925653,0.000000000000317157039991962
"467","Tau2.9.1","Tau2","5","9","2",8688687.94425086,0.000000140923490500458
"468","NPQ.9.1","NPQ","6","9","2",0.551567836937982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591796512728566
"469","qP.9.1","qP","7","9","2",0.765668372664422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000614467049394085
"470","ABQ.9.1","ABQ","8","9","2",0.255019677788553,0.00000000000000000000000000000072045461398156
"471","qm.9.1","qm","9","9","2",0.807729590968858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000307233524697042
"472","nTau1.9.1","nTau1","10","9","2",1.58510865627541,0.000000000000317157039991962
"473","nTau2.9.1","nTau2","11","9","2",5.17643870965422,0.000000140923490500458
"474","nCon.9.1","nCon","12","9","2",1.47877258907682,0.000000000000227669080459423
"475","Fm.9.1","Fm","13","9","2",2193.77414943202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591796512728566
"476","Fo.9.1","Fo","14","9","2",2067.64632308397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000614467049394085
"477","Quant.10.1","Quant","1","10","2",0.0923654083215276,0.000000000000000000000000000000000000000000000000000000000000000000000000195435037189756
"478","Sigma.10.1","Sigma","2","10","2",3.61139836042077,0.0000000000000000000000000000000632114109981516
"479","Connect.10.1","Connect","3","10","2",0.185973513878193,0.00129425429593919
"480","Tau1.10.1","Tau1","4","10","2",1444.00017011052,0.0000000000000000072551372608971
"481","Tau2.10.1","Tau2","5","10","2",5864791.4886536,0.00000124966395193107
"482","NPQ.10.1","NPQ","6","10","2",0.54000371305756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484985930181543
"483","qP.10.1","qP","7","10","2",0.800938755668507,0.000000000000000000000000000000000000000000000000000000000000000000000000390870074379512
"484","ABQ.10.1","ABQ","8","10","2",0.189591284504578,0.0000000000000000000000000000000632114109981516
"485","qm.10.1","qm","9","10","2",0.691110740170455,0.000000000000000000000000000000000000000000000000000000000000000000000000195435037189756
"486","nTau1.10.1","nTau1","10","10","2",2.11805057312135,0.0000000000000000072551372608971
"487","nTau2.10.1","nTau2","11","10","2",3.49405271321833,0.00000124966395193107
"488","nCon.10.1","nCon","12","10","2",0.587649533322947,0.00129425429593919
"489","Fm.10.1","Fm","13","10","2",2210.24753570674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484985930181543
"490","Fo.10.1","Fo","14","10","2",2006.09711957954,0.000000000000000000000000000000000000000000000000000000000000000000000000390870074379512
"491","Quant.11.1","Quant","1","11","2",0.103150976223739,0.000000000000000000000000000000000000000000000000000000000000000000000000000495293107556356
"492","Sigma.11.1","Sigma","2","11","2",3.71178348111659,0.000000000000000000000000000000000000174246476653347
"493","Connect.11.1","Connect","3","11","2",0.279702681064195,0.00000000107077040619237
"494","Tau1.11.1","Tau1","4","11","2",1597.85873414394,0.000000000000000952537207247535
"495","Tau2.11.1","Tau2","5","11","2",5859751.60518825,0.000397557720116779
"496","NPQ.11.1","NPQ","6","11","2",0.480376230940067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280754497807289
"497","qP.11.1","qP","7","11","2",0.768846121913748,0.000000000000000000000000000000000000000000000000000000000000000000000000000990586215112712
"498","ABQ.11.1","ABQ","8","11","2",0.167064559784994,0.000000000000000000000000000000000000174246476653347
"499","qm.11.1","qm","9","11","2",0.655041543414911,0.000000000000000000000000000000000000000000000000000000000000000000000000000495293107556356
"500","nTau1.11.1","nTau1","10","11","2",2.34372936906336,0.000000000000000952537207247535
"501","nTau2.11.1","nTau2","11","11","2",3.49105011397324,0.000397557720116779
"502","nCon.11.1","nCon","12","11","2",0.883820209496105,0.00000000107077040619237
"503","Fm.11.1","Fm","13","11","2",2299.27321219095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280754497807289
"504","Fo.11.1","Fo","14","11","2",2062.10093574837,0.000000000000000000000000000000000000000000000000000000000000000000000000000990586215112712
"505","Quant.12.1","Quant","1","12","2",0.1071576549013,0.000000000000000000000000000000000000000000000000000000000000000000000000000185962324471315
"506","Sigma.12.1","Sigma","2","12","2",3.9667618558151,0.000000000000000000000000000000000000018115284439164
"507","Connect.12.1","Connect","3","12","2",0.254557715815762,0.00000000543984614192613
"508","Tau1.12.1","Tau1","4","12","2",1214.72309622761,0.0000000000000013061957630865
"509","Tau2.12.1","Tau2","5","12","2",3015435.14839721,0.00000000114559470707077
"510","NPQ.12.1","NPQ","6","12","2",0.453595036872015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123063379521859
"511","qP.12.1","qP","7","12","2",0.752451231066495,0.000000000000000000000000000000000000000000000000000000000000000000000000000371924648942631
"512","ABQ.12.1","ABQ","8","12","2",0.109846641268121,0.000000000000000000000000000000000000018115284439164
"513","qm.12.1","qm","9","12","2",0.641642371218555,0.000000000000000000000000000000000000000000000000000000000000000000000000000185962324471315
"514","nTau1.12.1","nTau1","10","12","2",1.78174837053634,0.0000000000000013061957630865
"515","nTau2.12.1","nTau2","11","12","2",1.79649854256114,0.00000000114559470707077
"516","nCon.12.1","nCon","12","12","2",0.804365738880784,0.00000000543984614192613
"517","Fm.12.1","Fm","13","12","2",2341.63527352797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123063379521859
"518","Fo.12.1","Fo","14","12","2",2090.71112898255,0.000000000000000000000000000000000000000000000000000000000000000000000000000371924648942631
"519","Quant.13.1","Quant","1","13","2",0.11240595756144,0.0000000000000000000000000000000000000000000000000000000000000000000000050694363039293
"520","Sigma.13.1","Sigma","2","13","2",4.04686542107015,0.0000000000000000000000000000000000126380281049756
"521","Connect.13.1","Connect","3","13","2",0.258159061382696,0.00000017088076792674
"522","Tau1.13.1","Tau1","4","13","2",1250.79411483929,0.00000000000000012189138258659
"523","Tau2.13.1","Tau2","5","13","2",3597555.63898868,0.000000187187322766197
"524","NPQ.13.1","NPQ","6","13","2",0.430633648522994,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010711630313996
"525","qP.13.1","qP","7","13","2",0.740377976618218,0.0000000000000000000000000000000000000000000000000000000000000000000000101388726078586
"526","ABQ.13.1","ABQ","8","13","2",0.0918711589351822,0.0000000000000000000000000000000000126380281049756
"527","qm.13.1","qm","9","13","2",0.62409094852134,0.0000000000000000000000000000000000000000000000000000000000000000000000050694363039293
"528","nTau1.13.1","nTau1","10","13","2",1.83465711890421,0.00000000000000012189138258659
"529","nTau2.13.1","nTau2","11","13","2",2.14330706653103,0.000000187187322766197
"530","nCon.13.1","nCon","12","13","2",0.815745472465477,0.00000017088076792674
"531","Fm.13.1","Fm","13","13","2",2379.21805857064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010711630313996
"532","Fo.13.1","Fo","14","13","2",2111.77977444953,0.0000000000000000000000000000000000000000000000000000000000000000000000101388726078586
"533","Quant.14.1","Quant","1","14","2",0.123178156775802,0.00000000000000000000000000000000000000000000000000000000000000000000435540857027574
"534","Sigma.14.1","Sigma","2","14","2",4.1595200742361,0.000000000000000000000000000000000290338094042042
"535","Connect.14.1","Connect","3","14","2",0.249600535933238,0.00000183859915609858
"536","Tau1.14.1","Tau1","4","14","2",1164.32513513117,0.0000000000000000132752855222703
"537","Tau2.14.1","Tau2","5","14","2",3484867.57750385,0.000000061524472170826
"538","NPQ.14.1","NPQ","6","14","2",0.400825769102678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276183487274896
"539","qP.14.1","qP","7","14","2",0.729626904636349,0.00000000000000000000000000000000000000000000000000000000000000000000871081714055149
"540","ABQ.14.1","ABQ","8","14","2",0.0665911140175764,0.000000000000000000000000000000000290338094042042
"541","qm.14.1","qm","9","14","2",0.588066459456369,0.00000000000000000000000000000000000000000000000000000000000000000000435540857027574
"542","nTau1.14.1","nTau1","10","14","2",1.70782495100081,0.0000000000000000132752855222703
"543","nTau2.14.1","nTau2","11","14","2",2.07617117129244,0.000000061524472170826
"544","nCon.14.1","nCon","12","14","2",0.788701764028583,0.00000183859915609858
"545","Fm.14.1","Fm","13","14","2",2429.84494349005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276183487274896
"546","Fo.14.1","Fo","14","14","2",2130.54112209995,0.00000000000000000000000000000000000000000000000000000000000000000000871081714055149
"547","Quant.15.1","Quant","1","15","2",0.123653800692692,0.000000000000000000000000000000000000000000000000000000000000000000000000000190899213241704
"548","Sigma.15.1","Sigma","2","15","2",4.14540149156743,0.00000000000000000000000000000000000000000947473986224241
"549","Connect.15.1","Connect","3","15","2",0.254306272321079,0.000000000102465474039923
"550","Tau1.15.1","Tau1","4","15","2",1295.58169106567,0.00000000000000000126993944061611
"551","Tau2.15.1","Tau2","5","15","2",3506972.44878224,0.0000000624573964003063
"552","NPQ.15.1","NPQ","6","15","2",0.383299348501939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282944811257153
"553","qP.15.1","qP","7","15","2",0.714828853874868,0.000000000000000000000000000000000000000000000000000000000000000000000000000381798426483407
"554","ABQ.15.1","ABQ","8","15","2",0.069759366672983,0.00000000000000000000000000000000000000000947473986224241
"555","qm.15.1","qm","9","15","2",0.586475806634055,0.000000000000000000000000000000000000000000000000000000000000000000000000000190899213241704
"556","nTau1.15.1","nTau1","10","15","2",1.90035126039987,0.00000000000000000126993944061611
"557","nTau2.15.1","nTau2","11","15","2",2.08934053726479,0.0000000624573964003063
"558","nCon.15.1","nCon","12","15","2",0.803571213632395,0.000000000102465474039923
"559","Fm.15.1","Fm","13","15","2",2460.63111028779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282944811257153
"560","Fo.15.1","Fo","14","15","2",2156.36472139803,0.000000000000000000000000000000000000000000000000000000000000000000000000000381798426483407
"561","Quant.16.1","Quant","1","16","2",0.0561333088822627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000551321775444433
"562","Sigma.16.1","Sigma","2","16","2",3.11817976552849,0.00000000000000000000000000000000294603075654784
"563","Connect.16.1","Connect","3","16","2",0.400471702998805,0.00000000000191357238562946
"564","Tau1.16.1","Tau1","4","16","2",841.165544465875,0.0000000000000378406291481101
"565","Tau2.16.1","Tau2","5","16","2",5566481.70287099,0.0000000000749543003394031
"566","NPQ.16.1","NPQ","6","16","2",0.390763089371702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180869609453804
"567","qP.16.1","qP","7","16","2",0.626764110268332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000110264355088887
"568","ABQ.16.1","ABQ","8","16","2",0.300271029039473,0.00000000000000000000000000000000294603075654784
"569","qm.16.1","qm","9","16","2",0.812278464984773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000551321775444433
"570","nTau1.16.1","nTau1","10","16","2",1.23381644990354,0.0000000000000378406291481101
"571","nTau2.16.1","nTau2","11","16","2",3.31632940994151,0.0000000000749543003394031
"572","nCon.16.1","nCon","12","16","2",1.26543293433941,0.00000000000191357238562946
"573","Fm.16.1","Fm","13","16","2",2447.42576056028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180869609453804
"574","Fo.16.1","Fo","14","16","2",2310.04365437635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000110264355088887
"575","Quant.17.1","Quant","1","17","2",0.0560267441234151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000286526654798533
"576","Sigma.17.1","Sigma","2","17","2",3.10542691823594,0.0000000000000000000000000000000452459406030976
"577","Connect.17.1","Connect","3","17","2",0.332230328035144,0.0000000047950512253423
"578","Tau1.17.1","Tau1","4","17","2",907.07905340266,0.000000000000447217069475526
"579","Tau2.17.1","Tau2","5","17","2",8967855.45916288,0.000000189702954540255
"580","NPQ.17.1","NPQ","6","17","2",0.477104963513607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015854394276957
"581","qP.17.1","qP","7","17","2",0.704001487349052,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000573053309597066
"582","ABQ.17.1","ABQ","8","17","2",0.303132806545531,0.0000000000000000000000000000000452459406030976
"583","qm.17.1","qm","9","17","2",0.812634839845043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000286526654798533
"584","nTau1.17.1","nTau1","10","17","2",1.33049797963585,0.000000000000447217069475526
"585","nTau2.17.1","nTau2","11","17","2",5.34275766827498,0.000000189702954540255
"586","nCon.17.1","nCon","12","17","2",1.04980001266984,0.0000000047950512253423
"587","Fm.17.1","Fm","13","17","2",2304.36529281445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015854394276957
"588","Fo.17.1","Fo","14","17","2",2175.25920818705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000573053309597066
"589","Quant.18.1","Quant","1","18","2",0.0561097099493592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000471487079353683
"590","Sigma.18.1","Sigma","2","18","2",2.68974853720905,0.000000000000000000000000000000928136855816075
"591","Connect.18.1","Connect","3","18","2",0.44375505898666,0.00000000000152336222674534
"592","Tau1.18.1","Tau1","4","18","2",991.519857148559,0.000000000000000437987601963062
"593","Tau2.18.1","Tau2","5","18","2",13958831.4751342,0.0000418409169679417
"594","NPQ.18.1","NPQ","6","18","2",0.518190391136164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249736408863863
"595","qP.18.1","qP","7","18","2",0.737841495476703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000942974158707364
"596","ABQ.18.1","ABQ","8","18","2",0.39641229255271,0.000000000000000000000000000000928136855816075
"597","qm.18.1","qm","9","18","2",0.812357384756252,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000471487079353683
"598","nTau1.18.1","nTau1","10","18","2",1.45435523150525,0.000000000000000437987601963062
"599","nTau2.18.1","nTau2","11","18","2",8.31621943992537,0.0000418409169679417
"600","nCon.18.1","nCon","12","18","2",1.40220210870461,0.00000000000152336222674534
"601","Fm.18.1","Fm","13","18","2",2242.00431753321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249736408863863
"602","Fo.18.1","Fo","14","18","2",2116.20610557121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000942974158707364
"603","Quant.19.1","Quant","1","19","2",0.0558768361569731,0.000000000000000000000000000000000000000000000000000000000000000000000000000000155247449700987
"604","Sigma.19.1","Sigma","2","19","2",2.90123859112926,0.00000000000000000000000000000205538619188209
"605","Connect.19.1","Connect","3","19","2",0.342487574533372,0.0000000199572657611609
"606","Tau1.19.1","Tau1","4","19","2",1173.10496259156,0.0000000000013083177685395
"607","Tau2.19.1","Tau2","5","19","2",7471777.01528302,0.00000491476451128533
"608","NPQ.19.1","NPQ","6","19","2",0.563289823191209,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902765398678991
"609","qP.19.1","qP","7","19","2",0.772535567423142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000310494899401973
"610","ABQ.19.1","ABQ","8","19","2",0.348953284757854,0.00000000000000000000000000000205538619188209
"611","qm.19.1","qm","9","19","2",0.813136163464332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000155247449700987
"612","nTau1.19.1","nTau1","10","19","2",1.72070314794934,0.0000000000013083177685395
"613","nTau2.19.1","nTau2","11","19","2",4.4514426136581,0.00000491476451128533
"614","nCon.19.1","nCon","12","19","2",1.0822114350932,0.0000000199572657611609
"615","Fm.19.1","Fm","13","19","2",2177.32461458516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902765398678991
"616","Fo.19.1","Fo","14","19","2",2055.66260383544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000310494899401973
"617","Quant.20.1","Quant","1","20","2",0.0550192740849826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000068883461516068
"618","Sigma.20.1","Sigma","2","20","2",2.71422864573171,0.00000000000000000000000000000000444624659464028
"619","Connect.20.1","Connect","3","20","2",0.463231569381613,0.0000000000000033985476598114
"620","Tau1.20.1","Tau1","4","20","2",1192.9528876731,0.0000000000000686403955123756
"621","Tau2.20.1","Tau2","5","20","2",6537918.18933005,0.000000908459893471218
"622","NPQ.20.1","NPQ","6","20","2",0.601767342018755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506461495070376
"623","qP.20.1","qP","7","20","2",0.79978873171678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000137766923032135
"624","ABQ.20.1","ABQ","8","20","2",0.390918882155102,0.00000000000000000000000000000000444624659464028
"625","qm.20.1","qm","9","20","2",0.816004030542372,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000068883461516068
"626","nTau1.20.1","nTau1","10","20","2",1.74981596245198,0.0000000000000686403955123756
"627","nTau2.20.1","nTau2","11","20","2",3.89507978798961,0.000000908459893471218
"628","nCon.20.1","nCon","12","20","2",1.46374507794619,0.0000000000000033985476598114
"629","Fm.20.1","Fm","13","20","2",2125.02110791871,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506461495070376
"630","Fo.20.1","Fo","14","20","2",2008.10398914576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000137766923032135
"631","Quant.21.1","Quant","1","21","2",0.0593770383054122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000541436108399463
"632","Sigma.21.1","Sigma","2","21","2",3.20565440453343,0.00000000000000000000000000000000111668822332224
"633","Connect.21.1","Connect","3","21","2",0.367134161850908,0.0000000000172780649675418
"634","Tau1.21.1","Tau1","4","21","2",750.965573363147,0.0000000000000000119033720963238
"635","Tau2.21.1","Tau2","5","21","2",6316210.0672485,0.00000000131567656833503
"636","NPQ.21.1","NPQ","6","21","2",0.646598324843131,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192814516268871
"637","qP.21.1","qP","7","21","2",0.836281130694952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000108287221679893
"638","ABQ.21.1","ABQ","8","21","2",0.28064145546173,0.00000000000000000000000000000000111668822332224
"639","qm.21.1","qm","9","21","2",0.801430754799634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000541436108399463
"640","nTau1.21.1","nTau1","10","21","2",1.10151168675726,0.0000000000000000119033720963238
"641","nTau2.21.1","nTau2","11","21","2",3.76299327357553,0.00000000131567656833503
"642","nCon.21.1","nCon","12","21","2",1.16009110318744,0.0000000000172780649675418
"643","Fm.21.1","Fm","13","21","2",2067.16438393619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192814516268871
"644","Fo.21.1","Fo","14","21","2",1944.42228512762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000108287221679893
"645","Quant.22.1","Quant","1","22","2",0.0659225855122761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000361448382229515
"646","Sigma.22.1","Sigma","2","22","2",2.9645557831141,0.000000000000000000000000000000000164950437686009
"647","Connect.22.1","Connect","3","22","2",0.497202103966084,0.0000000000000000079501343598238
"648","Tau1.22.1","Tau1","4","22","2",1112.75985187171,0.00000000000057910130871025
"649","Tau2.22.1","Tau2","5","22","2",11373190.4748058,0.0028382848301832
"650","NPQ.22.1","NPQ","6","22","2",0.682005557192345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151612679052892
"651","qP.22.1","qP","7","22","2",0.867327007827706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000072289676445903
"652","ABQ.22.1","ABQ","8","22","2",0.334744715360589,0.000000000000000000000000000000000164950437686009
"653","qm.22.1","qm","9","22","2",0.779541074792272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000361448382229515
"654","nTau1.22.1","nTau1","10","22","2",1.6321893104922,0.00000000000057910130871025
"655","nTau2.22.1","nTau2","11","22","2",6.77577832278005,0.0028382848301832
"656","nCon.22.1","nCon","12","22","2",1.57108707723954,0.0000000000000000079501343598238
"657","Fm.22.1","Fm","13","22","2",2023.64932577655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151612679052892
"658","Fo.22.1","Fo","14","22","2",1890.24513005119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000072289676445903
"659","Quant.23.1","Quant","1","23","2",0.172125912895411,0.0000000000000000000000000000000000000000000000000000000000000000000000158188407186858
"660","Sigma.23.1","Sigma","2","23","2",4.06214989035096,0.000000000000000000000000000000000000000000370169337429981
"661","Connect.23.1","Connect","3","23","2",0.254663814223692,0.0000000000154847385548572
"662","Tau1.23.1","Tau1","4","23","2",1033.23247578018,0.00000000000000000332905759875591
"663","Tau2.23.1","Tau2","5","23","2",2394482.59888203,0.0000000000290137972408922
"664","NPQ.23.1","NPQ","6","23","2",0.698843696738961,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742435599543633
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000000316376814373716
"666","ABQ.23.1","ABQ","8","23","2",0.0884412777975465,0.000000000000000000000000000000000000000000370169337429981
"667","qm.23.1","qm","9","23","2",0.424374916996318,0.0000000000000000000000000000000000000000000000000000000000000000000000158188407186858
"668","nTau1.23.1","nTau1","10","23","2",1.51553904410295,0.00000000000000000332905759875591
"669","nTau2.23.1","nTau2","11","23","2",1.42655513628474,0.0000000000290137972408922
"670","nCon.23.1","nCon","12","23","2",0.804700994577178,0.0000000000154847385548572
"671","Fm.23.1","Fm","13","23","2",2003.59186563102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742435599543633
"672","Fo.23.1","Fo","14","23","2",1658.72178668946,0.0000000000000000000000000000000000000000000000000000000000000000000000316376814373716
"673","Quant.24.1","Quant","1","24","2",0.185386806711804,0.000000000000000000000000000000000000000000000000000000000000000000000012131689543172
"674","Sigma.24.1","Sigma","2","24","2",4.22076728101264,0.00000000000000000000000000000000000000000000526480249395511
"675","Connect.24.1","Connect","3","24","2",0.246794230123697,0.00000000000431388661711575
"676","Tau1.24.1","Tau1","4","24","2",1157.61971007058,0.0000000000000000591795562580928
"677","Tau2.24.1","Tau2","5","24","2",2144334.19048319,0.000000000555004623869003
"678","NPQ.24.1","NPQ","6","24","2",0.58617620397364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171986364033594
"679","qP.24.1","qP","7","24","2",0.948790637163589,0.000000000000000000000000000000000000000000000000000000000000000000000024263379086344
"680","ABQ.24.1","ABQ","8","24","2",0.05284705556215,0.00000000000000000000000000000000000000000000526480249395511
"681","qm.24.1","qm","9","24","2",0.380027712235799,0.000000000000000000000000000000000000000000000000000000000000000000000012131689543172
"682","nTau1.24.1","nTau1","10","24","2",1.69798947474078,0.0000000000000000591795562580928
"683","nTau2.24.1","nTau2","11","24","2",1.27752482092499,0.000000000555004623869003
"684","nCon.24.1","nCon","12","24","2",0.779834241632794,0.00000000000431388661711575
"685","Fm.24.1","Fm","13","24","2",2145.90876047544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171986364033594
"686","Fo.24.1","Fo","14","24","2",1748.08558787601,0.000000000000000000000000000000000000000000000000000000000000000000000024263379086344
"687","Quant.25.1","Quant","1","25","2",0.190129250192991,0.000000000000000000000000000000000000000000000000000000000000000000490980705873648
"688","Sigma.25.1","Sigma","2","25","2",4.27467468760753,0.0000000000000000000000000000000000000000402199020947716
"689","Connect.25.1","Connect","3","25","2",0.277182018388697,0.0000000000252888685960367
"690","Tau1.25.1","Tau1","4","25","2",1221.34793049226,0.000000000000000201220956044786
"691","Tau2.25.1","Tau2","5","25","2",1802833.97001139,0.0000000000337731527128414
"692","NPQ.25.1","NPQ","6","25","2",0.554920123804138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197289073142055
"693","qP.25.1","qP","7","25","2",0.93460347493403,0.000000000000000000000000000000000000000000000000000000000000000000981961411747296
"694","ABQ.25.1","ABQ","8","25","2",0.0407500704682187,0.0000000000000000000000000000000000000000402199020947716
"695","qm.25.1","qm","9","25","2",0.364167988522045,0.000000000000000000000000000000000000000000000000000000000000000000490980705873648
"696","nTau1.25.1","nTau1","10","25","2",1.79146563671228,0.000000000000000201220956044786
"697","nTau2.25.1","nTau2","11","25","2",1.07407005629907,0.0000000000337731527128414
"698","nCon.25.1","nCon","12","25","2",0.875855278286112,0.0000000000252888685960367
"699","Fm.25.1","Fm","13","25","2",2189.04454296808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197289073142055
"700","Fo.25.1","Fo","14","25","2",1772.8431453745,0.000000000000000000000000000000000000000000000000000000000000000000981961411747296
"701","Quant.26.1","Quant","1","26","2",0.198452255705435,0.000000000000000000000000000000000000000000000000000000000000000028000858611625
"702","Sigma.26.1","Sigma","2","26","2",4.54011099485716,0.000000000000000000000000000000000000000156020989051169
"703","Connect.26.1","Connect","3","26","2",0.246341265628197,0.00000000400800546599365
"704","Tau1.26.1","Tau1","4","26","2",1164.72277290211,0.0000000000000000432865556136694
"705","Tau2.26.1","Tau2","5","26","2",1723457.23204858,0.00000000000795635788062751
