"","uni","metric","metrix","stage","col","ASnormalized.t5_icra8.002r","pval"
"749","qP.3.2","qP","7","3","3",0.35336643383592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012914092135845
"750","ABQ.3.2","ABQ","8","3","3",0.311237308412039,0.0000000000000000000000000000000000000901115194374792
"751","qm.3.2","qm","9","3","3",0.832760692886208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000645704606792251
"752","nTau1.3.2","nTau1","10","3","3",2.32232821948203,0.0000000298106893385863
"753","nTau2.3.2","nTau2","11","3","3",2.43722718030163,0.00000000000000113904595398196
"754","nCon.3.2","nCon","12","3","3",1.45126363567197,0.00000000000000180710813094221
"755","Fm.3.2","Fm","13","3","3",2629.46084688279,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104872474985105
"756","Fo.3.2","Fo","14","3","3",2496.73326227061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012914092135845
"757","Quant.4.2","Quant","1","4","3",0.0552352338972774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155944091903812
"758","Sigma.4.2","Sigma","2","4","3",2.7253127369997,0.00000000000000000000000000000000178331123242964
"759","Connect.4.2","Connect","3","4","3",0.391933174787599,0.000000000211600216159053
"760","Tau1.4.2","Tau1","4","4","3",1660.38463868227,0.000000000312604084389875
"761","Tau2.4.2","Tau2","5","4","3",5170582.68736507,0.000000000863924463375447
"762","NPQ.4.2","NPQ","6","4","3",0.291078440539003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000571436543253988
"763","qP.4.2","qP","7","4","3",0.509635346479738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000311888183807624
"764","ABQ.4.2","ABQ","8","4","3",0.271931273564291,0.00000000000000000000000000000000178331123242964
"765","qm.4.2","qm","9","4","3",0.816996214103904,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155944091903812
"766","nTau1.4.2","nTau1","10","4","3",2.73577921457514,0.000000000312604084389875
"767","nTau2.4.2","nTau2","11","4","3",3.3956162516732,0.000000000863924463375447
"768","nCon.4.2","nCon","12","4","3",1.30202956362016,0.000000000211600216159053
"769","Fm.4.2","Fm","13","4","3",2375.68150792611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000571436543253988
"770","Fo.4.2","Fo","14","4","3",2244.46018417037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000311888183807624
"771","Quant.5.2","Quant","1","5","3",0.0633285619862229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217679317230311
"772","Sigma.5.2","Sigma","2","5","3",2.7465188277404,0.000000000000000000000000000000000000000467562452414859
"773","Connect.5.2","Connect","3","5","3",0.349267572464753,0.00000000000265169688574149
"774","Tau1.5.2","Tau1","4","5","3",1011.37313306718,0.00000000000169081579672739
"775","Tau2.5.2","Tau2","5","5","3",5666439.81585264,0.00000000000266887869470768
"776","NPQ.5.2","NPQ","6","5","3",0.446148105755782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015402175743279
"777","qP.5.2","qP","7","5","3",0.669351216041947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435358634460623
"778","ABQ.5.2","ABQ","8","5","3",0.26626605530561,0.000000000000000000000000000000000000000467562452414859
"779","qm.5.2","qm","9","5","3",0.790181632608137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217679317230311
"780","nTau1.5.2","nTau1","10","5","3",1.6664172452359,0.00000000000169081579672739
"781","nTau2.5.2","nTau2","11","5","3",3.72125470014339,0.00000000000266887869470768
"782","nCon.5.2","nCon","12","5","3",1.16029143286837,0.00000000000265169688574149
"783","Fm.5.2","Fm","13","5","3",2120.93848774059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015402175743279
"784","Fo.5.2","Fo","14","5","3",1986.62250325075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435358634460623
"785","Quant.6.2","Quant","1","6","3",0.0609125187299252,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169188722934473
"786","Sigma.6.2","Sigma","2","6","3",2.75381933894292,0.00000000000000000000000000000000245936836637936
"787","Connect.6.2","Connect","3","6","3",0.415918485600864,0.0000000000314889519995618
"788","Tau1.6.2","Tau1","4","6","3",1073.95660323025,0.000000000004825863978341
"789","Tau2.6.2","Tau2","5","6","3",6551335.31461863,0.000000160157725635054
"790","NPQ.6.2","NPQ","6","6","3",0.581497703803211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000687822721346518
"791","qP.6.2","qP","7","6","3",0.77176736073996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000338377445868946
"792","ABQ.6.2","ABQ","8","6","3",0.264315719910561,0.00000000000000000000000000000000245936836637936
"793","qm.6.2","qm","9","6","3",0.798186397530714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169188722934473
"794","nTau1.6.2","nTau1","10","6","3",1.76953465120275,0.000000000004825863978341
"795","nTau2.6.2","nTau2","11","6","3",4.3023817642139,0.000000160157725635054
"796","nCon.6.2","nCon","12","6","3",1.38171045255846,0.0000000000314889519995618
"797","Fm.6.2","Fm","13","6","3",1939.42183355345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000687822721346518
"798","Fo.6.2","Fo","14","6","3",1821.2867647919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000338377445868946
"799","Quant.7.2","Quant","1","7","3",0.0651519039970163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000755726599707763
"800","Sigma.7.2","Sigma","2","7","3",3.15182652695341,0.000000000000000000000000000000000000955029727730721
"801","Connect.7.2","Connect","3","7","3",0.316215143322008,0.0000000104571813817044
"802","Tau1.7.2","Tau1","4","7","3",1381.25683200818,0.0000000000000517652489684333
"803","Tau2.7.2","Tau2","5","7","3",7041687.03870069,0.00000508351893652083
"804","NPQ.7.2","NPQ","6","7","3",0.63396761791177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246107387759212
"805","qP.7.2","qP","7","7","3",0.812925064441257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151145319941553
"806","ABQ.7.2","ABQ","8","7","3",0.157987890978139,0.000000000000000000000000000000000000955029727730721
"807","qm.7.2","qm","9","7","3",0.784140588379391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000755726599707763
"808","nTau1.7.2","nTau1","10","7","3",2.27586647272096,0.0000000000000517652489684333
"809","nTau2.7.2","nTau2","11","7","3",4.62440471288422,0.00000508351893652083
"810","nCon.7.2","nCon","12","7","3",1.05048893932687,0.0000000104571813817044
"811","Fm.7.2","Fm","13","7","3",1877.14318377404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246107387759212
"812","Fo.7.2","Fo","14","7","3",1754.84373127614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151145319941553
"813","Quant.8.2","Quant","1","8","3",0.0655668201879029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131365368534379
"814","Sigma.8.2","Sigma","2","8","3",3.05904547966326,0.0000000000000000000000000000000000030694306770712
"815","Connect.8.2","Connect","3","8","3",0.262124880922763,0.00000170705577599151
"816","Tau1.8.2","Tau1","4","8","3",1198.72393315511,0.00000000010938255721226
"817","Tau2.8.2","Tau2","5","8","3",8293867.19164988,0.00187557032164384
"818","NPQ.8.2","NPQ","6","8","3",0.623093997223866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160742475089537
"819","qP.8.2","qP","7","8","3",0.806128419750888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000262730737068757
"820","ABQ.8.2","ABQ","8","8","3",0.182774396402203,0.0000000000000000000000000000000000030694306770712
"821","qm.8.2","qm","9","8","3",0.782765900007418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131365368534379
"822","nTau1.8.2","nTau1","10","8","3",1.97511103387597,0.00000000010938255721226
"823","nTau2.8.2","nTau2","11","8","3",5.44673432918974,0.00187557032164384
"824","nCon.8.2","nCon","12","8","3",0.870797284528948,0.00000170705577599151
"825","Fm.8.2","Fm","13","8","3",1889.7187604148,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160742475089537
"826","Fo.8.2","Fo","14","8","3",1765.81591024498,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000262730737068757
"827","Quant.9.2","Quant","1","9","3",0.0634704255509532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013820400593794
"828","Sigma.9.2","Sigma","2","9","3",2.75355694050481,0.000000000000000000000000000000000000678091158081045
"829","Connect.9.2","Connect","3","9","3",0.379975375944442,0.00000000000224989908320714
"830","Tau1.9.2","Tau1","4","9","3",983.714316167811,0.00000000000787234372128072
"831","Tau2.9.2","Tau2","5","9","3",6689403.11138754,0.0000105174746357878
"832","NPQ.9.2","NPQ","6","9","3",0.600054786409654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056047741453334
"833","qP.9.2","qP","7","9","3",0.787889125319671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027640801187588
"834","ABQ.9.2","ABQ","8","9","3",0.264385819790865,0.000000000000000000000000000000000000678091158081045
"835","qm.9.2","qm","9","9","3",0.789711614331857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013820400593794
"836","nTau1.9.2","nTau1","10","9","3",1.62084442155989,0.00000000000787234372128072
"837","nTau2.9.2","nTau2","11","9","3",4.39305341243777,0.0000105174746357878
"838","nCon.9.2","nCon","12","9","3",1.26230491510564,0.00000000000224989908320714
"839","Fm.9.2","Fm","13","9","3",1916.92884676344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056047741453334
"840","Fo.9.2","Fo","14","9","3",1795.26055710847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027640801187588
"841","Quant.10.2","Quant","1","10","3",0.102188692940545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000168347043345341
"842","Sigma.10.2","Sigma","2","10","3",3.39586084431792,0.000000000000000000000000000000000000000265180762560768
"843","Connect.10.2","Connect","3","10","3",0.217717349269804,0.00000196492956354517
"844","Tau1.10.2","Tau1","4","10","3",1159.5262325887,0.0000000000000000169519859616025
"845","Tau2.10.2","Tau2","5","10","3",4815417.81043638,0.000000767345460880536
"846","NPQ.10.2","NPQ","6","10","3",0.574866372470799,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142816478284643
"847","qP.10.2","qP","7","10","3",0.816813321356933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000336694086690682
"848","ABQ.10.2","ABQ","8","10","3",0.0927939951591279,0.000000000000000000000000000000000000000265180762560768
"849","qm.10.2","qm","9","10","3",0.661431366097369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000168347043345341
"850","nTau1.10.2","nTau1","10","10","3",1.91052584561873,0.0000000000000000169519859616025
"851","nTau2.10.2","nTau2","11","10","3",3.16237297890442,0.000000767345460880536
"852","nCon.10.2","nCon","12","10","3",0.72327234206679,0.00000196492956354517
"853","Fm.10.2","Fm","13","10","3",1947.5882081719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142816478284643
"854","Fo.10.2","Fo","14","10","3",1748.5667147924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000336694086690682
"855","Quant.11.2","Quant","1","11","3",0.114734155077082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482440595326637
"856","Sigma.11.2","Sigma","2","11","3",3.43867442496639,0.000000000000000000000000000000000000000000000033704383100696
"857","Connect.11.2","Connect","3","11","3",0.251207088322938,0.00000000000520632300314117
"858","Tau1.11.2","Tau1","4","11","3",1159.22377451665,0.00000000000000000421583596122993
"859","Tau2.11.2","Tau2","5","11","3",4589899.4982017,0.0000000153494965437912
"860","NPQ.11.2","NPQ","6","11","3",0.485872239808316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226162598376253
"861","qP.11.2","qP","7","11","3",0.767981950579337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964881190653274
"862","ABQ.11.2","ABQ","8","11","3",0.0813563246438517,0.000000000000000000000000000000000000000000000033704383100696
"863","qm.11.2","qm","9","11","3",0.619866102318962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482440595326637
"864","nTau1.11.2","nTau1","10","11","3",1.91002749211224,0.00000000000000000421583596122993
"865","nTau2.11.2","nTau2","11","11","3",3.01427097718125,0.0000000153494965437912
"866","nCon.11.2","nCon","12","11","3",0.834527609878035,0.00000000000520632300314117
"867","Fm.11.2","Fm","13","11","3",2064.2361397547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226162598376253
"868","Fo.11.2","Fo","14","11","3",1827.39775038037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964881190653274
"869","Quant.12.2","Quant","1","12","3",0.118948952286504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000116142427189038
"870","Sigma.12.2","Sigma","2","12","3",3.61273725481768,0.0000000000000000000000000000000000000000000117964053471975
"871","Connect.12.2","Connect","3","12","3",0.322813867902818,0.0000000000000151877721926793
"872","Tau1.12.2","Tau1","4","12","3",1121.37682085341,0.000000000000000240914128149688
"873","Tau2.12.2","Tau2","5","12","3",3897547.11212784,0.00000133217871466881
"874","NPQ.12.2","NPQ","6","12","3",0.4377593254764,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841740982815001
"875","qP.12.2","qP","7","12","3",0.735671642595197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000232284854378077
"876","ABQ.12.2","ABQ","8","12","3",0.0348553483965751,0.0000000000000000000000000000000000000000000117964053471975
"877","qm.12.2","qm","9","12","3",0.60590175761205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000116142427189038
"878","nTau1.12.2","nTau1","10","12","3",1.84766789978968,0.000000000000000240914128149688
"879","nTau2.12.2","nTau2","11","12","3",2.55959049798071,0.00000133217871466881
"880","nCon.12.2","nCon","12","12","3",1.07241036634325,0.0000000000000151877721926793
"881","Fm.12.2","Fm","13","12","3",2133.31335928166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841740982815001
"882","Fo.12.2","Fo","14","12","3",1879.5579702963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000232284854378077
"883","Quant.13.2","Quant","1","13","3",0.127149501824335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000263788110862819
"884","Sigma.13.2","Sigma","2","13","3",3.64862996885467,0.0000000000000000000000000000000000000000000000458530544535938
"885","Connect.13.2","Connect","3","13","3",0.225315911884162,0.000000000338360951210536
"886","Tau1.13.2","Tau1","4","13","3",1136.84284708453,0.0000000000000000242434856860012
"887","Tau2.13.2","Tau2","5","13","3",3445505.51623591,0.0000000460932706113765
"888","NPQ.13.2","NPQ","6","13","3",0.400034381729116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554607623449763
"889","qP.13.2","qP","7","13","3",0.71542803424109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000527576221725638
"890","ABQ.13.2","ABQ","8","13","3",0.0252665910248243,0.0000000000000000000000000000000000000000000000458530544535938
"891","qm.13.2","qm","9","13","3",0.578731933100354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000263788110862819
"892","nTau1.13.2","nTau1","10","13","3",1.87315093071481,0.0000000000000000242434856860012
"893","nTau2.13.2","nTau2","11","13","3",2.26272651141422,0.0000000460932706113765
"894","nCon.13.2","nCon","12","13","3",0.748515301329615,0.000000000338360951210536
"895","Fm.13.2","Fm","13","13","3",2190.79703791449,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554607623449763
"896","Fo.13.2","Fo","14","13","3",1912.23828594543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000527576221725638
"897","Quant.14.2","Quant","1","14","3",0.134207716121901,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000306568975961234
"898","Sigma.14.2","Sigma","2","14","3",3.77950047443902,0.00000000000000000000000000000000000000000000282063147009148
"899","Connect.14.2","Connect","3","14","3",0.204596912378054,0.0000000711832455023847
"900","Tau1.14.2","Tau1","4","14","3",1103.2544026949,0.00000000000000000046545753496651
"901","Tau2.14.2","Tau2","5","14","3",2915826.98855397,0.000000000315104652460088
"902","NPQ.14.2","NPQ","6","14","3",0.35915348347302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148553867131947
"903","qP.14.2","qP","7","14","3",0.689666322167041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000613137951922468
"904","ABQ.14.2","ABQ","8","14","3",-0.0096955331509474,0.00000000000000000000000000000000000000000000282063147009148
"905","qm.14.2","qm","9","14","3",0.555346860801705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000306568975961234
"906","nTau1.14.2","nTau1","10","14","3",1.81780799036819,0.00000000000000000046545753496651
"907","nTau2.14.2","nTau2","11","14","3",1.91487693129742,0.000000000315104652460088
"908","nCon.14.2","nCon","12","14","3",0.679685328209316,0.0000000711832455023847
"909","Fm.14.2","Fm","13","14","3",2256.69228219395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148553867131947
"910","Fo.14.2","Fo","14","14","3",1953.82676501078,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000613137951922468
"911","Quant.15.2","Quant","1","15","3",0.137166972810245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000547015465719485
"912","Sigma.15.2","Sigma","2","15","3",3.66220009056094,0.0000000000000000000000000000000000000000000000796909501996629
"913","Connect.15.2","Connect","3","15","3",0.27413028814698,0.000000000000493142663037877
"914","Tau1.15.2","Tau1","4","15","3",1212.08937936049,0.0000000000000000102059212006821
"915","Tau2.15.2","Tau2","5","15","3",3327193.36361252,0.00000023129259816581
"916","NPQ.15.2","NPQ","6","15","3",0.337099964268963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895994601238019
"917","qP.15.2","qP","7","15","3",0.673909381722927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000109403093143897
"918","ABQ.15.2","ABQ","8","15","3",0.0216413258968534,0.0000000000000000000000000000000000000000000000796909501996629
"919","qm.15.2","qm","9","15","3",0.54554233678335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000547015465719485
"920","nTau1.15.2","nTau1","10","15","3",1.9971329853385,0.0000000000000000102059212006821
"921","nTau2.15.2","nTau2","11","15","3",2.18502875614958,0.00000023129259816581
"922","nCon.15.2","nCon","12","15","3",0.910680091432701,0.000000000000493142663037877
"923","Fm.15.2","Fm","13","15","3",2293.9131392076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895994601238019
"924","Fo.15.2","Fo","14","15","3",1979.26401801285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000109403093143897
"925","Quant.16.2","Quant","1","16","3",0.0601721557380656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012730731143872
"926","Sigma.16.2","Sigma","2","16","3",2.75807451403867,0.000000000000000000000000000000000000389150976362642
"927","Connect.16.2","Connect","3","16","3",0.466599158222236,0.000000000000000952595426224819
"928","Tau1.16.2","Tau1","4","16","3",1021.15517227068,0.0000000000374676349240114
"929","Tau2.16.2","Tau2","5","16","3",5721310.67101476,0.000000764270149178022
"930","NPQ.16.2","NPQ","6","16","3",0.296996712202695,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115843345985233
"931","qP.16.2","qP","7","16","3",0.523211465302595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025461462287744
"932","ABQ.16.2","ABQ","8","16","3",0.263178947652954,0.000000000000000000000000000000000000389150976362642
"933","qm.16.2","qm","9","16","3",0.800639346869167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012730731143872
"934","nTau1.16.2","nTau1","10","16","3",1.68253489587277,0.0000000000374676349240114
"935","nTau2.16.2","nTau2","11","16","3",3.75728939464445,0.000000764270149178022
"936","nCon.16.2","nCon","12","16","3",1.5500752103847,0.000000000000000952595426224819
"937","Fm.16.2","Fm","13","16","3",2364.84113460979,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115843345985233
"938","Fo.16.2","Fo","14","16","3",2222.54354556227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025461462287744
"939","Quant.17.2","Quant","1","17","3",0.0627005868838661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249338971712987
"940","Sigma.17.2","Sigma","2","17","3",2.92815732749423,0.000000000000000000000000000000000000013255312013584
"941","Connect.17.2","Connect","3","17","3",0.458630877134105,0.0000000000000000338942293250352
"942","Tau1.17.2","Tau1","4","17","3",961.279140919366,0.000000000000299440005829562
"943","Tau2.17.2","Tau2","5","17","3",6552406.64961255,0.0000000012505594933617
"944","NPQ.17.2","NPQ","6","17","3",0.382270219013944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176812154169578
"945","qP.17.2","qP","7","17","3",0.611619181438897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000498677943425974
"946","ABQ.17.2","ABQ","8","17","3",0.217741234872323,0.000000000000000000000000000000000000013255312013584
"947","qm.17.2","qm","9","17","3",0.792262221628427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249338971712987
"948","nTau1.17.2","nTau1","10","17","3",1.58387847722981,0.000000000000299440005829562
"949","nTau2.17.2","nTau2","11","17","3",4.30308532950553,0.0000000012505594933617
"950","nCon.17.2","nCon","12","17","3",1.52360402035695,0.0000000000000000338942293250352
"951","Fm.17.2","Fm","13","17","3",2218.95193449122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176812154169578
"952","Fo.17.2","Fo","14","17","3",2079.82234593153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000498677943425974
"953","Quant.18.2","Quant","1","18","3",0.0598530593134616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187654760202276
"954","Sigma.18.2","Sigma","2","18","3",3.00572720003601,0.00000000000000000000000000000354801044885771
"955","Connect.18.2","Connect","3","18","3",0.269243941311668,0.000241446060247697
"956","Tau1.18.2","Tau1","4","18","3",1112.28176961507,0.000000000000374369823064189
"957","Tau2.18.2","Tau2","5","18","3",6426492.94797835,0.00000051280955900166
"958","NPQ.18.2","NPQ","6","18","3",0.441259489982979,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688740682809203
"959","qP.18.2","qP","7","18","3",0.66059552761691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375309520404551
"960","ABQ.18.2","ABQ","8","18","3",0.197018402756751,0.00000000000000000000000000000354801044885771
"961","qm.18.2","qm","9","18","3",0.801696567951584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187654760202276
"962","nTau1.18.2","nTau1","10","18","3",1.83268218409846,0.000000000000374369823064189
"963","nTau2.18.2","nTau2","11","18","3",4.22039549792771,0.00000051280955900166
"964","nCon.18.2","nCon","12","18","3",0.894447303684827,0.000241446060247697
"965","Fm.18.2","Fm","13","18","3",2128.13251034122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688740682809203
"966","Fo.18.2","Fo","14","18","3",2000.75726897286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375309520404551
"967","Quant.19.2","Quant","1","19","3",0.0614909729345066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000094230233310183
"968","Sigma.19.2","Sigma","2","19","3",3.07246310513431,0.000000000000000000000000000000000291132878828508
"969","Connect.19.2","Connect","3","19","3",0.246214968682931,0.0000211352257563833
"970","Tau1.19.2","Tau1","4","19","3",832.883710562887,0.000000000000520265214749547
"971","Tau2.19.2","Tau2","5","19","3",7368726.19325364,0.0000000209671778908672
"972","NPQ.19.2","NPQ","6","19","3",0.508495797085555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107631686554172
"973","qP.19.2","qP","7","19","3",0.717898756424665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188460466620366
"974","ABQ.19.2","ABQ","8","19","3",0.179189870723417,0.000000000000000000000000000000000291132878828508
"975","qm.19.2","qm","9","19","3",0.796269879722483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000094230233310183
"976","nTau1.19.2","nTau1","10","19","3",1.3723241533507,0.000000000000520265214749547
"977","nTau2.19.2","nTau2","11","19","3",4.83917730918117,0.0000000209671778908672
"978","nCon.19.2","nCon","12","19","3",0.817943437436033,0.0000211352257563833
"979","Fm.19.2","Fm","13","19","3",2033.27790663817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107631686554172
"980","Fo.19.2","Fo","14","19","3",1908.24966991275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188460466620366
"981","Quant.20.2","Quant","1","20","3",0.0615699711124241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000848457787571059
"982","Sigma.20.2","Sigma","2","20","3",2.80076859459524,0.00000000000000000000000000000000429223240548128
"983","Connect.20.2","Connect","3","20","3",0.303820345624091,0.00000265700254463861
"984","Tau1.20.2","Tau1","4","20","3",1058.52868111194,0.000000000000313702275857982
"985","Tau2.20.2","Tau2","5","20","3",7652637.50426806,0.000000905258789397535
"986","NPQ.20.2","NPQ","6","20","3",0.564263247079673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000912085265109429
"987","qP.20.2","qP","7","20","3",0.760135997395867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169691557514212
"988","ABQ.20.2","ABQ","8","20","3",0.25177320164988,0.00000000000000000000000000000000429223240548128
"989","qm.20.2","qm","9","20","3",0.796008145234951,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000848457787571059
"990","nTau1.20.2","nTau1","10","20","3",1.74411440358539,0.000000000000313702275857982
"991","nTau2.20.2","nTau2","11","20","3",5.02562706156017,0.000000905258789397535
"992","nCon.20.2","nCon","12","20","3",1.00931254989129,0.00000265700254463861
"993","Fm.20.2","Fm","13","20","3",1960.78964470765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000912085265109429
"994","Fo.20.2","Fo","14","20","3",1840.06388292546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169691557514212
"995","Quant.21.2","Quant","1","21","3",0.0544078911760451,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160653635353302
"996","Sigma.21.2","Sigma","2","21","3",2.74850450539257,0.000000000000000000000000000000000283150405936914
"997","Connect.21.2","Connect","3","21","3",0.548773608525553,0.000000000000000000466356441182188
"998","Tau1.21.2","Tau1","4","21","3",846.061497804971,0.00000000354706919241926
"999","Tau2.21.2","Tau2","5","21","3",6761917.42538753,0.0000366918769471517
"1000","NPQ.21.2","NPQ","6","21","3",0.635713248987385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221717079002481
"1001","qP.21.2","qP","7","21","3",0.801605502921194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321307270706603
"1002","ABQ.21.2","ABQ","8","21","3",0.26573558047984,0.000000000000000000000000000000000283150405936914
