"","uni","metric","metrix","stage","col","ASnormalized.t4_icra6.002r","pval"
"518","Fo.12.1","Fo","14","12","2",2013.45291594843,0.000000000000000000000000000000000000000000000000000000000000000000000000000203059636698008
"519","Quant.13.1","Quant","1","13","2",0.131256318293174,0.000000000000000000000000000000000000000000000000000000000000000000000000394059742983624
"520","Sigma.13.1","Sigma","2","13","2",4.07054414016624,0.00000000000000000000000000000000000000261991863945055
"521","Connect.13.1","Connect","3","13","2",0.258798387310445,0.0000000012891507850119
"522","Tau1.13.1","Tau1","4","13","2",1270.88213372482,0.00000000000000000934509088033743
"523","Tau2.13.1","Tau2","5","13","2",3474120.44996013,0.00000053051619700694
"524","NPQ.13.1","NPQ","6","13","2",0.486957929433867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437498537504237
"525","qP.13.1","qP","7","13","2",0.744199501237816,0.000000000000000000000000000000000000000000000000000000000000000000000000788119485967248
"526","ABQ.13.1","ABQ","8","13","2",0.0658846889686298,0.00000000000000000000000000000000000000261991863945055
"527","qm.13.1","qm","9","13","2",0.582090746548061,0.000000000000000000000000000000000000000000000000000000000000000000000000394059742983624
"528","nTau1.13.1","nTau1","10","13","2",1.88412677973878,0.00000000000000000934509088033743
"529","nTau2.13.1","nTau2","11","13","2",2.37830264031271,0.00000053051619700694
"530","nCon.13.1","nCon","12","13","2",0.847833217613753,0.0000000012891507850119
"531","Fm.13.1","Fm","13","13","2",2339.84757274569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437498537504237
"532","Fo.13.1","Fo","14","13","2",2032.72779497987,0.000000000000000000000000000000000000000000000000000000000000000000000000788119485967248
"533","Quant.14.1","Quant","1","14","2",0.137062731689854,0.000000000000000000000000000000000000000000000000000000000000000000000103670924920804
"534","Sigma.14.1","Sigma","2","14","2",4.25959109178045,0.0000000000000000000000000000000000000901124521749017
"535","Connect.14.1","Connect","3","14","2",0.238429979017506,0.000000108447687790438
"536","Tau1.14.1","Tau1","4","14","2",1205.96699441921,0.0000000000000000726513057319816
"537","Tau2.14.1","Tau2","5","14","2",3148587.17865823,0.000000556158988495154
"538","NPQ.14.1","NPQ","6","14","2",0.464878249115261,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210424801148153
"539","qP.14.1","qP","7","14","2",0.735531754663142,0.000000000000000000000000000000000000000000000000000000000000000000000207341849841609
"540","ABQ.14.1","ABQ","8","14","2",0.0225018767632253,0.0000000000000000000000000000000000000901124521749017
"541","qm.14.1","qm","9","14","2",0.563603606885802,0.000000000000000000000000000000000000000000000000000000000000000000000103670924920804
"542","nTau1.14.1","nTau1","10","14","2",1.78788783740845,0.0000000000000000726513057319816
"543","nTau2.14.1","nTau2","11","14","2",2.15545007955714,0.000000556158988495154
"544","nCon.14.1","nCon","12","14","2",0.781105548557771,0.000000108447687790438
"545","Fm.14.1","Fm","13","14","2",2375.11540912164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210424801148153
"546","Fo.14.1","Fo","14","14","2",2049.57560306876,0.000000000000000000000000000000000000000000000000000000000000000000000207341849841609
"547","Quant.15.1","Quant","1","15","2",0.140898194376956,0.000000000000000000000000000000000000000000000000000000000000000000000000205111658305296
"548","Sigma.15.1","Sigma","2","15","2",4.18175091922563,0.0000000000000000000000000000000000000000345369425491563
"549","Connect.15.1","Connect","3","15","2",0.275602005545143,0.000000000015596789226855
"550","Tau1.15.1","Tau1","4","15","2",1291.1992522491,0.0000000000000000162589769295576
"551","Tau2.15.1","Tau2","5","15","2",3013254.36531474,0.000000174207089230833
"552","NPQ.15.1","NPQ","6","15","2",0.449456072306459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115220157760132
"553","qP.15.1","qP","7","15","2",0.729048959233781,0.000000000000000000000000000000000000000000000000000000000000000000000000410223316610593
"554","ABQ.15.1","ABQ","8","15","2",0.0403647703943991,0.0000000000000000000000000000000000000000345369425491563
"555","qm.15.1","qm","9","15","2",0.551391811148631,0.000000000000000000000000000000000000000000000000000000000000000000000000205111658305296
"556","nTau1.15.1","nTau1","10","15","2",1.91424761162625,0.0000000000000000162589769295576
"557","nTau2.15.1","nTau2","11","15","2",2.062804360466,0.000000174207089230833
"558","nCon.15.1","nCon","12","15","2",0.902882500816539,0.000000000015596789226855
"559","Fm.15.1","Fm","13","15","2",2400.38657841102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115220157760132
"560","Fo.15.1","Fo","14","15","2",2062.17644370623,0.000000000000000000000000000000000000000000000000000000000000000000000000410223316610593
"561","Quant.16.1","Quant","1","16","2",0.0610016752975491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000695556257772678
"562","Sigma.16.1","Sigma","2","16","2",2.84482221232809,0.0000000000000000000000000000000000426663508062314
"563","Connect.16.1","Connect","3","16","2",0.475452222208677,0.0000000000000000686388784434343
"564","Tau1.16.1","Tau1","4","16","2",1253.06351648233,0.0000000000217225655525607
"565","Tau2.16.1","Tau2","5","16","2",6202386.07603719,0.000000917532474742738
"566","NPQ.16.1","NPQ","6","16","2",0.487390586628321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704998532488471
"567","qP.16.1","qP","7","16","2",0.65995653763865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000139111251554535
"568","ABQ.16.1","ABQ","8","16","2",0.347165417154946,0.0000000000000000000000000000000000426663508062314
"569","qm.16.1","qm","9","16","2",0.80577571491854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000695556257772678
"570","nTau1.16.1","nTau1","10","16","2",1.85771006253614,0.0000000000217225655525607
"571","nTau2.16.1","nTau2","11","16","2",4.24601029047435,0.000000917532474742738
"572","nCon.16.1","nCon","12","16","2",1.55759930178097,0.0000000000000000686388784434343
"573","Fm.16.1","Fm","13","16","2",2339.16694998568,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704998532488471
"574","Fo.16.1","Fo","14","16","2",2196.4738472359,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000139111251554535
"575","Quant.17.1","Quant","1","17","2",0.0572288574036003,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000417513303798302
"576","Sigma.17.1","Sigma","2","17","2",3.12460899629414,0.000000000000000000000000000000343301514420484
"577","Connect.17.1","Connect","3","17","2",0.319828366359506,0.0000000528981623084462
"578","Tau1.17.1","Tau1","4","17","2",937.017983054735,0.000000000000140608585129538
"579","Tau2.17.1","Tau2","5","17","2",6673784.86517481,0.0000000883751382388309
"580","NPQ.17.1","NPQ","6","17","2",0.621694533601929,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019682600149696
"581","qP.17.1","qP","7","17","2",0.749377699440085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000835026607596605
"582","ABQ.17.1","ABQ","8","17","2",0.28295947570648,0.000000000000000000000000000000343301514420484
"583","qm.17.1","qm","9","17","2",0.817788054819379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000417513303798302
"584","nTau1.17.1","nTau1","10","17","2",1.38916161311975,0.000000000000140608585129538
"585","nTau2.17.1","nTau2","11","17","2",4.56871901660935,0.0000000883751382388309
"586","nCon.17.1","nCon","12","17","2",1.04776971662291,0.0000000528981623084462
"587","Fm.17.1","Fm","13","17","2",2145.44405858793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019682600149696
"588","Fo.17.1","Fo","14","17","2",2022.6627464916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000835026607596605
"589","Quant.18.1","Quant","1","18","2",0.0584088185444362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000572690727154663
"590","Sigma.18.1","Sigma","2","18","2",2.81428932049175,0.00000000000000000000000000000000000509079587231561
"591","Connect.18.1","Connect","3","18","2",0.471641166627255,0.00000000000000000113315561362099
"592","Tau1.18.1","Tau1","4","18","2",1076.37956866502,0.000000000000195899117277752
"593","Tau2.18.1","Tau2","5","18","2",12500015.1022825,0.000283661444070622
"594","NPQ.18.1","NPQ","6","18","2",0.70173501968779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126081737527899
"595","qP.18.1","qP","7","18","2",0.799563368889776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000114538145430933
"596","ABQ.18.1","ABQ","8","18","2",0.35417215649305,0.00000000000000000000000000000000000509079587231561
"597","qm.18.1","qm","9","18","2",0.814031156211514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000572690727154663
"598","nTau1.18.1","nTau1","10","18","2",1.59576999051949,0.000000000000195899117277752
"599","nTau2.18.1","nTau2","11","18","2",8.55722170543873,0.000283661444070622
"600","nCon.18.1","nCon","12","18","2",1.54511414084284,0.00000000000000000113315561362099
"601","Fm.18.1","Fm","13","18","2",2044.53387966307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126081737527899
"602","Fo.18.1","Fo","14","18","2",1925.11507127788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000114538145430933
"603","Quant.19.1","Quant","1","19","2",0.0617940465006589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000168086313848741
"604","Sigma.19.1","Sigma","2","19","2",2.89453241777384,0.0000000000000000000000000000000790265001021596
"605","Connect.19.1","Connect","3","19","2",0.485446567880613,0.00000000000000375344275051591
"606","Tau1.19.1","Tau1","4","19","2",1140.75172085578,0.0000000000000525911538583927
"607","Tau2.19.1","Tau2","5","19","2",11872457.9295784,0.0000049994536301975
"608","NPQ.19.1","NPQ","6","19","2",0.760660031351448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144061872217827
"609","qP.19.1","qP","7","19","2",0.836151934261665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000336172627697483
"610","ABQ.19.1","ABQ","8","19","2",0.335757835656642,0.0000000000000000000000000000000790265001021596
"611","qm.19.1","qm","9","19","2",0.803252870591848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000168086313848741
"612","nTau1.19.1","nTau1","10","19","2",1.69120393564589,0.0000000000000525911538583927
"613","nTau2.19.1","nTau2","11","19","2",8.12761055571403,0.0000049994536301975
"614","nCon.19.1","nCon","12","19","2",1.59034115282975,0.00000000000000375344275051591
"615","Fm.19.1","Fm","13","19","2",1976.10830030041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144061872217827
"616","Fo.19.1","Fo","14","19","2",1853.99657210131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000336172627697483
"617","Quant.20.1","Quant","1","20","2",0.0612299703473525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000791876964581602
"618","Sigma.20.1","Sigma","2","20","2",2.88805047805792,0.0000000000000000000000000000000450744882667249
"619","Connect.20.1","Connect","3","20","2",0.509426903760379,0.00000000000000464868521898108
"620","Tau1.20.1","Tau1","4","20","2",1206.02390936415,0.0000000000000936969927444009
"621","Tau2.20.1","Tau2","5","20","2",6941973.90890777,0.00000029936035156309
"622","NPQ.20.1","NPQ","6","20","2",0.808566257735055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171985724480024
"623","qP.20.1","qP","7","20","2",0.860859233364787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000158375392916303
"624","ABQ.20.1","ABQ","8","20","2",0.337245322077456,0.0000000000000000000000000000000450744882667249
"625","qm.20.1","qm","9","20","2",0.805048842375788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000791876964581602
"626","nTau1.20.1","nTau1","10","20","2",1.78797221578555,0.0000000000000936969927444009
"627","nTau2.20.1","nTau2","11","20","2",4.75231504328723,0.00000029936035156309
"628","nCon.20.1","nCon","12","20","2",1.66890163204947,0.00000000000000464868521898108
"629","Fm.20.1","Fm","13","20","2",1923.76413475612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171985724480024
"630","Fo.20.1","Fo","14","20","2",1805.9721138297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000158375392916303
"631","Quant.21.1","Quant","1","21","2",0.0637128188421058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000182958103661852
"632","Sigma.21.1","Sigma","2","21","2",3.28742978754819,0.0000000000000000000000000000000867174878867292
"633","Connect.21.1","Connect","3","21","2",0.426038319821464,0.00000000000344882725145229
"634","Tau1.21.1","Tau1","4","21","2",1045.99658769955,0.0000000000148562690721073
"635","Tau2.21.1","Tau2","5","21","2",6858374.0167122,0.0000751669182264791
"636","NPQ.21.1","NPQ","6","21","2",0.87198529511315,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241561326065504
"637","qP.21.1","qP","7","21","2",0.894710155998054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000365916207323703
"638","ABQ.21.1","ABQ","8","21","2",0.245595086861296,0.0000000000000000000000000000000867174878867292
"639","qm.21.1","qm","9","21","2",0.797143658272124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000182958103661852
"640","nTau1.21.1","nTau1","10","21","2",1.55072616893584,0.0000000000148562690721073
"641","nTau2.21.1","nTau2","11","21","2",4.69508448746674,0.0000751669182264791
"642","nCon.21.1","nCon","12","21","2",1.39571750533242,0.00000000000344882725145229
"643","Fm.21.1","Fm","13","21","2",1858.59093607382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241561326065504
"644","Fo.21.1","Fo","14","21","2",1740.17486846217,0.000000000000000000000000000000000000000000000000000000000000000000000000000000365916207323703
"645","Quant.22.1","Quant","1","22","2",0.0681298912688503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000456321665100496
"646","Sigma.22.1","Sigma","2","22","2",3.13274182642378,0.000000000000000000000000000000154868395137024
"647","Connect.22.1","Connect","3","22","2",0.351970993973681,0.00000000435207294134785
"648","Tau1.22.1","Tau1","4","22","2",805.385653999474,0.00000000000000339422170426244
"649","Tau2.22.1","Tau2","5","22","2",10084504.367968,0.000122393946492402
"650","NPQ.22.1","NPQ","6","22","2",0.918399196740163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107364471761729
"651","qP.22.1","qP","7","22","2",0.920491870039354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000912643330200992
"652","ABQ.22.1","ABQ","8","22","2",0.281093140178719,0.000000000000000000000000000000154868395137024
"653","qm.22.1","qm","9","22","2",0.78308006526336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000456321665100496
"654","nTau1.22.1","nTau1","10","22","2",1.19401212626253,0.00000000000000339422170426244
"655","nTau2.22.1","nTau2","11","22","2",6.90361883246119,0.000122393946492402
"656","nCon.22.1","nCon","12","22","2",1.15307016951946,0.00000000435207294134785
"657","Fm.22.1","Fm","13","22","2",1813.62404022734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107364471761729
"658","Fo.22.1","Fo","14","22","2",1690.06203156408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000912643330200992
"659","Quant.23.1","Quant","1","23","2",0.172085106327656,0.000000000000000000000000000000000000000000000000000000000000000000000209988014497257
"660","Sigma.23.1","Sigma","2","23","2",4.04256991986733,0.00000000000000000000000000000000000000000562519271309064
"661","Connect.23.1","Connect","3","23","2",0.245333960237373,0.000000000339327065607373
"662","Tau1.23.1","Tau1","4","23","2",931.523932391765,0.00000000000000000317879113551243
"663","Tau2.23.1","Tau2","5","23","2",2463544.46402209,0.0000000000520345037838982
"664","NPQ.23.1","NPQ","6","23","2",0.875930219004353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011104875769807
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000000419976028994514
"666","ABQ.23.1","ABQ","8","23","2",0.0723042600617243,0.00000000000000000000000000000000000000000562519271309064
"667","qm.23.1","qm","9","23","2",0.45209526481646,0.000000000000000000000000000000000000000000000000000000000000000000000209988014497257
"668","nTau1.23.1","nTau1","10","23","2",1.38101649272766,0.00000000000000000317879113551243
"669","nTau2.23.1","nTau2","11","23","2",1.68648565520483,0.0000000000520345037838982
"670","nCon.23.1","nCon","12","23","2",0.803723249822513,0.000000000339327065607373
"671","Fm.23.1","Fm","13","23","2",1854.68247524015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011104875769807
"672","Fo.23.1","Fo","14","23","2",1535.51924428441,0.000000000000000000000000000000000000000000000000000000000000000000000419976028994514
"673","Quant.24.1","Quant","1","24","2",0.18660834835767,0.0000000000000000000000000000000000000000000000000000000000000000000000865614600811548
"674","Sigma.24.1","Sigma","2","24","2",3.9827579421611,0.0000000000000000000000000000000000000000000262973823319091
"675","Connect.24.1","Connect","3","24","2",0.252710204721884,0.00000000000485538401613544
"676","Tau1.24.1","Tau1","4","24","2",1058.62907504732,0.0000000000000000017268664406409
"677","Tau2.24.1","Tau2","5","24","2",2502403.24971673,0.0000000044728989839014
"678","NPQ.24.1","NPQ","6","24","2",0.70006329217687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524836022861493
"679","qP.24.1","qP","7","24","2",0.933569756221634,0.00000000000000000000000000000000000000000000000000000000000000000000017312292016231
"680","ABQ.24.1","ABQ","8","24","2",0.0860300132373615,0.0000000000000000000000000000000000000000000262973823319091
"681","qm.24.1","qm","9","24","2",0.405854464271465,0.0000000000000000000000000000000000000000000000000000000000000000000000865614600811548
"682","nTau1.24.1","nTau1","10","24","2",1.56945426895004,0.0000000000000000017268664406409
"683","nTau2.24.1","nTau2","11","24","2",1.71308748261642,0.0000000044728989839014
"684","nCon.24.1","nCon","12","24","2",0.82788810324452,0.00000000000485538401613544
"685","Fm.24.1","Fm","13","24","2",2046.54433630275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524836022861493
"686","Fo.24.1","Fo","14","24","2",1664.64207786455,0.00000000000000000000000000000000000000000000000000000000000000000000017312292016231
"687","Quant.25.1","Quant","1","25","2",0.188961833027564,0.00000000000000000000000000000000000000000000000000000000000000000000206703321324365
"688","Sigma.25.1","Sigma","2","25","2",4.09528927357247,0.000000000000000000000000000000000000000000184787317875705
"689","Connect.25.1","Connect","3","25","2",0.322397639446922,0.00000000000000116422053783467
"690","Tau1.25.1","Tau1","4","25","2",1148.51435518215,0.000000000000000000111145175585957
"691","Tau2.25.1","Tau2","5","25","2",2030227.20146759,0.00000000000960777009118317
"692","NPQ.25.1","NPQ","6","25","2",0.664184570880429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426880678837087
"693","qP.25.1","qP","7","25","2",0.917637428588532,0.0000000000000000000000000000000000000000000000000000000000000000000041340664264873
"694","ABQ.25.1","ABQ","8","25","2",0.0602061341630969,0.000000000000000000000000000000000000000000184787317875705
"695","qm.25.1","qm","9","25","2",0.398361163878801,0.00000000000000000000000000000000000000000000000000000000000000000000206703321324365
"696","nTau1.25.1","nTau1","10","25","2",1.70271230989046,0.000000000000000000111145175585957
"697","nTau2.25.1","nTau2","11","25","2",1.38984666284109,0.00000000000960777009118317
"698","nCon.25.1","nCon","12","25","2",1.05618675156377,0.00000000000000116422053783467
"699","Fm.25.1","Fm","13","25","2",2090.6664818555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426880678837087
"700","Fo.25.1","Fo","14","25","2",1695.61031119479,0.0000000000000000000000000000000000000000000000000000000000000000000041340664264873
"701","Quant.26.1","Quant","1","26","2",0.198670981096214,0.00000000000000000000000000000000000000000000000000000000000000000329753917754186
"702","Sigma.26.1","Sigma","2","26","2",4.31195394582331,0.0000000000000000000000000000000000000000195726131454732
"703","Connect.26.1","Connect","3","26","2",0.272730723694041,0.0000000000424300909227487
"704","Tau1.26.1","Tau1","4","26","2",1203.00335771124,0.00000000000000002185512056127
"705","Tau2.26.1","Tau2","5","26","2",1937827.81347419,0.000000000258849855506005
"706","NPQ.26.1","NPQ","6","26","2",0.639279309372076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920314918285155
"707","qP.26.1","qP","7","26","2",0.914985779591486,0.00000000000000000000000000000000000000000000000000000000000000000659507835508371
"708","ABQ.26.1","ABQ","8","26","2",0.010485561006302,0.0000000000000000000000000000000000000000195726131454732
"709","qm.26.1","qm","9","26","2",0.367448040047603,0.00000000000000000000000000000000000000000000000000000000000000000329753917754186
"710","nTau1.26.1","nTau1","10","26","2",1.78349414334452,0.00000000000000002185512056127
"711","nTau2.26.1","nTau2","11","26","2",1.32659217538355,0.000000000258849855506005
"712","nCon.26.1","nCon","12","26","2",0.893476073845355,0.0000000000424300909227487
"713","Fm.26.1","Fm","13","26","2",2122.42958357933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920314918285155
"714","Fo.26.1","Fo","14","26","2",1700.76441590199,0.00000000000000000000000000000000000000000000000000000000000000000659507835508371
"715","Quant.27.1","Quant","1","27","2",0.199788166539282,0.00000000000000000000000000000000000000000000000000000000000000000000448874718765478
"716","Sigma.27.1","Sigma","2","27","2",4.39712198325674,0.0000000000000000000000000000000000000000000206747262725265
"717","Connect.27.1","Connect","3","27","2",0.276391493930182,0.000000000000237757623930764
"718","Tau1.27.1","Tau1","4","27","2",1240.13955242599,0.00000000000000000326029875102594
"719","Tau2.27.1","Tau2","5","27","2",1825854.27844574,0.0000000000639122458215207
"720","NPQ.27.1","NPQ","6","27","2",0.616395070144708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103669499741076
"721","qP.27.1","qP","7","27","2",0.903835092720677,0.00000000000000000000000000000000000000000000000000000000000000000000897749437530956
"722","ABQ.27.1","ABQ","8","27","2",-0.00905894337384594,0.0000000000000000000000000000000000000000000206747262725265
"723","qm.27.1","qm","9","27","2",0.363891014065532,0.00000000000000000000000000000000000000000000000000000000000000000000448874718765478
"724","nTau1.27.1","nTau1","10","27","2",1.83854983820632,0.00000000000000000326029875102594
"725","nTau2.27.1","nTau2","11","27","2",1.24993767884576,0.0000000000639122458215207
"726","nCon.27.1","nCon","12","27","2",0.905468894359066,0.000000000000237757623930764
"727","Fm.27.1","Fm","13","27","2",2152.47804588349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103669499741076
"728","Fo.27.1","Fo","14","27","2",1722.43840358037,0.00000000000000000000000000000000000000000000000000000000000000000000897749437530956
"729","Quant.1.2","Quant","1","1","3",0.312536555418695,0.00000000000000000000000000000000000000000000000000000000000000000000000000111087504877531
"730","Sigma.1.2","Sigma","2","1","3",3.87878629146036,0.0000000000000000000000000000000000000000000000000000000000365016659559918
"731","Connect.1.2","Connect","3","1","3",0.326099531403504,0.00000000000000000000000045582364482893
"732","Tau1.1.2","Tau1","4","1","3",586.692594041061,0.0000000000000000000000000000433323942307825
"733","Tau2.1.2","Tau2","5","1","3",1670985.41101672,0.00000000000000000629642811373725
"734","NPQ.1.2","NPQ","6","1","3",0.73479001859953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216819446252631
"735","qP.1.2","qP","7","1","3",1.08124177074503,0.00000000000000000000000000000000000000000000000000000000000000000000000000222175009755061
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000000365016659559918
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000000000111087504877531
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000000433323942307825
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000629642811373725
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000045582364482893
"741","Fm.1.2","Fm","13","1","3",1635.1877867446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216819446252631
"742","Fo.1.2","Fo","14","1","3",1124.13182841272,0.00000000000000000000000000000000000000000000000000000000000000000000000000222175009755061
"743","Quant.3.2","Quant","1","3","3",0.0506575105171653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322955095719698
"744","Sigma.3.2","Sigma","2","3","3",2.59370900101326,0.00000000000000000000000000000000000702496152124487
"745","Connect.3.2","Connect","3","3","3",0.551363081213983,0.000000000000000000284299001738362
"746","Tau1.3.2","Tau1","4","3","3",1586.75443735947,0.0000000635855777804844
"747","Tau2.3.2","Tau2","5","3","3",4095468.92345405,0.00000000000306068275429833
"748","NPQ.3.2","NPQ","6","3","3",0.139876520397658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593573321962853
"749","qP.3.2","qP","7","3","3",0.299365917011727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064591019143939
"750","ABQ.3.2","ABQ","8","3","3",0.33130912452598,0.00000000000000000000000000000000000702496152124487
"751","qm.3.2","qm","9","3","3",0.837914926625779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322955095719698
"752","nTau1.3.2","nTau1","10","3","3",2.70457553661981,0.0000000635855777804844
"753","nTau2.3.2","nTau2","11","3","3",2.45093038901048,0.00000000000306068275429833
"754","nCon.3.2","nCon","12","3","3",1.69078158082891,0.000000000000000000284299001738362
"755","Fm.3.2","Fm","13","3","3",2488.60942410743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593573321962853
"756","Fo.3.2","Fo","14","3","3",2362.54266603259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064591019143939
"757","Quant.4.2","Quant","1","4","3",0.0556450505836843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729427269377046
"758","Sigma.4.2","Sigma","2","4","3",2.78137242118741,0.0000000000000000000000000000000118824791383036
"759","Connect.4.2","Connect","3","4","3",0.402131109847406,0.00000000036145928791641
"760","Tau1.4.2","Tau1","4","4","3",1556.45308013283,0.000000000000654966804290449
"761","Tau2.4.2","Tau2","5","4","3",5505956.44877022,0.00000000171531212570957
"762","NPQ.4.2","NPQ","6","4","3",0.27808204243523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029274650857658
"763","qP.4.2","qP","7","4","3",0.467649354577367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145885453875409
"764","ABQ.4.2","ABQ","8","4","3",0.282927129212828,0.0000000000000000000000000000000118824791383036
"765","qm.4.2","qm","9","4","3",0.821956665167892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729427269377046
"766","nTau1.4.2","nTau1","10","4","3",2.65292777843366,0.000000000000654966804290449
"767","nTau2.4.2","nTau2","11","4","3",3.29503561938347,0.00000000171531212570957
"768","nCon.4.2","nCon","12","4","3",1.23315451609718,0.00000000036145928791641
"769","Fm.4.2","Fm","13","4","3",2219.50340963667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029274650857658
"770","Fo.4.2","Fo","14","4","3",2095.99903013678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145885453875409
"771","Quant.5.2","Quant","1","5","3",0.0600630871342671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353458680568458
"772","Sigma.5.2","Sigma","2","5","3",2.87034185937298,0.0000000000000000000000000000000000025500761521435
"773","Connect.5.2","Connect","3","5","3",0.415092263932887,0.00000000000130013548631375
"774","Tau1.5.2","Tau1","4","5","3",853.860596536668,0.000000000000890227703942982
"775","Tau2.5.2","Tau2","5","5","3",8144478.5843812,0.0000000153431512317007
"776","NPQ.5.2","NPQ","6","5","3",0.433928588563276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000536799108202497
"777","qP.5.2","qP","7","5","3",0.616992257033011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000706917361136916
"778","ABQ.5.2","ABQ","8","5","3",0.259989686543855,0.0000000000000000000000000000000000025500761521435
"779","qm.5.2","qm","9","5","3",0.807820601805115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353458680568458
