"","uni","metric","metrix","stage","col","ASnormalized.t10_icra9.002r","pval"
"632","Sigma.21.1","Sigma","2","21","2",3.34454804688932,0.0000000000000000000000000000141321752790629
"633","Connect.21.1","Connect","3","21","2",0.473365870247776,0.000000000000224416067141832
"634","Tau1.21.1","Tau1","4","21","2",1241.16462291167,0.0000000000892981254657361
"635","Tau2.21.1","Tau2","5","21","2",7542910.36539109,0.0000428810783240314
"636","NPQ.21.1","NPQ","6","21","2",0.399976619282677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000740929815011541
"637","qP.21.1","qP","7","21","2",0.703371282378816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000157785404935745
"638","ABQ.21.1","ABQ","8","21","2",0.279656871633084,0.0000000000000000000000000000141321752790629
"639","qm.21.1","qm","9","21","2",0.828110556316179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000788927024678727
"640","nTau1.21.1","nTau1","10","21","2",1.57673545203314,0.0000000000892981254657361
"641","nTau2.21.1","nTau2","11","21","2",5.88832486764532,0.0000428810783240314
"642","nCon.21.1","nCon","12","21","2",1.476972936598,0.000000000000224416067141832
"643","Fm.21.1","Fm","13","21","2",2532.65924348574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000740929815011541
"644","Fo.21.1","Fo","14","21","2",2396.7262401026,0.00000000000000000000000000000000000000000000000000000000000000000000000000000157785404935745
"645","Quant.22.1","Quant","1","22","2",0.0505219815962951,0.000000000000000000000000000000000000000000000000000000000000000000000000000000374279482687757
"646","Sigma.22.1","Sigma","2","22","2",3.01602848198467,0.0000000000000000000000000000714191998540431
"647","Connect.22.1","Connect","3","22","2",0.394203999165403,0.00000000101552686487932
"648","Tau1.22.1","Tau1","4","22","2",1058.83486020339,0.00000000000369728734814462
"649","Tau2.22.1","Tau2","5","22","2",7001930.17237225,0.000000510458854001069
"650","NPQ.22.1","NPQ","6","22","2",0.439626224455897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358934974819271
"651","qP.22.1","qP","7","22","2",0.739032344601421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000748558965375514
"652","ABQ.22.1","ABQ","8","22","2",0.350412862515992,0.0000000000000000000000000000714191998540431
"653","qm.22.1","qm","9","22","2",0.838198914334988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000374279482687757
"654","nTau1.22.1","nTau1","10","22","2",1.34510961004894,0.00000000000369728734814462
"655","nTau2.22.1","nTau2","11","22","2",5.46601213036659,0.000000510458854001069
"656","nCon.22.1","nCon","12","22","2",1.22997595488082,0.00000000101552686487932
"657","Fm.22.1","Fm","13","22","2",2462.90576349446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358934974819271
"658","Fo.22.1","Fo","14","22","2",2338.47488383778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000748558965375514
"659","Quant.23.1","Quant","1","23","2",0.183540424299719,0.000000000000000000000000000000000000000000000000000000000000000000673859523541502
"660","Sigma.23.1","Sigma","2","23","2",4.78074547967369,0.00000000000000000000000000000000000000016549520753642
"661","Connect.23.1","Connect","3","23","2",0.209117240698201,0.000000318948940127145
"662","Tau1.23.1","Tau1","4","23","2",1658.18813669833,0.00000000000000000210658008885874
"663","Tau2.23.1","Tau2","5","23","2",2032268.15810768,0.0000000000936890600915313
"664","NPQ.23.1","NPQ","6","23","2",0.513912789856485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013004227902727
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000001347719047083
"666","ABQ.23.1","ABQ","8","23","2",-0.0296689138483475,0.00000000000000000000000000000000000000016549520753642
"667","qm.23.1","qm","9","23","2",0.412195662624421,0.000000000000000000000000000000000000000000000000000000000000000000673859523541502
"668","nTau1.23.1","nTau1","10","23","2",2.10650865566857,0.00000000000000000210658008885874
"669","nTau2.23.1","nTau2","11","23","2",1.58647717570865,0.0000000000936890600915313
"670","nCon.23.1","nCon","12","23","2",0.652477342579903,0.000000318948940127145
"671","Fm.23.1","Fm","13","23","2",2342.05282447367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013004227902727
"672","Fo.23.1","Fo","14","23","2",1912.19145533742,0.000000000000000000000000000000000000000000000000000000000000000001347719047083
"673","Quant.24.1","Quant","1","24","2",0.194105343103238,0.00000000000000000000000000000000000000000000000000000000000000000457716331793309
"674","Sigma.24.1","Sigma","2","24","2",4.83373708280724,0.0000000000000000000000000000000000000000310420294664505
"675","Connect.24.1","Connect","3","24","2",0.214170144469003,0.000000130708207410076
"676","Tau1.24.1","Tau1","4","24","2",1914.08685505227,0.00000000000000000226235715106827
"677","Tau2.24.1","Tau2","5","24","2",2501835.58009921,0.000000000401713651973205
"678","NPQ.24.1","NPQ","6","24","2",0.445310278183823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760618760455747
"679","qP.24.1","qP","7","24","2",0.96030221142573,0.00000000000000000000000000000000000000000000000000000000000000000915432663586619
"680","ABQ.24.1","ABQ","8","24","2",-0.0410821561289909,0.0000000000000000000000000000000000000000310420294664505
"681","qm.24.1","qm","9","24","2",0.378360581767308,0.00000000000000000000000000000000000000000000000000000000000000000457716331793309
"682","nTau1.24.1","nTau1","10","24","2",2.43159412290655,0.00000000000000000226235715106827
"683","nTau2.24.1","nTau2","11","24","2",1.9530419887595,0.000000000401713651973205
"684","nCon.24.1","nCon","12","24","2",0.668243164726739,0.000000130708207410076
"685","Fm.24.1","Fm","13","24","2",2453.21975427012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760618760455747
"686","Fo.24.1","Fo","14","24","2",1977.03669215988,0.00000000000000000000000000000000000000000000000000000000000000000915432663586619
"687","Quant.25.1","Quant","1","25","2",0.200184389090974,0.000000000000000000000000000000000000000000000000000000000000000180110498339143
"688","Sigma.25.1","Sigma","2","25","2",4.90604549221382,0.000000000000000000000000000000000000000309113755745113
"689","Connect.25.1","Connect","3","25","2",0.223267026802963,0.000000118761939667208
"690","Tau1.25.1","Tau1","4","25","2",1820.11029897582,0.000000000000000000421746848193484
"691","Tau2.25.1","Tau2","5","25","2",1868693.82705224,0.000000000019908961613255
"692","NPQ.25.1","NPQ","6","25","2",0.421732224640751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000898007254901168
"693","qP.25.1","qP","7","25","2",0.949511282213811,0.000000000000000000000000000000000000000000000000000000000000000360220996678287
"694","ABQ.25.1","ABQ","8","25","2",-0.0566558196281943,0.000000000000000000000000000000000000000309113755745113
"695","qm.25.1","qm","9","25","2",0.358891902797374,0.000000000000000000000000000000000000000000000000000000000000000180110498339143
"696","nTau1.25.1","nTau1","10","25","2",2.31220934115366,0.000000000000000000421746848193484
"697","nTau2.25.1","nTau2","11","25","2",1.45878391745631,0.000000000019908961613255
"698","nCon.25.1","nCon","12","25","2",0.696626810145962,0.000000118761939667208
"699","Fm.25.1","Fm","13","25","2",2493.90403061739,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000898007254901168
"700","Fo.25.1","Fo","14","25","2",1994.66337579673,0.000000000000000000000000000000000000000000000000000000000000000360220996678287
"701","Quant.26.1","Quant","1","26","2",0.203882218390375,0.0000000000000000000000000000000000000000000000000000000000000681157555482653
"702","Sigma.26.1","Sigma","2","26","2",5.04594196199166,0.0000000000000000000000000000000000000144734029106448
"703","Connect.26.1","Connect","3","26","2",0.221511286413939,0.00000113409122258472
"704","Tau1.26.1","Tau1","4","26","2",1696.81896518098,0.00000000000000000313078545539288
"705","Tau2.26.1","Tau2","5","26","2",1599738.00604466,0.00000000002675165832568
"706","NPQ.26.1","NPQ","6","26","2",0.401974768716758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000101697842014355
"707","qP.26.1","qP","7","26","2",0.938027781554099,0.000000000000000000000000000000000000000000000000000000000000136231511096531
"708","ABQ.26.1","ABQ","8","26","2",-0.0867864857972704,0.0000000000000000000000000000000000000144734029106448
"709","qm.26.1","qm","9","26","2",0.347049279520484,0.0000000000000000000000000000000000000000000000000000000000000681157555482653
"710","nTau1.26.1","nTau1","10","26","2",2.15558401254356,0.00000000000000000313078545539288
"711","nTau2.26.1","nTau2","11","26","2",1.24882527120176,0.00000000002675165832568
"712","nCon.26.1","nCon","12","26","2",0.691148635226162,0.00000113409122258472
"713","Fm.26.1","Fm","13","26","2",2529.04959818612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000101697842014355
"714","Fo.26.1","Fo","14","26","2",2013.42135568865,0.000000000000000000000000000000000000000000000000000000000000136231511096531
"715","Quant.27.1","Quant","1","27","2",0.207970365543418,0.0000000000000000000000000000000000000000000000000000000000000000330870860880042
"716","Sigma.27.1","Sigma","2","27","2",5.0749633287188,0.00000000000000000000000000000000000000000581041548638352
"717","Connect.27.1","Connect","3","27","2",0.20510369337928,0.000000182016841168536
"718","Tau1.27.1","Tau1","4","27","2",1863.8402180463,0.00000000000000000147472012608735
"719","Tau2.27.1","Tau2","5","27","2",1563570.58448758,0.0000000000356538113641669
"720","NPQ.27.1","NPQ","6","27","2",0.382471556842523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000731157199950862
"721","qP.27.1","qP","7","27","2",0.927057685629585,0.0000000000000000000000000000000000000000000000000000000000000000661741721760085
"722","ABQ.27.1","ABQ","8","27","2",-0.093037058910477,0.00000000000000000000000000000000000000000581041548638352
"723","qm.27.1","qm","9","27","2",0.333956629018246,0.0000000000000000000000000000000000000000000000000000000000000000330870860880042
"724","nTau1.27.1","nTau1","10","27","2",2.36776241803013,0.00000000000000000147472012608735
"725","nTau2.27.1","nTau2","11","27","2",1.22059140424103,0.0000000000356538113641669
"726","nCon.27.1","nCon","12","27","2",0.639954469380997,0.000000182016841168536
"727","Fm.27.1","Fm","13","27","2",2564.7281551226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000731157199950862
"728","Fo.27.1","Fo","14","27","2",2031.34070318226,0.0000000000000000000000000000000000000000000000000000000000000000661741721760085
"729","Quant.1.2","Quant","1","1","3",0.316172521077024,0.000000000000000000000000000000000000000000000000000000000000000000000041982083537704
"730","Sigma.1.2","Sigma","2","1","3",4.14109368078385,0.000000000000000000000000000000000000000000000000000000213376504239004
"731","Connect.1.2","Connect","3","1","3",0.328107697989157,0.000000000000000000000819925901116319
"732","Tau1.1.2","Tau1","4","1","3",728.078839858976,0.000000000000000000000000000572346512567157
"733","Tau2.1.2","Tau2","5","1","3",1500089.17730703,0.00000000000000000107465826789093
"734","NPQ.1.2","NPQ","6","1","3",0.714225283019228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412431219000392
"735","qP.1.2","qP","7","1","3",1.28646127109689,0.0000000000000000000000000000000000000000000000000000000000000000000000839641670754081
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000213376504239004
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000041982083537704
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000572346512567157
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000107465826789093
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000819925901116319
"741","Fm.1.2","Fm","13","1","3",1690.02073601857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412431219000392
"742","Fo.1.2","Fo","14","1","3",1155.68261923913,0.0000000000000000000000000000000000000000000000000000000000000000000000839641670754081
"743","Quant.3.2","Quant","1","3","3",0.0489746466638847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897503463121292
"744","Sigma.3.2","Sigma","2","3","3",2.67501729915867,0.0000000000000000000000000000000273869448544371
"745","Connect.3.2","Connect","3","3","3",0.386567435311702,0.000000000540460463504269
"746","Tau1.3.2","Tau1","4","3","3",1808.62076886952,0.00000000384453760732124
"747","Tau2.3.2","Tau2","5","3","3",3814774.10583376,0.0000000000000347227499378478
"748","NPQ.3.2","NPQ","6","3","3",0.116539559455631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000933948582805276
"749","qP.3.2","qP","7","3","3",0.31726403871087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179500692624258
"750","ABQ.3.2","ABQ","8","3","3",0.354031203985628,0.0000000000000000000000000000000273869448544371
"751","qm.3.2","qm","9","3","3",0.845101508198577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897503463121292
"752","nTau1.3.2","nTau1","10","3","3",2.48410016862986,0.00000000384453760732124
"753","nTau2.3.2","nTau2","11","3","3",2.54303155008562,0.0000000000000347227499378478
"754","nCon.3.2","nCon","12","3","3",1.17817240400278,0.000000000540460463504269
"755","Fm.3.2","Fm","13","3","3",2594.69201066398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000933948582805276
"756","Fo.3.2","Fo","14","3","3",2467.61788624011,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179500692624258
"757","Quant.4.2","Quant","1","4","3",0.057088666966343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110011786580197
"758","Sigma.4.2","Sigma","2","4","3",2.88497880774165,0.00000000000000000000000000000000183941425946519
"759","Connect.4.2","Connect","3","4","3",0.483066157376831,0.0000000000000175152446609991
"760","Tau1.4.2","Tau1","4","4","3",2042.51217110194,0.00000000213724202233735
"761","Tau2.4.2","Tau2","5","4","3",4739024.74664097,0.0000000249805619184719
"762","NPQ.4.2","NPQ","6","4","3",0.159477500885653,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135786751986923
"763","qP.4.2","qP","7","4","3",0.399749541222589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220023573160394
"764","ABQ.4.2","ABQ","8","4","3",0.303329257889292,0.00000000000000000000000000000000183941425946519
"765","qm.4.2","qm","9","4","3",0.819438239693084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110011786580197
"766","nTau1.4.2","nTau1","10","4","3",2.8053447776309,0.00000000213724202233735
"767","nTau2.4.2","nTau2","11","4","3",3.15916201405338,0.0000000249805619184719
"768","nCon.4.2","nCon","12","4","3",1.47227925567536,0.0000000000000175152446609991
"769","Fm.4.2","Fm","13","4","3",2498.60499431589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135786751986923
"770","Fo.4.2","Fo","14","4","3",2355.96296591495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220023573160394
"771","Quant.5.2","Quant","1","5","3",0.0608803021632331,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182492018680984
"772","Sigma.5.2","Sigma","2","5","3",3.15785601694206,0.000000000000000000000000000000000000228658554318282
"773","Connect.5.2","Connect","3","5","3",0.286572177750733,0.0000000591307910806733
"774","Tau1.5.2","Tau1","4","5","3",1192.74996369798,0.0000000000000246455784653183
"775","Tau2.5.2","Tau2","5","5","3",5739824.60717867,0.000000000000326575743386276
"776","NPQ.5.2","NPQ","6","5","3",0.204282186405432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163494041556868
"777","qP.5.2","qP","7","5","3",0.471241480679991,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000364984037361969
"778","ABQ.5.2","ABQ","8","5","3",0.237434296259552,0.000000000000000000000000000000000000228658554318282
"779","qm.5.2","qm","9","5","3",0.807445941361862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182492018680984
"780","nTau1.5.2","nTau1","10","5","3",1.6382153942683,0.0000000000000246455784653183
"781","nTau2.5.2","nTau2","11","5","3",3.82632225737595,0.000000000000326575743386276
"782","nCon.5.2","nCon","12","5","3",0.873408882226847,0.0000000591307910806733
"783","Fm.5.2","Fm","13","5","3",2405.64570929764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163494041556868
"784","Fo.5.2","Fo","14","5","3",2259.18927161791,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000364984037361969
"785","Quant.6.2","Quant","1","6","3",0.0633852500248979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243404834857579
"786","Sigma.6.2","Sigma","2","6","3",3.04414025865206,0.000000000000000000000000000000000766285107076031
"787","Connect.6.2","Connect","3","6","3",0.44454972345369,0.00000000000332758771464642
"788","Tau1.6.2","Tau1","4","6","3",934.764274030681,0.000000000000046817267971206
"789","Tau2.6.2","Tau2","5","6","3",5874953.26371622,0.0000000171328425708794
"790","NPQ.6.2","NPQ","6","6","3",0.259167316027444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000345852895237532
"791","qP.6.2","qP","7","6","3",0.54824760988627,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486809669715158
"792","ABQ.6.2","ABQ","8","6","3",0.264894616420306,0.000000000000000000000000000000000766285107076031
"793","qm.6.2","qm","9","6","3",0.799523216600293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243404834857579
"794","nTau1.6.2","nTau1","10","6","3",1.28387782044557,0.000000000000046817267971206
"795","nTau2.6.2","nTau2","11","6","3",3.91640267298173,0.0000000171328425708794
"796","nCon.6.2","nCon","12","6","3",1.35488964805812,0.00000000000332758771464642
"797","Fm.6.2","Fm","13","6","3",2300.78738356219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000345852895237532
"798","Fo.6.2","Fo","14","6","3",2154.95140000097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486809669715158
"799","Quant.7.2","Quant","1","7","3",0.0633751355002425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000250771355619608
"800","Sigma.7.2","Sigma","2","7","3",3.08455258966772,0.00000000000000000000000000000000523784443100253
"801","Connect.7.2","Connect","3","7","3",0.439533625021819,0.00000000000631790359638266
"802","Tau1.7.2","Tau1","4","7","3",1293.66592994968,0.0000000000000534642118524315
"803","Tau2.7.2","Tau2","5","7","3",7369206.2677138,0.0000106767400633338
"804","NPQ.7.2","NPQ","6","7","3",0.293671172320327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145996295483281
"805","qP.7.2","qP","7","7","3",0.590690972852317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000501542711239216
"806","ABQ.7.2","ABQ","8","7","3",0.255135761844476,0.00000000000000000000000000000000523784443100253
"807","qm.7.2","qm","9","7","3",0.799555207124393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000250771355619608
"808","nTau1.7.2","nTau1","10","7","3",1.77682121650487,0.0000000000000534642118524315
"809","nTau2.7.2","nTau2","11","7","3",4.91251212207466,0.0000106767400633338
"810","nCon.7.2","nCon","12","7","3",1.33960168479907,0.00000000000631790359638266
"811","Fm.7.2","Fm","13","7","3",2239.42245641419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145996295483281
"812","Fo.7.2","Fo","14","7","3",2097.49875479665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000501542711239216
"813","Quant.8.2","Quant","1","8","3",0.0610094719704254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480158661227305
"814","Sigma.8.2","Sigma","2","8","3",3.46415135600665,0.00000000000000000000000000000000385449413826495
"815","Connect.8.2","Connect","3","8","3",0.291793588287355,0.00000188222444925523
"816","Tau1.8.2","Tau1","4","8","3",1403.5486378098,0.000000000000508705909643085
"817","Tau2.8.2","Tau2","5","8","3",8379059.27178335,0.000259057741030078
"818","NPQ.8.2","NPQ","6","8","3",0.317895523678283,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267487920269659
"819","qP.8.2","qP","7","8","3",0.615331341836044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960317322454609
"820","ABQ.8.2","ABQ","8","8","3",0.16346945443868,0.00000000000000000000000000000000385449413826495
"821","qm.8.2","qm","9","8","3",0.807037399193959,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480158661227305
"822","nTau1.8.2","nTau1","10","8","3",1.9277426577617,0.000000000000508705909643085
"823","nTau2.8.2","nTau2","11","8","3",5.58570743562425,0.000259057741030078
"824","nCon.8.2","nCon","12","8","3",0.889322591562597,0.00000188222444925523
"825","Fm.8.2","Fm","13","8","3",2198.25943897585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267487920269659
"826","Fo.8.2","Fo","14","8","3",2064.14479134993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960317322454609
"827","Quant.9.2","Quant","1","9","3",0.0600968662852772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197851146038983
"828","Sigma.9.2","Sigma","2","9","3",3.16680448057595,0.0000000000000000000000000000000000012919966384021
"829","Connect.9.2","Connect","3","9","3",0.293350428068597,0.00000004999338978658
"830","Tau1.9.2","Tau1","4","9","3",1393.14721545254,0.00000000000108723141414221
"831","Tau2.9.2","Tau2","5","9","3",7690528.12110416,0.000150793754718445
"832","NPQ.9.2","NPQ","6","9","3",0.330174082539761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068337062193606
"833","qP.9.2","qP","7","9","3",0.62793896181268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395702292077966
"834","ABQ.9.2","ABQ","8","9","3",0.235273402465863,0.0000000000000000000000000000000000012919966384021
"835","qm.9.2","qm","9","9","3",0.809923816021201,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197851146038983
"836","nTau1.9.2","nTau1","10","9","3",1.91345653682558,0.00000000000108723141414221
"837","nTau2.9.2","nTau2","11","9","3",5.12671395637307,0.000150793754718445
"838","nCon.9.2","nCon","12","9","3",0.894067496332535,0.00000004999338978658
"839","Fm.9.2","Fm","13","9","3",2177.96776567642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068337062193606
"840","Fo.9.2","Fo","14","9","3",2047.07872808892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395702292077966
"841","Quant.10.2","Quant","1","10","3",0.106823660450699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000621853056904456
"842","Sigma.10.2","Sigma","2","10","3",4.08480600603956,0.0000000000000000000000000000000000000000198003812358374
"843","Connect.10.2","Connect","3","10","3",0.250982645370603,0.0000000167808372806667
"844","Tau1.10.2","Tau1","4","10","3",1257.18237569016,0.0000000000000000635046723468115
"845","Tau2.10.2","Tau2","5","10","3",4483370.33105918,0.00000224922545651803
"846","NPQ.10.2","NPQ","6","10","3",0.349981018246739,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059015739365963
"847","qP.10.2","qP","7","10","3",0.724206751741745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000124370611380891
"848","ABQ.10.2","ABQ","8","10","3",0.013592465924036,0.0000000000000000000000000000000000000000198003812358374
"849","qm.10.2","qm","9","10","3",0.662134900000765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000621853056904456
"850","nTau1.10.2","nTau1","10","10","3",1.7267118708376,0.0000000000000000635046723468115
"851","nTau2.10.2","nTau2","11","10","3",2.9887358690953,0.00000224922545651803
"852","nCon.10.2","nCon","12","10","3",0.764939825882712,0.0000000167808372806667
"853","Fm.10.2","Fm","13","10","3",2146.01259969738,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059015739365963
"854","Fo.10.2","Fo","14","10","3",1916.76767842439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000124370611380891
"855","Quant.11.2","Quant","1","11","3",0.112795643277864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000274116757518079
"856","Sigma.11.2","Sigma","2","11","3",4.06272512349507,0.00000000000000000000000000000000000000000138517464616126
"857","Connect.11.2","Connect","3","11","3",0.168412552359722,0.0000406710143214581
"858","Tau1.11.2","Tau1","4","11","3",1277.03620426417,0.0000000000000000025217537084408
"859","Tau2.11.2","Tau2","5","11","3",4382836.39250176,0.00000426272247684863
"860","NPQ.11.2","NPQ","6","11","3",0.323433279283686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129424878826082
"861","qP.11.2","qP","7","11","3",0.705459511402074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000548233515036158
"862","ABQ.11.2","ABQ","8","11","3",0.0189246038196246,0.00000000000000000000000000000000000000000138517464616126
"863","qm.11.2","qm","9","11","3",0.643246532324719,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000274116757518079
"864","nTau1.11.2","nTau1","10","11","3",1.75398066026959,0.0000000000000000025217537084408
"865","nTau2.11.2","nTau2","11","11","3",2.92171722775165,0.00000426272247684863
"866","nCon.11.2","nCon","12","11","3",0.513284367882426,0.0000406710143214581
"867","Fm.11.2","Fm","13","11","3",2189.06107308852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129424878826082
"868","Fo.11.2","Fo","14","11","3",1942.14452117497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000548233515036158
"869","Quant.12.2","Quant","1","12","3",0.118945786388476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000240228657873336
"870","Sigma.12.2","Sigma","2","12","3",4.09675427543164,0.000000000000000000000000000000000000000157532416121153
"871","Connect.12.2","Connect","3","12","3",0.194197896342994,0.0000205564832268885
"872","Tau1.12.2","Tau1","4","12","3",1329.60520479637,0.000000000000000000873128604310579
"873","Tau2.12.2","Tau2","5","12","3",3626808.96886749,0.000000212209987638211
"874","NPQ.12.2","NPQ","6","12","3",0.304790034996388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744051364051206
"875","qP.12.2","qP","7","12","3",0.69504710111976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000480457315746671
"876","ABQ.12.2","ABQ","8","12","3",0.0107071727350594,0.000000000000000000000000000000000000000157532416121153
"877","qm.12.2","qm","9","12","3",0.623794673922662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000240228657873336
"878","nTau1.12.2","nTau1","10","12","3",1.82618300657372,0.000000000000000000873128604310579
"879","nTau2.12.2","nTau2","11","12","3",2.41772890820955,0.000000212209987638211
"880","nCon.12.2","nCon","12","12","3",0.591872417298212,0.0000205564832268885
"881","Fm.12.2","Fm","13","12","3",2220.3390559446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744051364051206
"882","Fo.12.2","Fo","14","12","3",1956.23908088623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000480457315746671
"883","Quant.13.2","Quant","1","13","3",0.125292278171357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275505717551567
"884","Sigma.13.2","Sigma","2","13","3",3.82939685890542,0.00000000000000000000000000000000000000000000000123731817734776
"885","Connect.13.2","Connect","3","13","3",0.171907406984771,0.000000140377101317765
"886","Tau1.13.2","Tau1","4","13","3",1494.82402095587,0.00000000000000000047458431993134
"887","Tau2.13.2","Tau2","5","13","3",3839113.3290916,0.000000505111349934044
"888","NPQ.13.2","NPQ","6","13","3",0.282835080607207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116747201174699
"889","qP.13.2","qP","7","13","3",0.680901935939668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551011435103133
"890","ABQ.13.2","ABQ","8","13","3",0.0752692032360476,0.00000000000000000000000000000000000000000000000123731817734776
"891","qm.13.2","qm","9","13","3",0.603721798009024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275505717551567
"892","nTau1.13.2","nTau1","10","13","3",2.05310735475488,0.00000000000000000047458431993134
