"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr2.005r","pval"
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.546306126949025,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.888664464013902,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.854044135786794,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.749523083236989,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.65967056305533,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.871569839651454,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.871505071812583,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.454893029434995,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.366761882249853,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.24974815582947,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.05679075355747,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.153541492489713,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.154123228036203,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.89607352887822,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.68765499839346,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.716114101432236,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.33172842200799,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.120075366338545,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.119631616858387,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.7347383985116,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.33855892782178,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.487257500578145,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.486998922503536,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.17627627172031,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.52812964138043,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.622629880325557,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.622439571078575,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.601703853356731,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.860662196708823,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.24438441161828,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.93060287421276,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.24224503063605,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.92811760497298,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.38126892793297,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0721312969213861,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0820159001235229,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0810714301513139,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.160029554953643,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.17863577314225,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.159366188893514,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.241725131126533,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.748766061657079,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.747239598844967,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.357569520858585,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.327497945292729,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.873780453631257,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-1.00688988671319,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.166130398119322,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.165112506289287,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0947313534130591,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.114783994618515,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.249493796963735,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.338255215427098,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.223698612053237,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.240894494467241,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0714872015847091,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.147603404889685,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.223020402149755,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.240231307617863,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0724232983672884,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.148606000024191,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.380246407157254,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.478296216788917,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.411512884276492,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.511783798859777,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.722502586814886,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.22390863607526,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.22361273422557,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.206991672350624,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0986039053947735,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.0382428769449692,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.211206698545759,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.222874262280112,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.549267866581226,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.539618498271318,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.362204786335779,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.397247420763063,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.542065534477475,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.548839146211741,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.000381271926792165,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0217976445957165,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.415560018396634,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.337784344995818,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0163665492491335,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.00133279900180484,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.415020510800031,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.337274479778263,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.015979184907723,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.000951164422720528,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.385362381566962,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.309245868858041,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.00531523572725781,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.020028276344294,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.282003916442664,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.292624271674481,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.240261292448963,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.251499090456964,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.39992655097243,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.254955130155295,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.00563113713857,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.881469140595224,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.775985703327303,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.601795581800329,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.643226061304894,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.887981520733632,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.164294783802484,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.216030532337389,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.259983309652669,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.332564748220609,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.315301520107325,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.213316957567457,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.598169599012187,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.499232199929252,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.415178647150144,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.276376775002397,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.30939028959669,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.504421532983417,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.114500333365838,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.201350860514858,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.18069378218306,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.058659647941442,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0560643993525984,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.148646370413717,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.126626089235224,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.00346132710757515,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0747526524417874,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0630612156373249,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0258650229625426,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.178665706276731,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.17172491639585,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-9.94355920800154,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.69173328712649,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.11219413492076,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-6.25520502113038,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-8.05065894872024,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.675738719791282,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.439623676705162,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.124650685544219,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.25397906206876,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.739137926524286,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.16952438861657,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.598310350424776,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.654909250836002,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.571279032904024,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.715614081692432,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.337034242403912,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.172969344187152,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.846874431988631,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.868450140457726,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.546380532976528,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.929065101282308,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.642831632311817,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.693157392246635,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.33121865365739,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.90812801398416,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.461557137137286,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.537424847456755,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.769029446457986,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.801573674001998,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.814848981793947,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.840937142271975,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.8595065814007,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.78216377603194,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.727467484528842,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.726717323445815,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.800176872717723,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.548158149842169,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.415885957179336,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.518314664797878,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-0.939824072816144,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.945163547721846,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.422295288095951,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.216106880042,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.15759007535156,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.42852597655077,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.251089054459178,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.254532747474795,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0826910068383505,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.07422733431186,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.68143668752865,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.21122697790037,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.266791608565239,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.657937400154546,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.14328202934185,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.767441710099719,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.268804265964306,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.653386361166736,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.13739871910559,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.76259008172666,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.92315534625541,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.410558486164,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.292740020909151,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0660485190423751,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.773808389644669,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.682884094927873,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.589099605103283,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.548304892113251,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.707546731181899,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.512500832256593,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.282731011338006,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.2982092394065,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.816603163358809,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.996957832243066,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.292944810635009,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.15524867159123,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.17106804949669,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.10263833168276,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.295741993146826,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.424384903633305,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0777716786183161,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.53729018300904,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.26185119443585,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.21304182278048,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.288262380736793,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.186416887883361,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.745603064806704,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.70793401347278,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.352542757909555,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.079265989893418,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.587949429024656,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.553682447164017,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.45259350856536,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.3996680339039,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.471323514216799,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.439573248590415,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.21511299273237,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.21263581742902,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.580271185954662,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.531470413519629,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.41798892387457,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.63400165451991,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.13703626059724,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.12394249946275,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-1.2185869627168,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.47653627158455,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",3.20939031592904,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",4.35118237774072,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.95120159277196,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",3.1780627033686,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.94311333111623,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.94729596044762,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.97393279796547,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.2034368063921,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.965750309277517,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.98163151526222,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.99585472783249,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.51050305174289,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.89212919724992,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.35317314597478,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.156573584757111,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.257683197912807,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0192363091523153,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0193091913722012,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.488116102470955,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.587288681947211,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.122383666335364,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.227591952905803,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0205208409381728,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0204450042967662,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.467365900222566,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.570558631712902,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.162832551984093,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.162746139917114,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.39309003337104,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.510672999334581,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.321219845879878,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.321121663783392,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.310423937475527,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.444022664053464,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.47807621519245,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.579193926218783,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.478037427264886,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.579162653078943,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.881745259837521,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.718080455393485,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.885991300903953,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.434388430830321,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.38400206384254,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0359058847078641,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.78299278652628,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.595598456094368,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-1.00628718366839,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.96112641977589,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.229291179947403,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.114647035366366,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.221017468954001,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.18860577999193,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.446262202228718,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0107351969746979,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.542224182552904,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.301139727348792,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0663517169820982,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.525843947226774,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.0137751772563052,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.171355029019356,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.111027940677697,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.338553854683001,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.182614657005807,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.0959312928578488,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.347541585001967,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.340776785699758,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.201773777092712,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.404653905541264,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.71510977091201,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.73003172016734,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.39255137127626,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.18446320428591,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.265154493807286,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.355994433863276,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.412005744382176,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.123617739090001,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.199839625250942,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0869733329401203,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-12.1161326559263,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-4.46278915766719,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-16.0058667784245,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.768119873533768,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.583506106489482,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.296561053821052,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.865195029669445,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.11303736746937,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.67633386123787,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.896028829546225,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.863032760345266,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.78190968458949,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.721169786009831,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.509067563437771,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.592280869208367,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.03574383694264,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.58430554488628,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.27850800465545,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.25105106404267,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.760685936924823,NA
