"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.005r","pval"
"521","Connect.13.1","Connect","3","13","2",0.244119933879286,0.000000000278882036574404
"522","Tau1.13.1","Tau1","4","13","2",1512.88190981106,0.000000000000000000156248526183504
"523","Tau2.13.1","Tau2","5","13","2",3558758.22493446,0.0000000422733947851943
"524","NPQ.13.1","NPQ","6","13","2",0.175919100498551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131980425793883
"525","qP.13.1","qP","7","13","2",0.59577143520566,0.0000000000000000000000000000000000000000000000000000000000000000000000000002330879082145
"526","ABQ.13.1","ABQ","8","13","2",-0.0521450923732554,0.0000000000000000000000000000000000000000101397676879691
"527","qm.13.1","qm","9","13","2",0.659738449897761,0.00000000000000000000000000000000000000000000000000000000000000000000000000011654395410725
"528","nTau1.13.1","nTau1","10","13","2",2.34151488046793,0.000000000000000000156248526183504
"529","nTau2.13.1","nTau2","11","13","2",4.23625873755512,0.0000000422733947851943
"530","nCon.13.1","nCon","12","13","2",0.717361319707538,0.000000000278882036574404
"531","Fm.13.1","Fm","13","13","2",3284.22186020188,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131980425793883
"532","Fo.13.1","Fo","14","13","2",2878.16649722109,0.0000000000000000000000000000000000000000000000000000000000000000000000000002330879082145
"533","Quant.14.1","Quant","1","14","2",0.129518697447099,0.0000000000000000000000000000000000000000000000000000000000000000000000000195789896240694
"534","Sigma.14.1","Sigma","2","14","2",4.40122553513151,0.000000000000000000000000000000000000000265504961917132
"535","Connect.14.1","Connect","3","14","2",0.187683327099157,0.00000189234416959795
"536","Tau1.14.1","Tau1","4","14","2",1501.20723534918,0.0000000000000000469869069991744
"537","Tau2.14.1","Tau2","5","14","2",3710719.33075684,0.00000501333730373188
"538","NPQ.14.1","NPQ","6","14","2",0.164743392955964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531943885226256
"539","qP.14.1","qP","7","14","2",0.590855437319238,0.0000000000000000000000000000000000000000000000000000000000000000000000000391579792481389
"540","ABQ.14.1","ABQ","8","14","2",-0.0881334463368628,0.000000000000000000000000000000000000000265504961917132
"541","qm.14.1","qm","9","14","2",0.643554955772605,0.0000000000000000000000000000000000000000000000000000000000000000000000000195789896240694
"542","nTau1.14.1","nTau1","10","14","2",2.3234457742146,0.0000000000000000469869069991744
"543","nTau2.14.1","nTau2","11","14","2",4.41714952069351,0.00000501333730373188
"544","nCon.14.1","nCon","12","14","2",0.551518907429858,0.00000189234416959795
"545","Fm.14.1","Fm","13","14","2",3315.73395396997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531943885226256
"546","Fo.14.1","Fo","14","14","2",2886.28441117066,0.0000000000000000000000000000000000000000000000000000000000000000000000000391579792481389
"547","Quant.15.1","Quant","1","15","2",0.131046054927355,0.000000000000000000000000000000000000000000000000000000000000000000000000000330146786458644
"548","Sigma.15.1","Sigma","2","15","2",4.38272136874319,0.00000000000000000000000000000000000000000158744516662544
"549","Connect.15.1","Connect","3","15","2",0.236269556937085,0.000000000354135109201849
"550","Tau1.15.1","Tau1","4","15","2",1514.57805993939,0.000000000000000000193352240462373
"551","Tau2.15.1","Tau2","5","15","2",3162898.06247377,0.000000027487519477775
"552","NPQ.15.1","NPQ","6","15","2",0.160527787925667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161742972068783
"553","qP.15.1","qP","7","15","2",0.587584313657753,0.000000000000000000000000000000000000000000000000000000000000000000000000000660293572917288
"554","ABQ.15.1","ABQ","8","15","2",-0.0835585836803152,0.00000000000000000000000000000000000000000158744516662544
"555","qm.15.1","qm","9","15","2",0.639351554909783,0.000000000000000000000000000000000000000000000000000000000000000000000000000330146786458644
"556","nTau1.15.1","nTau1","10","15","2",2.34414004290741,0.000000000000000000193352240462373
"557","nTau2.15.1","nTau2","11","15","2",3.76503648358899,0.000000027487519477775
"558","nCon.15.1","nCon","12","15","2",0.694292508103468,0.000000000354135109201849
"559","Fm.15.1","Fm","13","15","2",3327.77832281741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161742972068783
"560","Fo.15.1","Fo","14","15","2",2891.68610193942,0.000000000000000000000000000000000000000000000000000000000000000000000000000660293572917288
"561","Quant.16.1","Quant","1","16","2",0.0547005863720185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000193135151024838
"562","Sigma.16.1","Sigma","2","16","2",3.21693901126599,0.0000000000000000000000000000000000473647381091037
"563","Connect.16.1","Connect","3","16","2",0.301170392401769,0.00000000636688364541485
"564","Tau1.16.1","Tau1","4","16","2",1205.10096204107,0.0000000000000135036468101179
"565","Tau2.16.1","Tau2","5","16","2",9187031.95060602,0.0000262662237105661
"566","NPQ.16.1","NPQ","6","16","2",0.10718245182522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178309600371015
"567","qP.16.1","qP","7","16","2",0.341947418111753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000386270302049677
"568","ABQ.16.1","ABQ","8","16","2",0.204662677464956,0.0000000000000000000000000000000000473647381091037
"569","qm.16.1","qm","9","16","2",0.849459936573233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000193135151024838
"570","nTau1.16.1","nTau1","10","16","2",1.86515670310169,0.0000000000000135036468101179
"571","nTau2.16.1","nTau2","11","16","2",10.9360181032443,0.0000262662237105661
"572","nCon.16.1","nCon","12","16","2",0.885007572781839,0.00000000636688364541485
"573","Fm.16.1","Fm","13","16","2",3488.11454636018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178309600371015
"574","Fo.16.1","Fo","14","16","2",3297.31263534151,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000386270302049677
"575","Quant.17.1","Quant","1","17","2",0.0502787739352206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000018586053662951
"576","Sigma.17.1","Sigma","2","17","2",3.34568185726197,0.0000000000000000000000000000000000242818533585041
"577","Connect.17.1","Connect","3","17","2",0.313607237876197,0.000000000229607294129619
"578","Tau1.17.1","Tau1","4","17","2",1326.10376698312,0.0000000000000694274785739711
"579","Tau2.17.1","Tau2","5","17","2",9692092.2495167,0.0000223104787995539
"580","NPQ.17.1","NPQ","6","17","2",0.148365438390414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182276979180754
"581","qP.17.1","qP","7","17","2",0.404550720417215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000371721073259019
"582","ABQ.17.1","ABQ","8","17","2",0.172833043744394,0.0000000000000000000000000000000000242818533585041
"583","qm.17.1","qm","9","17","2",0.861629091766007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000018586053662951
"584","nTau1.17.1","nTau1","10","17","2",2.0524349476975,0.0000000000000694274785739711
"585","nTau2.17.1","nTau2","11","17","2",11.5372295284155,0.0000223104787995539
"586","nCon.17.1","nCon","12","17","2",0.921554001992925,0.000000000229607294129619
"587","Fm.17.1","Fm","13","17","2",3363.02285542427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182276979180754
"588","Fo.17.1","Fo","14","17","2",3193.93418953741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000371721073259019
"589","Quant.18.1","Quant","1","18","2",0.0541665813622257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000166850915918109
"590","Sigma.18.1","Sigma","2","18","2",3.41400487368183,0.000000000000000000000000000000132330681865494
"591","Connect.18.1","Connect","3","18","2",0.323280977666202,0.000000103679686958113
"592","Tau1.18.1","Tau1","4","18","2",1293.48784640034,0.0000000000000899052360404417
"593","Tau2.18.1","Tau2","5","18","2",11607167.9348388,0.0000397646715538744
"594","NPQ.18.1","NPQ","6","18","2",0.167205525480565,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000676642117657849
"595","qP.18.1","qP","7","18","2",0.443560372734499,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000333701831836219
"596","ABQ.18.1","ABQ","8","18","2",0.155941257870746,0.000000000000000000000000000000132330681865494
"597","qm.18.1","qm","9","18","2",0.85092955789498,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000166850915918109
"598","nTau1.18.1","nTau1","10","18","2",2.00195469349558,0.0000000000000899052360404417
"599","nTau2.18.1","nTau2","11","18","2",13.8168887781457,0.0000397646715538744
"600","nCon.18.1","nCon","12","18","2",0.949980876570471,0.000000103679686958113
"601","Fm.18.1","Fm","13","18","2",3308.73966184851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000676642117657849
"602","Fo.18.1","Fo","14","18","2",3129.51654574857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000333701831836219
"603","Quant.19.1","Quant","1","19","2",0.0515814347881837,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000420735981259035
"604","Sigma.19.1","Sigma","2","19","2",2.89519043646625,0.0000000000000000000000000000000000000619773825414038
"605","Connect.19.1","Connect","3","19","2",0.467201113141841,0.000000000000000000162412048148284
"606","Tau1.19.1","Tau1","4","19","2",1153.76580320211,0.0000000000000164802351434278
"607","Tau2.19.1","Tau2","5","19","2",7935960.90766558,0.000000952422225505489
"608","NPQ.19.1","NPQ","6","19","2",0.196366120094438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000091010295
"609","qP.19.1","qP","7","19","2",0.484699866776212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841471962518069
"610","ABQ.19.1","ABQ","8","19","2",0.284209926919954,0.0000000000000000000000000000000000000619773825414038
"611","qm.19.1","qm","9","19","2",0.858044072656797,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000420735981259035
"612","nTau1.19.1","nTau1","10","19","2",1.78570434298482,0.0000000000000164802351434278
"613","nTau2.19.1","nTau2","11","19","2",9.44677373709849,0.000000952422225505489
"614","nCon.19.1","nCon","12","19","2",1.37289897537818,0.000000000000000000162412048148284
"615","Fm.19.1","Fm","13","19","2",3228.09142687978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000091010295
"616","Fo.19.1","Fo","14","19","2",3061.58183945388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841471962518069
"617","Quant.20.1","Quant","1","20","2",0.0494059416290051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000256973441370959
"618","Sigma.20.1","Sigma","2","20","2",3.21770464998982,0.000000000000000000000000000000011339406284158
"619","Connect.20.1","Connect","3","20","2",0.34330372833655,0.00000000204191873065
"620","Tau1.20.1","Tau1","4","20","2",879.695143298477,0.000000000000806081771408308
"621","Tau2.20.1","Tau2","5","20","2",6098506.96483393,0.0000000655849253180302
"622","NPQ.20.1","NPQ","6","20","2",0.230595824932585,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186534375912872
"623","qP.20.1","qP","7","20","2",0.532135840104478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000513946882741918
"624","ABQ.20.1","ABQ","8","20","2",0.204473385392426,0.000000000000000000000000000000011339406284158
"625","qm.20.1","qm","9","20","2",0.864031190892422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000256973441370959
"626","nTau1.20.1","nTau1","10","20","2",1.36152019199304,0.000000000000806081771408308
"627","nTau2.20.1","nTau2","11","20","2",7.25951351086635,0.0000000655849253180302
"628","nCon.20.1","nCon","12","20","2",1.00881895102349,0.00000000204191873065
"629","Fm.20.1","Fm","13","20","2",3138.30027490776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186534375912872
"630","Fo.20.1","Fo","14","20","2",2983.24959471138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000513946882741918
"631","Quant.21.1","Quant","1","21","2",0.0562627858431601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000451550952836125
"632","Sigma.21.1","Sigma","2","21","2",3.46254111276281,0.0000000000000000000000000000906468151362945
"633","Connect.21.1","Connect","3","21","2",0.272541251070169,0.0000807759117607714
"634","Tau1.21.1","Tau1","4","21","2",909.946694519676,0.0000000000000777704610478549
"635","Tau2.21.1","Tau2","5","21","2",8860688.58715883,0.0000000773681364202506
"636","NPQ.21.1","NPQ","6","21","2",0.257053371898461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590248724743399
"637","qP.21.1","qP","7","21","2",0.582916368921752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000090310190567225
"638","ABQ.21.1","ABQ","8","21","2",0.143941439937799,0.0000000000000000000000000000906468151362945
"639","qm.21.1","qm","9","21","2",0.845160647971983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000451550952836125
"640","nTau1.21.1","nTau1","10","21","2",1.40834106868032,0.0000000000000777704610478549
"641","nTau2.21.1","nTau2","11","21","2",10.5475469463222,0.0000000773681364202506
"642","nCon.21.1","nCon","12","21","2",0.80087909428616,0.0000807759117607714
"643","Fm.21.1","Fm","13","21","2",3072.24760859098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590248724743399
"644","Fo.21.1","Fo","14","21","2",2899.39439933167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000090310190567225
"645","Quant.22.1","Quant","1","22","2",0.0598589047917199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000143028530171588
"646","Sigma.22.1","Sigma","2","22","2",3.17330698759325,0.000000000000000000000000000000000000429864155705254
"647","Connect.22.1","Connect","3","22","2",0.353311213561486,0.00000000000096187223726252
"648","Tau1.22.1","Tau1","4","22","2",1167.46422830241,0.000000000000999774224843343
"649","Tau2.22.1","Tau2","5","22","2",7369044.44891466,0.00000636397033234737
"650","NPQ.22.1","NPQ","6","22","2",0.287965409995842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020695260729333
"651","qP.22.1","qP","7","22","2",0.631586610996728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000286057060343176
"652","ABQ.22.1","ABQ","8","22","2",0.215450005655864,0.000000000000000000000000000000000000429864155705254
"653","qm.22.1","qm","9","22","2",0.835263862388651,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000143028530171588
"654","nTau1.22.1","nTau1","10","22","2",1.80690564495248,0.000000000000999774224843343
"655","nTau2.22.1","nTau2","11","22","2",8.77193025236257,0.00000636397033234737
"656","nCon.22.1","nCon","12","22","2",1.03822655692373,0.00000000000096187223726252
"657","Fm.22.1","Fm","13","22","2",2998.51159488727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020695260729333
"658","Fo.22.1","Fo","14","22","2",2819.02397481205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000286057060343176
"659","Quant.23.1","Quant","1","23","2",0.19945380604381,0.0000000000000000000000000000000000000000000000000000000000000000000000284044757874944
"660","Sigma.23.1","Sigma","2","23","2",4.65238602290119,0.000000000000000000000000000000000000000000000188756060292566
"661","Connect.23.1","Connect","3","23","2",0.247312548681043,0.000000000000823615783159199
"662","Tau1.23.1","Tau1","4","23","2",1392.57684322774,0.000000000000000137779302326055
"663","Tau2.23.1","Tau2","5","23","2",1657559.11187254,0.0000000000040748696362526
"664","NPQ.23.1","NPQ","6","23","2",0.398542478619173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598251463813474
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000000568089515749887
"666","ABQ.23.1","ABQ","8","23","2",-0.150228907012296,0.000000000000000000000000000000000000000000000188756060292566
"667","qm.23.1","qm","9","23","2",0.451088359303135,0.0000000000000000000000000000000000000000000000000000000000000000000000284044757874944
"668","nTau1.23.1","nTau1","10","23","2",2.15531653823532,0.000000000000000137779302326055
"669","nTau2.23.1","nTau2","11","23","2",1.97311781999842,0.0000000000040748696362526
"670","nCon.23.1","nCon","12","23","2",0.726743013087149,0.000000000000823615783159199
"671","Fm.23.1","Fm","13","23","2",2761.43147221337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598251463813474
"672","Fo.23.1","Fo","14","23","2",2210.65345495125,0.0000000000000000000000000000000000000000000000000000000000000000000000568089515749887
"673","Quant.24.1","Quant","1","24","2",0.210257740627665,0.00000000000000000000000000000000000000000000000000000000000000000000363154641186111
"674","Sigma.24.1","Sigma","2","24","2",4.81937896526504,0.00000000000000000000000000000000000000000000107492574122334
"675","Connect.24.1","Connect","3","24","2",0.218541794614181,0.000000000261313556446518
"676","Tau1.24.1","Tau1","4","24","2",1352.89045017552,0.00000000000000000000873759304529287
"677","Tau2.24.1","Tau2","5","24","2",1638069.19700043,0.0000000000000115657481877774
"678","NPQ.24.1","NPQ","6","24","2",0.337255683345547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182096094133898
"679","qP.24.1","qP","7","24","2",0.957541257807136,0.00000000000000000000000000000000000000000000000000000000000000000000726309282372221
"680","ABQ.24.1","ABQ","8","24","2",-0.191515272466158,0.00000000000000000000000000000000000000000000107492574122334
"681","qm.24.1","qm","9","24","2",0.421355131464389,0.00000000000000000000000000000000000000000000000000000000000000000000363154641186111
"682","nTau1.24.1","nTau1","10","24","2",2.09389318504347,0.00000000000000000000873759304529287
"683","nTau2.24.1","nTau2","11","24","2",1.94991750209183,0.0000000000000115657481877774
"684","nCon.24.1","nCon","12","24","2",0.642198396928967,0.000000000261313556446518
"685","Fm.24.1","Fm","13","24","2",2887.98863507117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182096094133898
"686","Fo.24.1","Fo","14","24","2",2280.76666970273,0.00000000000000000000000000000000000000000000000000000000000000000000726309282372221
"687","Quant.25.1","Quant","1","25","2",0.214913485433551,0.00000000000000000000000000000000000000000000000000000000000000000000864094638262528
"688","Sigma.25.1","Sigma","2","25","2",4.78794111998374,0.00000000000000000000000000000000000000000000104620450148843
"689","Connect.25.1","Connect","3","25","2",0.213878962598141,0.000000000411089992044802
"690","Tau1.25.1","Tau1","4","25","2",1332.58329735686,0.000000000000000000247257312244805
"691","Tau2.25.1","Tau2","5","25","2",1578480.5396144,0.00000000000051480827992395
"692","NPQ.25.1","NPQ","6","25","2",0.311757825604354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326098584479584
"693","qP.25.1","qP","7","25","2",0.938994772407587,0.0000000000000000000000000000000000000000000000000000000000000000000172818927652506
"694","ABQ.25.1","ABQ","8","25","2",-0.183742762137321,0.00000000000000000000000000000000000000000000104620450148843
"695","qm.25.1","qm","9","25","2",0.408542177072818,0.00000000000000000000000000000000000000000000000000000000000000000000864094638262528
"696","nTau1.25.1","nTau1","10","25","2",2.06246343484522,0.000000000000000000247257312244805
"697","nTau2.25.1","nTau2","11","25","2",1.87898462198155,0.00000000000051480827992395
"698","nCon.25.1","nCon","12","25","2",0.628496380565751,0.000000000411089992044802
"699","Fm.25.1","Fm","13","25","2",2944.12515809233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326098584479584
"700","Fo.25.1","Fo","14","25","2",2311.39295881411,0.0000000000000000000000000000000000000000000000000000000000000000000172818927652506
"701","Quant.26.1","Quant","1","26","2",0.214832176815649,0.0000000000000000000000000000000000000000000000000000000000000000000232889952417057
"702","Sigma.26.1","Sigma","2","26","2",4.91210922810126,0.00000000000000000000000000000000000000000000100991172796359
"703","Connect.26.1","Connect","3","26","2",0.267524579356767,0.000000000000364197416628498
"704","Tau1.26.1","Tau1","4","26","2",1333.57376038328,0.0000000000000000115222193373095
"705","Tau2.26.1","Tau2","5","26","2",1408636.11634861,0.000000000000588838425713502
"706","NPQ.26.1","NPQ","6","26","2",0.305882096190051,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000829914856478449
"707","qP.26.1","qP","7","26","2",0.932551211373491,0.0000000000000000000000000000000000000000000000000000000000000000000465779904834114
"708","ABQ.26.1","ABQ","8","26","2",-0.214441364227252,0.00000000000000000000000000000000000000000000100991172796359
"709","qm.26.1","qm","9","26","2",0.408765944408928,0.0000000000000000000000000000000000000000000000000000000000000000000232889952417057
"710","nTau1.26.1","nTau1","10","26","2",2.06399639250693,0.0000000000000000115222193373095
"711","nTau2.26.1","nTau2","11","26","2",1.67680597521553,0.000000000000588838425713502
"712","nCon.26.1","nCon","12","26","2",0.786137298384128,0.000000000000364197416628498
"713","Fm.26.1","Fm","13","26","2",2957.372052924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000829914856478449
"714","Fo.26.1","Fo","14","26","2",2322.03337714058,0.0000000000000000000000000000000000000000000000000000000000000000000465779904834114
"715","Quant.27.1","Quant","1","27","2",0.224889252137808,0.000000000000000000000000000000000000000000000000000000000000000000119057577156434
"716","Sigma.27.1","Sigma","2","27","2",4.843282003908,0.000000000000000000000000000000000000000000000973019988244357
"717","Connect.27.1","Connect","3","27","2",0.225009218089073,0.00000000011668236021882
"718","Tau1.27.1","Tau1","4","27","2",1391.42415949007,0.000000000000000000416640695251687
"719","Tau2.27.1","Tau2","5","27","2",1391615.04645849,0.000000000000110870475513204
"720","NPQ.27.1","NPQ","6","27","2",0.29317946608799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275571182294563
"721","qP.27.1","qP","7","27","2",0.936926981612857,0.000000000000000000000000000000000000000000000000000000000000000000238115154312869
"722","ABQ.27.1","ABQ","8","27","2",-0.197424920951305,0.000000000000000000000000000000000000000000000973019988244357
"723","qm.27.1","qm","9","27","2",0.381088128551728,0.000000000000000000000000000000000000000000000000000000000000000000119057577156434
"724","nTau1.27.1","nTau1","10","27","2",2.15353250862486,0.000000000000000000416640695251687
"725","nTau2.27.1","nTau2","11","27","2",1.65654450998326,0.000000000000110870475513204
"726","nCon.27.1","nCon","12","27","2",0.661203315393962,0.00000000011668236021882
"727","Fm.27.1","Fm","13","27","2",2986.42169703575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275571182294563
"728","Fo.27.1","Fo","14","27","2",2314.80755502125,0.000000000000000000000000000000000000000000000000000000000000000000238115154312869
"729","Quant.1.2","Quant","1","1","3",0.365720385402052,0.000000000000000000000000000000000000000000000000000000000000000000000000234338295537987
"730","Sigma.1.2","Sigma","2","1","3",3.69330377096654,0.000000000000000000000000000000000000000000000000000000000000185856281711041
"731","Connect.1.2","Connect","3","1","3",0.339079706906024,0.00000000000000000000000000193579572664434
"732","Tau1.1.2","Tau1","4","1","3",682.304099679955,0.000000000000000000000000000149071948659837
"733","Tau2.1.2","Tau2","5","1","3",926677.664456979,0.000000000000000000000000000255637822432915
"734","NPQ.1.2","NPQ","6","1","3",0.852583860889216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375368542985033
"735","qP.1.2","qP","7","1","3",1.47488333748164,0.000000000000000000000000000000000000000000000000000000000000000000000000468676591075974
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000000185856281711041
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000000234338295537987
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000149071948659837
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000000000255637822432915
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000000193579572664434
"741","Fm.1.2","Fm","13","1","3",2097.84083758883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375368542985033
"742","Fo.1.2","Fo","14","1","3",1330.61767795368,0.000000000000000000000000000000000000000000000000000000000000000000000000468676591075974
"743","Quant.3.2","Quant","1","3","3",0.0477664564056277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133356570164557
"744","Sigma.3.2","Sigma","2","3","3",2.69155266398784,0.00000000000000000000000000000000338615896303295
"745","Connect.3.2","Connect","3","3","3",0.438206205627009,0.000000000000325956821724584
"746","Tau1.3.2","Tau1","4","3","3",2129.4153075423,0.000000407627447062301
"747","Tau2.3.2","Tau2","5","3","3",4444693.58069509,0.000000000000476165618679209
"748","NPQ.3.2","NPQ","6","3","3",0.110758265765511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000364673783082433
"749","qP.3.2","qP","7","3","3",0.320079039079617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266713140329114
"750","ABQ.3.2","ABQ","8","3","3",0.271234420210321,0.00000000000000000000000000000000338615896303295
"751","qm.3.2","qm","9","3","3",0.869390774175424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133356570164557
"752","nTau1.3.2","nTau1","10","3","3",3.1209182365182,0.000000407627447062301
"753","nTau2.3.2","nTau2","11","3","3",4.79637499766396,0.000000000000476165618679209
"754","nCon.3.2","nCon","12","3","3",1.29233981480484,0.000000000000325956821724584
"755","Fm.3.2","Fm","13","3","3",3498.89458238956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000364673783082433
"756","Fo.3.2","Fo","14","3","3",3331.76478685196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266713140329114
"757","Quant.4.2","Quant","1","4","3",0.0533126976072247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014768774551856
"758","Sigma.4.2","Sigma","2","4","3",2.59299382408671,0.000000000000000000000000000000406368865031708
"759","Connect.4.2","Connect","3","4","3",0.474908247271675,0.00000000000191597216143122
"760","Tau1.4.2","Tau1","4","4","3",1897.00090531328,0.000000000468149911917727
"761","Tau2.4.2","Tau2","5","4","3",3105047.73624258,0.00000000000000000280514861732173
"762","NPQ.4.2","NPQ","6","4","3",0.116014536612855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522251518079495
"763","qP.4.2","qP","7","4","3",0.340280255921478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029537549103712
"764","ABQ.4.2","ABQ","8","4","3",0.297920240281745,0.000000000000000000000000000000406368865031708
"765","qm.4.2","qm","9","4","3",0.854225523828496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014768774551856
"766","nTau1.4.2","nTau1","10","4","3",2.78028654115239,0.000000000468149911917727
"767","nTau2.4.2","nTau2","11","4","3",3.35073117151485,0.00000000000000000280514861732173
"768","nCon.4.2","nCon","12","4","3",1.4005799745583,0.00000000000191597216143122
"769","Fm.4.2","Fm","13","4","3",3482.41528307223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522251518079495
"770","Fo.4.2","Fo","14","4","3",3296.75833014302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029537549103712
"771","Quant.5.2","Quant","1","5","3",0.0509564652480381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000774100203718346
"772","Sigma.5.2","Sigma","2","5","3",2.63732740525322,0.00000000000000000000000000000000000076490350776387
"773","Connect.5.2","Connect","3","5","3",0.43102944500675,0.0000000000000200477138429302
"774","Tau1.5.2","Tau1","4","5","3",1806.86867718682,0.00000000224812909992901
"775","Tau2.5.2","Tau2","5","5","3",4142056.25292332,0.0000000000516383614425701
"776","NPQ.5.2","NPQ","6","5","3",0.139758520012941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024126214711577
"777","qP.5.2","qP","7","5","3",0.375276836479419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154820040743669
"778","ABQ.5.2","ABQ","8","5","3",0.285916466989384,0.00000000000000000000000000000000000076490350776387
"779","qm.5.2","qm","9","5","3",0.860668239228668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000774100203718346
"780","nTau1.5.2","nTau1","10","5","3",2.64818675138308,0.00000000224812909992901
"781","nTau2.5.2","nTau2","11","5","3",4.46979182923386,0.0000000000516383614425701
