"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo7.002r","pval"
"462","Fo.8.1","Fo","14","8","2",2602.92919627123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000236199835615994
"463","Quant.9.1","Quant","1","9","2",0.0428557504994812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000152730296730573
"464","Sigma.9.1","Sigma","2","9","2",3.39576556813023,0.000000000000000000000000000792071292319941
"465","Connect.9.1","Connect","3","9","2",0.44590565453194,0.0000000000853286739086721
"466","Tau1.9.1","Tau1","4","9","2",1986.53189424041,0.0000000000421476006786027
"467","Tau2.9.1","Tau2","5","9","2",9578577.44627144,0.000528608548942848
"468","NPQ.9.1","NPQ","6","9","2",0.308455450771589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240894430653155
"469","qP.9.1","qP","7","9","2",0.582278490288211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000305460593461147
"470","ABQ.9.1","ABQ","8","9","2",0.271095509148448,0.000000000000000000000000000792071292319941
"471","qm.9.1","qm","9","9","2",0.877676845299591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000152730296730573
"472","nTau1.9.1","nTau1","10","9","2",2.89650911343329,0.0000000000421476006786027
"473","nTau2.9.1","nTau2","11","9","2",11.5717484640693,0.000528608548942848
"474","nCon.9.1","nCon","12","9","2",1.40960137011688,0.0000000000853286739086721
"475","Fm.9.1","Fm","13","9","2",2671.46230290335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240894430653155
"476","Fo.9.1","Fo","14","9","2",2556.97478098135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000305460593461147
"477","Quant.10.1","Quant","1","10","2",0.0844566775342258,0.00000000000000000000000000000000000000000000000000000000000000000000000000163627373827063
"478","Sigma.10.1","Sigma","2","10","2",4.08730344754368,0.00000000000000000000000000000000248301420794314
"479","Connect.10.1","Connect","3","10","2",0.243440269315521,0.00000681611971884854
"480","Tau1.10.1","Tau1","4","10","2",1847.35943690828,0.00000000000000790328160533731
"481","Tau2.10.1","Tau2","5","10","2",5890263.8607154,0.00000450076951307182
"482","NPQ.10.1","NPQ","6","10","2",0.33806818913965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803764889362559
"483","qP.10.1","qP","7","10","2",0.684812561901599,0.00000000000000000000000000000000000000000000000000000000000000000000000000327254747654127
"484","ABQ.10.1","ABQ","8","10","2",0.122656208559164,0.00000000000000000000000000000000248301420794314
"485","qm.10.1","qm","9","10","2",0.758935332806114,0.00000000000000000000000000000000000000000000000000000000000000000000000000163627373827063
"486","nTau1.10.1","nTau1","10","10","2",2.69358546938298,0.00000000000000790328160533731
"487","nTau2.10.1","nTau2","11","10","2",7.11594724430905,0.00000450076951307182
"488","nCon.10.1","nCon","12","10","2",0.769565789716174,0.00000681611971884854
"489","Fm.10.1","Fm","13","10","2",2612.34026795916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803764889362559
"490","Fo.10.1","Fo","14","10","2",2391.71068833846,0.00000000000000000000000000000000000000000000000000000000000000000000000000327254747654127
"491","Quant.11.1","Quant","1","11","2",0.0970456666553315,0.00000000000000000000000000000000000000000000000000000000000000000000000000913042311096717
"492","Sigma.11.1","Sigma","2","11","2",4.69133093530789,0.00000000000000000000000000000000000449248992737346
"493","Connect.11.1","Connect","3","11","2",0.25226186746429,0.000000171317435747645
"494","Tau1.11.1","Tau1","4","11","2",1595.50694534444,0.00000000000000368930252112566
"495","Tau2.11.1","Tau2","5","11","2",4360726.12735415,0.00000715732111325627
"496","NPQ.11.1","NPQ","6","11","2",0.317943217458954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033972932272398
"497","qP.11.1","qP","7","11","2",0.682869090725384,0.0000000000000000000000000000000000000000000000000000000000000000000000000182608462219343
"498","ABQ.11.1","ABQ","8","11","2",-0.00699889854280777,0.00000000000000000000000000000000000449248992737346
"499","qm.11.1","qm","9","11","2",0.723002585255667,0.00000000000000000000000000000000000000000000000000000000000000000000000000913042311096717
"500","nTau1.11.1","nTau1","10","11","2",2.32636607604196,0.00000000000000368930252112566
"501","nTau2.11.1","nTau2","11","11","2",5.2681336189519,0.00000715732111325627
"502","nCon.11.1","nCon","12","11","2",0.797452713128656,0.000000171317435747645
"503","Fm.11.1","Fm","13","11","2",2652.23066173074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033972932272398
"504","Fo.11.1","Fo","14","11","2",2394.84316903937,0.0000000000000000000000000000000000000000000000000000000000000000000000000182608462219343
"505","Quant.12.1","Quant","1","12","2",0.101286094818561,0.00000000000000000000000000000000000000000000000000000000000000000000000154667897917195
"506","Sigma.12.1","Sigma","2","12","2",4.70105997940266,0.000000000000000000000000000000000131281339051776
"507","Connect.12.1","Connect","3","12","2",0.203193731720307,0.0000657236218658318
"508","Tau1.12.1","Tau1","4","12","2",1552.17553713363,0.000000000000000000995959948770854
"509","Tau2.12.1","Tau2","5","12","2",3504427.60741155,0.00000000247179501768102
"510","NPQ.12.1","NPQ","6","12","2",0.303234289930157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316599368535371
"511","qP.12.1","qP","7","12","2",0.673155818748045,0.00000000000000000000000000000000000000000000000000000000000000000000000309335795834391
"512","ABQ.12.1","ABQ","8","12","2",-0.00908724763231139,0.000000000000000000000000000000000131281339051776
"513","qm.12.1","qm","9","12","2",0.710899132529692,0.00000000000000000000000000000000000000000000000000000000000000000000000154667897917195
"514","nTau1.12.1","nTau1","10","12","2",2.26318570670363,0.000000000000000000995959948770854
"515","nTau2.12.1","nTau2","11","12","2",4.2336510834698,0.00000000247179501768102
"516","nCon.12.1","nCon","12","12","2",0.642338036580313,0.0000657236218658318
"517","Fm.12.1","Fm","13","12","2",2682.16500960241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316599368535371
"518","Fo.12.1","Fo","14","12","2",2410.49899012079,0.00000000000000000000000000000000000000000000000000000000000000000000000309335795834391
"519","Quant.13.1","Quant","1","13","2",0.107325224315523,0.00000000000000000000000000000000000000000000000000000000000000000000000249925395509556
"520","Sigma.13.1","Sigma","2","13","2",4.7070088689842,0.00000000000000000000000000000000000734918945177835
"521","Connect.13.1","Connect","3","13","2",0.293013233809517,0.00000000423262315952876
"522","Tau1.13.1","Tau1","4","13","2",1591.32749314409,0.00000000000000000097482756427155
"523","Tau2.13.1","Tau2","5","13","2",3204093.49024179,0.00000000160877694787715
"524","NPQ.13.1","NPQ","6","13","2",0.293047570529244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672340824159056
"525","qP.13.1","qP","7","13","2",0.671502676365024,0.00000000000000000000000000000000000000000000000000000000000000000000000499850791019113
"526","ABQ.13.1","ABQ","8","13","2",-0.0103641827577099,0.00000000000000000000000000000000000734918945177835
"527","qm.13.1","qm","9","13","2",0.693661647172349,0.00000000000000000000000000000000000000000000000000000000000000000000000249925395509556
"528","nTau1.13.1","nTau1","10","13","2",2.32027212838244,0.00000000000000000097482756427155
"529","nTau2.13.1","nTau2","11","13","2",3.87082154238596,0.00000000160877694787715
"530","nCon.13.1","nCon","12","13","2",0.92627633590748,0.00000000423262315952876
"531","Fm.13.1","Fm","13","13","2",2703.29529356294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672340824159056
"532","Fo.13.1","Fo","14","13","2",2413.1635197902,0.00000000000000000000000000000000000000000000000000000000000000000000000499850791019113
"533","Quant.14.1","Quant","1","14","2",0.117053230791805,0.0000000000000000000000000000000000000000000000000000000000000000000298673163432606
"534","Sigma.14.1","Sigma","2","14","2",4.7581551091138,0.00000000000000000000000000000000384708193632801
"535","Connect.14.1","Connect","3","14","2",0.202841522037468,0.000233256055589924
"536","Tau1.14.1","Tau1","4","14","2",1634.62384518392,0.0000000000000000175317365008554
"537","Tau2.14.1","Tau2","5","14","2",3552339.10696087,0.000000540251450596935
"538","NPQ.14.1","NPQ","6","14","2",0.27789276557503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234094345426098
"539","qP.14.1","qP","7","14","2",0.670256439320437,0.0000000000000000000000000000000000000000000000000000000000000000000597346326865212
"540","ABQ.14.1","ABQ","8","14","2",-0.0213427745870522,0.00000000000000000000000000000000384708193632801
"541","qm.14.1","qm","9","14","2",0.665895001453726,0.0000000000000000000000000000000000000000000000000000000000000000000298673163432606
"542","nTau1.14.1","nTau1","10","14","2",2.38340138325391,0.0000000000000000175317365008554
"543","nTau2.14.1","nTau2","11","14","2",4.29153231107703,0.000000540251450596935
"544","nCon.14.1","nCon","12","14","2",0.641224627843616,0.000233256055589924
"545","Fm.14.1","Fm","13","14","2",2735.35425344692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234094345426098
"546","Fo.14.1","Fo","14","14","2",2415.17220072085,0.0000000000000000000000000000000000000000000000000000000000000000000597346326865212
"547","Quant.15.1","Quant","1","15","2",0.119408055900792,0.000000000000000000000000000000000000000000000000000000000000000000000000675312286412149
"548","Sigma.15.1","Sigma","2","15","2",4.68839489601826,0.0000000000000000000000000000000000000423889643926987
"549","Connect.15.1","Connect","3","15","2",0.259095703890667,0.0000000113033039809706
"550","Tau1.15.1","Tau1","4","15","2",1789.96354998839,0.000000000000000000799632859810495
"551","Tau2.15.1","Tau2","5","15","2",3064725.61952671,0.00000000770337386275528
"552","NPQ.15.1","NPQ","6","15","2",0.268337060311009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205908606556478
"553","qP.15.1","qP","7","15","2",0.662993613230394,0.0000000000000000000000000000000000000000000000000000000000000000000000013506245728243
"554","ABQ.15.1","ABQ","8","15","2",-0.00636867475951375,0.0000000000000000000000000000000000000423889643926987
"555","qm.15.1","qm","9","15","2",0.659173624911678,0.000000000000000000000000000000000000000000000000000000000000000000000000675312286412149
"556","nTau1.15.1","nTau1","10","15","2",2.60989805916871,0.000000000000000000799632859810495
"557","nTau2.15.1","nTau2","11","15","2",3.7024531230738,0.00000000770337386275528
"558","nCon.15.1","nCon","12","15","2",0.819055904503048,0.0000000113033039809706
"559","Fm.15.1","Fm","13","15","2",2755.96252853132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205908606556478
"560","Fo.15.1","Fo","14","15","2",2426.87840086396,0.0000000000000000000000000000000000000000000000000000000000000000000000013506245728243
"561","Quant.16.1","Quant","1","16","2",0.0453883988101163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000117106400999833
"562","Sigma.16.1","Sigma","2","16","2",3.62236343799557,0.000000000000000000000000000158705095763463
"563","Connect.16.1","Connect","3","16","2",0.340365417273863,0.000000311734364917306
"564","Tau1.16.1","Tau1","4","16","2",1263.37784939521,0.0000000000362242385448834
"565","Tau2.16.1","Tau2","5","16","2",6821518.94607713,0.000000376507572099934
"566","NPQ.16.1","NPQ","6","16","2",0.227487146747838,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135826502604877
"567","qP.16.1","qP","7","16","2",0.482109128433814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000234212801999665
"568","ABQ.16.1","ABQ","8","16","2",0.222456048723862,0.000000000000000000000000000158705095763463
"569","qm.16.1","qm","9","16","2",0.870447908050965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000117106400999833
"570","nTau1.16.1","nTau1","10","16","2",1.84209750927872,0.0000000000362242385448834
"571","nTau2.16.1","nTau2","11","16","2",8.24098378174249,0.000000376507572099934
"572","nCon.16.1","nCon","12","16","2",1.07596652711941,0.000000311734364917306
"573","Fm.16.1","Fm","13","16","2",2847.6790335653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135826502604877
"574","Fo.16.1","Fo","14","16","2",2718.42744190663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000234212801999665
"575","Quant.17.1","Quant","1","17","2",0.046951643974892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000230070576475967
"576","Sigma.17.1","Sigma","2","17","2",3.35389149910658,0.00000000000000000000000000642623249684783
"577","Connect.17.1","Connect","3","17","2",0.426444328783425,0.00000000112003376666325
"578","Tau1.17.1","Tau1","4","17","2",1344.89638688933,0.0000000000384645680461958
"579","Tau2.17.1","Tau2","5","17","2",9106362.88171493,0.0000831939356369664
"580","NPQ.17.1","NPQ","6","17","2",0.265441991248558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944177591913423
"581","qP.17.1","qP","7","17","2",0.535374431441392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000460141152951934
"582","ABQ.17.1","ABQ","8","17","2",0.280083820134347,0.00000000000000000000000000642623249684783
"583","qm.17.1","qm","9","17","2",0.865985937886007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000230070576475967
"584","nTau1.17.1","nTau1","10","17","2",1.96095751220646,0.0000000000384645680461958
"585","nTau2.17.1","nTau2","11","17","2",11.0012725042758,0.0000831939356369664
"586","nCon.17.1","nCon","12","17","2",1.34808003446978,0.00000000112003376666325
"587","Fm.17.1","Fm","13","17","2",2762.26759973079,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944177591913423
"588","Fo.17.1","Fo","14","17","2",2632.57459482485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000460141152951934
"589","Quant.18.1","Quant","1","18","2",0.0410917443916222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000756550924905278
"590","Sigma.18.1","Sigma","2","18","2",2.98581038063223,0.0000000000000000000000000313084398401238
"591","Connect.18.1","Connect","3","18","2",0.40852230183269,0.00000000927677319444595
"592","Tau1.18.1","Tau1","4","18","2",1350.97743645417,0.00000000000961709738272352
"593","Tau2.18.1","Tau2","5","18","2",10518071.9137437,0.000335946767544076
"594","NPQ.18.1","NPQ","6","18","2",0.298978435358295,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081129686961805
"595","qP.18.1","qP","7","18","2",0.56775935722653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000151310184981056
"596","ABQ.18.1","ABQ","8","18","2",0.359092802018026,0.0000000000000000000000000313084398401238
"597","qm.18.1","qm","9","18","2",0.88271184735904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000756550924905278
"598","nTau1.18.1","nTau1","10","18","2",1.96982412820939,0.00000000000961709738272352
"599","nTau2.18.1","nTau2","11","18","2",12.7067388863898,0.000335946767544076
"600","nCon.18.1","nCon","12","18","2",1.29142474542317,0.00000000927677319444595
"601","Fm.18.1","Fm","13","18","2",2690.95261061863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081129686961805
"602","Fo.18.1","Fo","14","18","2",2580.37667377312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000151310184981056
"603","Quant.19.1","Quant","1","19","2",0.0458480876322483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000229837888224688
"604","Sigma.19.1","Sigma","2","19","2",3.36845192737299,0.0000000000000000000000000321278894663263
"605","Connect.19.1","Connect","3","19","2",0.24686349834691,0.000978893148125258
"606","Tau1.19.1","Tau1","4","19","2",1600.59647691174,0.0000000000000853802983847982
"607","Tau2.19.1","Tau2","5","19","2",9281216.28081908,0.00000000516034088671769
"608","NPQ.19.1","NPQ","6","19","2",0.331484192497718,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011938364345016
"609","qP.19.1","qP","7","19","2",0.61459020723738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000459675776449376
"610","ABQ.19.1","ABQ","8","19","2",0.276958409578415,0.0000000000000000000000000321278894663263
"611","qm.19.1","qm","9","19","2",0.869135818395589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000229837888224688
"612","nTau1.19.1","nTau1","10","19","2",2.3337869861268,0.0000000000000853802983847982
"613","nTau2.19.1","nTau2","11","19","2",11.212510505312,0.00000000516034088671769
"614","nCon.19.1","nCon","12","19","2",0.780387335224349,0.000978893148125258
"615","Fm.19.1","Fm","13","19","2",2625.25791253109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011938364345016
"616","Fo.19.1","Fo","14","19","2",2504.89485770011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000459675776449376
"617","Quant.20.1","Quant","1","20","2",0.0448303486398106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000125429514919139
"618","Sigma.20.1","Sigma","2","20","2",3.32962837864347,0.000000000000000000000000136560826312269
"619","Connect.20.1","Connect","3","20","2",0.250430355013392,0.00103161293332427
"620","Tau1.20.1","Tau1","4","20","2",1337.64092080104,0.0000000000257042505755562
"621","Tau2.20.1","Tau2","5","20","2",7749823.65157159,0.0000519665809000649
"622","NPQ.20.1","NPQ","6","20","2",0.362358084253686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044196798689928
"623","qP.20.1","qP","7","20","2",0.648189288739243,0.00000000000000000000000000000000000000000000000000000000000000000000000000000250859029838278
"624","ABQ.20.1","ABQ","8","20","2",0.285291923318389,0.000000000000000000000000136560826312269
"625","qm.20.1","qm","9","20","2",0.872040750470413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000125429514919139
"626","nTau1.20.1","nTau1","10","20","2",1.95037851082828,0.0000000000257042505755562
"627","nTau2.20.1","nTau2","11","20","2",9.36245600559294,0.0000519665809000649
"628","nCon.20.1","nCon","12","20","2",0.791662917834669,0.00103161293332427
"629","Fm.20.1","Fm","13","20","2",2565.76406171478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044196798689928
"630","Fo.20.1","Fo","14","20","2",2450.73996430061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000250859029838278
"631","Quant.21.1","Quant","1","21","2",0.0510100985675479,0.000000000000000000000000000000000000000000000000000000000000000000000000000000328276242940208
"632","Sigma.21.1","Sigma","2","21","2",3.58797779171298,0.000000000000000000000000000259176734531606
"633","Connect.21.1","Connect","3","21","2",0.508340146225377,0.000000000000258712337557439
"634","Tau1.21.1","Tau1","4","21","2",1458.90178428343,0.00000000242050717416345
"635","Tau2.21.1","Tau2","5","21","2",7444786.67746131,0.0000354870912553723
"636","NPQ.21.1","NPQ","6","21","2",0.398914983294405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295264726622414
"637","qP.21.1","qP","7","21","2",0.69750379273309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000656552485880417
"638","ABQ.21.1","ABQ","8","21","2",0.229836962244937,0.000000000000000000000000000259176734531606
"639","qm.21.1","qm","9","21","2",0.854401892263284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000328276242940208
"640","nTau1.21.1","nTau1","10","21","2",2.12718573813628,0.00000000242050717416345
"641","nTau2.21.1","nTau2","11","21","2",8.99394500733203,0.0000354870912553723
"642","nCon.21.1","nCon","12","21","2",1.60696990343588,0.000000000000258712337557439
"643","Fm.21.1","Fm","13","21","2",2498.71468495743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295264726622414
"644","Fo.21.1","Fo","14","21","2",2371.25500258557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000656552485880417
"645","Quant.22.1","Quant","1","22","2",0.0478546641044282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000390514982880397
"646","Sigma.22.1","Sigma","2","22","2",3.32910780067466,0.0000000000000000000000000000044326562477251
"647","Connect.22.1","Connect","3","22","2",0.383088921435484,0.000000000881909543609661
"648","Tau1.22.1","Tau1","4","22","2",1155.3222695168,0.0000000000359196214373792
"649","Tau2.22.1","Tau2","5","22","2",10210302.4882278,0.000717060517566512
"650","NPQ.22.1","NPQ","6","22","2",0.428222099008057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675131136121995
"651","qP.22.1","qP","7","22","2",0.722901168405218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000781029965760795
"652","ABQ.22.1","ABQ","8","22","2",0.285403665902406,0.0000000000000000000000000000044326562477251
"653","qm.22.1","qm","9","22","2",0.86340844782422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000390514982880397
"654","nTau1.22.1","nTau1","10","22","2",1.68454455340493,0.0000000000359196214373792
"655","nTau2.22.1","nTau2","11","22","2",12.3349268509411,0.000717060517566512
"656","nCon.22.1","nCon","12","22","2",1.21102449148999,0.000000000881909543609661
"657","Fm.22.1","Fm","13","22","2",2447.44106269776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675131136121995
"658","Fo.22.1","Fo","14","22","2",2330.31959272697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000781029965760795
"659","Quant.23.1","Quant","1","23","2",0.185773694647626,0.0000000000000000000000000000000000000000000000000000000000000000000223768046249097
"660","Sigma.23.1","Sigma","2","23","2",5.05696423009377,0.00000000000000000000000000000000000000000100229428713282
"661","Connect.23.1","Connect","3","23","2",0.235016045726415,0.00000000162856280888897
"662","Tau1.23.1","Tau1","4","23","2",1645.14010555261,0.00000000000000000430124139870637
"663","Tau2.23.1","Tau2","5","23","2",1763347.62682621,0.00000000000160041528016635
"664","NPQ.23.1","NPQ","6","23","2",0.510925653238773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020802390901263
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000447536092498194
"666","ABQ.23.1","ABQ","8","23","2",-0.0854824526124787,0.00000000000000000000000000000000000000000100229428713282
"667","qm.23.1","qm","9","23","2",0.469746203839712,0.0000000000000000000000000000000000000000000000000000000000000000000223768046249097
"668","nTau1.23.1","nTau1","10","23","2",2.39873486170722,0.00000000000000000430124139870637
"669","nTau2.23.1","nTau2","11","23","2",2.13027616123615,0.00000000000160041528016635
"670","nCon.23.1","nCon","12","23","2",0.742935050696191,0.00000000162856280888897
"671","Fm.23.1","Fm","13","23","2",2313.47545411773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020802390901263
"672","Fo.23.1","Fo","14","23","2",1883.69257152969,0.0000000000000000000000000000000000000000000000000000000000000000000447536092498194
"673","Quant.24.1","Quant","1","24","2",0.198512313855722,0.0000000000000000000000000000000000000000000000000000000000000000000103636664696291
"674","Sigma.24.1","Sigma","2","24","2",5.27097025835157,0.0000000000000000000000000000000000000000000114892411724213
"675","Connect.24.1","Connect","3","24","2",0.257896853048429,0.00000000000800533777628209
"676","Tau1.24.1","Tau1","4","24","2",1651.6273032908,0.0000000000000000263831875812574
"677","Tau2.24.1","Tau2","5","24","2",1730055.29055666,0.00000000014156302273764
"678","NPQ.24.1","NPQ","6","24","2",0.44019556506087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368019355721604
"679","qP.24.1","qP","7","24","2",0.961786097690308,0.0000000000000000000000000000000000000000000000000000000000000000000207273329392582
"680","ABQ.24.1","ABQ","8","24","2",-0.131419061585256,0.0000000000000000000000000000000000000000000114892411724213
"681","qm.24.1","qm","9","24","2",0.433386367180675,0.0000000000000000000000000000000000000000000000000000000000000000000103636664696291
"682","nTau1.24.1","nTau1","10","24","2",2.40819367151731,0.0000000000000000263831875812574
"683","nTau2.24.1","nTau2","11","24","2",2.09005614492858,0.00000000014156302273764
"684","nCon.24.1","nCon","12","24","2",0.815266085350476,0.00000000000800533777628209
"685","Fm.24.1","Fm","13","24","2",2427.09358129218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368019355721604
"686","Fo.24.1","Fo","14","24","2",1945.2856185255,0.0000000000000000000000000000000000000000000000000000000000000000000207273329392582
"687","Quant.25.1","Quant","1","25","2",0.205818450730636,0.000000000000000000000000000000000000000000000000000000000000000107905313545862
"688","Sigma.25.1","Sigma","2","25","2",5.2948054263288,0.0000000000000000000000000000000000000000142394608679319
"689","Connect.25.1","Connect","3","25","2",0.260637152213437,0.000000000324007462163489
"690","Tau1.25.1","Tau1","4","25","2",1891.38207658682,0.00000000000000000347844244628419
"691","Tau2.25.1","Tau2","5","25","2",1594425.51351793,0.0000000000248884151740334
"692","NPQ.25.1","NPQ","6","25","2",0.414886679258161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641757762342579
"693","qP.25.1","qP","7","25","2",0.951396102143794,0.000000000000000000000000000000000000000000000000000000000000000215810627091724
"694","ABQ.25.1","ABQ","8","25","2",-0.136535304338247,0.0000000000000000000000000000000000000000142394608679319
"695","qm.25.1","qm","9","25","2",0.412532463076877,0.000000000000000000000000000000000000000000000000000000000000000107905313545862
"696","nTau1.25.1","nTau1","10","25","2",2.75777370486815,0.00000000000000000347844244628419
"697","nTau2.25.1","nTau2","11","25","2",1.92620366548333,0.0000000000248884151740334
"698","nCon.25.1","nCon","12","25","2",0.823928746203207,0.000000000324007462163489
"699","Fm.25.1","Fm","13","25","2",2470.50838982909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641757762342579
"700","Fo.25.1","Fo","14","25","2",1962.03218051743,0.000000000000000000000000000000000000000000000000000000000000000215810627091724
"701","Quant.26.1","Quant","1","26","2",0.210774158303824,0.00000000000000000000000000000000000000000000000000000000000323938901208776
"702","Sigma.26.1","Sigma","2","26","2",5.48979724775181,0.0000000000000000000000000000000000000288865057214846
"703","Connect.26.1","Connect","3","26","2",0.257278746238432,0.0000000586866212039455
"704","Tau1.26.1","Tau1","4","26","2",1744.84321522082,0.0000000000000000105717623339926
"705","Tau2.26.1","Tau2","5","26","2",1438041.11335763,0.00000000000441789202295853
"706","NPQ.26.1","NPQ","6","26","2",0.396417972006944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000365469116590321
"707","qP.26.1","qP","7","26","2",0.942992840472789,0.00000000000000000000000000000000000000000000000000000000000647877802417552
"708","ABQ.26.1","ABQ","8","26","2",-0.178390494710772,0.0000000000000000000000000000000000000288865057214846
"709","qm.26.1","qm","9","26","2",0.398387388563893,0.00000000000000000000000000000000000000000000000000000000000323938901208776
"710","nTau1.26.1","nTau1","10","26","2",2.54410930378333,0.0000000000000000105717623339926
"711","nTau2.26.1","nTau2","11","26","2",1.73727780958144,0.00000000000441789202295853
"712","nCon.26.1","nCon","12","26","2",0.813312119982701,0.0000000586866212039455
"713","Fm.26.1","Fm","13","26","2",2503.18277323584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000365469116590321
"714","Fo.26.1","Fo","14","26","2",1975.57653112642,0.00000000000000000000000000000000000000000000000000000000000647877802417552
"715","Quant.27.1","Quant","1","27","2",0.217076622409884,0.0000000000000000000000000000000000000000000000000000000000000018622086686952
"716","Sigma.27.1","Sigma","2","27","2",5.49327357900393,0.00000000000000000000000000000000000000000852182854482443
"717","Connect.27.1","Connect","3","27","2",0.247346294460789,0.00000000236325356437475
"718","Tau1.27.1","Tau1","4","27","2",1922.31959541581,0.00000000000000000439680419513723
"719","Tau2.27.1","Tau2","5","27","2",1472717.20471813,0.0000000000551227217903989
"720","NPQ.27.1","NPQ","6","27","2",0.379872098961325,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000393729249646134
"721","qP.27.1","qP","7","27","2",0.938200983559019,0.00000000000000000000000000000000000000000000000000000000000000372441733739041
"722","ABQ.27.1","ABQ","8","27","2",-0.179136692706634,0.00000000000000000000000000000000000000000852182854482443
"723","qm.27.1","qm","9","27","2",0.380398267317521,0.0000000000000000000000000000000000000000000000000000000000000018622086686952
"724","nTau1.27.1","nTau1","10","27","2",2.80288287502292,0.00000000000000000439680419513723
"725","nTau2.27.1","nTau2","11","27","2",1.77916952149707,0.0000000000551227217903989
"726","nCon.27.1","nCon","12","27","2",0.781913555079814,0.00000000236325356437475
"727","Fm.27.1","Fm","13","27","2",2533.19812350425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000393729249646134
