"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo8.005r","pval"
"596","ABQ.18.1","ABQ","8","18","2",0.24498067749566,0.0000000000000000000000000000000091592127652127
"597","qm.18.1","qm","9","18","2",0.859724694926147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000485336190010054
"598","nTau1.18.1","nTau1","10","18","2",2.47642364226651,0.0000000000324533835970376
"599","nTau2.18.1","nTau2","11","18","2",11.6804356487516,0.0010653659514338
"600","nCon.18.1","nCon","12","18","2",1.2868514486995,0.00000000000318557980667867
"601","Fm.18.1","Fm","13","18","2",2985.8393750271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193121463154563
"602","Fo.18.1","Fo","14","18","2",2832.50916574394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000970672380020106
"603","Quant.19.1","Quant","1","19","2",0.0462007635744227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000143869450742235
"604","Sigma.19.1","Sigma","2","19","2",3.22191749923736,0.0000000000000000000000000000191154027883403
"605","Connect.19.1","Connect","3","19","2",0.345540620642828,0.0000000757554757472804
"606","Tau1.19.1","Tau1","4","19","2",1323.41846859269,0.00000000000000851900792891973
"607","Tau2.19.1","Tau2","5","19","2",7653919.67810682,0.0000000563671037894211
"608","NPQ.19.1","NPQ","6","19","2",0.239445678816415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294751502360579
"609","qP.19.1","qP","7","19","2",0.521768123184337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000028773890148447
"610","ABQ.19.1","ABQ","8","19","2",0.252081392770214,0.0000000000000000000000000000191154027883403
"611","qm.19.1","qm","9","19","2",0.873797171762797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000143869450742235
"612","nTau1.19.1","nTau1","10","19","2",1.7835784863616,0.00000000000000851900792891973
"613","nTau2.19.1","nTau2","11","19","2",8.12888586151414,0.0000000563671037894211
"614","nCon.19.1","nCon","12","19","2",1.03863870826007,0.0000000757554757472804
"615","Fm.19.1","Fm","13","19","2",2916.60663470797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294751502360579
"616","Fo.19.1","Fo","14","19","2",2781.85718113823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000028773890148447
"617","Quant.20.1","Quant","1","20","2",0.0438252936444753,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000020395448952691
"618","Sigma.20.1","Sigma","2","20","2",3.12195429765339,0.000000000000000000000000000184194964833917
"619","Connect.20.1","Connect","3","20","2",0.368565961656257,0.000000040099766147517
"620","Tau1.20.1","Tau1","4","20","2",1104.5545651883,0.00000000000273672922415356
"621","Tau2.20.1","Tau2","5","20","2",6515666.76892271,0.0000000595825015120916
"622","NPQ.20.1","NPQ","6","20","2",0.263683921194088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172583870948648
"623","qP.20.1","qP","7","20","2",0.550929332733297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000040790897905382
"624","ABQ.20.1","ABQ","8","20","2",0.275286312983289,0.000000000000000000000000000184194964833917
"625","qm.20.1","qm","9","20","2",0.880286047711111,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000020395448952691
"626","nTau1.20.1","nTau1","10","20","2",1.48861437726292,0.00000000000273672922415356
"627","nTau2.20.1","nTau2","11","20","2",6.91999834120733,0.0000000595825015120916
"628","nCon.20.1","nCon","12","20","2",1.10784912526674,0.000000040099766147517
"629","Fm.20.1","Fm","13","20","2",2860.66430819203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172583870948648
"630","Fo.20.1","Fo","14","20","2",2735.29485486724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000040790897905382
"631","Quant.21.1","Quant","1","21","2",0.0495734086271492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000204837835743188
"632","Sigma.21.1","Sigma","2","21","2",3.36899433934953,0.0000000000000000000000000000000937525473762119
"633","Connect.21.1","Connect","3","21","2",0.280949436489144,0.00000148015426539961
"634","Tau1.21.1","Tau1","4","21","2",1096.3367087631,0.0000000000000462217105377149
"635","Tau2.21.1","Tau2","5","21","2",6870869.00307405,0.0000000144828564799724
"636","NPQ.21.1","NPQ","6","21","2",0.283812524480005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142778169856315
"637","qP.21.1","qP","7","21","2",0.587924940818581,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000409675671486377
"638","ABQ.21.1","ABQ","8","21","2",0.217939765792339,0.0000000000000000000000000000000937525473762119
"639","qm.21.1","qm","9","21","2",0.864584394497576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000204837835743188
"640","nTau1.21.1","nTau1","10","21","2",1.47753912610704,0.0000000000000462217105377149
"641","nTau2.21.1","nTau2","11","21","2",7.29724275199337,0.0000000144828564799724
"642","nCon.21.1","nCon","12","21","2",0.844488150940452,0.00000148015426539961
"643","Fm.21.1","Fm","13","21","2",2815.81260601916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142778169856315
"644","Fo.21.1","Fo","14","21","2",2676.22317708349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000409675671486377
"645","Quant.22.1","Quant","1","22","2",0.0515046374464857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000057451715058082
"646","Sigma.22.1","Sigma","2","22","2",3.22382603726666,0.0000000000000000000000000000066303261873003
"647","Connect.22.1","Connect","3","22","2",0.327921934247645,0.000000160921529006466
"648","Tau1.22.1","Tau1","4","22","2",1508.67609695406,0.0000000000000364187596247172
"649","Tau2.22.1","Tau2","5","22","2",8759977.13385009,0.00000785025076851196
"650","NPQ.22.1","NPQ","6","22","2",0.311954846631282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592660036625052
"651","qP.22.1","qP","7","22","2",0.62721052664898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000114903430116164
"652","ABQ.22.1","ABQ","8","22","2",0.251638355012403,0.0000000000000000000000000000066303261873003
"653","qm.22.1","qm","9","22","2",0.859309015475304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000057451715058082
"654","nTau1.22.1","nTau1","10","22","2",2.03325123026028,0.0000000000000364187596247172
"655","nTau2.22.1","nTau2","11","22","2",9.30358003027208,0.00000785025076851196
"656","nCon.22.1","nCon","12","22","2",0.985679812589022,0.000000160921529006466
"657","Fm.22.1","Fm","13","22","2",2755.41151395437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592660036625052
"658","Fo.22.1","Fo","14","22","2",2613.49504291228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000114903430116164
"659","Quant.23.1","Quant","1","23","2",0.207099823825034,0.000000000000000000000000000000000000000000000000000000000000000000000659523103542657
"660","Sigma.23.1","Sigma","2","23","2",5.0023648037713,0.000000000000000000000000000000000000000000000502663804386686
"661","Connect.23.1","Connect","3","23","2",0.19794448957368,0.00000000318503795237993
"662","Tau1.23.1","Tau1","4","23","2",1824.50809559251,0.00000000000000000933844192639499
"663","Tau2.23.1","Tau2","5","23","2",1512764.5250508,0.00000000000198383774655817
"664","NPQ.23.1","NPQ","6","23","2",0.420195140476117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137492730605719
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000000131904620708531
"666","ABQ.23.1","ABQ","8","23","2",-0.161222072811462,0.000000000000000000000000000000000000000000000502663804386686
"667","qm.23.1","qm","9","23","2",0.434282434487397,0.000000000000000000000000000000000000000000000000000000000000000000000659523103542657
"668","nTau1.23.1","nTau1","10","23","2",2.45889978470063,0.00000000000000000933844192639499
"669","nTau2.23.1","nTau2","11","23","2",1.60663956203513,0.00000000000198383774655817
"670","nCon.23.1","nCon","12","23","2",0.594988828160145,0.00000000318503795237993
"671","Fm.23.1","Fm","13","23","2",2545.40759024437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137492730605719
"672","Fo.23.1","Fo","14","23","2",2018.25412674186,0.00000000000000000000000000000000000000000000000000000000000000000000131904620708531
"673","Quant.24.1","Quant","1","24","2",0.214206339178148,0.000000000000000000000000000000000000000000000000000000000000000000000250922726921249
"674","Sigma.24.1","Sigma","2","24","2",5.13899724713708,0.0000000000000000000000000000000000000000000000165598164413389
"675","Connect.24.1","Connect","3","24","2",0.231392238163956,0.00000000000512020595732302
"676","Tau1.24.1","Tau1","4","24","2",1830.33474329134,0.0000000000000000000294241144467102
"677","Tau2.24.1","Tau2","5","24","2",1581654.79239876,0.00000000000159407574231606
"678","NPQ.24.1","NPQ","6","24","2",0.361738019158666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000423963428380024
"679","qP.24.1","qP","7","24","2",0.957553805613839,0.000000000000000000000000000000000000000000000000000000000000000000000501845453842499
"680","ABQ.24.1","ABQ","8","24","2",-0.192939193677755,0.0000000000000000000000000000000000000000000000165598164413389
"681","qm.24.1","qm","9","24","2",0.414870150639979,0.000000000000000000000000000000000000000000000000000000000000000000000250922726921249
"682","nTau1.24.1","nTau1","10","24","2",2.466752390456,0.0000000000000000000294241144467102
"683","nTau2.24.1","nTau2","11","24","2",1.67980483470484,0.00000000000159407574231606
"684","nCon.24.1","nCon","12","24","2",0.695527301250178,0.00000000000512020595732302
"685","Fm.24.1","Fm","13","24","2",2654.67765409792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000423963428380024
"686","Fo.24.1","Fo","14","24","2",2086.02887211557,0.000000000000000000000000000000000000000000000000000000000000000000000501845453842499
"687","Quant.25.1","Quant","1","25","2",0.217372548726281,0.00000000000000000000000000000000000000000000000000000000000000000000991117775295698
"688","Sigma.25.1","Sigma","2","25","2",5.16263278973713,0.000000000000000000000000000000000000000000000196003795783654
"689","Connect.25.1","Connect","3","25","2",0.247907428434136,0.00000000000277298890918926
"690","Tau1.25.1","Tau1","4","25","2",1904.0812753645,0.00000000000000000625134914067341
"691","Tau2.25.1","Tau2","5","25","2",1649118.96890385,0.00000000130669574224307
"692","NPQ.25.1","NPQ","6","25","2",0.338923245263159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111283526524631
"693","qP.25.1","qP","7","25","2",0.940646222925754,0.000000000000000000000000000000000000000000000000000000000000000000019822355505914
"694","ABQ.25.1","ABQ","8","25","2",-0.198425821472147,0.000000000000000000000000000000000000000000000196003795783654
"695","qm.25.1","qm","9","25","2",0.406221276274032,0.00000000000000000000000000000000000000000000000000000000000000000000991117775295698
"696","nTau1.25.1","nTau1","10","25","2",2.56614100499553,0.00000000000000000625134914067341
"697","nTau2.25.1","nTau2","11","25","2",1.75145552005493,0.00000000130669574224307
"698","nCon.25.1","nCon","12","25","2",0.745169267676518,0.00000000000277298890918926
"699","Fm.25.1","Fm","13","25","2",2699.91241319107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111283526524631
"700","Fo.25.1","Fo","14","25","2",2113.02557059801,0.000000000000000000000000000000000000000000000000000000000000000000019822355505914
"701","Quant.26.1","Quant","1","26","2",0.220434821389094,0.0000000000000000000000000000000000000000000000000000000000000000205198950633496
"702","Sigma.26.1","Sigma","2","26","2",5.20381376095825,0.000000000000000000000000000000000000000000113435788547863
"703","Connect.26.1","Connect","3","26","2",0.242433310461768,0.000000000353513007578826
"704","Tau1.26.1","Tau1","4","26","2",1865.70726784875,0.00000000000000000199665522765846
"705","Tau2.26.1","Tau2","5","26","2",1416772.07092457,0.0000000000147742130674865
"706","NPQ.26.1","NPQ","6","26","2",0.332697646809737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764778790314547
"707","qP.26.1","qP","7","26","2",0.939666495377877,0.0000000000000000000000000000000000000000000000000000000000000000410397901266993
"708","ABQ.26.1","ABQ","8","26","2",-0.207985350742327,0.000000000000000000000000000000000000000000113435788547863
"709","qm.26.1","qm","9","26","2",0.397856317754289,0.0000000000000000000000000000000000000000000000000000000000000000205198950633496
"710","nTau1.26.1","nTau1","10","26","2",2.51442414002436,0.00000000000000000199665522765846
"711","nTau2.26.1","nTau2","11","26","2",1.50469026860437,0.0000000000147742130674865
"712","nCon.26.1","nCon","12","26","2",0.728714962509427,0.000000000353513007578826
"713","Fm.26.1","Fm","13","26","2",2712.52485426814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764778790314547
"714","Fo.26.1","Fo","14","26","2",2114.58992250407,0.0000000000000000000000000000000000000000000000000000000000000000410397901266993
"715","Quant.27.1","Quant","1","27","2",0.229764283362995,0.00000000000000000000000000000000000000000000000000000000000000000413656869179655
"716","Sigma.27.1","Sigma","2","27","2",5.12586939712369,0.00000000000000000000000000000000000000000000599853719729929
"717","Connect.27.1","Connect","3","27","2",0.216442125219054,0.00000000169366424755717
"718","Tau1.27.1","Tau1","4","27","2",1930.04021943799,0.0000000000000000000296750218672828
"719","Tau2.27.1","Tau2","5","27","2",1444937.63482736,0.00000000000457476356225363
"720","NPQ.27.1","NPQ","6","27","2",0.323561341875134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163332127120343
"721","qP.27.1","qP","7","27","2",0.946483245525597,0.00000000000000000000000000000000000000000000000000000000000000000827313738359311
"722","ABQ.27.1","ABQ","8","27","2",-0.189891765151029,0.00000000000000000000000000000000000000000000599853719729929
"723","qm.27.1","qm","9","27","2",0.372371793345053,0.00000000000000000000000000000000000000000000000000000000000000000413656869179655
"724","nTau1.27.1","nTau1","10","27","2",2.60112601939342,0.0000000000000000000296750218672828
"725","nTau2.27.1","nTau2","11","27","2",1.53460365466275,0.00000000000457476356225363
"726","nCon.27.1","nCon","12","27","2",0.650589701819615,0.00000000169366424755717
"727","Fm.27.1","Fm","13","27","2",2731.24892351013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163332127120343
"728","Fo.27.1","Fo","14","27","2",2103.70547191387,0.00000000000000000000000000000000000000000000000000000000000000000827313738359311
"729","Quant.1.2","Quant","1","1","3",0.374626221519787,0.0000000000000000000000000000000000000000000000000000000000000000123751694162786
"730","Sigma.1.2","Sigma","2","1","3",4.04888671938299,0.00000000000000000000000000000000000000000000000000000051400292582129
"731","Connect.1.2","Connect","3","1","3",0.325705943702728,0.00000000000000000000419382585066913
"732","Tau1.1.2","Tau1","4","1","3",743.735638811717,0.00000000000000000000000000000289355108882939
"733","Tau2.1.2","Tau2","5","1","3",871704.79397627,0.00000000000000000000000000110170956645305
"734","NPQ.1.2","NPQ","6","1","3",0.965854481768429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063434301390445
"735","qP.1.2","qP","7","1","3",1.50948545945811,0.0000000000000000000000000000000000000000000000000000000000000000247503388325572
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000051400292582129
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000123751694162786
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000000289355108882939
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000000000110170956645305
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000419382585066913
"741","Fm.1.2","Fm","13","1","3",1842.55714208706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063434301390445
"742","Fo.1.2","Fo","14","1","3",1152.28692201269,0.0000000000000000000000000000000000000000000000000000000000000000247503388325572
"743","Quant.3.2","Quant","1","3","3",0.04681189460561,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017313275522915
"744","Sigma.3.2","Sigma","2","3","3",2.60997333797771,0.00000000000000000000000000000000076631730051928
"745","Connect.3.2","Connect","3","3","3",0.548534840260293,0.00000000000000000160459012449408
"746","Tau1.3.2","Tau1","4","3","3",2220.65938181978,0.00000175614635102515
"747","Tau2.3.2","Tau2","5","3","3",4865430.9889205,0.000000000000392821504341384
"748","NPQ.3.2","NPQ","6","3","3",0.162730023586826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000497649568915551
"749","qP.3.2","qP","7","3","3",0.398943839201117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003462655104583
"750","ABQ.3.2","ABQ","8","3","3",0.355384944339603,0.00000000000000000000000000000000076631730051928
"751","qm.3.2","qm","9","3","3",0.875043731814332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017313275522915
"752","nTau1.3.2","nTau1","10","3","3",2.98581816701399,0.00000175614635102515
"753","nTau2.3.2","nTau2","11","3","3",5.5815122533936,0.000000000000392821504341384
"754","nCon.3.2","nCon","12","3","3",1.68414132706446,0.00000000000000000160459012449408
"755","Fm.3.2","Fm","13","3","3",3115.25387855076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000497649568915551
"756","Fo.3.2","Fo","14","3","3",2969.42294231832,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003462655104583
"757","Quant.4.2","Quant","1","4","3",0.0493015165369198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000128550287206285
"758","Sigma.4.2","Sigma","2","4","3",2.7245648543028,0.000000000000000000000000434381569741132
"759","Connect.4.2","Connect","3","4","3",0.495023511370069,0.0000000024800591466779
"760","Tau1.4.2","Tau1","4","4","3",2336.05181613202,0.000000129331083548656
"761","Tau2.4.2","Tau2","5","4","3",3572169.20383656,0.00000000000077683747507494
"762","NPQ.4.2","NPQ","6","4","3",0.168190972831609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550280019528173
"763","qP.4.2","qP","7","4","3",0.412145111077311,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000257100574412569
"764","ABQ.4.2","ABQ","8","4","3",0.327082963013104,0.000000000000000000000000434381569741132
"765","qm.4.2","qm","9","4","3",0.868398116029057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000128550287206285
"766","nTau1.4.2","nTau1","10","4","3",3.14097065439056,0.000000129331083548656
"767","nTau2.4.2","nTau2","11","4","3",4.09791161930194,0.00000000000077683747507494
"768","nCon.4.2","nCon","12","4","3",1.51984795162927,0.0000000024800591466779
"769","Fm.4.2","Fm","13","4","3",3100.69098283334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550280019528173
"770","Fo.4.2","Fo","14","4","3",2947.8222150673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000257100574412569
"771","Quant.5.2","Quant","1","5","3",0.0493563108346635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000874743547788053
"772","Sigma.5.2","Sigma","2","5","3",2.75897049122247,0.0000000000000000000000000000000550505555955079
"773","Connect.5.2","Connect","3","5","3",0.329549803640441,0.00000010675311329662
"774","Tau1.5.2","Tau1","4","5","3",1582.75383279987,0.00000000735127939809719
"775","Tau2.5.2","Tau2","5","5","3",4357789.52996848,0.00000000171985442019098
"776","NPQ.5.2","NPQ","6","5","3",0.188436457192076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223311037191281
"777","qP.5.2","qP","7","5","3",0.442937459746098,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174948709557611
"778","ABQ.5.2","ABQ","8","5","3",0.318585408177855,0.0000000000000000000000000000000550505555955079
"779","qm.5.2","qm","9","5","3",0.868251852114264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000874743547788053
"780","nTau1.5.2","nTau1","10","5","3",2.12811347232018,0.00000000735127939809719
"781","nTau2.5.2","nTau2","11","5","3",4.99915746716326,0.00000000171985442019098
"782","nCon.5.2","nCon","12","5","3",1.01180162662681,0.00000010675311329662
"783","Fm.5.2","Fm","13","5","3",3047.86948748144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223311037191281
"784","Fo.5.2","Fo","14","5","3",2897.43789367382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174948709557611
"785","Quant.6.2","Quant","1","6","3",0.0514557774876014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660950472699127
"786","Sigma.6.2","Sigma","2","6","3",3.00859717687249,0.0000000000000000000000000000000472244457418623
"787","Connect.6.2","Connect","3","6","3",0.252833049334971,0.0000592392935094827
"788","Tau1.6.2","Tau1","4","6","3",1697.00125161244,0.000000000516376071046373
"789","Tau2.6.2","Tau2","5","6","3",6426706.07123854,0.00000491316870142972
"790","NPQ.6.2","NPQ","6","6","3",0.196273843182793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110206272834978
"791","qP.6.2","qP","7","6","3",0.458423703180249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132190094539825
"792","ABQ.6.2","ABQ","8","6","3",0.256932242023563,0.0000000000000000000000000000000472244457418623
"793","qm.6.2","qm","9","6","3",0.862647688464371,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660950472699127
"794","nTau1.6.2","nTau1","10","6","3",2.28172641333118,0.000000000516376071046373
"795","nTau2.6.2","nTau2","11","6","3",7.37257167294355,0.00000491316870142972
"796","nCon.6.2","nCon","12","6","3",0.776261699312839,0.0000592392935094827
"797","Fm.6.2","Fm","13","6","3",3027.90137586649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110206272834978
"798","Fo.6.2","Fo","14","6","3",2872.0983564155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132190094539825
"799","Quant.7.2","Quant","1","7","3",0.0545418600929807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118725449322169
"800","Sigma.7.2","Sigma","2","7","3",3.11682204632779,0.0000000000000000000000000000000102023777002072
"801","Connect.7.2","Connect","3","7","3",0.301046349085022,0.00000190499753274502
"802","Tau1.7.2","Tau1","4","7","3",1746.08675081081,0.000000000000118863995779798
"803","Tau2.7.2","Tau2","5","7","3",10657665.694475,0.00000256072966941086
"804","NPQ.7.2","NPQ","6","7","3",0.210888841835966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011547264844924
"805","qP.7.2","qP","7","7","3",0.485251193953139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237450898644338
"806","ABQ.7.2","ABQ","8","7","3",0.230202704509659,0.0000000000000000000000000000000102023777002072
"807","qm.7.2","qm","9","7","3",0.85440992391906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118725449322169
"808","nTau1.7.2","nTau1","10","7","3",2.34772499755501,0.000000000000118863995779798
"809","nTau2.7.2","nTau2","11","7","3",12.2262327431517,0.00000256072966941086
"810","nCon.7.2","nCon","12","7","3",0.924288779205661,0.00000190499753274502
"811","Fm.7.2","Fm","13","7","3",2991.35568067028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011547264844924
"812","Fo.7.2","Fo","14","7","3",2828.20157764682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237450898644338
"813","Quant.8.2","Quant","1","8","3",0.0632007151816958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000638480627485858
"814","Sigma.8.2","Sigma","2","8","3",3.05253762599375,0.00000000000000000000000000000545494913118954
"815","Connect.8.2","Connect","3","8","3",0.236948040797067,0.00134776592980148
"816","Tau1.8.2","Tau1","4","8","3",1687.43271951126,0.0000000000000231673759591252
"817","Tau2.8.2","Tau2","5","8","3",8042752.66793036,0.0000500030373043792
"818","NPQ.8.2","NPQ","6","8","3",0.219912300144221,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268890099308801
"819","qP.8.2","qP","7","8","3",0.513748964330753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000127696125497172
"820","ABQ.8.2","ABQ","8","8","3",0.246079765240031,0.00000000000000000000000000000545494913118954
"821","qm.8.2","qm","9","8","3",0.831296605653223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000638480627485858
"822","nTau1.8.2","nTau1","10","8","3",2.26886091166386,0.0000000000000231673759591252
"823","nTau2.8.2","nTau2","11","8","3",9.22646373348877,0.0000500030373043792
"824","nCon.8.2","nCon","12","8","3",0.727490687162067,0.00134776592980148
"825","Fm.8.2","Fm","13","8","3",2969.22919398226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268890099308801
"826","Fo.8.2","Fo","14","8","3",2781.57178538421,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000127696125497172
"827","Quant.9.2","Quant","1","9","3",0.0619821199523037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196370553130356
"828","Sigma.9.2","Sigma","2","9","3",3.5003170412832,0.00000000000000000000000000000000000172719796533435
"829","Connect.9.2","Connect","3","9","3",0.269027532661906,0.000000523226716011767
"830","Tau1.9.2","Tau1","4","9","3",1829.59497046099,0.000000000000297426289686102
"831","Tau2.9.2","Tau2","5","9","3",7541528.03952665,0.0000905555251364061
"832","NPQ.9.2","NPQ","6","9","3",0.239009973679939,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562725545824488
"833","qP.9.2","qP","7","9","3",0.537774270512483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392741106260711
"834","ABQ.9.2","ABQ","8","9","3",0.135486546332269,0.00000000000000000000000000000000000172719796533435
"835","qm.9.2","qm","9","9","3",0.834549435165392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196370553130356
"836","nTau1.9.2","nTau1","10","9","3",2.46000712482216,0.000000000000297426289686102
"837","nTau2.9.2","nTau2","11","9","3",8.6514701899551,0.0000905555251364061
"838","nCon.9.2","nCon","12","9","3",0.825982877694881,0.000000523226716011767
"839","Fm.9.2","Fm","13","9","3",2923.46251655111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562725545824488
"840","Fo.9.2","Fo","14","9","3",2742.26011217417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392741106260711
"841","Quant.10.2","Quant","1","10","3",0.110176989794986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000556256975961947
"842","Sigma.10.2","Sigma","2","10","3",4.17559575455368,0.000000000000000000000000000000000010480381557817
"843","Connect.10.2","Connect","3","10","3",0.169390457603714,0.00231589666012191
"844","Tau1.10.2","Tau1","4","10","3",1896.14620783148,0.000000000000000036145233144713
"845","Tau2.10.2","Tau2","5","10","3",3666238.58649083,0.00000010638867623399
"846","NPQ.10.2","NPQ","6","10","3",0.274129825143919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000765284673143569
"847","qP.10.2","qP","7","10","3",0.667704246573219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000111251395192389
"848","ABQ.10.2","ABQ","8","10","3",-0.0312947839622435,0.000000000000000000000000000000000010480381557817
"849","qm.10.2","qm","9","10","3",0.705901553425655,0.000000000000000000000000000000000000000000000000000000000000000000000000000000556256975961947
"850","nTau1.10.2","nTau1","10","10","3",2.54948950793994,0.000000000000000036145233144713
"851","nTau2.10.2","nTau2","11","10","3",4.20582588489313,0.00000010638867623399
"852","nCon.10.2","nCon","12","10","3",0.520071742253243,0.00231589666012191
"853","Fm.10.2","Fm","13","10","3",2842.8807992758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000765284673143569
"854","Fo.10.2","Fo","14","10","3",2529.66075046563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000111251395192389
"855","Quant.11.2","Quant","1","11","3",0.120856287524923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000616860654270263
"856","Sigma.11.2","Sigma","2","11","3",4.25162952675196,0.00000000000000000000000000000000000000307143789411173
