"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo4.002r","pval"
"464","Sigma.9.1","Sigma","2","9","2",3.80259583274716,0.000000000000000000000000000294598686212281
"465","Connect.9.1","Connect","3","9","2",0.387479427400347,0.0000000126221196017737
"466","Tau1.9.1","Tau1","4","9","2",1353.35946791046,0.0000000000669889827532252
"467","Tau2.9.1","Tau2","5","9","2",12553382.8185551,0.00040868916267682
"468","NPQ.9.1","NPQ","6","9","2",0.29685163191563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044968990960885
"469","qP.9.1","qP","7","9","2",0.575237785342102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000110877985860958
"470","ABQ.9.1","ABQ","8","9","2",0.17443194146932,0.000000000000000000000000000294598686212281
"471","qm.9.1","qm","9","9","2",0.871936402625853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000554389929304791
"472","nTau1.9.1","nTau1","10","9","2",1.82672288527454,0.0000000000669889827532252
"473","nTau2.9.1","nTau2","11","9","2",12.1968640968056,0.00040868916267682
"474","nCon.9.1","nCon","12","9","2",1.13937337527073,0.0000000126221196017737
"475","Fm.9.1","Fm","13","9","2",2838.69547768329,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044968990960885
"476","Fo.9.1","Fo","14","9","2",2713.1664558068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000110877985860958
"477","Quant.10.1","Quant","1","10","2",0.0802948946696368,0.000000000000000000000000000000000000000000000000000000000000000000000000000761882108839121
"478","Sigma.10.1","Sigma","2","10","2",3.92586026216401,0.0000000000000000000000000000000594346891724396
"479","Connect.10.1","Connect","3","10","2",0.174523703693848,0.00231330321134171
"480","Tau1.10.1","Tau1","4","10","2",1797.66900743609,0.000000000000000000141492624363655
"481","Tau2.10.1","Tau2","5","10","2",6135225.05607723,0.000000019981712612807
"482","NPQ.10.1","NPQ","6","10","2",0.325962844038184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139656733989909
"483","qP.10.1","qP","7","10","2",0.670133819371355,0.00000000000000000000000000000000000000000000000000000000000000000000000000152376421767824
"484","ABQ.10.1","ABQ","8","10","2",0.147670439549184,0.0000000000000000000000000000000594346891724396
"485","qm.10.1","qm","9","10","2",0.767465020846016,0.000000000000000000000000000000000000000000000000000000000000000000000000000761882108839121
"486","nTau1.10.1","nTau1","10","10","2",2.42643820351914,0.000000000000000000141492624363655
"487","nTau2.10.1","nTau2","11","10","2",5.96098336949333,0.000000019981712612807
"488","nCon.10.1","nCon","12","10","2",0.513182500233636,0.00231330321134171
"489","Fm.10.1","Fm","13","10","2",2776.37256526253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139656733989909
"490","Fo.10.1","Fo","14","10","2",2553.44402257111,0.00000000000000000000000000000000000000000000000000000000000000000000000000152376421767824
"491","Quant.11.1","Quant","1","11","2",0.0930101160587023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000514414559696248
"492","Sigma.11.1","Sigma","2","11","2",4.48103479469923,0.00000000000000000000000000000000000000503017210845001
"493","Connect.11.1","Connect","3","11","2",0.254926644389146,0.00000000222316589516513
"494","Tau1.11.1","Tau1","4","11","2",1747.72314732368,0.000000000000000144536601147037
"495","Tau2.11.1","Tau2","5","11","2",5858663.59690466,0.000120738184751225
"496","NPQ.11.1","NPQ","6","11","2",0.306182021220536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000971928678052786
"497","qP.11.1","qP","7","11","2",0.668450912404677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010288291193925
"498","ABQ.11.1","ABQ","8","11","2",0.0271384710912962,0.00000000000000000000000000000000000000503017210845001
"499","qm.11.1","qm","9","11","2",0.73064158701738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000514414559696248
"500","nTau1.11.1","nTau1","10","11","2",2.35902282138647,0.000000000000000144536601147037
"501","nTau2.11.1","nTau2","11","11","2",5.69227631413641,0.000120738184751225
"502","nCon.11.1","nCon","12","11","2",0.749605297016196,0.00000000222316589516513
"503","Fm.11.1","Fm","13","11","2",2818.41795625476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000971928678052786
"504","Fo.11.1","Fo","14","11","2",2556.27657504158,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010288291193925
"505","Quant.12.1","Quant","1","12","2",0.0956716652397956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000986999026795941
"506","Sigma.12.1","Sigma","2","12","2",4.39649817493847,0.000000000000000000000000000000000000354636169389504
"507","Connect.12.1","Connect","3","12","2",0.268587277201941,0.00000000614976211208624
"508","Tau1.12.1","Tau1","4","12","2",1645.99336467588,0.00000000000000000201420125292149
"509","Tau2.12.1","Tau2","5","12","2",4985936.28984808,0.00000593625325349107
"510","NPQ.12.1","NPQ","6","12","2",0.297629880772759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033152854412935
"511","qP.12.1","qP","7","12","2",0.662927537279263,0.000000000000000000000000000000000000000000000000000000000000000000000000000197399805359188
"512","ABQ.12.1","ABQ","8","12","2",0.0454919159800777,0.000000000000000000000000000000000000354636169389504
"513","qm.12.1","qm","9","12","2",0.722933708628732,0.0000000000000000000000000000000000000000000000000000000000000000000000000000986999026795941
"514","nTau1.12.1","nTau1","10","12","2",2.22171109713063,0.00000000000000000201420125292149
"515","nTau2.12.1","nTau2","11","12","2",4.84433464681096,0.00000593625325349107
"516","nCon.12.1","nCon","12","12","2",0.789774039446402,0.00000000614976211208624
"517","Fm.12.1","Fm","13","12","2",2836.99298027322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033152854412935
"518","Fo.12.1","Fo","14","12","2",2565.57313757687,0.000000000000000000000000000000000000000000000000000000000000000000000000000197399805359188
"519","Quant.13.1","Quant","1","13","2",0.103346665968241,0.0000000000000000000000000000000000000000000000000000000000000000000000000263294559580989
"520","Sigma.13.1","Sigma","2","13","2",4.50404261260001,0.00000000000000000000000000000000000234035955502578
"521","Connect.13.1","Connect","3","13","2",0.258590326373387,0.0000000582022275145803
"522","Tau1.13.1","Tau1","4","13","2",1701.01932336903,0.0000000000000000203819941937783
"523","Tau2.13.1","Tau2","5","13","2",4390351.35144311,0.00000399416489216957
"524","NPQ.13.1","NPQ","6","13","2",0.292065412897305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284837255773907
"525","qP.13.1","qP","7","13","2",0.669355250264006,0.0000000000000000000000000000000000000000000000000000000000000000000000000526589119161978
"526","ABQ.13.1","ABQ","8","13","2",0.0221433255668105,0.00000000000000000000000000000000000234035955502578
"527","qm.13.1","qm","9","13","2",0.700706814356826,0.0000000000000000000000000000000000000000000000000000000000000000000000000263294559580989
"528","nTau1.13.1","nTau1","10","13","2",2.2959834397065,0.0000000000000000203819941937783
"529","nTau2.13.1","nTau2","11","13","2",4.26566444636966,0.00000399416489216957
"530","nCon.13.1","nCon","12","13","2",0.760378260464369,0.0000000582022275145803
"531","Fm.13.1","Fm","13","13","2",2849.21090371893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284837255773907
"532","Fo.13.1","Fo","14","13","2",2554.75445617922,0.0000000000000000000000000000000000000000000000000000000000000000000000000526589119161978
"533","Quant.14.1","Quant","1","14","2",0.111177059717088,0.00000000000000000000000000000000000000000000000000000000000000000003379100659483
"534","Sigma.14.1","Sigma","2","14","2",4.57545250523593,0.000000000000000000000000000000152063575306806
"535","Connect.14.1","Connect","3","14","2",0.155301911887935,0.00873181847941396
"536","Tau1.14.1","Tau1","4","14","2",1539.75686522443,0.000000000000000000211061715667898
"537","Tau2.14.1","Tau2","5","14","2",3921007.93145078,0.000000124743424825502
"538","NPQ.14.1","NPQ","6","14","2",0.284238616606496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000668980567749035
"539","qP.14.1","qP","7","14","2",0.673440764849949,0.00000000000000000000000000000000000000000000000000000000000000000006758201318966
"540","ABQ.14.1","ABQ","8","14","2",0.00663977772309221,0.000000000000000000000000000000152063575306806
"541","qm.14.1","qm","9","14","2",0.678029900031859,0.00000000000000000000000000000000000000000000000000000000000000000003379100659483
"542","nTau1.14.1","nTau1","10","14","2",2.07831634547677,0.000000000000000000211061715667898
"543","nTau2.14.1","nTau2","11","14","2",3.80965047857168,0.000000124743424825502
"544","nCon.14.1","nCon","12","14","2",0.456661311597663,0.00873181847941396
"545","Fm.14.1","Fm","13","14","2",2866.575428539,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000668980567749035
"546","Fo.14.1","Fo","14","14","2",2547.87800093678,0.00000000000000000000000000000000000000000000000000000000000000000006758201318966
"547","Quant.15.1","Quant","1","15","2",0.115332847100309,0.0000000000000000000000000000000000000000000000000000000000000000000000064016607783129
"548","Sigma.15.1","Sigma","2","15","2",4.65021925660406,0.00000000000000000000000000000000000947090519069429
"549","Connect.15.1","Connect","3","15","2",0.219039493024201,0.00000592794448830866
"550","Tau1.15.1","Tau1","4","15","2",1679.78055592334,0.00000000000000000217171202183484
"551","Tau2.15.1","Tau2","5","15","2",3987001.98308975,0.00000134356242764516
"552","NPQ.15.1","NPQ","6","15","2",0.280213283001342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163309168648301
"553","qP.15.1","qP","7","15","2",0.675781120233929,0.0000000000000000000000000000000000000000000000000000000000000000000000128033215566258
"554","ABQ.15.1","ABQ","8","15","2",-0.00959256578238055,0.00000000000000000000000000000000000947090519069429
"555","qm.15.1","qm","9","15","2",0.665994689866858,0.0000000000000000000000000000000000000000000000000000000000000000000000064016607783129
"556","nTau1.15.1","nTau1","10","15","2",2.26731600620639,0.00000000000000000217171202183484
"557","nTau2.15.1","nTau2","11","15","2",3.87377028521442,0.00000134356242764516
"558","nCon.15.1","nCon","12","15","2",0.644080043575367,0.00000592794448830866
"559","Fm.15.1","Fm","13","15","2",2875.58870980816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163309168648301
"560","Fo.15.1","Fo","14","15","2",2543.93887681648,0.0000000000000000000000000000000000000000000000000000000000000000000000128033215566258
"561","Quant.16.1","Quant","1","16","2",0.0472392241254394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000708218202659371
"562","Sigma.16.1","Sigma","2","16","2",3.2640246052851,0.000000000000000000000000000000000676435948104692
"563","Connect.16.1","Connect","3","16","2",0.432950733244729,0.0000000000000978808371358221
"564","Tau1.16.1","Tau1","4","16","2",1158.10604253322,0.00000000000349343599479393
"565","Tau2.16.1","Tau2","5","16","2",6769839.50448167,0.0000000255173113139414
"566","NPQ.16.1","NPQ","6","16","2",0.262633587765886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147896749556459
"567","qP.16.1","qP","7","16","2",0.536781301053336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000141643640531874
"568","ABQ.16.1","ABQ","8","16","2",0.291359225407123,0.000000000000000000000000000000000676435948104692
"569","qm.16.1","qm","9","16","2",0.863194639678464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000708218202659371
"570","nTau1.16.1","nTau1","10","16","2",1.56317583142672,0.00000000000349343599479393
"571","nTau2.16.1","nTau2","11","16","2",6.57757463361197,0.0000000255173113139414
"572","nCon.16.1","nCon","12","16","2",1.27308059055561,0.0000000000000978808371358221
"573","Fm.16.1","Fm","13","16","2",2915.62564026111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147896749556459
"574","Fo.16.1","Fo","14","16","2",2777.89374717494,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000141643640531874
"575","Quant.17.1","Quant","1","17","2",0.0448152736589427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000800252690300899
"576","Sigma.17.1","Sigma","2","17","2",3.28225227165187,0.000000000000000000000000000928304806821118
"577","Connect.17.1","Connect","3","17","2",0.347340410007231,0.000000168904780676797
"578","Tau1.17.1","Tau1","4","17","2",851.955803895834,0.000000000016319068471292
"579","Tau2.17.1","Tau2","5","17","2",7592864.05939145,0.0000038740518488708
"580","NPQ.17.1","NPQ","6","17","2",0.309618029376434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190259730907725
"581","qP.17.1","qP","7","17","2",0.591944677874176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000016005053806018
"582","ABQ.17.1","ABQ","8","17","2",0.287401881583106,0.000000000000000000000000000928304806821118
"583","qm.17.1","qm","9","17","2",0.870214429336526,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000800252690300899
"584","nTau1.17.1","nTau1","10","17","2",1.14994367802506,0.000000000016319068471292
"585","nTau2.17.1","nTau2","11","17","2",7.37722511744258,0.0000038740518488708
"586","nCon.17.1","nCon","12","17","2",1.02134561819966,0.000000168904780676797
"587","Fm.17.1","Fm","13","17","2",2811.02335197535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190259730907725
"588","Fo.17.1","Fo","14","17","2",2685.0465711949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000016005053806018
"589","Quant.18.1","Quant","1","18","2",0.0477402696201357,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000181196951987012
"590","Sigma.18.1","Sigma","2","18","2",3.15625233366103,0.00000000000000000000000000000320908041638657
"591","Connect.18.1","Connect","3","18","2",0.496508478972009,0.0000000000000224770174502024
"592","Tau1.18.1","Tau1","4","18","2",1280.49111789643,0.000000000000989820137842659
"593","Tau2.18.1","Tau2","5","18","2",14858462.6180955,0.00351936206764567
"594","NPQ.18.1","NPQ","6","18","2",0.338125112119391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000942854559809041
"595","qP.18.1","qP","7","18","2",0.630710904511007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000362393903974024
"596","ABQ.18.1","ABQ","8","18","2",0.314757280041777,0.00000000000000000000000000000320908041638657
"597","qm.18.1","qm","9","18","2",0.861743605909209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000181196951987012
"598","nTau1.18.1","nTau1","10","18","2",1.72836743298045,0.000000000000989820137842659
"599","nTau2.18.1","nTau2","11","18","2",14.4364791434948,0.00351936206764567
"600","nCon.18.1","nCon","12","18","2",1.45997052109912,0.0000000000000224770174502024
"601","Fm.18.1","Fm","13","18","2",2751.13801348094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000942854559809041
"602","Fo.18.1","Fo","14","18","2",2619.79794295515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000362393903974024
"603","Quant.19.1","Quant","1","19","2",0.0453120281960778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107419053973834
"604","Sigma.19.1","Sigma","2","19","2",2.88073161730447,0.000000000000000000000000000000491595484112218
"605","Connect.19.1","Connect","3","19","2",0.472190723475351,0.0000000000000851547722369174
"606","Tau1.19.1","Tau1","4","19","2",1186.49768908702,0.00000000000967702710982611
"607","Tau2.19.1","Tau2","5","19","2",11877041.0787012,0.00000555963422988346
"608","NPQ.19.1","NPQ","6","19","2",0.366998891874212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028715623625593
"609","qP.19.1","qP","7","19","2",0.659702178529528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000214838107947667
"610","ABQ.19.1","ABQ","8","19","2",0.374574602968559,0.000000000000000000000000000000491595484112218
"611","qm.19.1","qm","9","19","2",0.868775822231895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107419053973834
"612","nTau1.19.1","nTau1","10","19","2",1.60149800062138,0.00000000000967702710982611
"613","nTau2.19.1","nTau2","11","19","2",11.5397306051222,0.00000555963422988346
"614","nCon.19.1","nCon","12","19","2",1.3884647811812,0.0000000000000851547722369174
"615","Fm.19.1","Fm","13","19","2",2693.02841767325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028715623625593
"616","Fo.19.1","Fo","14","19","2",2571.0018380788,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000214838107947667
"617","Quant.20.1","Quant","1","20","2",0.0433785472016478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000351905850089175
"618","Sigma.20.1","Sigma","2","20","2",3.07631009786242,0.000000000000000000000000000350392818614523
"619","Connect.20.1","Connect","3","20","2",0.349662276098085,0.000000476312296825273
"620","Tau1.20.1","Tau1","4","20","2",1219.09770343617,0.0000000000894838964164243
"621","Tau2.20.1","Tau2","5","20","2",7119611.04100635,0.0000084132185902316
"622","NPQ.20.1","NPQ","6","20","2",0.397399176473123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080009465624049
"623","qP.20.1","qP","7","20","2",0.689906756647642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000703811700178349
"624","ABQ.20.1","ABQ","8","20","2",0.332113254566996,0.000000000000000000000000000350392818614523
"625","qm.20.1","qm","9","20","2",0.874375206409236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000351905850089175
"626","nTau1.20.1","nTau1","10","20","2",1.64550049492086,0.0000000000894838964164243
"627","nTau2.20.1","nTau2","11","20","2",6.9174125846714,0.0000084132185902316
"628","nCon.20.1","nCon","12","20","2",1.02817300623059,0.000000476312296825273
"629","Fm.20.1","Fm","13","20","2",2634.44184362299,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080009465624049
"630","Fo.20.1","Fo","14","20","2",2520.16358375939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000703811700178349
"631","Quant.21.1","Quant","1","21","2",0.0444888265015424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000794579862840774
"632","Sigma.21.1","Sigma","2","21","2",3.21851955449118,0.0000000000000000000000000000746418537019602
"633","Connect.21.1","Connect","3","21","2",0.410672158545551,0.00000000032068525260813
"634","Tau1.21.1","Tau1","4","21","2",943.254218646562,0.000000000000328367132911147
"635","Tau2.21.1","Tau2","5","21","2",9292102.57189535,0.00000581890597384151
"636","NPQ.21.1","NPQ","6","21","2",0.432137634093702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316765917238612
"637","qP.21.1","qP","7","21","2",0.72792164801662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000158915972568155
"638","ABQ.21.1","ABQ","8","21","2",0.301238665160818,0.0000000000000000000000000000746418537019602
"639","qm.21.1","qm","9","21","2",0.871159824224374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000794579862840774
"640","nTau1.21.1","nTau1","10","21","2",1.27317546349588,0.000000000000328367132911147
"641","nTau2.21.1","nTau2","11","21","2",9.02820489752497,0.00000581890597384151
"642","nCon.21.1","nCon","12","21","2",1.20757100977212,0.00000000032068525260813
"643","Fm.21.1","Fm","13","21","2",2570.53985252945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316765917238612
"644","Fo.21.1","Fo","14","21","2",2456.17955101497,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000158915972568155
"645","Quant.22.1","Quant","1","22","2",0.0523956209159977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000199807317547469
"646","Sigma.22.1","Sigma","2","22","2",3.24771954954223,0.000000000000000000000000000123471769370525
"647","Connect.22.1","Connect","3","22","2",0.529168105025694,0.0000000000000297814109744951
"648","Tau1.22.1","Tau1","4","22","2",1156.91802946211,0.00000000000208255733243475
"649","Tau2.22.1","Tau2","5","22","2",13204713.1056559,0.00218815326044786
"650","NPQ.22.1","NPQ","6","22","2",0.454595229136355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129517601042065
"651","qP.22.1","qP","7","22","2",0.762340874748032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000399614635094938
"652","ABQ.22.1","ABQ","8","22","2",0.294899158075737,0.000000000000000000000000000123471769370525
"653","qm.22.1","qm","9","22","2",0.848261652654377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000199807317547469
"654","nTau1.22.1","nTau1","10","22","2",1.56157228801018,0.00000000000208255733243475
"655","nTau2.22.1","nTau2","11","22","2",12.8296964662733,0.00218815326044786
"656","nCon.22.1","nCon","12","22","2",1.55600531866637,0.0000000000000297814109744951
"657","Fm.22.1","Fm","13","22","2",2530.85311226468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129517601042065
"658","Fo.22.1","Fo","14","22","2",2398.24749200039,0.000000000000000000000000000000000000000000000000000000000000000000000000000000399614635094938
"659","Quant.23.1","Quant","1","23","2",0.175704849394477,0.00000000000000000000000000000000000000000000000000000000000000000000569754170461044
"660","Sigma.23.1","Sigma","2","23","2",4.76875570007757,0.0000000000000000000000000000000000000000107662236394979
"661","Connect.23.1","Connect","3","23","2",0.20669929321759,0.000000126209488033737
"662","Tau1.23.1","Tau1","4","23","2",1575.60971966616,0.000000000000000000253992871465585
"663","Tau2.23.1","Tau2","5","23","2",2029460.6798017,0.0000000000023510538907796
"664","NPQ.23.1","NPQ","6","23","2",0.518605753411697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261619787284746
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000113950834092209
"666","ABQ.23.1","ABQ","8","23","2",-0.0353275914879299,0.0000000000000000000000000000000000000000107662236394979
"667","qm.23.1","qm","9","23","2",0.49115664626871,0.00000000000000000000000000000000000000000000000000000000000000000000569754170461044
"668","nTau1.23.1","nTau1","10","23","2",2.1267094230471,0.000000000000000000253992871465585
"669","nTau2.23.1","nTau2","11","23","2",1.97182356812735,0.0000000000023510538907796
"670","nCon.23.1","nCon","12","23","2",0.607794000727865,0.000000126209488033737
"671","Fm.23.1","Fm","13","23","2",2424.17550076743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261619787284746
"672","Fo.23.1","Fo","14","23","2",1998.23610949931,0.0000000000000000000000000000000000000000000000000000000000000000000113950834092209
"673","Quant.24.1","Quant","1","24","2",0.190522273922077,0.0000000000000000000000000000000000000000000000000000000000000000000453424946930009
"674","Sigma.24.1","Sigma","2","24","2",4.87716992780545,0.00000000000000000000000000000000000000000131015456067349
"675","Connect.24.1","Connect","3","24","2",0.197070097320224,0.00000019323608847936
"676","Tau1.24.1","Tau1","4","24","2",1287.24347585127,0.000000000000000000770373218951163
"677","Tau2.24.1","Tau2","5","24","2",1752877.61000784,0.000000000000383176149930153
"678","NPQ.24.1","NPQ","6","24","2",0.432950190998143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081499706471185
"679","qP.24.1","qP","7","24","2",0.951650383270527,0.0000000000000000000000000000000000000000000000000000000000000000000906849893860017
"680","ABQ.24.1","ABQ","8","24","2",-0.05886501892937,0.00000000000000000000000000000000000000000131015456067349
"681","qm.24.1","qm","9","24","2",0.448245206907371,0.0000000000000000000000000000000000000000000000000000000000000000000453424946930009
"682","nTau1.24.1","nTau1","10","24","2",1.73748155757051,0.000000000000000000770373218951163
"683","nTau2.24.1","nTau2","11","24","2",1.70309551589535,0.000000000000383176149930153
"684","nCon.24.1","nCon","12","24","2",0.579479595742982,0.00000019323608847936
"685","Fm.24.1","Fm","13","24","2",2569.08222342382,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081499706471185
"686","Fo.24.1","Fo","14","24","2",2079.61483632433,0.0000000000000000000000000000000000000000000000000000000000000000000906849893860017
"687","Quant.25.1","Quant","1","25","2",0.194562046408291,0.00000000000000000000000000000000000000000000000000000000000000000149044895406338
"688","Sigma.25.1","Sigma","2","25","2",5.00943796092598,0.00000000000000000000000000000000000000000630054390200046
"689","Connect.25.1","Connect","3","25","2",0.276956263624155,0.00000000001625576126773
"690","Tau1.25.1","Tau1","4","25","2",1520.24178969023,0.000000000000000000068269068196275
"691","Tau2.25.1","Tau2","5","25","2",1689430.48273909,0.000000000000204233337058159
"692","NPQ.25.1","NPQ","6","25","2",0.411659736531344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682548360536154
"693","qP.25.1","qP","7","25","2",0.939274978195701,0.00000000000000000000000000000000000000000000000000000000000000000298089790812675
"694","ABQ.25.1","ABQ","8","25","2",-0.0875812612311706,0.00000000000000000000000000000000000000000630054390200046
"695","qm.25.1","qm","9","25","2",0.436545977277225,0.00000000000000000000000000000000000000000000000000000000000000000149044895406338
"696","nTau1.25.1","nTau1","10","25","2",2.05197549817681,0.000000000000000000068269068196275
"697","nTau2.25.1","nTau2","11","25","2",1.64145030043312,0.000000000000204233337058159
"698","nCon.25.1","nCon","12","25","2",0.814382830605836,0.00000000001625576126773
"699","Fm.25.1","Fm","13","25","2",2607.82876176008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682548360536154
"700","Fo.25.1","Fo","14","25","2",2100.44426118964,0.00000000000000000000000000000000000000000000000000000000000000000298089790812675
"701","Quant.26.1","Quant","1","26","2",0.201748603355555,0.000000000000000000000000000000000000000000000000000000000000000066618459742941
"702","Sigma.26.1","Sigma","2","26","2",5.14620728314281,0.0000000000000000000000000000000000000000216832058791425
"703","Connect.26.1","Connect","3","26","2",0.25653344855762,0.000000000935579200882892
"704","Tau1.26.1","Tau1","4","26","2",1439.9152877379,0.000000000000000000140531697808284
"705","Tau2.26.1","Tau2","5","26","2",1638876.41236829,0.000000000000702688623778154
"706","NPQ.26.1","NPQ","6","26","2",0.394245457118251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155770448773806
"707","qP.26.1","qP","7","26","2",0.934961950608387,0.000000000000000000000000000000000000000000000000000000000000000133236919485882
"708","ABQ.26.1","ABQ","8","26","2",-0.117274762401273,0.0000000000000000000000000000000000000000216832058791425
"709","qm.26.1","qm","9","26","2",0.41573362206091,0.000000000000000000000000000000000000000000000000000000000000000066618459742941
"710","nTau1.26.1","nTau1","10","26","2",1.94355326233364,0.000000000000000000140531697808284
"711","nTau2.26.1","nTau2","11","26","2",1.59233197633155,0.000000000000702688623778154
"712","nCon.26.1","nCon","12","26","2",0.754330063698949,0.000000000935579200882892
"713","Fm.26.1","Fm","13","26","2",2640.40083039185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155770448773806
"714","Fo.26.1","Fo","14","26","2",2107.70365056145,0.000000000000000000000000000000000000000000000000000000000000000133236919485882
"715","Quant.27.1","Quant","1","27","2",0.206274462791239,0.000000000000000000000000000000000000000000000000000000000000000493570554062627
"716","Sigma.27.1","Sigma","2","27","2",5.25138364610442,0.0000000000000000000000000000000000000000694557753917494
"717","Connect.27.1","Connect","3","27","2",0.259266824840709,0.000000000953131762969029
"718","Tau1.27.1","Tau1","4","27","2",1525.97485997734,0.0000000000000000000215674332166014
"719","Tau2.27.1","Tau2","5","27","2",1570264.40216343,0.0000000000000894306600965288
"720","NPQ.27.1","NPQ","6","27","2",0.384108132137019,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320739131165442
"721","qP.27.1","qP","7","27","2",0.932942265982857,0.000000000000000000000000000000000000000000000000000000000000000987141108125254
"722","ABQ.27.1","ABQ","8","27","2",-0.140109228537741,0.0000000000000000000000000000000000000000694557753917494
"723","qm.27.1","qm","9","27","2",0.402626678788108,0.000000000000000000000000000000000000000000000000000000000000000493570554062627
"724","nTau1.27.1","nTau1","10","27","2",2.05971381969793,0.0000000000000000000215674332166014
"725","nTau2.27.1","nTau2","11","27","2",1.52566856169877,0.0000000000000894306600965288
"726","nCon.27.1","nCon","12","27","2",0.762367486956338,0.000000000953131762969029
"727","Fm.27.1","Fm","13","27","2",2659.73934931022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320739131165442
"728","Fo.27.1","Fo","14","27","2",2111.10304386654,0.000000000000000000000000000000000000000000000000000000000000000987141108125254
