"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo11.005r","pval"
"674","Sigma.24.1","Sigma","2","24","2",5.17467048026744,0.000000000000000000000000000000000000000000000978934407586367
"675","Connect.24.1","Connect","3","24","2",0.227045612574475,0.000000000133682805193725
"676","Tau1.24.1","Tau1","4","24","2",1764.53112999066,0.0000000000000000000150927602426821
"677","Tau2.24.1","Tau2","5","24","2",1676021.42643718,0.000000000000171573381898883
"678","NPQ.24.1","NPQ","6","24","2",0.362198239259484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178338364284733
"679","qP.24.1","qP","7","24","2",0.956271580878132,0.00000000000000000000000000000000000000000000000000000000000000000000196731982853365
"680","ABQ.24.1","ABQ","8","24","2",-0.157968809262206,0.000000000000000000000000000000000000000000000978934407586367
"681","qm.24.1","qm","9","24","2",0.448542091696425,0.000000000000000000000000000000000000000000000000000000000000000000000983659914266825
"682","nTau1.24.1","nTau1","10","24","2",2.39063129299721,0.0000000000000000000150927602426821
"683","nTau2.24.1","nTau2","11","24","2",1.8829035758604,0.000000000000171573381898883
"684","nCon.24.1","nCon","12","24","2",0.709980269626489,0.000000000133682805193725
"685","Fm.24.1","Fm","13","24","2",2832.42483101763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178338364284733
"686","Fo.24.1","Fo","14","24","2",2261.63072730065,0.00000000000000000000000000000000000000000000000000000000000000000000196731982853365
"687","Quant.25.1","Quant","1","25","2",0.207092825808079,0.0000000000000000000000000000000000000000000000000000000000000000000394835903780718
"688","Sigma.25.1","Sigma","2","25","2",5.19766748693438,0.0000000000000000000000000000000000000000000111385026048206
"689","Connect.25.1","Connect","3","25","2",0.215119713840588,0.00000000240244048593129
"690","Tau1.25.1","Tau1","4","25","2",1761.79408264966,0.00000000000000000229316401554202
"691","Tau2.25.1","Tau2","5","25","2",1529975.28689732,0.00000000000202040857696653
"692","NPQ.25.1","NPQ","6","25","2",0.338142567325915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282234230541823
"693","qP.25.1","qP","7","25","2",0.941542835346023,0.0000000000000000000000000000000000000000000000000000000000000000000789671807561435
"694","ABQ.25.1","ABQ","8","25","2",-0.163114995193902,0.0000000000000000000000000000000000000000000111385026048206
"695","qm.25.1","qm","9","25","2",0.4332959215325,0.0000000000000000000000000000000000000000000000000000000000000000000394835903780718
"696","nTau1.25.1","nTau1","10","25","2",2.38692307220553,0.00000000000000000229316401554202
"697","nTau2.25.1","nTau2","11","25","2",1.718830018063,0.00000000000202040857696653
"698","nCon.25.1","nCon","12","25","2",0.672687530504099,0.00000000240244048593129
"699","Fm.25.1","Fm","13","25","2",2883.34308455441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282234230541823
"700","Fo.25.1","Fo","14","25","2",2286.22341739985,0.0000000000000000000000000000000000000000000000000000000000000000000789671807561435
"701","Quant.26.1","Quant","1","26","2",0.210027643174425,0.000000000000000000000000000000000000000000000000000000000000000000548829395024766
"702","Sigma.26.1","Sigma","2","26","2",5.33187763491619,0.000000000000000000000000000000000000000000025740091639701
"703","Connect.26.1","Connect","3","26","2",0.258742534857297,0.0000000000189956414660344
"704","Tau1.26.1","Tau1","4","26","2",1803.61975198811,0.0000000000000000115244451693131
"705","Tau2.26.1","Tau2","5","26","2",1465601.77531939,0.0000000000120020608411555
"706","NPQ.26.1","NPQ","6","26","2",0.332236243263452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024929796917758
"707","qP.26.1","qP","7","26","2",0.940562950247621,0.00000000000000000000000000000000000000000000000000000000000000000109765879004953
"708","ABQ.26.1","ABQ","8","26","2",-0.193148050601397,0.000000000000000000000000000000000000000000025740091639701
"709","qm.26.1","qm","9","26","2",0.425264870893369,0.000000000000000000000000000000000000000000000000000000000000000000548829395024766
"710","nTau1.26.1","nTau1","10","26","2",2.44358954426237,0.0000000000000000115244451693131
"711","nTau2.26.1","nTau2","11","26","2",1.64651046818801,0.0000000000120020608411555
"712","nCon.26.1","nCon","12","26","2",0.809097751675637,0.0000000000189956414660344
"713","Fm.26.1","Fm","13","26","2",2896.126071601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024929796917758
"714","Fo.26.1","Fo","14","26","2",2287.85953844664,0.00000000000000000000000000000000000000000000000000000000000000000109765879004953
"715","Quant.27.1","Quant","1","27","2",0.218341527285534,0.00000000000000000000000000000000000000000000000000000000000000000908062387894059
"716","Sigma.27.1","Sigma","2","27","2",5.33326869728572,0.0000000000000000000000000000000000000000000931172114864765
"717","Connect.27.1","Connect","3","27","2",0.215560368313902,0.0000000103186211616002
"718","Tau1.27.1","Tau1","4","27","2",1886.062845209,0.000000000000000000650374371398287
"719","Tau2.27.1","Tau2","5","27","2",1417071.15217959,0.00000000000171270106488691
"720","NPQ.27.1","NPQ","6","27","2",0.318743527776398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181900384461032
"721","qP.27.1","qP","7","27","2",0.941111664234133,0.0000000000000000000000000000000000000000000000000000000000000000181612477578812
"722","ABQ.27.1","ABQ","8","27","2",-0.193459337444065,0.0000000000000000000000000000000000000000000931172114864765
"723","qm.27.1","qm","9","27","2",0.402514145390024,0.00000000000000000000000000000000000000000000000000000000000000000908062387894059
"724","nTau1.27.1","nTau1","10","27","2",2.55528552694894,0.000000000000000000650374371398287
"725","nTau2.27.1","nTau2","11","27","2",1.591989396794,0.00000000000171270106488691
"726","nCon.27.1","nCon","12","27","2",0.674065473809093,0.0000000103186211616002
"727","Fm.27.1","Fm","13","27","2",2925.75776591888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181900384461032
"728","Fo.27.1","Fo","14","27","2",2286.94334684064,0.0000000000000000000000000000000000000000000000000000000000000000181612477578812
"729","Quant.1.2","Quant","1","1","3",0.374120693548938,0.00000000000000000000000000000000000000000000000000000000000000000819048613188903
"730","Sigma.1.2","Sigma","2","1","3",4.15514269426648,0.00000000000000000000000000000000000000000000000000000020811280808226
"731","Connect.1.2","Connect","3","1","3",0.32739444924952,0.00000000000000000000328351892436421
"732","Tau1.1.2","Tau1","4","1","3",753.311613718077,0.00000000000000000000000000000193681512104644
"733","Tau2.1.2","Tau2","5","1","3",846439.51146032,0.000000000000000000000000000137894621101358
"734","NPQ.1.2","NPQ","6","1","3",0.917226153137073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325153605698666
"735","qP.1.2","qP","7","1","3",1.50572939511289,0.0000000000000000000000000000000000000000000000000000000000000000163809722637781
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000020811280808226
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000819048613188903
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000000193681512104644
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000000000137894621101358
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000328351892436421
"741","Fm.1.2","Fm","13","1","3",2014.76573971567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325153605698666
"742","Fo.1.2","Fo","14","1","3",1261.00018383461,0.0000000000000000000000000000000000000000000000000000000000000000163809722637781
"743","Quant.3.2","Quant","1","3","3",0.0477023057475563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243796267837901
"744","Sigma.3.2","Sigma","2","3","3",2.70124477615349,0.00000000000000000000000000000205350597241149
"745","Connect.3.2","Connect","3","3","3",0.478443877431995,0.00000000000124531389796411
"746","Tau1.3.2","Tau1","4","3","3",2294.54145517566,0.0000289673121193692
"747","Tau2.3.2","Tau2","5","3","3",3715505.69950418,0.0000000000599647857290736
"748","NPQ.3.2","NPQ","6","3","3",0.151804999713897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352728074888574
"749","qP.3.2","qP","7","3","3",0.387219491974586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000487592535675802
"750","ABQ.3.2","ABQ","8","3","3",0.349903246432227,0.00000000000000000000000000000205350597241149
"751","qm.3.2","qm","9","3","3",0.872494875129604,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243796267837901
"752","nTau1.3.2","nTau1","10","3","3",3.04593930770644,0.0000289673121193692
"753","nTau2.3.2","nTau2","11","3","3",4.38957025185887,0.0000000000599647857290736
"754","nCon.3.2","nCon","12","3","3",1.46136832352754,0.00000000000124531389796411
"755","Fm.3.2","Fm","13","3","3",3353.65931697374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352728074888574
"756","Fo.3.2","Fo","14","3","3",3193.68203486232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000487592535675802
"757","Quant.4.2","Quant","1","4","3",0.0494626732447247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000216924333391644
"758","Sigma.4.2","Sigma","2","4","3",2.7357233869046,0.000000000000000000000000000601929159831098
"759","Connect.4.2","Connect","3","4","3",0.388145676801573,0.000000183830444407548
"760","Tau1.4.2","Tau1","4","4","3",2308.98588466122,0.00000000150249500506423
"761","Tau2.4.2","Tau2","5","4","3",3191357.55635763,0.0000000000000000523196251407104
"762","NPQ.4.2","NPQ","6","4","3",0.162656069360159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011431998529265
"763","qP.4.2","qP","7","4","3",0.407854396401498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000433848666783288
"764","ABQ.4.2","ABQ","8","4","3",0.341605430138532,0.000000000000000000000000000601929159831098
"765","qm.4.2","qm","9","4","3",0.867789528626396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000216924333391644
"766","nTau1.4.2","nTau1","10","4","3",3.06511388197626,0.00000000150249500506423
"767","nTau2.4.2","nTau2","11","4","3",3.77033150408083,0.0000000000000000523196251407104
"768","nCon.4.2","nCon","12","4","3",1.18555973594333,0.000000183830444407548
"769","Fm.4.2","Fm","13","4","3",3322.3596129793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011431998529265
"770","Fo.4.2","Fo","14","4","3",3158.02682504104,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000433848666783288
"771","Quant.5.2","Quant","1","5","3",0.0495770106159559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000575108664795369
"772","Sigma.5.2","Sigma","2","5","3",3.07492996503766,0.0000000000000000000000000000000145879423970464
"773","Connect.5.2","Connect","3","5","3",0.37600905443516,0.00000000298015965917502
"774","Tau1.5.2","Tau1","4","5","3",1172.72746998509,0.000000884996965851829
"775","Tau2.5.2","Tau2","5","5","3",3823113.40240591,0.000000000412581594305558
"776","NPQ.5.2","NPQ","6","5","3",0.179673386329678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015939814792368
"777","qP.5.2","qP","7","5","3",0.434435875286016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115021732959074
"778","ABQ.5.2","ABQ","8","5","3",0.259970068108458,0.0000000000000000000000000000000145879423970464
"779","qm.5.2","qm","9","5","3",0.86748391235549,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000575108664795369
"780","nTau1.5.2","nTau1","10","5","3",1.55676276407969,0.000000884996965851829
"781","nTau2.5.2","nTau2","11","5","3",4.51670007205841,0.000000000412581594305558
"782","nCon.5.2","nCon","12","5","3",1.14848939955176,0.00000000298015965917502
"783","Fm.5.2","Fm","13","5","3",3274.43308748846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015939814792368
"784","Fo.5.2","Fo","14","5","3",3112.0964835488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115021732959074
"785","Quant.6.2","Quant","1","6","3",0.0440764525852633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493053051327723
"786","Sigma.6.2","Sigma","2","6","3",3.0648503282071,0.0000000000000000000000000000560769414059657
"787","Connect.6.2","Connect","3","6","3",0.231303046613604,0.00151603666495621
"788","Tau1.6.2","Tau1","4","6","3",1831.38879200456,0.000000000805346530969886
"789","Tau2.6.2","Tau2","5","6","3",9854054.04078425,0.000475389221978887
"790","NPQ.6.2","NPQ","6","6","3",0.195571928939155,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540291797753706
"791","qP.6.2","qP","7","6","3",0.448101252490389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986106102655445
"792","ABQ.6.2","ABQ","8","6","3",0.262395890173358,0.0000000000000000000000000000560769414059657
"793","qm.6.2","qm","9","6","3",0.882186542083116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493053051327723
"794","nTau1.6.2","nTau1","10","6","3",2.43111716141674,0.000000000805346530969886
"795","nTau2.6.2","nTau2","11","6","3",11.6417699166519,0.000475389221978887
"796","nCon.6.2","nCon","12","6","3",0.706496543065452,0.00151603666495621
"797","Fm.6.2","Fm","13","6","3",3230.89014983392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540291797753706
"798","Fo.6.2","Fo","14","6","3",3088.48397333657,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986106102655445
"799","Quant.7.2","Quant","1","7","3",0.0430526101969373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220822368661742
"800","Sigma.7.2","Sigma","2","7","3",3.56286448110759,0.00000000000000000000000203510419289567
"801","Connect.7.2","Connect","3","7","3",0.190629554620046,0.0505491606557945
"802","Tau1.7.2","Tau1","4","7","3",1817.60745476525,0.0000000000110519490955532
"803","Tau2.7.2","Tau2","5","7","3",12393896.178647,0.000025569773772697
"804","NPQ.7.2","NPQ","6","7","3",0.230622383357467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140230132787305
"805","qP.7.2","qP","7","7","3",0.497150263093723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000441644737323484
"806","ABQ.7.2","ABQ","8","7","3",0.14254100442234,0.00000000000000000000000203510419289567
"807","qm.7.2","qm","9","7","3",0.884923205427273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220822368661742
"808","nTau1.7.2","nTau1","10","7","3",2.41282282347167,0.0000000000110519490955532
"809","nTau2.7.2","nTau2","11","7","3",14.6423885119262,0.000025569773772697
"810","nCon.7.2","nCon","12","7","3",0.58226263474235,0.0505491606557945
"811","Fm.7.2","Fm","13","7","3",3138.86828394004,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140230132787305
"812","Fo.7.2","Fo","14","7","3",3003.73181125204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000441644737323484
"813","Quant.8.2","Quant","1","8","3",0.0521068542775467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000150781702377573
"814","Sigma.8.2","Sigma","2","8","3",3.68280381707412,0.0000000000000000000000000467036774245818
"815","Connect.8.2","Connect","3","8","3",0.0771029202850331,0.414522555516299
"816","Tau1.8.2","Tau1","4","8","3",1648.37909884622,0.000000000000000822825572965966
"817","Tau2.8.2","Tau2","5","8","3",11370824.3959913,0.000000362558759346574
"818","NPQ.8.2","NPQ","6","8","3",0.247177679520439,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000466498114235416
"819","qP.8.2","qP","7","8","3",0.536455017472204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000301563404755145
"820","ABQ.8.2","ABQ","8","8","3",0.113675729558968,0.0000000000000000000000000467036774245818
"821","qm.8.2","qm","9","8","3",0.860721806689555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000150781702377573
"822","nTau1.8.2","nTau1","10","8","3",2.188176936116,0.000000000000000822825572965966
"823","nTau2.8.2","nTau2","11","8","3",13.4337117325416,0.000000362558759346574
"824","nCon.8.2","nCon","12","8","3",0.235504665585426,0.414522555516299
"825","Fm.8.2","Fm","13","8","3",3097.20229287037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000466498114235416
"826","Fo.8.2","Fo","14","8","3",2935.81682432769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000301563404755145
"827","Quant.9.2","Quant","1","9","3",0.0531957990742603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242110166137741
"828","Sigma.9.2","Sigma","2","9","3",3.61582346987726,0.0000000000000000000000000000000000144872389844162
"829","Connect.9.2","Connect","3","9","3",0.329565225841375,0.00000000191369388809514
"830","Tau1.9.2","Tau1","4","9","3",1420.17077928202,0.000000000000544566677639946
"831","Tau2.9.2","Tau2","5","9","3",12336782.2040693,0.000137877274354783
"832","NPQ.9.2","NPQ","6","9","3",0.268797732963851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080396677216479
"833","qP.9.2","qP","7","9","3",0.567325260366535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484220332275482
"834","ABQ.9.2","ABQ","8","9","3",0.129795596462525,0.0000000000000000000000000000000000144872389844162
"835","qm.9.2","qm","9","9","3",0.857811128890945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242110166137741
"836","nTau1.9.2","nTau1","10","9","3",1.88523680429213,0.000000000000544566677639946
"837","nTau2.9.2","nTau2","11","9","3",14.5749129583817,0.000137877274354783
"838","nCon.9.2","nCon","12","9","3",1.00663046241874,0.00000000191369388809514
"839","Fm.9.2","Fm","13","9","3",3044.42660029367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080396677216479
"840","Fo.9.2","Fo","14","9","3",2882.47589456811,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484220332275482
"841","Quant.10.2","Quant","1","10","3",0.0917454201806767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000556520398143866
"842","Sigma.10.2","Sigma","2","10","3",4.34097310287967,0.000000000000000000000000000000000000133842893054198
"843","Connect.10.2","Connect","3","10","3",0.128175552633326,0.0115009389549614
"844","Tau1.10.2","Tau1","4","10","3",1641.67149672301,0.000000000000216160901088336
"845","Tau2.10.2","Tau2","5","10","3",3662986.15988948,0.000000276921220675801
"846","NPQ.10.2","NPQ","6","10","3",0.290661375463614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287376413580433
"847","qP.10.2","qP","7","10","3",0.662354749798906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000111304079628773
"848","ABQ.10.2","ABQ","8","10","3",-0.0447229908300408,0.000000000000000000000000000000000000133842893054198
"849","qm.10.2","qm","9","10","3",0.754770527900041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000556520398143866
"850","nTau1.10.2","nTau1","10","10","3",2.17927278277352,0.000000000000216160901088336
"851","nTau2.10.2","nTau2","11","10","3",4.32752265258732,0.000000276921220675801
"852","nCon.10.2","nCon","12","10","3",0.391501911309553,0.0115009389549614
"853","Fm.10.2","Fm","13","10","3",2992.85439392646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287376413580433
"854","Fo.10.2","Fo","14","10","3",2718.2737100161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000111304079628773
"855","Quant.11.2","Quant","1","11","3",0.105675231465194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000107325918993447
"856","Sigma.11.2","Sigma","2","11","3",4.38296253989139,0.00000000000000000000000000000000000000507414053134774
"857","Connect.11.2","Connect","3","11","3",0.122379622774545,0.00999681898810359
"858","Tau1.11.2","Tau1","4","11","3",1544.62859829618,0.000000000000000332346202393743
"859","Tau2.11.2","Tau2","5","11","3",3542897.53806128,0.0000000602936011838855
"860","NPQ.11.2","NPQ","6","11","3",0.265222045826522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279721530953456
"861","qP.11.2","qP","7","11","3",0.655336355652514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000214651837986894
"862","ABQ.11.2","ABQ","8","11","3",-0.0548284047956453,0.00000000000000000000000000000000000000507414053134774
"863","qm.11.2","qm","9","11","3",0.717537058795785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000107325918993447
"864","nTau1.11.2","nTau1","10","11","3",2.05045106190842,0.000000000000000332346202393743
"865","nTau2.11.2","nTau2","11","11","3",4.18564763351949,0.0000000602936011838855
"866","nCon.11.2","nCon","12","11","3",0.373798709950866,0.00999681898810359
"867","Fm.11.2","Fm","13","11","3",3053.03055805043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279721530953456
"868","Fo.11.2","Fo","14","11","3",2730.40084715814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000214651837986894
"869","Quant.12.2","Quant","1","12","3",0.108618320504619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000996000018617798
"870","Sigma.12.2","Sigma","2","12","3",4.36853573682155,0.000000000000000000000000000000000107549370380369
"871","Connect.12.2","Connect","3","12","3",0.283163940784892,0.00000103218806075662
"872","Tau1.12.2","Tau1","4","12","3",1711.16093990965,0.0000000000000000076499875941251
"873","Tau2.12.2","Tau2","5","12","3",3844374.68355698,0.00000135049409687575
"874","NPQ.12.2","NPQ","6","12","3",0.262573361899627,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031403667787088
"875","qP.12.2","qP","7","12","3",0.657232424153676,0.00000000000000000000000000000000000000000000000000000000000000000000000000019920000372356
"876","ABQ.12.2","ABQ","8","12","3",-0.0513563692648933,0.000000000000000000000000000000000107549370380369
"877","qm.12.2","qm","9","12","3",0.709670375422816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000996000018617798
"878","nTau1.12.2","nTau1","10","12","3",2.27151806602844,0.0000000000000000076499875941251
"879","nTau2.12.2","nTau2","11","12","3",4.54181856057791,0.00000135049409687575
"880","nCon.12.2","nCon","12","12","3",0.864901471096969,0.00000103218806075662
"881","Fm.12.2","Fm","13","12","3",3059.43534466438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031403667787088
"882","Fo.12.2","Fo","14","12","3",2727.12461583447,0.00000000000000000000000000000000000000000000000000000000000000000000000000019920000372356
"883","Quant.13.2","Quant","1","13","3",0.120135402639157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000222388246574927
"884","Sigma.13.2","Sigma","2","13","3",4.70938574752496,0.000000000000000000000000000000000000000287675277889394
"885","Connect.13.2","Connect","3","13","3",0.178783813982599,0.0000846846594330985
"886","Tau1.13.2","Tau1","4","13","3",1607.03230841081,0.00000000000000000350295126502512
"887","Tau2.13.2","Tau2","5","13","3",4170643.67287676,0.00000956215139845905
"888","NPQ.13.2","NPQ","6","13","3",0.240819092823791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367149507744726
"889","qP.13.2","qP","7","13","3",0.65031138114266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000444776493149854
"890","ABQ.13.2","ABQ","8","13","3",-0.133387249016323,0.000000000000000000000000000000000000000287675277889394
"891","qm.13.2","qm","9","13","3",0.678885972600062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000222388246574927
"892","nTau1.13.2","nTau1","10","13","3",2.13329023361139,0.00000000000000000350295126502512
"893","nTau2.13.2","nTau2","11","13","3",4.92727905114136,0.00000956215139845905
"894","nCon.13.2","nCon","12","13","3",0.546080773184828,0.0000846846594330985
"895","Fm.13.2","Fm","13","13","3",3113.07392912272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367149507744726
"896","Fo.13.2","Fo","14","13","3",2739.0835392021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000444776493149854
"897","Quant.14.2","Quant","1","14","3",0.124210356313955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000623661513322131
"898","Sigma.14.2","Sigma","2","14","3",4.65894944496486,0.000000000000000000000000000000000000000000280333939936404
"899","Connect.14.2","Connect","3","14","3",0.217950465298005,0.000000147074202264191
"900","Tau1.14.2","Tau1","4","14","3",1796.16872626244,0.0000000000000000590497974827224
"901","Tau2.14.2","Tau2","5","14","3",3658153.76997354,0.00000545494372192769
"902","NPQ.14.2","NPQ","6","14","3",0.244498426322363,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021276628037779
"903","qP.14.2","qP","7","14","3",0.662317908187981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000124732302664426
"904","ABQ.14.2","ABQ","8","14","3",-0.121248964901629,0.000000000000000000000000000000000000000000280333939936404
"905","qm.14.2","qm","9","14","3",0.667993889523497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000623661513322131
"906","nTau1.14.2","nTau1","10","14","3",2.38436351378839,0.0000000000000000590497974827224
"907","nTau2.14.2","nTau2","11","14","3",4.32181357373348,0.00000545494372192769
"908","nCon.14.2","nCon","12","14","3",0.665712157911073,0.000000147074202264191
"909","Fm.14.2","Fm","13","14","3",3103.87019133673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021276628037779
"910","Fo.14.2","Fo","14","14","3",2718.33736891853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000124732302664426
"911","Quant.15.2","Quant","1","15","3",0.128407329758832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000643494577824032
"912","Sigma.15.2","Sigma","2","15","3",4.71609484795549,0.0000000000000000000000000000000000000000000049833337535029
"913","Connect.15.2","Connect","3","15","3",0.24113834663385,0.00000000101977731476704
"914","Tau1.15.2","Tau1","4","15","3",1682.17332004151,0.000000000000000657049310971751
"915","Tau2.15.2","Tau2","5","15","3",3728859.9568727,0.00000994690791199698
"916","NPQ.15.2","NPQ","6","15","3",0.234881880317157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157641098373881
"917","qP.15.2","qP","7","15","3",0.657664573290277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000128698915564806
"918","ABQ.15.2","ABQ","8","15","3",-0.135001898842859,0.0000000000000000000000000000000000000000000049833337535029
"919","qm.15.2","qm","9","15","3",0.656775655629338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000643494577824032
"920","nTau1.15.2","nTau1","10","15","3",2.23303781517307,0.000000000000000657049310971751
"921","nTau2.15.2","nTau2","11","15","3",4.40534722964372,0.00000994690791199698
"922","nCon.15.2","nCon","12","15","3",0.736537675536669,0.00000000101977731476704
"923","Fm.15.2","Fm","13","15","3",3128.04133755317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157641098373881
"924","Fo.15.2","Fo","14","15","3",2726.37790202272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000128698915564806
"925","Quant.16.2","Quant","1","16","3",0.0472062640420053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000081512459728211
"926","Sigma.16.2","Sigma","2","16","3",3.3193485166743,0.00000000000000000000011314849360471
"927","Connect.16.2","Connect","3","16","3",0.297016889641701,0.00183476461680532
"928","Tau1.16.2","Tau1","4","16","3",1392.70324763317,0.00000000000340620167564472
"929","Tau2.16.2","Tau2","5","16","3",7801371.1144016,0.00000258992989697969
"930","NPQ.16.2","NPQ","6","16","3",0.20577931979403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230856236404774
"931","qP.16.2","qP","7","16","3",0.469035063181163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000163024919456422
"932","ABQ.16.2","ABQ","8","16","3",0.201146925410158,0.00000000000000000000011314849360471
"933","qm.16.2","qm","9","16","3",0.873820761973354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000081512459728211
