"","uni","metric","metrix","stage","col","ASnormalized.aglo6.005r","pval"
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",1.14340155766575,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.18971206891746,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.333867248208788,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.407400326011422,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.30347735723832,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.47615936575487,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",1.23607860120127,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.31231850329985,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0966386336177493,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",0.0244171375485113,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.49960761346872,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.78388993011017,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",5.64522675091076,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",5.1324493515604,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",-1.11627657452431,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",-2.32046160101505,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",4.51128294363296,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",4.12367935983237,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.599673436540051,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-1.50990550296526,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.45558089798509,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.71481152138892,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.5121119206761,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.8035093278908,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.165947845921143,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.250437873286984,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",-0.00184979830772922,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0117680160824135,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.465746037938633,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.54430756566934,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.139454377091709,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.226628210135011,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0336733195029414,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0196229384689672,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.448775587563732,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.529832603587285,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.201183635109955,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.184856341518606,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.359447776198831,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.453640360375383,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.336580068020575,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.318412375303949,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.287245255567833,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.392055150479701,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.466732475303384,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.545148948374905,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.459384060872573,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.53888111116968,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.889632127312655,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.845619347616176,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.724614557322706,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.645685799731816,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.868104922090682,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.869102723815851,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.47745518933995,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.39904952848628,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.49515946961683,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.21030198046763,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.195049561958628,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.186008871938305,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.73457354877481,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.44497648528678,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.783807999415795,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.29506868119252,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.14565021022584,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.152113466532648,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.38478172356009,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.89265404851138,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.521052831888879,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.524676123357986,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.897503388631858,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.18221582691985,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.62774543665062,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.630561586058161,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.474806288499109,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.696094796818345,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.96182191892951,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.55627670902847,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.99202203355954,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.59100822440561,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.43795325404568,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.0916084279969444,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.141966655275118,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.104250854049639,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.207731110997145,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.30844149821257,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.109421497947737,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.214424541589005,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-1.03180013672373,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.964695751729137,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.409613870564507,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.230428797542822,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.973895420502807,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-1.16071803694368,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.257130394502688,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.215611073553558,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.127833289716838,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.238700002178021,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.221303160597802,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.336895430360642,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.306224148189349,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.394414452827589,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0284992185866759,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0634500893517161,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.282528162783525,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.373730616325751,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0046824902866374,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0997723362724366,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.400309305776285,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.532843909998121,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.604233763420277,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.756069137246023,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.550279864191756,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.638370031207329,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.55361929164609,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.340226366464572,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.127755914612482,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.0810560130270124,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.260959149147191,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.188509130992123,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.712064435161433,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.574416433590587,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.437363468664888,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.407239938930586,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.523285525456973,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.476552016347738,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.234357622085872,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.824444018669503,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-1.41197953891811,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-1.54111679416657,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.04363828949285,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.24398124889124,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.954036249917784,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-1.05865524601572,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.655629011339051,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.817934453306374,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.3220353785791,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.392817081896382,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.120143051022854,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.229953468524447,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.152713256261898,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.0696516232066504,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.195771601610651,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.116931085559483,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.35976120219161,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.18622593044727,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.59456508549736,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.32906503673339,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.919305049785905,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.480413794881258,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-1.21716892682045,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.33491969589184,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.227753126083813,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.306776614000388,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.428737658934235,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.559369340322292,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.340081394661572,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.305034032070865,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.186778113534932,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0653359308829084,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.122092084328519,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.322845011458451,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0141536132849949,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0680139062361935,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.260259432105174,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.429417360483184,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.145456423809299,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.100072798734877,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.175933252393069,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.364374213887304,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0480433599526636,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.00251373794467414,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.155193608784475,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.216544340438379,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.497668377913409,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.57720746994196,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.4221343569895,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-7.58771767770262,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.52420197584266,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.60389556282039,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-11.0900627103169,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-9.26981666730065,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-1.03073060089413,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.728567831573174,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.249216222277656,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.1850325494692,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.73398810038589,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.32236649505424,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.540780438368089,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.609110060430197,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.356732232804317,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.580343031981868,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.407831878510383,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.195872646578203,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.763530814925742,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.798716271721266,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.18856275769546,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.859058867183092,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.632393853487885,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.687091847993212,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.35472060706867,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.8496432508337,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.436517910828444,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.520361286435169,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.832033079600056,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.857025734854285,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.802262234401902,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.831684645639588,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.880651349332392,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.753664894050965,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.721314916299706,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.760238357264892,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.789993259448377,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.561575068054207,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.467505822619812,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.584322263337115,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.33505014209541,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.00891791732825,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.759607162518345,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.67348042473331,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.46166902098634,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.48288593409043,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.131325081037993,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.026685044296066,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.147475388282365,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.779790705253763,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.16166581425206,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.687448222458747,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.246437097518034,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.57319123838464,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.910737992539449,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.491567941648133,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.124102011664805,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.82858662021335,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.22093146887759,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.733712415051023,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.53560517144111,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.979354260587197,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.214561806548964,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0518838999003819,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.801228265595169,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.661314128860002,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.580327152422899,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.574415936111589,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.703314110973057,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.529041184486167,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.321759650653511,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.351474537575252,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.111330611637,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.14106932840682,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.492595966500412,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.36934500231631,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.41215692149237,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.26266440430569,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.239121213307498,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.25657460246546,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.124008663165327,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.390547571201043,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.00256463921441,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.914828806533464,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.293054361892125,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.122204636856594,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.616116823526176,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.545311940405207,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.302873593723814,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.106617600318136,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.593669516545446,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.523848088904931,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.28605530101533,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.18589925038819,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.440126667140745,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.377032218235863,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.3241593799422,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.23804105366635,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.525677434570498,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.295720501301725,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.2498474367685,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.48960600157258,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",2.54971172826865,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",2.13800505400132,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.26759824984744,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-2.36695547513226,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.19444793825507,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",3.3406639135447,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.46323874852571,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",3.17263340898494,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.229245080574108,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.510386655045647,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.99260824183019,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.95864720749153,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0495980962960462,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.05681328506823,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.52674583707031,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.03222160878902,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.35475608367175,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.69518707058422,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.185489670307234,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.274210339410444,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0241978729871199,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0230762838554594,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.463311660312653,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.551444337232173,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.143096052183036,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.236434452981684,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0265906575315401,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0277706231129601,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.435378115832011,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.528097920640993,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.198023022471617,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.199400032793983,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.341090812329186,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.449294077170239,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.34446958946789,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.346014925799561,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.260545625227843,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.381975678182758,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.450002900352089,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.540321085237902,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.450634342458791,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.540848834606999,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.875531323407027,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.827094823890023,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.720056424508081,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.622377357692635,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.861121354761902,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.864217886616255,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.443156257956719,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.360859028718973,NA
