"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo2.005r","pval"
"841","Quant.10.2","Quant","1","10","3",0.131378206944234,0.00000000000000000000000000000000000000000000000000000000000000000000000000656149053051308
"842","Sigma.10.2","Sigma","2","10","3",4.18198307483084,0.00000000000000000000000000000000000264131198576267
"843","Connect.10.2","Connect","3","10","3",0.206458144137002,0.000154751721325227
"844","Tau1.10.2","Tau1","4","10","3",1319.03770600936,0.000000000000000000287554908884802
"845","Tau2.10.2","Tau2","5","10","3",3701137.4090068,0.000000448969421772474
"846","NPQ.10.2","NPQ","6","10","3",0.386729932995747,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000310821345381243
"847","qP.10.2","qP","7","10","3",0.674624914834015,0.0000000000000000000000000000000000000000000000000000000000000000000000000131229810610262
"848","ABQ.10.2","ABQ","8","10","3",0.00479504024015143,0.00000000000000000000000000000000000264131198576267
"849","qm.10.2","qm","9","10","3",0.650043841462049,0.00000000000000000000000000000000000000000000000000000000000000000000000000656149053051308
"850","nTau1.10.2","nTau1","10","10","3",2.07978635828208,0.000000000000000000287554908884802
"851","nTau2.10.2","nTau2","11","10","3",4.63434963183048,0.000000448969421772474
"852","nCon.10.2","nCon","12","10","3",0.682120413728317,0.000154751721325227
"853","Fm.10.2","Fm","13","10","3",2774.70782205194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000310821345381243
"854","Fo.10.2","Fo","14","10","3",2410.17168359662,0.0000000000000000000000000000000000000000000000000000000000000000000000000131229810610262
"855","Quant.11.2","Quant","1","11","3",0.146475256255517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000405554958535017
"856","Sigma.11.2","Sigma","2","11","3",4.40517186179852,0.0000000000000000000000000000000000000000000259454092907895
"857","Connect.11.2","Connect","3","11","3",0.161614736624595,0.0000270772484675042
"858","Tau1.11.2","Tau1","4","11","3",1251.12053244478,0.00000000000000000272132879762278
"859","Tau2.11.2","Tau2","5","11","3",2933107.50226373,0.0000000770964446474303
"860","NPQ.11.2","NPQ","6","11","3",0.368270738031266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215085635816756
"861","qP.11.2","qP","7","11","3",0.679289321124933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000811109917070034
"862","ABQ.11.2","ABQ","8","11","3",-0.048318179918446,0.0000000000000000000000000000000000000000000259454092907895
"863","qm.11.2","qm","9","11","3",0.609829368261961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000405554958535017
"864","nTau1.11.2","nTau1","10","11","3",1.97269828155072,0.00000000000000000272132879762278
"865","nTau2.11.2","nTau2","11","11","3",3.6726671212358,0.0000000770964446474303
"866","nCon.11.2","nCon","12","11","3",0.533961551731317,0.0000270772484675042
"867","Fm.11.2","Fm","13","11","3",2812.14111009435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215085635816756
"868","Fo.11.2","Fo","14","11","3",2400.23202036661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000811109917070034
"869","Quant.12.2","Quant","1","12","3",0.150228528083166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000286458516373186
"870","Sigma.12.2","Sigma","2","12","3",4.26856453335966,0.000000000000000000000000000000000000000000294665757757715
"871","Connect.12.2","Connect","3","12","3",0.273043962786466,0.000000000274827405396521
"872","Tau1.12.2","Tau1","4","12","3",1165.5695778549,0.00000000000000000183054497212841
"873","Tau2.12.2","Tau2","5","12","3",2616344.39848543,0.0000000305003677692962
"874","NPQ.12.2","NPQ","6","12","3",0.365567319137265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907185300778254
"875","qP.12.2","qP","7","12","3",0.682022303745767,0.00000000000000000000000000000000000000000000000000000000000000000000000000000572917032746372
"876","ABQ.12.2","ABQ","8","12","3",-0.0158091313715703,0.000000000000000000000000000000000000000000294665757757715
"877","qm.12.2","qm","9","12","3",0.599831663000918,0.00000000000000000000000000000000000000000000000000000000000000000000000000000286458516373186
"878","nTau1.12.2","nTau1","10","12","3",1.83780622540749,0.00000000000000000183054497212841
"879","nTau2.12.2","nTau2","11","12","3",3.27603473201403,0.0000000305003677692962
"880","nCon.12.2","nCon","12","12","3",0.902114380812857,0.000000000274827405396521
"881","Fm.12.2","Fm","13","12","3",2817.70831670737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907185300778254
"882","Fo.12.2","Fo","14","12","3",2394.40814372073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000572917032746372
"883","Quant.13.2","Quant","1","13","3",0.160341899904259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000201446294066563
"884","Sigma.13.2","Sigma","2","13","3",4.77787706278802,0.0000000000000000000000000000000000000000000000178888096177719
"885","Connect.13.2","Connect","3","13","3",0.210520778887684,0.00000000540335996488986
"886","Tau1.13.2","Tau1","4","13","3",1161.02245691743,0.000000000000000000121361276293011
"887","Tau2.13.2","Tau2","5","13","3",2779032.25644117,0.0000000628089655669328
"888","NPQ.13.2","NPQ","6","13","3",0.3438076799906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121639741218642
"889","qP.13.2","qP","7","13","3",0.677417078639859,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000402892588133126
"890","ABQ.13.2","ABQ","8","13","3",-0.137012480664284,0.0000000000000000000000000000000000000000000000178888096177719
"891","qm.13.2","qm","9","13","3",0.572892364355458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000201446294066563
"892","nTau1.13.2","nTau1","10","13","3",1.83063657434132,0.000000000000000000121361276293011
"893","nTau2.13.2","nTau2","11","13","3",3.47974303335559,0.0000000628089655669328
"894","nCon.13.2","nCon","12","13","3",0.695543018627465,0.00000000540335996488986
"895","Fm.13.2","Fm","13","13","3",2863.33412842512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121639741218642
"896","Fo.13.2","Fo","14","13","3",2404.22169421273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000402892588133126
"897","Quant.14.2","Quant","1","14","3",0.161737146293161,0.000000000000000000000000000000000000000000000000000000000000000000000000000021221112434976
"898","Sigma.14.2","Sigma","2","14","3",4.63093982042015,0.0000000000000000000000000000000000000000000556454144512511
"899","Connect.14.2","Connect","3","14","3",0.22512641259289,0.0000000444130080692939
"900","Tau1.14.2","Tau1","4","14","3",1224.20585876693,0.000000000000000000304692846649583
"901","Tau2.14.2","Tau2","5","14","3",2677188.70718957,0.0000000736230587140683
"902","NPQ.14.2","NPQ","6","14","3",0.348085315013534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201170745413154
"903","qP.14.2","qP","7","14","3",0.682865919146442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000424422248699521
"904","ABQ.14.2","ABQ","8","14","3",-0.102045176932702,0.0000000000000000000000000000000000000000000556454144512511
"905","qm.14.2","qm","9","14","3",0.569175803764236,0.000000000000000000000000000000000000000000000000000000000000000000000000000021221112434976
"906","nTau1.14.2","nTau1","10","14","3",1.93026069929072,0.000000000000000000304692846649583
"907","nTau2.14.2","nTau2","11","14","3",3.35222044696636,0.0000000736230587140683
"908","nCon.14.2","nCon","12","14","3",0.743798808910788,0.0000000444130080692939
"909","Fm.14.2","Fm","13","14","3",2854.24842871924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201170745413154
"910","Fo.14.2","Fo","14","14","3",2392.61043304645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000424422248699521
"911","Quant.15.2","Quant","1","15","3",0.166569776544027,0.0000000000000000000000000000000000000000000000000000000000000000000000000000906740071200653
"912","Sigma.15.2","Sigma","2","15","3",4.61668333779866,0.0000000000000000000000000000000000000000000466932059346762
"913","Connect.15.2","Connect","3","15","3",0.268325909123945,0.000000000148146756367601
"914","Tau1.15.2","Tau1","4","15","3",1090.8833300315,0.0000000000000000549000038100914
"915","Tau2.15.2","Tau2","5","15","3",2390324.56818466,0.000000221302800946472
"916","NPQ.15.2","NPQ","6","15","3",0.339759552981852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000788116138901103
"917","qP.15.2","qP","7","15","3",0.682401658001999,0.000000000000000000000000000000000000000000000000000000000000000000000000000181348014240131
"918","ABQ.15.2","ABQ","8","15","3",-0.0986524988754849,0.0000000000000000000000000000000000000000000466932059346762
"919","qm.15.2","qm","9","15","3",0.556302978372843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000906740071200653
"920","nTau1.15.2","nTau1","10","15","3",1.72004504339828,0.0000000000000000549000038100914
"921","nTau2.15.2","nTau2","11","15","3",2.99302580757048,0.000000221302800946472
"922","nCon.15.2","nCon","12","15","3",0.886526326731854,0.000000000148146756367601
"923","Fm.15.2","Fm","13","15","3",2871.98578550384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000788116138901103
"924","Fo.15.2","Fo","14","15","3",2393.59975497485,0.000000000000000000000000000000000000000000000000000000000000000000000000000181348014240131
"925","Quant.16.2","Quant","1","16","3",0.0698469431707203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456941043579807
"926","Sigma.16.2","Sigma","2","16","3",3.27451036283296,0.000000000000000000000000000000000000233452422326249
"927","Connect.16.2","Connect","3","16","3",0.327324554688261,0.000000000336933333380528
"928","Tau1.16.2","Tau1","4","16","3",1177.76279698726,0.0000000000000224917941097298
"929","Tau2.16.2","Tau2","5","16","3",6664895.7960047,0.00000608175786653416
"930","NPQ.16.2","NPQ","6","16","3",0.279822202288423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578185027196913
"931","qP.16.2","qP","7","16","3",0.493334540023687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000913882087159614
"932","ABQ.16.2","ABQ","8","16","3",0.220750324531574,0.000000000000000000000000000000000000233452422326249
"933","qm.16.2","qm","9","16","3",0.813946555626084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456941043579807
"934","nTau1.16.2","nTau1","10","16","3",1.85703182502417,0.0000000000000224917941097298
"935","nTau2.16.2","nTau2","11","16","3",8.34539601346265,0.00000608175786653416
"936","nCon.16.2","nCon","12","16","3",1.08145290950224,0.000000000336933333380528
"937","Fm.16.2","Fm","13","16","3",3006.48823350364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578185027196913
"938","Fo.16.2","Fo","14","16","3",2796.49422071468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000913882087159614
"939","Quant.17.2","Quant","1","17","3",0.0669809138576993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000939605677285227
"940","Sigma.17.2","Sigma","2","17","3",3.23074033172244,0.00000000000000000000000000000000000966714752092768
"941","Connect.17.2","Connect","3","17","3",0.350166092963923,0.000000000194723725598834
"942","Tau1.17.2","Tau1","4","17","3",1143.96394935047,0.000000000000000258873371650669
"943","Tau2.17.2","Tau2","5","17","3",6420188.13457123,0.000000334984540177632
"944","NPQ.17.2","NPQ","6","17","3",0.339778822118548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117372145401225
"945","qP.17.2","qP","7","17","3",0.548199580588275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187921135457045
"946","ABQ.17.2","ABQ","8","17","3",0.231166471912035,0.00000000000000000000000000000000000966714752092768
"947","qm.17.2","qm","9","17","3",0.821580885793702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000939605677285227
"948","nTau1.17.2","nTau1","10","17","3",1.80373965458779,0.000000000000000258873371650669
"949","nTau2.17.2","nTau2","11","17","3",8.03898727059607,0.000000334984540177632
"950","nCon.17.2","nCon","12","17","3",1.15691943858451,0.000000000194723725598834
"951","Fm.17.2","Fm","13","17","3",2871.94447966606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117372145401225
"952","Fo.17.2","Fo","14","17","3",2679.57901386946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187921135457045
"953","Quant.18.2","Quant","1","18","3",0.0710443482090283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348240196128256
"954","Sigma.18.2","Sigma","2","18","3",3.43184264306368,0.00000000000000000000000000000000000377965306265426
"955","Connect.18.2","Connect","3","18","3",0.379062459833214,0.00000000000749780533014302
"956","Tau1.18.2","Tau1","4","18","3",974.544657969144,0.0000000000011025851409883
"957","Tau2.18.2","Tau2","5","18","3",6744774.18746643,0.000000699674438007372
"958","NPQ.18.2","NPQ","6","18","3",0.392690240334493,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107304298109118
"959","qP.18.2","qP","7","18","3",0.601241304520491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696480392256513
"960","ABQ.18.2","ABQ","8","18","3",0.18330926778548,0.00000000000000000000000000000000000377965306265426
"961","qm.18.2","qm","9","18","3",0.810756991107228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348240196128256
"962","nTau1.18.2","nTau1","10","18","3",1.53660860182151,0.0000000000011025851409883
"963","nTau2.18.2","nTau2","11","18","3",8.44541510304335,0.000000699674438007372
"964","nCon.18.2","nCon","12","18","3",1.25239061414175,0.00000000000749780533014302
"965","Fm.18.2","Fm","13","18","3",2762.83288323519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107304298109118
"966","Fo.18.2","Fo","14","18","3",2566.54922183528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696480392256513
"967","Quant.19.2","Quant","1","19","3",0.075847132465535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000547496039495328
"968","Sigma.19.2","Sigma","2","19","3",3.32277422740768,0.0000000000000000000000000000000000000329440872026533
"969","Connect.19.2","Connect","3","19","3",0.203493725103364,0.0000510058564593046
"970","Tau1.19.2","Tau1","4","19","3",1145.81700966526,0.0000000000000340804067733086
"971","Tau2.19.2","Tau2","5","19","3",8086063.04171252,0.000469437233263763
"972","NPQ.19.2","NPQ","6","19","3",0.450549410324999,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104369929038721
"973","qP.19.2","qP","7","19","3",0.655261048252496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109499207899066
"974","ABQ.19.2","ABQ","8","19","3",0.209264759778569,0.0000000000000000000000000000000000000329440872026533
"975","qm.19.2","qm","9","19","3",0.797963667406235,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000547496039495328
"976","nTau1.19.2","nTau1","10","19","3",1.80666145852578,0.0000000000000340804067733086
"977","nTau2.19.2","nTau2","11","19","3",10.124899223986,0.000469437233263763
"978","nCon.19.2","nCon","12","19","3",0.672326221563404,0.0000510058564593046
"979","Fm.19.2","Fm","13","19","3",2652.62966209111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104369929038721
"980","Fo.19.2","Fo","14","19","3",2451.43530872848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109499207899066
"981","Quant.20.2","Quant","1","20","3",0.0756767613696569,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229244134176156
"982","Sigma.20.2","Sigma","2","20","3",3.22642482105289,0.0000000000000000000000000000000000000797565157279905
"983","Connect.20.2","Connect","3","20","3",0.325534023333176,0.000000000168955677623281
"984","Tau1.20.2","Tau1","4","20","3",835.986453893953,0.0000000000000285421665547088
"985","Tau2.20.2","Tau2","5","20","3",5135165.67791786,0.0000000300368346027131
"986","NPQ.20.2","NPQ","6","20","3",0.519862958355693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187666904346126
"987","qP.20.2","qP","7","20","3",0.707522332031545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458488268352312
"988","ABQ.20.2","ABQ","8","20","3",0.232193453022523,0.0000000000000000000000000000000000000797565157279905
"989","qm.20.2","qm","9","20","3",0.798417490118739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229244134176156
"990","nTau1.20.2","nTau1","10","20","3",1.31813762002109,0.0000000000000285421665547088
"991","nTau2.20.2","nTau2","11","20","3",6.42995666978853,0.0000000300368346027131
"992","nCon.20.2","nCon","12","20","3",1.07553714389353,0.000000000168955677623281
"993","Fm.20.2","Fm","13","20","3",2531.65614110346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187666904346126
"994","Fo.20.2","Fo","14","20","3",2340.06860344315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458488268352312
"995","Quant.21.2","Quant","1","21","3",0.0840448270742066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007452948689139
"996","Sigma.21.2","Sigma","2","21","3",3.19408269866105,0.0000000000000000000000000000000132491185293985
"997","Connect.21.2","Connect","3","21","3",0.214229565057404,0.00115944620768097
"998","Tau1.21.2","Tau1","4","21","3",1107.21975608304,0.00000000000273871576376937
"999","Tau2.21.2","Tau2","5","21","3",6091452.96968661,0.0000693862756829594
"1000","NPQ.21.2","NPQ","6","21","3",0.568203748529664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222786496107361
"1001","qP.21.2","qP","7","21","3",0.751007894901745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014905897378278
"1002","ABQ.21.2","ABQ","8","21","3",0.23989005055474,0.0000000000000000000000000000000132491185293985
"1003","qm.21.2","qm","9","21","3",0.776127216895567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007452948689139
"1004","nTau1.21.2","nTau1","10","21","3",1.74580342459564,0.00000000000273871576376937
"1005","nTau2.21.2","nTau2","11","21","3",7.62736416072574,0.0000693862756829594
"1006","nCon.21.2","nCon","12","21","3",0.707796537456153,0.00115944620768097
"1007","Fm.21.2","Fm","13","21","3",2453.61637208462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222786496107361
"1008","Fo.21.2","Fo","14","21","3",2247.40260838633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014905897378278
"1009","Quant.22.2","Quant","1","22","3",0.0779374153937435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000247445628677548
"1010","Sigma.22.2","Sigma","2","22","3",3.0701714061649,0.0000000000000000000000000000242713167461219
"1011","Connect.22.2","Connect","3","22","3",0.334541607509719,0.00000273253762698827
"1012","Tau1.22.2","Tau1","4","22","3",901.93136419184,0.0000000000000000361640242202919
"1013","Tau2.22.2","Tau2","5","22","3",7176046.26996463,0.000018599498172196
"1014","NPQ.22.2","NPQ","6","22","3",0.627772493130976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223911906843873
"1015","qP.22.2","qP","7","22","3",0.782828017455709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000494891257355096
"1016","ABQ.22.2","ABQ","8","22","3",0.269377767423946,0.0000000000000000000000000000242713167461219
"1017","qm.22.2","qm","9","22","3",0.792395716672032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000247445628677548
"1018","nTau1.22.2","nTau1","10","22","3",1.42211594013342,0.0000000000000000361640242202919
"1019","nTau2.22.2","nTau2","11","22","3",8.98542899495682,0.000018599498172196
"1020","nCon.22.2","nCon","12","22","3",1.10529744746924,0.00000273253762698827
"1021","Fm.22.2","Fm","13","22","3",2363.82566261197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223911906843873
"1022","Fo.22.2","Fo","14","22","3",2179.59520002659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000494891257355096
"1023","Quant.23.2","Quant","1","23","3",0.218069473926786,0.00000000000000000000000000000000000000000000000000000000000000000000000000402634405932198
"1024","Sigma.23.2","Sigma","2","23","3",4.25742211061887,0.00000000000000000000000000000000000000000000000149133979647463
"1025","Connect.23.2","Connect","3","23","3",0.209544012008927,0.00000000277748194956937
"1026","Tau1.23.2","Tau1","4","23","3",1007.93953978171,0.0000000000000000228153911116491
"1027","Tau2.23.2","Tau2","5","23","3",1581034.5849121,0.00000000000267763933693412
"1028","NPQ.23.2","NPQ","6","23","3",0.752487718394231,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000837871565475171
"1029","qP.23.2","qP","7","23","3",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000805268811864396
"1030","ABQ.23.2","ABQ","8","23","3",-0.0131575198808125,0.00000000000000000000000000000000000000000000000149133979647463
"1031","qm.23.2","qm","9","23","3",0.41912165522092,0.00000000000000000000000000000000000000000000000000000000000000000000000000402634405932198
"1032","nTau1.23.2","nTau1","10","23","3",1.58926382108765,0.0000000000000000228153911116491
"1033","nTau2.23.2","nTau2","11","23","3",1.97967982184829,0.00000000000267763933693412
"1034","nCon.23.2","nCon","12","23","3",0.692315862681454,0.00000000277748194956937
"1035","Fm.23.2","Fm","13","23","3",2195.60476902086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000837871565475171
"1036","Fo.23.2","Fo","14","23","3",1716.81039208934,0.00000000000000000000000000000000000000000000000000000000000000000000000000805268811864396
"1037","Quant.24.2","Quant","1","24","3",0.228231347002177,0.000000000000000000000000000000000000000000000000000000000000000000000000000186797506988136
"1038","Sigma.24.2","Sigma","2","24","3",4.24583806148696,0.00000000000000000000000000000000000000000000000000653682260608833
"1039","Connect.24.2","Connect","3","24","3",0.212788640068761,0.000000000077202050432671
"1040","Tau1.24.2","Tau1","4","24","3",900.025780686401,0.000000000000000000443657851826896
"1041","Tau2.24.2","Tau2","5","24","3",1298354.33160258,0.000000000000000458183912804684
"1042","NPQ.24.2","NPQ","6","24","3",0.704991070393196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000314701334770649
"1043","qP.24.2","qP","7","24","3",0.988318454020263,0.000000000000000000000000000000000000000000000000000000000000000000000000000373595013976272
"1044","ABQ.24.2","ABQ","8","24","3",-0.0104008126096695,0.00000000000000000000000000000000000000000000000000653682260608833
"1045","qm.24.2","qm","9","24","3",0.3920531622971,0.000000000000000000000000000000000000000000000000000000000000000000000000000186797506988136
"1046","nTau1.24.2","nTau1","10","24","3",1.41911132050722,0.000000000000000000443657851826896
"1047","nTau2.24.2","nTau2","11","24","3",1.62572400149353,0.000000000000000458183912804684
"1048","nCon.24.2","nCon","12","24","3",0.703035841996485,0.000000000077202050432671
"1049","Fm.24.2","Fm","13","24","3",2256.76864763257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000314701334770649
"1050","Fo.24.2","Fo","14","24","3",1741.70329931111,0.000000000000000000000000000000000000000000000000000000000000000000000000000373595013976272
"1051","Quant.25.2","Quant","1","25","3",0.229995337895034,0.000000000000000000000000000000000000000000000000000000000000000000000000069091103733841
"1052","Sigma.25.2","Sigma","2","25","3",4.39054072402138,0.000000000000000000000000000000000000000000000000655869778606259
"1053","Connect.25.2","Connect","3","25","3",0.237535334490491,0.0000000000284876274063943
"1054","Tau1.25.2","Tau1","4","25","3",1041.01095541959,0.0000000000000000222229616884535
"1055","Tau2.25.2","Tau2","5","25","3",1402265.87399069,0.00000000000218261288025005
"1056","NPQ.25.2","NPQ","6","25","3",0.685163477082355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249041483097442
"1057","qP.25.2","qP","7","25","3",0.980591851565311,0.000000000000000000000000000000000000000000000000000000000000000000000000138182207467682
"1058","ABQ.25.2","ABQ","8","25","3",-0.0448363435211714,0.000000000000000000000000000000000000000000000000655869778606259
"1059","qm.25.2","qm","9","25","3",0.387354365663181,0.000000000000000000000000000000000000000000000000000000000000000000000000069091103733841
"1060","nTau1.25.2","nTau1","10","25","3",1.64140901661874,0.0000000000000000222229616884535
"1061","nTau2.25.2","nTau2","11","25","3",1.75583600896382,0.00000000000218261288025005
"1062","nCon.25.2","nCon","12","25","3",0.784796847395031,0.0000000000284876274063943
"1063","Fm.25.2","Fm","13","25","3",2283.32173375772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249041483097442
"1064","Fo.25.2","Fo","14","25","3",1758.16838007904,0.000000000000000000000000000000000000000000000000000000000000000000000000138182207467682
"1065","Quant.26.2","Quant","1","26","3",0.233331510215402,0.000000000000000000000000000000000000000000000000000000000000000000000495738782020595
"1066","Sigma.26.2","Sigma","2","26","3",4.35720536513462,0.000000000000000000000000000000000000000000000479266371679451
"1067","Connect.26.2","Connect","3","26","3",0.274658169255175,0.0000000000110542874162042
"1068","Tau1.26.2","Tau1","4","26","3",984.574925483746,0.00000000000000000180839313987308
"1069","Tau2.26.2","Tau2","5","26","3",1322427.40277349,0.000000000000126908427868641
"1070","NPQ.26.2","NPQ","6","26","3",0.673833072593693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151869416222834
"1071","qP.26.2","qP","7","26","3",0.978605815854016,0.00000000000000000000000000000000000000000000000000000000000000000000099147756404119
"1072","ABQ.26.2","ABQ","8","26","3",-0.0369033811189212,0.000000000000000000000000000000000000000000000479266371679451
"1073","qm.26.2","qm","9","26","3",0.37846770115,0.000000000000000000000000000000000000000000000000000000000000000000000495738782020595
"1074","nTau1.26.2","nTau1","10","26","3",1.55242377787884,0.00000000000000000180839313987308
"1075","nTau2.26.2","nTau2","11","26","3",1.65586690519833,0.000000000000126908427868641
"1076","nCon.26.2","nCon","12","26","3",0.907447583767292,0.0000000000110542874162042
"1077","Fm.26.2","Fm","13","26","3",2298.7778501679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151869416222834
"1078","Fo.26.2","Fo","14","26","3",1762.40054273851,0.00000000000000000000000000000000000000000000000000000000000000000000099147756404119
"1079","Quant.27.2","Quant","1","27","3",0.239458404404276,0.0000000000000000000000000000000000000000000000000000000000000000000000189831595208084
"1080","Sigma.27.2","Sigma","2","27","3",4.47782219146718,0.0000000000000000000000000000000000000000000000113761840481918
"1081","Connect.27.2","Connect","3","27","3",0.256113244741584,0.00000000000942341171918384
"1082","Tau1.27.2","Tau1","4","27","3",998.785673546936,0.00000000000000000704528844149933
"1083","Tau2.27.2","Tau2","5","27","3",1241362.42882821,0.0000000000000521341820218938
"1084","NPQ.27.2","NPQ","6","27","3",0.655205354843511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136808348271167
"1085","qP.27.2","qP","7","27","3",0.975982012346763,0.0000000000000000000000000000000000000000000000000000000000000000000000379663190416169
"1086","ABQ.27.2","ABQ","8","27","3",-0.0656070993427242,0.0000000000000000000000000000000000000000000000113761840481918
"1087","qm.27.2","qm","9","27","3",0.362147305218449,0.0000000000000000000000000000000000000000000000000000000000000000000000189831595208084
"1088","nTau1.27.2","nTau1","10","27","3",1.57483050653273,0.00000000000000000704528844149933
"1089","nTau2.27.2","nTau2","11","27","3",1.55436204584255,0.0000000000000521341820218938
"1090","nCon.27.2","nCon","12","27","3",0.846176706637947,0.00000000000942341171918384
"1091","Fm.27.2","Fm","13","27","3",2324.64834704492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136808348271167
"1092","Fo.27.2","Fo","14","27","3",1767.9917630605,0.0000000000000000000000000000000000000000000000000000000000000000000000379663190416169
"1093","Quant.1.3","Quant","1","1","4",0.366070107437655,0.0000000000000000000000000000000000000000000000000000000000000000000000129549662603754
"1094","Sigma.1.3","Sigma","2","1","4",3.68209454278512,0.00000000000000000000000000000000000000000000000000000000000694442472731549
"1095","Connect.1.3","Connect","3","1","4",0.382201025431658,0.0000000000000000000000000000150586102095426
"1096","Tau1.1.3","Tau1","4","1","4",545.92965702467,0.0000000000000000000000000201933720000543
"1097","Tau2.1.3","Tau2","5","1","4",889585.270436227,0.0000000000000000000000796527039055571
